step,energy,beta,lambda,delta
205,2.1602,114.769,1.64342,0.15
206,2.15744,276.382,1.64788,0.15
207,2.15659,805.58,1.65235,0.15
208,2.15416,70.1045,1.65683,0.15
209,2.15833,98.9117,1.66132,0.15
210,2.16936,167.154,1.66583,0.15
211,2.13391,58.9789,1.67035,0.15
212,2.12949,160.165,1.67489,0.15
213,2.12274,114.896,1.67944,0.15
214,2.10016,79.869,1.684,0.15
215,2.11511,98.3818,1.68858,0.15
216,2.12789,581.302,1.69317,0.15
217,2.11664,300.202,1.69777,0.15
218,2.15042,862.527,1.70239,0.15
219,2.1286,82.7009,1.70701,0.15
220,2.13219,192.146,1.71165,0.15
221,2.13811,230.545,1.71631,0.15
222,2.15173,146.363,1.72098,0.15
223,2.15071,218.447,1.72565,0.15
224,2.17133,4287.71,1.73034,0.15
225,2.16644,229.905,1.73504,0.15
226,2.14915,91.2724,1.73976,0.15
227,2.14003,164.391,1.7445,0.15
228,2.14602,148.352,1.74924,0.15
229,2.13831,155.867,1.754,0.15
230,2.13999,174.567,1.75875,0.15
231,2.1577,107.605,1.76353,0.15
232,2.15817,545.699,1.76831,0.15
233,2.17001,89.9111,1.7731,0.15
234,2.2019,135.873,1.7779,0.15
235,2.2084,112.929,1.78272,0.15
236,2.24027,162.39,1.78754,0.15
237,2.2095,61.8234,1.79238,0.15
238,2.2072,106.223,1.79724,0.15
239,2.19156,90.611,1.8021,0.15
240,2.18826,2375.22,1.80697,0.15
241,2.15368,66.3129,1.81186,0.15
242,2.16364,1682.45,1.81677,0.15
243,2.16125,125.511,1.82169,0.15
244,2.15833,506.801,1.82662,0.15
245,2.17227,272.027,1.83157,0.15
246,2.18792,440.115,1.83654,0.15
247,2.18735,272.136,1.84152,0.15
248,2.207,321.264,1.84652,0.15
249,2.18853,222.564,1.85153,0.15
250,2.18993,166.789,1.85655,0.15
251,2.17593,111.815,1.86158,0.15
252,2.17588,400.295,1.86663,0.15
253,2.16258,277.946,1.8717,0.15
254,2.16371,150.309,1.87678,0.15
255,2.17553,188.597,1.88188,0.15
256,2.175,1580.04,1.88698,0.15
257,2.1754,146.176,1.89211,0.15
258,2.18162,182.255,1.89726,0.15
259,2.17687,2112.84,1.90242,0.15
260,2.19387,1101.89,1.90759,0.15
261,2.20438,241.669,1.91278,0.15
262,2.19737,104.406,1.91798,0.15
263,2.20036,517.734,1.9232,0.15
264,2.19634,113.524,1.92843,0.15
265,2.17669,137.819,1.93367,0.15
266,2.18073,188.412,1.93893,0.15
267,2.19255,136.465,1.94421,0.15
268,2.17181,183.997,1.94951,0.15
269,2.17556,261.505,1.95482,0.15
270,2.1918,656.324,1.96015,0.15
271,2.17824,86.6431,1.96549,0.15
272,2.16876,295.642,1.97085,0.15
273,2.15342,71.6554,1.97623,0.15
274,2.13884,81.2497,1.98162,0.15
275,2.14103,162.442,1.98703,0.15
276,2.15264,526.431,1.99245,0.15
277,2.15288,137.632,1.99788,0.15
278,2.15193,181.359,2.00334,0.15
279,2.16025,1614.59,2.0088,0.15
280,2.17279,246.695,2.01428,0.15
281,2.17292,647.209,2.01976,0.15
282,2.18687,222.214,2.02527,0.15
283,2.16226,146.392,2.03079,0.15
284,2.15378,441.421,2.03633,0.15
285,2.15709,904.298,2.04189,0.15
286,2.17185,417.96,2.04745,0.15
287,2.16458,349.715,2.05304,0.15
288,2.15748,215.917,2.05864,0.15
289,2.13625,84.2172,2.06426,0.15
290,2.12157,67.969,2.0699,0.15
291,2.13553,1692.15,2.07555,0.15
292,2.13774,1092.99,2.08121,0.15
293,2.14331,596.203,2.08688,0.15
294,2.14749,143.955,2.09256,0.15
295,2.13114,82.6071,2.09826,0.15
296,2.10886,80.8842,2.10398,0.15
297,2.10025,121.27,2.10972,0.15
298,2.11591,345.151,2.11546,0.15
299,2.11688,133.434,2.12123,0.15
300,2.10703,108.662,2.127,0.15
301,2.10437,85.9385,2.13279,0.15
302,2.11673,272.693,2.1386,0.15
303,2.11119,252.096,2.14442,0.15
304,2.10528,564.3,2.15026,0.15
305,2.08705,81.9189,2.15611,0.15
306,2.05904,77.3614,2.16198,0.15
307,2.05792,69.8754,2.16787,0.15
308,2.03761,114.091,2.17378,0.15
309,1.99714,50.2838,2.1797,0.15
310,1.98358,50.9589,2.18565,0.15
311,1.96222,173.9,2.19162,0.15
312,1.97829,116.528,2.1976,0.15
313,1.99537,531.188,2.20359,0.15
314,1.98572,137.422,2.20961,0.15
315,1.99518,192.486,2.21563,0.15
316,2.02603,186.326,2.22167,0.15
317,2.00181,77.9641,2.22773,0.15
318,1.97165,47.687,2.23381,0.15
319,1.99789,147.446,2.2399,0.15
320,2.00042,98.5485,2.24601,0.15
321,2.00762,78.0365,2.25213,0.15
322,1.98261,79.2743,2.25828,0.15
323,1.97222,58.4964,2.26443,0.15
324,1.97793,108.572,2.2706,0.15
325,1.98301,251.056,2.27679,0.15
326,1.99123,95.3586,2.28298,0.15
327,2.00027,125.953,2.28919,0.15
328,2.0155,236.371,2.29542,0.15
329,2.0418,218.614,2.30166,0.15
330,2.04855,1755.6,2.30792,0.15
331,2.04173,4542.61,2.31419,0.15
332,2.03583,1123.37,2.32048,0.15
333,2.0166,114.153,2.32679,0.15
334,2.01765,3092.86,2.33312,0.15
335,2.03347,161.189,2.33947,0.15
336,2.01,75.8054,2.34584,0.15
337,2.01599,118.754,2.35221,0.15
338,2.01338,95.0464,2.35861,0.15
339,2.02674,104.353,2.36502,0.15
340,2.04701,633.965,2.37145,0.15
341,2.03495,57.6638,2.37789,0.15
342,2.02324,97.7668,2.38435,0.15
343,2.02842,204.628,2.39083,0.15
344,2.01861,93.974,2.39733,0.15
345,2.03189,875.441,2.40385,0.15
346,2.00569,104.872,2.41039,0.15
347,1.99935,88.6879,2.41694,0.15
348,2.01664,171.863,2.42352,0.15
349,2.00889,122.074,2.4301,0.15
350,2.02191,2274.63,2.43671,0.15
351,2.01653,315.592,2.44334,0.15
352,1.99082,57.0601,2.44999,0.15
353,2.00227,133.204,2.45666,0.15
354,1.99199,123.219,2.46334,0.15
355,1.98221,198.676,2.47003,0.15
356,1.98443,84.3288,2.47674,0.15
357,1.96549,55.1862,2.48347,0.15
358,1.98816,230.001,2.49023,0.15
359,1.9724,95.2172,2.497,0.15
360,1.98607,292.794,2.50379,0.15
361,1.97539,87.7037,2.5106,0.15
362,1.98083,821.339,2.51743,0.15
363,1.96027,186.606,2.52427,0.15
364,1.97449,282.196,2.53114,0.15
365,1.9796,94.4867,2.53803,0.15
366,1.97482,428.848,2.54494,0.15
367,1.95886,88.37,2.55187,0.15
368,1.93945,112.956,2.55882,0.15
369,1.96033,674.996,2.56579,0.15
370,1.9511,100.806,2.57279,0.15
371,1.9808,142.862,2.5798,0.15
372,2.00523,326.722,2.58683,0.15
373,1.98821,77.3443,2.59388,0.15
374,1.99921,368.987,2.60095,0.15
375,2.00455,143.696,2.60803,0.15
376,2.01891,609.868,2.61514,0.15
377,2.00882,123.126,2.62227,0.15
378,2.01252,161.228,2.62942,0.15
379,1.99792,134.213,2.63658,0.15
380,1.99524,181.914,2.64376,0.15
381,2.01302,203.896,2.65097,0.15
382,2.01697,261.15,2.65819,0.15
383,1.9761,45.2072,2.66544,0.15
384,1.97589,601.328,2.6727,0.15
385,1.98079,286.846,2.67999,0.15
386,1.96269,107.411,2.6873,0.15
387,1.95224,80.2349,2.69462,0.15
388,1.95435,281.641,2.70197,0.15
389,1.94616,92.6186,2.70934,0.15
390,1.96365,302.671,2.71672,0.15
391,1.93896,48.9688,2.72413,0.15
392,1.91558,65.4935,2.73155,0.15
393,1.89452,83.0291,2.739,0.15
394,1.89426,446.487,2.74646,0.15
395,1.88609,189.003,2.75396,0.15
396,1.90106,586.847,2.76146,0.15
397,1.90351,211.506,2.76899,0.15
398,1.88575,102.315,2.77654,0.15
399,1.87436,763.464,2.78411,0.15
400,1.85477,76.139,2.79171,0.15
401,1.83386,58.9687,2.79933,0.15
402,1.79008,51.9029,2.80698,0.15
403,1.78991,243.984,2.81464,0.15
404,1.8088,105.185,2.82232,0.15
405,1.80704,6107.71,2.83003,0.15
406,1.80622,110.487,2.83776,0.15
407,1.7957,269.294,2.84552,0.15
408,1.81631,123.568,2.8533,0.15
409,1.82882,1580.04,2.86109,0.15
410,1.85129,149.779,2.8689,0.15
411,1.84337,77.0425,2.87673,0.15
412,1.83046,94.7954,2.88458,0.15
413,1.8342,115.099,2.89246,0.15
414,1.83121,162.716,2.90037,0.15
415,1.84972,247.665,2.90829,0.15
416,1.87704,119.702,2.91623,0.15
417,1.90322,225.495,2.9242,0.15
418,1.88081,85.2484,2.9322,0.15
419,1.87338,72.722,2.94022,0.15
420,1.87056,628.11,2.94826,0.15
421,1.84059,64.6045,2.95633,0.15
422,1.8277,132.876,2.96442,0.15
423,1.80556,46.8138,2.97253,0.15
424,1.8082,360.536,2.98066,0.15
425,1.83232,1680.36,2.98881,0.15
426,1.84727,413.203,2.99699,0.15
427,1.84592,180.261,3.00519,0.15
428,1.82746,50.4478,3.01342,0.15
429,1.80662,222.671,3.02166,0.15
430,1.82899,188.035,3.0299,0.15
431,1.82529,142.98,3.03818,0.15
432,1.84152,163.437,3.04647,0.15
433,1.8313,395.959,3.05479,0.15
434,1.81886,118.382,3.06313,0.15
435,1.7992,77.1739,3.07149,0.15
436,1.79373,63.8715,3.07988,0.15
437,1.79018,104.357,3.0883,0.15
438,1.77682,2642.97,3.09673,0.15
439,1.75923,131.305,3.1052,0.15
440,1.77354,136.256,3.1137,0.15
441,1.78843,122.554,3.12221,0.15
442,1.77632,168.938,3.13075,0.15
443,1.76726,52.7447,3.13931,0.15
444,1.7808,150.512,3.1479,0.15
445,1.78601,142.705,3.15652,0.15
446,1.7974,220.798,3.16516,0.15
447,1.78861,200.932,3.17383,0.15
448,1.79824,104.701,3.18252,0.15
449,1.79906,176.476,3.19123,0.15
450,1.82847,25957.8,3.19996,0.15
451,1.82549,147.161,3.20871,0.15
452,1.82698,113.509,3.21749,0.15
453,1.82124,71.4038,3.2263,0.15
454,1.82886,229.215,3.23513,0.15
455,1.80929,71.2085,3.24398,0.15
456,1.81527,90.089,3.25285,0.15
457,1.84677,573.128,3.26175,0.15
458,1.86477,2861.49,3.27067,0.15
459,1.88379,163.324,3.27961,0.15
460,1.87236,114.939,3.28859,0.15
461,1.88573,249.821,3.29759,0.15
462,1.90006,135.022,3.30662,0.15
463,1.90036,170.379,3.31567,0.15
464,1.89719,184.547,3.32475,0.15
465,1.90271,333.38,3.33386,0.15
466,1.91152,183.841,3.34298,0.15
467,1.90101,211.297,3.35213,0.15
468,1.8726,52.2567,3.36132,0.15
469,1.86692,338.413,3.37053,0.15
470,1.87744,318.859,3.37978,0.15
471,1.85898,255.03,3.38905,0.15
472,1.85801,487.182,3.39835,0.15
473,1.86513,379.913,3.40767,0.15
474,1.88038,305.949,3.41701,0.15
475,1.88335,270.928,3.42638,0.15
476,1.87801,91.2227,3.43578,0.15
477,1.85239,81.039,3.44521,0.15
478,1.81839,61.287,3.45467,0.15
479,1.83066,124.805,3.46416,0.15
480,1.83454,265.235,3.47368,0.15
481,1.84216,349.538,3.48322,0.15
482,1.8602,319.34,3.49279,0.15
483,1.86357,3919.59,3.50238,0.15
484,1.86145,151.725,3.512,0.15
485,1.85051,151.932,3.52165,0.15
486,1.8637,439.564,3.53132,0.15
487,1.84787,605.054,3.54102,0.15
488,1.83447,94.8895,3.55074,0.15
489,1.82661,908.734,3.5605,0.15
490,1.83172,131.407,3.57029,0.15
491,1.81135,79.6187,3.5801,0.15
492,1.78163,69.8439,3.58995,0.15
493,1.76286,86.2521,3.59983,0.15
494,1.74281,1549.72,3.60974,0.15
495,1.75922,218.996,3.61967,0.15
496,1.77321,81.6832,3.62962,0.15
497,1.76956,122.636,3.6396,0.15
498,1.75906,104.791,3.6496,0.15
499,1.74204,84.4055,3.65963,0.15
500,1.74558,165.464,3.66968,0.15
501,1.75994,2087.13,3.67976,0.15
502,1.72494,67.2677,3.68987,0.15
503,1.73672,122.103,3.7,0.15
504,1.72552,88.8992,3.71015,0.15
505,1.74402,34610.4,3.72031,0.15
506,1.74542,191.155,3.7305,0.15
507,1.75303,5012.53,3.74072,0.15
508,1.77705,237.161,3.75096,0.15
509,1.77883,120.564,3.76124,0.15
510,1.76163,156.184,3.77155,0.15
511,1.76859,11915,3.78189,0.15
512,1.75839,858.108,3.79226,0.15
513,1.77672,538.555,3.80265,0.15
514,1.7855,64.2966,3.81307,0.15
515,1.76192,66.5724,3.82353,0.15
516,1.75247,90.5845,3.83403,0.15
517,1.76242,169.912,3.84456,0.15
518,1.75998,182.733,3.85512,0.15
519,1.74187,133.669,3.86571,0.15
520,1.74738,113.439,3.87633,0.15
521,1.72633,46.1925,3.88699,0.15
522,1.73359,266.462,3.89766,0.15
523,1.72663,83.2706,3.90837,0.15
524,1.74922,468.084,3.91911,0.15
525,1.73911,67.2702,3.92987,0.15
526,1.75307,176.566,3.94067,0.15
527,1.75099,66.0264,3.95149,0.15
528,1.76516,517.99,3.96233,0.15
529,1.75683,855.068,3.97319,0.15
530,1.74296,1295.58,3.98408,0.15
531,1.72905,315.691,3.995,0.15
532,1.72421,3886.72,4.00596,0.15
533,1.68675,39.4254,4.01694,0.15
534,1.68794,410.301,4.02796,0.15
535,1.70848,340.376,4.039,0.15
536,1.71993,87.8469,4.05006,0.15
537,1.74117,109.388,4.06115,0.15
538,1.75144,129.428,4.07227,0.15
539,1.77067,706.777,4.08342,0.15
540,1.75924,86.1758,4.09461,0.15
541,1.76212,132.806,4.10583,0.15
542,1.73542,552.293,4.11706,0.15
543,1.73981,134.73,4.12832,0.15
544,1.7256,121.044,4.13962,0.15
545,1.72577,106.993,4.15094,0.15
546,1.72556,178.036,4.16229,0.15
547,1.71392,98.4183,4.17367,0.15
548,1.69586,61.0664,4.18508,0.15
549,1.69484,124.119,4.19651,0.15
550,1.68851,171.613,4.20798,0.15
551,1.68008,103.179,4.21948,0.15
552,1.65771,245.84,4.23102,0.15
553,1.62569,70.3751,4.24261,0.15
554,1.65149,229.855,4.25424,0.15
555,1.64767,84.5282,4.26589,0.15
556,1.65968,382.564,4.27759,0.15
557,1.66785,265.317,4.28931,0.15
558,1.65544,212.121,4.30107,0.15
559,1.65275,63.9758,4.31286,0.15
560,1.65975,316.038,4.32469,0.15
561,1.64682,109.745,4.33655,0.15
562,1.65612,214.934,4.34845,0.15
563,1.65638,253.095,4.36038,0.15
564,1.656,296.593,4.37236,0.15
565,1.64039,103.574,4.38438,0.15
566,1.64617,136.519,4.39642,0.15
567,1.63749,176.679,4.4085,0.15
568,1.66587,321.168,4.42061,0.15
569,1.6546,120.558,4.43274,0.15
570,1.65857,78.221,4.4449,0.15
571,1.64273,64.0181,4.45711,0.15
572,1.64982,114.012,4.46934,0.15
573,1.63369,76.6463,4.4816,0.15
574,1.63695,317.192,4.4939,0.15
575,1.62532,85.3432,4.50624,0.15
576,1.60905,83.5927,4.5186,0.15
577,1.57514,61.9513,4.53102,0.15
578,1.56618,118.413,4.54346,0.15
579,1.57046,179.764,4.55594,0.15
580,1.54481,71.9936,4.56846,0.15
581,1.55926,89.2821,4.581,0.15
582,1.56369,137.987,4.59357,0.15
583,1.54478,108.318,4.60617,0.15
584,1.57413,597.519,4.61881,0.15
585,1.5811,725.885,4.63149,0.15
586,1.59555,231.738,4.6442,0.15
587,1.59687,807.312,4.65697,0.15
588,1.58905,93.1062,4.66977,0.15
589,1.5949,113.72,4.68259,0.15
590,1.60938,157.715,4.69546,0.15
591,1.61522,139.589,4.70837,0.15
592,1.59324,63.0956,4.72132,0.15
593,1.61138,462.743,4.7343,0.15
594,1.60375,531.3,4.74733,0.15
595,1.5975,105.716,4.76039,0.15
596,1.60328,113.997,4.77348,0.15
597,1.60681,542.304,4.7866,0.15
598,1.59469,88.286,4.79976,0.15
599,1.60355,772.749,4.81297,0.15
600,1.61073,1118.18,4.82622,0.15
601,1.60855,66.0715,4.83952,0.15
602,1.59808,87.7593,4.85286,0.15
603,1.58449,133.011,4.86624,0.15
604,1.58914,172.312,4.87967,0.15
605,1.57035,51.7652,4.89313,0.15
606,1.57627,204.237,4.90661,0.15
607,1.58716,1139.23,4.92014,0.15
608,1.5725,84.7366,4.93371,0.15
609,1.57488,381.995,4.94731,0.15
610,1.55121,56.167,4.96096,0.15
611,1.56642,4037.88,4.97464,0.15
612,1.58014,147.958,4.98835,0.15
613,1.61294,2257.2,5.00209,0.15
614,1.61174,136.316,5.01586,0.15
615,1.59512,128.935,5.02968,0.15
616,1.59141,266.129,5.04353,0.15
617,1.57707,162.739,5.05741,0.15
618,1.57028,1121.63,5.07134,0.15
619,1.5595,98.5441,5.08532,0.15
620,1.54866,161.518,5.09933,0.15
621,1.54749,98.0111,5.11337,0.15
622,1.50207,44.2077,5.12747,0.15
623,1.52633,317.836,5.14161,0.15
624,1.53427,183.856,5.15579,0.15
625,1.54852,597.684,5.16999,0.15
626,1.53235,157.869,5.18423,0.15
627,1.51725,98.6933,5.19851,0.15
628,1.51779,633.668,5.21282,0.15
629,1.52705,287.363,5.22716,0.15
630,1.52775,133.32,5.24155,0.15
631,1.5114,149.354,5.25597,0.15
632,1.48751,64.8433,5.27045,0.15
633,1.4591,43.441,5.28499,0.15
634,1.47156,85.5198,5.29958,0.15
635,1.48318,199.51,5.31419,0.15
636,1.47607,63.5065,5.32884,0.15
637,1.45708,83.2367,5.34354,0.15
638,1.46393,298.73,5.35827,0.15
639,1.47008,122.129,5.37305,0.15
640,1.47119,104.721,5.38786,0.15
641,1.49176,172.792,5.4027,0.15
642,1.50113,212.557,5.41758,0.15
643,1.52605,519.105,5.43249,0.15
644,1.54235,358.297,5.44744,0.15
645,1.56539,393.798,5.46244,0.15
646,1.55742,106.296,5.47748,0.15
647,1.56161,90.4697,5.49257,0.15
648,1.54067,82.182,5.50771,0.15
649,1.51042,61.2969,5.52291,0.15
650,1.49441,76.1688,5.53816,0.15
651,1.49935,212.303,5.55344,0.15
652,1.49191,543.346,5.56876,0.15
653,1.49821,391.453,5.58412,0.15
654,1.48829,135.271,5.59952,0.15
655,1.50312,414.873,5.61495,0.15
656,1.5093,916.563,5.63044,0.15
657,1.47708,46.9906,5.64597,0.15
658,1.47879,240.814,5.66154,0.15
659,1.48076,89.5434,5.67714,0.15
660,1.48859,393.963,5.69279,0.15
661,1.49752,337.582,5.70846,0.15
662,1.49806,126.534,5.72418,0.15
663,1.48657,108.321,5.73994,0.15
664,1.51284,1427.94,5.75573,0.15
665,1.52663,330.152,5.77156,0.15
666,1.51629,164.52,5.78743,0.15
667,1.53368,3399.1,5.80332,0.15
668,1.53928,150.854,5.81926,0.15
669,1.52177,690.207,5.83524,0.15
670,1.50953,105.595,5.85127,0.15
671,1.51406,153.167,5.86733,0.15
672,1.53006,142.321,5.88342,0.15
673,1.54665,171.07,5.89956,0.15
674,1.53565,86.8966,5.91574,0.15
675,1.52843,146.09,5.93198,0.15
676,1.53887,182.647,5.94826,0.15
677,1.52029,104.235,5.9646,0.15
678,1.50248,134.118,5.981,0.15
679,1.52042,313.642,5.99743,0.15
680,1.50747,99.2176,6.0139,0.15
681,1.50583,976.366,6.03042,0.15
682,1.49729,118.163,6.047,0.15
683,1.48643,249.14,6.06362,0.15
684,1.482,90.3605,6.0803,0.15
685,1.4735,262.767,6.09704,0.15
686,1.47213,243.977,6.11382,0.15
687,1.47397,422.574,6.13066,0.15
688,1.46242,183.436,6.14756,0.15
