step,energy,beta,lambda,delta
141,2.17122,86.0615,1.38186,0.15
142,2.19322,136.338,1.38556,0.15
143,2.18054,87.7141,1.38928,0.15
144,2.18409,204.295,1.393,0.15
145,2.172,230.378,1.39674,0.15
146,2.18479,404.49,1.40048,0.15
147,2.15548,95.612,1.40424,0.15
148,2.1462,235.553,1.40801,0.15
149,2.15494,69.982,1.41179,0.15
150,2.17585,146.568,1.41559,0.15
151,2.16257,120.466,1.41939,0.15
152,2.14084,52.6952,1.42321,0.15
153,2.14219,74.6277,1.42704,0.15
154,2.15492,632.231,1.43088,0.15
155,2.1123,52.1842,1.43473,0.15
156,2.09135,40.6537,1.43859,0.15
157,2.10043,111.343,1.44247,0.15
158,2.09786,140.463,1.44635,0.15
159,2.12646,378.899,1.45025,0.15
160,2.12682,1266.23,1.45415,0.15
161,2.14729,168.901,1.45807,0.15
162,2.15193,6107.71,1.462,0.15
163,2.14824,757.102,1.46595,0.15
164,2.13904,67.5426,1.4699,0.15
165,2.13405,117.274,1.47387,0.15
166,2.14324,1275.12,1.47784,0.15
167,2.13251,179.292,1.48183,0.15
168,2.14766,157.154,1.48583,0.15
169,2.14219,120.192,1.48985,0.15
170,2.13681,161.473,1.49387,0.15
171,2.13495,191.92,1.49791,0.15
172,2.14534,98.5885,1.50195,0.15
173,2.13318,109.69,1.50601,0.15
174,2.12962,81.6469,1.51009,0.15
175,2.14469,716.919,1.51417,0.15
176,2.15723,433.882,1.51827,0.15
177,2.15582,966.153,1.52237,0.15
178,2.13223,196.929,1.52649,0.15
179,2.14794,135.102,1.53062,0.15
180,2.17662,499.531,1.53477,0.15
181,2.1504,711.172,1.53893,0.15
182,2.16047,84.6632,1.54311,0.15
183,2.1763,316.285,1.54729,0.15
184,2.1891,365.911,1.55148,0.15
185,2.18519,219.806,1.55568,0.15
186,2.19872,328.446,1.5599,0.15
187,2.21285,242.328,1.56412,0.15
188,2.20401,75.1029,1.56836,0.15
189,2.21031,200.402,1.57261,0.15
190,2.19903,66.0781,1.57687,0.15
191,2.1839,1164.77,1.58114,0.15
192,2.19133,533.251,1.58542,0.15
193,2.19832,354.346,1.58971,0.15
194,2.18157,88.4767,1.59402,0.15
195,2.16653,60.3578,1.59833,0.15
196,2.18114,132.915,1.60266,0.15
197,2.18699,226.06,1.60699,0.15
198,2.16957,75.6448,1.61134,0.15
199,2.16968,580.322,1.6157,0.15
200,2.17103,116.244,1.62008,0.15
201,2.15219,134.313,1.62447,0.15
202,2.14218,93.6698,1.62888,0.15
203,2.0931,58.511,1.6333,0.15
204,2.08567,59.8448,1.63773,0.15
205,2.06024,73.5755,1.64217,0.15
206,2.07596,15800.4,1.64661,0.15
207,2.07176,80.3404,1.65107,0.15
208,2.06251,55.2357,1.65555,0.15
209,2.03275,61.089,1.66004,0.15
210,2.05684,108.534,1.66454,0.15
211,2.02689,51.4654,1.66906,0.15
212,2.03009,94.3918,1.67359,0.15
213,2.02012,100.896,1.67814,0.15
214,1.98511,55.8001,1.68269,0.15
215,1.99197,125.558,1.68726,0.15
216,2.01235,566.072,1.69184,0.15
217,2.0186,114.093,1.69643,0.15
218,2.04327,268.344,1.70105,0.15
219,2.03503,468.916,1.70567,0.15
220,2.03879,165.51,1.71031,0.15
221,2.07182,2106.72,1.71497,0.15
222,2.11909,460.186,1.71963,0.15
223,2.09999,322.957,1.7243,0.15
224,2.09706,626.038,1.72899,0.15
225,2.09209,105.514,1.73368,0.15
226,2.0751,79.9634,1.73839,0.15
227,2.08594,851.706,1.74312,0.15
228,2.07932,57.2549,1.74785,0.15
229,2.04349,48.8046,1.75261,0.15
230,2.02921,83.7621,1.75737,0.15
231,2.04321,81.3218,1.76215,0.15
232,2.005,43.7793,1.76695,0.15
233,1.99636,134.607,1.77175,0.15
234,2.00694,196.312,1.77657,0.15
235,2.00126,48.2402,1.78141,0.15
236,1.9805,694.854,1.78626,0.15
237,1.98867,85.1323,1.79113,0.15
238,1.99556,65.0394,1.796,0.15
239,2.02985,144.489,1.80088,0.15
240,2.04627,78.7135,1.80578,0.15
241,2.05934,184.095,1.81069,0.15
242,2.03253,101.293,1.81561,0.15
243,2.03544,88.8007,1.82054,0.15
244,2.07157,318.801,1.82549,0.15
245,2.07797,154.988,1.83046,0.15
246,2.06694,308.943,1.83543,0.15
247,2.02324,43.2329,1.84043,0.15
248,2.05533,174.257,1.84543,0.15
249,2.06187,149.432,1.85045,0.15
250,2.06389,224.169,1.85547,0.15
251,2.06989,10383.1,1.86051,0.15
252,2.065,72.776,1.86557,0.15
253,2.02552,271.785,1.87064,0.15
254,2.01681,82.0792,1.87573,0.15
255,2.02978,133.593,1.88082,0.15
256,2.02742,419.991,1.88593,0.15
257,2.04176,146.075,1.89106,0.15
258,2.04813,292.715,1.89619,0.15
259,2.03946,149.819,1.90134,0.15
260,2.00618,39.1377,1.90651,0.15
261,2.01696,189.278,1.9117,0.15
262,2.03,457.296,1.9169,0.15
263,2.03664,317.841,1.92211,0.15
264,2.03448,181.641,1.92735,0.15
265,2.04233,303.706,1.9326,0.15
266,2.03907,75.497,1.93786,0.15
267,2.05095,141.924,1.94314,0.15
268,2.07146,358.082,1.94844,0.15
269,2.05304,81.8816,1.95375,0.15
270,2.04783,287.147,1.95909,0.15
271,2.06319,250.767,1.96444,0.15
272,2.07638,160.312,1.96979,0.15
273,2.10375,1326.31,1.97516,0.15
274,2.12383,843.931,1.98054,0.15
275,2.12765,141.478,1.98594,0.15
276,2.14023,132.671,1.99136,0.15
277,2.10221,68.3593,1.99678,0.15
278,2.09604,90.4396,2.00222,0.15
279,2.10052,230.504,2.00768,0.15
280,2.10636,97.8097,2.01315,0.15
281,2.08682,69.9493,2.01863,0.15
282,2.06711,106.482,2.02414,0.15
283,2.06427,244.045,2.02966,0.15
284,2.06596,117.155,2.0352,0.15
285,2.07119,336.53,2.04075,0.15
286,2.051,53.219,2.04632,0.15
287,2.06396,175.732,2.0519,0.15
288,2.04319,54.3306,2.0575,0.15
289,2.04624,97.5961,2.06311,0.15
290,2.05871,413.987,2.06874,0.15
291,2.09008,879.069,2.07437,0.15
292,2.08577,938.185,2.08003,0.15
293,2.09591,388.935,2.0857,0.15
294,2.07943,114.006,2.09138,0.15
295,2.07489,240.812,2.09708,0.15
296,2.05392,1161.05,2.1028,0.15
297,2.05809,386.601,2.10853,0.15
298,2.06885,126.602,2.11428,0.15
299,2.07253,191.314,2.12004,0.15
300,2.06115,84.554,2.12582,0.15
301,2.0549,152.728,2.13161,0.15
302,2.06422,184.558,2.13742,0.15
303,2.06066,93.5589,2.14325,0.15
304,2.0377,76.6798,2.14909,0.15
305,2.04744,329.317,2.15494,0.15
306,2.04531,108.367,2.16082,0.15
307,2.03506,64.9297,2.16671,0.15
308,2.03059,108.856,2.17261,0.15
309,2.02645,77.1868,2.17854,0.15
310,2.02251,182.665,2.18448,0.15
311,2.03231,114.287,2.19043,0.15
312,2.03999,92.0445,2.1964,0.15
313,2.04902,381.745,2.20238,0.15
314,2.06352,979.03,2.20838,0.15
315,2.05014,375.817,2.2144,0.15
316,2.04169,89.6574,2.22044,0.15
317,2.05582,248.868,2.2265,0.15
318,2.03098,87.7983,2.23257,0.15
319,2.01687,171.134,2.23866,0.15
320,2.00296,183.572,2.24476,0.15
321,2.02267,148.452,2.25087,0.15
322,2.02085,84.9641,2.257,0.15
323,2.03045,232.902,2.26315,0.15
324,2.05287,195.014,2.26931,0.15
325,2.06637,114.502,2.27549,0.15
326,2.07563,162.268,2.28168,0.15
327,2.08789,237.574,2.28789,0.15
328,2.10855,466.957,2.29411,0.15
329,2.11696,120.454,2.30035,0.15
330,2.12247,351.629,2.30661,0.15
331,2.09287,282.055,2.31289,0.15
332,2.07601,220.996,2.31918,0.15
333,2.06925,230.948,2.32549,0.15
334,2.05323,326.616,2.33182,0.15
335,2.07664,183.614,2.33816,0.15
336,2.07208,527.836,2.34453,0.15
337,2.08493,973.165,2.3509,0.15
338,2.04585,59.1713,2.3573,0.15
339,2.03461,58.9869,2.36371,0.15
340,2.03222,243.471,2.37014,0.15
341,2.0426,1003.22,2.37659,0.15
342,2.04442,125.452,2.38306,0.15
343,2.05641,302.004,2.38954,0.15
344,2.02946,282.778,2.39605,0.15
345,2.03859,375.481,2.40257,0.15
346,2.04742,355.266,2.40911,0.15
347,2.01799,201.648,2.41567,0.15
348,2.01004,445.606,2.42225,0.15
349,2.01133,257.701,2.42884,0.15
350,2.03223,317.254,2.43546,0.15
351,2.04665,102.804,2.4421,0.15
352,2.06301,2292.8,2.44875,0.15
353,2.05826,110.995,2.45541,0.15
354,2.05764,12531.3,2.4621,0.15
355,2.05553,128.523,2.46882,0.15
356,2.07201,178.077,2.47555,0.15
357,2.02763,68.9692,2.4823,0.15
358,2.01929,96.5729,2.48908,0.15
359,2.02311,302.929,2.49587,0.15
360,2.02706,106.346,2.50268,0.15
361,2.00601,85.4656,2.50952,0.15
362,2.01613,264.459,2.51636,0.15
363,2.00079,54.0686,2.52323,0.15
364,1.98114,83.4497,2.53012,0.15
365,1.99808,156.131,2.53703,0.15
366,2.00805,142.353,2.54395,0.15
367,1.99789,111.185,2.5509,0.15
368,2.0128,116.545,2.55786,0.15
369,2.01188,171.178,2.56484,0.15
370,1.98735,75.8491,2.57185,0.15
371,1.98755,144.405,2.57887,0.15
372,1.97287,95.0439,2.58591,0.15
373,1.96562,101.803,2.59298,0.15
374,1.94389,82.0749,2.60005,0.15
375,1.9471,141.933,2.60716,0.15
376,1.94721,144.885,2.61428,0.15
377,1.91322,75.9258,2.62143,0.15
378,1.87866,44.1256,2.62861,0.15
379,1.88277,123.791,2.63581,0.15
380,1.88514,96.1501,2.64304,0.15
381,1.89291,109.865,2.65028,0.15
382,1.86399,60.895,2.65754,0.15
383,1.86917,115.492,2.66481,0.15
384,1.86203,78.5146,2.67211,0.15
385,1.84632,83.2585,2.67944,0.15
386,1.85117,86.243,2.68679,0.15
387,1.8659,649.729,2.69416,0.15
388,1.87901,276.971,2.70155,0.15
389,1.87522,137.068,2.70897,0.15
390,1.90062,492.514,2.7164,0.15
391,1.87737,66.9439,2.72386,0.15
392,1.90277,480.029,2.73133,0.15
393,1.9129,265.513,2.73882,0.15
394,1.92473,96.195,2.74633,0.15
395,1.92067,1492.44,2.75386,0.15
396,1.92965,105.33,2.76141,0.15
397,1.93041,300.577,2.76898,0.15
398,1.93616,291.319,2.77657,0.15
399,1.93294,176.143,2.78418,0.15
400,1.94569,287.9,2.79181,0.15
401,1.93162,88.0014,2.79946,0.15
402,1.90822,118.207,2.80714,0.15
403,1.91293,204.416,2.81485,0.15
404,1.93761,484.958,2.82257,0.15
405,1.94317,3349.39,2.83031,0.15
406,1.93495,94.3811,2.83808,0.15
407,1.9394,164.632,2.84586,0.15
408,1.95502,445.032,2.85367,0.15
409,1.94381,103.577,2.86149,0.15
410,1.92583,121.702,2.86935,0.15
411,1.91682,70.5158,2.87722,0.15
412,1.90258,58.7578,2.88511,0.15
413,1.90056,209.493,2.89301,0.15
414,1.88741,139.391,2.90094,0.15
415,1.89192,2393.08,2.9089,0.15
416,1.88582,104.128,2.91688,0.15
417,1.89866,186.206,2.92488,0.15
418,1.90006,121.067,2.9329,0.15
419,1.91706,272.643,2.94094,0.15
420,1.91822,196.414,2.949,0.15
421,1.92695,199.848,2.95707,0.15
422,1.91997,147.012,2.96516,0.15
423,1.91514,68.4302,2.97327,0.15
424,1.89886,135.38,2.9814,0.15
425,1.90385,72.6127,2.98955,0.15
426,1.8948,1115.35,2.99771,0.15
427,1.91928,156.849,3.00589,0.15
428,1.90089,93.8871,3.0141,0.15
429,1.88555,92.6985,3.02233,0.15
430,1.90735,294.74,3.03059,0.15
431,1.91577,258.897,3.03886,0.15
432,1.93244,650.49,3.04717,0.15
433,1.92994,190.349,3.05549,0.15
434,1.91235,59.3181,3.06385,0.15
435,1.91696,361.241,3.07222,0.15
436,1.92711,840.508,3.08062,0.15
437,1.93424,403.826,3.08906,0.15
438,1.92266,1980.43,3.09751,0.15
439,1.91092,103.531,3.10599,0.15
440,1.9246,174.995,3.11449,0.15
441,1.91574,297.679,3.12302,0.15
442,1.91281,113.778,3.13157,0.15
443,1.92604,420.501,3.14014,0.15
444,1.94198,141.001,3.14874,0.15
445,1.93664,199.973,3.15736,0.15
446,1.91321,58.6282,3.16601,0.15
447,1.89808,45.7442,3.17469,0.15
448,1.90857,701.641,3.18339,0.15
449,1.89349,103.602,3.19211,0.15
450,1.90105,172.839,3.20085,0.15
451,1.90604,163.105,3.20961,0.15
452,1.90269,107.167,3.2184,0.15
453,1.92197,275.712,3.22721,0.15
454,1.91131,90.2676,3.23603,0.15
455,1.89557,161.032,3.2449,0.15
456,1.85628,58.9694,3.25379,0.15
457,1.85231,141.643,3.26271,0.15
458,1.87791,1180.9,3.27166,0.15
459,1.86851,120.775,3.28063,0.15
460,1.87106,200.888,3.28963,0.15
461,1.84573,106.412,3.29865,0.15
462,1.83358,1604.45,3.3077,0.15
463,1.84053,226.822,3.31678,0.15
464,1.85777,901.759,3.32587,0.15
465,1.83963,541.114,3.33499,0.15
466,1.8421,649.395,3.34413,0.15
467,1.84027,86.0084,3.3533,0.15
468,1.84678,301.155,3.3625,0.15
469,1.82131,136.223,3.37172,0.15
470,1.80989,78.8977,3.38097,0.15
471,1.81411,107.186,3.39025,0.15
472,1.80774,204.862,3.39956,0.15
473,1.82577,528.878,3.40888,0.15
474,1.82525,120.108,3.41823,0.15
475,1.8092,60.7947,3.42759,0.15
476,1.80577,443.793,3.43698,0.15
477,1.79835,77.7241,3.4464,0.15
478,1.80058,144.64,3.45585,0.15
479,1.80241,288.862,3.46532,0.15
480,1.78896,189.703,3.47482,0.15
481,1.80006,382.308,3.48435,0.15
482,1.81215,636.17,3.49389,0.15
483,1.79693,128.856,3.50347,0.15
484,1.82084,242.151,3.51306,0.15
485,1.82862,1094.63,3.52267,0.15
486,1.8202,122.685,3.53231,0.15
487,1.84699,1312.75,3.54196,0.15
488,1.80822,129.706,3.55165,0.15
489,1.80303,90.7058,3.56136,0.15
490,1.78978,154.968,3.5711,0.15
491,1.79656,201.624,3.58086,0.15
492,1.7909,271.351,3.59064,0.15
493,1.7941,153.8,3.60046,0.15
494,1.79993,991.565,3.61031,0.15
495,1.78593,259.15,3.62018,0.15
496,1.77694,96.8542,3.63008,0.15
497,1.78371,251.402,3.64001,0.15
498,1.80945,1882.96,3.64995,0.15
499,1.81709,247.754,3.65991,0.15
500,1.79589,332.784,3.66991,0.15
501,1.78725,79.0164,3.67994,0.15
502,1.79002,1257.71,3.68998,0.15
503,1.80128,134.941,3.70006,0.15
504,1.83029,183.806,3.71016,0.15
505,1.79018,183.762,3.7203,0.15
506,1.77614,77.5813,3.73046,0.15
507,1.77914,779.847,3.74064,0.15
508,1.78309,1615.15,3.75085,0.15
509,1.78338,448.271,3.76109,0.15
510,1.75919,57.721,3.77138,0.15
511,1.75791,5305.24,3.78169,0.15
512,1.74382,58.7098,3.79204,0.15
513,1.75701,177.137,3.80241,0.15
514,1.73404,52.5358,3.8128,0.15
515,1.71512,70.4227,3.82323,0.15
516,1.68718,73.9788,3.83369,0.15
517,1.68802,298.871,3.84417,0.15
518,1.70098,413.701,3.85467,0.15
519,1.71388,834,3.8652,0.15
520,1.73623,231.442,3.87575,0.15
521,1.69672,37.2019,3.88634,0.15
522,1.69333,126.031,3.89695,0.15
523,1.67877,85.2955,3.9076,0.15
524,1.68138,178.92,3.9183,0.15
525,1.67564,77.8352,3.92901,0.15
526,1.6391,57.9985,3.93976,0.15
527,1.62886,60.3954,3.95054,0.15
528,1.62471,281.065,3.96135,0.15
529,1.61189,113.167,3.97219,0.15
530,1.62783,91.863,3.98305,0.15
531,1.62193,568.719,3.99395,0.15
532,1.61156,87.819,4.00489,0.15
533,1.60438,109.079,4.01586,0.15
534,1.59762,213.454,4.02685,0.15
535,1.60793,117.879,4.03787,0.15
536,1.57174,63.733,4.04893,0.15
537,1.58401,1261.84,4.06001,0.15
538,1.59916,731.152,4.07111,0.15
539,1.60415,1889.58,4.08224,0.15
540,1.57891,298.939,4.0934,0.15
541,1.55428,67.8571,4.1046,0.15
542,1.55753,173.694,4.11583,0.15
543,1.56966,92.6071,4.12709,0.15
544,1.5669,98.7585,4.13838,0.15
545,1.55817,56.1465,4.1497,0.15
546,1.55465,94.1151,4.16106,0.15
547,1.57758,202.505,4.17244,0.15
548,1.59672,208.531,4.18385,0.15
549,1.58549,105.413,4.19529,0.15
550,1.58786,175.028,4.20677,0.15
551,1.61141,482.852,4.21829,0.15
552,1.59846,759.477,4.22984,0.15
553,1.6027,364.718,4.24142,0.15
554,1.60486,443.984,4.25303,0.15
555,1.57919,103.748,4.26468,0.15
556,1.57279,90.6403,4.27637,0.15
557,1.57496,126.253,4.2881,0.15
558,1.59851,660.707,4.29986,0.15
559,1.59794,192.369,4.31165,0.15
560,1.58603,955.082,4.32348,0.15
561,1.57796,79.1394,4.33535,0.15
562,1.55594,52.9516,4.34726,0.15
563,1.54214,92.2305,4.3592,0.15
564,1.53545,74.4194,4.37118,0.15
565,1.547,183.969,4.38318,0.15
566,1.56595,231.134,4.39521,0.15
567,1.55764,96.0725,4.40727,0.15
568,1.55327,1414.04,4.41938,0.15
569,1.56219,713.301,4.43153,0.15
570,1.56766,141.427,4.4437,0.15
571,1.57447,104.394,4.45591,0.15
572,1.56061,72.9108,4.46815,0.15
573,1.55896,155.083,4.48043,0.15
574,1.55495,306.36,4.49273,0.15
575,1.51736,38.6757,4.50509,0.15
576,1.53322,1746.48,4.51747,0.15
577,1.54451,220.014,4.52987,0.15
578,1.54399,528.273,4.54231,0.15
579,1.55612,74.4073,4.55478,0.15
580,1.55215,160.472,4.56728,0.15
581,1.54493,97.8221,4.57981,0.15
582,1.53623,111.357,4.59239,0.15
583,1.54636,170.95,4.60498,0.15
584,1.55494,223.436,4.61761,0.15
585,1.57595,497.408,4.63027,0.15
586,1.58175,208.779,4.64296,0.15
587,1.57829,242.353,4.65569,0.15
588,1.58468,113.688,4.66844,0.15
589,1.58435,81.5896,4.68122,0.15
590,1.5597,86.2152,4.69405,0.15
591,1.5751,264.29,4.7069,0.15
592,1.57469,169.364,4.71979,0.15
593,1.57704,84.2734,4.73271,0.15
594,1.54394,52.6271,4.74569,0.15
595,1.54599,211.669,4.7587,0.15
596,1.56269,655.844,4.77173,0.15
597,1.54115,57.1835,4.7848,0.15
598,1.54132,179.989,4.7979,0.15
599,1.53426,558.781,4.81104,0.15
600,1.49915,56.8221,4.82423,0.15
601,1.49607,706.16,4.83745,0.15
602,1.50646,262.866,4.85069,0.15
603,1.51666,140.346,4.86398,0.15
604,1.48061,60.0314,4.87733,0.15
605,1.44092,40.6319,4.89072,0.15
606,1.46086,179.99,4.90416,0.15
607,1.44779,152.946,4.91763,0.15
608,1.47048,267.264,4.93114,0.15
609,1.49029,1711.17,4.94468,0.15
610,1.52362,924.411,4.95825,0.15
611,1.52449,141.157,4.97186,0.15
612,1.53205,1849.7,4.98551,0.15
613,1.53391,146.5,4.99919,0.15
614,1.55157,376.759,5.0129,0.15
615,1.54329,87.1369,5.02666,0.15
616,1.54166,126.758,5.04046,0.15
617,1.53123,166.962,5.05432,0.15
618,1.50591,67.709,5.06821,0.15
619,1.50175,181.186,5.08213,0.15
620,1.47816,94.3354,5.0961,0.15
621,1.47919,269.309,5.11009,0.15
622,1.47681,62.9309,5.12412,0.15
623,1.47092,98.6598,5.13819,0.15
624,1.45123,260.045,5.1523,0.15
625,1.43991,131.582,5.16643,0.15
626,1.4393,194.293,5.1806,0.15
627,1.42902,327.897,5.19482,0.15
628,1.45144,311.44,5.20908,0.15
629,1.44237,205.072,5.22339,0.15
630,1.44282,199.083,5.23774,0.15
631,1.3834,33.6124,5.25214,0.15
632,1.35551,139.316,5.26659,0.15
633,1.34983,136.88,5.28109,0.15
634,1.3588,88.7296,5.29563,0.15
635,1.36525,103.184,5.31019,0.15
636,1.3632,1268.44,5.3248,0.15
637,1.38707,200.933,5.33945,0.15
638,1.37765,144.421,5.35412,0.15
639,1.34333,376.153,5.36884,0.15
640,1.35512,190.334,5.3836,0.15
641,1.37169,77.5984,5.39839,0.15
642,1.36238,353.667,5.41323,0.15
643,1.33382,93.9781,5.42812,0.15
644,1.3131,122.701,5.44304,0.15
645,1.29076,88.073,5.45801,0.15
646,1.28845,305.461,5.47301,0.15
647,1.2944,418.675,5.48805,0.15
648,1.28022,78.447,5.50313,0.15
649,1.2656,111.487,5.51824,0.15
650,1.26007,1062.6,5.53339,0.15
651,1.225,38.7009,5.54859,0.15
652,1.22878,101.684,5.56384,0.15
653,1.21264,50.317,5.57912,0.15
654,1.22399,145.323,5.59444,0.15
655,1.24764,274.244,5.60979,0.15
656,1.25017,176.137,5.62518,0.15
657,1.25466,62.3439,5.64061,0.15
658,1.25608,108.765,5.65609,0.15
659,1.25166,121.705,5.67161,0.15
660,1.26334,893.05,5.68716,0.15
661,1.24795,99.0213,5.70278,0.15
662,1.23721,67.6109,5.71845,0.15
663,1.21625,42.172,5.73418,0.15
664,1.18788,50.605,5.74995,0.15
665,1.1925,72.768,5.76575,0.15
666,1.19584,67.1108,5.7816,0.15
667,1.20684,188.379,5.7975,0.15
668,1.23118,206.503,5.81344,0.15
669,1.22452,104.676,5.82942,0.15
670,1.24175,220.752,5.84543,0.15
671,1.23066,19126.8,5.86149,0.15
672,1.19217,38.8969,5.8776,0.15
673,1.19237,124.74,5.89376,0.15
674,1.19818,15142,5.90997,0.15
675,1.19257,104.44,5.92622,0.15
676,1.17938,115.758,5.94251,0.15
677,1.18913,61.0683,5.95885,0.15
678,1.20351,186.218,5.97523,0.15
679,1.18973,200.653,5.99166,0.15
680,1.17057,81.5687,6.00814,0.15
681,1.15975,109.784,6.02467,0.15
682,1.15718,65.1336,6.04125,0.15
683,1.18271,219.072,6.05787,0.15
684,1.18038,271.158,6.07455,0.15
685,1.13625,82.5328,6.09128,0.15
686,1.13905,199.438,6.10807,0.15
687,1.13054,242272,6.12489,0.15
688,1.12794,88.4743,6.14175,0.15
