step,energy,beta,lambda,delta
2878,0.716837,1761.95,3.26552,0.03
2879,0.716307,55909,3.26689,0.03
2880,0.716518,715.032,3.26825,0.03
2881,0.715757,973.392,3.26962,0.03
2882,0.715136,3585.02,3.27099,0.03
2883,0.716928,9566.57,3.27236,0.03
2884,0.716833,2380.47,3.27373,0.03
2885,0.71628,4911.3,3.2751,0.03
2886,0.716715,1045.46,3.27647,0.03
2887,0.716089,1148.8,3.27784,0.03
2888,0.717913,2234.52,3.27921,0.03
2889,0.716032,1241.96,3.28058,0.03
2890,0.716499,1555.5,3.28195,0.03
2891,0.714153,1006.22,3.28333,0.03
2892,0.7131,667.126,3.2847,0.03
2893,0.707853,376.753,3.28608,0.03
2894,0.70537,1127.18,3.28745,0.03
2895,0.706465,1541.63,3.28883,0.03
2896,0.705782,1837.42,3.29021,0.03
2897,0.708731,5238.22,3.29159,0.03
2898,0.708628,970.269,3.29297,0.03
2899,0.710619,1309.26,3.29434,0.03
2900,0.713562,5514.47,3.29572,0.03
2901,0.713066,795.426,3.2971,0.03
2902,0.711496,807.751,3.29848,0.03
2903,0.714233,55983,3.29986,0.03
2904,0.717344,4927.88,3.30124,0.03
2905,0.717325,1870.43,3.30263,0.03
2906,0.715677,3318.89,3.30401,0.03
2907,0.715559,754.169,3.30539,0.03
2908,0.715824,1902.07,3.30678,0.03
2909,0.717262,1394.16,3.30816,0.03
2910,0.719341,1682.78,3.30954,0.03
2911,0.720842,7297.61,3.31093,0.03
2912,0.719774,7056.68,3.31232,0.03
2913,0.719227,755.777,3.3137,0.03
2914,0.720804,1398.28,3.31509,0.03
2915,0.721512,5118.43,3.31648,0.03
2916,0.723465,22822.4,3.31787,0.03
2917,0.722881,1179.61,3.31926,0.03
2918,0.724562,2857.19,3.32064,0.03
2919,0.722479,856.019,3.32203,0.03
2920,0.725309,1770.8,3.32342,0.03
2921,0.725899,1648.84,3.32481,0.03
2922,0.724478,5371.12,3.3262,0.03
2923,0.72768,3280.47,3.32759,0.03
2924,0.726929,1637.49,3.32898,0.03
2925,0.726439,2906.19,3.33038,0.03
2926,0.721783,582.463,3.33177,0.03
2927,0.723383,1859,3.33316,0.03
2928,0.722605,1018.44,3.33456,0.03
2929,0.721994,1111.29,3.33595,0.03
2930,0.7176,405.588,3.33735,0.03
2931,0.71735,2793.41,3.33875,0.03
2932,0.716084,2070.38,3.34014,0.03
2933,0.713871,644.208,3.34154,0.03
2934,0.715067,1069.01,3.34294,0.03
2935,0.71467,4224.33,3.34434,0.03
2936,0.713543,897.035,3.34574,0.03
2937,0.715755,1525.42,3.34714,0.03
2938,0.715944,2185.11,3.34854,0.03
2939,0.714354,90852.2,3.34994,0.03
2940,0.713381,1684.2,3.35134,0.03
2941,0.711151,1117.05,3.35275,0.03
2942,0.712435,1851.21,3.35415,0.03
2943,0.713816,4165.07,3.35556,0.03
2944,0.713568,21377,3.35696,0.03
2945,0.713408,913.353,3.35837,0.03
2946,0.712727,23445.7,3.35977,0.03
2947,0.7075,3652.35,3.36118,0.03
2948,0.709259,5212.43,3.36259,0.03
2949,0.708153,1164.54,3.364,0.03
2950,0.708763,1053.84,3.36541,0.03
2951,0.711939,3406.39,3.36682,0.03
2952,0.709543,1611.3,3.36823,0.03
2953,0.711069,1507.14,3.36964,0.03
2954,0.711088,2407.69,3.37105,0.03
2955,0.711966,3275.86,3.37246,0.03
2956,0.709902,801.599,3.37388,0.03
2957,0.709501,736.753,3.37529,0.03
2958,0.711458,2280.69,3.37671,0.03
2959,0.711527,1955.09,3.37812,0.03
2960,0.71113,704.152,3.37954,0.03
2961,0.713099,16151.6,3.38095,0.03
2962,0.712147,785.082,3.38237,0.03
2963,0.711256,654.792,3.38379,0.03
2964,0.709854,2302.09,3.3852,0.03
2965,0.710337,1304.45,3.38662,0.03
2966,0.709209,3511.2,3.38804,0.03
2967,0.710829,2764.95,3.38946,0.03
2968,0.710253,1901.41,3.39088,0.03
2969,0.711308,1027.29,3.3923,0.03
2970,0.711033,704.845,3.39372,0.03
2971,0.712465,1116.48,3.39514,0.03
2972,0.715467,4502.48,3.39656,0.03
2973,0.714785,1369.21,3.39798,0.03
2974,0.714369,1032.08,3.39941,0.03
2975,0.71673,2130.5,3.40083,0.03
2976,0.715939,1014.86,3.40225,0.03
2977,0.715681,1130.73,3.40368,0.03
2978,0.714025,585.766,3.4051,0.03
2979,0.716423,5563.79,3.40653,0.03
2980,0.71821,1067.02,3.40796,0.03
2981,0.716761,2512.74,3.40938,0.03
2982,0.713236,584.999,3.41081,0.03
2983,0.712107,1401.97,3.41224,0.03
2984,0.711044,1311.17,3.41367,0.03
2985,0.709904,1478.54,3.4151,0.03
2986,0.708817,2590.91,3.41654,0.03
2987,0.706707,880.919,3.41797,0.03
2988,0.707403,3907.71,3.4194,0.03
2989,0.707846,1099.77,3.42083,0.03
2990,0.705191,539.892,3.42226,0.03
2991,0.706474,48454.5,3.4237,0.03
2992,0.707245,1842.3,3.42513,0.03
2993,0.705017,526.583,3.42657,0.03
2994,0.702621,822.673,3.428,0.03
2995,0.702579,2633.95,3.42944,0.03
2996,0.704348,5427.33,3.43088,0.03
2997,0.701406,1581.91,3.43232,0.03
2998,0.701191,849.761,3.43376,0.03
2999,0.701128,1173.51,3.4352,0.03
3000,0.701103,2887.6,3.43664,0.03
3001,0.698311,495.071,3.43808,0.03
3002,0.698454,2920.11,3.43952,0.03
3003,0.699602,1348.18,3.44096,0.03
3004,0.700253,5765.86,3.4424,0.03
3005,0.702742,5915.72,3.44385,0.03
3006,0.702061,1533.66,3.44529,0.03
3007,0.703318,2541.8,3.44673,0.03
3008,0.703794,1103.79,3.44817,0.03
3009,0.702543,711.018,3.44962,0.03
3010,0.70496,1480.45,3.45106,0.03
3011,0.702381,619.085,3.4525,0.03
3012,0.700811,1181.05,3.45395,0.03
3013,0.701893,6461.92,3.45539,0.03
3014,0.704031,1921.91,3.45684,0.03
3015,0.7059,2459.24,3.45829,0.03
3016,0.704266,926.209,3.45973,0.03
3017,0.705809,2221.07,3.46118,0.03
3018,0.706182,4933.49,3.46263,0.03
3019,0.705709,1844.66,3.46407,0.03
3020,0.70619,8756.84,3.46552,0.03
3021,0.706055,1036.24,3.46697,0.03
3022,0.704084,1045.5,3.46842,0.03
3023,0.704611,1130.17,3.46987,0.03
3024,0.704098,4555.13,3.47131,0.03
3025,0.704166,10084.7,3.47276,0.03
3026,0.706057,1738.46,3.47421,0.03
3027,0.705881,2060.22,3.47566,0.03
3028,0.704084,968.593,3.47711,0.03
3029,0.700916,777.245,3.47857,0.03
3030,0.702003,5876.16,3.48002,0.03
3031,0.701525,973.219,3.48147,0.03
3032,0.699892,1247.16,3.48293,0.03
3033,0.696787,731.509,3.48438,0.03
3034,0.696348,820.828,3.48584,0.03
3035,0.697792,2064.23,3.4873,0.03
3036,0.699213,2517.88,3.48875,0.03
3037,0.698132,4542.61,3.49021,0.03
3038,0.699402,2509.15,3.49167,0.03
3039,0.700705,1572.58,3.49313,0.03
3040,0.698339,1016.37,3.49459,0.03
3041,0.699516,985.267,3.49606,0.03
3042,0.701859,1890.68,3.49752,0.03
3043,0.702782,1331.72,3.49898,0.03
3044,0.701506,22713,3.50045,0.03
3045,0.704941,6181.64,3.50191,0.03
3046,0.706009,1684.28,3.50338,0.03
3047,0.705511,788.939,3.50484,0.03
3048,0.704601,694.26,3.50631,0.03
3049,0.705332,3466.85,3.50777,0.03
3050,0.705641,1202.97,3.50924,0.03
3051,0.703358,865.918,3.51071,0.03
3052,0.702841,1383.55,3.51217,0.03
3053,0.70225,882.146,3.51364,0.03
3054,0.699242,822.318,3.51511,0.03
3055,0.696959,640.474,3.51658,0.03
3056,0.697109,1064.9,3.51805,0.03
3057,0.695213,1546.19,3.51953,0.03
3058,0.694344,961.562,3.521,0.03
3059,0.693392,8173.46,3.52247,0.03
3060,0.691614,1178.77,3.52395,0.03
3061,0.691071,7653.31,3.52542,0.03
3062,0.691,1415.34,3.52689,0.03
3063,0.691534,7968.7,3.52837,0.03
3064,0.693035,1954.01,3.52984,0.03
3065,0.692978,6322.4,3.53132,0.03
3066,0.691509,1023.02,3.53279,0.03
3067,0.69029,534.118,3.53427,0.03
3068,0.691145,2307.07,3.53575,0.03
3069,0.691923,1803.08,3.53722,0.03
3070,0.693499,1146.96,3.5387,0.03
3071,0.69532,1262.66,3.54018,0.03
3072,0.695555,19987,3.54166,0.03
3073,0.695759,1071.21,3.54314,0.03
3074,0.694538,903.358,3.54462,0.03
3075,0.695925,5277.94,3.5461,0.03
3076,0.696917,3829.46,3.54759,0.03
3077,0.696743,2601.82,3.54907,0.03
3078,0.698687,3333.31,3.55055,0.03
3079,0.696962,1159.44,3.55204,0.03
3080,0.698732,38253.5,3.55352,0.03
3081,0.699139,6051.45,3.55501,0.03
3082,0.697838,552.735,3.55649,0.03
3083,0.695425,1523.39,3.55798,0.03
3084,0.694174,723.816,3.55947,0.03
3085,0.694637,1864.1,3.56096,0.03
3086,0.697317,18118.2,3.56245,0.03
3087,0.697334,2266.51,3.56394,0.03
3088,0.699297,1433.5,3.56543,0.03
3089,0.699633,2096.91,3.56692,0.03
3090,0.701908,2026.14,3.56841,0.03
3091,0.702623,726817,3.5699,0.03
3092,0.702543,984.256,3.57139,0.03
3093,0.702068,1445.26,3.57289,0.03
3094,0.700705,2452.85,3.57438,0.03
3095,0.700245,9708.13,3.57588,0.03
3096,0.700825,3971.74,3.57737,0.03
3097,0.700359,31250.1,3.57887,0.03
3098,0.700518,1652.33,3.58036,0.03
3099,0.700188,1212.11,3.58186,0.03
3100,0.6996,3644.68,3.58335,0.03
3101,0.698723,3125.05,3.58485,0.03
3102,0.698988,953.467,3.58635,0.03
3103,0.699984,2669.32,3.58785,0.03
3104,0.6957,439.459,3.58935,0.03
3105,0.696667,1040.98,3.59085,0.03
3106,0.696552,644.428,3.59235,0.03
3107,0.695148,914.503,3.59386,0.03
3108,0.695431,1899.42,3.59536,0.03
3109,0.693678,550.496,3.59687,0.03
3110,0.694374,1776.46,3.59837,0.03
3111,0.693903,953.917,3.59988,0.03
3112,0.696249,3486.7,3.60138,0.03
3113,0.696522,1382.11,3.60289,0.03
3114,0.697645,895.462,3.60439,0.03
3115,0.698355,2931.4,3.6059,0.03
3116,0.69836,965.153,3.60741,0.03
3117,0.698032,1697.1,3.60891,0.03
3118,0.698992,1932.9,3.61042,0.03
3119,0.698017,744.152,3.61193,0.03
3120,0.698723,3074.56,3.61344,0.03
3121,0.69767,4312.02,3.61495,0.03
3122,0.697346,11915,3.61647,0.03
3123,0.697824,13978.9,3.61798,0.03
3124,0.697004,878.612,3.6195,0.03
3125,0.69813,948.737,3.62101,0.03
3126,0.698111,795.408,3.62253,0.03
3127,0.697329,676.363,3.62404,0.03
3128,0.698298,3190.31,3.62556,0.03
3129,0.699076,1819.18,3.62707,0.03
3130,0.700781,2702.08,3.62859,0.03
3131,0.702702,8461.02,3.63011,0.03
3132,0.704716,1603.01,3.63162,0.03
3133,0.70546,1947.69,3.63314,0.03
3134,0.705353,1409.94,3.63466,0.03
3135,0.701376,524.738,3.63618,0.03
3136,0.700495,857.15,3.6377,0.03
3137,0.700415,2511.55,3.63922,0.03
3138,0.699862,1226.84,3.64074,0.03
3139,0.697693,633.564,3.64227,0.03
3140,0.694946,2178.16,3.64379,0.03
3141,0.692869,640.717,3.64531,0.03
3142,0.692768,987.44,3.64684,0.03
3143,0.690968,1397.8,3.64837,0.03
3144,0.692331,121136,3.6499,0.03
3145,0.695801,11722.9,3.65143,0.03
3146,0.695429,4962.75,3.65296,0.03
3147,0.697241,3876.27,3.65449,0.03
3148,0.697649,1261.22,3.65602,0.03
3149,0.696896,3735.83,3.65756,0.03
3150,0.697462,993.369,3.65909,0.03
3151,0.694788,474.703,3.66062,0.03
3152,0.695238,2993.35,3.66216,0.03
3153,0.693815,825.644,3.66369,0.03
3154,0.692917,2377.92,3.66523,0.03
3155,0.691174,3052.08,3.66676,0.03
3156,0.692928,1639.65,3.6683,0.03
3157,0.691673,773.686,3.66984,0.03
3158,0.693184,1652.33,3.67138,0.03
3159,0.693066,1796.17,3.67292,0.03
3160,0.690865,838.171,3.67446,0.03
3161,0.690783,1031.06,3.676,0.03
3162,0.694048,726817,3.67755,0.03
3163,0.69515,6990.16,3.67909,0.03
3164,0.695539,1501.97,3.68063,0.03
3165,0.692192,625.163,3.68218,0.03
3166,0.69346,2057.56,3.68372,0.03
3167,0.694572,1550.6,3.68527,0.03
3168,0.695223,726817,3.68681,0.03
3169,0.694571,8867.81,3.68836,0.03
3170,0.696461,1463.03,3.68991,0.03
3171,0.696751,2369.05,3.69145,0.03
3172,0.69519,676.829,3.693,0.03
3173,0.697224,2895.35,3.69455,0.03
3174,0.694698,467.329,3.6961,0.03
3175,0.694677,916.15,3.69764,0.03
3176,0.693254,1114.23,3.69919,0.03
3177,0.694685,7978.87,3.70074,0.03
3178,0.695978,1481.8,3.70229,0.03
3179,0.696741,1904.82,3.70384,0.03
3180,0.695042,737.268,3.7054,0.03
3181,0.692438,956.455,3.70695,0.03
3182,0.693039,6378.34,3.7085,0.03
3183,0.694517,1575.58,3.71006,0.03
3184,0.698063,5880.37,3.71161,0.03
3185,0.697809,11353.5,3.71317,0.03
3186,0.698246,11536.9,3.71472,0.03
3187,0.699293,3173.71,3.71628,0.03
3188,0.697611,1011.9,3.71784,0.03
3189,0.69644,1172.83,3.71939,0.03
3190,0.696255,1940.71,3.72095,0.03
3191,0.697561,1753.17,3.72251,0.03
3192,0.698599,7790.27,3.72407,0.03
3193,0.69915,3232.7,3.72563,0.03
3194,0.699913,776.907,3.72719,0.03
3195,0.701815,1355.09,3.72875,0.03
3196,0.700834,1364.86,3.73031,0.03
3197,0.704248,25957.8,3.73187,0.03
3198,0.703009,6383.35,3.73343,0.03
3199,0.702597,5549.67,3.73499,0.03
3200,0.706459,5892.11,3.73656,0.03
3201,0.706264,2281.67,3.73812,0.03
3202,0.707037,1537.1,3.73968,0.03
3203,0.707895,2269.9,3.74125,0.03
3204,0.709795,1992.97,3.74281,0.03
3205,0.707737,950.13,3.74438,0.03
3206,0.709572,2717.64,3.74595,0.03
3207,0.710407,11915,3.74751,0.03
3208,0.707726,1889.37,3.74908,0.03
3209,0.707024,835.069,3.75065,0.03
3210,0.706781,2170.01,3.75222,0.03
3211,0.708912,1963.79,3.7538,0.03
3212,0.708212,12113.6,3.75537,0.03
3213,0.708372,1707.62,3.75694,0.03
3214,0.707483,739.96,3.75852,0.03
3215,0.706541,575.175,3.76009,0.03
3216,0.705439,945.621,3.76167,0.03
3217,0.704508,4158.89,3.76325,0.03
3218,0.706448,10258.9,3.76482,0.03
3219,0.706413,1372.69,3.7664,0.03
3220,0.70582,2194.02,3.76798,0.03
3221,0.706823,1588.88,3.76956,0.03
3222,0.706451,1292.07,3.77114,0.03
3223,0.705753,840.074,3.77272,0.03
3224,0.705063,1545.05,3.7743,0.03
3225,0.704746,17316.2,3.77588,0.03
3226,0.704691,2582.1,3.77746,0.03
3227,0.700136,978.694,3.77905,0.03
3228,0.697186,1397.74,3.78063,0.03
3229,0.695934,1425.93,3.78222,0.03
3230,0.695833,952.756,3.7838,0.03
3231,0.695044,1547.82,3.78539,0.03
3232,0.692566,1705.34,3.78698,0.03
3233,0.691418,1842.95,3.78857,0.03
3234,0.692379,1657.5,3.79015,0.03
3235,0.691677,1140.43,3.79174,0.03
3236,0.690405,2008.15,3.79333,0.03
3237,0.690449,3788.34,3.79492,0.03
3238,0.691235,48556.6,3.79651,0.03
3239,0.691618,1799.43,3.7981,0.03
3240,0.690512,7492.96,3.79969,0.03
3241,0.692703,5814.01,3.80128,0.03
3242,0.692446,1358.1,3.80287,0.03
3243,0.692095,1547.17,3.80447,0.03
3244,0.693172,9326.9,3.80606,0.03
3245,0.692873,1392.54,3.80765,0.03
3246,0.688608,639.598,3.80925,0.03
3247,0.687155,723.611,3.81084,0.03
3248,0.689993,6419.95,3.81244,0.03
3249,0.689131,1023.61,3.81404,0.03
3250,0.69101,1116.65,3.81564,0.03
3251,0.691027,3459.26,3.81724,0.03
3252,0.68902,1425.73,3.81884,0.03
3253,0.692379,5953.04,3.82044,0.03
3254,0.692144,652.774,3.82204,0.03
3255,0.691473,2803.55,3.82364,0.03
3256,0.690224,889.401,3.82524,0.03
3257,0.689795,1082.28,3.82684,0.03
3258,0.689568,904.689,3.82844,0.03
3259,0.688408,728.859,3.83004,0.03
3260,0.687582,14251.4,3.83165,0.03
3261,0.689255,1286.16,3.83325,0.03
3262,0.688452,772.315,3.83486,0.03
3263,0.689121,3152.94,3.83647,0.03
3264,0.689659,4632.83,3.83807,0.03
3265,0.692835,2042.05,3.83968,0.03
3266,0.693544,4039.67,3.84129,0.03
3267,0.690943,656.638,3.8429,0.03
3268,0.68915,585.962,3.84451,0.03
3269,0.688803,2229.17,3.84612,0.03
3270,0.68992,1053.41,3.84773,0.03
3271,0.691202,2788.98,3.84934,0.03
3272,0.691946,1298.39,3.85095,0.03
3273,0.694637,8075.39,3.85256,0.03
3274,0.693247,987.108,3.85417,0.03
3275,0.693455,2116.78,3.85578,0.03
3276,0.692694,1191.15,3.85739,0.03
3277,0.691805,999.132,3.859,0.03
3278,0.690002,968.803,3.86062,0.03
3279,0.688831,2364.11,3.86223,0.03
3280,0.68786,2762.06,3.86384,0.03
3281,0.687935,2645.15,3.86546,0.03
3282,0.687923,835.584,3.86708,0.03
3283,0.689186,2223.28,3.86869,0.03
3284,0.690006,3063.6,3.87031,0.03
3285,0.688927,848.611,3.87193,0.03
3286,0.687756,1802.26,3.87354,0.03
3287,0.687057,5521.11,3.87516,0.03
3288,0.687675,2276.95,3.87678,0.03
3289,0.685387,917.74,3.8784,0.03
3290,0.68508,4132.09,3.88002,0.03
3291,0.682543,683.09,3.88164,0.03
3292,0.684801,5909.08,3.88326,0.03
3293,0.683832,1672.78,3.88488,0.03
3294,0.684278,1319.27,3.8865,0.03
3295,0.684313,1404.67,3.88812,0.03
3296,0.684679,2792.37,3.88974,0.03
3297,0.682907,4944.34,3.89137,0.03
3298,0.68251,6159.77,3.89299,0.03
3299,0.683126,1299.22,3.89462,0.03
3300,0.680908,5191.59,3.89624,0.03
3301,0.683241,6316.35,3.89787,0.03
3302,0.68092,1263.39,3.8995,0.03
3303,0.681128,940.132,3.90113,0.03
3304,0.680502,2874.25,3.90276,0.03
3305,0.678997,676.616,3.90439,0.03
3306,0.678703,2669.65,3.90602,0.03
3307,0.678026,1304.69,3.90765,0.03
3308,0.679016,731.244,3.90928,0.03
3309,0.679377,4361.82,3.91092,0.03
3310,0.679003,925.661,3.91255,0.03
3311,0.678423,2051.5,3.91419,0.03
3312,0.679295,1511.28,3.91582,0.03
3313,0.678057,1445.78,3.91746,0.03
3314,0.678673,1708.62,3.9191,0.03
3315,0.678024,2733.81,3.92074,0.03
3316,0.678778,2630.51,3.92238,0.03
3317,0.67922,2036.41,3.92402,0.03
3318,0.67725,669.948,3.92566,0.03
3319,0.676519,1738.15,3.9273,0.03
3320,0.673635,528.448,3.92895,0.03
3321,0.673536,2727.02,3.93059,0.03
3322,0.671371,1908.42,3.93224,0.03
3323,0.671019,888.303,3.93388,0.03
3324,0.672472,1758.23,3.93553,0.03
3325,0.672695,1130.9,3.93718,0.03
3326,0.672802,1331.05,3.93883,0.03
3327,0.674208,2104.64,3.94048,0.03
3328,0.673042,1218.63,3.94213,0.03
3329,0.670269,610.271,3.94378,0.03
3330,0.666321,7492.96,3.94543,0.03
3331,0.664621,730.593,3.94709,0.03
3332,0.664236,1390.89,3.94874,0.03
3333,0.660988,509.024,3.9504,0.03
3334,0.659485,1067.29,3.95206,0.03
3335,0.660877,5978.3,3.95371,0.03
3336,0.660017,753.52,3.95537,0.03
3337,0.660368,1389.18,3.95703,0.03
3338,0.659706,2012.59,3.95869,0.03
3339,0.658482,783.31,3.96035,0.03
3340,0.658445,978.983,3.96201,0.03
3341,0.658596,3157.01,3.96367,0.03
3342,0.659826,3057.61,3.96533,0.03
3343,0.6618,12473.3,3.96699,0.03
3344,0.66082,921.208,3.96865,0.03
3345,0.661917,891.086,3.97031,0.03
3346,0.660343,1586.93,3.97197,0.03
3347,0.6593,1599.18,3.97363,0.03
3348,0.661434,2157.94,3.9753,0.03
3349,0.662361,1787.19,3.97696,0.03
3350,0.659502,505.064,3.97862,0.03
3351,0.66028,7815.24,3.98029,0.03
3352,0.660978,1906.33,3.98195,0.03
3353,0.660618,18695.7,3.98362,0.03
3354,0.660536,2350.82,3.98529,0.03
3355,0.660372,3163.53,3.98695,0.03
3356,0.659142,2010.91,3.98862,0.03
3357,0.65855,881.527,3.9903,0.03
3358,0.658009,20189.4,3.99197,0.03
3359,0.656744,1188.49,3.99364,0.03
3360,0.653219,585.344,3.99531,0.03
3361,0.655121,2367.71,3.99698,0.03
3362,0.656752,7304.57,3.99865,0.03
3363,0.656088,1474.86,4.00033,0.03
3364,0.652403,590.579,4.002,0.03
3365,0.651051,860.773,4.00367,0.03
3366,0.651396,1814.39,4.00535,0.03
3367,0.653688,3250.51,4.00702,0.03
3368,0.652998,2753.4,4.0087,0.03
3369,0.651834,917.335,4.01038,0.03
3370,0.650518,6729.8,4.01205,0.03
3371,0.648155,3907.96,4.01373,0.03
3372,0.647343,1365.74,4.01541,0.03
3373,0.648056,1201.01,4.01709,0.03
3374,0.645439,695.353,4.01877,0.03
3375,0.647203,31607.9,4.02045,0.03
3376,0.647783,5665.7,4.02213,0.03
3377,0.64887,30284.1,4.0238,0.03
3378,0.647909,1356.32,4.02548,0.03
3379,0.649042,1568.5,4.02716,0.03
3380,0.64974,1953.54,4.02884,0.03
3381,0.649506,7173.35,4.03053,0.03
3382,0.649193,1073.17,4.03221,0.03
3383,0.649429,1038.43,4.03389,0.03
3384,0.648106,905.079,4.03558,0.03
3385,0.647104,1377.69,4.03726,0.03
3386,0.646021,2831.19,4.03895,0.03
3387,0.642977,823.425,4.04063,0.03
3388,0.640812,519.065,4.04232,0.03
3389,0.642391,1661.25,4.04401,0.03
3390,0.639145,637.201,4.0457,0.03
3391,0.636484,853.653,4.04739,0.03
3392,0.638224,1308.74,4.04908,0.03
3393,0.63652,5772.66,4.05077,0.03
3394,0.635925,1365.92,4.05246,0.03
3395,0.634455,1325.08,4.05415,0.03
3396,0.632666,1599.99,4.05584,0.03
3397,0.630136,656.878,4.05754,0.03
3398,0.628428,589.675,4.05923,0.03
3399,0.628019,1069.38,4.06093,0.03
3400,0.628117,1652.67,4.06263,0.03
3401,0.628586,1941.3,4.06432,0.03
3402,0.627844,1308.45,4.06602,0.03
3403,0.628958,1221.13,4.06772,0.03
3404,0.626347,748.896,4.06942,0.03
3405,0.626268,1125.07,4.07112,0.03
3406,0.626762,3968.27,4.07282,0.03
3407,0.627195,1565.83,4.07452,0.03
3408,0.625212,601.353,4.07623,0.03
3409,0.623247,8756.84,4.07793,0.03
3410,0.622177,576.927,4.07964,0.03
3411,0.622297,731.76,4.08135,0.03
3412,0.622873,1307.27,4.08305,0.03
3413,0.625841,3664.84,4.08476,0.03
3414,0.624952,2607.83,4.08647,0.03
3415,0.626183,1349.29,4.08818,0.03
3416,0.627222,1013.41,4.08989,0.03
3417,0.627058,2350.18,4.0916,0.03
3418,0.627527,15142,4.09331,0.03
3419,0.630077,4240.48,4.09502,0.03
3420,0.629997,802.918,4.09674,0.03
3421,0.628454,664.763,4.09845,0.03
3422,0.63059,4572.3,4.10016,0.03
3423,0.63196,1643.23,4.10188,0.03
3424,0.632181,12113.6,4.10359,0.03
3425,0.631712,1065.13,4.1053,0.03
3426,0.633104,1791.36,4.10702,0.03
3427,0.634081,3478.25,4.10873,0.03
3428,0.631109,1016.28,4.11045,0.03
3429,0.628275,969.411,4.11217,0.03
3430,0.625547,2533.79,4.11388,0.03
3431,0.627913,1287.31,4.1156,0.03
3432,0.629713,11412.4,4.11732,0.03
3433,0.628466,897.202,4.11904,0.03
3434,0.626719,5768.39,4.12076,0.03
3435,0.626026,3617.2,4.12249,0.03
3436,0.628031,12654.6,4.12421,0.03
3437,0.628069,2002.75,4.12594,0.03
3438,0.624958,1905.02,4.12766,0.03
3439,0.626968,1440.3,4.12939,0.03
3440,0.627876,1303.6,4.13111,0.03
3441,0.628246,4262.13,4.13284,0.03
3442,0.62993,1203.93,4.13457,0.03
3443,0.626776,1950.56,4.1363,0.03
3444,0.627939,1284.4,4.13802,0.03
3445,0.625742,642.673,4.13975,0.03
3446,0.623619,3397.35,4.14149,0.03
3447,0.621876,1371.38,4.14322,0.03
3448,0.620333,1679.38,4.14495,0.03
3449,0.619715,29072.7,4.14669,0.03
3450,0.619209,809.587,4.14842,0.03
3451,0.621405,12978.9,4.15016,0.03
3452,0.620708,654.649,4.15189,0.03
3453,0.61919,5960.46,4.15363,0.03
3454,0.618492,1957.87,4.15536,0.03
3455,0.615927,704.383,4.1571,0.03
3456,0.616703,964.579,4.15884,0.03
3457,0.617769,25957.8,4.16058,0.03
3458,0.619375,4062.66,4.16232,0.03
3459,0.619699,880.738,4.16406,0.03
3460,0.619627,726817,4.1658,0.03
3461,0.619511,1213.16,4.16754,0.03
3462,0.61842,1317.42,4.16929,0.03
3463,0.61717,936.285,4.17103,0.03
3464,0.618315,2242.27,4.17277,0.03
3465,0.617903,5506.22,4.17452,0.03
3466,0.618685,1039.83,4.17626,0.03
3467,0.618544,1531.76,4.17801,0.03
3468,0.619963,14254.4,4.17975,0.03
3469,0.618505,1558.17,4.1815,0.03
3470,0.619701,8451.86,4.18325,0.03
3471,0.620283,2493.01,4.185,0.03
3472,0.618996,881.703,4.18675,0.03
3473,0.618364,740.737,4.1885,0.03
3474,0.61767,16518.6,4.19025,0.03
3475,0.617489,840.617,4.192,0.03
3476,0.620266,3588.83,4.19375,0.03
3477,0.620079,767.633,4.1955,0.03
3478,0.622026,3124.38,4.19725,0.03
3479,0.621408,1190.31,4.19901,0.03
3480,0.621733,1676.36,4.20076,0.03
3481,0.621246,1092.1,4.20251,0.03
3482,0.62229,1813.43,4.20426,0.03
3483,0.622143,3042.52,4.20602,0.03
3484,0.623716,11371,4.20777,0.03
3485,0.623159,967.536,4.20953,0.03
3486,0.622849,1586.1,4.21129,0.03
3487,0.620424,1119.11,4.21304,0.03
3488,0.621485,12115,4.2148,0.03
3489,0.624395,1988.44,4.21656,0.03
3490,0.626585,1719.6,4.21832,0.03
3491,0.624851,645.028,4.22008,0.03
3492,0.62232,1987.32,4.22184,0.03
3493,0.620945,1316.64,4.2236,0.03
3494,0.62191,1262.32,4.22536,0.03
3495,0.618431,584.986,4.22712,0.03
3496,0.620426,1566.33,4.22889,0.03
3497,0.618032,523.094,4.23065,0.03
3498,0.618502,5147.92,4.23242,0.03
3499,0.618618,4950.19,4.23418,0.03
3500,0.619574,5931.11,4.23595,0.03
3501,0.622255,2095.45,4.23772,0.03
3502,0.622599,1257.37,4.23949,0.03
3503,0.622667,2154.01,4.24126,0.03
3504,0.617556,573.456,4.24303,0.03
3505,0.616911,1222.34,4.2448,0.03
3506,0.616436,634.656,4.24658,0.03
3507,0.61915,12293.6,4.24835,0.03
3508,0.619301,25957.8,4.25013,0.03
3509,0.619436,4951.77,4.25191,0.03
3510,0.617891,10236.9,4.25369,0.03
3511,0.618574,1329.21,4.25548,0.03
3512,0.619347,3044.67,4.25726,0.03
3513,0.616463,467.73,4.25904,0.03
3514,0.615681,930.143,4.26083,0.03
3515,0.617336,4115.51,4.26261,0.03
3516,0.618206,34610.4,4.2644,0.03
3517,0.617861,838.958,4.26619,0.03
3518,0.615639,1396.98,4.26797,0.03
3519,0.613037,31600.8,4.26976,0.03
3520,0.610767,434.069,4.27155,0.03
3521,0.612045,3290.53,4.27334,0.03
