step,energy,beta,lambda,delta
52,0.951759,6.88384,3.5134,0.5
53,1.1798,16.8674,3.63238,0.5
54,0.893942,47.1469,3.75547,0.5
55,0.915096,9.33738,3.88347,0.5
56,1.0667,40.5285,4.01495,0.5
57,1.32638,17.0797,4.15079,0.5
58,1.03814,7.89215,4.29162,0.5
59,0.760145,9.60594,4.43847,0.5
60,0.367472,3.90732,4.59003,0.5
61,0.878971,30.4104,4.7464,0.5
62,0.506516,5.57393,4.9087,0.5
63,0.879858,28.9855,5.07676,0.5
64,0.616064,10.4253,5.25075,0.5
65,0.866129,12.0201,5.43077,0.5
66,1.04077,10.9814,5.61785,0.5
67,0.694191,7.84288,5.81187,0.5
68,0.640268,6.2739,6.0122,0.5
69,0.898399,7.88301,6.2178,0.5
70,1.01175,26.3177,6.43061,0.5
71,1.03314,21.9747,6.65112,0.5
72,1.23715,93.338,6.88019,0.5
73,1.37951,23.3177,7.11676,0.5
74,1.31987,10.3467,7.36239,0.5
75,1.40106,110.408,7.61728,0.5
76,0.847647,16.9782,7.88228,0.5
77,0.661192,16.383,8.15761,0.5
78,0.750172,5.45718,8.4437,0.5
79,0.656412,9.50986,8.7399,0.5
80,0.430101,22.8997,9.04613,0.5
81,0.255995,6.08649,9.36365,0.5
82,0.394815,15.511,9.69308,0.5
83,0.475122,12.1886,10.0352,0.5
84,0.39809,6.29821,10.3872,0.5
85,0.534822,16.1326,10.7527,0.5
86,0.317461,7.96941,11.1307,0.5
87,0.474293,52.5265,11.5228,0.5
88,0.48057,9.94758,11.9311,0.5
89,0.547218,24.2517,12.3541,0.5
90,0.488876,15.5378,12.791,0.5
91,0.440245,12.4666,13.2447,0.5
92,0.273928,8.72459,13.7134,0.5
93,0.432926,36.8339,14.1995,0.5
94,0.548683,19.2521,14.7043,0.5
95,0.501507,17.1564,15.2259,0.5
96,0.474552,1172.29,15.7657,0.5
97,0.416706,28.4694,16.3275,0.5
98,0.202055,8.09345,16.9086,0.5
99,0.39847,71.0336,17.5089,0.5
100,0.389631,74.7294,18.1302,0.5
101,0.523298,312.043,18.7736,0.5
102,0.344086,19.7478,19.4426,0.5
103,0.364214,28.659,20.1354,0.5
104,0.323568,75.5813,20.8535,0.5
105,0.206816,14.7504,21.5987,0.5
106,0.327082,59.8789,22.3715,0.5
107,0.406845,78.2724,23.1693,0.5
108,0.362904,21.5523,23.9973,0.5
109,0.317919,38.7998,24.8569,0.5
110,0.306152,49.237,25.75,0.5
111,0.32295,66.147,26.6747,0.5
112,0.308218,23.8041,27.6324,0.5
113,0.324633,63.4482,28.6228,0.5
114,0.266493,35.0927,29.6472,0.5
115,0.263288,89.7832,30.7095,0.5
116,0.192696,14.6374,31.8107,0.5
117,0.300253,113.909,32.949,0.5
118,0.226427,22.9985,34.1297,0.5
119,0.142122,20.4612,35.3563,0.5
120,0.206997,101.017,36.6294,0.5
121,0.267845,37,37.9471,0.5
122,0.222242,133.405,39.3145,0.5
123,0.220423,30.4218,40.7302,0.5
124,0.17358,88.691,42.1987,0.5
125,0.16116,201.53,43.721,0.5
126,0.268873,75.9631,45.2959,0.5
127,0.255396,25.7416,46.9267,0.5
128,0.202332,39.4482,48.616,0.5
129,0.143545,87.1125,50.3692,0.5
130,0.173624,30.999,52.1852,0.5
131,0.130053,27.9583,54.071,0.5
132,0.205898,142.068,56.0279,0.5
133,0.137331,678.634,58.055,0.5
134,0.151539,194.297,60.1549,0.5
135,0.135567,20.4649,62.3282,0.5
136,0.13291,81.7036,64.5838,0.5
137,0.114841,27.1077,66.9214,0.5
138,0.152687,90.7366,69.3419,0.5
139,0.130301,56.5154,71.855,0.5
140,0.16041,356.808,74.4579,0.5
141,0.118666,71.6356,77.1542,0.5
142,0.157396,68.7666,79.9467,0.5
143,0.146645,96.3959,82.8459,0.5
144,0.157963,484.612,85.8596,0.5
145,0.134932,36.9429,88.9795,0.5
146,0.129999,261.823,92.2086,0.5
147,0.112793,40.7071,95.557,0.5
148,0.110895,232.567,99.0302,0.5
149,0.129412,266.338,102.632,0.5
150,0.160324,226.863,106.369,0.5
151,0.11318,51.5168,110.238,0.5
152,0.112741,83.1856,114.245,0.5
153,0.113886,98.2785,118.399,0.5
154,0.12406,164.385,122.707,0.5
155,0.116306,328.877,127.172,0.5
156,0.108206,53.0208,131.8,0.5
157,0.128004,87.6072,136.598,0.5
158,0.122807,102.278,141.58,0.5
159,0.124985,238.727,146.742,0.5
160,0.11422,123.367,152.097,0.5
161,0.0985279,197.641,157.65,0.5
162,0.0800076,47.6983,163.402,0.5
163,0.0774536,76.4264,169.367,0.5
164,0.0876389,2041.63,175.542,0.5
165,0.0742741,241.141,181.948,0.5
166,0.111343,82.3791,188.591,0.5
167,0.093668,93.6478,195.479,0.5
168,0.0943298,988.876,202.618,0.5
169,0.106377,114.338,210.023,0.5
170,0.104038,1350.99,217.706,0.5
171,0.103136,938.044,225.658,0.5
172,0.114758,74.534,233.897,0.5
173,0.0717163,156.2,242.449,0.5
174,0.0616512,56.8696,251.316,0.5
175,0.0801983,194.467,260.506,0.5
176,0.0655003,58.1273,270.039,0.5
177,0.0706959,171.083,279.928,0.5
178,0.0901356,227.23,290.178,0.5
179,0.0625038,64.2648,300.809,0.5
180,0.0635796,105.43,311.833,0.5
181,0.065136,158.903,323.258,0.5
182,0.0636158,81.3511,335.099,0.5
183,0.0733299,376.914,347.375,0.5
184,0.0435104,96.5738,360.116,0.5
185,0.0528736,182.13,373.33,0.5
186,0.0572338,1139.24,387.034,0.5
187,0.0496635,96.8619,401.242,0.5
188,0.0671253,466.371,415.964,0.5
189,0.0593071,171.045,431.222,0.5
190,0.0595112,178.698,447.045,0.5
191,0.0542221,92.2113,463.454,0.5
192,0.0540714,319.613,480.47,0.5
193,0.0383911,78.5202,498.12,0.5
194,0.0452747,2850.26,516.415,0.5
195,0.0451927,786.431,535.386,0.5
196,0.0462627,1358.54,555.059,0.5
197,0.03018,119.257,575.471,0.5
198,0.0323582,481.435,596.648,0.5
199,0.0330238,275.744,618.605,0.5
200,0.0378819,146.084,641.373,0.5
201,0.0489388,390.627,664.984,0.5
202,0.0564823,55909,689.459,0.5
203,0.0765438,485.509,714.837,0.5
204,0.0614758,77.1728,741.166,0.5
205,0.0481873,8756.84,768.474,0.5
206,0.0390091,150.786,796.792,0.5
207,0.0390015,545.28,826.148,0.5
208,0.0272846,297.16,856.594,0.5
209,0.0307407,543.475,888.16,0.5
210,0.0343494,411.929,920.896,0.5
211,0.0449047,2654.45,954.852,0.5
212,0.0344753,297.85,990.067,0.5
213,0.0589523,3942.81,1026.6,0.5
214,0.0512447,321.739,1064.5,0.5
215,0.0385532,266.551,1103.8,0.5
216,0.0443363,336.995,1144.56,0.5
217,0.0400257,604.193,1186.82,0.5
218,0.0461979,423.487,1230.62,0.5
219,0.0423698,529.087,1276.04,0.5
220,0.0432739,394.7,1323.13,0.5
221,0.0390301,300.733,1371.97,0.5
222,0.0389118,781.457,1422.62,0.5
223,0.0421162,276.807,1475.14,0.5
224,0.0317745,770.695,1529.63,0.5
225,0.0268574,310.312,1586.14,0.5
226,0.0222893,425.098,1644.74,0.5
227,0.022707,184.709,1705.51,0.5
228,0.0236835,1504.8,1768.52,0.5
229,0.0244751,565.816,1833.89,0.5
230,0.0270863,11012.4,1901.7,0.5
231,0.0314598,661.761,1972.03,0.5
232,0.0282516,671.435,2044.99,0.5
233,0.030407,779.235,2120.66,0.5
234,0.0268955,659.478,2199.11,0.5
235,0.0222816,268.48,2280.49,0.5
236,0.0232944,1517.38,2364.85,0.5
237,0.0196476,395.578,2452.31,0.5
238,0.0120487,175.436,2543.06,0.5
239,0.0201912,1868.43,2637.17,0.5
240,0.0199795,756.524,2734.74,0.5
241,0.0151329,388.905,2835.94,0.5
242,0.0163727,435.452,2940.89,0.5
243,0.0151978,1060.15,3049.77,0.5
244,0.0164127,29072.7,3162.71,0.5
245,0.0148106,3489,3279.8,0.5
246,0.0196953,885.214,3401.23,0.5
247,0.017231,45426.1,3527.19,0.5
248,0.0148048,1592.94,3657.83,0.5
249,0.0150928,362.676,3793.35,0.5
250,0.0190487,1005.09,3933.92,0.5
251,0.0182076,909.382,4079.7,0.5
252,0.0168667,1702.45,4230.87,0.5
253,0.0183945,743.042,4387.69,0.5
254,0.0152054,765.658,4550.33,0.5
255,0.0141392,839.335,4719.02,0.5
256,0.0171127,5592.6,4894.02,0.5
257,0.0147076,4750.47,5075.52,0.5
258,0.0172977,675.548,5263.79,0.5
259,0.0141506,1171.51,5459.02,0.5
260,0.011549,1350.98,5661.51,0.5
261,0.0126781,1368.03,5871.51,0.5
262,0.010416,597.466,6089.37,0.5
263,0.0122108,1301.42,6315.32,0.5
264,0.00938416,387.22,6549.65,0.5
