step,energy,beta,lambda,delta
61,0.853348,36.3765,5.22018,0.5
62,0.857044,67.7412,5.39866,0.5
63,0.892374,68.1528,5.58246,0.5
64,0.95677,123.435,5.76936,0.5
65,0.893356,36.2968,5.9646,0.5
66,0.869993,64.5343,6.16906,0.5
67,0.913229,116.387,6.38128,0.5
68,0.757835,39.6811,6.60009,0.5
69,0.753361,42.6309,6.82789,0.5
70,0.720688,94.881,7.06376,0.5
71,0.751749,479.115,7.30901,0.5
72,0.751202,12113.6,7.56064,0.5
73,0.657619,82.9329,7.82359,0.5
74,0.592869,29.8936,8.09676,0.5
75,0.666122,218.816,8.3777,0.5
76,0.696436,243.007,8.66483,0.5
77,0.684713,143.735,8.96375,0.5
78,0.595119,34.0089,9.27774,0.5
79,0.607847,42.9646,9.59987,0.5
80,0.57,47.3792,9.9325,0.5
81,0.551023,97.4752,10.2804,0.5
82,0.550045,6159.47,10.6414,0.5
83,0.552526,115.992,11.0145,0.5
84,0.567133,76.98,11.4007,0.5
85,0.510561,198.822,11.8015,0.5
86,0.490608,55.422,12.2228,0.5
87,0.486807,46.584,12.6549,0.5
88,0.45587,58.5178,13.1017,0.5
89,0.493832,373.049,13.5599,0.5
90,0.492193,581.454,14.0345,0.5
91,0.499844,1026.65,14.5286,0.5
92,0.488728,173.482,15.0411,0.5
93,0.487785,121.393,15.5739,0.5
94,0.497791,177.424,16.1256,0.5
95,0.493395,163.247,16.6973,0.5
96,0.417795,57.1057,17.2891,0.5
97,0.42308,199.338,17.9066,0.5
98,0.353804,39.6927,18.5528,0.5
99,0.372263,25062.7,19.2095,0.5
100,0.371086,236.355,19.8862,0.5
101,0.313911,44.0162,20.5956,0.5
102,0.329838,93.1398,21.3317,0.5
103,0.324245,59.3249,22.0949,0.5
104,0.338585,401.615,22.8842,0.5
105,0.352169,198.717,23.7074,0.5
106,0.347673,650.726,24.5565,0.5
107,0.338745,322.807,25.4371,0.5
108,0.334707,161.205,26.3563,0.5
109,0.290422,95.0319,27.3075,0.5
110,0.288832,156.746,28.2944,0.5
111,0.241547,60.1322,29.3217,0.5
112,0.284866,34610.4,30.3712,0.5
113,0.293385,1964.37,31.4593,0.5
114,0.272211,7125.66,32.592,0.5
115,0.284996,1504.8,33.7692,0.5
116,0.234842,69.6097,35.0054,0.5
117,0.227791,197.229,36.2767,0.5
118,0.243303,481.091,37.5919,0.5
119,0.228029,167.085,38.9525,0.5
120,0.241659,2652.62,40.3622,0.5
121,0.222219,126.659,41.8365,0.5
122,0.207222,3396.34,43.3611,0.5
123,0.195244,813.014,44.952,0.5
124,0.185465,106.587,46.5986,0.5
125,0.185003,190.099,48.3034,0.5
126,0.194773,264.637,50.0688,0.5
127,0.194456,148.22,51.8986,0.5
128,0.187599,183.882,53.7958,0.5
129,0.197214,466.41,55.7684,0.5
130,0.194918,272.414,57.8158,0.5
131,0.199635,274.905,59.9262,0.5
132,0.161961,74.5275,62.1461,0.5
133,0.139317,89.914,64.4529,0.5
134,0.153528,227.648,66.8298,0.5
135,0.170046,881.435,69.297,0.5
136,0.165363,301.677,71.8604,0.5
137,0.145847,118.289,74.5199,0.5
138,0.153576,397.506,77.276,0.5
139,0.150599,416.646,80.1476,0.5
140,0.155809,299.703,83.11,0.5
141,0.144129,1348.56,86.1853,0.5
142,0.14856,415.323,89.3662,0.5
143,0.135736,179.443,92.6835,0.5
144,0.127159,220.473,96.1406,0.5
145,0.135117,294.629,99.7014,0.5
146,0.1285,2806.25,103.409,0.5
147,0.118029,251.405,107.254,0.5
148,0.115614,243.163,111.226,0.5
149,0.112812,220.256,115.362,0.5
150,0.117514,343.582,119.647,0.5
151,0.109976,334.787,124.108,0.5
152,0.113998,1332.13,128.739,0.5
153,0.111647,813.831,133.529,0.5
154,0.104469,351.875,138.515,0.5
155,0.10807,1582.71,143.675,0.5
156,0.11272,720.943,149.015,0.5
157,0.105175,425.337,154.575,0.5
158,0.0929031,215.657,160.366,0.5
159,0.0945663,1026.28,166.362,0.5
160,0.0954838,627.02,172.597,0.5
161,0.0826244,242.789,179.08,0.5
162,0.0836163,22024.8,185.779,0.5
163,0.0765171,235.292,192.763,0.5
164,0.0874882,15801.4,199.993,0.5
165,0.0786991,360.1,207.506,0.5
166,0.0802937,710.811,215.303,0.5
167,0.0765228,11181.8,223.416,0.5
168,0.075922,739.579,231.8,0.5
169,0.0826778,1729.8,240.485,0.5
170,0.0772457,683.331,249.518,0.5
171,0.0728321,325.531,258.889,0.5
172,0.0681305,546.404,268.632,0.5
173,0.0608883,278.283,278.757,0.5
174,0.069416,2354.01,289.236,0.5
175,0.0681324,635.407,300.136,0.5
176,0.0654125,1083.29,311.475,0.5
177,0.061121,381.739,323.263,0.5
178,0.063345,1874.36,335.463,0.5
179,0.058712,799.792,348.162,0.5
180,0.0588665,586.184,361.352,0.5
181,0.0547791,384.981,375.045,0.5
182,0.0553741,1227.85,389.237,0.5
183,0.0553799,1038.56,403.96,0.5
184,0.0539227,694.499,419.251,0.5
185,0.0477543,318.37,435.166,0.5
186,0.0506916,1487.7,451.666,0.5
187,0.0520153,1076.77,468.75,0.5
188,0.0520573,1059.82,486.518,0.5
189,0.0533276,5623.2,504.966,0.5
190,0.0511417,1675.92,524.128,0.5
191,0.0478172,1257.77,543.986,0.5
192,0.0471325,2302.14,564.589,0.5
193,0.045126,2015.91,586,0.5
194,0.0450287,10848,608.228,0.5
195,0.0470562,1120,631.279,0.5
196,0.0487022,9147.08,655.231,0.5
197,0.0429573,462.894,680.155,0.5
198,0.0421658,845.442,706.048,0.5
199,0.0444069,1780.28,732.868,0.5
200,0.0449829,2958.22,760.703,0.5
201,0.0388279,807.212,789.649,0.5
202,0.0376263,748.127,819.698,0.5
203,0.0364742,2788.49,850.894,0.5
204,0.0392036,3288.61,883.238,0.5
205,0.0362854,853.296,916.926,0.5
206,0.032383,629.854,951.928,0.5
207,0.0348969,6262.44,988.222,0.5
208,0.0344124,1396.61,1025.85,0.5
209,0.0332127,1527.2,1064.98,0.5
210,0.0323944,8474.86,1105.61,0.5
211,0.0320816,1773.32,1147.78,0.5
212,0.0292473,821.172,1191.61,0.5
213,0.0305614,6074.54,1237.07,0.5
214,0.0307732,2089.76,1284.25,0.5
215,0.0291576,2406.76,1333.26,0.5
216,0.0300503,2807.3,1384.18,0.5
217,0.029211,4000.96,1437.09,0.5
218,0.0270424,2433.69,1492.07,0.5
219,0.0264397,1171.63,1549.03,0.5
220,0.0264168,10533.6,1608.31,0.5
221,0.0242119,925.954,1669.91,0.5
222,0.0240898,1438.87,1733.8,0.5
223,0.0258083,2326.53,1800.1,0.5
224,0.0252457,2614.84,1868.85,0.5
225,0.024128,1357.42,1940.32,0.5
226,0.0240192,3147.79,2014.59,0.5
227,0.0232849,2503.17,2091.8,0.5
228,0.0219612,1354.34,2171.95,0.5
229,0.0198345,1048.93,2255.21,0.5
230,0.019577,1950.05,2341.66,0.5
231,0.0178165,1089.66,2431.49,0.5
232,0.0187988,1539.09,2524.72,0.5
233,0.0179558,1276.36,2621.58,0.5
234,0.0187359,2088.82,2722.07,0.5
235,0.0182476,1723.77,2826.41,0.5
236,0.0195255,19190.2,2934.7,0.5
237,0.0199375,30284.1,3047.27,0.5
238,0.0186501,11356.8,3164.3,0.5
239,0.0189724,3867.81,3285.79,0.5
240,0.0174541,1512.7,3412.06,0.5
241,0.0152264,1467.87,3543.07,0.5
242,0.0157795,2223.48,3679.09,0.5
243,0.0163975,2975.88,3820.49,0.5
244,0.0171719,8336.96,3967.17,0.5
245,0.0165138,3883.14,4119.41,0.5
246,0.0152988,4505.84,4277.54,0.5
247,0.0138569,1561.13,4441.91,0.5
248,0.0147343,2908.24,4612.55,0.5
249,0.0130577,1341.78,4789.77,0.5
250,0.0144062,16954.5,4973.89,0.5
251,0.0152416,80615.7,5165.13,0.5
252,0.0134048,1322.19,5363.9,0.5
253,0.0142784,8897.68,5570.2,0.5
254,0.0137672,3755.88,5784.32,0.5
255,0.0125408,3990.67,6006.65,0.5
256,0.0123596,2288.3,6237.72,0.5
257,0.0115299,2272.55,6477.61,0.5
258,0.0122566,11347.6,6726.66,0.5
259,0.0122261,3482.62,6985.42,0.5
260,0.0114956,8526.55,7254.16,0.5
261,0.0105267,2296.17,7533.5,0.5
262,0.0111904,11192.7,7823.33,0.5
263,0.0119915,7771.83,8124.27,0.5
264,0.0107899,4777.53,8437.03,0.5
265,0.0107136,9813.21,8761.79,0.5
266,0.0110493,6221.91,9099.02,0.5
267,0.00948906,1987.76,9449.37,0.5
