step,energy,beta,lambda,delta
60,1.11285,23.786,5.25436,0.5
61,0.670273,10.6358,5.43968,0.5
62,1.04784,25.7637,5.63206,0.5
63,1.11979,23.196,5.83042,0.5
64,0.948919,13.55,6.03527,0.5
65,0.955713,8.46312,6.24751,0.5
66,0.919064,132.946,6.46762,0.5
67,0.80018,15.8329,6.69526,0.5
68,0.958637,17.4214,6.93321,0.5
69,0.845976,18.7364,7.17968,0.5
70,0.486799,4.21858,7.43625,0.5
71,0.749126,33.7727,7.70134,0.5
72,0.933872,17.5946,7.97674,0.5
73,0.563917,5.82817,8.26045,0.5
74,0.599134,12.9205,8.55421,0.5
75,0.396713,4.74489,8.85947,0.5
76,0.659296,11.5877,9.17589,0.5
77,0.725466,28.1342,9.50286,0.5
78,0.649616,30.2443,9.84353,0.5
79,0.5837,13.2851,10.1977,0.5
80,0.602871,41.9304,10.5649,0.5
81,0.545559,37.4231,10.9418,0.5
82,0.63335,32.5843,11.331,0.5
83,0.440226,16.5856,11.7353,0.5
84,0.404871,11.1357,12.1553,0.5
85,0.374773,12.5002,12.5903,0.5
86,0.426132,40.1984,13.0394,0.5
87,0.410946,21.5645,13.5082,0.5
88,0.442572,14.793,13.9923,0.5
89,0.512493,46.7739,14.4971,0.5
90,0.553501,36.169,15.0191,0.5
91,0.495306,18.2175,15.5581,0.5
92,0.655725,46.8178,16.1164,0.5
93,0.485891,53.8254,16.6991,0.5
94,0.269106,19.7974,17.3017,0.5
95,0.43115,19.8087,17.9274,0.5
96,0.341848,14.3068,18.5757,0.5
97,0.30372,75.137,19.2441,0.5
98,0.328651,14.8656,19.9379,0.5
99,0.200274,10.8887,20.659,0.5
100,0.245426,32.8187,21.4067,0.5
101,0.31918,17.3618,22.1841,0.5
102,0.360413,35.7426,22.9853,0.5
103,0.42197,69.3165,23.8154,0.5
104,0.396177,43.0091,24.6758,0.5
105,0.393709,50.7028,25.5692,0.5
106,0.229338,11.0844,26.4951,0.5
107,0.256083,45.5512,27.4545,0.5
108,0.27319,236.334,28.4446,0.5
109,0.244774,101.279,29.4741,0.5
110,0.146257,13.5249,30.5442,0.5
111,0.216064,22.04,31.6518,0.5
112,0.215111,141.339,32.8013,0.5
113,0.36038,1371.35,33.989,0.5
114,0.386675,27.0282,35.2217,0.5
115,0.225328,13.2702,36.5003,0.5
116,0.187265,199.183,37.8301,0.5
117,0.185715,19.6229,39.2105,0.5
118,0.157364,65.8619,40.6384,0.5
119,0.274916,42.7136,42.1176,0.5
120,0.176081,328.877,43.6505,0.5
121,0.147604,16.7218,45.2409,0.5
122,0.17285,276.703,46.8888,0.5
123,0.175854,2918.95,48.595,0.5
124,0.15962,27.4765,50.367,0.5
125,0.180977,89.2921,52.2073,0.5
126,0.180805,27.1127,54.1178,0.5
127,0.19504,39.9161,56.0976,0.5
128,0.121119,17.346,58.1506,0.5
129,0.112169,72.8133,60.2764,0.5
130,0.152367,319.384,62.4819,0.5
131,0.144773,32.0852,64.7626,0.5
132,0.182762,33.6008,67.1244,0.5
133,0.158953,25.7757,69.5716,0.5
134,0.191933,1400.45,72.1164,0.5
135,0.179922,26.013,74.7559,0.5
136,0.126396,43.7128,77.4849,0.5
137,0.1759,136.09,80.3169,0.5
138,0.154936,24.3973,83.2528,0.5
139,0.160301,138.327,86.3013,0.5
140,0.090601,23.678,89.4641,0.5
141,0.0991993,208.879,92.7439,0.5
142,0.122427,900.709,96.144,0.5
143,0.166306,339.607,99.6718,0.5
144,0.171181,206.545,103.332,0.5
145,0.158993,56.338,107.135,0.5
146,0.120607,85.4123,111.074,0.5
147,0.14127,3562.83,115.156,0.5
148,0.156416,52.3656,119.388,0.5
149,0.133165,67.7075,123.771,0.5
150,0.133579,222.579,128.317,0.5
151,0.153702,645.491,133.025,0.5
152,0.127405,31.8081,137.905,0.5
153,0.110834,218.604,142.962,0.5
154,0.101484,64.1125,148.209,0.5
155,0.0764599,31.4068,153.651,0.5
156,0.0997906,151.11,159.298,0.5
157,0.0762672,41.5249,165.157,0.5
158,0.0779305,125.681,171.231,0.5
159,0.0711575,63.4908,177.52,0.5
160,0.077507,53.2524,184.034,0.5
161,0.0572128,125.641,190.796,0.5
162,0.0597458,356.433,197.819,0.5
163,0.0885582,108.675,205.089,0.5
164,0.0613384,80.0464,212.642,0.5
165,0.0941391,297.627,220.469,0.5
166,0.0951042,83.9899,228.587,0.5
167,0.0892944,62.1564,237.008,0.5
168,0.09865,1574.81,245.737,0.5
169,0.0884972,165.574,254.785,0.5
170,0.0841179,952.64,264.155,0.5
171,0.0818005,342.972,273.877,0.5
172,0.0730076,117.473,283.955,0.5
173,0.0609818,78.2457,294.418,0.5
174,0.0423794,162.476,305.28,0.5
175,0.0325794,57.0218,316.538,0.5
176,0.0667553,458.408,328.203,0.5
177,0.0370903,80.5951,340.303,0.5
178,0.0440807,151.036,352.843,0.5
179,0.0494003,103.881,365.853,0.5
180,0.0571289,212.274,379.337,0.5
181,0.0668163,653.021,393.328,0.5
182,0.0677395,225.755,407.833,0.5
183,0.0634136,210.562,422.885,0.5
184,0.0608692,502.742,438.5,0.5
185,0.064537,260.705,454.686,0.5
186,0.0501728,164.523,471.465,0.5
187,0.0350819,94.5792,488.879,0.5
188,0.0451202,147.659,506.942,0.5
189,0.0511665,2305.38,525.679,0.5
190,0.0513859,132.651,545.11,0.5
191,0.0564041,234.923,565.25,0.5
192,0.0629539,543.843,586.131,0.5
193,0.0413685,86.7411,607.805,0.5
194,0.0221844,175.244,630.286,0.5
195,0.0361557,307.22,653.579,0.5
196,0.015028,99.0159,677.742,0.5
197,0.0179653,172.936,702.809,0.5
198,0.0283813,489.599,728.806,0.5
199,0.0324173,231.056,755.779,0.5
200,0.0345135,1786.97,783.764,0.5
201,0.0312157,319.234,812.787,0.5
202,0.0220871,159.645,842.87,0.5
203,0.0261612,3670.79,874.071,0.5
204,0.0329876,1912.68,906.425,0.5
205,0.0372276,1682.46,939.98,0.5
206,0.0417042,2174.72,974.766,0.5
207,0.0386581,198.783,1010.84,0.5
208,0.0401783,267.017,1048.24,0.5
209,0.0303974,133.936,1087.06,0.5
210,0.03582,1031.07,1127.3,0.5
211,0.0421009,2806.24,1169.08,0.5
212,0.0440941,610.131,1212.43,0.5
213,0.0413952,495.027,1257.41,0.5
214,0.0480423,511.864,1304.07,0.5
215,0.0464725,593.652,1352.45,0.5
216,0.0350246,159.088,1402.64,0.5
217,0.0329723,315.194,1454.66,0.5
218,0.0356979,614.069,1508.6,0.5
219,0.028574,506.899,1564.55,0.5
220,0.0270615,328.286,1622.55,0.5
221,0.0215931,198.726,1682.74,0.5
222,0.0178452,183.916,1745.17,0.5
223,0.0231037,879.184,1809.92,0.5
224,0.0217819,4514.39,1877.06,0.5
225,0.0249424,571.767,1946.68,0.5
226,0.0197716,1109.65,2018.88,0.5
227,0.0169086,942.02,2093.78,0.5
228,0.0186615,584.673,2171.48,0.5
229,0.0183411,575.834,2252.1,0.5
230,0.0253487,931.321,2335.7,0.5
231,0.0311508,600.551,2422.46,0.5
232,0.029213,494.399,2512.44,0.5
233,0.0266342,2164.37,2605.79,0.5
234,0.027853,899.549,2702.6,0.5
235,0.0175934,353.682,2802.98,0.5
236,0.025074,2604.4,2907.1,0.5
237,0.0188637,1406.57,3015.09,0.5
238,0.0141602,326.884,3127.14,0.5
239,0.0181084,1612.25,3243.34,0.5
240,0.0203762,1393.55,3363.85,0.5
241,0.0232544,715.701,3488.85,0.5
242,0.0253925,1831.3,3618.46,0.5
243,0.0237713,13459.6,3752.92,0.5
244,0.0230007,1031.87,3892.39,0.5
245,0.0259361,531.046,4037.03,0.5
246,0.0224323,1109.05,4187.1,0.5
247,0.0180302,13233.5,4342.69,0.5
248,0.0167904,767.249,4504.09,0.5
249,0.0183468,2614.48,4671.47,0.5
250,0.0179596,2484.67,4845.11,0.5
251,0.0213566,4403.05,5025.23,0.5
252,0.0201607,4459.06,5212.06,0.5
253,0.0223942,18176.2,5405.89,0.5
254,0.0129204,538.238,5607,0.5
255,0.0117931,640.219,5815.53,0.5
256,0.0139866,726817,6031.9,0.5
257,0.0144577,542.166,6256.34,0.5
258,0.0130844,954.286,6489.22,0.5
259,0.0138874,1076.59,6730.73,0.5
260,0.008358,356.589,6981.19,0.5
