step,energy,beta,lambda,delta
126,1.87423,47.2675,2.5764,0.3
127,1.7759,24.196,2.59907,0.3
128,1.68408,13.2885,2.62196,0.3
129,1.67324,30.4263,2.64502,0.3
130,1.69086,30.5666,2.66831,0.3
131,1.635,67.8459,2.69183,0.3
132,1.69598,24.7252,2.71549,0.3
133,1.6647,46.777,2.73936,0.3
134,1.67787,28.1865,2.76349,0.3
135,1.62917,73.8134,2.78789,0.3
136,1.69924,40.9922,2.81248,0.3
137,1.58199,7.61284,2.83733,0.3
138,1.51774,12.725,2.86241,0.3
139,1.47586,18.9635,2.88771,0.3
140,1.54328,26.9513,2.91322,0.3
141,1.43478,11.9608,2.93897,0.3
142,1.35583,17.9351,2.96496,0.3
143,1.42904,21.9216,2.99121,0.3
144,1.41368,10.1816,3.01774,0.3
145,1.54382,30.8427,3.04439,0.3
146,1.39808,11.4567,3.0713,0.3
147,1.48328,50.6009,3.09843,0.3
148,1.48932,459.266,3.12579,0.3
149,1.32113,11.0046,3.15344,0.3
150,1.23007,13.2816,3.18141,0.3
151,1.43951,65.9149,3.2096,0.3
152,1.35967,11.108,3.23805,0.3
153,1.27619,31.1334,3.26681,0.3
154,1.33628,23.7325,3.29578,0.3
155,1.41059,133.681,3.325,0.3
156,1.444,22.5638,3.35445,0.3
157,1.48233,46.7747,3.38415,0.3
158,1.46762,19.9786,3.41412,0.3
159,1.35758,15.9449,3.44437,0.3
160,1.36775,23.2658,3.47489,0.3
161,1.43613,14.1311,3.50566,0.3
162,1.62424,60.8063,3.53668,0.3
163,1.52728,10.4994,3.56801,0.3
164,1.55244,130.167,3.59963,0.3
165,1.55189,39.3163,3.63153,0.3
166,1.51596,41.5046,3.66379,0.3
167,1.53268,27.5074,3.69637,0.3
168,1.60733,281.821,3.72917,0.3
169,1.51699,12.8454,3.76235,0.3
170,1.41781,14.0473,3.79583,0.3
171,1.5366,1086.42,3.82964,0.3
172,1.46722,19.5165,3.86375,0.3
173,1.46831,71.738,3.89822,0.3
174,1.41078,49.9683,3.93304,0.3
175,1.52146,130.77,3.9681,0.3
176,1.52748,58.4808,4.00355,0.3
177,1.47523,28.8532,4.03929,0.3
178,1.51558,50.68,4.07535,0.3
179,1.57616,29.0765,4.11173,0.3
180,1.59056,102.734,4.14845,0.3
181,1.57564,12.2522,4.18546,0.3
182,1.59557,57.2581,4.22276,0.3
183,1.52173,6159.47,4.26042,0.3
184,1.51746,21.9363,4.29842,0.3
185,1.36454,33.3758,4.33681,0.3
186,1.51213,538.782,4.37554,0.3
187,1.51782,26.2217,4.41468,0.3
188,1.43022,13.5222,4.45418,0.3
189,1.36263,22.0568,4.49414,0.3
190,1.39049,19.9321,4.53448,0.3
191,1.43471,29.9103,4.57514,0.3
192,1.37697,118.394,4.6161,0.3
193,1.33801,17.1315,4.65743,0.3
194,1.32505,12.5804,4.69912,0.3
195,1.36935,1225.84,4.74117,0.3
196,1.35463,156.766,4.78364,0.3
197,1.39527,52.8913,4.82649,0.3
198,1.42874,88.3187,4.86971,0.3
199,1.50219,95.6528,4.91323,0.3
200,1.54246,21.5265,4.95714,0.3
201,1.57871,32.702,5.00141,0.3
202,1.57067,43.0443,5.04606,0.3
203,1.40961,119.464,5.09121,0.3
204,1.36975,26.2064,5.13676,0.3
205,1.34413,31.2324,5.1827,0.3
206,1.22188,103.521,5.22906,0.3
207,1.21531,24.3065,5.27587,0.3
208,1.07136,16.3866,5.32321,0.3
209,1.09638,13.039,5.37097,0.3
210,1.04296,15.3234,5.41922,0.3
211,1.14205,54.022,5.46784,0.3
212,1.25553,136.578,5.51686,0.3
213,1.29532,26.282,5.56632,0.3
214,1.2433,23.2803,5.61627,0.3
215,1.28515,33.0883,5.66661,0.3
216,1.31363,20.5352,5.71739,0.3
217,1.32284,22.8836,5.7686,0.3
218,1.34778,138.361,5.82028,0.3
219,1.28908,94.2637,5.8724,0.3
220,1.35034,46.6801,5.92493,0.3
221,1.26093,28.7932,5.97798,0.3
222,1.33865,47.5852,6.03148,0.3
223,1.34093,26.1334,6.08545,0.3
224,1.29965,49.9057,6.13996,0.3
225,1.37031,30.5709,6.19487,0.3
226,1.27456,26.2082,6.25036,0.3
227,1.18187,66.0377,6.30641,0.3
228,1.2879,86.2014,6.36297,0.3
229,1.23705,61.6067,6.42004,0.3
230,1.07349,12.7928,6.47777,0.3
231,1.01967,105.443,6.53605,0.3
232,0.843256,16.5714,6.59494,0.3
233,0.929079,24.9838,6.65425,0.3
234,0.982775,128.589,6.71413,0.3
235,1.06943,254.774,6.77454,0.3
236,1.10125,44.941,6.83543,0.3
237,1.04,63.255,6.89694,0.3
238,1.09037,37.6138,6.95893,0.3
239,0.998728,100.891,7.02154,0.3
240,0.83584,12.8368,7.08485,0.3
241,0.91028,17.3189,7.14867,0.3
242,0.972677,20.6498,7.21303,0.3
243,0.892067,38.1857,7.27798,0.3
244,0.944286,25.3738,7.34343,0.3
245,1.0302,62.4547,7.40934,0.3
246,0.96492,19.6818,7.47591,0.3
247,1.0368,79.037,7.54305,0.3
248,0.9849,27.4382,7.61085,0.3
249,0.907179,16.4164,7.67933,0.3
250,0.860342,64.6411,7.74853,0.3
251,0.850895,37.2282,7.81838,0.3
252,0.957907,630.392,7.88882,0.3
253,0.994886,49.6282,7.95983,0.3
254,0.963861,15.4732,8.03149,0.3
255,1.04403,33.4568,8.10369,0.3
256,1.04321,390.804,8.17655,0.3
257,0.976217,35.0006,8.25022,0.3
258,1.00646,528.594,8.32447,0.3
259,1.04321,35.1519,8.3994,0.3
260,1.03562,51.7768,8.475,0.3
261,0.925772,191.203,8.55136,0.3
262,0.83165,122.544,8.62854,0.3
263,0.869104,33.5254,8.70641,0.3
264,0.879889,36.7958,8.78498,0.3
265,0.813366,13.8766,8.86438,0.3
266,0.837038,50.7728,8.94445,0.3
267,0.831654,264.165,9.02524,0.3
268,0.824686,53.5837,9.10672,0.3
269,0.791311,37.4624,9.18903,0.3
270,0.780165,65.5158,9.27207,0.3
271,0.810089,27.692,9.35582,0.3
272,0.858843,182.882,9.44037,0.3
273,0.930141,535.25,9.52559,0.3
274,0.837711,21.9707,9.61168,0.3
275,0.883698,67.2855,9.69847,0.3
276,0.94376,30.5288,9.78596,0.3
277,0.925194,24.5853,9.87425,0.3
278,1.02723,203.162,9.96325,0.3
279,1.07243,51.2884,10.053,0.3
280,1.12451,77.8962,10.1435,0.3
281,1.08394,61.0173,10.2349,0.3
282,1.05891,42.7821,10.3271,0.3
283,1.0295,90.7285,10.4203,0.3
284,0.925669,15.6953,10.5144,0.3
285,0.89307,35.7162,10.6094,0.3
286,0.888103,46.3183,10.7052,0.3
287,0.902079,33.1121,10.8019,0.3
288,1.00156,54.2221,10.8994,0.3
289,0.945393,29.0782,10.9978,0.3
290,1.01707,3216.01,11.0969,0.3
291,0.991659,83.7215,11.197,0.3
292,0.878637,13.4195,11.2983,0.3
293,0.875498,33.4944,11.4004,0.3
294,0.847357,129.396,11.5035,0.3
295,0.836342,185.067,11.6075,0.3
296,0.719923,16.7016,11.7126,0.3
297,0.746885,32.491,11.8188,0.3
298,0.749043,72.9603,11.9259,0.3
299,0.783024,239.433,12.0339,0.3
300,0.73242,73.9258,12.1429,0.3
301,0.76285,141.039,12.2528,0.3
302,0.780321,30.0747,12.3636,0.3
303,0.795721,45.3411,12.4755,0.3
304,0.749411,33.1235,12.5884,0.3
305,0.783907,187.36,12.7023,0.3
306,0.739761,118.226,12.8174,0.3
307,0.717928,72.1759,12.9336,0.3
308,0.659025,21.357,13.051,0.3
309,0.678259,44.9162,13.1693,0.3
310,0.662075,48.2517,13.2888,0.3
311,0.642218,1430.74,13.4094,0.3
312,0.614201,30.4467,13.5311,0.3
313,0.660824,114.551,13.6538,0.3
314,0.714167,45.9981,13.7777,0.3
315,0.648335,25.0531,13.9028,0.3
316,0.739771,107.425,14.0288,0.3
317,0.750439,80.6085,14.1559,0.3
318,0.786045,356.208,14.2842,0.3
319,0.78825,283.987,14.4136,0.3
320,0.740425,29.4812,14.5444,0.3
321,0.7341,24.0186,14.6764,0.3
322,0.72813,82.8223,14.8095,0.3
323,0.697157,101.897,14.944,0.3
324,0.736288,212.87,15.0797,0.3
325,0.782198,48.5825,15.2165,0.3
326,0.796959,48.4968,15.3545,0.3
327,0.81521,238.555,15.4937,0.3
328,0.82621,732.209,15.6342,0.3
329,0.786762,43.6403,15.7761,0.3
330,0.746876,31.3936,15.9193,0.3
331,0.760567,69.5387,16.0638,0.3
332,0.735798,140.774,16.2097,0.3
333,0.665846,25.017,16.3569,0.3
334,0.682135,63.9067,16.5053,0.3
335,0.665354,54.7824,16.6552,0.3
336,0.676352,35.7203,16.8064,0.3
337,0.767818,255.416,16.9588,0.3
338,0.716135,123.646,17.1126,0.3
339,0.690594,36.0565,17.268,0.3
340,0.768612,55.2248,17.4246,0.3
341,0.776291,49.8519,17.5824,0.3
342,0.686251,28.3251,17.7419,0.3
343,0.711025,154.154,17.9027,0.3
344,0.739388,123.898,18.0648,0.3
345,0.692596,35.5828,18.2284,0.3
346,0.651201,36.0622,18.3936,0.3
347,0.597183,178.755,18.5604,0.3
348,0.591875,67.7413,18.7287,0.3
349,0.603283,73.0064,18.8984,0.3
350,0.619333,37.0449,19.0697,0.3
351,0.622774,96.001,19.2426,0.3
352,0.591326,42.7008,19.4171,0.3
353,0.565022,23.6109,19.5932,0.3
354,0.587294,129.243,19.771,0.3
355,0.565044,31.1975,19.9504,0.3
356,0.579697,242.723,20.1315,0.3
357,0.613811,72.6403,20.3141,0.3
358,0.638739,60.8059,20.4984,0.3
359,0.611774,58.2368,20.6843,0.3
360,0.622837,59.0051,20.8719,0.3
361,0.630619,356.283,21.0612,0.3
362,0.642271,282.7,21.2523,0.3
363,0.638506,193.01,21.4452,0.3
364,0.647665,71.2228,21.6398,0.3
365,0.630047,83.9241,21.836,0.3
366,0.572886,25.7947,22.0342,0.3
367,0.539679,78.2125,22.2344,0.3
368,0.51862,250.811,22.4366,0.3
369,0.544275,155.6,22.6404,0.3
370,0.550882,53.7613,22.846,0.3
371,0.597313,300.042,23.0531,0.3
372,0.587578,268.207,23.2621,0.3
373,0.595177,58.2093,23.4732,0.3
374,0.561007,142.193,23.6863,0.3
375,0.588543,276.234,23.9015,0.3
376,0.593439,1640.67,24.1187,0.3
377,0.559397,105.936,24.3381,0.3
378,0.522259,35.3393,24.5595,0.3
379,0.526352,472.575,24.783,0.3
380,0.515648,155.225,25.0087,0.3
381,0.46209,32.3864,25.2367,0.3
382,0.410072,24.5458,25.467,0.3
383,0.418615,119.259,25.6995,0.3
384,0.418421,65.0295,25.934,0.3
385,0.368235,39.4101,26.1705,0.3
386,0.386202,98.6013,26.4091,0.3
387,0.392187,134.367,26.6499,0.3
388,0.379942,525.157,26.8928,0.3
389,0.40012,2978.76,27.1378,0.3
390,0.346596,32.163,27.3854,0.3
391,0.35807,47.4228,27.6352,0.3
392,0.357458,47.0269,27.8871,0.3
393,0.373075,922.284,28.1412,0.3
394,0.371881,195.432,28.3976,0.3
395,0.403448,71.285,28.6562,0.3
396,0.347204,50.436,28.9177,0.3
397,0.372784,126.9,29.1812,0.3
398,0.390617,333.599,29.4474,0.3
399,0.390396,69.0396,29.7158,0.3
400,0.365002,76.7322,29.9868,0.3
401,0.381277,72.5373,30.2601,0.3
402,0.383339,130.579,30.5359,0.3
403,0.41057,105.899,30.8139,0.3
404,0.407511,103.804,31.0944,0.3
405,0.371538,96.7304,31.3777,0.3
406,0.391008,100.764,31.6635,0.3
407,0.386435,85.5386,31.9521,0.3
408,0.389339,54.8724,32.2431,0.3
409,0.372301,47.0838,32.5371,0.3
410,0.34004,111.861,32.834,0.3
411,0.320236,70.6749,33.1336,0.3
412,0.308832,274.072,33.4362,0.3
413,0.288996,34.6,33.7418,0.3
414,0.317961,128.279,34.0499,0.3
415,0.332928,550.85,34.3607,0.3
416,0.380411,507.002,34.6739,0.3
417,0.379435,473.497,34.9901,0.3
418,0.361841,117.689,35.3095,0.3
419,0.347166,114.137,35.632,0.3
420,0.357706,47.8977,35.9572,0.3
421,0.345654,49.5187,36.2857,0.3
422,0.328238,270.192,36.6172,0.3
423,0.317225,84.9024,36.9518,0.3
424,0.318893,54.8119,37.2894,0.3
425,0.325979,102.958,37.6299,0.3
426,0.34931,373.606,37.9733,0.3
427,0.367174,61.4356,38.3195,0.3
428,0.400404,145.092,38.669,0.3
429,0.398493,204.015,39.0216,0.3
430,0.371565,46.808,39.3776,0.3
431,0.432949,2667.13,39.7364,0.3
432,0.411526,26919.2,40.0985,0.3
433,0.380842,1747.16,40.464,0.3
434,0.418726,7224.19,40.8324,0.3
435,0.403477,58.5918,41.2042,0.3
436,0.420683,176.347,41.5793,0.3
437,0.40151,55.2628,41.958,0.3
438,0.410315,303.418,42.3402,0.3
439,0.395849,121.381,42.7261,0.3
440,0.364771,50.4858,43.1158,0.3
441,0.372334,107.683,43.5092,0.3
442,0.364582,100.226,43.9064,0.3
443,0.369537,356.752,44.3073,0.3
444,0.352314,51.863,44.712,0.3
445,0.379396,107.048,45.1202,0.3
446,0.385559,93.9277,45.532,0.3
447,0.377203,131.806,45.9474,0.3
448,0.352266,1191.5,46.367,0.3
449,0.341148,150.68,46.7904,0.3
450,0.302242,87.8607,47.2182,0.3
451,0.293901,122.064,47.65,0.3
452,0.264071,696.185,48.0856,0.3
453,0.271589,157.063,48.5255,0.3
454,0.261408,125.441,48.9694,0.3
455,0.258053,373.328,49.417,0.3
456,0.24168,261.192,49.8692,0.3
457,0.23811,123.613,50.3254,0.3
458,0.258896,151.205,50.7856,0.3
459,0.283569,125.618,51.25,0.3
460,0.289673,199.654,51.7187,0.3
461,0.326164,124.369,52.191,0.3
462,0.326483,89.9179,52.6677,0.3
463,0.305971,179.655,53.1488,0.3
464,0.279638,46.8028,53.6345,0.3
465,0.266409,48.7718,54.1252,0.3
466,0.269829,164.302,54.6204,0.3
467,0.260145,174.868,55.1201,0.3
468,0.259624,53.1292,55.6244,0.3
469,0.26919,101.255,56.1331,0.3
470,0.261007,139.872,56.6465,0.3
471,0.238043,70.9016,57.165,0.3
472,0.228849,132.636,57.6883,0.3
473,0.252926,1781.48,58.216,0.3
474,0.281961,133.306,58.7479,0.3
475,0.294565,198.845,59.2845,0.3
476,0.29565,102.014,59.826,0.3
477,0.29001,102.224,60.3726,0.3
478,0.270386,155.86,60.9247,0.3
479,0.231173,39.9627,61.4824,0.3
480,0.25795,499.379,62.045,0.3
481,0.279276,440.704,62.6125,0.3
482,0.270746,84.4497,63.1853,0.3
483,0.246752,92.0308,63.7633,0.3
484,0.235638,277.822,64.3469,0.3
485,0.239958,273.368,64.9361,0.3
486,0.211226,45.9127,65.5311,0.3
487,0.21426,1296.68,66.1318,0.3
488,0.225687,145.115,66.7377,0.3
489,0.218971,107.871,67.3495,0.3
490,0.208679,55.2029,67.967,0.3
491,0.183743,64.4049,68.5905,0.3
492,0.200853,362.317,69.2196,0.3
493,0.193872,998.791,69.8544,0.3
494,0.220798,406.31,70.4943,0.3
495,0.221998,2712.01,71.14,0.3
496,0.240414,75.4974,71.7917,0.3
497,0.236614,86.4641,72.4496,0.3
498,0.20282,57.1377,73.1138,0.3
499,0.195189,106.469,73.7842,0.3
500,0.204277,1489.43,74.4608,0.3
501,0.192923,237.126,75.1442,0.3
502,0.204288,162.813,75.8335,0.3
503,0.189199,59.4364,76.5288,0.3
504,0.201332,299.583,77.2299,0.3
505,0.197445,148.121,77.9371,0.3
506,0.186871,487.231,78.6508,0.3
507,0.21241,1498.68,79.3706,0.3
508,0.217562,269.34,80.0965,0.3
509,0.21949,85.9496,80.829,0.3
510,0.207468,104.709,81.5687,0.3
511,0.191057,59.3877,82.3152,0.3
512,0.202171,212.569,83.0686,0.3
513,0.189951,63.2995,83.8294,0.3
514,0.169226,102.948,84.5976,0.3
515,0.173704,161.684,85.3726,0.3
516,0.169031,200.641,86.1552,0.3
517,0.17157,2895.69,86.9453,0.3
518,0.166838,160.221,87.7427,0.3
519,0.192678,359.545,88.5467,0.3
520,0.185019,3303.72,89.3579,0.3
521,0.185066,197.743,90.1766,0.3
522,0.186602,1317.27,91.003,0.3
523,0.200769,6159.48,91.8371,0.3
524,0.190001,241.259,92.6791,0.3
525,0.198214,306.634,93.5279,0.3
526,0.207998,613.993,94.3844,0.3
527,0.212557,240.987,95.2488,0.3
528,0.200512,333.025,96.1213,0.3
529,0.198427,1122.85,97.0019,0.3
530,0.201084,94.2452,97.8903,0.3
531,0.198814,168.556,98.7873,0.3
532,0.187466,116.938,99.6922,0.3
533,0.1912,120.185,100.606,0.3
534,0.188057,127.494,101.527,0.3
535,0.183786,91.3167,102.458,0.3
536,0.194702,379.412,103.398,0.3
537,0.189009,125.261,104.345,0.3
538,0.190687,93.775,105.301,0.3
539,0.191845,257.07,106.266,0.3
540,0.195127,72.7095,107.239,0.3
541,0.176777,108.63,108.221,0.3
542,0.188581,263.846,109.212,0.3
543,0.1824,64.3268,110.212,0.3
544,0.17964,160.491,111.222,0.3
545,0.168665,365.489,112.241,0.3
546,0.141176,72.3311,113.271,0.3
547,0.146538,265.589,114.31,0.3
548,0.136728,151.883,115.359,0.3
549,0.154385,407.111,116.418,0.3
550,0.146475,731.602,117.487,0.3
551,0.1168,66.4639,118.566,0.3
552,0.118504,525.622,119.655,0.3
553,0.123259,223.562,120.753,0.3
554,0.126642,142.894,121.861,0.3
555,0.138103,220.396,122.978,0.3
556,0.138615,246.291,124.106,0.3
557,0.150789,644.582,125.244,0.3
558,0.146011,1897.7,126.392,0.3
559,0.148422,232.822,127.55,0.3
560,0.140532,184.668,128.72,0.3
561,0.144064,162.829,129.9,0.3
562,0.1593,618.849,131.091,0.3
563,0.167208,476.249,132.292,0.3
564,0.168127,151.324,133.503,0.3
565,0.151499,116.544,134.727,0.3
566,0.15523,287.008,135.961,0.3
567,0.164106,185.526,137.206,0.3
568,0.152586,261.728,138.464,0.3
569,0.151262,142.841,139.733,0.3
570,0.144274,19126.8,141.015,0.3
571,0.130989,126.991,142.309,0.3
572,0.138781,347.863,143.615,0.3
573,0.130625,319.879,144.934,0.3
574,0.126411,117.276,146.265,0.3
575,0.12858,171.081,147.608,0.3
576,0.135738,405.068,148.964,0.3
577,0.142015,1290.92,150.332,0.3
578,0.129702,197.764,151.713,0.3
579,0.131586,232.022,153.106,0.3
580,0.131948,235.719,154.513,0.3
581,0.130634,137.083,155.932,0.3
582,0.140146,649.498,157.363,0.3
583,0.134003,391.906,158.808,0.3
584,0.121222,154.344,160.267,0.3
585,0.130819,2999.16,161.738,0.3
586,0.127687,366.196,163.223,0.3
587,0.130451,3412.73,164.722,0.3
588,0.11978,244.836,166.235,0.3
589,0.112261,171.808,167.762,0.3
590,0.127104,1732.55,169.302,0.3
591,0.136868,694.364,170.855,0.3
592,0.137415,7881.2,172.424,0.3
593,0.135885,509.554,174.006,0.3
594,0.140137,260.688,175.603,0.3
595,0.146894,984.033,177.215,0.3
596,0.154591,615.701,178.841,0.3
597,0.151896,131.122,180.482,0.3
598,0.1376,192.759,182.138,0.3
599,0.135727,166.402,183.811,0.3
600,0.123169,167.063,185.5,0.3
601,0.131535,229.142,187.203,0.3
602,0.127132,164.313,188.923,0.3
603,0.131313,165.127,190.659,0.3
604,0.118803,128.005,192.411,0.3
605,0.128805,1620.63,194.179,0.3
606,0.132494,432.07,195.963,0.3
607,0.133886,421.937,197.763,0.3
608,0.139818,1444.5,199.579,0.3
609,0.130478,241.586,201.412,0.3
610,0.136229,205.642,203.261,0.3
611,0.136702,569.591,205.127,0.3
612,0.135532,316.941,207.011,0.3
613,0.142258,461.2,208.911,0.3
614,0.128407,110.17,210.83,0.3
615,0.117641,154.858,212.767,0.3
616,0.117693,215.35,214.721,0.3
617,0.123119,1581.87,216.693,0.3
618,0.124399,546.476,218.683,0.3
619,0.117502,149.076,220.693,0.3
620,0.114372,1799.05,222.72,0.3
621,0.112417,237.288,224.767,0.3
622,0.106609,346.206,226.833,0.3
623,0.10668,245.681,228.918,0.3
624,0.0966663,187.344,231.023,0.3
625,0.0972443,320.542,233.147,0.3
626,0.0947971,605.759,235.291,0.3
627,0.0933819,399.682,237.454,0.3
628,0.0916386,890.54,239.639,0.3
629,0.0909863,144.54,241.844,0.3
630,0.0943031,846.874,244.07,0.3
631,0.102749,1002.4,246.315,0.3
632,0.0996552,323.875,248.58,0.3
633,0.0924053,148.36,250.868,0.3
634,0.0944481,281.336,253.175,0.3
635,0.0964794,429.11,255.504,0.3
636,0.0965004,370.793,257.854,0.3
637,0.101938,255.945,260.224,0.3
638,0.0986519,310.854,262.615,0.3
639,0.0967693,711.693,265.029,0.3
640,0.0952473,259.799,267.464,0.3
641,0.0968533,326.692,269.921,0.3
642,0.101673,1590.52,272.399,0.3
643,0.0993767,611.819,274.901,0.3
644,0.0965729,367.357,277.426,0.3
645,0.0938911,364.2,279.976,0.3
646,0.0866432,279.355,282.551,0.3
647,0.0883465,1371.16,285.149,0.3
648,0.0912876,855.085,287.771,0.3
649,0.0914268,840.132,290.419,0.3
650,0.0992947,1662.3,293.089,0.3
651,0.0979519,174.716,295.784,0.3
652,0.10433,2280.03,298.504,0.3
653,0.0989208,524.238,301.249,0.3
654,0.0940189,224.148,304.02,0.3
655,0.0884037,210.372,306.816,0.3
656,0.0884953,748.864,309.638,0.3
657,0.0717869,118.912,312.49,0.3
658,0.0666866,342.816,315.367,0.3
659,0.0712013,3815.14,318.271,0.3
660,0.0733757,353.621,321.201,0.3
661,0.0728512,249.419,324.158,0.3
662,0.0695343,315.485,327.143,0.3
663,0.0779343,2703.44,330.154,0.3
664,0.0825291,285.971,333.193,0.3
665,0.0833912,366.63,336.26,0.3
666,0.0887203,1461.42,339.355,0.3
667,0.0888691,682.995,342.478,0.3
668,0.086462,216.613,345.63,0.3
669,0.0824986,508.419,348.811,0.3
670,0.0815678,369.337,352.022,0.3
671,0.0780106,278.935,355.263,0.3
672,0.0801983,994.833,358.533,0.3
673,0.0775433,284.983,361.834,0.3
674,0.0852127,24227.2,365.164,0.3
675,0.0841408,564.526,368.525,0.3
676,0.0836048,401.241,371.917,0.3
677,0.0794697,337.531,375.34,0.3
678,0.0833206,268.662,378.795,0.3
679,0.0815639,541.1,382.281,0.3
680,0.080265,595.372,385.8,0.3
681,0.0801945,1648.55,389.35,0.3
682,0.0733261,251.969,392.936,0.3
683,0.0726967,417.581,396.553,0.3
684,0.0675201,294.175,400.204,0.3
685,0.0666409,1047.96,403.889,0.3
686,0.070179,352.125,407.607,0.3
