step,energy,beta,lambda,delta
2140,0.880966,1792.56,2.40019,0.03
2141,0.882425,758.472,2.40119,0.03
2142,0.883108,4785.34,2.40219,0.03
2143,0.883659,5684.71,2.40319,0.03
2144,0.885691,15521.4,2.4042,0.03
2145,0.884748,2404.9,2.4052,0.03
2146,0.882755,528.851,2.4062,0.03
2147,0.883593,741.663,2.40721,0.03
2148,0.884586,17318.6,2.40821,0.03
2149,0.882713,839.507,2.40922,0.03
2150,0.882542,1003.56,2.41022,0.03
2151,0.883368,1117.2,2.41123,0.03
2152,0.885693,52806.4,2.41224,0.03
2153,0.886446,7815.24,2.41324,0.03
2154,0.882362,415.529,2.41425,0.03
2155,0.881685,1546.95,2.41526,0.03
2156,0.881781,893.031,2.41627,0.03
2157,0.877733,890.025,2.41728,0.03
2158,0.877176,722.303,2.4183,0.03
2159,0.87289,678.282,2.41931,0.03
2160,0.873062,2592.24,2.42032,0.03
2161,0.873407,1280.35,2.42134,0.03
2162,0.871803,2180.8,2.42235,0.03
2163,0.870853,7416.51,2.42336,0.03
2164,0.872017,1727.46,2.42438,0.03
2165,0.872423,1364.39,2.42539,0.03
2166,0.874147,2380.69,2.4264,0.03
2167,0.874218,2697.47,2.42742,0.03
2168,0.871796,883.664,2.42843,0.03
2169,0.872602,1032.67,2.42945,0.03
2170,0.873257,103831,2.43046,0.03
2171,0.873217,4267.19,2.43148,0.03
2172,0.871925,711.429,2.43249,0.03
2173,0.869804,594.153,2.43351,0.03
2174,0.869438,629.276,2.43452,0.03
2175,0.86932,2505.57,2.43554,0.03
2176,0.869846,6183.06,2.43656,0.03
2177,0.869883,1277.47,2.43758,0.03
2178,0.864229,429.022,2.43859,0.03
2179,0.864927,1560.24,2.43961,0.03
2180,0.862282,1973.28,2.44063,0.03
2181,0.861954,1887.98,2.44165,0.03
2182,0.862911,4070.29,2.44267,0.03
2183,0.865101,5635.19,2.44369,0.03
2184,0.862923,8354.22,2.44471,0.03
2185,0.865107,2549.96,2.44573,0.03
2186,0.865524,1932.02,2.44675,0.03
2187,0.861868,698.905,2.44777,0.03
2188,0.859987,1357.34,2.44879,0.03
2189,0.858885,656.857,2.44981,0.03
2190,0.858973,1886.9,2.45083,0.03
2191,0.858067,2742.86,2.45186,0.03
2192,0.858139,6510.85,2.45288,0.03
2193,0.858263,3599.29,2.45391,0.03
2194,0.854282,882.368,2.45493,0.03
2195,0.856255,1051.99,2.45595,0.03
2196,0.856604,2289.45,2.45698,0.03
2197,0.856415,844.393,2.458,0.03
2198,0.856226,956.075,2.45903,0.03
2199,0.856033,796.382,2.46005,0.03
2200,0.855455,1212.91,2.46108,0.03
2201,0.854267,468.293,2.46211,0.03
2202,0.854914,3578.87,2.46314,0.03
2203,0.856941,1208.37,2.46417,0.03
2204,0.855492,813.432,2.4652,0.03
2205,0.850983,445.427,2.46623,0.03
2206,0.852213,973.261,2.46726,0.03
2207,0.856466,7778.2,2.46829,0.03
2208,0.85655,1525.63,2.46932,0.03
2209,0.856112,4339.93,2.47035,0.03
2210,0.855072,601.313,2.47138,0.03
2211,0.854971,801.943,2.47241,0.03
2212,0.853369,1020.14,2.47345,0.03
2213,0.852842,3357.53,2.47448,0.03
2214,0.853064,706.77,2.47551,0.03
2215,0.853256,685.086,2.47655,0.03
2216,0.852299,871.192,2.47758,0.03
2217,0.851473,2884.24,2.47862,0.03
2218,0.852203,3538.94,2.47965,0.03
2219,0.848404,586.314,2.48068,0.03
2220,0.85043,1288.58,2.48172,0.03
2221,0.850798,1543.03,2.48275,0.03
2222,0.848537,497.507,2.48379,0.03
2223,0.84873,1729.9,2.48482,0.03
2224,0.848372,2826.34,2.48586,0.03
2225,0.846621,658.386,2.4869,0.03
2226,0.845596,1928.33,2.48793,0.03
2227,0.846327,2100.7,2.48897,0.03
2228,0.844912,2095.39,2.49001,0.03
2229,0.846258,1124.87,2.49105,0.03
2230,0.845757,1429.08,2.49209,0.03
2231,0.845261,6547.91,2.49313,0.03
2232,0.844612,1425.2,2.49417,0.03
2233,0.8424,1454.52,2.49521,0.03
2234,0.841772,588.603,2.49625,0.03
2235,0.839043,1792.25,2.49729,0.03
2236,0.835783,414.012,2.49833,0.03
2237,0.83614,1086.07,2.49938,0.03
2238,0.836742,2593.53,2.50042,0.03
2239,0.835674,1257.02,2.50146,0.03
2240,0.83494,1256.32,2.50251,0.03
2241,0.83482,6754.13,2.50355,0.03
2242,0.83263,701.593,2.50459,0.03
2243,0.833054,4228.64,2.50564,0.03
2244,0.833712,5290.38,2.50669,0.03
2245,0.83552,1880.2,2.50773,0.03
2246,0.836304,36340.9,2.50878,0.03
2247,0.834927,1952.24,2.50983,0.03
2248,0.837385,1130.56,2.51087,0.03
2249,0.836718,2259.78,2.51192,0.03
2250,0.837893,11722.9,2.51297,0.03
2251,0.839319,3959.2,2.51402,0.03
2252,0.844555,21395.9,2.51507,0.03
2253,0.845304,2400.59,2.51612,0.03
2254,0.84557,1941.61,2.51717,0.03
2255,0.847332,5643.7,2.51822,0.03
2256,0.846149,1928.36,2.51927,0.03
2257,0.848921,2353.31,2.52032,0.03
2258,0.848354,4922.34,2.52137,0.03
2259,0.848763,917.258,2.52242,0.03
2260,0.849815,1221.73,2.52348,0.03
2261,0.849298,1126.02,2.52453,0.03
2262,0.849197,611.221,2.52558,0.03
2263,0.846174,2616.76,2.52664,0.03
2264,0.84543,2692.22,2.52769,0.03
2265,0.843224,660.286,2.52875,0.03
2266,0.839993,1186.01,2.52981,0.03
2267,0.842627,16902.7,2.53086,0.03
2268,0.842773,6044.89,2.53192,0.03
2269,0.844362,1193.91,2.53298,0.03
2270,0.842131,1099.74,2.53404,0.03
2271,0.84,1097.37,2.53509,0.03
2272,0.839872,3376.75,2.53615,0.03
2273,0.839674,624.046,2.53721,0.03
2274,0.838627,865.5,2.53827,0.03
2275,0.841967,12531.3,2.53933,0.03
2276,0.842556,885.699,2.5404,0.03
2277,0.842924,1148.14,2.54146,0.03
2278,0.84234,488.439,2.54252,0.03
2279,0.844988,1484.16,2.54358,0.03
2280,0.846775,1939.58,2.54464,0.03
2281,0.843882,691.274,2.54571,0.03
2282,0.845991,17305.5,2.54677,0.03
2283,0.846113,18636.3,2.54783,0.03
2284,0.846514,2352.86,2.5489,0.03
2285,0.845591,779.936,2.54996,0.03
2286,0.845934,1476.41,2.55102,0.03
2287,0.845152,825.365,2.55209,0.03
2288,0.845642,949.06,2.55316,0.03
2289,0.842148,495.812,2.55422,0.03
2290,0.843973,3809.28,2.55529,0.03
2291,0.845608,1183.2,2.55636,0.03
2292,0.847162,1224.74,2.55743,0.03
2293,0.843523,805.447,2.5585,0.03
2294,0.845375,2119.53,2.55957,0.03
2295,0.847254,19682.9,2.56063,0.03
2296,0.847109,1623.94,2.56171,0.03
2297,0.84783,1057.71,2.56278,0.03
2298,0.848505,1116.92,2.56385,0.03
2299,0.847528,2708.79,2.56492,0.03
2300,0.846724,1295.16,2.56599,0.03
2301,0.847319,24240.1,2.56707,0.03
2302,0.848803,1941.48,2.56814,0.03
2303,0.849709,843.337,2.56921,0.03
2304,0.851604,6536.36,2.57028,0.03
2305,0.850918,2453.9,2.57136,0.03
2306,0.852976,1305.19,2.57243,0.03
2307,0.853106,673.602,2.57351,0.03
2308,0.849463,554.613,2.57458,0.03
2309,0.848339,691.356,2.57566,0.03
2310,0.844799,543.88,2.57673,0.03
2311,0.843744,1105.31,2.57781,0.03
2312,0.844143,1138.99,2.57889,0.03
2313,0.843565,2358.83,2.57997,0.03
2314,0.843924,723.907,2.58105,0.03
2315,0.843679,1150.88,2.58212,0.03
2316,0.843046,804.784,2.5832,0.03
2317,0.842628,1795.13,2.58428,0.03
2318,0.842926,805.415,2.58537,0.03
2319,0.841837,1665.63,2.58645,0.03
2320,0.842505,1018.05,2.58753,0.03
2321,0.841158,7900.19,2.58861,0.03
2322,0.840969,1642.79,2.58969,0.03
2323,0.841434,2131.32,2.59078,0.03
2324,0.841625,24289.7,2.59186,0.03
2325,0.843094,953.528,2.59294,0.03
2326,0.843832,1656.66,2.59403,0.03
2327,0.845467,4203.63,2.59511,0.03
2328,0.845667,2089.4,2.5962,0.03
2329,0.846191,3694.2,2.59728,0.03
2330,0.845463,562.584,2.59837,0.03
2331,0.845341,1251.08,2.59946,0.03
2332,0.847992,2285.67,2.60054,0.03
2333,0.847263,1940.81,2.60163,0.03
2334,0.843069,432.413,2.60272,0.03
2335,0.842201,847.447,2.60381,0.03
2336,0.844444,1841.75,2.60489,0.03
2337,0.8461,2022.75,2.60598,0.03
2338,0.844698,1409.28,2.60707,0.03
2339,0.84577,17305.2,2.60816,0.03
2340,0.846426,1173.96,2.60925,0.03
2341,0.845634,745.708,2.61034,0.03
2342,0.847181,1100.39,2.61143,0.03
2343,0.849489,19643.7,2.61252,0.03
2344,0.849575,869.275,2.61361,0.03
2345,0.849367,6440.23,2.6147,0.03
2346,0.850775,1306.01,2.61579,0.03
2347,0.85153,794.356,2.61689,0.03
2348,0.851536,2429.27,2.61798,0.03
2349,0.85136,1274.57,2.61907,0.03
2350,0.850491,103864,2.62017,0.03
2351,0.851677,6693.63,2.62126,0.03
2352,0.850153,916.827,2.62235,0.03
2353,0.851831,2638.22,2.62345,0.03
2354,0.851538,588.491,2.62454,0.03
2355,0.849514,797.509,2.62564,0.03
2356,0.851042,51915.5,2.62673,0.03
2357,0.850573,971.448,2.62783,0.03
2358,0.848497,589.792,2.62893,0.03
2359,0.848885,4631.32,2.63002,0.03
2360,0.84877,1327.6,2.63112,0.03
2361,0.84577,10848,2.63222,0.03
2362,0.84371,710.248,2.63332,0.03
2363,0.841068,3079.77,2.63442,0.03
2364,0.840197,749.876,2.63552,0.03
2365,0.843216,2125.4,2.63662,0.03
2366,0.842878,1701.96,2.63773,0.03
2367,0.844114,3561.14,2.63883,0.03
2368,0.844719,1165.49,2.63993,0.03
2369,0.846691,36340.9,2.64103,0.03
2370,0.845486,2521.96,2.64214,0.03
2371,0.843386,771.558,2.64324,0.03
2372,0.841894,959.937,2.64434,0.03
2373,0.838606,477.722,2.64545,0.03
2374,0.842556,13209,2.64655,0.03
2375,0.840715,601.198,2.64765,0.03
2376,0.840143,536.529,2.64876,0.03
2377,0.839928,742.988,2.64987,0.03
2378,0.835411,438.185,2.65097,0.03
2379,0.831017,458.43,2.65208,0.03
2380,0.830524,502.72,2.65319,0.03
2381,0.831713,2753.68,2.6543,0.03
2382,0.832283,2067.83,2.65541,0.03
2383,0.831182,846.164,2.65652,0.03
2384,0.830862,1101.14,2.65763,0.03
2385,0.828386,6113.63,2.65874,0.03
2386,0.829885,15411.2,2.65985,0.03
2387,0.829117,489.935,2.66096,0.03
2388,0.830507,1977.77,2.66208,0.03
2389,0.830992,1062.79,2.66319,0.03
2390,0.830763,2179.75,2.6643,0.03
2391,0.82766,489.786,2.66542,0.03
2392,0.826012,2706.98,2.66653,0.03
2393,0.822483,619.417,2.66765,0.03
2394,0.822973,1995.42,2.66876,0.03
2395,0.823301,1876.86,2.66988,0.03
2396,0.825193,713.508,2.67099,0.03
2397,0.825329,971.646,2.67211,0.03
2398,0.825815,1475.97,2.67323,0.03
2399,0.824724,1465.36,2.67435,0.03
2400,0.826149,782.22,2.67546,0.03
2401,0.82444,4063.76,2.67658,0.03
2402,0.825573,1511.29,2.6777,0.03
2403,0.824881,972.856,2.67882,0.03
2404,0.826328,671.274,2.67994,0.03
2405,0.828266,2643.2,2.68106,0.03
2406,0.828102,2691.13,2.68218,0.03
2407,0.826963,505.18,2.6833,0.03
2408,0.82588,977.192,2.68442,0.03
2409,0.825146,1996.84,2.68555,0.03
2410,0.826231,1350.71,2.68667,0.03
2411,0.82551,766.072,2.68779,0.03
2412,0.826431,4545.93,2.68891,0.03
2413,0.829212,7078.65,2.69004,0.03
2414,0.82889,712.136,2.69116,0.03
2415,0.825064,27954.5,2.69229,0.03
2416,0.82439,1378.46,2.69341,0.03
2417,0.824169,1971.95,2.69454,0.03
2418,0.823965,2363.36,2.69566,0.03
2419,0.824308,4712.93,2.69679,0.03
2420,0.822536,1654.72,2.69791,0.03
2421,0.821054,969.401,2.69904,0.03
2422,0.819977,1350.09,2.70017,0.03
2423,0.818037,708.666,2.7013,0.03
2424,0.816641,1073.51,2.70243,0.03
2425,0.8144,631.188,2.70356,0.03
2426,0.814947,1212.04,2.70469,0.03
2427,0.816654,4592.81,2.70582,0.03
2428,0.819269,1667.71,2.70695,0.03
2429,0.818785,1008.19,2.70808,0.03
2430,0.817078,491.106,2.70921,0.03
2431,0.81254,348.702,2.71034,0.03
2432,0.814266,2058,2.71147,0.03
2433,0.814886,906.419,2.71261,0.03
2434,0.809137,273.314,2.71374,0.03
2435,0.808464,1915.94,2.71487,0.03
2436,0.80718,853.266,2.71601,0.03
2437,0.806803,767.46,2.71714,0.03
2438,0.807638,966.488,2.71828,0.03
2439,0.807966,1648.72,2.71942,0.03
2440,0.806833,1938.61,2.72055,0.03
2441,0.806187,1091.21,2.72169,0.03
2442,0.802374,656.372,2.72283,0.03
2443,0.802629,11012.8,2.72397,0.03
2444,0.800596,941.474,2.72511,0.03
2445,0.802206,2260.92,2.72625,0.03
2446,0.800959,699.45,2.72739,0.03
2447,0.800804,569.478,2.72853,0.03
2448,0.800709,2054.28,2.72967,0.03
2449,0.800432,686.849,2.73081,0.03
2450,0.801149,2534.79,2.73195,0.03
2451,0.800987,2735.56,2.73309,0.03
2452,0.802406,1246.98,2.73423,0.03
2453,0.80459,4192.82,2.73537,0.03
2454,0.804424,1432.29,2.73652,0.03
2455,0.808006,2696.95,2.73766,0.03
2456,0.807898,2588.83,2.7388,0.03
2457,0.811415,145363,2.73994,0.03
2458,0.806353,583.699,2.74109,0.03
2459,0.804472,691.848,2.74223,0.03
2460,0.808483,21460.6,2.74337,0.03
2461,0.80817,4066.14,2.74452,0.03
2462,0.810127,2899.46,2.74566,0.03
2463,0.81064,1530.59,2.74681,0.03
2464,0.811798,2761.76,2.74796,0.03
2465,0.813736,1165.85,2.7491,0.03
2466,0.811464,1288.84,2.75025,0.03
2467,0.814295,2133.08,2.7514,0.03
2468,0.812616,527.23,2.75255,0.03
2469,0.814001,12990.9,2.7537,0.03
2470,0.812498,1071.13,2.75485,0.03
2471,0.813541,2699.06,2.756,0.03
2472,0.814253,792.311,2.75715,0.03
2473,0.816072,2400.62,2.75831,0.03
2474,0.817015,839.778,2.75946,0.03
2475,0.81233,445.347,2.76061,0.03
2476,0.811405,2041.36,2.76177,0.03
2477,0.811958,2226.18,2.76292,0.03
2478,0.811718,1112.26,2.76408,0.03
2479,0.811768,1446.34,2.76523,0.03
2480,0.81175,2748.17,2.76639,0.03
2481,0.811314,1759.08,2.76755,0.03
2482,0.812998,2908.97,2.76871,0.03
2483,0.812935,946.068,2.76987,0.03
2484,0.81381,2378.72,2.77103,0.03
2485,0.811825,1393.67,2.77219,0.03
2486,0.8116,1307.59,2.77335,0.03
2487,0.812227,1399.65,2.77451,0.03
2488,0.813978,2086.92,2.77567,0.03
2489,0.814695,2323.58,2.77683,0.03
2490,0.814936,1036.43,2.77799,0.03
2491,0.814978,1076.66,2.77915,0.03
2492,0.817055,19886.4,2.78031,0.03
2493,0.815411,550.462,2.78148,0.03
2494,0.81329,1123.84,2.78264,0.03
2495,0.81354,1316.83,2.7838,0.03
2496,0.815378,1618.46,2.78496,0.03
2497,0.815239,1207.05,2.78613,0.03
2498,0.817814,1642.48,2.78729,0.03
2499,0.816343,849.141,2.78846,0.03
2500,0.816481,967.841,2.78962,0.03
2501,0.814545,439.682,2.79079,0.03
2502,0.815092,2179.19,2.79195,0.03
2503,0.815657,738.143,2.79312,0.03
2504,0.816277,726817,2.79428,0.03
2505,0.815063,928.896,2.79545,0.03
2506,0.815689,1514.02,2.79662,0.03
2507,0.81649,4008.87,2.79779,0.03
2508,0.816233,812.326,2.79896,0.03
2509,0.817703,1292.71,2.80013,0.03
2510,0.815248,470.071,2.8013,0.03
2511,0.816021,2036.51,2.80247,0.03
2512,0.81629,2083.35,2.80364,0.03
2513,0.817102,3450.44,2.80482,0.03
2514,0.818834,2027.32,2.80599,0.03
2515,0.81786,2393.24,2.80716,0.03
2516,0.817476,1067.38,2.80834,0.03
2517,0.818193,3252.98,2.80951,0.03
2518,0.821119,2959.19,2.81068,0.03
2519,0.820414,529.788,2.81186,0.03
2520,0.82029,1844.97,2.81303,0.03
2521,0.821457,6386.28,2.8142,0.03
2522,0.821222,2011.71,2.81538,0.03
2523,0.822561,1099.15,2.81656,0.03
2524,0.820293,807.064,2.81773,0.03
2525,0.820639,807.044,2.81891,0.03
2526,0.820793,2241.53,2.82009,0.03
2527,0.82062,1077,2.82127,0.03
2528,0.818403,664.894,2.82245,0.03
2529,0.816547,633.947,2.82364,0.03
2530,0.816355,2851.09,2.82482,0.03
2531,0.815422,1771.11,2.826,0.03
2532,0.814987,565.489,2.82719,0.03
2533,0.813133,1248.17,2.82837,0.03
2534,0.813852,1635.44,2.82955,0.03
2535,0.813278,1318.67,2.83074,0.03
2536,0.81369,2014.96,2.83192,0.03
2537,0.812056,533.834,2.83311,0.03
2538,0.81002,843.791,2.83429,0.03
2539,0.80695,502.259,2.83548,0.03
2540,0.807335,752.377,2.83667,0.03
2541,0.808441,1793.8,2.83786,0.03
2542,0.806332,618.442,2.83905,0.03
2543,0.8088,3055.18,2.84024,0.03
2544,0.807745,669.772,2.84143,0.03
2545,0.80715,1089.48,2.84262,0.03
2546,0.808023,1463.24,2.84381,0.03
2547,0.805895,505.943,2.845,0.03
2548,0.805582,12531.3,2.84619,0.03
2549,0.806074,12978.9,2.84738,0.03
2550,0.806038,2145.82,2.84857,0.03
2551,0.802259,681.016,2.84976,0.03
2552,0.799904,1135.69,2.85096,0.03
2553,0.800926,11012.4,2.85215,0.03
2554,0.802298,2279.28,2.85334,0.03
2555,0.804783,2712.32,2.85453,0.03
2556,0.803093,1063.37,2.85573,0.03
2557,0.802975,25957.8,2.85692,0.03
2558,0.800159,472.021,2.85811,0.03
2559,0.79777,533.475,2.85931,0.03
2560,0.798956,1887.11,2.86051,0.03
2561,0.799561,2715.25,2.8617,0.03
2562,0.801123,3715.58,2.8629,0.03
2563,0.800056,3956.85,2.8641,0.03
2564,0.798962,1012.37,2.86529,0.03
2565,0.798725,1227.06,2.86649,0.03
2566,0.798269,15142,2.86769,0.03
2567,0.796873,2880.69,2.86889,0.03
2568,0.798702,7919.11,2.87009,0.03
2569,0.795338,549.177,2.87129,0.03
2570,0.792852,852.8,2.87249,0.03
2571,0.793379,1402.61,2.8737,0.03
2572,0.792912,2258.73,2.8749,0.03
2573,0.791586,716.46,2.8761,0.03
2574,0.789183,1045.15,2.8773,0.03
2575,0.788229,935.878,2.87851,0.03
2576,0.786289,507.48,2.87971,0.03
2577,0.785215,4686.58,2.88091,0.03
2578,0.782698,465.96,2.88212,0.03
2579,0.782431,1663.04,2.88333,0.03
2580,0.783623,4184.49,2.88453,0.03
2581,0.7836,839.073,2.88574,0.03
2582,0.784054,8250.87,2.88695,0.03
2583,0.784037,1207.07,2.88815,0.03
2584,0.786314,998.186,2.88936,0.03
2585,0.786047,7987.15,2.89057,0.03
2586,0.785139,665.252,2.89178,0.03
2587,0.787437,10656.3,2.89299,0.03
2588,0.78953,1709.9,2.8942,0.03
2589,0.789568,3660.81,2.89541,0.03
2590,0.790319,777.318,2.89662,0.03
2591,0.791372,1847.61,2.89783,0.03
2592,0.791115,2710.93,2.89904,0.03
2593,0.792017,1950.55,2.90025,0.03
2594,0.790613,3531.11,2.90146,0.03
2595,0.792534,1279.41,2.90267,0.03
2596,0.794106,1385.14,2.90388,0.03
2597,0.793604,2695.63,2.9051,0.03
2598,0.793131,1608.25,2.90631,0.03
2599,0.790766,2472.51,2.90753,0.03
2600,0.79067,796.421,2.90875,0.03
2601,0.787601,3412.44,2.90996,0.03
2602,0.790581,1269.87,2.91118,0.03
2603,0.792553,2560.26,2.9124,0.03
2604,0.794186,4250.4,2.91361,0.03
2605,0.79076,608.827,2.91483,0.03
2606,0.788076,544.882,2.91605,0.03
2607,0.790262,848.679,2.91727,0.03
2608,0.789995,1020.31,2.91849,0.03
2609,0.78793,1797.62,2.91972,0.03
2610,0.78763,3891.76,2.92094,0.03
2611,0.785744,645.636,2.92216,0.03
2612,0.786522,1584.03,2.92338,0.03
2613,0.788445,2641.88,2.92461,0.03
2614,0.785912,1819.26,2.92583,0.03
2615,0.786163,1055.87,2.92706,0.03
2616,0.785273,975.753,2.92828,0.03
2617,0.784964,4161.22,2.9295,0.03
2618,0.78569,5993.34,2.93073,0.03
2619,0.784298,6056.81,2.93195,0.03
2620,0.780977,406.716,2.93318,0.03
2621,0.780901,1813.85,2.9344,0.03
2622,0.778111,1556.2,2.93563,0.03
2623,0.778458,930.269,2.93685,0.03
2624,0.7789,2393.73,2.93808,0.03
2625,0.778549,817.579,2.93931,0.03
2626,0.776949,2942.67,2.94053,0.03
2627,0.777674,4564.06,2.94176,0.03
2628,0.778597,1163.74,2.94299,0.03
2629,0.779922,4570.59,2.94422,0.03
2630,0.778769,1308.87,2.94545,0.03
2631,0.779774,19126.8,2.94668,0.03
2632,0.779173,722.353,2.94791,0.03
2633,0.780457,3031.64,2.94914,0.03
2634,0.781012,1811.27,2.95037,0.03
2635,0.781172,654.47,2.95161,0.03
2636,0.782743,1077.96,2.95284,0.03
2637,0.78743,1613.88,2.95407,0.03
2638,0.78722,3342.07,2.95531,0.03
2639,0.785948,1054.23,2.95654,0.03
2640,0.784815,1060.04,2.95778,0.03
2641,0.786018,3029.1,2.95902,0.03
2642,0.782045,486.371,2.96026,0.03
2643,0.779974,531.381,2.96149,0.03
2644,0.780874,1365.25,2.96273,0.03
2645,0.776941,948.751,2.96397,0.03
2646,0.775543,2502.95,2.96521,0.03
2647,0.775602,3015.62,2.96645,0.03
2648,0.774164,1266.84,2.96769,0.03
2649,0.771807,746.624,2.96894,0.03
2650,0.770844,1541.31,2.97018,0.03
2651,0.772287,3628.3,2.97142,0.03
2652,0.770094,446.721,2.97267,0.03
2653,0.769976,7304.6,2.97391,0.03
2654,0.774435,10722.6,2.97516,0.03
2655,0.775352,25062.7,2.9764,0.03
2656,0.775923,4684.16,2.97764,0.03
2657,0.774014,880.266,2.97889,0.03
2658,0.770887,615.668,2.98013,0.03
2659,0.76898,3708.76,2.98138,0.03
2660,0.768873,25062.7,2.98263,0.03
2661,0.76746,1807.69,2.98387,0.03
2662,0.762465,411.919,2.98512,0.03
2663,0.760611,1473.42,2.98637,0.03
2664,0.761576,1250.41,2.98762,0.03
2665,0.761541,798.696,2.98886,0.03
2666,0.762466,875.91,2.99011,0.03
2667,0.759295,495.375,2.99136,0.03
2668,0.759062,2145.22,2.99261,0.03
2669,0.760168,2708.5,2.99386,0.03
2670,0.75963,909.876,2.9951,0.03
2671,0.758873,831.052,2.99635,0.03
2672,0.758165,952.286,2.9976,0.03
2673,0.755219,1194.22,2.99885,0.03
2674,0.756342,5581.64,3.0001,0.03
2675,0.759367,750.498,3.00135,0.03
2676,0.75593,643.139,3.0026,0.03
2677,0.755695,3508.6,3.00385,0.03
2678,0.755495,1245.81,3.00511,0.03
2679,0.756767,4061.85,3.00636,0.03
2680,0.758413,4150.27,3.00761,0.03
2681,0.757471,1774.57,3.00887,0.03
2682,0.757265,567.506,3.01012,0.03
2683,0.757732,814.248,3.01138,0.03
2684,0.75881,2624.56,3.01263,0.03
2685,0.758627,1637.09,3.01389,0.03
2686,0.761116,867.299,3.01515,0.03
2687,0.763231,4070.61,3.0164,0.03
2688,0.763912,12238.9,3.01766,0.03
2689,0.760817,512.77,3.01892,0.03
2690,0.761972,6097.67,3.02018,0.03
2691,0.762281,2789.75,3.02144,0.03
2692,0.762251,995.993,3.0227,0.03
2693,0.757284,460.454,3.02396,0.03
2694,0.756723,3102.54,3.02522,0.03
2695,0.755644,6266.13,3.02648,0.03
2696,0.755434,5871.68,3.02774,0.03
2697,0.755453,1899.28,3.029,0.03
2698,0.755825,2645.3,3.03026,0.03
2699,0.75848,1280.53,3.03152,0.03
2700,0.759001,1215.88,3.03278,0.03
2701,0.75839,822.522,3.03405,0.03
2702,0.760241,3012.42,3.03531,0.03
2703,0.758562,963.617,3.03658,0.03
2704,0.759127,1311.64,3.03784,0.03
2705,0.758337,838.843,3.03911,0.03
2706,0.759731,3133.38,3.04038,0.03
2707,0.756647,621.008,3.04164,0.03
2708,0.75737,1893.23,3.04291,0.03
2709,0.758106,1444.45,3.04418,0.03
2710,0.759003,2262.31,3.04545,0.03
2711,0.758011,1821.15,3.04671,0.03
2712,0.756935,2310.94,3.04798,0.03
2713,0.755909,628.088,3.04925,0.03
2714,0.755571,701.899,3.05053,0.03
2715,0.756977,1390.92,3.0518,0.03
2716,0.757969,2272.93,3.05307,0.03
2717,0.758619,1815.64,3.05434,0.03
2718,0.757555,3834.63,3.05561,0.03
2719,0.757929,1062.34,3.05689,0.03
2720,0.758327,671.371,3.05816,0.03
2721,0.759945,3290.53,3.05943,0.03
2722,0.758768,3495.08,3.06071,0.03
2723,0.758614,2015.16,3.06198,0.03
2724,0.757347,1762.45,3.06326,0.03
2725,0.753841,565.295,3.06453,0.03
2726,0.754,3892.34,3.06581,0.03
2727,0.751093,12113.6,3.06709,0.03
2728,0.750769,950.306,3.06837,0.03
2729,0.745882,680.015,3.06965,0.03
2730,0.745405,587.257,3.07093,0.03
2731,0.744167,1454.03,3.07221,0.03
2732,0.742645,1473.42,3.07349,0.03
2733,0.743498,759.765,3.07477,0.03
2734,0.741503,712.41,3.07605,0.03
2735,0.740757,1467.61,3.07734,0.03
2736,0.741562,10383.5,3.07862,0.03
2737,0.740704,3791.97,3.0799,0.03
2738,0.742947,1426.35,3.08119,0.03
2739,0.740856,2607.92,3.08247,0.03
2740,0.742773,12989,3.08375,0.03
2741,0.740374,704.674,3.08504,0.03
2742,0.737494,763.539,3.08632,0.03
2743,0.735739,635.816,3.08761,0.03
2744,0.734674,1031.14,3.08889,0.03
2745,0.734884,2418.61,3.09018,0.03
2746,0.734221,681.078,3.09147,0.03
2747,0.730909,1487.15,3.09276,0.03
2748,0.732527,10861.8,3.09404,0.03
2749,0.733511,2499.72,3.09533,0.03
2750,0.732662,1237.97,3.09662,0.03
2751,0.732769,1231.43,3.09791,0.03
2752,0.731981,1917.29,3.0992,0.03
2753,0.73023,689.638,3.1005,0.03
2754,0.73073,1123.16,3.10179,0.03
2755,0.730309,617.663,3.10308,0.03
2756,0.731764,2468.4,3.10437,0.03
2757,0.732292,3410.14,3.10567,0.03
2758,0.732092,2795.4,3.10696,0.03
2759,0.731691,1670.88,3.10826,0.03
2760,0.731592,1479.82,3.10955,0.03
2761,0.731089,1606.63,3.11085,0.03
2762,0.732645,3607.19,3.11214,0.03
2763,0.73387,2750.78,3.11344,0.03
2764,0.733835,6572.08,3.11474,0.03
2765,0.730791,481.343,3.11603,0.03
2766,0.730288,1741.12,3.11733,0.03
2767,0.727873,1732.02,3.11863,0.03
2768,0.727331,614.959,3.11993,0.03
2769,0.725174,1827.7,3.12123,0.03
2770,0.72613,1121.31,3.12253,0.03
2771,0.726294,1185.91,3.12384,0.03
2772,0.729193,40646.7,3.12514,0.03
2773,0.728916,850.497,3.12644,0.03
2774,0.731792,1688.09,3.12775,0.03
2775,0.729055,687.356,3.12905,0.03
2776,0.728231,823.124,3.13036,0.03
2777,0.726568,854.944,3.13167,0.03
2778,0.724195,507.78,3.13298,0.03
2779,0.723618,2526.94,3.13429,0.03
2780,0.721447,1906.51,3.1356,0.03
2781,0.723148,4074.33,3.13691,0.03
2782,0.724167,1284.54,3.13822,0.03
2783,0.723497,799.231,3.13953,0.03
2784,0.723326,981.438,3.14084,0.03
2785,0.721937,448.128,3.14216,0.03
