step,energy,beta,lambda,delta
255,2.15169,211.63,1.8775,0.15
256,2.16994,748.133,1.8826,0.15
257,2.13666,56.3876,1.88772,0.15
258,2.14154,217.239,1.89285,0.15
259,2.14406,116.086,1.89799,0.15
260,2.12476,328.834,1.90314,0.15
261,2.10536,79.6078,1.90832,0.15
262,2.09416,118.485,1.91351,0.15
263,2.10694,162.299,1.91871,0.15
264,2.11478,137.841,1.92393,0.15
265,2.11398,132.101,1.92916,0.15
266,2.11463,595.454,1.9344,0.15
267,2.09833,80.7179,1.93966,0.15
268,2.10679,325.207,1.94493,0.15
269,2.10161,173.109,1.95022,0.15
270,2.08848,142.376,1.95552,0.15
271,2.09544,62.8965,1.96083,0.15
272,2.08819,83.387,1.96616,0.15
273,2.09015,119.223,1.97151,0.15
274,2.09142,148.315,1.97687,0.15
275,2.09261,325.057,1.98224,0.15
276,2.09827,203.974,1.98763,0.15
277,2.0879,160.065,1.99304,0.15
278,2.10522,319.679,1.99846,0.15
279,2.11094,303.415,2.0039,0.15
280,2.10141,101.69,2.00935,0.15
281,2.09778,107.759,2.01482,0.15
282,2.10922,240.744,2.0203,0.15
283,2.08605,156.51,2.0258,0.15
284,2.08605,652.979,2.03131,0.15
285,2.09397,147.646,2.03684,0.15
286,2.09278,158.856,2.04238,0.15
287,2.07829,113.178,2.04794,0.15
288,2.08204,298.545,2.05351,0.15
289,2.08499,291.099,2.0591,0.15
290,2.07678,139.963,2.06471,0.15
291,2.08176,142.224,2.07034,0.15
292,2.09044,95.3004,2.07598,0.15
293,2.11001,126.682,2.08165,0.15
294,2.09409,154.898,2.08733,0.15
295,2.09454,153.111,2.09303,0.15
296,2.09001,3173.87,2.09874,0.15
297,2.09935,1163.75,2.10447,0.15
298,2.12064,1291.86,2.11022,0.15
299,2.10036,127.702,2.11598,0.15
300,2.10239,194.907,2.12175,0.15
301,2.09579,194.875,2.12754,0.15
302,2.09712,159.529,2.13334,0.15
303,2.10639,1026.59,2.13915,0.15
304,2.11662,10149.6,2.14498,0.15
305,2.10969,1808,2.15083,0.15
306,2.0901,80.0859,2.15669,0.15
307,2.08441,75.0298,2.16257,0.15
308,2.09644,373.927,2.16846,0.15
309,2.11732,1499.48,2.17436,0.15
310,2.11299,186.112,2.18028,0.15
311,2.10825,84.4461,2.18622,0.15
312,2.08067,52.4079,2.19217,0.15
313,2.09463,240.898,2.19814,0.15
314,2.08018,254.964,2.20414,0.15
315,2.07754,219.763,2.21015,0.15
316,2.08256,113.673,2.21617,0.15
317,2.06824,68.6423,2.22221,0.15
318,2.06724,219.777,2.22827,0.15
319,2.07044,260.173,2.23433,0.15
320,2.07976,117.454,2.24041,0.15
321,2.06284,59.3594,2.24651,0.15
322,2.04896,111.961,2.25263,0.15
323,2.0634,209.547,2.25876,0.15
324,2.05431,88.3681,2.26491,0.15
325,2.048,133.175,2.27107,0.15
326,2.04532,123.203,2.27725,0.15
327,2.06027,362.508,2.28345,0.15
328,2.05574,176.652,2.28967,0.15
329,2.03223,186.437,2.2959,0.15
330,2.00853,59.2803,2.30217,0.15
331,1.99307,108.105,2.30845,0.15
332,2.0252,393.363,2.31474,0.15
333,2.01381,122.337,2.32106,0.15
334,1.98622,212.453,2.32739,0.15
335,1.95099,59.5367,2.33373,0.15
336,1.97269,103.931,2.34009,0.15
337,1.97799,527.991,2.34647,0.15
338,1.97196,81.6284,2.35286,0.15
339,1.96952,149.531,2.35926,0.15
340,1.95989,109.87,2.36569,0.15
341,1.96852,113.4,2.37213,0.15
342,1.9796,683.026,2.37858,0.15
343,1.96841,261.899,2.38506,0.15
344,1.97834,121.379,2.39156,0.15
345,1.99251,1277.36,2.39807,0.15
346,1.99174,141.986,2.40461,0.15
347,2.01103,115.548,2.41115,0.15
348,2.02375,394.074,2.41772,0.15
349,2.02332,118.018,2.4243,0.15
350,2.04165,215.887,2.4309,0.15
351,2.05028,539.182,2.43753,0.15
352,2.04935,144.247,2.44417,0.15
353,2.05252,314.523,2.45083,0.15
354,2.03554,65.6216,2.45751,0.15
355,2.04482,181.187,2.46422,0.15
356,2.06306,1298.09,2.47093,0.15
357,2.06512,1257.67,2.47767,0.15
358,2.06684,796.541,2.48443,0.15
359,2.06381,105.429,2.49121,0.15
360,2.04845,190.974,2.498,0.15
361,2.05698,248.326,2.50481,0.15
362,2.03184,57.6378,2.51163,0.15
363,2.04172,155.94,2.51848,0.15
364,2.05667,197.933,2.52534,0.15
365,2.07254,464.486,2.53221,0.15
366,2.07279,378.109,2.53911,0.15
367,2.06853,839.484,2.54603,0.15
368,2.06251,818.924,2.55297,0.15
369,2.05297,104.903,2.55993,0.15
370,2.07121,1028.34,2.56691,0.15
371,2.06085,327.253,2.57391,0.15
372,2.04491,65.719,2.58093,0.15
373,2.04212,232.375,2.58797,0.15
374,2.02899,1790.19,2.59503,0.15
375,1.99641,49.2186,2.6021,0.15
376,1.99137,163.879,2.6092,0.15
377,1.99482,1329.39,2.61632,0.15
378,2.01253,864.958,2.62345,0.15
379,1.99655,114.476,2.6306,0.15
380,1.99663,126.045,2.63778,0.15
381,2.00892,194.521,2.64498,0.15
382,2.01413,289.939,2.65219,0.15
383,2.01524,623.44,2.65943,0.15
384,2.02095,371.73,2.66668,0.15
385,2.03449,8550.79,2.67395,0.15
386,2.03142,109.915,2.68125,0.15
387,2.04002,551.177,2.68856,0.15
388,2.04034,150.006,2.69589,0.15
389,2.06428,556.39,2.70324,0.15
390,2.06614,151.847,2.71061,0.15
391,2.00656,112.807,2.71801,0.15
392,1.99853,84.0587,2.72543,0.15
393,1.97431,140.369,2.73286,0.15
394,1.97764,72.8564,2.74033,0.15
395,1.98224,159.275,2.74781,0.15
396,1.98974,126.322,2.7553,0.15
397,1.97761,133.304,2.76281,0.15
398,1.98778,104.183,2.77034,0.15
399,2.00196,243.362,2.77789,0.15
400,2.00739,1047.11,2.78547,0.15
401,2.00082,117.605,2.79307,0.15
402,1.98521,258.417,2.80068,0.15
403,1.98108,578.449,2.80832,0.15
404,1.97677,154.768,2.81598,0.15
405,1.98387,405.245,2.82365,0.15
406,1.96779,307.872,2.83136,0.15
407,1.9605,143.953,2.83908,0.15
408,1.95882,532.501,2.84683,0.15
409,1.96104,86.287,2.8546,0.15
410,1.96332,217.033,2.8624,0.15
411,1.9584,153.096,2.87022,0.15
412,1.93593,59.8466,2.87806,0.15
413,1.93314,112.858,2.88591,0.15
414,1.92815,142.936,2.89378,0.15
415,1.92203,1917.72,2.90167,0.15
416,1.92172,87.6843,2.90957,0.15
417,1.91532,196.277,2.91749,0.15
418,1.94391,854.755,2.92543,0.15
419,1.95211,231.157,2.9334,0.15
420,1.95687,100.923,2.94139,0.15
421,1.95147,127.974,2.94941,0.15
422,1.93338,76.4666,2.95745,0.15
423,1.93675,157.713,2.96552,0.15
424,1.93312,373.61,2.9736,0.15
425,1.92209,234.908,2.98172,0.15
426,1.89386,539.583,2.98985,0.15
427,1.90686,115.81,2.99801,0.15
428,1.92764,444.784,3.00618,0.15
429,1.90736,433.412,3.01438,0.15
430,1.89266,2991.02,3.02259,0.15
431,1.89066,179.468,3.03083,0.15
432,1.86374,195.669,3.0391,0.15
433,1.86458,1172.22,3.04738,0.15
434,1.87873,250.895,3.05567,0.15
435,1.88088,213.341,3.06399,0.15
436,1.88977,145.705,3.07233,0.15
437,1.86876,87.4781,3.08069,0.15
438,1.87167,141.767,3.08908,0.15
439,1.88858,121.786,3.09748,0.15
440,1.87903,204.708,3.10591,0.15
441,1.8824,397.039,3.11436,0.15
442,1.89055,104.014,3.12283,0.15
443,1.88676,282.943,3.13134,0.15
444,1.8971,92.0236,3.13986,0.15
445,1.89538,1674.69,3.14841,0.15
446,1.87938,127.557,3.15699,0.15
447,1.86929,113.883,3.16558,0.15
448,1.87424,180.742,3.1742,0.15
449,1.88947,398.067,3.18284,0.15
450,1.87995,105.552,3.19152,0.15
451,1.89188,457.265,3.20022,0.15
452,1.87416,50.3366,3.20895,0.15
453,1.87855,228.999,3.21772,0.15
454,1.86177,127.566,3.22651,0.15
455,1.85562,110.148,3.23532,0.15
456,1.86724,210.909,3.24416,0.15
457,1.87111,236.476,3.25302,0.15
458,1.85772,142.343,3.2619,0.15
459,1.88496,667.394,3.27081,0.15
460,1.87172,155.61,3.27973,0.15
461,1.8455,47.8045,3.28869,0.15
462,1.84256,193.968,3.29767,0.15
463,1.84412,1077.51,3.30668,0.15
464,1.82853,60.6381,3.31572,0.15
465,1.8245,116.171,3.32478,0.15
466,1.82885,465.032,3.33387,0.15
467,1.78816,53.948,3.34299,0.15
468,1.78312,158.686,3.35214,0.15
469,1.78558,300.007,3.36131,0.15
470,1.77492,104.185,3.37051,0.15
471,1.76652,103.254,3.37974,0.15
472,1.77785,69.7275,3.389,0.15
473,1.77483,268.556,3.39829,0.15
474,1.78353,184.729,3.4076,0.15
475,1.79279,107.013,3.41693,0.15
476,1.7791,61.7968,3.4263,0.15
477,1.74636,63.2524,3.43568,0.15
478,1.74931,67.5578,3.4451,0.15
479,1.73943,200.884,3.45456,0.15
480,1.77128,203.471,3.46403,0.15
481,1.75643,37.4353,3.47353,0.15
482,1.75399,172.099,3.48306,0.15
483,1.76259,87.1491,3.49262,0.15
484,1.74961,98.7826,3.5022,0.15
485,1.74088,98.1795,3.51181,0.15
486,1.75874,98.4746,3.52143,0.15
487,1.77123,193.22,3.53108,0.15
488,1.76595,117.53,3.54075,0.15
489,1.74463,107.507,3.55045,0.15
490,1.75359,141.916,3.56019,0.15
491,1.75759,487.03,3.56995,0.15
492,1.76341,250.161,3.57972,0.15
493,1.75449,105.992,3.58951,0.15
494,1.74359,75.8357,3.59934,0.15
495,1.7405,80.9738,3.6092,0.15
496,1.73375,1106.27,3.61909,0.15
497,1.7407,425.703,3.629,0.15
498,1.7288,67.542,3.63895,0.15
499,1.72427,106.031,3.64892,0.15
500,1.74859,582.594,3.65891,0.15
501,1.77172,615.156,3.66892,0.15
502,1.7689,94.3583,3.67896,0.15
503,1.78025,125.862,3.68903,0.15
504,1.75986,207.598,3.69913,0.15
505,1.75846,248.613,3.70925,0.15
506,1.76062,165.692,3.7194,0.15
507,1.74592,200.384,3.72958,0.15
508,1.7332,80.7078,3.73979,0.15
509,1.69102,36.0207,3.75004,0.15
510,1.69261,82.5019,3.76033,0.15
511,1.6834,85.2507,3.77065,0.15
512,1.69164,263.667,3.781,0.15
513,1.69659,136.373,3.79138,0.15
514,1.71127,273.069,3.80177,0.15
515,1.71124,99.1433,3.81221,0.15
516,1.70698,131.253,3.82267,0.15
517,1.70275,104.09,3.83318,0.15
518,1.69754,62.8718,3.84371,0.15
519,1.68137,75.8747,3.85429,0.15
520,1.69405,488.291,3.86488,0.15
521,1.69023,75.5668,3.8755,0.15
522,1.68775,138.811,3.88615,0.15
523,1.68587,118.044,3.89683,0.15
524,1.70311,229.768,3.90753,0.15
525,1.70268,1191.22,3.91826,0.15
526,1.69544,117.999,3.92901,0.15
527,1.69102,245.466,3.93979,0.15
528,1.68069,101.83,3.9506,0.15
529,1.6792,522.415,3.96145,0.15
530,1.64649,50.8079,3.97232,0.15
531,1.64421,77.5663,3.98323,0.15
532,1.66891,434.461,3.99416,0.15
533,1.6831,201.233,4.00512,0.15
534,1.66886,77.932,4.01612,0.15
535,1.67376,92.421,4.02714,0.15
536,1.67442,74.8754,4.0382,0.15
537,1.66957,83.3275,4.04929,0.15
538,1.66387,135.58,4.06041,0.15
539,1.64503,86.1098,4.07156,0.15
540,1.63104,81.979,4.08274,0.15
541,1.64581,236.076,4.09394,0.15
542,1.64428,238.913,4.10517,0.15
543,1.63048,83.246,4.11644,0.15
544,1.62263,146.683,4.12774,0.15
545,1.62861,83.2717,4.13908,0.15
546,1.60039,175.302,4.15046,0.15
547,1.61571,105.886,4.16186,0.15
548,1.62996,750.826,4.1733,0.15
549,1.60982,55.2154,4.18477,0.15
550,1.60976,588.799,4.19628,0.15
551,1.61433,2595.61,4.20782,0.15
552,1.64467,318.445,4.21939,0.15
553,1.64435,91.5971,4.23097,0.15
554,1.66417,457.861,4.24259,0.15
555,1.66796,116.786,4.25424,0.15
556,1.681,228.027,4.26592,0.15
557,1.70833,153.841,4.27764,0.15
558,1.71357,73.1891,4.28939,0.15
559,1.70083,284.539,4.30116,0.15
560,1.72877,178.89,4.31297,0.15
561,1.75058,324.783,4.32481,0.15
562,1.69878,103.96,4.33669,0.15
563,1.69072,105.95,4.34861,0.15
564,1.70411,1790.89,4.36056,0.15
565,1.68888,498.613,4.37255,0.15
566,1.68056,127.113,4.38457,0.15
567,1.68358,772.639,4.39663,0.15
568,1.69016,211.738,4.40872,0.15
569,1.6917,118.154,4.42085,0.15
570,1.69386,145.32,4.43302,0.15
571,1.68996,93.0003,4.44522,0.15
572,1.6899,277.64,4.45745,0.15
573,1.69332,157.834,4.46971,0.15
574,1.69273,263.041,4.48201,0.15
575,1.69987,76.4663,4.49433,0.15
576,1.70992,592.438,4.5067,0.15
577,1.71086,113.15,4.51912,0.15
578,1.67699,47.9373,4.53157,0.15
579,1.66825,207.209,4.54406,0.15
580,1.66444,240.62,4.55658,0.15
581,1.67883,226.299,4.56913,0.15
582,1.66529,165.854,4.58171,0.15
583,1.6707,674.121,4.59433,0.15
584,1.68044,118.242,4.60698,0.15
585,1.67515,64.472,4.61967,0.15
586,1.66953,250.427,4.63239,0.15
587,1.65846,95.6132,4.64514,0.15
588,1.68975,763.543,4.65791,0.15
589,1.6919,251.756,4.67073,0.15
590,1.68348,251.105,4.68357,0.15
591,1.6906,1342.03,4.69645,0.15
592,1.66328,119.196,4.70937,0.15
593,1.69711,161.119,4.72232,0.15
594,1.70305,177.908,4.73531,0.15
595,1.65708,51.8285,4.74834,0.15
596,1.65962,116.087,4.7614,0.15
597,1.63439,195.916,4.77449,0.15
598,1.62973,189.552,4.78762,0.15
599,1.62425,84.6281,4.80078,0.15
600,1.63539,455.974,4.81397,0.15
601,1.63589,249.988,4.82719,0.15
602,1.64126,219.78,4.84045,0.15
603,1.64859,207.207,4.85375,0.15
604,1.65434,3195.79,4.86707,0.15
605,1.63426,85.0167,4.88043,0.15
606,1.64334,2741.97,4.89384,0.15
607,1.63431,214.646,4.90729,0.15
608,1.62519,99.7578,4.92078,0.15
609,1.62953,352.015,4.9343,0.15
610,1.64415,300.161,4.94785,0.15
611,1.62317,94.416,4.96146,0.15
612,1.63532,466.93,4.9751,0.15
613,1.63585,93.6043,4.98876,0.15
614,1.65441,645.043,5.00246,0.15
615,1.66556,179.535,5.0162,0.15
616,1.66194,95.8452,5.02998,0.15
617,1.66994,227.668,5.04378,0.15
618,1.64188,182.733,5.05762,0.15
619,1.64336,250.654,5.0715,0.15
620,1.64157,523.644,5.08542,0.15
621,1.66207,760.446,5.09937,0.15
622,1.65699,99.4155,5.11336,0.15
623,1.66021,162.685,5.12737,0.15
624,1.66129,125.978,5.14142,0.15
625,1.63832,99.3645,5.15553,0.15
626,1.63009,328.278,5.16968,0.15
627,1.61522,4845.45,5.18387,0.15
628,1.628,686.706,5.19811,0.15
629,1.61742,224.112,5.21239,0.15
630,1.62428,275.857,5.22671,0.15
631,1.64215,290.411,5.24106,0.15
632,1.62489,182.506,5.25546,0.15
633,1.62087,131.94,5.26991,0.15
634,1.62366,218.507,5.28439,0.15
635,1.60766,175.159,5.29893,0.15
636,1.58535,110.649,5.31352,0.15
637,1.59314,894.81,5.32815,0.15
638,1.60703,386.596,5.3428,0.15
639,1.60736,65.6056,5.3575,0.15
640,1.59678,115.272,5.37224,0.15
641,1.587,814.288,5.38702,0.15
642,1.58693,9085.22,5.40185,0.15
643,1.57882,296.039,5.41671,0.15
644,1.58453,133.858,5.43162,0.15
645,1.58967,535.89,5.44656,0.15
646,1.58171,113.549,5.46154,0.15
647,1.57656,3661.65,5.47658,0.15
648,1.55548,92.3544,5.49167,0.15
649,1.54696,86.1529,5.5068,0.15
650,1.53245,65.0864,5.52198,0.15
651,1.53233,125.786,5.53719,0.15
652,1.5553,358.461,5.55245,0.15
653,1.54459,311.904,5.56774,0.15
654,1.51961,636.449,5.58307,0.15
655,1.50746,96.235,5.59845,0.15
656,1.50655,134.434,5.61389,0.15
657,1.49097,71.8288,5.62937,0.15
658,1.50261,158.722,5.64489,0.15
659,1.50721,118.944,5.66046,0.15
660,1.50845,308.867,5.67606,0.15
661,1.51947,202.168,5.6917,0.15
662,1.48852,313.638,5.70738,0.15
663,1.49041,392.314,5.7231,0.15
664,1.50687,313.537,5.73885,0.15
665,1.50514,2595.78,5.75464,0.15
666,1.50685,419.285,5.77047,0.15
667,1.50634,265.747,5.78636,0.15
668,1.50548,292.735,5.80229,0.15
669,1.496,87.4451,5.81827,0.15
670,1.51124,1456.55,5.83429,0.15
671,1.49851,112.517,5.85036,0.15
672,1.50918,176.862,5.86648,0.15
673,1.52127,170.783,5.88263,0.15
674,1.52971,104.652,5.89883,0.15
675,1.54473,132.761,5.91508,0.15
676,1.54026,238.238,5.93139,0.15
677,1.54973,133.346,5.94774,0.15
678,1.56106,255.576,5.96411,0.15
679,1.57517,217.925,5.98053,0.15
680,1.57285,104.242,5.99699,0.15
681,1.57349,5590.9,6.01351,0.15
682,1.57273,197.898,6.03007,0.15
683,1.558,84.2425,6.04668,0.15
684,1.54288,124.245,6.06335,0.15
685,1.5454,138.566,6.08005,0.15
686,1.54381,78.4482,6.09681,0.15
687,1.5535,409.119,6.11359,0.15
688,1.56379,220.107,6.13042,0.15
