step,energy,beta,lambda,delta
284,1.76413,74.3437,10.2829,0.3
285,1.74203,91.4065,10.3749,0.3
286,1.78348,77.1603,10.4679,0.3
287,1.76844,71.9748,10.5617,0.3
288,1.74689,194.01,10.6564,0.3
289,1.64561,26.9611,10.7521,0.3
290,1.66859,66.0573,10.8488,0.3
291,1.5772,32.851,10.9465,0.3
292,1.52744,5768.39,11.0453,0.3
293,1.53366,145.927,11.1449,0.3
294,1.577,94.2821,11.2452,0.3
295,1.62106,196.309,11.3464,0.3
296,1.58868,108.765,11.4484,0.3
297,1.64092,63.7608,11.5513,0.3
298,1.6065,68.094,11.655,0.3
299,1.58268,45.4832,11.7597,0.3
300,1.61394,88.6601,11.8653,0.3
301,1.56449,29.4621,11.9721,0.3
302,1.55076,45.0544,12.0797,0.3
303,1.55659,106.633,12.1884,0.3
304,1.49793,39.7314,12.2983,0.3
305,1.51457,115.468,12.4093,0.3
306,1.511,129.448,12.5212,0.3
307,1.53196,59.5883,12.634,0.3
308,1.52907,67.3684,12.7479,0.3
309,1.53533,181704,12.863,0.3
310,1.51695,36.8844,12.979,0.3
311,1.53909,150.312,13.0961,0.3
312,1.53724,78.4916,13.214,0.3
313,1.57688,66.1096,13.3329,0.3
314,1.53586,45.9507,13.453,0.3
315,1.54737,41.827,13.5743,0.3
316,1.50849,65.2802,13.6968,0.3
317,1.53459,62.1027,13.8204,0.3
318,1.53887,60.3098,13.9451,0.3
319,1.56364,72.2011,14.0711,0.3
320,1.51633,32.032,14.1983,0.3
321,1.50957,94.2667,14.3265,0.3
322,1.51168,44.9276,14.4559,0.3
323,1.51469,64.2361,14.5864,0.3
324,1.50518,50.2271,14.718,0.3
325,1.44455,28.715,14.8511,0.3
326,1.47901,100.427,14.9852,0.3
327,1.48711,108.185,15.1204,0.3
328,1.48354,93.0029,15.2568,0.3
329,1.50113,63.2858,15.3943,0.3
330,1.51121,39.7256,15.533,0.3
331,1.49777,102.117,15.6729,0.3
332,1.52134,55.0437,15.8142,0.3
333,1.56619,239.984,15.9565,0.3
334,1.59431,53.9434,16.1002,0.3
335,1.59729,81.6305,16.2453,0.3
336,1.58135,121.907,16.3917,0.3
337,1.60861,242.906,16.5395,0.3
338,1.56532,49.9167,16.6888,0.3
339,1.59476,342.589,16.8395,0.3
340,1.58661,72.1101,16.9917,0.3
341,1.56256,353.888,17.1453,0.3
342,1.56586,101.395,17.3001,0.3
343,1.51285,1126.85,17.4565,0.3
344,1.48015,24.91,17.6145,0.3
345,1.47851,198.116,17.7739,0.3
346,1.4657,55.4988,17.9348,0.3
347,1.47071,78.371,18.0971,0.3
348,1.47904,68.1473,18.2608,0.3
349,1.50775,120.795,18.4259,0.3
350,1.51345,297.69,18.5923,0.3
351,1.52744,107.606,18.7604,0.3
352,1.50111,65.3731,18.9301,0.3
353,1.44325,46.608,19.1016,0.3
354,1.46831,231.63,19.2747,0.3
355,1.49365,287.889,19.4491,0.3
356,1.48052,44.5968,19.6252,0.3
357,1.49769,152.313,19.8028,0.3
358,1.4876,78.0905,19.9821,0.3
359,1.47614,263.057,20.1629,0.3
360,1.46898,35.7065,20.3455,0.3
361,1.48717,97.9665,20.5296,0.3
362,1.4772,171.565,20.7154,0.3
363,1.46943,84.6176,20.9029,0.3
364,1.46568,58.4915,21.0922,0.3
365,1.4633,112.599,21.2832,0.3
366,1.48974,53.6738,21.4759,0.3
367,1.5123,113.857,21.6702,0.3
368,1.51921,147.262,21.8661,0.3
369,1.54237,134.417,22.0636,0.3
370,1.52786,806.679,22.2631,0.3
371,1.48314,45.0479,22.4647,0.3
372,1.49221,198.451,22.6681,0.3
373,1.49869,308.751,22.8734,0.3
374,1.49535,589.486,23.0805,0.3
375,1.49412,112.459,23.2894,0.3
376,1.49468,82.7283,23.5004,0.3
377,1.4469,46.4935,23.7137,0.3
378,1.45343,3412.29,23.9287,0.3
379,1.42006,40.8397,24.146,0.3
380,1.41,95.951,24.3654,0.3
381,1.4171,488.455,24.5868,0.3
382,1.41015,82.0084,24.8101,0.3
383,1.43081,78.9847,25.0353,0.3
384,1.43315,367.294,25.2626,0.3
385,1.43361,205.543,25.492,0.3
386,1.43701,466.738,25.7235,0.3
387,1.43519,98.7634,25.9573,0.3
388,1.45602,479.14,26.193,0.3
389,1.45373,143.31,26.4308,0.3
390,1.45423,226.678,26.6707,0.3
391,1.44633,155.096,26.9131,0.3
392,1.42375,66.8912,27.1579,0.3
393,1.43247,214.451,27.4049,0.3
394,1.44724,119.877,27.654,0.3
395,1.4701,228.387,27.9054,0.3
396,1.47569,430.633,28.1589,0.3
397,1.47733,125.037,28.4149,0.3
398,1.48687,315.86,28.673,0.3
399,1.46101,229.861,28.9336,0.3
400,1.42058,50.5204,29.197,0.3
401,1.41675,281.189,29.4627,0.3
402,1.43166,263.462,29.7306,0.3
403,1.40283,42.1662,30.0012,0.3
404,1.39388,77.7532,30.2743,0.3
405,1.39034,101.706,30.5498,0.3
406,1.36989,67.6708,30.8282,0.3
407,1.35908,91.2915,31.1091,0.3
408,1.32629,45.1752,31.3929,0.3
409,1.33231,195.811,31.6793,0.3
410,1.33251,256.12,31.9682,0.3
411,1.34459,188.371,32.2596,0.3
412,1.3569,252.263,32.5536,0.3
413,1.35824,2518.59,32.8502,0.3
414,1.37047,133.112,33.1494,0.3
415,1.3578,260.857,33.4514,0.3
416,1.33952,93.1179,33.7566,0.3
417,1.35391,1015.33,34.0644,0.3
418,1.35887,89.8943,34.3749,0.3
419,1.37022,406.817,34.688,0.3
420,1.36765,113.394,35.0042,0.3
421,1.34219,62.8823,35.3234,0.3
422,1.35362,83.2364,35.6452,0.3
423,1.37465,824.825,35.97,0.3
424,1.38764,3609.71,36.2976,0.3
425,1.37727,96.172,36.6281,0.3
426,1.38703,556.486,36.9615,0.3
427,1.37982,119.651,37.2981,0.3
428,1.37134,86.4298,37.6379,0.3
429,1.36027,60.4566,37.9809,0.3
430,1.37787,225.888,38.3269,0.3
431,1.36608,315.479,38.6764,0.3
432,1.34748,125.024,39.0292,0.3
433,1.35866,196.913,39.3848,0.3
434,1.37066,647.77,39.7435,0.3
435,1.36929,122.087,40.1055,0.3
436,1.34649,110.225,40.4711,0.3
437,1.34456,119.143,40.8401,0.3
438,1.3529,145.848,41.2122,0.3
439,1.3404,126.23,41.5878,0.3
440,1.33516,1772.73,41.9668,0.3
441,1.30674,57.6988,42.3498,0.3
442,1.31529,178.107,42.7363,0.3
443,1.30835,127.347,43.1269,0.3
444,1.31534,450.563,43.5208,0.3
445,1.32714,4352.2,43.9178,0.3
446,1.31841,98.5032,44.3187,0.3
447,1.33463,979.871,44.7231,0.3
448,1.32769,1333.61,45.1313,0.3
449,1.32627,114.811,45.5434,0.3
450,1.3219,199.876,45.9592,0.3
451,1.31864,440.534,46.3787,0.3
452,1.31853,414.094,46.802,0.3
453,1.32024,106.398,47.2294,0.3
454,1.31929,1133.56,47.6602,0.3
455,1.3249,483.864,48.0948,0.3
456,1.31945,166.378,48.5333,0.3
457,1.33309,2407.15,48.9755,0.3
458,1.32439,132.053,49.4221,0.3
459,1.31303,93.6195,49.873,0.3
460,1.30709,196.592,50.3282,0.3
461,1.31821,350.655,50.7872,0.3
462,1.32387,219.589,51.2502,0.3
463,1.3166,123.183,51.7178,0.3
464,1.31844,329.216,52.1896,0.3
465,1.31227,980.682,52.6661,0.3
466,1.31366,642.123,53.1469,0.3
467,1.30963,233.822,53.6322,0.3
468,1.31109,552.72,54.1216,0.3
469,1.29996,98.7036,54.6158,0.3
470,1.31008,311.985,55.1144,0.3
471,1.32176,415.543,55.6173,0.3
472,1.32013,415.672,56.1249,0.3
473,1.32938,719.434,56.6372,0.3
474,1.33057,128.164,57.1539,0.3
475,1.32451,448.926,57.6754,0.3
476,1.30939,152.736,58.2023,0.3
477,1.29875,169.124,58.734,0.3
478,1.30151,1563.05,59.2707,0.3
479,1.31726,540.562,59.8121,0.3
480,1.31233,148.755,60.3588,0.3
481,1.30189,122.012,60.9106,0.3
482,1.3015,464.84,61.4676,0.3
483,1.29872,238.65,62.0298,0.3
484,1.29618,317.911,62.5972,0.3
485,1.28693,108.989,63.1699,0.3
486,1.2991,342.249,63.7475,0.3
487,1.29852,219.7,64.3303,0.3
488,1.28754,160.018,64.9191,0.3
489,1.29539,703.633,65.5128,0.3
490,1.30429,12531.3,66.1118,0.3
491,1.28638,1764.12,66.7165,0.3
492,1.28352,799.26,67.3267,0.3
493,1.27462,322.111,67.9429,0.3
494,1.28129,147.426,68.5645,0.3
495,1.28281,412.717,69.1916,0.3
496,1.2819,1106.64,69.8241,0.3
497,1.28816,386.198,70.4621,0.3
498,1.28467,1840.04,71.1061,0.3
499,1.28878,330.074,71.7557,0.3
500,1.29001,251.899,72.4113,0.3
501,1.29052,255.976,73.0733,0.3
502,1.28813,791.896,73.7413,0.3
503,1.27949,120.625,74.416,0.3
504,1.27271,202.835,75.097,0.3
505,1.26571,373.85,75.7847,0.3
506,1.25492,111.003,76.4793,0.3
507,1.25732,240.365,77.1805,0.3
508,1.25942,312.99,77.8878,0.3
509,1.25513,341.314,78.6015,0.3
510,1.25981,283.692,79.3215,0.3
511,1.27134,566.869,80.0477,0.3
512,1.26653,198.506,80.7807,0.3
513,1.27099,228.994,81.5201,0.3
514,1.28395,287.304,82.2653,0.3
515,1.27556,230.968,83.0176,0.3
516,1.27428,661.39,83.777,0.3
517,1.2714,327.012,84.5435,0.3
518,1.27951,2131.55,85.3166,0.3
519,1.27788,256.595,86.0971,0.3
520,1.27931,235.846,86.8845,0.3
521,1.27565,286.053,87.6796,0.3
522,1.2801,4659.09,88.4819,0.3
523,1.29028,3785.51,89.2909,0.3
524,1.2972,2205.52,90.1066,0.3
525,1.30199,181.516,90.9298,0.3
526,1.2969,426.072,91.7609,0.3
527,1.30289,1285,92.5993,0.3
528,1.29723,25062.7,93.4456,0.3
529,1.29708,212.644,94.2997,0.3
530,1.28625,289.847,95.1622,0.3
531,1.28454,330.791,96.0325,0.3
532,1.29422,302.477,96.9103,0.3
533,1.28971,174.279,97.7965,0.3
534,1.28524,193.113,98.691,0.3
535,1.2834,632.492,99.5938,0.3
536,1.28704,953.375,100.505,0.3
537,1.2906,350.492,101.423,0.3
538,1.29054,310.941,102.351,0.3
539,1.28651,774.537,103.287,0.3
540,1.28759,226.552,104.232,0.3
541,1.28701,4201.26,105.185,0.3
542,1.28094,372.794,106.148,0.3
543,1.28931,927.475,107.118,0.3
544,1.28673,140.913,108.098,0.3
545,1.28268,463.991,109.088,0.3
546,1.27977,1435.69,110.087,0.3
547,1.2614,89.1012,111.096,0.3
548,1.26849,730.932,112.113,0.3
549,1.27607,504.904,113.14,0.3
550,1.27339,188.444,114.177,0.3
551,1.27048,599.45,115.223,0.3
552,1.26911,9821.86,116.279,0.3
553,1.266,144.696,117.344,0.3
554,1.26642,591.814,118.42,0.3
555,1.27162,1368.72,119.505,0.3
556,1.26168,3318.8,120.6,0.3
557,1.2675,769.479,121.705,0.3
558,1.26939,658.451,122.82,0.3
559,1.266,460.373,123.945,0.3
560,1.26772,312.249,125.08,0.3
561,1.26265,297.496,126.227,0.3
562,1.26625,666.364,127.383,0.3
563,1.26208,348.63,128.551,0.3
564,1.25585,249.824,129.729,0.3
565,1.2529,247.688,130.918,0.3
566,1.25129,723.042,132.119,0.3
567,1.25464,9200.8,133.33,0.3
568,1.25376,362.559,134.553,0.3
569,1.24764,260.721,135.788,0.3
570,1.25301,989.393,137.034,0.3
571,1.25356,7651.59,138.291,0.3
572,1.25664,614.201,139.559,0.3
573,1.25373,223.145,140.839,0.3
574,1.24903,282.009,142.132,0.3
575,1.24956,537.696,143.436,0.3
576,1.2475,1114.5,144.752,0.3
577,1.24872,1020.91,146.08,0.3
578,1.24937,262.15,147.419,0.3
579,1.24988,381.275,148.772,0.3
580,1.24725,270.043,150.137,0.3
581,1.24508,1808.02,151.515,0.3
582,1.24958,670.586,152.906,0.3
583,1.24944,268.081,154.309,0.3
584,1.24855,536.46,155.725,0.3
585,1.24326,336.061,157.155,0.3
586,1.23825,493.533,158.598,0.3
587,1.23682,528.071,160.055,0.3
588,1.23325,278.458,161.525,0.3
589,1.22882,333.881,163.01,0.3
590,1.22625,393.744,164.507,0.3
591,1.22784,744.664,166.019,0.3
592,1.22895,562.016,167.545,0.3
593,1.23411,6935.3,169.083,0.3
594,1.23571,2867.85,170.636,0.3
595,1.23821,2047.51,172.203,0.3
596,1.23557,658.451,173.785,0.3
597,1.23887,339.256,175.381,0.3
598,1.23843,661.283,176.99,0.3
599,1.23833,1083.02,178.616,0.3
600,1.24024,971.178,180.256,0.3
601,1.2402,1507.99,181.911,0.3
602,1.24207,1588.46,183.581,0.3
603,1.24404,1393.55,185.266,0.3
604,1.24127,379.915,186.967,0.3
605,1.24016,664.351,188.684,0.3
606,1.23762,337.676,190.416,0.3
607,1.23676,1333.82,192.165,0.3
608,1.23834,5768.4,193.928,0.3
609,1.24397,4580.47,195.707,0.3
610,1.24113,909.654,197.502,0.3
611,1.23438,839.583,199.316,0.3
612,1.23442,1712.68,201.146,0.3
613,1.23319,413.079,202.994,0.3
614,1.23021,549.973,204.86,0.3
615,1.23222,5468.7,206.742,0.3
616,1.23735,1242.2,208.641,0.3
617,1.2362,339.652,210.557,0.3
618,1.23103,414.001,212.492,0.3
619,1.22856,4201.54,214.446,0.3
620,1.22998,785.035,216.417,0.3
621,1.22997,826.443,218.406,0.3
622,1.23083,797.083,220.413,0.3
623,1.22945,1911.93,222.439,0.3
624,1.23189,2409.78,224.483,0.3
625,1.23229,753.693,226.546,0.3
626,1.23279,383.074,228.628,0.3
627,1.23038,739.753,230.729,0.3
628,1.22975,1325.73,232.85,0.3
629,1.23252,957.108,234.989,0.3
630,1.23659,1996.24,237.147,0.3
631,1.23467,696.806,239.325,0.3
632,1.23366,4785.14,241.524,0.3
633,1.23672,1692.59,243.742,0.3
634,1.23486,1023.37,245.981,0.3
635,1.23355,597.898,248.241,0.3
636,1.22881,437.972,250.523,0.3
637,1.2296,663.895,252.825,0.3
638,1.22911,72681.7,255.15,0.3
639,1.22767,1645.41,257.496,0.3
640,1.23054,1799.27,259.864,0.3
641,1.2324,5958.5,262.253,0.3
642,1.22919,382.78,264.665,0.3
643,1.22824,11037.1,267.1,0.3
644,1.22914,735.2,269.558,0.3
645,1.23128,20536.4,272.037,0.3
646,1.23049,931.808,274.54,0.3
647,1.2325,1005.56,277.063,0.3
648,1.23167,734.083,279.61,0.3
649,1.23343,1456.46,282.179,0.3
650,1.23335,849.465,284.771,0.3
651,1.23468,1157.33,287.387,0.3
652,1.23173,591.264,290.028,0.3
653,1.22876,330.196,292.694,0.3
654,1.22824,3134.07,295.385,0.3
655,1.22432,325.638,298.102,0.3
656,1.22409,555.973,300.844,0.3
657,1.22197,372.775,303.614,0.3
658,1.22165,1072.65,306.408,0.3
659,1.2217,9563.39,309.228,0.3
660,1.22295,121136,312.073,0.3
661,1.22594,13977.3,314.943,0.3
662,1.22502,833.512,317.839,0.3
663,1.22458,2952.63,320.764,0.3
664,1.22506,1064.78,323.714,0.3
665,1.22301,14536.3,326.693,0.3
666,1.22382,3151.48,329.7,0.3
667,1.22203,1805.17,332.734,0.3
668,1.22193,1252.01,335.795,0.3
669,1.22126,1542.74,338.886,0.3
670,1.22028,778.866,342.005,0.3
671,1.22228,19159.6,345.152,0.3
672,1.22249,2606.82,348.328,0.3
673,1.22474,899.124,351.533,0.3
674,1.22454,4998.65,354.767,0.3
675,1.22252,574.364,358.032,0.3
676,1.21949,533.772,361.328,0.3
677,1.22108,1291.82,364.654,0.3
678,1.2204,954.444,368.011,0.3
679,1.22037,1159.03,371.399,0.3
680,1.21843,582.372,374.819,0.3
681,1.21825,1683.28,378.271,0.3
682,1.21889,874.822,381.754,0.3
683,1.21943,29072.7,385.27,0.3
684,1.22095,1574.06,388.818,0.3
685,1.22099,6580.81,392.397,0.3
686,1.22134,3835.47,396.009,0.3
687,1.22181,931.36,399.654,0.3
688,1.22203,1175.36,403.332,0.3
689,1.21989,823.327,407.047,0.3
