step,energy,beta,lambda,delta
79,0.53441,6.08785,8.34111,0.5
80,0.690266,42.4132,8.63292,0.5
81,0.589838,249.937,8.93363,0.5
82,0.718748,11.0562,9.24456,0.5
83,0.637712,9.43131,9.56838,0.5
84,0.546682,51.6737,9.90296,0.5
85,0.633244,37.0605,10.248,0.5
86,0.500225,49.9302,10.6051,0.5
87,0.421896,10.8074,10.976,0.5
88,0.439556,44.2917,11.3603,0.5
89,0.342176,12.0761,11.7581,0.5
90,0.493544,190.816,12.1711,0.5
91,0.718584,415.087,12.5987,0.5
92,0.815527,44.1296,13.0409,0.5
93,0.615597,13.064,13.4983,0.5
94,0.470985,10.251,13.9764,0.5
95,0.766466,29.0148,14.472,0.5
96,0.697243,25.2656,14.9853,0.5
97,0.458178,8.63244,15.5139,0.5
98,0.529404,23.5917,16.0635,0.5
99,0.548378,37.939,16.6322,0.5
100,0.300993,31.0537,17.2199,0.5
101,0.371731,33.3315,17.8283,0.5
102,0.541239,32.2878,18.46,0.5
103,0.251024,8.00723,19.1161,0.5
104,0.376171,10.188,19.7949,0.5
105,0.283499,18.6866,20.498,0.5
106,0.368149,17.4107,21.23,0.5
107,0.390968,93.8427,21.9847,0.5
108,0.379608,16.2498,22.769,0.5
109,0.235203,15.6288,23.5801,0.5
110,0.234159,21.1481,24.4193,0.5
111,0.316792,31.3718,25.2879,0.5
112,0.364655,30.4915,26.1895,0.5
113,0.376348,80.5971,27.1203,0.5
114,0.217384,107.201,28.0891,0.5
115,0.318491,28.9927,29.0931,0.5
116,0.309359,12.5802,30.1334,0.5
117,0.283901,26.1753,31.207,0.5
118,0.314495,142.913,32.3203,0.5
119,0.384283,3616.01,33.4719,0.5
120,0.452803,19.7981,34.6654,0.5
121,0.317726,12.8454,35.9046,0.5
122,0.285763,24.0776,37.1882,0.5
123,0.149111,10.7609,38.5177,0.5
124,0.140562,25.5358,39.8971,0.5
125,0.245459,56.4707,41.327,0.5
126,0.310434,393.976,42.8088,0.5
127,0.325073,355.065,44.3451,0.5
128,0.323032,20.8779,45.9362,0.5
129,0.367338,611.724,47.5847,0.5
130,0.306725,105.391,49.2933,0.5
131,0.382317,89.3826,51.0624,0.5
132,0.227585,18.518,52.8981,0.5
133,0.244864,327.95,54.8017,0.5
134,0.145269,23.1868,56.7744,0.5
135,0.172565,74.5333,58.8202,0.5
136,0.149151,79.3796,60.9438,0.5
137,0.182348,70.8459,63.1426,0.5
138,0.229555,183.476,65.4248,0.5
139,0.179396,38.3383,67.7898,0.5
140,0.165066,41.2061,70.2357,0.5
141,0.255909,207.366,72.7688,0.5
142,0.142248,18.4947,75.3925,0.5
143,0.158607,142.687,78.1117,0.5
144,0.146959,50.1485,80.9339,0.5
145,0.152044,104.123,83.8604,0.5
146,0.139547,140.799,86.8966,0.5
147,0.150375,483.607,90.0417,0.5
148,0.151125,180.142,93.2992,0.5
149,0.124481,60.7507,96.6783,0.5
150,0.148264,165.142,100.184,0.5
151,0.106392,101.531,103.818,0.5
152,0.126429,89.026,107.584,0.5
153,0.123951,150.121,111.491,0.5
154,0.122364,51.6409,115.538,0.5
155,0.0995541,298.44,119.733,0.5
156,0.125027,54.6973,124.085,0.5
157,0.103159,68.4202,128.593,0.5
158,0.0748806,69.4636,133.265,0.5
159,0.116358,154.351,138.103,0.5
160,0.148478,374.246,143.117,0.5
161,0.136909,94.0202,148.323,0.5
162,0.128044,211.203,153.717,0.5
163,0.115753,93.036,159.307,0.5
164,0.121601,55.2205,165.098,0.5
165,0.107222,138.206,171.102,0.5
166,0.081234,82.5292,177.331,0.5
167,0.0641575,75.7523,183.792,0.5
168,0.0940571,182.264,190.494,0.5
169,0.096323,262.291,197.436,0.5
170,0.105879,88.5039,204.635,0.5
171,0.0838776,437.596,212.094,0.5
172,0.0732098,171.913,219.827,0.5
173,0.0842876,127.516,227.842,0.5
174,0.067131,68.0638,236.153,0.5
175,0.0662022,242272,244.768,0.5
176,0.0870762,2035.9,253.698,0.5
177,0.103601,80757.5,262.954,0.5
178,0.0988522,103.715,272.565,0.5
179,0.0784283,151.116,282.527,0.5
180,0.0639648,89.6449,292.857,0.5
181,0.0659008,97.7111,303.572,0.5
182,0.0520573,55.8177,314.681,0.5
183,0.0679379,1558.46,326.185,0.5
184,0.0751171,191.448,338.129,0.5
185,0.0672245,231.103,350.502,0.5
186,0.0772953,195.946,363.33,0.5
187,0.0675125,182.529,376.632,0.5
188,0.0423107,95.2355,390.423,0.5
189,0.0527592,428.331,404.724,0.5
190,0.0637741,297.847,419.542,0.5
191,0.0487366,144.645,434.906,0.5
192,0.0449162,139.555,450.846,0.5
193,0.0412807,143.886,467.37,0.5
194,0.0436535,275.756,484.501,0.5
195,0.0517197,3428.38,502.273,0.5
196,0.0552883,219.304,520.703,0.5
197,0.0560684,236.14,539.815,0.5
198,0.0533447,149.671,559.631,0.5
199,0.0640316,312.404,580.186,0.5
200,0.0537071,260.333,601.484,0.5
201,0.0422878,97.9323,623.558,0.5
202,0.0562038,1065.7,646.452,0.5
203,0.043932,432.485,670.166,0.5
204,0.0488091,172.407,694.759,0.5
205,0.0405083,109.943,720.254,0.5
206,0.0450249,295.252,746.691,0.5
207,0.0359287,87.8987,774.123,0.5
208,0.0253544,120.583,802.577,0.5
209,0.0319233,240.344,832.074,0.5
210,0.0359097,227.673,862.655,0.5
211,0.0381565,810.746,894.382,0.5
212,0.0369358,2418.07,927.267,0.5
213,0.0264187,176.929,961.374,0.5
214,0.0359478,894.904,996.741,0.5
215,0.0201855,210.499,1033.42,0.5
216,0.0296535,773.002,1071.44,0.5
217,0.0219345,248.94,1110.88,0.5
218,0.0287228,278.186,1151.78,0.5
219,0.027977,203.43,1194.19,0.5
220,0.0268955,190.862,1238.18,0.5
221,0.027298,1148.54,1283.78,0.5
222,0.0205555,835.22,1331.07,0.5
223,0.0175266,570.913,1380.12,0.5
224,0.0243893,2511.76,1430.99,0.5
225,0.0235958,279.11,1483.76,0.5
226,0.0184364,273.874,1538.45,0.5
227,0.0238514,987.807,1595.16,0.5
228,0.0282784,1982.86,1653.98,0.5
229,0.0286388,817.754,1715,0.5
230,0.0297565,751.613,1778.28,0.5
231,0.0205441,277.175,1843.89,0.5
232,0.0185261,337.342,1911.94,0.5
233,0.0219326,3409.11,1982.5,0.5
234,0.0259533,811.901,2055.68,0.5
235,0.0248241,1346.46,2131.59,0.5
236,0.0235615,275.695,2210.3,0.5
237,0.0243301,563.712,2291.94,0.5
238,0.0184307,194.891,2376.62,0.5
239,0.0256729,995.487,2464.46,0.5
240,0.0231037,415.457,2555.55,0.5
241,0.0236187,324.565,2649.97,0.5
242,0.0190907,336.509,2747.9,0.5
243,0.0183983,762.719,2849.41,0.5
244,0.0207443,736.098,2954.69,0.5
245,0.020752,398.48,3063.9,0.5
246,0.0198727,587.439,3177.23,0.5
247,0.0123501,303.563,3294.71,0.5
248,0.0092411,636.88,3416.57,0.5
