step,energy,beta,lambda,delta
173,2.13368,139.831,1.5035,0.15
174,2.11817,694.19,1.50756,0.15
175,2.11393,119.949,1.51163,0.15
176,2.13003,145.895,1.51572,0.15
177,2.10312,63.0586,1.51981,0.15
178,2.12061,230.847,1.52392,0.15
179,2.13667,382.116,1.52804,0.15
180,2.15116,376.585,1.53217,0.15
181,2.13626,103.806,1.53631,0.15
182,2.15409,290.773,1.54047,0.15
183,2.13756,134.463,1.54464,0.15
184,2.1353,130.997,1.54882,0.15
185,2.12626,15464.2,1.55301,0.15
186,2.12685,92.2718,1.5572,0.15
187,2.13477,271.009,1.56142,0.15
188,2.10318,47.0504,1.56564,0.15
189,2.09044,68.6632,1.56988,0.15
190,2.09422,210.57,1.57413,0.15
191,2.07688,117.172,1.57838,0.15
192,2.07022,59.6296,1.58265,0.15
193,2.09067,162.871,1.58693,0.15
194,2.09571,6607.43,1.59121,0.15
195,2.1308,198.299,1.59551,0.15
196,2.12835,112.264,1.59982,0.15
197,2.13336,130.675,1.60413,0.15
198,2.12537,190.836,1.60846,0.15
199,2.11814,166.41,1.61281,0.15
200,2.11375,242.012,1.61716,0.15
201,2.11201,307.878,1.62153,0.15
202,2.11373,216.189,1.62591,0.15
203,2.11663,138.813,1.6303,0.15
204,2.11251,89.702,1.63469,0.15
205,2.10746,147.06,1.6391,0.15
206,2.11244,252.52,1.64352,0.15
207,2.09854,72.7548,1.64796,0.15
208,2.11461,332.571,1.65241,0.15
209,2.10077,59.361,1.65687,0.15
210,2.09458,96.0074,1.66135,0.15
211,2.07655,135.053,1.66584,0.15
212,2.0605,66.6472,1.67035,0.15
213,2.07394,123.243,1.67486,0.15
214,2.08131,135.639,1.67939,0.15
215,2.07566,99.3295,1.68394,0.15
216,2.09227,739.447,1.6885,0.15
217,2.11042,242.833,1.69306,0.15
218,2.07835,41.9112,1.69765,0.15
219,2.05922,93.9472,1.70224,0.15
220,2.06782,212.566,1.70685,0.15
221,2.07816,485.965,1.71148,0.15
222,2.08706,99.3493,1.71611,0.15
223,2.073,95.6562,1.72077,0.15
224,2.07186,82.9975,1.72543,0.15
225,2.06861,303.475,1.73012,0.15
226,2.05763,90.5739,1.73481,0.15
227,2.07612,90.8533,1.73952,0.15
228,2.06703,96.3259,1.74425,0.15
229,2.08233,249.886,1.74899,0.15
230,2.06636,93.5861,1.75374,0.15
231,2.06067,116.549,1.7585,0.15
232,2.0764,353.775,1.76328,0.15
233,2.10012,169.855,1.76807,0.15
234,2.11436,187.625,1.77288,0.15
235,2.13658,386.516,1.7777,0.15
236,2.14457,134.639,1.78253,0.15
237,2.15885,3652.35,1.78737,0.15
238,2.14795,69.55,1.79222,0.15
239,2.16039,216.741,1.7971,0.15
240,2.17136,1002.3,1.80198,0.15
241,2.17418,381.635,1.80689,0.15
242,2.18065,223.653,1.8118,0.15
243,2.17261,196.944,1.81673,0.15
244,2.1523,862.181,1.82168,0.15
245,2.1265,193.134,1.82663,0.15
246,2.10534,328.191,1.8316,0.15
247,2.07777,97.5129,1.83658,0.15
248,2.07653,157.557,1.84158,0.15
249,2.09783,276.468,1.84659,0.15
250,2.1168,259.357,1.85161,0.15
251,2.1153,263.461,1.85665,0.15
252,2.10686,198.368,1.8617,0.15
253,2.09888,651.27,1.86676,0.15
254,2.10872,234.107,1.87183,0.15
255,2.11602,2839.18,1.87692,0.15
256,2.10181,183.378,1.88203,0.15
257,2.08383,48.4301,1.88715,0.15
258,2.08544,350.159,1.89229,0.15
259,2.05216,156.54,1.89744,0.15
260,2.0579,152.093,1.90261,0.15
261,2.03342,127.668,1.9078,0.15
262,2.05813,933.269,1.913,0.15
263,2.0516,118.059,1.91821,0.15
264,1.98601,56.4759,1.92344,0.15
265,1.98039,257.402,1.92869,0.15
266,1.97572,167.715,1.93395,0.15
267,1.9548,58.1023,1.93923,0.15
268,1.95492,136.387,1.94452,0.15
269,1.99711,325.899,1.94982,0.15
270,1.99852,189.627,1.95513,0.15
271,1.98654,64.1229,1.96046,0.15
272,1.98993,94.3374,1.9658,0.15
273,2.01527,272.356,1.97115,0.15
274,2.00118,77.4244,1.97652,0.15
275,2.02047,102.356,1.9819,0.15
276,2.05396,1165.33,1.9873,0.15
277,2.02304,50.627,1.99272,0.15
278,2.05557,264.832,1.99815,0.15
279,2.05705,95.0068,2.00359,0.15
280,2.07834,356.17,2.00905,0.15
281,2.08143,75.8187,2.01453,0.15
282,2.05948,81.5889,2.02002,0.15
283,2.03614,112.888,2.02553,0.15
284,2.01796,65.7109,2.03105,0.15
285,2.03292,137.55,2.03659,0.15
286,2.02133,103.728,2.04214,0.15
287,2.05641,294.348,2.04771,0.15
288,2.04803,132.861,2.05329,0.15
289,2.04578,227.219,2.05889,0.15
290,2.04529,88.2724,2.0645,0.15
291,2.0525,113.437,2.07014,0.15
292,2.07418,509.808,2.07579,0.15
293,2.05559,120.591,2.08146,0.15
294,2.05371,98.3759,2.08714,0.15
295,2.0596,764.093,2.09284,0.15
296,2.06884,93.1404,2.09855,0.15
297,2.07634,151.364,2.10427,0.15
298,2.06481,54.4951,2.11002,0.15
299,2.09042,446.565,2.11578,0.15
300,2.10995,3202.63,2.12155,0.15
301,2.10808,79.8938,2.12734,0.15
302,2.0999,222.307,2.13315,0.15
303,2.10989,295.785,2.13897,0.15
304,2.08371,218.266,2.14482,0.15
305,2.07059,111.108,2.15068,0.15
306,2.04801,78.9838,2.15656,0.15
307,2.05897,674.579,2.16245,0.15
308,2.0402,220.695,2.16836,0.15
309,2.06338,196.131,2.17428,0.15
310,2.05369,93.46,2.18022,0.15
311,2.04951,111.183,2.18617,0.15
312,2.05159,1058.28,2.19214,0.15
313,2.06201,824.728,2.19812,0.15
314,2.05893,89.99,2.20412,0.15
315,2.04002,76.8919,2.21013,0.15
316,2.05692,327.992,2.21616,0.15
317,2.05567,261.732,2.22221,0.15
318,2.06839,148.918,2.22827,0.15
319,2.08325,257.688,2.23434,0.15
320,2.07967,175.602,2.24044,0.15
321,2.09154,191.708,2.24655,0.15
322,2.08433,671.116,2.25268,0.15
323,2.08136,146.833,2.25882,0.15
324,2.07764,294.243,2.26499,0.15
325,2.08273,168.981,2.27118,0.15
326,2.08887,236.779,2.27739,0.15
327,2.08786,107.656,2.2836,0.15
328,2.07923,953.956,2.28984,0.15
329,2.0863,673.459,2.2961,0.15
330,2.0712,263.459,2.30237,0.15
331,2.05235,105.32,2.30866,0.15
332,2.0507,206.416,2.31497,0.15
333,2.05368,118.17,2.3213,0.15
334,2.05239,326.05,2.32764,0.15
335,2.05693,146.902,2.33401,0.15
336,2.0541,120.713,2.34038,0.15
337,2.05115,670.244,2.34678,0.15
338,2.03707,64.3779,2.35319,0.15
339,2.00604,176.095,2.35962,0.15
340,2.01,122.659,2.36606,0.15
341,1.98402,70.6952,2.37252,0.15
342,1.98417,117.385,2.37899,0.15
343,2.00861,189.103,2.38549,0.15
344,2.00618,533.954,2.39201,0.15
345,2.02049,269.09,2.39854,0.15
346,1.99258,53.1269,2.4051,0.15
347,2.00722,34610.4,2.41167,0.15
348,1.97393,56.7356,2.41825,0.15
349,1.95284,267.214,2.42487,0.15
350,1.94354,70.6008,2.4315,0.15
351,1.95605,255.135,2.43815,0.15
352,1.94605,74.437,2.44482,0.15
353,1.97011,434.732,2.45149,0.15
354,1.95314,95.7887,2.45818,0.15
355,1.95513,241.037,2.4649,0.15
356,1.97003,100.464,2.47164,0.15
357,1.95552,150.441,2.47839,0.15
358,1.93647,53.2784,2.48517,0.15
359,1.95493,225.508,2.49196,0.15
360,1.93471,61.13,2.49879,0.15
361,1.95308,111.425,2.50562,0.15
362,1.99,3216.01,2.51247,0.15
363,1.99497,135.937,2.51934,0.15
364,1.98388,136.049,2.52623,0.15
365,2.00757,829.331,2.53313,0.15
366,1.99725,120.605,2.54005,0.15
367,1.99625,88.3292,2.54699,0.15
368,2.01806,419.435,2.55394,0.15
369,1.99445,85.0254,2.56092,0.15
370,1.98842,102.846,2.56791,0.15
371,1.99904,834.471,2.57493,0.15
372,2.01764,4910.93,2.58196,0.15
373,2.00531,399.382,2.58901,0.15
374,1.98374,47.2858,2.59608,0.15
375,1.9714,107.138,2.60317,0.15
376,1.98295,3708.25,2.61028,0.15
377,1.98049,105.73,2.61741,0.15
378,1.98693,145.538,2.62455,0.15
379,1.97397,97.8304,2.63171,0.15
380,1.98508,528.254,2.63889,0.15
381,2.00096,341.521,2.64607,0.15
382,2.01236,637.178,2.65328,0.15
383,2.00121,97.6722,2.66051,0.15
384,2.0103,2258.32,2.66776,0.15
385,2.02368,313.017,2.67502,0.15
386,2.03706,413.209,2.6823,0.15
387,2.05315,460.704,2.6896,0.15
388,2.03384,201.315,2.69692,0.15
389,2.03488,327.441,2.70427,0.15
390,2.03866,2774.11,2.71163,0.15
391,2.054,221.447,2.71902,0.15
392,2.02896,77.3289,2.72642,0.15
393,2.03148,73.0686,2.73385,0.15
394,2.00435,210.876,2.7413,0.15
395,2.00833,262.929,2.74876,0.15
396,2.00859,288.727,2.75625,0.15
397,2.00265,171.866,2.76376,0.15
398,2.03441,760.75,2.77129,0.15
399,2.04463,391.376,2.77883,0.15
400,2.03248,286.823,2.78639,0.15
401,2.02931,184.032,2.79398,0.15
402,2.00723,89.3207,2.80158,0.15
403,1.97442,49.6843,2.80922,0.15
404,1.96985,318.887,2.81687,0.15
405,1.97531,209.112,2.82455,0.15
406,1.98754,224.435,2.83224,0.15
407,1.98212,110.811,2.83996,0.15
408,1.97257,165.665,2.8477,0.15
409,1.99464,174.255,2.85545,0.15
410,1.99055,120.72,2.86324,0.15
411,1.99186,119.924,2.87104,0.15
412,1.96736,115.349,2.87887,0.15
413,1.96172,147.51,2.88673,0.15
414,1.96498,154.381,2.89462,0.15
415,1.95739,781.524,2.90253,0.15
416,1.95695,112.57,2.91047,0.15
417,1.95358,480.867,2.91843,0.15
418,1.96567,1772.73,2.92641,0.15
419,1.96095,132.989,2.93441,0.15
420,1.95576,156.265,2.94245,0.15
421,1.96934,364.562,2.95049,0.15
422,1.97082,171.531,2.95855,0.15
423,1.97436,212.482,2.96663,0.15
424,1.97865,1119.7,2.97473,0.15
425,1.94217,53.1247,2.98287,0.15
426,1.95811,182.683,2.99102,0.15
427,1.94428,54.2783,2.9992,0.15
428,1.94394,130.269,3.0074,0.15
429,1.95233,150.263,3.01564,0.15
430,1.94872,2082.88,3.02389,0.15
431,1.92795,331.626,3.03216,0.15
432,1.94255,769.486,3.04046,0.15
433,1.95472,138.116,3.04878,0.15
434,1.96038,506.924,3.05711,0.15
435,1.94402,174.028,3.06548,0.15
436,1.91627,105.554,3.07386,0.15
437,1.9004,163.138,3.08228,0.15
438,1.8948,85.3339,3.09072,0.15
439,1.90121,4153.71,3.09919,0.15
440,1.87311,60.7629,3.10768,0.15
441,1.87221,671.735,3.11619,0.15
442,1.88503,126.966,3.12472,0.15
443,1.90268,299.873,3.13327,0.15
444,1.89319,111.231,3.14185,0.15
445,1.89028,211.156,3.15046,0.15
446,1.89355,121.822,3.15908,0.15
447,1.90512,740.902,3.16772,0.15
448,1.93061,1082.73,3.17637,0.15
449,1.9171,140.46,3.18505,0.15
450,1.90959,124.551,3.19375,0.15
451,1.9059,1781.42,3.20247,0.15
452,1.88465,2344.57,3.21121,0.15
453,1.86411,75.0082,3.21998,0.15
454,1.85689,2742.67,3.22878,0.15
455,1.83217,49.6516,3.2376,0.15
456,1.83819,217.476,3.24646,0.15
457,1.81272,53.819,3.25536,0.15
458,1.80623,365.318,3.26428,0.15
459,1.79602,116.211,3.27323,0.15
460,1.80866,164.536,3.2822,0.15
461,1.77564,92.8291,3.29119,0.15
462,1.76676,82.5372,3.30021,0.15
463,1.76351,108.851,3.30925,0.15
464,1.78358,132.841,3.31832,0.15
465,1.78849,168.292,3.32741,0.15
466,1.76585,134.42,3.33653,0.15
467,1.79053,308.533,3.34567,0.15
468,1.79252,143.276,3.35484,0.15
469,1.76268,75.5552,3.36403,0.15
470,1.74639,125.66,3.37325,0.15
471,1.75279,154.576,3.3825,0.15
472,1.73091,63.8176,3.39178,0.15
473,1.714,53.9321,3.40107,0.15
474,1.71187,80757.5,3.41038,0.15
475,1.71652,1936.12,3.41973,0.15
476,1.71837,224.517,3.42908,0.15
477,1.7388,1478.05,3.43847,0.15
478,1.72894,150.825,3.44788,0.15
479,1.7272,117.665,3.45731,0.15
480,1.69584,84.6856,3.46678,0.15
481,1.7071,139.656,3.47627,0.15
482,1.71511,71.1676,3.48578,0.15
483,1.72349,201.699,3.49532,0.15
484,1.73324,193.746,3.50489,0.15
485,1.69839,72.1332,3.51449,0.15
486,1.71579,450.33,3.52411,0.15
487,1.71168,76.9114,3.53376,0.15
488,1.72021,145.642,3.54343,0.15
489,1.70777,121.108,3.55312,0.15
490,1.71965,514.237,3.56285,0.15
491,1.72469,76.4695,3.57261,0.15
492,1.7315,389.479,3.5824,0.15
493,1.72581,172.527,3.59221,0.15
494,1.7274,118.59,3.60205,0.15
495,1.72101,98.6721,3.61194,0.15
496,1.72161,344.19,3.62185,0.15
497,1.68768,327.543,3.6318,0.15
498,1.68583,270.089,3.64177,0.15
499,1.68011,135.126,3.65177,0.15
500,1.69675,126.574,3.66179,0.15
501,1.69226,65.8549,3.67183,0.15
502,1.71253,237.506,3.68191,0.15
503,1.71228,2568.15,3.692,0.15
504,1.67956,39.7464,3.70213,0.15
505,1.68475,347.244,3.71229,0.15
506,1.68577,450.109,3.72246,0.15
507,1.69753,640.145,3.73267,0.15
508,1.73475,568.943,3.74288,0.15
509,1.73785,898.416,3.75313,0.15
510,1.74944,3303.72,3.76341,0.15
511,1.75523,141.217,3.77371,0.15
512,1.75175,1418.26,3.78403,0.15
513,1.73716,84.3161,3.79437,0.15
514,1.73225,110.349,3.80475,0.15
515,1.70239,71.8631,3.81516,0.15
516,1.69209,106.466,3.8256,0.15
517,1.69999,343.67,3.83607,0.15
518,1.69691,83.7552,3.84655,0.15
519,1.67183,86.0191,3.85708,0.15
520,1.68141,227.411,3.86764,0.15
521,1.67805,159.981,3.87822,0.15
522,1.69226,173.459,3.88884,0.15
523,1.67859,65.9279,3.89947,0.15
524,1.69891,182.757,3.91014,0.15
525,1.69198,1199.72,3.92085,0.15
526,1.68286,141.693,3.93158,0.15
527,1.67739,732.715,3.94233,0.15
528,1.69376,40378.7,3.95311,0.15
529,1.69271,489.467,3.96392,0.15
530,1.6832,158.919,3.97477,0.15
531,1.69647,304.166,3.98564,0.15
532,1.66838,65.6815,3.99656,0.15
533,1.65822,105.907,4.0075,0.15
534,1.6414,74.4791,4.01849,0.15
535,1.60499,81.7986,4.02951,0.15
536,1.59439,99.0101,4.04056,0.15
537,1.59434,1163.92,4.05165,0.15
538,1.59135,85.2206,4.06277,0.15
539,1.5815,402.298,4.07393,0.15
540,1.59028,963.233,4.0851,0.15
541,1.59717,4083.24,4.0963,0.15
542,1.60599,206,4.10752,0.15
543,1.59321,73.9288,4.11877,0.15
544,1.61347,268.123,4.13004,0.15
545,1.61803,138.507,4.14134,0.15
546,1.61108,90.8139,4.15266,0.15
547,1.60184,75.0753,4.16402,0.15
548,1.59202,81.9296,4.17543,0.15
549,1.61862,217.868,4.18686,0.15
550,1.56567,42.8754,4.19834,0.15
551,1.53242,59.7535,4.20986,0.15
552,1.52934,68.7179,4.22141,0.15
553,1.52369,83.7289,4.233,0.15
554,1.52652,198.721,4.24462,0.15
555,1.53299,90.7142,4.25627,0.15
556,1.52427,186.151,4.26796,0.15
557,1.54375,83.4664,4.27967,0.15
558,1.53745,60.4302,4.29142,0.15
559,1.55077,93.0862,4.3032,0.15
560,1.55688,131.08,4.31501,0.15
561,1.54281,80.6953,4.32686,0.15
562,1.52849,107.295,4.33874,0.15
563,1.52285,154.547,4.35067,0.15
564,1.5318,144.436,4.36261,0.15
565,1.53232,74.9092,4.37459,0.15
566,1.55981,86.1694,4.3866,0.15
567,1.56074,63.8528,4.39866,0.15
568,1.55489,205.859,4.41074,0.15
569,1.55261,70.2109,4.42285,0.15
570,1.57438,111.781,4.435,0.15
571,1.56273,127.293,4.44718,0.15
572,1.56924,296.165,4.45939,0.15
573,1.55219,54.2586,4.47164,0.15
574,1.55465,294.979,4.48393,0.15
575,1.55942,184.94,4.49626,0.15
576,1.57363,684.791,4.50861,0.15
577,1.58558,699.835,4.52101,0.15
578,1.60714,117.486,4.53343,0.15
579,1.61081,1912.68,4.54589,0.15
580,1.58243,80.737,4.5584,0.15
581,1.58468,142.806,4.57095,0.15
582,1.60711,201.111,4.58351,0.15
583,1.61076,224.533,4.59611,0.15
584,1.62548,211.628,4.60874,0.15
585,1.63471,540.365,4.62141,0.15
586,1.6431,180.053,4.63412,0.15
587,1.62375,86.0402,4.64686,0.15
588,1.63869,3201.84,4.65963,0.15
589,1.61635,91.3265,4.67244,0.15
590,1.62672,137.471,4.68528,0.15
591,1.60408,300.089,4.69816,0.15
592,1.59744,103.243,4.71107,0.15
593,1.57511,125.826,4.72404,0.15
594,1.59475,5768.39,4.73703,0.15
595,1.60803,696.097,4.75005,0.15
596,1.59552,139.612,4.7631,0.15
597,1.6165,333.47,4.77618,0.15
598,1.62484,137.098,4.78929,0.15
599,1.61837,1257.47,4.80244,0.15
600,1.59676,234.422,4.81563,0.15
601,1.61127,190.436,4.82886,0.15
602,1.58955,109.798,4.84212,0.15
603,1.57866,97.2936,4.85543,0.15
604,1.5942,170.455,4.86877,0.15
605,1.57906,74.6741,4.88213,0.15
606,1.57824,81.7347,4.89555,0.15
607,1.5894,604.094,4.90897,0.15
608,1.5786,673.612,4.92243,0.15
609,1.59845,231.485,4.93593,0.15
610,1.56763,72.016,4.94947,0.15
611,1.58546,469.553,4.96304,0.15
612,1.57011,67.9948,4.97665,0.15
613,1.55723,106.135,4.9903,0.15
614,1.58134,231.442,5.00398,0.15
615,1.54829,71.7313,5.01772,0.15
616,1.5438,111.471,5.0315,0.15
617,1.52385,81.3869,5.04532,0.15
618,1.52301,109.002,5.05916,0.15
619,1.52443,48454.5,5.07306,0.15
620,1.48343,40.3305,5.08701,0.15
621,1.47976,640.932,5.10098,0.15
622,1.47955,144.058,5.115,0.15
623,1.48511,104.603,5.12904,0.15
624,1.42509,35.9937,5.14314,0.15
625,1.43554,154.054,5.15727,0.15
626,1.44489,859.269,5.17142,0.15
627,1.45138,771.575,5.18562,0.15
628,1.44139,56.5019,5.19985,0.15
629,1.41294,91.2733,5.21415,0.15
630,1.37827,60.4653,5.22849,0.15
631,1.41983,603.125,5.24286,0.15
632,1.42284,89.4703,5.25726,0.15
633,1.42693,612.661,5.2717,0.15
634,1.41599,1183.74,5.28618,0.15
635,1.43565,147.475,5.3007,0.15
636,1.41781,150.728,5.31527,0.15
637,1.43688,291.851,5.32987,0.15
638,1.44141,232.9,5.34451,0.15
639,1.44488,737.258,5.35918,0.15
640,1.43322,70.5358,5.3739,0.15
641,1.44845,221.494,5.38865,0.15
642,1.4712,124.113,5.40343,0.15
643,1.48104,227.368,5.41825,0.15
644,1.49859,172.279,5.4331,0.15
645,1.49163,190.315,5.44799,0.15
646,1.4938,2484.78,5.46292,0.15
647,1.47505,122.106,5.47791,0.15
648,1.46735,73.5007,5.49295,0.15
649,1.47225,190.574,5.50802,0.15
650,1.50768,447.917,5.52312,0.15
651,1.50749,955.145,5.53828,0.15
652,1.48131,135.408,5.55347,0.15
653,1.48444,289.601,5.56871,0.15
654,1.48939,350.261,5.58398,0.15
655,1.48599,112.699,5.59931,0.15
656,1.45965,85.6082,5.61467,0.15
657,1.48443,2293.07,5.63007,0.15
658,1.48487,149.449,5.64552,0.15
659,1.50266,2546.23,5.661,0.15
660,1.48122,243.166,5.67655,0.15
661,1.45765,56.3285,5.69215,0.15
662,1.45586,77.4792,5.70779,0.15
663,1.4474,121.022,5.72347,0.15
664,1.45454,386.631,5.7392,0.15
665,1.44088,102.903,5.75496,0.15
666,1.4526,3028.41,5.77077,0.15
667,1.45905,123.382,5.78662,0.15
668,1.45881,99.2973,5.80253,0.15
669,1.43199,117.57,5.81849,0.15
670,1.4146,131.451,5.8345,0.15
671,1.40691,98.2106,5.85056,0.15
672,1.4033,314.004,5.86668,0.15
673,1.42005,150.633,5.88286,0.15
674,1.42123,140.264,5.89908,0.15
675,1.41626,612.412,5.91534,0.15
676,1.39412,147.168,5.93165,0.15
677,1.37296,83.4455,5.94802,0.15
678,1.36609,924.722,5.96444,0.15
679,1.37631,154.283,5.9809,0.15
680,1.3742,129.296,5.99741,0.15
681,1.37872,424.054,6.01396,0.15
682,1.3475,76.8939,6.03057,0.15
683,1.36486,1873.29,6.04719,0.15
684,1.35365,77.036,6.06386,0.15
685,1.34051,119.461,6.0806,0.15
686,1.34749,1033.88,6.09738,0.15
687,1.32069,47.5387,6.11421,0.15
