step,energy,beta,lambda,delta
433,0.0128098,7409.76,5187.24,0.25
434,0.0126781,30949.1,5303.73,0.25
435,0.0127525,45216.7,5422.79,0.25
436,0.0124397,8296.99,5544.56,0.25
437,0.01227,8949.96,5669.07,0.25
438,0.0122566,13445.5,5796.41,0.25
439,0.0121841,27562.8,5926.62,0.25
440,0.0121632,11175.9,6059.83,0.25
441,0.0121632,13716,6195.97,0.25
442,0.0119324,44731.9,6335.25,0.25
443,0.0115013,10182.5,6477.72,0.25
444,0.0117455,295700,6623.35,0.25
445,0.0119324,37621.1,6772.3,0.25
446,0.011673,10167.8,6924.57,0.25
447,0.011446,12444.9,7080.29,0.25
448,0.011385,33630.3,7239.5,0.25
449,0.0113106,80757.9,7402.28,0.25
450,0.0112286,69405.2,7568.86,0.25
451,0.0113697,68002.7,7739.12,0.25
452,0.011034,11219.1,7913.25,0.25
453,0.0109863,44357.7,8091.29,0.25
454,0.0107765,17062.1,8273.33,0.25
455,0.010479,8727.04,8459.54,0.25
456,0.010025,363417,8650.04,0.25
457,0.0102615,53527.7,8844.69,0.25
458,0.0103283,32314.1,9043.78,0.25
459,0.00994682,7659.32,9247.59,0.25
