step,energy,beta,lambda,delta
144,0.137081,72.9616,94.3399,0.5
145,0.101349,28.933,97.7839,0.5
146,0.144293,170.953,101.345,0.5
147,0.157408,55.3822,105.039,0.5
148,0.149532,140.382,108.872,0.5
149,0.128141,33.4766,112.844,0.5
150,0.0790749,44.7174,116.964,0.5
151,0.0809593,198.651,121.243,0.5
152,0.0539722,43.0674,125.672,0.5
153,0.0877342,72.4751,130.258,0.5
154,0.0886974,143.475,135.014,0.5
155,0.0827465,104.575,139.945,0.5
156,0.0893688,95.5394,145.064,0.5
157,0.121298,76.9777,150.37,0.5
158,0.120335,63.5351,155.864,0.5
159,0.115562,115.398,161.564,0.5
160,0.0891914,67.7426,167.476,0.5
161,0.0650558,36.6455,173.607,0.5
162,0.0971394,61.0271,179.968,0.5
163,0.100008,86.0522,186.555,0.5
164,0.0694218,54.5026,193.391,0.5
165,0.0811691,105.779,200.476,0.5
166,0.0728779,79.1364,207.818,0.5
167,0.0635223,61.777,215.434,0.5
168,0.0918655,244.925,223.325,0.5
169,0.0726986,49.3775,231.507,0.5
170,0.063879,101.252,240.002,0.5
171,0.0830631,489.131,248.824,0.5
172,0.0441093,215.279,257.962,0.5
173,0.0772877,251.002,267.431,0.5
174,0.0846958,3173.87,277.261,0.5
175,0.0792351,626.409,287.45,0.5
176,0.0761375,98.4412,298.017,0.5
177,0.0902519,174.741,308.98,0.5
178,0.0840607,225.416,320.347,0.5
179,0.0740871,72.906,332.123,0.5
180,0.0624752,79.1835,344.328,0.5
181,0.0277443,58.6931,356.993,0.5
182,0.0453777,107.317,370.131,0.5
183,0.0598183,239.555,383.757,0.5
184,0.050951,632.174,397.88,0.5
185,0.0569401,875.261,412.53,0.5
186,0.056448,455.941,427.717,0.5
187,0.0428772,80.9297,443.467,0.5
188,0.0417461,168.521,459.799,0.5
189,0.036499,111.876,476.734,0.5
190,0.046587,430.513,494.291,0.5
191,0.0428448,99.7854,512.497,0.5
192,0.0457878,231.173,531.383,0.5
193,0.055685,220.801,550.977,0.5
194,0.0488873,208.63,571.288,0.5
195,0.0464458,852.665,592.353,0.5
196,0.0483227,475.617,614.192,0.5
197,0.0529957,122.839,636.847,0.5
198,0.0257454,88.8945,660.331,0.5
199,0.0329781,517.586,684.691,0.5
200,0.034071,296.533,709.929,0.5
201,0.0253944,180.353,736.115,0.5
202,0.0187054,172.9,763.275,0.5
203,0.0373631,867.429,791.438,0.5
204,0.0405235,314.478,820.647,0.5
205,0.0383453,429.963,850.94,0.5
206,0.0310593,212.161,882.371,0.5
207,0.0370464,1817.04,914.959,0.5
208,0.0313282,348.977,948.747,0.5
209,0.0306149,171.84,983.789,0.5
210,0.0273132,247.901,1020.1,0.5
211,0.0247116,165.992,1057.79,0.5
212,0.0255775,631.495,1096.85,0.5
213,0.02845,564.784,1137.38,0.5
214,0.0259991,238.675,1179.39,0.5
215,0.0321178,503.944,1222.97,0.5
216,0.0315876,690.944,1268.16,0.5
217,0.0330048,374.5,1315.04,0.5
218,0.0294151,186.907,1363.68,0.5
219,0.03092,361.81,1414.11,0.5
220,0.0211201,391.529,1466.4,0.5
221,0.0216694,330.29,1520.66,0.5
222,0.0247879,447.562,1576.93,0.5
223,0.0111713,142.426,1635.27,0.5
224,0.0215282,2447.95,1695.78,0.5
225,0.0199108,296.647,1758.49,0.5
226,0.0205269,470.076,1823.54,0.5
227,0.0246525,451.878,1890.99,0.5
228,0.0246696,1290.98,1960.96,0.5
229,0.0189953,416.4,2033.55,0.5
230,0.0185432,313.564,2108.87,0.5
231,0.0177326,2954.58,2186.97,0.5
232,0.0165901,785.727,2267.96,0.5
233,0.025238,830.688,2351.97,0.5
234,0.0250854,2760.53,2439.12,0.5
235,0.0240822,307.635,2529.53,0.5
236,0.0240669,625.15,2623.23,0.5
237,0.021492,275.939,2720.43,0.5
238,0.0199966,360.14,2821.27,0.5
239,0.0170727,1740.38,2925.82,0.5
240,0.0187931,13259.7,3034.25,0.5
241,0.0167522,731.284,3146.75,0.5
242,0.0144157,330.775,3263.43,0.5
243,0.0161953,727.555,3384.48,0.5
244,0.0154057,753.658,3510.04,0.5
245,0.0117722,449.068,3640.28,0.5
246,0.0155602,38253.5,3775.37,0.5
247,0.014061,353.501,3915.45,0.5
248,0.0114422,792.231,4060.73,0.5
249,0.0146999,1153.9,4211.47,0.5
250,0.0127277,4031.13,4367.82,0.5
251,0.0147038,504.623,4529.98,0.5
252,0.0169888,994.402,4698.15,0.5
253,0.0239086,3687.87,4872.5,0.5
254,0.020874,481.404,5053.41,0.5
255,0.015728,703.106,5241,0.5
256,0.0167313,459.878,5435.55,0.5
257,0.0190773,1525.84,5637.33,0.5
258,0.0149174,707.614,5846.68,0.5
259,0.0137501,1173.77,6063.82,0.5
260,0.0136089,648.347,6289.03,0.5
261,0.0127716,561.825,6522.59,0.5
262,0.0160923,2600.5,6764.86,0.5
263,0.0159283,1159.73,7016.15,0.5
264,0.0109749,406.637,7276.83,0.5
265,0.00884438,335.556,7547.23,0.5
