step,energy,beta,lambda,delta
137,2.14767,82.1161,1.36709,0.15
138,2.14656,56.2963,1.37075,0.15
139,2.14744,125.594,1.37442,0.15
140,2.11312,56.6393,1.37811,0.15
141,2.07351,41.3944,1.38181,0.15
142,2.05774,54.6433,1.38552,0.15
143,2.0662,133.557,1.38924,0.15
144,2.06952,112.043,1.39297,0.15
145,2.06112,90.7451,1.39672,0.15
146,2.06026,82.0293,1.40047,0.15
147,2.06975,213.969,1.40424,0.15
148,2.08622,1028.03,1.40801,0.15
149,2.09383,125.897,1.4118,0.15
150,2.06865,84.149,1.4156,0.15
151,2.08041,90852.2,1.41941,0.15
152,2.06993,218.354,1.42322,0.15
153,2.06708,171.471,1.42705,0.15
154,2.07565,111.917,1.43089,0.15
155,2.07746,659.526,1.43474,0.15
156,2.06332,53.2748,1.4386,0.15
157,2.07179,81.3713,1.44247,0.15
158,2.08965,164.796,1.44635,0.15
159,2.10541,448.666,1.45025,0.15
160,2.08575,72.2188,1.45416,0.15
161,2.09111,55.8477,1.45808,0.15
162,2.10193,195.534,1.46201,0.15
163,2.11828,108.728,1.46596,0.15
164,2.07961,280.343,1.46991,0.15
165,2.05675,57.1038,1.47388,0.15
166,2.03083,92.1108,1.47787,0.15
167,2.02872,59.5693,1.48187,0.15
168,2.06244,1678.56,1.48587,0.15
169,2.0468,55.4299,1.48989,0.15
170,2.02386,423.562,1.49391,0.15
171,2.0416,179.486,1.49795,0.15
172,2.04712,115.561,1.502,0.15
173,2.0616,224.215,1.50605,0.15
174,2.03971,65.15,1.51013,0.15
175,2.0509,133.354,1.51421,0.15
176,2.04715,87.8584,1.5183,0.15
177,2.07723,957.348,1.52241,0.15
178,2.10721,113.659,1.52652,0.15
179,2.08304,82.2972,1.53066,0.15
180,2.10354,198.051,1.5348,0.15
181,2.09866,123.849,1.53896,0.15
182,2.11949,1126.85,1.54314,0.15
183,2.07275,47.1801,1.54732,0.15
184,2.07116,99.9574,1.55152,0.15
185,2.04924,114.701,1.55574,0.15
186,2.04172,5634.24,1.55997,0.15
187,2.01993,69.7302,1.56421,0.15
188,2.03181,90.9173,1.56846,0.15
189,1.9926,91.6947,1.57272,0.15
190,1.9865,58.5692,1.577,0.15
191,1.99722,807.587,1.58129,0.15
192,2.03187,390.017,1.5856,0.15
193,2.04222,649.524,1.58991,0.15
194,2.04672,76.0324,1.59424,0.15
195,2.07418,145.885,1.59858,0.15
196,2.07338,92.3307,1.60293,0.15
197,2.06935,88.7055,1.6073,0.15
198,2.08638,285.253,1.61167,0.15
199,2.09282,575.336,1.61605,0.15
200,2.10622,648.055,1.62044,0.15
201,2.09209,182.017,1.62485,0.15
202,2.07996,127.285,1.62926,0.15
203,2.07494,133.45,1.63369,0.15
204,2.07958,200.724,1.63813,0.15
205,2.0809,112.327,1.64258,0.15
206,2.0666,79.4745,1.64704,0.15
207,2.0664,105.321,1.65152,0.15
208,2.07484,141.969,1.65601,0.15
209,2.08512,133.07,1.66051,0.15
210,2.07227,71.4331,1.66502,0.15
211,2.05606,265.174,1.66954,0.15
212,2.03284,66.909,1.67407,0.15
213,2.00092,48.3058,1.67862,0.15
214,2.01735,84.6947,1.68319,0.15
215,2.03006,94.6887,1.68777,0.15
216,2.05177,137.89,1.69236,0.15
217,2.04843,82.7923,1.69696,0.15
218,2.04674,113.356,1.70157,0.15
219,2.02793,64.6618,1.7062,0.15
220,2.05775,234.192,1.71084,0.15
221,2.05999,917.699,1.71549,0.15
222,2.07444,602.134,1.72016,0.15
223,2.07438,201.58,1.72483,0.15
224,2.08577,109.028,1.72952,0.15
225,2.04853,40.1969,1.73422,0.15
226,2.04522,64.9507,1.73894,0.15
227,2.07466,194.702,1.74366,0.15
228,2.07151,145.375,1.7484,0.15
229,2.08001,125.804,1.75315,0.15
230,2.0868,143.216,1.75791,0.15
231,2.104,133.785,1.76268,0.15
232,2.11993,129.776,1.76746,0.15
233,2.11039,83.1812,1.77226,0.15
234,2.11238,127.519,1.77707,0.15
235,2.09585,74.8374,1.7819,0.15
236,2.1079,359.624,1.78673,0.15
237,2.12615,293.101,1.79158,0.15
238,2.13059,243.518,1.79644,0.15
239,2.12929,779.716,1.80131,0.15
240,2.153,1307.44,1.8062,0.15
241,2.13885,121.59,1.8111,0.15
242,2.14762,263.982,1.81601,0.15
243,2.14248,601.058,1.82095,0.15
244,2.11537,74.2133,1.8259,0.15
245,2.1237,92.3708,1.83086,0.15
246,2.12486,592.355,1.83585,0.15
247,2.12485,137.628,1.84084,0.15
248,2.13586,298.945,1.84585,0.15
249,2.14385,171.513,1.85087,0.15
250,2.11561,139.616,1.8559,0.15
251,2.11809,170.518,1.86095,0.15
252,2.10771,92.1292,1.86601,0.15
253,2.09081,53.8133,1.87109,0.15
254,2.10442,342.544,1.87618,0.15
255,2.10414,103.842,1.88128,0.15
256,2.10824,87.7227,1.8864,0.15
257,2.10392,188.367,1.89154,0.15
258,2.1016,498.851,1.89669,0.15
259,2.09379,144.116,1.90186,0.15
260,2.08686,601.67,1.90704,0.15
261,2.07906,66.3165,1.91222,0.15
262,2.08328,769.544,1.91742,0.15
263,2.07042,356.26,1.92264,0.15
264,2.0748,108.498,1.92787,0.15
265,2.07988,2884.2,1.9331,0.15
266,2.07107,327.277,1.93836,0.15
267,2.06307,181.655,1.94363,0.15
268,2.07242,74.1265,1.94892,0.15
269,2.06946,466.857,1.95422,0.15
270,2.07164,158.317,1.95954,0.15
271,2.08693,271.698,1.96487,0.15
272,2.10469,332.311,1.97021,0.15
273,2.08909,114.538,1.97556,0.15
274,2.04637,68.5008,1.98093,0.15
275,2.01458,53.9126,1.98632,0.15
276,2.02963,701.817,1.99172,0.15
277,2.02031,75.3555,1.99714,0.15
278,2.00727,126.714,2.00258,0.15
279,1.99626,111.48,2.00803,0.15
280,1.99477,146.065,2.0135,0.15
281,2.0148,367.613,2.01897,0.15
282,2.02242,430.25,2.02447,0.15
283,2.03657,146.453,2.02997,0.15
284,2.03531,420.08,2.03549,0.15
285,2.06353,1414.05,2.04104,0.15
286,2.02709,60.2069,2.04659,0.15
287,2.02235,127.546,2.05217,0.15
288,2.03034,795.588,2.05776,0.15
289,2.04592,239.969,2.06336,0.15
290,2.03354,67.6074,2.06898,0.15
291,2.03071,198.802,2.07462,0.15
292,2.05218,131.246,2.08027,0.15
293,2.05835,114.75,2.08594,0.15
294,2.05879,126.4,2.09162,0.15
295,2.06286,105.987,2.09733,0.15
296,2.05064,103.951,2.10305,0.15
297,2.04266,209.123,2.10879,0.15
298,2.02754,226.684,2.11454,0.15
299,2.01705,116.527,2.12032,0.15
300,2.02513,79.9676,2.12611,0.15
301,2.04165,574.122,2.13192,0.15
302,2.05884,495.437,2.13775,0.15
303,2.04227,184.895,2.14359,0.15
304,2.02572,108.374,2.14946,0.15
305,2.01985,73.0656,2.15535,0.15
306,2.03817,137.933,2.16125,0.15
307,2.02922,211.663,2.16717,0.15
308,2.0323,171.837,2.17311,0.15
309,2.01467,55.0272,2.17906,0.15
310,2.03142,179.649,2.18503,0.15
311,2.05364,522.227,2.19102,0.15
312,2.06085,380.807,2.19701,0.15
313,2.04317,70.6592,2.20302,0.15
314,2.06317,180.55,2.20905,0.15
315,2.05206,130.987,2.21509,0.15
316,2.02201,61.5251,2.22116,0.15
317,2.00643,74.4997,2.22724,0.15
318,2.01107,80.7775,2.23333,0.15
319,2.00503,482.759,2.23945,0.15
320,2.00266,1709.99,2.24557,0.15
321,2.03157,136.906,2.25171,0.15
322,2.02192,127.544,2.25787,0.15
323,2.02337,2176.1,2.26404,0.15
324,2.0276,234.715,2.27024,0.15
325,1.99874,51.9213,2.27645,0.15
326,1.98696,100.406,2.28267,0.15
327,1.99452,114.612,2.28891,0.15
328,1.97391,75.2415,2.29517,0.15
329,1.96109,221.507,2.30145,0.15
330,1.95248,295.433,2.30774,0.15
331,1.93302,65.0021,2.31405,0.15
332,1.95239,95.0812,2.32036,0.15
333,1.95923,194.307,2.3267,0.15
334,1.94395,244.413,2.33306,0.15
335,1.95243,86.6945,2.33944,0.15
336,1.95707,130.47,2.34583,0.15
337,1.92597,55.8867,2.35224,0.15
338,1.92233,252.105,2.35866,0.15
339,1.92893,373.073,2.36511,0.15
340,1.95365,482.76,2.37157,0.15
341,1.9797,565.244,2.37805,0.15
342,1.96731,123.752,2.38455,0.15
343,1.99141,576.107,2.39106,0.15
344,1.99751,1439.24,2.39759,0.15
345,2.01378,204.67,2.40414,0.15
346,2.00044,69.9411,2.41071,0.15
347,2.02026,215.625,2.41729,0.15
348,2.02946,160.801,2.42388,0.15
349,2.03023,222.513,2.4305,0.15
350,2.01262,344.95,2.43713,0.15
351,1.98053,41.4334,2.44378,0.15
352,1.95253,77.7561,2.45045,0.15
353,1.97004,453.778,2.45713,0.15
354,1.95947,103.606,2.46384,0.15
355,1.97838,929.984,2.47056,0.15
356,1.98648,534.862,2.47729,0.15
357,1.98759,311.437,2.48405,0.15
358,1.98612,68.6726,2.49084,0.15
359,1.99086,355.338,2.49764,0.15
360,1.96866,506.133,2.50446,0.15
361,1.95007,64.269,2.5113,0.15
362,1.93094,66.7526,2.51817,0.15
363,1.94849,267.325,2.52505,0.15
364,1.94127,119.104,2.53195,0.15
365,1.95541,301.171,2.53887,0.15
366,1.97021,203.808,2.5458,0.15
367,1.97797,3477.66,2.55276,0.15
368,2.00689,384.528,2.55973,0.15
369,1.97605,167.586,2.56673,0.15
370,1.97706,190.618,2.57373,0.15
371,1.97415,151.598,2.58076,0.15
372,1.98305,164.152,2.5878,0.15
373,1.98845,178.348,2.59486,0.15
374,1.97551,93.3404,2.60194,0.15
375,1.98798,246.03,2.60903,0.15
376,1.98355,7900.19,2.61615,0.15
377,1.97776,639.245,2.62329,0.15
378,1.97539,307.405,2.63044,0.15
379,1.99347,92.5906,2.63761,0.15
380,1.99979,111.815,2.6448,0.15
381,1.99956,599.62,2.65201,0.15
382,1.98902,283.322,2.65924,0.15
383,1.98631,149.788,2.66649,0.15
384,1.97857,103.175,2.67375,0.15
385,1.97786,118.335,2.68105,0.15
386,1.95318,48.8611,2.68836,0.15
387,1.94999,84.5818,2.6957,0.15
388,1.93777,72.3965,2.70306,0.15
389,1.93641,114.013,2.71044,0.15
390,1.91418,94.8951,2.71784,0.15
391,1.88534,54.3048,2.72526,0.15
392,1.90184,520.448,2.7327,0.15
393,1.89982,161.441,2.74015,0.15
394,1.91869,198.47,2.74763,0.15
395,1.89865,98.3898,2.75512,0.15
396,1.89594,769.863,2.76264,0.15
397,1.8842,144.106,2.77018,0.15
398,1.91812,18170.4,2.77773,0.15
399,1.90231,92.9917,2.7853,0.15
400,1.90682,222.654,2.7929,0.15
401,1.91633,681.443,2.80051,0.15
402,1.93132,236.904,2.80814,0.15
403,1.91881,105.728,2.81579,0.15
404,1.90247,48.7216,2.82347,0.15
405,1.8936,85.8668,2.83117,0.15
406,1.88915,5383.83,2.8389,0.15
407,1.90301,114.287,2.84664,0.15
408,1.89857,314.031,2.8544,0.15
409,1.92038,143.213,2.86218,0.15
410,1.91676,123.29,2.86999,0.15
411,1.92656,179.16,2.87782,0.15
412,1.92612,173.331,2.88567,0.15
413,1.92785,349.519,2.89355,0.15
414,1.93342,177.584,2.90145,0.15
415,1.93348,66.2884,2.90938,0.15
416,1.92765,96.2679,2.91732,0.15
417,1.95457,567.621,2.92528,0.15
418,1.93374,80.0682,2.93327,0.15
419,1.92678,232.934,2.94128,0.15
420,1.9243,215.682,2.94932,0.15
421,1.93694,867.326,2.95737,0.15
422,1.92209,121.753,2.96545,0.15
423,1.90882,898.436,2.97354,0.15
424,1.91429,214.893,2.98166,0.15
425,1.89775,63.886,2.9898,0.15
426,1.8997,142.234,2.99797,0.15
427,1.89782,1944.65,3.00615,0.15
428,1.91707,376.988,3.01435,0.15
429,1.91773,213.509,3.02258,0.15
430,1.9283,598.275,3.03083,0.15
431,1.94335,512.249,3.0391,0.15
432,1.95313,177.063,3.04739,0.15
433,1.93842,65.8517,3.05571,0.15
434,1.95126,1948.57,3.06405,0.15
435,1.96312,283.675,3.07241,0.15
436,1.96096,74.5995,3.0808,0.15
437,1.95555,93.2071,3.08921,0.15
438,1.95061,482.815,3.09764,0.15
439,1.94329,1275.12,3.10609,0.15
440,1.94523,154.252,3.11456,0.15
441,1.91213,90.6066,3.12306,0.15
442,1.90697,98.3648,3.13158,0.15
443,1.89635,76.1893,3.14013,0.15
444,1.88964,2701.92,3.1487,0.15
445,1.85693,60.0018,3.1573,0.15
446,1.87465,246.427,3.16592,0.15
447,1.8799,660.677,3.17455,0.15
448,1.86726,175.954,3.18321,0.15
449,1.87256,368.35,3.1919,0.15
450,1.86991,85.9975,3.20061,0.15
451,1.88442,294.82,3.20935,0.15
452,1.87384,75.5163,3.21812,0.15
453,1.86758,185.467,3.22691,0.15
454,1.85894,975.594,3.23573,0.15
455,1.85586,1991.28,3.24458,0.15
456,1.84126,68.8523,3.25345,0.15
457,1.81542,71.5487,3.26235,0.15
458,1.82565,87.6542,3.27126,0.15
459,1.80441,63.1347,3.2802,0.15
460,1.80668,176.863,3.28918,0.15
461,1.78849,209.192,3.29818,0.15
462,1.79211,227.666,3.30722,0.15
463,1.79579,82.5704,3.31627,0.15
464,1.79336,366.89,3.32536,0.15
465,1.80552,279.101,3.33446,0.15
466,1.81565,3288.77,3.3436,0.15
467,1.83984,122.259,3.35276,0.15
468,1.85285,154.491,3.36194,0.15
469,1.8444,556.361,3.37114,0.15
470,1.84668,267.013,3.38038,0.15
471,1.84272,132.624,3.38963,0.15
472,1.83757,111.725,3.3989,0.15
473,1.83979,148.347,3.4082,0.15
474,1.85801,191.666,3.41752,0.15
475,1.8556,629.467,3.42685,0.15
476,1.82288,117.787,3.43621,0.15
477,1.83126,84.4148,3.4456,0.15
478,1.78273,48.6413,3.45501,0.15
479,1.75549,72.6459,3.46445,0.15
480,1.77985,130.649,3.47391,0.15
481,1.7797,171.284,3.4834,0.15
482,1.75097,48.5297,3.49292,0.15
483,1.76198,164.994,3.50246,0.15
484,1.76867,120.944,3.51203,0.15
485,1.76818,127.621,3.52162,0.15
486,1.76544,83.2308,3.53124,0.15
487,1.75167,77.6753,3.54089,0.15
488,1.74819,65.5931,3.55057,0.15
489,1.77351,1868.43,3.56027,0.15
490,1.7656,108.544,3.56999,0.15
491,1.77111,92.2961,3.57974,0.15
492,1.78074,464.48,3.58951,0.15
493,1.7914,328.533,3.59931,0.15
494,1.78638,172.881,3.60914,0.15
495,1.79476,122.588,3.619,0.15
496,1.78061,108.494,3.62888,0.15
497,1.79781,2907.27,3.63879,0.15
498,1.79243,111.904,3.64873,0.15
499,1.76819,64.6433,3.6587,0.15
500,1.78419,513.214,3.6687,0.15
501,1.81199,244.908,3.67872,0.15
502,1.82174,154.607,3.68878,0.15
503,1.82427,148.01,3.69885,0.15
504,1.82588,197.725,3.70896,0.15
505,1.81588,266.668,3.7191,0.15
506,1.83205,237.306,3.72926,0.15
507,1.79943,56.9671,3.73946,0.15
508,1.80114,463.401,3.7497,0.15
509,1.79009,750.07,3.75998,0.15
510,1.79803,252.488,3.77028,0.15
511,1.79227,109.347,3.78061,0.15
512,1.78888,137.646,3.79096,0.15
513,1.79092,127.581,3.80135,0.15
514,1.78712,415.572,3.81176,0.15
515,1.78987,914.158,3.82221,0.15
516,1.7677,61.631,3.83269,0.15
517,1.76455,122.008,3.84321,0.15
518,1.76227,634.224,3.85375,0.15
519,1.758,160.689,3.86433,0.15
520,1.7604,150.212,3.87492,0.15
521,1.78072,129.159,3.88554,0.15
522,1.75291,61.8751,3.8962,0.15
523,1.74753,4750.44,3.90688,0.15
524,1.76996,767.411,3.91758,0.15
525,1.77146,109.925,3.9283,0.15
526,1.77194,191.879,3.93906,0.15
527,1.739,103.659,3.94985,0.15
528,1.73714,144.069,3.96067,0.15
529,1.75979,384.986,3.97151,0.15
530,1.77091,152.237,3.98238,0.15
531,1.77136,131.138,3.99328,0.15
532,1.75014,288.713,4.0042,0.15
533,1.77584,295.339,4.01515,0.15
534,1.79699,299.785,4.02613,0.15
535,1.78789,74.0996,4.03715,0.15
536,1.78825,175.788,4.0482,0.15
537,1.79971,1659.82,4.05929,0.15
538,1.78896,720.824,4.07041,0.15
539,1.78946,1018.73,4.08156,0.15
540,1.78015,113.826,4.09274,0.15
541,1.77545,348.136,4.10396,0.15
542,1.7677,123.372,4.11521,0.15
543,1.73984,46.0344,4.1265,0.15
544,1.74876,581.498,4.13781,0.15
545,1.73444,70.2981,4.14916,0.15
546,1.73491,2906.44,4.16054,0.15
547,1.72265,158.502,4.17196,0.15
548,1.70822,113.672,4.18341,0.15
549,1.72305,243.411,4.1949,0.15
550,1.71399,95.6715,4.20641,0.15
551,1.67529,54.1935,4.21796,0.15
552,1.67658,132.433,4.22955,0.15
553,1.68231,279.736,4.24115,0.15
554,1.67507,79.3501,4.2528,0.15
555,1.6882,106.534,4.26447,0.15
556,1.68376,1844.71,4.27618,0.15
557,1.66585,61.5431,4.28792,0.15
558,1.683,238.084,4.29969,0.15
559,1.68957,688.268,4.31149,0.15
560,1.69283,1123.36,4.32333,0.15
561,1.71071,84.378,4.33519,0.15
562,1.72692,235.227,4.34707,0.15
563,1.70938,58.3121,4.35899,0.15
564,1.68848,65.2788,4.37094,0.15
565,1.68653,135.596,4.38293,0.15
566,1.65053,112.872,4.39495,0.15
567,1.66738,92.3679,4.40699,0.15
568,1.65883,114.462,4.41907,0.15
569,1.66136,242.525,4.43117,0.15
570,1.66391,245.238,4.4433,0.15
571,1.67183,263.521,4.45547,0.15
572,1.68716,945.147,4.46768,0.15
573,1.68825,72.4607,4.47991,0.15
574,1.67309,109.16,4.49219,0.15
575,1.68276,106.151,4.5045,0.15
576,1.68571,154.29,4.51683,0.15
577,1.69073,145.701,4.52921,0.15
578,1.68262,73.5603,4.54164,0.15
579,1.6877,463.09,4.55411,0.15
580,1.68496,118.994,4.5666,0.15
581,1.70286,247.811,4.57912,0.15
582,1.68983,92.054,4.59168,0.15
583,1.64245,54.6916,4.60428,0.15
584,1.64663,350.059,4.61692,0.15
585,1.66763,218.672,4.6296,0.15
586,1.63905,93.2655,4.64233,0.15
587,1.61972,49.5015,4.6551,0.15
588,1.6244,249.965,4.66789,0.15
589,1.64843,186.025,4.68072,0.15
590,1.62335,244.113,4.69358,0.15
591,1.62508,137.966,4.70648,0.15
592,1.62688,343.9,4.71941,0.15
593,1.60458,58.3983,4.73239,0.15
594,1.61373,238.566,4.7454,0.15
595,1.62812,112.621,4.75844,0.15
596,1.62807,200.906,4.77152,0.15
597,1.64078,122.375,4.78463,0.15
598,1.65494,6792.69,4.79776,0.15
599,1.64112,72.0797,4.81094,0.15
600,1.64467,156.772,4.82414,0.15
601,1.64005,135.837,4.83738,0.15
602,1.64674,437.705,4.85067,0.15
603,1.66186,4198.03,4.86399,0.15
604,1.67182,380.964,4.87734,0.15
605,1.67534,174.23,4.89072,0.15
606,1.69154,692.496,4.90414,0.15
607,1.70061,173.478,4.91757,0.15
608,1.70748,877.609,4.93103,0.15
609,1.69653,133.306,4.94454,0.15
610,1.68576,360.116,4.95809,0.15
611,1.68187,145.711,4.97168,0.15
612,1.67138,74.3549,4.98532,0.15
613,1.65722,286.446,4.999,0.15
614,1.66624,116.076,5.01272,0.15
615,1.66787,246.881,5.02647,0.15
616,1.66228,299.424,5.04026,0.15
617,1.64871,184.417,5.05409,0.15
618,1.61534,45.9334,5.06797,0.15
619,1.62532,244.423,5.08189,0.15
620,1.62609,385.366,5.09586,0.15
621,1.61919,105.948,5.10986,0.15
622,1.61227,86.0095,5.12391,0.15
623,1.61198,294.784,5.138,0.15
624,1.59111,270.08,5.15214,0.15
625,1.61378,424.563,5.1663,0.15
626,1.59719,57.2968,5.1805,0.15
627,1.61364,376.713,5.19475,0.15
628,1.60194,80.4054,5.20903,0.15
629,1.60415,290.725,5.22333,0.15
630,1.60964,200.605,5.23767,0.15
631,1.60676,137.807,5.25207,0.15
632,1.59406,81.2542,5.26651,0.15
633,1.58199,89.5634,5.281,0.15
634,1.5668,148.284,5.29553,0.15
635,1.55869,414.482,5.3101,0.15
636,1.55406,290.871,5.32471,0.15
637,1.55917,169.539,5.33936,0.15
638,1.54092,86.4651,5.35407,0.15
639,1.53214,154.543,5.36882,0.15
640,1.53533,147.787,5.3836,0.15
641,1.55512,161.968,5.39841,0.15
642,1.5442,69.2479,5.41328,0.15
643,1.55023,204.274,5.42819,0.15
644,1.56108,304.612,5.44313,0.15
645,1.57246,4129.64,5.45811,0.15
646,1.5927,283.614,5.47313,0.15
647,1.60531,224.305,5.48818,0.15
648,1.62305,864.094,5.50328,0.15
649,1.63313,1726.41,5.51841,0.15
650,1.65392,219.194,5.53357,0.15
651,1.67428,144.127,5.54877,0.15
652,1.66202,100.245,5.564,0.15
653,1.64717,213.843,5.57928,0.15
654,1.6532,186.453,5.59461,0.15
655,1.64771,166.963,5.60997,0.15
656,1.64586,635.258,5.62538,0.15
657,1.64059,96.941,5.64083,0.15
658,1.62965,366.485,5.65633,0.15
659,1.62967,225.452,5.67187,0.15
660,1.61106,144.085,5.68746,0.15
661,1.61009,104.218,5.70307,0.15
662,1.59835,147.712,5.71874,0.15
663,1.5792,144.204,5.73447,0.15
664,1.5862,217.778,5.75023,0.15
665,1.58509,281.908,5.76603,0.15
666,1.60238,226.365,5.78187,0.15
667,1.60865,147.246,5.79774,0.15
668,1.59057,202.627,5.81366,0.15
669,1.59345,199.159,5.82961,0.15
670,1.60516,155.479,5.8456,0.15
671,1.60453,146.355,5.86163,0.15
672,1.61981,1698.17,5.87769,0.15
673,1.6094,74.628,5.89379,0.15
674,1.59283,97.2242,5.90993,0.15
675,1.61292,792.703,5.9261,0.15
676,1.59698,101.05,5.94232,0.15
677,1.56758,67.6334,5.95858,0.15
678,1.54358,56.8986,5.9749,0.15
679,1.54988,159.743,5.99126,0.15
680,1.55665,147.613,6.00767,0.15
681,1.57261,486.938,6.02412,0.15
682,1.577,440.155,6.04062,0.15
683,1.58858,199.942,6.05716,0.15
684,1.58668,226.784,6.07375,0.15
685,1.57685,59.2564,6.09039,0.15
686,1.58657,1810.03,6.10708,0.15
687,1.60299,1465.37,6.12381,0.15
