step,energy,beta,lambda,delta
78,2.14553,293.979,1.16934,0.15
79,2.16199,149.094,1.17235,0.15
80,2.1287,57.1817,1.17538,0.15
81,2.15694,138.514,1.17842,0.15
82,2.15045,169.311,1.18147,0.15
83,2.14687,69.89,1.18454,0.15
84,2.13868,65.5484,1.18762,0.15
85,2.09936,36.2312,1.19071,0.15
86,2.07755,42.7531,1.19381,0.15
87,2.09667,103.908,1.19692,0.15
88,2.09781,76.66,1.20005,0.15
89,2.10448,97.0926,1.20319,0.15
90,2.10769,152.849,1.20633,0.15
91,2.13754,130.387,1.20949,0.15
92,2.14112,87.194,1.21266,0.15
93,2.16262,140.612,1.21584,0.15
94,2.16885,105.855,1.21903,0.15
95,2.17699,1070.97,1.22223,0.15
96,2.13274,81.2407,1.22545,0.15
97,2.14602,117.222,1.22868,0.15
98,2.15897,198.413,1.23192,0.15
99,2.15427,222.437,1.23517,0.15
100,2.15991,353.116,1.23843,0.15
101,2.17519,533.861,1.2417,0.15
102,2.16646,102.033,1.24497,0.15
103,2.16115,68.6388,1.24826,0.15
104,2.17702,141.04,1.25156,0.15
105,2.19034,421.595,1.25488,0.15
106,2.17033,232.203,1.2582,0.15
107,2.15009,78.6404,1.26153,0.15
108,2.142,115.826,1.26488,0.15
109,2.1554,198.377,1.26823,0.15
110,2.15534,316.739,1.27159,0.15
111,2.1418,84.3869,1.27496,0.15
112,2.14716,781.179,1.27834,0.15
113,2.15154,168.293,1.28172,0.15
114,2.16442,990.682,1.28512,0.15
115,2.18333,139.442,1.28854,0.15
116,2.19029,115.374,1.29196,0.15
117,2.17019,225.715,1.29539,0.15
118,2.15326,190.971,1.29883,0.15
119,2.17076,593.643,1.30229,0.15
120,2.1351,45.0302,1.30575,0.15
121,2.13364,173.338,1.30923,0.15
122,2.12679,75.4782,1.31272,0.15
123,2.13481,108.378,1.31621,0.15
124,2.14239,313.527,1.31972,0.15
125,2.12806,70.9266,1.32324,0.15
126,2.13393,192.862,1.32676,0.15
127,2.13487,179.867,1.3303,0.15
128,2.10041,46.8048,1.33384,0.15
129,2.07905,232.845,1.3374,0.15
130,2.06704,68.8555,1.34097,0.15
131,2.04075,53.1566,1.34455,0.15
132,2.05075,166.69,1.34814,0.15
133,2.08007,119.242,1.35174,0.15
134,2.10526,543.295,1.35535,0.15
135,2.11173,142.448,1.35896,0.15
136,2.12578,541.201,1.36259,0.15
137,2.13828,97.891,1.36622,0.15
138,2.13067,78.8879,1.36987,0.15
139,2.12914,92.7111,1.37354,0.15
140,2.12917,359.817,1.37722,0.15
141,2.12074,272.037,1.38092,0.15
142,2.13665,389.207,1.38462,0.15
143,2.14328,271.339,1.38834,0.15
144,2.10558,199.961,1.39206,0.15
145,2.09467,60.095,1.3958,0.15
146,2.07872,58.774,1.39954,0.15
147,2.09617,231.143,1.4033,0.15
148,2.11014,135,1.40707,0.15
149,2.10901,342.023,1.41085,0.15
150,2.09967,96.7039,1.41464,0.15
151,2.12459,450.713,1.41844,0.15
152,2.11881,1480.28,1.42225,0.15
153,2.09783,85.4868,1.42607,0.15
154,2.12946,214.265,1.4299,0.15
155,2.13038,137.364,1.43375,0.15
156,2.14911,396.124,1.43761,0.15
157,2.13342,1826.17,1.44148,0.15
158,2.13561,145.985,1.44537,0.15
159,2.11998,23445.7,1.44926,0.15
160,2.12287,3907.62,1.45318,0.15
161,2.1075,98.4325,1.4571,0.15
162,2.09745,94.9498,1.46104,0.15
163,2.10234,245.748,1.46499,0.15
164,2.10261,265.748,1.46896,0.15
165,2.11583,172.378,1.47293,0.15
166,2.1131,99.9219,1.47692,0.15
167,2.12109,254.118,1.48091,0.15
168,2.12245,70.8258,1.48492,0.15
169,2.13497,1526.05,1.48893,0.15
170,2.12286,168.528,1.49296,0.15
171,2.11906,117.078,1.497,0.15
172,2.10817,101.426,1.50105,0.15
173,2.10304,292.394,1.50511,0.15
174,2.13342,197.646,1.50918,0.15
175,2.13673,634.396,1.51326,0.15
176,2.12815,9318.17,1.51735,0.15
177,2.12525,140.76,1.52145,0.15
178,2.11068,71.5258,1.52557,0.15
179,2.10938,282.966,1.5297,0.15
180,2.11501,108.023,1.53383,0.15
181,2.12754,136.02,1.53798,0.15
182,2.12405,139.64,1.54213,0.15
183,2.09775,119.253,1.5463,0.15
184,2.12729,1170.4,1.55047,0.15
185,2.12794,124.056,1.55466,0.15
186,2.11565,71.5694,1.55887,0.15
187,2.11755,94.6833,1.56308,0.15
188,2.11731,120.58,1.56731,0.15
189,2.09884,65.1122,1.57155,0.15
190,2.1063,104.991,1.5758,0.15
191,2.10997,183.562,1.58006,0.15
192,2.10033,116.711,1.58433,0.15
193,2.08926,139.162,1.58862,0.15
194,2.0738,72.733,1.59292,0.15
195,2.08355,74.6371,1.59724,0.15
196,2.09718,153.47,1.60157,0.15
197,2.07643,50.2083,1.60591,0.15
198,2.07821,219.864,1.61025,0.15
199,2.07766,89.9729,1.61462,0.15
200,2.11878,946.766,1.61899,0.15
201,2.10886,55.5619,1.62338,0.15
202,2.09793,59.722,1.62778,0.15
203,2.12552,218.435,1.63218,0.15
204,2.13088,129.141,1.63661,0.15
205,2.10142,73.1846,1.64104,0.15
206,2.12844,117.911,1.64549,0.15
207,2.1288,73.1478,1.64995,0.15
208,2.13231,131.585,1.65442,0.15
209,2.15191,164.17,1.6589,0.15
210,2.15443,71.3312,1.6634,0.15
211,2.13535,77.9457,1.66791,0.15
212,2.13248,70.705,1.67244,0.15
213,2.14315,177.451,1.67698,0.15
214,2.14207,483.224,1.68154,0.15
215,2.12218,57.5222,1.6861,0.15
216,2.12334,264.855,1.69068,0.15
217,2.13812,1358.36,1.69527,0.15
218,2.15078,1269.9,1.69988,0.15
219,2.15716,607.719,1.7045,0.15
220,2.14425,82.8468,1.70913,0.15
221,2.16378,303.226,1.71378,0.15
222,2.16272,172.352,1.71843,0.15
223,2.15867,749.6,1.72311,0.15
224,2.15875,128.619,1.72779,0.15
225,2.13934,76.639,1.73249,0.15
226,2.1422,520.416,1.7372,0.15
227,2.13285,62.3439,1.74193,0.15
228,2.12101,81.1572,1.74667,0.15
229,2.11776,101.859,1.75143,0.15
230,2.09738,49.5454,1.7562,0.15
231,2.11676,1104.8,1.76098,0.15
232,2.10829,153.92,1.76578,0.15
233,2.10004,4719.59,1.7706,0.15
234,2.09568,58.0368,1.77543,0.15
235,2.08304,76.3267,1.78027,0.15
236,2.10922,123.87,1.78511,0.15
237,2.08221,62.7752,1.78998,0.15
238,2.10309,112.16,1.79486,0.15
239,2.13256,176.078,1.79975,0.15
240,2.12282,80.9675,1.80466,0.15
241,2.10586,107.811,1.80958,0.15
242,2.08955,48.8892,1.81452,0.15
243,2.09968,146.47,1.81947,0.15
244,2.0866,121.82,1.82443,0.15
245,2.0619,269.546,1.82941,0.15
246,2.07897,854.424,1.8344,0.15
247,2.05037,62.3821,1.83941,0.15
248,2.0454,208.209,1.84443,0.15
249,2.05832,389.509,1.84947,0.15
250,2.04959,236.417,1.85451,0.15
251,2.04173,58.1567,1.85958,0.15
252,2.05428,166.781,1.86466,0.15
253,2.0725,103.984,1.86976,0.15
254,2.05796,69.2179,1.87487,0.15
255,2.05896,1653.74,1.87999,0.15
256,2.06668,589.492,1.88512,0.15
257,2.07183,83.1725,1.89027,0.15
258,2.09055,2514.94,1.89543,0.15
259,2.08995,437.544,1.90061,0.15
260,2.10515,147.415,1.9058,0.15
261,2.10864,100.75,1.91101,0.15
262,2.11243,229.106,1.91623,0.15
263,2.11755,239.102,1.92146,0.15
264,2.1107,243.759,1.92671,0.15
265,2.11481,4600.11,1.93197,0.15
266,2.1326,405.115,1.93724,0.15
267,2.16081,1395.05,1.94252,0.15
268,2.16973,439.073,1.94782,0.15
269,2.14467,248.509,1.95314,0.15
270,2.14486,99.9611,1.95846,0.15
271,2.15097,174.902,1.9638,0.15
272,2.13619,299.229,1.96915,0.15
273,2.14363,2285.57,1.97453,0.15
274,2.14024,159.913,1.97991,0.15
275,2.13701,168.751,1.98531,0.15
276,2.12757,122.03,1.99071,0.15
277,2.1114,64.8262,1.99613,0.15
278,2.11146,1888.19,2.00157,0.15
279,2.12251,240.639,2.00702,0.15
280,2.11471,165.168,2.01248,0.15
281,2.08542,92.973,2.01797,0.15
282,2.0757,853.449,2.02347,0.15
283,2.0999,167.165,2.02898,0.15
284,2.095,292.94,2.03451,0.15
285,2.0733,58.7905,2.04007,0.15
286,2.06158,97.7393,2.04563,0.15
287,2.03062,51.227,2.05121,0.15
288,2.04277,3444.63,2.05681,0.15
289,2.03942,183.79,2.06241,0.15
290,2.05627,510.367,2.06802,0.15
291,2.03653,79.1747,2.07366,0.15
292,2.05466,258.463,2.0793,0.15
293,2.03426,79.9427,2.08496,0.15
294,2.05166,356.873,2.09063,0.15
295,2.03396,495.528,2.09632,0.15
296,1.99904,55.8883,2.10203,0.15
297,2.00159,125.594,2.10774,0.15
298,2.00518,138.021,2.11348,0.15
299,2.01767,95.3334,2.11923,0.15
300,2.00139,135.244,2.12499,0.15
301,1.99335,100.161,2.13077,0.15
302,2.01541,103.083,2.13656,0.15
303,2.00231,101.127,2.14237,0.15
304,2.01574,156.763,2.14819,0.15
305,2.01708,76.9269,2.15403,0.15
306,2.0474,348.294,2.15989,0.15
307,2.02592,83.1511,2.16577,0.15
308,2.01876,370.396,2.17166,0.15
309,2.04297,271.435,2.17756,0.15
310,2.03043,84.2701,2.18348,0.15
311,2.04471,227.059,2.18941,0.15
312,2.00224,69.2615,2.19537,0.15
313,2.02439,525.751,2.20133,0.15
314,2.01272,499.875,2.20732,0.15
315,1.99697,92.5205,2.21332,0.15
316,2.00787,149.223,2.21934,0.15
317,2.02979,406.323,2.22537,0.15
318,2.03992,810.356,2.23143,0.15
319,2.03077,248.358,2.2375,0.15
320,2.04399,445.516,2.24359,0.15
321,2.0439,208.275,2.2497,0.15
322,2.06784,1060.53,2.25582,0.15
323,2.06915,194.533,2.26195,0.15
324,2.06106,108.155,2.2681,0.15
325,2.04934,68.6313,2.27427,0.15
326,2.05489,268.855,2.28047,0.15
327,2.00817,42.5748,2.28669,0.15
328,2.01571,195.29,2.29293,0.15
329,2.01626,237.54,2.29919,0.15
330,2.00414,64.4403,2.30547,0.15
331,2.00996,978.343,2.31177,0.15
332,1.98175,240.004,2.31808,0.15
333,1.97777,162.16,2.32441,0.15
334,1.97524,147.23,2.33075,0.15
335,1.99764,377.258,2.3371,0.15
336,2.00471,148.004,2.34347,0.15
337,1.99752,166.507,2.34986,0.15
338,1.99587,307.9,2.35626,0.15
339,1.95247,48.7265,2.36269,0.15
340,1.94136,107.807,2.36913,0.15
341,1.91656,89.773,2.37559,0.15
342,1.92795,613.397,2.38206,0.15
343,1.91153,82.586,2.38855,0.15
344,1.89667,94.0986,2.39507,0.15
345,1.92768,564.111,2.4016,0.15
346,1.92237,108.598,2.40815,0.15
347,1.90983,89.6052,2.41472,0.15
348,1.88726,76.0966,2.42131,0.15
349,1.88882,108.98,2.42793,0.15
350,1.88135,408.581,2.43457,0.15
351,1.89037,178.968,2.44122,0.15
352,1.87247,492.758,2.4479,0.15
353,1.86927,129.898,2.45459,0.15
354,1.87079,696.185,2.4613,0.15
355,1.88179,191.215,2.46803,0.15
356,1.85903,85.2027,2.47477,0.15
357,1.84776,72.8679,2.48154,0.15
358,1.85158,122.894,2.48832,0.15
359,1.83277,80.3463,2.49511,0.15
360,1.8226,274.739,2.50192,0.15
361,1.84814,262.518,2.50875,0.15
362,1.84873,157.97,2.51559,0.15
363,1.87125,166.304,2.52246,0.15
364,1.88125,629.836,2.52934,0.15
365,1.87034,119.284,2.53625,0.15
366,1.85393,108.336,2.54318,0.15
367,1.86991,262.425,2.55013,0.15
368,1.87972,176.172,2.55709,0.15
369,1.89948,586.244,2.56407,0.15
370,1.9258,383.965,2.57107,0.15
371,1.92929,149.453,2.57809,0.15
372,1.88846,53.9518,2.58513,0.15
373,1.89091,90.2101,2.59218,0.15
374,1.9109,146.371,2.59925,0.15
375,1.91299,471.248,2.60634,0.15
376,1.91156,264.628,2.61346,0.15
377,1.90017,120.347,2.62059,0.15
378,1.91052,114.175,2.62775,0.15
379,1.89232,56.1057,2.63493,0.15
380,1.88723,97.6633,2.64213,0.15
381,1.88876,290.577,2.64934,0.15
382,1.87714,96.2367,2.65658,0.15
383,1.89516,400.029,2.66383,0.15
384,1.88554,72.1544,2.67111,0.15
385,1.88605,280.911,2.67841,0.15
386,1.88669,91.4298,2.68573,0.15
387,1.8936,97.7072,2.69307,0.15
388,1.92442,371.257,2.70043,0.15
389,1.93555,101.706,2.7078,0.15
390,1.94045,601.368,2.7152,0.15
391,1.92668,80.3486,2.72263,0.15
392,1.927,125.544,2.73007,0.15
393,1.93137,239.981,2.73752,0.15
394,1.92012,343.96,2.745,0.15
395,1.883,56.6808,2.7525,0.15
396,1.89248,160.441,2.76002,0.15
397,1.89081,114.787,2.76757,0.15
398,1.88991,142.906,2.77514,0.15
399,1.88887,53.1246,2.78272,0.15
400,1.88485,58.162,2.79032,0.15
401,1.9068,1518.44,2.79794,0.15
402,1.92109,2420.07,2.80558,0.15
403,1.92309,146.174,2.81325,0.15
404,1.90025,69.0657,2.82094,0.15
405,1.91998,197.941,2.82865,0.15
406,1.94323,933.163,2.83639,0.15
407,1.94327,136.192,2.84414,0.15
408,1.93889,89.9946,2.85192,0.15
409,1.95844,227.368,2.85971,0.15
410,1.94072,85.0892,2.86753,0.15
411,1.94212,631.624,2.87537,0.15
412,1.93213,202.821,2.88324,0.15
413,1.9251,2523.67,2.89112,0.15
414,1.91526,567.586,2.89903,0.15
415,1.89136,97.9989,2.90695,0.15
416,1.87437,121.987,2.9149,0.15
417,1.8838,353.742,2.92288,0.15
418,1.88983,934.427,2.93088,0.15
419,1.8924,432.89,2.9389,0.15
420,1.89533,153.07,2.94693,0.15
421,1.90425,725.703,2.95499,0.15
422,1.90181,124.423,2.96308,0.15
423,1.89907,104.618,2.97119,0.15
424,1.88766,98.9645,2.97932,0.15
425,1.88146,85.6295,2.98748,0.15
426,1.8695,76.8761,2.99567,0.15
427,1.84726,140.055,3.00388,0.15
428,1.8355,133.84,3.01212,0.15
429,1.83379,633.684,3.02037,0.15
430,1.85021,197.502,3.02864,0.15
431,1.84188,246.076,3.03693,0.15
432,1.84463,94.9638,3.04524,0.15
433,1.83774,69.3322,3.0536,0.15
434,1.83004,121.233,3.06197,0.15
435,1.80882,125.934,3.07037,0.15
436,1.82012,155.907,3.0788,0.15
437,1.80952,246.526,3.08724,0.15
438,1.81215,173.13,3.09571,0.15
439,1.80011,68.7085,3.1042,0.15
440,1.79294,138.701,3.11271,0.15
441,1.81092,286.414,3.12123,0.15
442,1.83054,4166.93,3.12979,0.15
443,1.83121,141.651,3.13838,0.15
444,1.83656,261.826,3.14697,0.15
445,1.85279,245.533,3.15558,0.15
446,1.85628,4544.19,3.16421,0.15
447,1.87201,74.6267,3.17285,0.15
448,1.85846,274.404,3.18153,0.15
449,1.84903,198.777,3.19023,0.15
450,1.8373,122.199,3.19897,0.15
451,1.84738,616.066,3.20773,0.15
452,1.85621,70.9224,3.2165,0.15
453,1.86551,827.882,3.2253,0.15
454,1.87739,128.929,3.23413,0.15
455,1.87824,117.101,3.24298,0.15
456,1.88123,337.118,3.25187,0.15
457,1.87433,189.101,3.26077,0.15
458,1.88986,323.723,3.26969,0.15
459,1.88921,135.67,3.27863,0.15
460,1.87285,170.86,3.28758,0.15
461,1.881,103.261,3.29656,0.15
462,1.89565,5739.58,3.30556,0.15
463,1.89801,149.703,3.31459,0.15
464,1.89583,469.26,3.32364,0.15
465,1.89549,190.97,3.33271,0.15
466,1.88931,122.94,3.3418,0.15
467,1.89724,283.674,3.35092,0.15
468,1.88679,3119.39,3.36008,0.15
469,1.88921,114.056,3.36926,0.15
470,1.88006,873.512,3.37847,0.15
471,1.88494,170.585,3.3877,0.15
472,1.90202,407.517,3.39695,0.15
473,1.90663,321.586,3.40623,0.15
474,1.8991,79.3665,3.41552,0.15
475,1.89454,84.4323,3.42484,0.15
476,1.91421,48454.5,3.43419,0.15
477,1.92319,208.612,3.44355,0.15
478,1.92095,127.723,3.45295,0.15
479,1.90011,56.1815,3.46239,0.15
480,1.89611,144.77,3.47184,0.15
481,1.90574,1092.61,3.48132,0.15
482,1.93184,211.47,3.49082,0.15
483,1.91306,95.8772,3.50036,0.15
484,1.89844,651.854,3.50993,0.15
485,1.90794,112.263,3.51953,0.15
486,1.89301,173.412,3.52915,0.15
487,1.87869,102.131,3.5388,0.15
488,1.87154,141.693,3.54847,0.15
489,1.85187,72.808,3.55818,0.15
490,1.84622,69.009,3.56791,0.15
491,1.86617,7571.01,3.57767,0.15
492,1.87119,270.527,3.58745,0.15
493,1.87154,263.649,3.59726,0.15
494,1.85531,108.309,3.60711,0.15
495,1.88077,123.366,3.61697,0.15
496,1.87193,96.734,3.62686,0.15
497,1.88335,242.601,3.63678,0.15
498,1.87362,174.789,3.64673,0.15
499,1.8453,63.7972,3.65671,0.15
500,1.83075,122.812,3.66672,0.15
501,1.83594,165.884,3.67676,0.15
502,1.83813,257.801,3.68683,0.15
503,1.84299,856.109,3.69693,0.15
504,1.83471,299.221,3.70706,0.15
505,1.81142,56.582,3.71721,0.15
506,1.81561,417.873,3.7274,0.15
507,1.81492,349.21,3.73763,0.15
508,1.81679,156.243,3.74788,0.15
509,1.79788,87.8516,3.75816,0.15
510,1.80005,71.0478,3.76847,0.15
511,1.81178,122.336,3.77881,0.15
512,1.79036,178.351,3.78919,0.15
513,1.79856,149.942,3.79959,0.15
514,1.8327,418.426,3.81002,0.15
515,1.8349,692.207,3.82047,0.15
516,1.79369,49.0815,3.83097,0.15
517,1.77575,75.5579,3.8415,0.15
518,1.78392,158.476,3.85206,0.15
519,1.80172,3993.5,3.86263,0.15
520,1.79236,107.874,3.87323,0.15
521,1.79016,107.538,3.88386,0.15
522,1.80576,234.639,3.89451,0.15
523,1.78534,77.0838,3.9052,0.15
524,1.79424,262.69,3.91592,0.15
525,1.82041,268.732,3.92666,0.15
526,1.81248,205.538,3.93744,0.15
527,1.80441,178.174,3.94824,0.15
528,1.81609,895.985,3.95906,0.15
529,1.82193,124.145,3.96991,0.15
530,1.8393,387.37,3.98077,0.15
531,1.84381,365.878,3.99165,0.15
532,1.8619,1307.23,4.00256,0.15
533,1.85514,278.667,4.01351,0.15
534,1.84499,280.338,4.02448,0.15
535,1.85568,140.179,4.03549,0.15
536,1.86606,309.802,4.04651,0.15
537,1.8524,96.0953,4.05759,0.15
538,1.85333,377.818,4.06869,0.15
539,1.86228,879.931,4.07982,0.15
540,1.86272,215.404,4.09098,0.15
541,1.87225,181.479,4.10218,0.15
542,1.86396,485.448,4.11341,0.15
543,1.87623,223.544,4.12466,0.15
544,1.87969,90.4725,4.13595,0.15
545,1.86415,173.922,4.14727,0.15
546,1.82989,120.484,4.15865,0.15
547,1.82978,163.643,4.17004,0.15
548,1.81713,110.383,4.18148,0.15
549,1.80854,113.513,4.19295,0.15
550,1.82726,1167.65,4.20444,0.15
551,1.8022,86.2015,4.21597,0.15
552,1.80932,141.573,4.22752,0.15
553,1.8048,120.387,4.2391,0.15
554,1.79847,979.538,4.25071,0.15
555,1.786,344.889,4.26235,0.15
556,1.77118,89.6533,4.27403,0.15
557,1.77341,108.22,4.28572,0.15
558,1.7612,200.396,4.29746,0.15
559,1.76516,120.667,4.30923,0.15
560,1.78525,345.653,4.32102,0.15
561,1.80415,4571.18,4.33284,0.15
562,1.80655,128.694,4.3447,0.15
563,1.80664,364.137,4.35658,0.15
564,1.78077,48.4563,4.36851,0.15
565,1.76834,108.755,4.38046,0.15
566,1.78384,2775.52,4.39244,0.15
567,1.78645,193.493,4.40445,0.15
568,1.76083,86.3808,4.41649,0.15
569,1.75475,303.06,4.42856,0.15
570,1.76128,817.568,4.44066,0.15
571,1.75328,84.6959,4.45279,0.15
572,1.75229,31600.8,4.46494,0.15
573,1.75817,86.0344,4.47713,0.15
574,1.76792,122.039,4.48936,0.15
575,1.76488,84.425,4.50163,0.15
576,1.73772,67.186,4.51394,0.15
577,1.74624,286.086,4.52629,0.15
578,1.71584,71.7604,4.53868,0.15
579,1.72382,235.373,4.5511,0.15
580,1.72852,126.648,4.56354,0.15
581,1.74199,395.51,4.57601,0.15
582,1.74615,235.096,4.58852,0.15
583,1.74736,117.224,4.60105,0.15
584,1.75762,156.608,4.61363,0.15
585,1.73209,62.2168,4.62625,0.15
586,1.72549,123.934,4.63891,0.15
587,1.72586,1895.91,4.6516,0.15
588,1.708,147.496,4.66433,0.15
589,1.67472,2577.37,4.67709,0.15
590,1.65593,124.854,4.68988,0.15
591,1.65728,460.48,4.70272,0.15
592,1.66184,294.93,4.71559,0.15
593,1.66579,121.588,4.72849,0.15
594,1.69198,474.257,4.74142,0.15
595,1.69604,490.294,4.7544,0.15
596,1.72041,1067.02,4.7674,0.15
597,1.72308,157.476,4.78043,0.15
598,1.72567,90.8585,4.7935,0.15
599,1.72037,465.614,4.80661,0.15
600,1.69837,73.9015,4.81977,0.15
601,1.71193,216.218,4.83298,0.15
602,1.72667,123.726,4.84622,0.15
603,1.74893,185.164,4.85949,0.15
604,1.72633,93.0345,4.87281,0.15
605,1.73847,1047.45,4.88616,0.15
606,1.71754,79.525,4.89956,0.15
607,1.72095,229.472,4.91299,0.15
608,1.71873,233.224,4.92647,0.15
609,1.72163,242.28,4.93997,0.15
610,1.71412,1439.24,4.95352,0.15
611,1.71789,107.927,4.9671,0.15
612,1.71344,201.438,4.98071,0.15
613,1.71849,130.255,4.99434,0.15
614,1.72945,248.976,5.00801,0.15
615,1.73179,113.7,5.02171,0.15
616,1.73072,122,5.03544,0.15
617,1.72688,222.886,5.04922,0.15
618,1.72374,680.615,5.06304,0.15
619,1.72867,435.068,5.0769,0.15
620,1.73505,168.469,5.09079,0.15
621,1.74809,13977.3,5.10473,0.15
622,1.72685,83.321,5.1187,0.15
623,1.71144,300.689,5.13272,0.15
624,1.70741,141.744,5.14678,0.15
625,1.70791,497.861,5.16088,0.15
626,1.70902,202.774,5.17503,0.15
627,1.7159,209.88,5.18923,0.15
628,1.70494,145.915,5.20347,0.15
629,1.70226,235.05,5.21774,0.15
630,1.68273,76.1621,5.23205,0.15
631,1.66073,170.95,5.24641,0.15
632,1.65507,3028.43,5.2608,0.15
633,1.64261,273.225,5.27524,0.15
634,1.63157,219.033,5.28972,0.15
635,1.64095,1882.95,5.30424,0.15
636,1.63789,151.55,5.31881,0.15
637,1.63705,1003.28,5.33342,0.15
638,1.63431,150.456,5.34807,0.15
639,1.63529,173.902,5.36277,0.15
640,1.59073,60.3915,5.37751,0.15
641,1.60004,223.155,5.39229,0.15
642,1.59694,5506.19,5.40711,0.15
643,1.59475,103.513,5.42197,0.15
644,1.59284,169.363,5.43687,0.15
645,1.57855,72.6318,5.45181,0.15
646,1.57829,126.584,5.46678,0.15
647,1.57757,132.141,5.48179,0.15
648,1.57112,222.069,5.49685,0.15
649,1.56335,93.7336,5.51194,0.15
650,1.55313,144.026,5.52706,0.15
651,1.56482,201.807,5.54223,0.15
652,1.55372,100.083,5.55746,0.15
653,1.5518,496.821,5.57272,0.15
654,1.54992,502.479,5.58801,0.15
655,1.5487,180.209,5.60334,0.15
656,1.55482,250.137,5.61871,0.15
657,1.52467,50.7951,5.63411,0.15
658,1.52323,468.134,5.64956,0.15
659,1.54314,412.989,5.66501,0.15
660,1.55095,357.064,5.6805,0.15
661,1.55916,338.017,5.69604,0.15
662,1.55766,323.439,5.71162,0.15
663,1.56849,529.594,5.72724,0.15
664,1.56459,230.831,5.74292,0.15
665,1.56319,101.548,5.75864,0.15
666,1.56193,434.508,5.77441,0.15
667,1.55328,301.172,5.79022,0.15
668,1.54676,166.904,5.80609,0.15
669,1.56165,1090.51,5.82201,0.15
670,1.56235,576.217,5.83795,0.15
671,1.57488,182.934,5.85393,0.15
672,1.57719,291.6,5.86995,0.15
673,1.5287,87.6356,5.88603,0.15
674,1.52826,80.7231,5.90216,0.15
675,1.54237,181.436,5.91834,0.15
676,1.54248,110.309,5.93457,0.15
677,1.54417,1343.47,5.95085,0.15
678,1.56041,534.981,5.96716,0.15
679,1.57061,356.267,5.98351,0.15
680,1.55696,131.477,5.99991,0.15
681,1.55656,184.197,6.01636,0.15
682,1.55461,95.7065,6.03285,0.15
683,1.55622,488.484,6.04939,0.15
684,1.55514,472.078,6.06598,0.15
685,1.55542,84.1695,6.0826,0.15
686,1.52767,209.252,6.09929,0.15
687,1.54572,1279.97,6.11602,0.15
688,1.53579,73.4852,6.1328,0.15
