step,energy,beta,lambda,delta
689,1.65301,211.344,6.14444,0.15
690,1.64407,98.7115,6.16137,0.15
691,1.64478,165.152,6.17835,0.15
692,1.64422,176.844,6.19536,0.15
693,1.63728,131.905,6.21243,0.15
694,1.60206,70.0571,6.22952,0.15
695,1.60391,181.37,6.24665,0.15
696,1.61394,529.63,6.26382,0.15
697,1.62978,276.161,6.28104,0.15
698,1.61462,176.851,6.2983,0.15
699,1.59706,106.771,6.31562,0.15
700,1.60027,236.92,6.33298,0.15
701,1.58858,110.77,6.35039,0.15
702,1.593,173.564,6.36786,0.15
703,1.58768,184.002,6.38539,0.15
704,1.57466,229.303,6.40295,0.15
705,1.57808,603.938,6.42056,0.15
706,1.57293,131.417,6.43822,0.15
707,1.54756,70.4075,6.45593,0.15
708,1.56013,152.848,6.47368,0.15
709,1.57815,17727.3,6.49147,0.15
710,1.58049,260.922,6.50931,0.15
711,1.58521,1442.33,6.52719,0.15
712,1.5892,377.11,6.54511,0.15
713,1.59298,267.914,6.56309,0.15
714,1.57531,96.9791,6.58114,0.15
715,1.57572,194.792,6.59924,0.15
716,1.56183,1057.96,6.61739,0.15
717,1.5667,419.536,6.63559,0.15
718,1.53662,56.1625,6.65385,0.15
719,1.52595,123.902,6.67215,0.15
720,1.50361,264.835,6.6905,0.15
721,1.51335,156.975,6.70892,0.15
722,1.50978,87.1939,6.72738,0.15
723,1.50404,102.544,6.74591,0.15
724,1.47869,552.037,6.76449,0.15
725,1.46816,423.617,6.78313,0.15
726,1.48007,574.095,6.80181,0.15
727,1.48269,180.927,6.82054,0.15
728,1.51022,1041,6.83931,0.15
729,1.47864,61.7461,6.85815,0.15
730,1.47347,133.713,6.87702,0.15
731,1.45802,87.6262,6.89597,0.15
732,1.47179,333.994,6.91495,0.15
733,1.47742,1213.19,6.93399,0.15
734,1.50088,2001.1,6.95307,0.15
735,1.49508,563.065,6.9722,0.15
736,1.48465,144.483,6.99139,0.15
737,1.47221,70.1398,7.01064,0.15
738,1.46364,82.9908,7.02995,0.15
739,1.43594,80.3706,7.04933,0.15
740,1.41702,113.828,7.06877,0.15
741,1.43327,822.938,7.08824,0.15
742,1.44912,247.371,7.10775,0.15
743,1.44615,1868.68,7.12732,0.15
744,1.44699,111.296,7.14692,0.15
745,1.44869,492.907,7.16657,0.15
746,1.43591,121.368,7.18629,0.15
747,1.43859,123.883,7.20606,0.15
748,1.43919,1522.34,7.22587,0.15
749,1.43391,109.072,7.24575,0.15
750,1.44534,223.73,7.26568,0.15
751,1.44797,111.598,7.28566,0.15
752,1.4442,198.529,7.30569,0.15
753,1.42648,74.5623,7.32577,0.15
754,1.41378,97.0297,7.3459,0.15
755,1.41285,228.845,7.36607,0.15
756,1.4164,558.582,7.38629,0.15
757,1.42432,828.284,7.40656,0.15
758,1.41635,136.358,7.42688,0.15
759,1.40767,135.7,7.44727,0.15
760,1.40828,319.888,7.4677,0.15
761,1.39891,166.305,7.48819,0.15
762,1.38617,273.111,7.50873,0.15
763,1.37997,214.725,7.52936,0.15
764,1.36186,155.599,7.55006,0.15
765,1.34228,70.6563,7.57081,0.15
766,1.32596,61.0694,7.59161,0.15
767,1.32131,224.925,7.61247,0.15
768,1.31766,1008.09,7.6334,0.15
769,1.3018,204.028,7.65439,0.15
770,1.3096,439.677,7.67543,0.15
771,1.30952,129.838,7.69651,0.15
772,1.29391,152.69,7.71767,0.15
773,1.29303,187.692,7.73888,0.15
774,1.27399,1227.73,7.76015,0.15
775,1.26812,101.564,7.78146,0.15
776,1.27535,674.109,7.80282,0.15
777,1.30138,249.634,7.82423,0.15
778,1.31998,416.501,7.84569,0.15
779,1.31348,89.6241,7.86721,0.15
780,1.30474,136.082,7.88881,0.15
781,1.30133,120.745,7.91048,0.15
782,1.29648,250.869,7.93222,0.15
783,1.28483,108.551,7.95403,0.15
784,1.29094,6988.63,7.97586,0.15
785,1.29474,114.387,7.99774,0.15
786,1.30234,365.218,8.01967,0.15
787,1.30183,72681.7,8.04166,0.15
788,1.29677,179.867,8.06373,0.15
789,1.30627,201.13,8.08585,0.15
790,1.28083,81.8068,8.10804,0.15
791,1.26438,143.789,8.13031,0.15
792,1.26845,289.106,8.15263,0.15
793,1.29137,1114.91,8.17499,0.15
794,1.27603,80.6087,8.19743,0.15
795,1.28061,234.064,8.21996,0.15
796,1.26385,97.7716,8.24255,0.15
797,1.26374,82.7247,8.26519,0.15
798,1.2616,103.003,8.2879,0.15
799,1.26764,157.033,8.31066,0.15
800,1.27065,125.666,8.33347,0.15
801,1.25608,139.163,8.35635,0.15
802,1.26312,555.888,8.37929,0.15
803,1.26524,213.273,8.40228,0.15
804,1.28257,7056.48,8.42533,0.15
805,1.26354,132.779,8.44845,0.15
806,1.25197,67.7219,8.47165,0.15
807,1.26936,805.511,8.4949,0.15
808,1.2595,575.613,8.51823,0.15
809,1.2321,53.0916,8.54164,0.15
810,1.23073,512.797,8.56511,0.15
811,1.22814,190.683,8.58867,0.15
812,1.2317,133.475,8.61231,0.15
813,1.22789,359.215,8.63602,0.15
814,1.22907,352.404,8.65979,0.15
815,1.23641,1633.3,8.68364,0.15
816,1.21557,1001.54,8.70757,0.15
817,1.22771,246.527,8.73155,0.15
818,1.22528,93.4041,8.75561,0.15
819,1.23288,534.458,8.77973,0.15
820,1.22804,84.7676,8.80391,0.15
821,1.2249,9439.19,8.82818,0.15
822,1.21495,174.988,8.85254,0.15
823,1.22023,136.045,8.87695,0.15
824,1.23111,312.797,8.90144,0.15
825,1.20693,65.6054,8.92603,0.15
826,1.20398,190.635,8.95069,0.15
827,1.2051,681.51,8.97541,0.15
828,1.20627,106.935,9.0002,0.15
829,1.21208,128.048,9.02506,0.15
830,1.21135,176.824,9.04999,0.15
831,1.22834,4600.11,9.07499,0.15
832,1.21328,146.005,9.10005,0.15
833,1.20359,135.845,9.12519,0.15
834,1.2075,180.616,9.15041,0.15
835,1.20276,120.62,9.1757,0.15
836,1.20401,84.7304,9.20103,0.15
837,1.19523,158.966,9.22645,0.15
838,1.21869,3598.11,9.2519,0.15
839,1.20794,327.499,9.27742,0.15
840,1.2075,118.808,9.30299,0.15
841,1.18659,140.195,9.32866,0.15
842,1.17964,207.508,9.3544,0.15
843,1.16586,72.3242,9.38022,0.15
844,1.16615,199.637,9.40611,0.15
845,1.15946,136.158,9.43208,0.15
846,1.16023,1953.81,9.45811,0.15
847,1.15155,10236.9,9.48423,0.15
848,1.1611,281.665,9.51041,0.15
849,1.16553,363.932,9.53667,0.15
850,1.14483,110.654,9.56302,0.15
851,1.14242,115.372,9.58944,0.15
852,1.13938,127.671,9.61594,0.15
853,1.15125,227.586,9.64252,0.15
854,1.14538,124.122,9.6692,0.15
855,1.1428,86.9132,9.69595,0.15
856,1.13275,123.195,9.72279,0.15
857,1.13258,163.82,9.74969,0.15
858,1.13112,141.751,9.77667,0.15
859,1.13958,277.78,9.80371,0.15
860,1.16197,205.046,9.83081,0.15
861,1.15516,188.438,9.858,0.15
862,1.15942,128.728,9.88524,0.15
863,1.14327,88.6943,9.91258,0.15
864,1.14696,127.838,9.94,0.15
865,1.14467,126.356,9.96747,0.15
866,1.14371,179.592,9.99503,0.15
867,1.14345,249.969,10.0227,0.15
868,1.13178,125.501,10.0504,0.15
869,1.14121,691.378,10.0782,0.15
870,1.16364,3866.05,10.106,0.15
871,1.15443,386.719,10.134,0.15
872,1.15323,100.612,10.162,0.15
873,1.14129,853.224,10.1901,0.15
874,1.14718,166.383,10.2183,0.15
875,1.1578,168.137,10.2465,0.15
876,1.15718,97.848,10.2748,0.15
877,1.17249,351.352,10.3032,0.15
878,1.1783,323.986,10.3317,0.15
879,1.18044,260.73,10.3603,0.15
880,1.17629,168.005,10.3889,0.15
881,1.17074,139.75,10.4176,0.15
882,1.16915,203.746,10.4464,0.15
883,1.14435,202.068,10.4753,0.15
884,1.1676,972.846,10.5043,0.15
885,1.176,246.229,10.5333,0.15
886,1.19475,240.205,10.5624,0.15
887,1.18581,116.269,10.5916,0.15
888,1.17255,233.06,10.6209,0.15
889,1.1801,1371.35,10.6503,0.15
890,1.17859,96.0403,10.6798,0.15
891,1.18096,892.946,10.7094,0.15
892,1.19282,286.663,10.739,0.15
893,1.20583,2732.4,10.7688,0.15
894,1.18978,143.805,10.7986,0.15
895,1.19797,339.907,10.8284,0.15
896,1.19384,112.272,10.8584,0.15
897,1.20037,180.24,10.8885,0.15
898,1.19813,156.832,10.9186,0.15
899,1.19203,187.388,10.9488,0.15
900,1.1897,643.566,10.9792,0.15
901,1.19639,241.911,11.0095,0.15
902,1.19999,27954.5,11.04,0.15
903,1.19619,154.678,11.0705,0.15
904,1.1915,365.637,11.1012,0.15
905,1.19818,298.074,11.1319,0.15
906,1.1853,156.477,11.1628,0.15
907,1.18589,207.056,11.1937,0.15
908,1.18225,549.406,11.2247,0.15
909,1.19872,373.815,11.2557,0.15
910,1.19305,899.527,11.2869,0.15
911,1.18198,79.2241,11.3182,0.15
912,1.16936,191.401,11.3495,0.15
913,1.16832,742.434,11.3809,0.15
914,1.16937,2144,11.4125,0.15
915,1.1704,2577.65,11.4441,0.15
916,1.1693,131.99,11.4758,0.15
917,1.17528,461.14,11.5076,0.15
918,1.17019,238.038,11.5395,0.15
919,1.16741,230.958,11.5715,0.15
920,1.16376,112.12,11.6036,0.15
921,1.15371,313.18,11.6358,0.15
922,1.13768,590.477,11.6681,0.15
923,1.12328,997.028,11.7005,0.15
924,1.13675,323.727,11.733,0.15
925,1.13132,180.468,11.7656,0.15
926,1.12791,257.002,11.7982,0.15
927,1.12981,218.993,11.831,0.15
928,1.12684,166.906,11.8638,0.15
929,1.1219,221.097,11.8968,0.15
930,1.11468,101.602,11.9299,0.15
931,1.11695,1099.62,11.963,0.15
932,1.10634,178.09,11.9963,0.15
933,1.11812,131.142,12.0297,0.15
934,1.12037,263.57,12.0631,0.15
935,1.13233,288.843,12.0966,0.15
936,1.1213,196.437,12.1302,0.15
937,1.12823,801.085,12.1639,0.15
938,1.13764,255.727,12.1977,0.15
939,1.13133,112.949,12.2316,0.15
940,1.12136,178.814,12.2656,0.15
941,1.10942,118.144,12.2997,0.15
942,1.09515,922.113,12.3339,0.15
943,1.08654,5225.8,12.3682,0.15
944,1.09921,182.24,12.4026,0.15
945,1.07937,375.932,12.4371,0.15
946,1.09511,147.618,12.4717,0.15
947,1.10079,148.507,12.5063,0.15
948,1.09945,88.1951,12.5411,0.15
949,1.09365,170.57,12.5759,0.15
950,1.08896,226.901,12.6109,0.15
951,1.0842,161.73,12.6459,0.15
952,1.10501,396.183,12.6811,0.15
953,1.09578,181.848,12.7163,0.15
954,1.10103,188.016,12.7516,0.15
955,1.11193,549.531,12.787,0.15
956,1.11282,399.856,12.8225,0.15
957,1.11346,443.442,12.8581,0.15
958,1.10835,163.043,12.8938,0.15
959,1.11951,288.843,12.9296,0.15
960,1.09644,57.824,12.9656,0.15
961,1.1002,195.753,13.0017,0.15
962,1.08951,336.013,13.0378,0.15
963,1.09075,747.251,13.0741,0.15
964,1.07972,126.136,13.1105,0.15
965,1.07723,169.144,13.1469,0.15
966,1.07134,263.466,13.1835,0.15
967,1.06255,490.992,13.2201,0.15
968,1.0718,801.987,13.2569,0.15
969,1.07915,308.196,13.2937,0.15
970,1.09778,920.949,13.3307,0.15
971,1.09531,192.045,13.3677,0.15
972,1.10351,689.832,13.4049,0.15
973,1.09296,199.019,13.4421,0.15
974,1.08288,121.304,13.4795,0.15
975,1.06301,88.9457,13.517,0.15
976,1.05294,121.816,13.5546,0.15
977,1.0521,612.252,13.5923,0.15
978,1.04616,215.696,13.6301,0.15
979,1.05208,284.999,13.668,0.15
980,1.05507,179.057,13.706,0.15
981,1.05526,145.618,13.7441,0.15
982,1.04428,195.369,13.7824,0.15
983,1.04841,221.733,13.8207,0.15
984,1.04593,188.525,13.8592,0.15
985,1.04426,166.108,13.8977,0.15
986,1.05075,21377,13.9364,0.15
987,1.05873,208.155,13.9752,0.15
988,1.04042,111.033,14.0142,0.15
989,1.03515,343.327,14.0532,0.15
990,1.05095,615.051,14.0923,0.15
991,1.06926,748.944,14.1316,0.15
992,1.07941,920.193,14.1709,0.15
993,1.07652,109.669,14.2103,0.15
994,1.07801,257.928,14.2498,0.15
995,1.08716,195.273,14.2894,0.15
996,1.06721,85.3568,14.3292,0.15
997,1.07595,225.725,14.369,0.15
998,1.08819,567.762,14.409,0.15
999,1.07343,96.5946,14.4491,0.15
1000,1.06643,177.667,14.4893,0.15
1001,1.07273,323.144,14.5296,0.15
1002,1.06881,257.332,14.5701,0.15
1003,1.05888,164.553,14.6107,0.15
1004,1.05483,176.116,14.6514,0.15
1005,1.05692,155.941,14.6922,0.15
1006,1.05469,200.42,14.7331,0.15
1007,1.05346,215.484,14.7741,0.15
1008,1.04268,142.185,14.8152,0.15
1009,1.03072,186.795,14.8565,0.15
1010,1.03285,185.958,14.8979,0.15
1011,1.02823,368.365,14.9394,0.15
1012,1.01817,96.0563,14.9811,0.15
1013,1.01773,227.621,15.0229,0.15
1014,1.00583,657.12,15.0648,0.15
1015,1.0064,175.793,15.1069,0.15
1016,1.00421,119.358,15.149,0.15
1017,1.01134,1057.23,15.1913,0.15
1018,1.02079,1339.67,15.2336,0.15
1019,1.02757,480.196,15.2761,0.15
1020,1.03267,6159.47,15.3187,0.15
1021,1.03527,317.824,15.3614,0.15
1022,1.01866,89.1215,15.4042,0.15
1023,1.03058,1020.84,15.4471,0.15
1024,1.03153,234.577,15.4902,0.15
1025,1.02907,319.056,15.5334,0.15
1026,1.03265,549.554,15.5767,0.15
1027,1.03704,1456.95,15.6201,0.15
1028,1.04064,138.308,15.6636,0.15
1029,1.0445,198.65,15.7072,0.15
1030,1.05224,2536.37,15.7509,0.15
1031,1.04838,705.849,15.7947,0.15
1032,1.03131,145.324,15.8387,0.15
1033,1.02076,250.385,15.8828,0.15
1034,1.02094,66074.3,15.9269,0.15
1035,1.02677,284.994,15.9713,0.15
1036,1.01915,975.594,16.0157,0.15
1037,1.02541,139.671,16.0603,0.15
1038,1.02657,187.926,16.105,0.15
1039,1.03115,352.407,16.1498,0.15
1040,1.0135,82.7245,16.1947,0.15
1041,1.00907,296.498,16.2398,0.15
1042,0.995495,367.584,16.285,0.15
1043,0.995489,185.817,16.3304,0.15
1044,0.992722,1080.04,16.3758,0.15
1045,0.991274,140.562,16.4214,0.15
1046,0.991825,1465.39,16.4671,0.15
1047,0.989525,205.947,16.513,0.15
1048,0.982008,168.432,16.559,0.15
1049,0.977674,144.108,16.6051,0.15
1050,0.976807,585.293,16.6514,0.15
1051,0.969688,209.266,16.6978,0.15
1052,0.974524,348.552,16.7443,0.15
1053,0.953375,91.067,16.791,0.15
1054,0.956633,303.852,16.8378,0.15
1055,0.96344,674.118,16.8849,0.15
1056,0.971729,4129.64,16.932,0.15
1057,0.978014,1089.32,16.9793,0.15
1058,0.980722,259.814,17.0267,0.15
1059,0.981092,6489.44,17.0742,0.15
1060,0.967548,137.793,17.1219,0.15
1061,0.950718,165.052,17.1697,0.15
1062,0.946167,195.789,17.2177,0.15
1063,0.940802,182.028,17.2659,0.15
1064,0.946075,221.15,17.3141,0.15
1065,0.934797,267.962,17.3625,0.15
1066,0.945843,460.821,17.411,0.15
1067,0.950315,245.854,17.4596,0.15
1068,0.953974,335.962,17.5084,0.15
1069,0.946831,851.077,17.5574,0.15
1070,0.944921,1037.35,17.6064,0.15
1071,0.95672,200.756,17.6556,0.15
1072,0.947783,166.397,17.7049,0.15
1073,0.928455,80.1516,17.7544,0.15
1074,0.934849,367.932,17.804,0.15
1075,0.931368,452.213,17.8538,0.15
1076,0.931677,212.693,17.9037,0.15
1077,0.928505,210.161,17.9538,0.15
1078,0.924259,139.557,18.004,0.15
1079,0.920593,151.054,18.0543,0.15
1080,0.919432,339.714,18.1049,0.15
1081,0.926584,325.563,18.1555,0.15
1082,0.926195,400.857,18.2062,0.15
1083,0.924208,164.759,18.2571,0.15
1084,0.936884,374.289,18.308,0.15
1085,0.930527,423.801,18.3591,0.15
1086,0.92794,115.974,18.4103,0.15
1087,0.928465,259.435,18.4617,0.15
1088,0.919514,216.654,18.5133,0.15
1089,0.924875,654.62,18.565,0.15
1090,0.934748,183.491,18.6168,0.15
1091,0.941671,834.951,18.6688,0.15
1092,0.9527,357.212,18.7208,0.15
1093,0.950933,160.532,18.773,0.15
1094,0.951456,279.711,18.8253,0.15
1095,0.959322,371.676,18.8778,0.15
1096,0.958158,165.109,18.9304,0.15
1097,0.956539,267.842,18.9832,0.15
1098,0.96455,548.908,19.0361,0.15
1099,0.954952,145.451,19.0892,0.15
1100,0.954439,110.855,19.1425,0.15
1101,0.959988,892.585,19.1958,0.15
1102,0.955967,155.393,19.2493,0.15
1103,0.954741,313.248,19.303,0.15
1104,0.951683,253.083,19.3569,0.15
1105,0.958818,388.284,19.4109,0.15
1106,0.947632,206.913,19.465,0.15
1107,0.943913,215.452,19.5193,0.15
1108,0.940689,488.156,19.5738,0.15
1109,0.944225,389.036,19.6284,0.15
1110,0.952291,294.833,19.6832,0.15
1111,0.95084,417.816,19.7381,0.15
1112,0.956423,806.579,19.7931,0.15
1113,0.956652,499.858,19.8483,0.15
1114,0.966814,2149.9,19.9035,0.15
1115,0.979738,2332.27,19.9589,0.15
1116,0.977133,221.324,20.0144,0.15
1117,0.98312,400.224,20.07,0.15
1118,0.993446,589.047,20.1258,0.15
1119,0.990095,476.98,20.1818,0.15
1120,0.986523,293.423,20.2379,0.15
1121,0.967978,129.089,20.2943,0.15
1122,0.979197,484.853,20.3508,0.15
1123,0.971964,1840.04,20.4074,0.15
1124,0.977142,542.866,20.4642,0.15
1125,0.972363,144.331,20.5211,0.15
1126,0.972927,220.335,20.5781,0.15
1127,0.968418,429.145,20.6354,0.15
1128,0.969912,488.077,20.6928,0.15
1129,0.96911,223.045,20.7504,0.15
1130,0.967005,155.35,20.8082,0.15
1131,0.955767,136.882,20.8662,0.15
1132,0.957077,401.432,20.9242,0.15
1133,0.96349,885.841,20.9825,0.15
1134,0.965202,286.013,21.0409,0.15
1135,0.967207,195.164,21.0995,0.15
1136,0.965862,673.18,21.1583,0.15
1137,0.967888,844.776,21.2173,0.15
1138,0.962866,134.664,21.2764,0.15
1139,0.966465,284.727,21.3357,0.15
1140,0.972178,5909.08,21.3951,0.15
1141,0.969486,297.821,21.4547,0.15
1142,0.97543,825.355,21.5144,0.15
1143,0.971327,367.681,21.5743,0.15
1144,0.967955,645.25,21.6344,0.15
1145,0.958586,185.257,21.6947,0.15
1146,0.956106,750.005,21.7551,0.15
1147,0.957315,3689.43,21.8157,0.15
1148,0.957411,458.077,21.8765,0.15
1149,0.960657,2380.06,21.9375,0.15
1150,0.960127,273.341,21.9986,0.15
1151,0.957499,217.59,22.06,0.15
1152,0.951946,738.362,22.1215,0.15
1153,0.947189,465.251,22.1833,0.15
1154,0.94351,384.084,22.2452,0.15
1155,0.943344,527.981,22.3073,0.15
1156,0.94062,806.624,22.3696,0.15
1157,0.949171,335.506,22.4319,0.15
1158,0.948204,694.421,22.4945,0.15
1159,0.943407,281.036,22.5572,0.15
1160,0.9499,2861.51,22.6201,0.15
1161,0.948559,1133.23,22.6832,0.15
1162,0.945709,292.993,22.7464,0.15
1163,0.950468,363.019,22.8098,0.15
1164,0.954323,215.871,22.8734,0.15
1165,0.961901,408.09,22.9371,0.15
1166,0.963818,431.142,23.001,0.15
1167,0.963408,277.767,23.0651,0.15
1168,0.962236,280.056,23.1293,0.15
1169,0.963833,494.975,23.1938,0.15
1170,0.961094,242.632,23.2584,0.15
1171,0.967546,507.627,23.3232,0.15
1172,0.967402,1252.1,23.3882,0.15
1173,0.955475,168.205,23.4534,0.15
1174,0.952103,1651.86,23.5188,0.15
1175,0.941662,210.035,23.5845,0.15
1176,0.941904,1238.36,23.6503,0.15
1177,0.934217,222.171,23.7164,0.15
1178,0.931345,458.033,23.7826,0.15
1179,0.928656,204.262,23.8491,0.15
1180,0.937368,369.686,23.9157,0.15
1181,0.928125,112.295,23.9825,0.15
1182,0.920822,261.89,24.0495,0.15
1183,0.923326,643.335,24.1168,0.15
1184,0.930969,4845.56,24.1842,0.15
1185,0.936529,447.278,24.2517,0.15
1186,0.942854,425.494,24.3194,0.15
1187,0.94803,347.537,24.3873,0.15
1188,0.945053,396.543,24.4553,0.15
1189,0.95122,613.42,24.5235,0.15
1190,0.949152,692.519,24.5918,0.15
1191,0.94442,1207.53,24.6604,0.15
1192,0.947485,309.088,24.7292,0.15
1193,0.953255,2201.77,24.7981,0.15
1194,0.955723,630.103,24.8673,0.15
1195,0.947916,141.529,24.9367,0.15
1196,0.944685,187.877,25.0063,0.15
1197,0.934776,131.921,25.0761,0.15
1198,0.940451,476.036,25.146,0.15
1199,0.936155,273.341,25.2161,0.15
1200,0.934206,4729.56,25.2865,0.15
1201,0.932793,179.568,25.357,0.15
1202,0.933887,427.747,25.4277,0.15
1203,0.933882,2156.88,25.4987,0.15
1204,0.933159,599.238,25.5699,0.15
1205,0.928753,3746.48,25.6412,0.15
1206,0.935675,648.048,25.7128,0.15
1207,0.936474,677.498,25.7846,0.15
1208,0.935169,395.421,25.8565,0.15
1209,0.928589,265.666,25.9286,0.15
1210,0.938257,38253.6,26.001,0.15
1211,0.937986,1291.01,26.0735,0.15
1212,0.930193,277.07,26.1462,0.15
1213,0.923494,1526.93,26.2192,0.15
1214,0.923489,315.281,26.2923,0.15
1215,0.914694,154.801,26.3657,0.15
1216,0.904684,195.472,26.4394,0.15
1217,0.903406,452.745,26.5131,0.15
1218,0.897905,154.143,26.5871,0.15
1219,0.889732,294.632,26.6614,0.15
1220,0.893087,551.455,26.7359,0.15
1221,0.883739,145.655,26.8106,0.15
1222,0.88065,1236.21,26.8855,0.15
1223,0.889254,778.498,26.9607,0.15
1224,0.88516,189.249,27.0361,0.15
1225,0.880699,181.533,27.1117,0.15
1226,0.882513,1184.68,27.1875,0.15
1227,0.875441,403.285,27.2636,0.15
1228,0.87233,226.504,27.3399,0.15
1229,0.87097,444.028,27.4164,0.15
1230,0.87553,831.479,27.4932,0.15
1231,0.86801,368.102,27.5702,0.15
1232,0.870428,466.452,27.6474,0.15
1233,0.87178,313.639,27.7248,0.15
1234,0.881649,650.164,27.8024,0.15
1235,0.880747,277.132,27.8802,0.15
1236,0.886097,353.202,27.9582,0.15
1237,0.894144,589.366,28.0364,0.15
1238,0.879784,130.169,28.1148,0.15
1239,0.885675,553.234,28.1934,0.15
1240,0.881971,229.281,28.2723,0.15
1241,0.87215,197.579,28.3515,0.15
1242,0.872654,382.496,28.431,0.15
1243,0.864515,127.39,28.5107,0.15
1244,0.8631,22024.8,28.5906,0.15
1245,0.866554,326.603,28.6707,0.15
1246,0.853199,244.089,28.7511,0.15
1247,0.842453,160.215,28.8318,0.15
1248,0.841749,319.423,28.9127,0.15
1249,0.844925,9563.39,28.9938,0.15
1250,0.849968,807.96,29.0751,0.15
1251,0.85346,667.666,29.1566,0.15
1252,0.859119,925.904,29.2384,0.15
1253,0.860292,420.923,29.3203,0.15
1254,0.861712,495.199,29.4024,0.15
1255,0.862148,252.848,29.4848,0.15
1256,0.862015,383.115,29.5674,0.15
1257,0.860903,500.096,29.6502,0.15
1258,0.861177,5814.54,29.7333,0.15
1259,0.864578,548.395,29.8165,0.15
1260,0.867464,567.481,29.8999,0.15
1261,0.868979,688.419,29.9835,0.15
1262,0.874393,477.878,30.0674,0.15
1263,0.857603,148.319,30.1515,0.15
1264,0.857216,1835.93,30.236,0.15
1265,0.857389,303.776,30.3206,0.15
1266,0.850901,223.864,30.4056,0.15
1267,0.84877,274.34,30.4908,0.15
1268,0.852058,284.504,30.5763,0.15
1269,0.854504,549.154,30.6619,0.15
1270,0.853674,380.185,30.7478,0.15
1271,0.859699,11160,30.834,0.15
1272,0.864815,633.688,30.9203,0.15
1273,0.856558,129.876,31.0069,0.15
1274,0.861179,3021.28,31.0937,0.15
1275,0.85742,205.593,31.1807,0.15
1276,0.862379,2080.59,31.268,0.15
1277,0.861246,343.54,31.3555,0.15
1278,0.852877,328.321,31.4433,0.15
1279,0.854851,946.344,31.5313,0.15
1280,0.857891,490.617,31.6195,0.15
1281,0.859587,595.352,31.7079,0.15
1282,0.858244,238.951,31.7966,0.15
1283,0.85989,730.256,31.8855,0.15
1284,0.862432,7416.5,31.9746,0.15
1285,0.866575,471.759,32.064,0.15
1286,0.864962,357.669,32.1536,0.15
1287,0.855486,207.358,32.2435,0.15
1288,0.853502,431.157,32.3337,0.15
1289,0.847689,160.12,32.4242,0.15
1290,0.845497,941.603,32.5149,0.15
1291,0.836229,152.982,32.6059,0.15
1292,0.834888,334.774,32.6971,0.15
1293,0.829199,780.721,32.7887,0.15
1294,0.820839,216.411,32.8805,0.15
1295,0.822952,876.461,32.9726,0.15
1296,0.819674,3912.17,33.065,0.15
1297,0.812401,198.762,33.1576,0.15
1298,0.815557,2256.7,33.2504,0.15
1299,0.814537,698.554,33.3435,0.15
1300,0.81502,359.384,33.4368,0.15
1301,0.816475,1267.8,33.5304,0.15
1302,0.811636,1471.3,33.6243,0.15
1303,0.809702,491.509,33.7184,0.15
1304,0.813257,484.039,33.8128,0.15
1305,0.803507,230.289,33.9074,0.15
1306,0.80385,449.627,34.0024,0.15
1307,0.809828,360.018,34.0976,0.15
1308,0.816339,433.118,34.193,0.15
1309,0.813494,276.794,34.2888,0.15
1310,0.812578,225.893,34.3848,0.15
1311,0.812784,465.962,34.4811,0.15
1312,0.8118,268.548,34.5777,0.15
1313,0.81719,6922.07,34.6746,0.15
1314,0.815054,748.806,34.7716,0.15
1315,0.810232,2060.79,34.869,0.15
1316,0.804974,1373.74,34.9667,0.15
1317,0.809458,9200.23,35.0645,0.15
1318,0.804134,931.7,35.1627,0.15
1319,0.803797,450.795,35.2611,0.15
1320,0.806925,474.7,35.3598,0.15
1321,0.804123,242.565,35.4589,0.15
1322,0.798107,253.916,35.5582,0.15
1323,0.793415,286.124,35.6579,0.15
1324,0.789534,1284.21,35.7579,0.15
1325,0.787802,398.206,35.8582,0.15
1326,0.78915,1486.24,35.9588,0.15
1327,0.796217,621.506,36.0596,0.15
1328,0.788757,198.256,36.1607,0.15
1329,0.789272,661.868,36.2621,0.15
1330,0.786873,3119.39,36.3639,0.15
1331,0.791666,12531.3,36.466,0.15
1332,0.79578,1107.37,36.5682,0.15
1333,0.795557,535.394,36.6708,0.15
1334,0.793482,1369.43,36.7737,0.15
1335,0.791777,1119.13,36.8768,0.15
1336,0.790659,388.477,36.9803,0.15
1337,0.792822,1309.99,37.084,0.15
1338,0.792395,609.834,37.188,0.15
1339,0.787865,273.223,37.2923,0.15
1340,0.794008,1817.89,37.3968,0.15
1341,0.788397,711.808,37.5017,0.15
1342,0.787485,264.269,37.6069,0.15
1343,0.790215,458.033,37.7124,0.15
1344,0.796837,1293.02,37.818,0.15
1345,0.798563,853.397,37.924,0.15
1346,0.80442,2645.21,38.0302,0.15
1347,0.801828,1739.01,38.1367,0.15
1348,0.80228,535.239,38.2435,0.15
1349,0.796982,302.379,38.3507,0.15
1350,0.801476,1013.76,38.4581,0.15
1351,0.802752,4276.09,38.5659,0.15
1352,0.79899,409.113,38.674,0.15
1353,0.795034,281.6,38.7826,0.15
1354,0.793514,473.312,38.8915,0.15
1355,0.794603,1615.27,39.0007,0.15
1356,0.79508,781.836,39.1102,0.15
1357,0.800144,1047.89,39.2199,0.15
1358,0.797764,704.834,39.3299,0.15
1359,0.792833,347.644,39.4403,0.15
1360,0.790854,1987.61,39.551,0.15
1361,0.789568,271.869,39.662,0.15
1362,0.793697,410.319,39.7733,0.15
1363,0.79554,1068,39.8848,0.15
1364,0.80121,3320.65,39.9967,0.15
1365,0.804955,1592.58,40.1088,0.15
