step,energy,beta,lambda,delta
128,0.234922,39.5039,48.5067,0.5
129,0.127024,33.3737,50.2455,0.5
130,0.169559,86.9203,52.0494,0.5
131,0.164429,444.892,53.9179,0.5
132,0.224846,135.185,55.8524,0.5
133,0.316507,81.4943,57.8573,0.5
134,0.308344,70.8411,59.9374,0.5
135,0.244282,28.5749,62.0934,0.5
136,0.26181,1242.42,64.3271,0.5
137,0.258295,122.974,66.6408,0.5
138,0.223005,32.7609,69.0393,0.5
139,0.250681,336.028,71.5248,0.5
140,0.183662,67.4978,74.1011,0.5
141,0.195873,89.7563,76.7722,0.5
142,0.153368,97.6256,79.5412,0.5
143,0.138195,26.0335,82.411,0.5
144,0.114136,108.631,85.3849,0.5
145,0.137873,106.977,88.47,0.5
146,0.116392,28.1524,91.6663,0.5
147,0.102108,1991.28,94.9782,0.5
148,0.110462,106.578,98.4111,0.5
149,0.097332,47.1257,101.97,0.5
150,0.132427,905.127,105.654,0.5
151,0.144821,76.8479,109.473,0.5
152,0.141554,71.6298,113.433,0.5
153,0.123856,43.7977,117.54,0.5
154,0.114952,162.963,121.797,0.5
155,0.0945187,42.9501,126.21,0.5
156,0.0923462,39.3079,130.783,0.5
157,0.092226,55.804,135.526,0.5
158,0.125175,70.5265,140.44,0.5
159,0.159002,2300.02,145.535,0.5
160,0.176886,495.126,150.814,0.5
161,0.135965,33.5372,156.29,0.5
162,0.152002,172.706,161.964,0.5
163,0.125183,73.1763,167.848,0.5
164,0.0336685,22.6124,173.947,0.5
165,0.0646362,93.4863,180.267,0.5
166,0.0746403,790.254,186.819,0.5
167,0.0698147,91.6909,193.612,0.5
168,0.0793018,227.775,200.655,0.5
169,0.0887203,104.971,207.957,0.5
170,0.113459,227.647,215.524,0.5
171,0.0580692,41.0728,223.374,0.5
172,0.0813541,528.756,231.511,0.5
173,0.0697441,132.024,239.941,0.5
174,0.0690594,570.458,248.683,0.5
175,0.0828552,577.931,257.742,0.5
176,0.0672684,53.9512,267.138,0.5
177,0.0582714,82.0864,276.877,0.5
178,0.0652905,109.104,286.971,0.5
179,0.0669117,201.308,297.44,0.5
180,0.0815372,389.792,308.293,0.5
181,0.0694046,205.454,319.548,0.5
182,0.0627079,102.263,331.218,0.5
183,0.0378151,77.6352,343.316,0.5
184,0.0433769,172.805,355.86,0.5
185,0.069561,604.383,368.862,0.5
186,0.0575485,730.47,382.343,0.5
187,0.0521088,133.387,396.324,0.5
188,0.0734825,357.929,410.82,0.5
189,0.0636978,152.526,425.848,0.5
190,0.061657,259.215,441.431,0.5
191,0.0639668,474.946,457.581,0.5
192,0.0649471,213.877,474.328,0.5
193,0.0660172,341.362,491.692,0.5
194,0.0476513,273.215,509.701,0.5
195,0.0481548,318.442,528.377,0.5
196,0.050354,151.935,547.744,0.5
197,0.0574436,129.643,567.818,0.5
198,0.051321,124.435,588.634,0.5
199,0.0412083,128.062,610.218,0.5
200,0.049263,1391.1,632.591,0.5
201,0.0500011,260.192,655.789,0.5
202,0.0465755,147.856,679.851,0.5
203,0.0481815,242.837,704.792,0.5
204,0.0382118,108.24,730.657,0.5
205,0.0432472,162.34,757.472,0.5
206,0.0317287,114.514,785.278,0.5
207,0.0293369,133.077,814.119,0.5
208,0.0211163,201.926,844.025,0.5
209,0.0246811,1042.89,875.026,0.5
210,0.030611,366.886,907.173,0.5
211,0.031126,463.523,940.507,0.5
212,0.039896,540.197,975.066,0.5
213,0.0396214,909.705,1010.9,0.5
214,0.0422497,347.915,1048.06,0.5
215,0.0385532,1183.74,1086.61,0.5
216,0.0366364,229.87,1126.58,0.5
217,0.042408,568.893,1168.01,0.5
218,0.0368671,177.909,1210.98,0.5
219,0.0367851,531.037,1255.54,0.5
220,0.0355072,206.542,1301.74,0.5
221,0.0338078,923.332,1349.66,0.5
222,0.0387077,3915.11,1399.35,0.5
223,0.0355148,1451.48,1450.87,0.5
224,0.0227337,323.682,1504.31,0.5
225,0.0179596,503.383,1559.73,0.5
226,0.020731,1864.12,1617.2,0.5
227,0.0234642,331.626,1676.79,0.5
228,0.0175591,227.543,1738.59,0.5
229,0.0273571,527.012,1802.67,0.5
230,0.0208073,280.379,1869.12,0.5
231,0.0211239,223.007,1938.03,0.5
232,0.0239124,403.403,2009.49,0.5
233,0.0287094,1719.38,2083.6,0.5
234,0.0209866,254.795,2160.46,0.5
235,0.0223141,2391.72,2240.18,0.5
236,0.0218372,555.474,2322.85,0.5
237,0.0219612,1040.11,2408.59,0.5
238,0.0166645,299.512,2497.51,0.5
239,0.0159283,290.844,2589.74,0.5
240,0.0150528,316.658,2685.38,0.5
241,0.0164852,342.53,2784.57,0.5
242,0.0146809,373.02,2887.42,0.5
243,0.0148792,3216.28,2994.08,0.5
244,0.0141163,371.082,3104.7,0.5
245,0.0176086,25957.8,3219.42,0.5
246,0.0139732,528.612,3338.4,0.5
247,0.0150356,2430.83,3461.78,0.5
248,0.0133057,1571.44,3589.73,0.5
249,0.0118275,917.827,3722.43,0.5
250,0.0155506,1166.01,3860.05,0.5
251,0.0100613,433.534,4002.79,0.5
252,0.0128021,1449.54,4150.84,0.5
253,0.0149841,790.886,4304.39,0.5
254,0.0123405,770.848,4463.64,0.5
255,0.0127735,651.223,4628.79,0.5
256,0.0100861,1047.42,4800.07,0.5
257,0.0107746,535.489,4977.72,0.5
258,0.0142708,6856.77,5161.96,0.5
259,0.0140743,1941.01,5353.04,0.5
260,0.0171947,2579.54,5551.22,0.5
261,0.0162621,1513.51,5756.77,0.5
262,0.015192,1287.23,5969.97,0.5
263,0.0137672,644.994,6191.07,0.5
264,0.0116348,715.025,6420.38,0.5
265,0.01367,1251.86,6658.2,0.5
266,0.0150433,1427.53,6904.84,0.5
267,0.0117664,625.744,7160.68,0.5
268,0.00611115,339.882,7426.02,0.5
