step,energy,beta,lambda,delta
248,0.0162487,10457.4,4554.42,0.5
249,0.0152721,14251.3,4729.27,0.5
250,0.0149288,2672.13,4910.9,0.5
251,0.0155926,45426.1,5099.35,0.5
252,0.0149059,2853.08,5295.16,0.5
253,0.015461,6670.65,5498.45,0.5
254,0.0153103,10100.9,5709.49,0.5
255,0.0142288,4005.99,5928.98,0.5
256,0.0141506,4929.34,6156.66,0.5
257,0.0131817,22024.8,6393.27,0.5
258,0.0137844,14707.4,6638.84,0.5
259,0.0132332,5491.07,6893.92,0.5
260,0.0119095,2754.99,7159,0.5
261,0.0105762,1890.38,7434.44,0.5
262,0.0116215,5016.39,7720.42,0.5
263,0.0117664,5971.97,8017.22,0.5
264,0.0119152,10947.1,8325.41,0.5
265,0.0119839,67723.4,8645.6,0.5
266,0.011364,4971.53,8978.39,0.5
267,0.0106335,12888.5,9324.02,0.5
268,0.0101147,6840,9683.04,0.5
269,0.0101318,8282.95,10055.6,0.5
270,0.0104656,8265.01,10442.5,0.5
271,0.0100346,3243.58,10844.4,0.5
272,0.00883675,6429.42,11262,0.5
