step,energy,beta,lambda,delta
58,1.39903,133.233,2.26419,0.25
59,1.35074,116.261,2.30517,0.25
60,1.34497,251.986,2.34658,0.25
61,1.36631,898.754,2.38827,0.25
62,1.39049,326.545,2.4306,0.25
63,1.38006,1735.63,2.4742,0.25
64,1.34956,618.306,2.51818,0.25
65,1.35337,605.332,2.56239,0.25
66,1.3243,117.118,2.60791,0.25
67,1.28863,108.348,2.65449,0.25
68,1.26361,133.926,2.70163,0.25
69,1.26651,218.286,2.74969,0.25
70,1.22613,163.577,2.79904,0.25
71,1.20837,156.735,2.84914,0.25
72,1.15311,57.859,2.90054,0.25
73,1.14034,125.594,2.95296,0.25
74,1.14041,219.006,3.00724,0.25
75,1.10851,74.835,3.06198,0.25
76,1.0908,93.0239,3.11814,0.25
77,1.05825,172.003,3.174,0.25
78,1.05162,198.866,3.23057,0.25
79,1.06723,237.083,3.28854,0.25
80,1.06061,140.847,3.34781,0.25
81,1.00652,84.9029,3.40856,0.25
82,0.992941,106.165,3.47069,0.25
83,0.966686,70.1028,3.53421,0.25
84,0.917559,51.5133,3.59975,0.25
85,0.938868,420.391,3.66526,0.25
86,0.927799,123.409,3.73179,0.25
87,0.905519,72.3593,3.8002,0.25
88,0.908903,165.223,3.87055,0.25
89,0.915663,135.445,3.942,0.25
90,0.930809,1588.53,4.0148,0.25
91,0.920128,106.734,4.08911,0.25
92,0.934547,203.449,4.16456,0.25
93,0.905733,93.8256,4.24209,0.25
94,0.899118,682.559,4.32145,0.25
95,0.87203,112.686,4.40247,0.25
96,0.884911,448.798,4.48522,0.25
97,0.873795,209.024,4.56953,0.25
98,0.840233,3216.01,4.65568,0.25
99,0.813921,107.109,4.74288,0.25
100,0.802832,189.023,4.83198,0.25
101,0.800343,289.62,4.92421,0.25
102,0.815596,318.724,5.01706,0.25
103,0.7957,118.416,5.11109,0.25
104,0.784235,379.177,5.20608,0.25
105,0.7766,259.586,5.30393,0.25
106,0.764256,87.9771,5.40363,0.25
107,0.775677,795.881,5.50494,0.25
108,0.769653,1205.36,5.6077,0.25
109,0.778372,504.589,5.71184,0.25
110,0.7425,99.0317,5.81864,0.25
111,0.736589,244.111,5.92874,0.25
112,0.731297,224.564,6.04201,0.25
113,0.701254,100.603,6.15771,0.25
114,0.726446,771.551,6.27516,0.25
115,0.716623,632.316,6.39445,0.25
116,0.72658,669.481,6.51725,0.25
117,0.717735,458.728,6.64232,0.25
118,0.701014,124.375,6.76932,0.25
119,0.688444,347.644,6.89859,0.25
120,0.656591,83.9447,7.03084,0.25
121,0.646612,156.217,7.16433,0.25
122,0.651634,991.648,7.29941,0.25
123,0.646505,200.403,7.43865,0.25
124,0.627472,282.701,7.58063,0.25
125,0.637215,3866.05,7.72595,0.25
126,0.613504,128.444,7.87513,0.25
127,0.613827,359.675,8.02595,0.25
128,0.60207,180.792,8.18088,0.25
129,0.573942,112.566,8.34099,0.25
130,0.585173,400.191,8.50333,0.25
131,0.575928,191.279,8.66985,0.25
132,0.563021,207.773,8.83957,0.25
133,0.5506,264.25,9.01224,0.25
134,0.558813,556.483,9.18866,0.25
135,0.55287,159.41,9.36663,0.25
136,0.55155,421.571,9.54704,0.25
137,0.5096,86.5751,9.73226,0.25
138,0.505461,387.709,9.92207,0.25
139,0.51293,490.001,10.1143,0.25
140,0.509697,628.68,10.3104,0.25
141,0.5149,468.041,10.5117,0.25
142,0.502071,419.413,10.7187,0.25
143,0.488922,312.079,10.9298,0.25
144,0.479662,170.642,11.1459,0.25
145,0.473347,303.724,11.3649,0.25
146,0.472801,216.276,11.5893,0.25
147,0.469934,179.372,11.819,0.25
148,0.468035,425.607,12.0545,0.25
149,0.470421,786.544,12.293,0.25
150,0.465565,175.382,12.5361,0.25
151,0.458208,407.493,12.7833,0.25
152,0.443056,289.477,13.0358,0.25
153,0.459793,90852.2,13.292,0.25
154,0.459351,503.012,13.5525,0.25
155,0.44066,223.03,13.818,0.25
156,0.425127,246.839,14.0925,0.25
157,0.414354,822.327,14.3728,0.25
158,0.401278,166.87,14.6593,0.25
159,0.400597,332.085,14.9494,0.25
160,0.398054,205.103,15.2452,0.25
161,0.40247,360.545,15.5463,0.25
162,0.396051,296.543,15.8557,0.25
163,0.395483,319.466,16.1739,0.25
164,0.397522,4405.5,16.4987,0.25
165,0.389189,1440.98,16.8335,0.25
166,0.394951,2342.13,17.1756,0.25
167,0.39743,3805.06,17.5253,0.25
168,0.387793,250.311,17.8807,0.25
169,0.386932,1160.31,18.2417,0.25
170,0.37508,415.182,18.61,0.25
171,0.373276,835.498,18.9827,0.25
172,0.355783,186.806,19.3649,0.25
173,0.355803,546.611,19.7524,0.25
174,0.333147,171.099,20.1463,0.25
175,0.333645,793.332,20.548,0.25
176,0.337212,1367.61,20.9582,0.25
177,0.321722,236.313,21.3765,0.25
178,0.321255,1121.79,21.805,0.25
179,0.315351,309.674,22.2435,0.25
180,0.312187,800.672,22.6904,0.25
181,0.303608,1040,23.1456,0.25
182,0.295603,280.415,23.6145,0.25
183,0.292164,328.177,24.0948,0.25
184,0.291647,953.309,24.5837,0.25
185,0.285856,280.717,25.0844,0.25
186,0.290773,13263.9,25.596,0.25
187,0.287008,409.005,26.1197,0.25
188,0.280275,585.682,26.6533,0.25
189,0.274912,343.618,27.1947,0.25
190,0.275209,2033.59,27.7466,0.25
191,0.26585,29072.7,28.3124,0.25
192,0.265377,2180.16,28.8881,0.25
193,0.261099,1661.14,29.4758,0.25
194,0.256714,457.211,30.0763,0.25
195,0.251179,261.902,30.6945,0.25
196,0.241552,226.345,31.3284,0.25
197,0.242834,865.7,31.9754,0.25
198,0.235548,4378.42,32.6337,0.25
199,0.231344,2399.32,33.3029,0.25
200,0.231155,871.719,33.9844,0.25
201,0.2311,446.326,34.684,0.25
202,0.23086,832.271,35.4034,0.25
203,0.230696,3119.41,36.1365,0.25
204,0.228773,1259.17,36.8889,0.25
205,0.219183,502.801,37.6599,0.25
206,0.217627,872.19,38.443,0.25
207,0.217859,12531.3,39.242,0.25
208,0.210817,386.544,40.0562,0.25
209,0.2059,823.878,40.8818,0.25
210,0.194866,90852.2,41.7312,0.25
211,0.19978,3206.27,42.5948,0.25
212,0.196499,1141.19,43.4789,0.25
213,0.19459,4542.61,44.3778,0.25
214,0.191311,423.991,45.298,0.25
215,0.183699,397.175,46.2435,0.25
216,0.178841,455.41,47.2082,0.25
217,0.178946,4179.75,48.1952,0.25
218,0.175707,589.442,49.201,0.25
219,0.169569,394.38,50.2261,0.25
220,0.163483,332.223,51.2768,0.25
221,0.171097,6376.74,52.3488,0.25
222,0.166794,1163.34,53.4509,0.25
223,0.163479,789.399,54.5733,0.25
224,0.166111,4885.68,55.7181,0.25
225,0.165943,1605.03,56.8851,0.25
226,0.16346,565.745,58.0818,0.25
227,0.163288,1954.52,59.3045,0.25
228,0.164921,1102.52,60.5527,0.25
229,0.160263,580.907,61.8271,0.25
230,0.160252,2878.1,63.1307,0.25
231,0.155497,503.085,64.4626,0.25
232,0.153938,1439.58,65.8172,0.25
233,0.154779,4036.96,67.2024,0.25
234,0.153589,3629.72,68.6267,0.25
235,0.154634,3492.9,70.0749,0.25
236,0.151724,2789.39,71.5577,0.25
237,0.147152,995.444,73.0726,0.25
238,0.144667,831.697,74.6187,0.25
239,0.142611,2500.33,76.1942,0.25
240,0.145472,8166.49,77.8046,0.25
241,0.142393,2019.45,79.4543,0.25
242,0.137321,1514.66,81.1433,0.25
243,0.135456,953.859,82.8664,0.25
244,0.132269,1740.71,84.6241,0.25
245,0.135954,7422.84,86.4112,0.25
246,0.127089,371.351,88.2495,0.25
247,0.125193,825.177,90.1229,0.25
248,0.126772,6404.78,92.0352,0.25
249,0.123857,886.133,93.9883,0.25
250,0.121027,12115.5,95.9863,0.25
251,0.121248,1616.03,98.0308,0.25
252,0.120815,1644.67,100.116,0.25
253,0.1206,1416.64,102.248,0.25
254,0.119028,42754,104.429,0.25
255,0.115416,664.626,106.665,0.25
256,0.115198,1853.57,108.949,0.25
257,0.111931,3029.85,111.284,0.25
258,0.109627,826.943,113.677,0.25
259,0.109018,1203.61,116.12,0.25
260,0.108786,2555.54,118.613,0.25
261,0.104626,765.496,121.153,0.25
262,0.10285,1700.51,123.746,0.25
263,0.100933,1324.25,126.393,0.25
264,0.103008,22025.2,129.096,0.25
265,0.100168,784.486,131.864,0.25
266,0.100481,19126.8,134.689,0.25
267,0.101036,1582.53,137.575,0.25
268,0.0984764,1048,140.523,0.25
269,0.0949764,888.917,143.534,0.25
270,0.0931263,1466.83,146.615,0.25
271,0.0906124,840.337,149.766,0.25
272,0.0896416,1690.75,152.988,0.25
273,0.0910549,45784.7,156.27,0.25
274,0.0919323,1984.85,159.627,0.25
275,0.0886726,798.564,163.062,0.25
276,0.0875778,3068.04,166.571,0.25
277,0.0858669,2686.26,170.167,0.25
278,0.0876389,18638.3,173.832,0.25
279,0.0866604,2022.55,177.589,0.25
280,0.0860348,2532.62,181.434,0.25
281,0.085638,6082.22,185.361,0.25
282,0.0829945,6490.23,189.368,0.25
283,0.0836506,17321.2,193.451,0.25
284,0.0840149,14207.1,197.616,0.25
285,0.0824909,1733.26,201.878,0.25
286,0.0793018,1279.34,206.239,0.25
287,0.0781746,2400.79,210.688,0.25
288,0.0753708,1866.67,215.249,0.25
289,0.0739517,1217.67,219.923,0.25
290,0.0738392,2704.64,224.702,0.25
291,0.0715599,1583.4,229.594,0.25
292,0.0715771,11685.5,234.581,0.25
293,0.0705547,2553.51,239.685,0.25
294,0.0718403,6819.53,244.9,0.25
295,0.0708199,3698.93,250.23,0.25
296,0.070097,10153.9,255.682,0.25
297,0.0677776,1283.14,261.27,0.25
298,0.0691586,18187.5,266.966,0.25
299,0.0695229,9795.05,272.772,0.25
300,0.0671864,2777.54,278.702,0.25
301,0.0687447,28747.4,284.77,0.25
302,0.0663929,1557.23,290.975,0.25
303,0.0668163,4523.08,297.313,0.25
304,0.0648022,1389.76,303.792,0.25
305,0.0627003,2077.09,310.429,0.25
306,0.0613766,1976.32,317.214,0.25
307,0.0607986,2837.69,324.144,0.25
308,0.0611782,6223.04,331.21,0.25
309,0.0621357,5708.06,338.427,0.25
310,0.0621243,26289.1,345.806,0.25
311,0.0592251,1463.23,353.371,0.25
312,0.0578747,3211.77,361.105,0.25
313,0.0582466,4629.65,369.006,0.25
314,0.0580387,17308.6,377.061,0.25
315,0.0575962,5678.46,385.313,0.25
316,0.0573559,363409,393.75,0.25
317,0.0560322,4275.79,402.387,0.25
318,0.0556335,5947.6,411.206,0.25
319,0.0543957,3399.56,420.237,0.25
320,0.0536613,3449.67,429.468,0.25
321,0.0528488,34644,438.896,0.25
322,0.0512047,2788.83,448.538,0.25
323,0.0514946,26604,458.378,0.25
324,0.05056,2440.57,468.425,0.25
325,0.049614,2375.11,478.712,0.25
326,0.0501595,18671.2,489.217,0.25
327,0.049057,2233.02,499.979,0.25
328,0.0482101,6208.52,510.973,0.25
329,0.0467987,3575.83,522.217,0.25
330,0.0466518,5938.04,533.707,0.25
331,0.0459747,8475.54,545.469,0.25
332,0.0451069,4515.11,557.482,0.25
333,0.0443153,3325.08,569.763,0.25
334,0.0425758,2381.11,582.33,0.25
335,0.0404816,1457.22,595.205,0.25
336,0.0397701,2485.72,608.362,0.25
337,0.0388336,2749.15,621.801,0.25
338,0.039938,29072.7,635.541,0.25
339,0.0377979,1670.19,649.599,0.25
340,0.038126,21381,663.942,0.25
341,0.0371075,2297.11,678.606,0.25
342,0.0367107,2552,693.587,0.25
343,0.0371151,11723.3,708.906,0.25
344,0.0378838,8065.89,724.581,0.25
345,0.0373764,4221.27,740.623,0.25
346,0.0363045,2877.21,757.034,0.25
347,0.0365944,4208.71,773.791,0.25
348,0.0352497,2506.79,790.93,0.25
349,0.0351143,3949.55,808.444,0.25
350,0.0333233,1527.92,826.37,0.25
351,0.032465,2245.8,844.698,0.25
352,0.0327511,4337.42,863.431,0.25
353,0.0324059,10118.2,882.574,0.25
354,0.0318489,4156.36,902.197,0.25
355,0.0320835,11802.9,922.232,0.25
356,0.0300655,1862.7,942.71,0.25
357,0.0301189,4756.03,963.617,0.25
358,0.0296955,3198.21,984.985,0.25
359,0.0294209,2954.33,1006.85,0.25
360,0.0298958,15864.4,1029.19,0.25
361,0.0293007,3558.87,1052.01,0.25
362,0.0295563,5199.95,1075.35,0.25
363,0.0285625,2306.3,1099.21,0.25
364,0.0286293,6412.97,1123.63,0.25
365,0.0286789,13944.6,1148.58,0.25
366,0.0272408,2014.67,1174.13,0.25
367,0.0277996,14316.7,1200.25,0.25
368,0.0282116,10155.1,1226.92,0.25
369,0.0279446,4916.96,1254.21,0.25
370,0.0276718,13413,1282.12,0.25
371,0.0272293,11320.4,1310.64,0.25
372,0.0270042,6835.98,1339.8,0.25
373,0.0268002,10871.6,1369.59,0.25
374,0.0261002,4761.31,1400.09,0.25
375,0.0258179,4097.89,1431.3,0.25
376,0.0258026,24841.4,1463.15,0.25
377,0.0257473,7359.75,1495.71,0.25
378,0.0255032,4074.68,1529.02,0.25
379,0.0246449,3049.1,1563.11,0.25
380,0.0240231,2925.21,1597.97,0.25
381,0.0235767,4477.05,1633.64,0.25
382,0.0237122,8515.65,1670.07,0.25
383,0.0232201,6565.92,1707.31,0.25
384,0.0230923,5892.89,1745.35,0.25
385,0.0229301,33203.7,1784.25,0.25
386,0.0228596,7626.05,1823.96,0.25
387,0.0226345,4674.34,1864.63,0.25
388,0.0224342,6420.73,1906.21,0.25
389,0.0227089,66577.6,1948.7,0.25
390,0.0227203,103831,1992.14,0.25
391,0.0226936,80757.5,2036.59,0.25
392,0.0218525,5131.93,2082.09,0.25
393,0.0217991,15024.2,2128.59,0.25
394,0.0214272,12768.7,2176.13,0.25
395,0.0208168,14841.8,2224.7,0.25
396,0.0210648,363409,2274.37,0.25
397,0.0203667,3907.09,2325.23,0.25
398,0.0196953,6017.56,2377.23,0.25
399,0.0197506,7677.04,2430.4,0.25
400,0.0193214,6130.11,2484.75,0.25
401,0.0182705,3145.98,2540.37,0.25
402,0.0182171,12400.9,2597.2,0.25
403,0.0184326,22371.9,2655.28,0.25
404,0.017828,4003.92,2714.67,0.25
405,0.0176964,12590,2775.44,0.25
406,0.0175362,17857.9,2837.53,0.25
407,0.0177746,33439.6,2900.99,0.25
408,0.0177174,29076.9,2965.88,0.25
409,0.0171242,4242.82,3032.24,0.25
410,0.0166893,10735.9,3100.12,0.25
411,0.0167084,29076.7,3169.53,0.25
412,0.0168095,15291.2,3240.56,0.25
413,0.0171261,31165.1,3313.1,0.25
414,0.0168324,7984.3,3387.32,0.25
415,0.016489,7033.34,3463.21,0.25
416,0.0164928,11687.7,3540.82,0.25
417,0.0166702,100409,3620.15,0.25
418,0.0167141,16016,3701.28,0.25
419,0.0166016,20086.1,3784.22,0.25
420,0.0163689,22410.1,3868.96,0.25
421,0.0161018,9530.46,3955.63,0.25
422,0.0158939,21198.1,4044.26,0.25
423,0.015686,12394.1,4134.86,0.25
424,0.015625,66302.1,4227.44,0.25
425,0.0155201,19830.3,4322.14,0.25
426,0.0148411,5123.02,4419.06,0.25
427,0.0146046,7594.52,4518.2,0.25
428,0.0141144,7516.7,4619.63,0.25
429,0.0140438,15222.3,4723.36,0.25
430,0.0138378,9855.41,4829.36,0.25
431,0.0137596,9618.68,4937.76,0.25
432,0.0133133,7077.79,5048.65,0.25
433,0.0132427,10001.1,5162.08,0.25
434,0.0133514,33552.8,5277.99,0.25
435,0.0133362,32132.5,5396.54,0.25
436,0.0131607,13615.8,5517.76,0.25
437,0.0130711,41998.7,5641.69,0.25
438,0.0127754,9359.53,5768.4,0.25
439,0.0123768,9257.6,5898.05,0.25
440,0.0124359,21789,6030.64,0.25
441,0.0121861,10132.7,6166.18,0.25
442,0.0119724,10351,6304.87,0.25
443,0.0119762,15201.5,6446.65,0.25
444,0.0118828,17931.7,6591.68,0.25
445,0.0117226,9548.31,6739.89,0.25
446,0.0113678,8473.77,6891.42,0.25
447,0.0110874,7883.45,7046.47,0.25
448,0.0110073,17644.1,7204.95,0.25
449,0.0109501,17837.1,7366.97,0.25
450,0.0109291,75354.8,7532.68,0.25
451,0.0108471,17134.2,7702.04,0.25
452,0.0109921,89676.3,7875.19,0.25
453,0.0109577,80663.6,8052.24,0.25
454,0.0108528,19314,8233.39,0.25
455,0.0106583,10581.5,8418.74,0.25
456,0.0105629,40468.7,8608.29,0.25
457,0.0104923,48262.9,8802.07,0.25
458,0.0105267,40584.3,9000.15,0.25
459,0.0103664,15861,9202.73,0.25
460,0.0101795,16683.8,9409.96,0.25
461,0.0102024,122958,9621.86,0.25
462,0.0101833,26306,9838.46,0.25
463,0.0098381,11142.4,10060,0.25
