step,energy,beta,lambda,delta
82,0.504858,515.841,10.9993,0.5
83,0.488405,55.559,11.3865,0.5
84,0.476385,50.7289,11.7855,0.5
85,0.500883,131.505,12.1954,0.5
86,0.493269,332.137,12.6198,0.5
87,0.448393,79.3628,13.0666,0.5
88,0.464947,58.828,13.5274,0.5
89,0.501537,547.405,14.0018,0.5
90,0.454639,58.016,14.4931,0.5
91,0.451359,79.7289,15.007,0.5
92,0.418917,49.5449,15.5416,0.5
93,0.403154,70.5469,16.0938,0.5
94,0.424381,1604.47,16.6623,0.5
95,0.429901,246.027,17.2531,0.5
96,0.353119,36.5505,17.8766,0.5
97,0.382423,123.891,18.5147,0.5
98,0.346737,47.3008,19.1805,0.5
99,0.359356,209.314,19.8692,0.5
100,0.368006,217.043,20.5773,0.5
101,0.364792,106.819,21.3118,0.5
102,0.368328,182.416,22.0769,0.5
103,0.323446,71.4371,22.8718,0.5
104,0.346386,338.073,23.6976,0.5
105,0.363403,339.367,24.5534,0.5
106,0.284214,66.7706,25.434,0.5
107,0.294302,334.858,26.3453,0.5
108,0.267778,67.0616,27.2954,0.5
109,0.294468,379.061,28.2833,0.5
110,0.273474,89.2789,29.3099,0.5
111,0.286081,132.064,30.3655,0.5
112,0.268328,214.388,31.4562,0.5
113,0.286062,142.56,32.5865,0.5
114,0.249205,77.8558,33.7581,0.5
115,0.256971,108.748,34.9761,0.5
116,0.243608,126.586,36.2477,0.5
117,0.246832,145.031,37.5622,0.5
118,0.219313,257.007,38.9229,0.5
119,0.217733,113.498,40.3364,0.5
120,0.232565,229.967,41.7953,0.5
121,0.214663,313.779,43.3165,0.5
122,0.219078,146.688,44.8924,0.5
123,0.197973,157.41,46.5382,0.5
124,0.212416,295.627,48.2343,0.5
125,0.207031,224.707,49.9985,0.5
126,0.188625,170.901,51.8349,0.5
127,0.187685,1064.15,53.7417,0.5
128,0.201159,865.523,55.707,0.5
129,0.187387,159.493,57.7602,0.5
130,0.176399,152.527,59.8832,0.5
131,0.180943,15142.2,62.0819,0.5
132,0.16419,135.21,64.3687,0.5
133,0.151915,112.083,66.7457,0.5
134,0.169216,1749.24,69.1986,0.5
135,0.174704,281.98,71.7398,0.5
136,0.152702,1533.37,74.3916,0.5
137,0.151836,701.777,77.1398,0.5
138,0.157667,2484.03,79.9787,0.5
139,0.144493,144.108,82.9371,0.5
140,0.148876,1363.64,86.0018,0.5
141,0.151751,515.501,89.1834,0.5
142,0.133926,132.874,92.4915,0.5
143,0.120369,150.142,95.9295,0.5
144,0.121412,486.416,99.4844,0.5
145,0.128336,2133.77,103.165,0.5
146,0.12138,619.352,106.977,0.5
147,0.126671,338.703,110.94,0.5
148,0.117603,395.477,115.06,0.5
149,0.126347,2379,119.333,0.5
150,0.105711,149.938,123.789,0.5
151,0.121733,1082.24,128.391,0.5
152,0.107843,158.501,133.184,0.5
153,0.0978107,350.217,138.168,0.5
154,0.104979,703.398,143.329,0.5
155,0.104538,256.977,148.684,0.5
156,0.103615,1212.43,154.216,0.5
157,0.103521,680.098,159.962,0.5
158,0.101324,459.764,165.926,0.5
159,0.0913315,208.165,172.143,0.5
160,0.0901585,1530.02,178.596,0.5
161,0.0994396,13215.4,185.277,0.5
162,0.0908394,590.756,192.232,0.5
163,0.099762,25062.7,199.434,0.5
164,0.0846462,331.002,206.906,0.5
165,0.0830059,983.407,214.675,0.5
166,0.087986,745.006,222.69,0.5
167,0.0859108,606.732,231.043,0.5
168,0.084568,2424.83,239.712,0.5
169,0.0765324,313.221,248.717,0.5
170,0.0747242,613.16,258.056,0.5
171,0.0755062,485.93,267.733,0.5
172,0.0759182,833.108,277.788,0.5
173,0.0747433,665.553,288.22,0.5
174,0.0735531,1645.76,299.038,0.5
175,0.0690613,555.122,310.295,0.5
176,0.0666828,1882.37,322.001,0.5
177,0.0664654,983.97,334.16,0.5
178,0.0639286,985.432,346.796,0.5
179,0.0563545,1178.98,359.918,0.5
180,0.0576458,650.568,373.487,0.5
181,0.0530548,964.71,387.6,0.5
182,0.0587826,4017.13,402.237,0.5
183,0.053627,417.37,417.441,0.5
184,0.0520992,526.279,433.231,0.5
185,0.0540962,783.446,449.632,0.5
186,0.0531292,568.363,466.681,0.5
187,0.0511913,674.754,484.324,0.5
188,0.0530739,11916.9,502.622,0.5
189,0.0518341,791.041,521.621,0.5
190,0.049654,584.505,541.41,0.5
191,0.0477257,3482.82,561.986,0.5
192,0.0479031,810.218,583.277,0.5
193,0.0432262,604.601,605.378,0.5
194,0.0440502,2338.43,628.354,0.5
195,0.0480099,5056.94,652.175,0.5
196,0.0445042,830.791,676.928,0.5
197,0.0429039,1753,702.612,0.5
198,0.0423374,1703.35,729.324,0.5
199,0.0437336,2032.1,757.042,0.5
200,0.0430622,30284.1,785.812,0.5
201,0.037529,1557.63,815.696,0.5
202,0.0403366,363409,846.674,0.5
203,0.0362778,604.398,878.915,0.5
204,0.036499,2679.54,912.388,0.5
205,0.0344238,3858.95,947.164,0.5
206,0.0348015,1928.07,983.217,0.5
207,0.0341244,908.327,1020.69,0.5
208,0.0327473,1332.41,1059.63,0.5
209,0.0320816,3563.24,1100.09,0.5
210,0.0333405,1718.47,1142.1,0.5
211,0.0316219,880.409,1185.7,0.5
212,0.0287285,771.545,1230.97,0.5
213,0.0288429,1320.88,1277.99,0.5
214,0.0281582,1206.79,1326.78,0.5
215,0.0274296,363409,1377.38,0.5
216,0.0282459,5330.74,1429.98,0.5
217,0.0283108,2997.84,1484.63,0.5
218,0.0277653,2299.26,1541.36,0.5
219,0.0249195,1114.87,1600.32,0.5
220,0.0250587,4024.39,1661.64,0.5
221,0.0255547,2505.63,1725.25,0.5
222,0.0261936,36355.5,1791.21,0.5
223,0.0260162,2547.72,1859.72,0.5
224,0.0224209,809.617,1930.9,0.5
225,0.0249786,4040.53,2004.74,0.5
226,0.0231686,2943.87,2081.52,0.5
227,0.0229607,1586.72,2161.16,0.5
228,0.0235157,5384.04,2243.86,0.5
229,0.0214691,2220.79,2329.67,0.5
230,0.0206718,1870.25,2418.84,0.5
231,0.0219898,9413.69,2511.41,0.5
232,0.0218048,5595.19,2607.53,0.5
233,0.0190773,1207.95,2707.49,0.5
234,0.0199623,2817.86,2811.15,0.5
235,0.018961,2441.35,2918.92,0.5
236,0.0189304,1881.73,3030.85,0.5
237,0.0194473,6659.9,3147.11,0.5
238,0.0167274,1187.34,3267.98,0.5
239,0.0163231,2307.79,3393.54,0.5
240,0.01618,3731.37,3523.88,0.5
241,0.0167484,6688.83,3659.16,0.5
242,0.0157852,2299.59,3799.59,0.5
243,0.0161209,3576.78,3945.4,0.5
244,0.0174713,34615.4,4096.85,0.5
245,0.0166836,2127.78,4254.13,0.5
246,0.0172119,14295,4417.38,0.5
247,0.0149879,1648.56,4587.06,0.5
248,0.0159416,40378.8,4763.19,0.5
249,0.0148659,6579.81,4946.1,0.5
250,0.0149899,4494.74,5136.15,0.5
251,0.0145264,10688.9,5333.54,0.5
252,0.0140629,6379.98,5538.47,0.5
253,0.0136356,4707.6,5751.34,0.5
254,0.0135994,6545.36,5972.43,0.5
255,0.0128231,7585.59,6202.11,0.5
256,0.0128326,12343,6440.64,0.5
257,0.0120544,19362.5,6688.36,0.5
258,0.0126095,62779.3,6945.5,0.5
259,0.0122433,22822.4,7212.91,0.5
260,0.0122547,6683.91,7490.52,0.5
261,0.0122299,3328.26,7778.87,0.5
262,0.0116234,8976.48,8078.07,0.5
263,0.0110359,3364.7,8388.65,0.5
264,0.0116634,20467.6,8710.99,0.5
265,0.0107956,30284.1,9046.17,0.5
266,0.0105934,11232.7,9394.12,0.5
267,0.0106812,60568.1,9755.59,0.5
268,0.0105934,3908.15,10131.2,0.5
269,0.010046,4070.08,10521.3,0.5
270,0.00892448,2788.86,10926.4,0.5
