step,energy,beta,lambda,delta
5189,0.408373,1407.71,8.60172,0.03
5190,0.405457,632.757,8.60532,0.03
5191,0.405344,7190.64,8.60893,0.03
5192,0.40423,1333.41,8.61254,0.03
5193,0.404509,1688.53,8.61615,0.03
5194,0.405128,5160.37,8.61976,0.03
5195,0.404596,1035.9,8.62337,0.03
5196,0.403625,3866.98,8.62698,0.03
5197,0.403461,7805.55,8.63059,0.03
5198,0.402836,805.983,8.6342,0.03
5199,0.402136,20766.2,8.63782,0.03
5200,0.402597,5789.9,8.64144,0.03
5201,0.402935,3865.27,8.64506,0.03
5202,0.404509,4735.1,8.64868,0.03
5203,0.405575,1929.73,8.6523,0.03
5204,0.405546,3961.38,8.65592,0.03
5205,0.405838,24227.2,8.65955,0.03
5206,0.405344,1078.22,8.66318,0.03
5207,0.407484,12596.6,8.6668,0.03
5208,0.407293,2146.47,8.67043,0.03
5209,0.406948,2044.38,8.67406,0.03
5210,0.407118,2219.39,8.67768,0.03
5211,0.406584,8453.34,8.68132,0.03
5212,0.407106,5003.37,8.68495,0.03
5213,0.406345,1931.93,8.68859,0.03
5214,0.40641,8261.38,8.69222,0.03
5215,0.407579,19643.7,8.69585,0.03
5216,0.406837,2826.84,8.69949,0.03
5217,0.406347,947.551,8.70313,0.03
5218,0.406036,1737.91,8.70677,0.03
5219,0.407621,7084.21,8.7104,0.03
5220,0.405813,9318.19,8.71404,0.03
5221,0.405169,1079.41,8.71768,0.03
5222,0.405815,39130.3,8.72132,0.03
5223,0.405642,2541.09,8.72496,0.03
5224,0.405882,2346,8.7286,0.03
5225,0.405516,1513.94,8.73225,0.03
5226,0.405642,1127.23,8.7359,0.03
5227,0.404638,1441.92,8.73955,0.03
5228,0.40493,2114.75,8.7432,0.03
5229,0.404486,1116.71,8.74686,0.03
5230,0.40465,4940.55,8.75052,0.03
5231,0.403952,3276.97,8.75418,0.03
5232,0.405052,2101.28,8.75784,0.03
5233,0.403549,916.358,8.7615,0.03
5234,0.4035,1236.72,8.76517,0.03
5235,0.403364,4578.76,8.76883,0.03
5236,0.402811,1743.26,8.7725,0.03
5237,0.400877,1023.16,8.77617,0.03
5238,0.400436,1622.07,8.77984,0.03
5239,0.400126,3204.08,8.78352,0.03
5240,0.3978,1182.96,8.7872,0.03
5241,0.397966,2889.31,8.79088,0.03
5242,0.399467,16671.3,8.79457,0.03
5243,0.397522,2646.18,8.79825,0.03
5244,0.398056,2576.31,8.80195,0.03
5245,0.397676,2989.65,8.80564,0.03
5246,0.398436,11536.9,8.80934,0.03
5247,0.398537,2820.28,8.81303,0.03
5248,0.397417,849.435,8.81672,0.03
5249,0.397942,8427.12,8.82042,0.03
5250,0.398718,3210.66,8.82411,0.03
5251,0.398483,3557.34,8.82781,0.03
5252,0.398495,2033.22,8.83151,0.03
5253,0.398119,1914.81,8.83522,0.03
5254,0.397566,910.372,8.83892,0.03
5255,0.397278,1704.82,8.84263,0.03
5256,0.396585,1079.44,8.84633,0.03
5257,0.397072,2541.81,8.85005,0.03
5258,0.395567,2129.42,8.85376,0.03
5259,0.395144,2952.43,8.85748,0.03
5260,0.394512,1461.19,8.8612,0.03
5261,0.393456,2366.95,8.86492,0.03
5262,0.392965,3870.38,8.86864,0.03
5263,0.390852,1981.11,8.87236,0.03
5264,0.389626,1043.28,8.87608,0.03
5265,0.388605,1056.53,8.87981,0.03
5266,0.388893,2384.56,8.88353,0.03
5267,0.388668,5111.06,8.88726,0.03
5268,0.389002,1828.36,8.89099,0.03
5269,0.389723,3825.85,8.89471,0.03
5270,0.390339,2260.99,8.89844,0.03
5271,0.39048,1119.9,8.90217,0.03
5272,0.390453,1930.67,8.9059,0.03
5273,0.388899,934.385,8.90964,0.03
5274,0.38825,1995.99,8.91337,0.03
5275,0.388884,2200.49,8.91711,0.03
5276,0.389374,3791.5,8.92085,0.03
5277,0.388842,1148.66,8.92458,0.03
5278,0.388525,1591.97,8.92832,0.03
5279,0.387119,792.001,8.93206,0.03
5280,0.386177,825.344,8.93581,0.03
5281,0.385635,2378.84,8.93955,0.03
5282,0.386681,2323.98,8.94329,0.03
5283,0.384245,1195.79,8.94704,0.03
5284,0.38426,1367.42,8.95078,0.03
5285,0.383665,3282.05,8.95453,0.03
5286,0.381517,833.007,8.95828,0.03
5287,0.383011,13223,8.96203,0.03
5288,0.384489,1945.29,8.96579,0.03
5289,0.384953,3058.72,8.96954,0.03
5290,0.384745,3717.49,8.9733,0.03
5291,0.384502,2580.34,8.97706,0.03
5292,0.384104,1496.49,8.98082,0.03
5293,0.384401,11927.6,8.98458,0.03
5294,0.385883,15008.2,8.98835,0.03
5295,0.386488,7737.06,8.99212,0.03
5296,0.386702,20199,8.99589,0.03
5297,0.387213,2636.39,8.99966,0.03
5298,0.387365,3065.75,9.00343,0.03
5299,0.388481,2093.79,9.00721,0.03
5300,0.390051,3462.6,9.01098,0.03
5301,0.391245,5064.6,9.01476,0.03
5302,0.392004,2824.63,9.01854,0.03
5303,0.391441,1382.54,9.02233,0.03
5304,0.389818,1390.61,9.02612,0.03
5305,0.390007,1431.58,9.0299,0.03
5306,0.390955,4699.3,9.03369,0.03
5307,0.392738,9280.31,9.03748,0.03
5308,0.392879,42754,9.04127,0.03
5309,0.392332,1650.24,9.04506,0.03
5310,0.390152,1277.17,9.04885,0.03
5311,0.389566,2213.51,9.05264,0.03
5312,0.390095,7613,9.05644,0.03
5313,0.390657,6059.1,9.06024,0.03
5314,0.391129,5750.01,9.06404,0.03
5315,0.391457,5648.47,9.06784,0.03
5316,0.39155,6754.49,9.07165,0.03
5317,0.39146,1496.19,9.07545,0.03
5318,0.390215,1700.09,9.07926,0.03
5319,0.390774,6379.55,9.08307,0.03
5320,0.388456,782.118,9.08688,0.03
5321,0.389547,2630.91,9.0907,0.03
5322,0.389896,3063.71,9.09451,0.03
5323,0.390646,3306.72,9.09833,0.03
5324,0.389259,3413.34,9.10214,0.03
5325,0.389372,1764.26,9.10596,0.03
5326,0.39098,7308.52,9.10977,0.03
5327,0.392441,5563.78,9.11359,0.03
5328,0.392385,1628.71,9.1174,0.03
5329,0.392757,1912.01,9.12122,0.03
5330,0.391756,1215.9,9.12503,0.03
5331,0.391497,3419.14,9.12885,0.03
5332,0.391144,2836.42,9.13267,0.03
5333,0.390881,5212.63,9.13649,0.03
5334,0.390303,4459.15,9.14031,0.03
5335,0.389566,959.171,9.14413,0.03
5336,0.389275,1388.69,9.14796,0.03
5337,0.388151,7732.13,9.15179,0.03
5338,0.38777,1503.59,9.15562,0.03
5339,0.389738,29197.2,9.15945,0.03
5340,0.389795,1811.63,9.16328,0.03
5341,0.391134,3178.02,9.16711,0.03
5342,0.391495,12737.8,9.17095,0.03
5343,0.389997,1074.27,9.17478,0.03
5344,0.390326,11723.1,9.17862,0.03
5345,0.39115,4622.17,9.18246,0.03
5346,0.390083,2262.37,9.1863,0.03
5347,0.390308,3205.57,9.19015,0.03
5348,0.389597,2122.34,9.194,0.03
5349,0.39016,4882.1,9.19785,0.03
5350,0.388613,3017.19,9.2017,0.03
5351,0.389194,3905.58,9.20555,0.03
5352,0.388044,2405.76,9.20941,0.03
5353,0.389746,3243.19,9.21327,0.03
5354,0.388208,1681.73,9.21713,0.03
5355,0.388889,3261.14,9.22099,0.03
5356,0.387774,2841.62,9.22486,0.03
5357,0.388781,1762.01,9.22872,0.03
5358,0.388622,1114.76,9.2326,0.03
5359,0.389254,4263.39,9.23647,0.03
5360,0.388536,1819.57,9.24035,0.03
5361,0.387625,1956.46,9.24422,0.03
5362,0.384661,569.953,9.24811,0.03
5363,0.385414,55909,9.25199,0.03
5364,0.38591,1945.42,9.25588,0.03
5365,0.384836,2951.91,9.25977,0.03
5366,0.384666,2651.91,9.26366,0.03
5367,0.386675,91348.9,9.26755,0.03
5368,0.386377,7280.34,9.27144,0.03
5369,0.385054,1836.09,9.27534,0.03
5370,0.384989,7916.65,9.27924,0.03
5371,0.386211,6741.16,9.28314,0.03
5372,0.386959,11908.1,9.28704,0.03
5373,0.386215,2515.77,9.29094,0.03
5374,0.384998,1434.11,9.29485,0.03
5375,0.385229,14833,9.29875,0.03
5376,0.385792,1972.21,9.30266,0.03
5377,0.386089,16061.3,9.30656,0.03
5378,0.385494,1842.1,9.31047,0.03
5379,0.384336,3054.92,9.31439,0.03
5380,0.384903,4928.56,9.3183,0.03
5381,0.383787,1470.4,9.32222,0.03
5382,0.383348,1418.43,9.32614,0.03
5383,0.382521,990.335,9.33006,0.03
5384,0.382162,1547.27,9.33398,0.03
5385,0.382044,1497.73,9.3379,0.03
5386,0.381598,1680.51,9.34183,0.03
5387,0.381899,3351.63,9.34575,0.03
5388,0.383787,7882.92,9.34968,0.03
5389,0.384806,2683.2,9.35361,0.03
5390,0.385794,14833,9.35753,0.03
5391,0.386425,2983.59,9.36146,0.03
5392,0.386692,3166.68,9.36538,0.03
5393,0.388151,4591.14,9.36931,0.03
5394,0.389286,17535.5,9.37323,0.03
5395,0.389156,7630.37,9.37717,0.03
5396,0.388353,1206.73,9.3811,0.03
5397,0.388338,6008.95,9.38503,0.03
5398,0.386343,1599.36,9.38897,0.03
5399,0.386673,1753.03,9.3929,0.03
5400,0.387314,3191.21,9.39684,0.03
5401,0.386942,1173.9,9.40078,0.03
5402,0.387915,9997.85,9.40471,0.03
5403,0.386469,1506.18,9.40866,0.03
5404,0.386305,2409.67,9.4126,0.03
5405,0.386427,19739.4,9.41654,0.03
5406,0.384264,968.874,9.42049,0.03
5407,0.382626,1470.47,9.42443,0.03
5408,0.383312,3293.75,9.42838,0.03
5409,0.382536,363409,9.43233,0.03
5410,0.383928,7056.6,9.43628,0.03
5411,0.384529,3270.97,9.44023,0.03
5412,0.384216,1201.19,9.44418,0.03
5413,0.384319,1571.72,9.44814,0.03
5414,0.384367,1287.95,9.4521,0.03
5415,0.384541,1634.32,9.45606,0.03
5416,0.38269,794.582,9.46003,0.03
5417,0.382137,3070.29,9.46399,0.03
5418,0.382126,2011.02,9.46796,0.03
5419,0.381687,22024.8,9.47193,0.03
5420,0.381994,3426.89,9.4759,0.03
5421,0.380945,1048,9.47987,0.03
5422,0.379864,1213.01,9.48384,0.03
5423,0.378878,903.96,9.48782,0.03
5424,0.380432,7990.65,9.49179,0.03
5425,0.380272,2376.73,9.49577,0.03
5426,0.380392,3868.13,9.49975,0.03
5427,0.378752,1188.8,9.50373,0.03
5428,0.37952,3957.08,9.50771,0.03
5429,0.379469,1396.7,9.51169,0.03
5430,0.37846,1648.59,9.51568,0.03
5431,0.379353,2957.97,9.51967,0.03
5432,0.378614,14197.3,9.52366,0.03
5433,0.378056,2008.38,9.52765,0.03
5434,0.377617,34610.4,9.53165,0.03
5435,0.376953,1833.34,9.53566,0.03
5436,0.376434,1903.53,9.53966,0.03
5437,0.374674,1283.58,9.54367,0.03
5438,0.374357,3562.54,9.54768,0.03
5439,0.374401,8204.94,9.55169,0.03
5440,0.372799,872.854,9.55571,0.03
5441,0.371962,10848.1,9.55972,0.03
5442,0.372072,15142,9.56374,0.03
5443,0.372158,3090.34,9.56775,0.03
5444,0.372538,4797.36,9.57177,0.03
5445,0.37225,2122.76,9.57579,0.03
5446,0.372271,2987.84,9.57981,0.03
5447,0.372835,3535.1,9.58384,0.03
5448,0.371969,1218.81,9.58787,0.03
5449,0.372133,9074.15,9.5919,0.03
5450,0.373632,16257.7,9.59593,0.03
5451,0.37373,7082.47,9.59996,0.03
5452,0.372673,1094.2,9.604,0.03
5453,0.373514,2085.81,9.60803,0.03
5454,0.373768,1715.82,9.61206,0.03
5455,0.373985,3717.76,9.6161,0.03
5456,0.374659,15494.7,9.62014,0.03
5457,0.373518,1593.76,9.62417,0.03
5458,0.374573,5722.31,9.62821,0.03
5459,0.375134,4444.89,9.63225,0.03
5460,0.375601,1380.49,9.63629,0.03
5461,0.377043,4337.5,9.64033,0.03
5462,0.37644,10542.1,9.64437,0.03
5463,0.376781,2719.03,9.64841,0.03
5464,0.375368,1283.4,9.65246,0.03
5465,0.375875,2619.4,9.65651,0.03
5466,0.376099,3052.15,9.66056,0.03
5467,0.375948,2330.04,9.66461,0.03
5468,0.375145,4171.22,9.66866,0.03
5469,0.375036,6240.56,9.67271,0.03
5470,0.375891,23460.1,9.67677,0.03
5471,0.375971,2619.45,9.68082,0.03
5472,0.376757,4084.64,9.68488,0.03
5473,0.377817,5068.59,9.68894,0.03
5474,0.376707,1067.91,9.693,0.03
5475,0.377254,1740.6,9.69706,0.03
5476,0.378183,12214.3,9.70112,0.03
5477,0.379223,12066.3,9.70519,0.03
5478,0.376637,837.369,9.70925,0.03
5479,0.377134,3057.16,9.71332,0.03
5480,0.376741,1653.4,9.7174,0.03
5481,0.37674,2303.26,9.72147,0.03
5482,0.376369,1885.33,9.72555,0.03
5483,0.376186,2360.94,9.72962,0.03
5484,0.377283,40378.7,9.7337,0.03
5485,0.376232,1497.33,9.73778,0.03
5486,0.376242,2724.3,9.74186,0.03
5487,0.376383,2891.4,9.74594,0.03
5488,0.37549,1509.38,9.75002,0.03
5489,0.374529,2410.84,9.7541,0.03
5490,0.375645,5581.33,9.75819,0.03
5491,0.375423,1312.66,9.76228,0.03
5492,0.376034,1314.23,9.76636,0.03
5493,0.376314,3877.49,9.77045,0.03
5494,0.377268,2551.85,9.77455,0.03
5495,0.375492,1546.05,9.77864,0.03
5496,0.376659,30288.9,9.78273,0.03
5497,0.376841,1996.28,9.78683,0.03
5498,0.375616,1759.88,9.79093,0.03
5499,0.37565,2169.52,9.79503,0.03
5500,0.375982,4310.13,9.79913,0.03
5501,0.376822,67702.1,9.80324,0.03
5502,0.376049,1269.87,9.80734,0.03
5503,0.377794,4167.39,9.81144,0.03
5504,0.377195,3179.42,9.81555,0.03
5505,0.376888,1911.27,9.81966,0.03
5506,0.37542,1202.47,9.82377,0.03
5507,0.37631,20271.3,9.82788,0.03
5508,0.376699,90852.2,9.83199,0.03
5509,0.376535,1341.93,9.83611,0.03
5510,0.37661,3912.54,9.84023,0.03
5511,0.377125,1259.98,9.84435,0.03
5512,0.377243,20189.4,9.84847,0.03
5513,0.377352,3494.12,9.8526,0.03
5514,0.376589,1600.02,9.85673,0.03
5515,0.374804,1211.8,9.86087,0.03
5516,0.374903,5243.92,9.865,0.03
5517,0.374454,1214.58,9.86914,0.03
5518,0.374836,3996.02,9.87329,0.03
5519,0.373144,1257.6,9.87743,0.03
5520,0.371828,3522.85,9.88158,0.03
5521,0.373087,20189.4,9.88572,0.03
5522,0.372774,2682.94,9.88987,0.03
5523,0.372995,3916.53,9.89402,0.03
5524,0.373869,5101.4,9.89817,0.03
5525,0.37406,3550.6,9.90232,0.03
5526,0.374697,2489.93,9.90647,0.03
5527,0.373924,2578.48,9.91062,0.03
5528,0.373392,1273.56,9.91478,0.03
5529,0.373306,6536.31,9.91893,0.03
5530,0.373058,1524.21,9.92308,0.03
5531,0.371252,786.918,9.92724,0.03
5532,0.369024,804.53,9.93139,0.03
5533,0.368917,1223.32,9.93555,0.03
5534,0.369982,2030.71,9.93971,0.03
5535,0.369497,1475.72,9.94387,0.03
5536,0.368704,5425.54,9.94803,0.03
5537,0.369301,3446.34,9.9522,0.03
5538,0.369802,2594.57,9.95637,0.03
5539,0.369816,4242.9,9.96054,0.03
5540,0.368979,2397.35,9.96471,0.03
5541,0.369064,4130.29,9.96888,0.03
5542,0.367376,1450.66,9.97306,0.03
5543,0.367147,3436.63,9.97724,0.03
5544,0.367088,1832.6,9.98142,0.03
5545,0.365702,924.998,9.9856,0.03
5546,0.364204,3396.15,9.98978,0.03
5547,0.363647,2092.79,9.99397,0.03
5548,0.36134,955.381,9.99816,0.03
5549,0.360897,3617.92,10.0024,0.03
5550,0.359941,1741,10.0065,0.03
5551,0.361017,3582.46,10.0107,0.03
5552,0.360985,2538.54,10.0149,0.03
5553,0.360851,2236.26,10.0191,0.03
5554,0.359129,778.986,10.0233,0.03
5555,0.357164,1954.65,10.0275,0.03
5556,0.357716,8121.48,10.0317,0.03
5557,0.35837,3833.28,10.0359,0.03
5558,0.357891,181704,10.0401,0.03
5559,0.357937,3285.39,10.0443,0.03
5560,0.35787,11915,10.0485,0.03
5561,0.357456,1433.36,10.0527,0.03
5562,0.357048,1880.65,10.0569,0.03
5563,0.357452,1953.96,10.0612,0.03
5564,0.356766,3735.42,10.0654,0.03
5565,0.357193,1679.38,10.0696,0.03
5566,0.357384,2448.89,10.0738,0.03
5567,0.357145,1405.35,10.078,0.03
5568,0.357594,4875.95,10.0822,0.03
5569,0.357573,4411.44,10.0865,0.03
5570,0.357639,4688.42,10.0907,0.03
5571,0.357138,1745.22,10.0949,0.03
5572,0.355585,3108.81,10.0991,0.03
5573,0.355162,1980.65,10.1034,0.03
5574,0.35618,3185,10.1076,0.03
5575,0.354647,970.073,10.1118,0.03
5576,0.354782,4858.12,10.1161,0.03
5577,0.356724,3688,10.1203,0.03
5578,0.356607,1800.65,10.1245,0.03
5579,0.355278,1070.98,10.1288,0.03
5580,0.355907,1793.06,10.133,0.03
5581,0.355473,1548.85,10.1373,0.03
5582,0.355179,3361.94,10.1415,0.03
5583,0.35573,8518.17,10.1458,0.03
5584,0.355295,1477.9,10.15,0.03
5585,0.353643,1162.56,10.1543,0.03
5586,0.353022,1457.06,10.1585,0.03
5587,0.352087,1855.97,10.1628,0.03
5588,0.350651,1214.81,10.167,0.03
5589,0.352285,4198.52,10.1713,0.03
5590,0.35034,978.543,10.1756,0.03
5591,0.350025,2018.47,10.1798,0.03
5592,0.350637,2121.67,10.1841,0.03
5593,0.351038,2029.03,10.1884,0.03
5594,0.350645,5970.29,10.1926,0.03
5595,0.350027,1635.64,10.1969,0.03
5596,0.348537,1265.84,10.2012,0.03
5597,0.347338,1064.57,10.2055,0.03
5598,0.347654,10016.4,10.2098,0.03
5599,0.348019,6066.66,10.2141,0.03
5600,0.347673,4612.48,10.2184,0.03
5601,0.348881,5032.81,10.2227,0.03
5602,0.34914,3303.47,10.227,0.03
5603,0.348804,6609.88,10.2313,0.03
5604,0.346821,915.087,10.2356,0.03
5605,0.347719,2883.18,10.2399,0.03
5606,0.348345,33037.2,10.2442,0.03
5607,0.34782,2584.43,10.2485,0.03
5608,0.347288,4828.09,10.2528,0.03
5609,0.346838,4676.06,10.2571,0.03
5610,0.348295,3464.96,10.2614,0.03
5611,0.3486,2746.6,10.2657,0.03
5612,0.348286,2270.83,10.27,0.03
5613,0.347736,1050.06,10.2743,0.03
5614,0.347166,1720.17,10.2787,0.03
5615,0.345375,1818.92,10.283,0.03
5616,0.345327,4087.04,10.2873,0.03
5617,0.345226,5527.36,10.2916,0.03
5618,0.345957,8804.23,10.296,0.03
5619,0.346823,2212.9,10.3003,0.03
5620,0.346226,14251.3,10.3046,0.03
5621,0.347574,8963.01,10.3089,0.03
5622,0.347788,3221.79,10.3133,0.03
5623,0.34724,2386.14,10.3176,0.03
5624,0.347412,1919.33,10.3219,0.03
5625,0.348318,6006.46,10.3263,0.03
5626,0.346849,1946.09,10.3306,0.03
5627,0.347507,105179,10.3349,0.03
5628,0.347048,2082.11,10.3393,0.03
5629,0.348862,90852.2,10.3436,0.03
5630,0.349463,3700.09,10.3479,0.03
5631,0.349825,2280.89,10.3523,0.03
5632,0.349873,24227.4,10.3566,0.03
5633,0.349651,1869.86,10.3609,0.03
5634,0.348097,2451.23,10.3653,0.03
5635,0.349157,15801.5,10.3696,0.03
5636,0.348061,1349.87,10.374,0.03
5637,0.348135,4883.2,10.3783,0.03
5638,0.348131,1912.78,10.3827,0.03
5639,0.347944,6432.58,10.387,0.03
5640,0.347952,1316.45,10.3914,0.03
5641,0.347399,3198.77,10.3957,0.03
5642,0.348528,11763.4,10.4001,0.03
5643,0.348984,5285.28,10.4044,0.03
5644,0.348579,1299.45,10.4088,0.03
5645,0.348907,2318.55,10.4131,0.03
5646,0.348366,1252.84,10.4175,0.03
5647,0.347584,2222.8,10.4219,0.03
5648,0.348719,4843.45,10.4262,0.03
5649,0.348476,1672.58,10.4306,0.03
5650,0.347076,4315.77,10.435,0.03
5651,0.347549,2559.01,10.4393,0.03
5652,0.348419,72681.7,10.4437,0.03
5653,0.347019,1881.12,10.4481,0.03
5654,0.346401,6609.96,10.4524,0.03
5655,0.346632,2011.75,10.4568,0.03
5656,0.346691,2121.43,10.4612,0.03
5657,0.346098,1059.68,10.4656,0.03
5658,0.345943,4799,10.47,0.03
5659,0.346432,3572.55,10.4743,0.03
5660,0.346952,12986.6,10.4787,0.03
5661,0.348249,6888.25,10.4831,0.03
5662,0.347466,986.381,10.4875,0.03
5663,0.348764,21386.6,10.4919,0.03
5664,0.348341,1726.85,10.4963,0.03
5665,0.347988,5295.43,10.5007,0.03
5666,0.348063,3492.68,10.5051,0.03
5667,0.349016,4355.39,10.5095,0.03
5668,0.349201,1580.41,10.5139,0.03
5669,0.349394,10817.1,10.5183,0.03
5670,0.350119,14639,10.5227,0.03
5671,0.348993,1059.82,10.5272,0.03
5672,0.350845,12708.3,10.5316,0.03
5673,0.351131,17208.2,10.536,0.03
5674,0.351088,3592.25,10.5404,0.03
5675,0.35029,2241.31,10.5448,0.03
5676,0.350622,8984.45,10.5492,0.03
5677,0.35111,2736.06,10.5536,0.03
5678,0.351753,2763.35,10.558,0.03
5679,0.351965,5096.46,10.5625,0.03
5680,0.35129,2255.71,10.5669,0.03
5681,0.35149,1770.96,10.5713,0.03
5682,0.352852,16238.5,10.5757,0.03
5683,0.354099,2077.6,10.5802,0.03
5684,0.35359,1668.47,10.5846,0.03
5685,0.353109,2525.08,10.589,0.03
5686,0.35393,2571.19,10.5934,0.03
5687,0.355097,8000.05,10.5979,0.03
5688,0.35412,5122.39,10.6023,0.03
5689,0.355597,6754.7,10.6067,0.03
5690,0.356625,2660.42,10.6112,0.03
5691,0.356403,2362.01,10.6156,0.03
5692,0.3552,1311.51,10.62,0.03
5693,0.354836,2244.15,10.6245,0.03
5694,0.354422,1197.14,10.6289,0.03
5695,0.355099,2491.28,10.6334,0.03
5696,0.355598,2093.53,10.6378,0.03
5697,0.356592,2827.28,10.6422,0.03
5698,0.356461,2409.58,10.6467,0.03
5699,0.354738,1035.08,10.6511,0.03
5700,0.353502,1290.82,10.6556,0.03
5701,0.35412,20521.5,10.66,0.03
5702,0.353172,5400.74,10.6645,0.03
5703,0.353395,3842.7,10.669,0.03
5704,0.355015,55909,10.6734,0.03
5705,0.354679,4618.24,10.6779,0.03
5706,0.354706,1589.22,10.6823,0.03
5707,0.354733,4507.77,10.6868,0.03
5708,0.355532,11358.9,10.6912,0.03
5709,0.356279,22024.8,10.6957,0.03
5710,0.355698,2693.8,10.7002,0.03
5711,0.356474,67702.1,10.7046,0.03
5712,0.356905,15541.4,10.7091,0.03
5713,0.356234,1188.51,10.7136,0.03
5714,0.355412,1655.25,10.718,0.03
5715,0.356316,15944.8,10.7225,0.03
5716,0.35507,3861.45,10.727,0.03
5717,0.354994,2331.32,10.7315,0.03
5718,0.355284,1360.88,10.736,0.03
5719,0.354845,1753.79,10.7404,0.03
5720,0.355677,5757.32,10.7449,0.03
5721,0.355423,10355,10.7494,0.03
5722,0.352457,1306.66,10.7539,0.03
5723,0.353374,5960.05,10.7584,0.03
5724,0.354168,242272,10.7629,0.03
5725,0.35096,613.862,10.7674,0.03
5726,0.35178,1358.09,10.7719,0.03
5727,0.352238,2663.21,10.7764,0.03
5728,0.352024,5401.33,10.781,0.03
5729,0.352091,4156.1,10.7855,0.03
5730,0.353266,1986.54,10.79,0.03
5731,0.354305,4575.94,10.7945,0.03
5732,0.352667,1830.49,10.799,0.03
5733,0.353262,3625.93,10.8035,0.03
5734,0.352915,2037.06,10.8081,0.03
5735,0.352184,1427.32,10.8126,0.03
5736,0.351858,3024.49,10.8171,0.03
5737,0.352123,4064.01,10.8217,0.03
5738,0.351915,19849.6,10.8262,0.03
5739,0.35107,1908.09,10.8307,0.03
5740,0.350409,1565.16,10.8353,0.03
5741,0.350969,6896.41,10.8398,0.03
5742,0.35214,17472.7,10.8444,0.03
5743,0.352446,2656.07,10.8489,0.03
5744,0.352573,1273.07,10.8534,0.03
5745,0.352251,1547.17,10.858,0.03
5746,0.352905,1941.54,10.8626,0.03
5747,0.351576,1612.08,10.8671,0.03
5748,0.352846,3997.28,10.8717,0.03
5749,0.350725,2454.91,10.8762,0.03
5750,0.351131,2904.56,10.8808,0.03
5751,0.351526,3820.98,10.8854,0.03
5752,0.351212,3540.53,10.8899,0.03
5753,0.350554,1618.25,10.8945,0.03
5754,0.350334,1361.78,10.8991,0.03
5755,0.348431,1951.76,10.9037,0.03
5756,0.348412,1306.89,10.9082,0.03
5757,0.349628,7322.38,10.9128,0.03
5758,0.349192,2223.11,10.9174,0.03
5759,0.347383,24227.2,10.922,0.03
5760,0.347797,2321.59,10.9266,0.03
5761,0.347605,24227.2,10.9311,0.03
5762,0.348253,9061.57,10.9357,0.03
5763,0.347607,1599.69,10.9403,0.03
5764,0.346115,1224.26,10.9449,0.03
5765,0.347378,55909.3,10.9495,0.03
5766,0.34622,2178.15,10.9541,0.03
5767,0.345665,3087.07,10.9587,0.03
5768,0.344105,4719.6,10.9633,0.03
5769,0.34358,4739.37,10.9679,0.03
5770,0.344057,2260.86,10.9725,0.03
5771,0.344572,3800.02,10.9771,0.03
5772,0.345032,11356.9,10.9817,0.03
5773,0.345638,3896.18,10.9863,0.03
5774,0.346441,2138.95,10.9909,0.03
5775,0.345846,3045.24,10.9955,0.03
5776,0.345165,1405.09,11.0001,0.03
5777,0.344976,2151.25,11.0048,0.03
5778,0.344734,181704,11.0094,0.03
5779,0.344532,3278.73,11.014,0.03
5780,0.343187,5464.8,11.0186,0.03
5781,0.344416,8982.26,11.0232,0.03
5782,0.344414,4229.87,11.0279,0.03
5783,0.343971,2208.05,11.0325,0.03
5784,0.345261,72681.7,11.0371,0.03
5785,0.344717,2548.52,11.0418,0.03
5786,0.343607,1588.2,11.0464,0.03
5787,0.342436,2578.31,11.051,0.03
5788,0.341749,6398.48,11.0557,0.03
5789,0.341652,3530.9,11.0603,0.03
5790,0.341629,26919.2,11.065,0.03
5791,0.339455,876.654,11.0696,0.03
5792,0.338768,1785.32,11.0742,0.03
5793,0.339758,19253.7,11.0789,0.03
5794,0.339312,2588.73,11.0835,0.03
5795,0.340302,80757.5,11.0882,0.03
5796,0.340544,1778.14,11.0928,0.03
5797,0.339441,1610.15,11.0975,0.03
5798,0.339697,2715.91,11.1021,0.03
5799,0.341282,3494.95,11.1068,0.03
5800,0.34132,2793.94,11.1115,0.03
5801,0.341253,13276,11.1161,0.03
5802,0.340712,1551.57,11.1208,0.03
5803,0.340395,3138.35,11.1255,0.03
5804,0.340284,12751.2,11.1301,0.03
5805,0.341028,2801.1,11.1348,0.03
5806,0.340992,2538.15,11.1395,0.03
5807,0.340395,4501.07,11.1441,0.03
5808,0.341394,5294.51,11.1488,0.03
5809,0.341257,2057.81,11.1535,0.03
5810,0.34153,5873.35,11.1582,0.03
5811,0.34234,5013.11,11.1629,0.03
5812,0.342243,1915.5,11.1675,0.03
5813,0.341715,1914.13,11.1722,0.03
5814,0.342709,7046.17,11.1769,0.03
5815,0.342312,9187.9,11.1816,0.03
5816,0.342785,5113.42,11.1863,0.03
5817,0.343498,4336.79,11.191,0.03
5818,0.343416,11997,11.1957,0.03
5819,0.342472,1849.37,11.2004,0.03
5820,0.342085,2407.17,11.2051,0.03
5821,0.341185,726817,11.2098,0.03
5822,0.341841,2071.92,11.2144,0.03
5823,0.342796,8390.47,11.2192,0.03
5824,0.342646,3539.22,11.2239,0.03
5825,0.343599,11119.3,11.2286,0.03
5826,0.342106,1704.69,11.2333,0.03
5827,0.342657,5327.67,11.238,0.03
5828,0.343349,10774.6,11.2427,0.03
5829,0.342386,1382.7,11.2474,0.03
