step,energy,beta,lambda,delta
54,0.999592,108.6,4.29674,0.5
55,1.0472,1088.05,4.44153,0.5
56,0.932129,36.3863,4.59465,0.5
57,0.934978,646.439,4.75234,0.5
58,0.954481,52.0284,4.91175,0.5
59,0.913216,42.2016,5.07589,0.5
60,0.875687,43.5864,5.24798,0.5
61,0.916765,122.034,5.42388,0.5
62,0.946573,51.3372,5.60609,0.5
63,0.910576,50.2301,5.79529,0.5
64,0.802309,36.5312,5.9929,0.5
65,0.838652,180.804,6.19605,0.5
66,0.721834,32.4307,6.41041,0.5
67,0.70112,34.1743,6.63162,0.5
68,0.746439,49.4974,6.86045,0.5
69,0.744257,1151.85,7.0943,0.5
70,0.65457,26.1039,7.33727,0.5
71,0.75157,1159.7,7.58981,0.5
72,0.680529,35.556,7.85425,0.5
73,0.633926,58.4649,8.12879,0.5
74,0.558561,48.1483,8.4132,0.5
75,0.64893,146.419,8.70654,0.5
76,0.536259,32.4188,9.01462,0.5
77,0.570049,77.2163,9.32825,0.5
78,0.551413,106.168,9.6526,0.5
79,0.577709,1416.8,9.98718,0.5
80,0.586924,702.918,10.3308,0.5
81,0.502619,24.8578,10.6949,0.5
82,0.512129,61.6405,11.0724,0.5
83,0.524071,404.446,11.4614,0.5
84,0.513824,49.1844,11.8662,0.5
85,0.531498,126.427,12.2822,0.5
86,0.489248,963.949,12.7161,0.5
87,0.461489,36.7787,13.1687,0.5
88,0.451887,54.8699,13.6384,0.5
89,0.421753,95.1634,14.1252,0.5
90,0.43158,66.7442,14.6285,0.5
91,0.40546,75.2381,15.1484,0.5
92,0.39793,57.1793,15.6844,0.5
93,0.400852,84.9736,16.2389,0.5
94,0.414104,124.69,16.8125,0.5
95,0.382906,117.156,17.4066,0.5
96,0.390997,99.3996,18.0255,0.5
97,0.409637,83.3346,18.6691,0.5
98,0.420692,226.891,19.3362,0.5
99,0.41556,113.133,20.0274,0.5
100,0.350113,51.6607,20.7456,0.5
101,0.329027,82.8387,21.4902,0.5
102,0.338816,124.92,22.2544,0.5
103,0.27317,50.6563,23.0573,0.5
104,0.299751,138.626,23.8828,0.5
105,0.318241,181.498,24.7375,0.5
106,0.299046,111.858,25.6285,0.5
107,0.306423,1430.74,26.5461,0.5
108,0.300615,123.212,27.5015,0.5
109,0.295383,253.737,28.4979,0.5
110,0.302139,207.478,29.532,0.5
111,0.323725,905.249,30.5991,0.5
112,0.309114,122.705,31.7078,0.5
113,0.260372,60.5663,32.8654,0.5
114,0.257103,490.657,34.0497,0.5
115,0.241449,84.0337,35.28,0.5
116,0.257288,334.565,36.5667,0.5
117,0.245438,162.585,37.9002,0.5
118,0.270063,1323.2,39.2761,0.5
119,0.257143,604.129,40.7012,0.5
120,0.215137,84.3869,42.1883,0.5
121,0.220737,285.615,43.7177,0.5
122,0.194582,87.9134,45.3164,0.5
123,0.191702,138.345,46.9812,0.5
124,0.19076,326.861,48.6999,0.5
125,0.170113,76.16,50.4875,0.5
126,0.157616,83.4743,52.3541,0.5
127,0.15996,114.032,54.2735,0.5
128,0.149769,120.929,56.2659,0.5
129,0.167387,225.193,58.3321,0.5
130,0.183764,330.968,60.4712,0.5
131,0.171043,1053.36,62.6849,0.5
132,0.157825,140.509,64.9962,0.5
133,0.166513,401.962,67.3946,0.5
134,0.153112,318.321,69.8736,0.5
135,0.158827,165.396,72.4485,0.5
136,0.141253,148.844,75.1293,0.5
137,0.147907,554.381,77.9032,0.5
138,0.148726,286.581,80.7904,0.5
139,0.149935,450.516,83.778,0.5
140,0.140392,264.75,86.9007,0.5
141,0.135569,228.497,90.1358,0.5
142,0.139807,539.266,93.4828,0.5
143,0.1439,366.322,96.9309,0.5
144,0.1364,760.605,100.525,0.5
145,0.117882,180.57,104.255,0.5
146,0.113129,574.811,108.124,0.5
147,0.129812,1991.14,112.141,0.5
148,0.121214,485.923,116.305,0.5
149,0.119972,370.345,120.638,0.5
150,0.121716,7994.2,125.128,0.5
151,0.113289,258.006,129.79,0.5
152,0.116625,671.319,134.619,0.5
153,0.113298,626.015,139.627,0.5
154,0.105299,286.862,144.826,0.5
155,0.0987759,300.204,150.23,0.5
156,0.0963249,609.318,155.841,0.5
157,0.103996,2426.67,161.638,0.5
158,0.0900364,419.395,167.682,0.5
159,0.0972328,1000.19,173.944,0.5
160,0.0864429,459.972,180.459,0.5
161,0.0904121,1173.42,187.221,0.5
162,0.101412,2124.33,194.205,0.5
163,0.0838261,359.391,201.48,0.5
164,0.0796299,373.461,209.02,0.5
165,0.082489,2316.56,216.84,0.5
166,0.0703735,422.435,224.985,0.5
167,0.059536,183.751,233.47,0.5
168,0.0665035,453.848,242.275,0.5
169,0.0708656,476.504,251.398,0.5
170,0.0750027,1645.31,260.865,0.5
171,0.076334,516.609,270.685,0.5
172,0.0715599,648.079,280.876,0.5
173,0.0658894,332.427,291.446,0.5
174,0.0622978,424.135,302.437,0.5
175,0.0535736,266.368,313.885,0.5
176,0.0607853,1053.81,325.753,0.5
177,0.0571404,1142.17,338.075,0.5
178,0.0513935,316.728,350.864,0.5
179,0.0480576,320.771,364.188,0.5
180,0.0535679,1109.71,377.968,0.5
181,0.0523205,661.531,392.301,0.5
182,0.0584011,3062.69,407.172,0.5
183,0.0595531,3308.59,422.579,0.5
184,0.0613308,1867.25,438.569,0.5
185,0.0558681,1729.46,455.225,0.5
186,0.0545578,926.82,472.468,0.5
187,0.0555382,121136,490.346,0.5
188,0.0502262,631.135,508.955,0.5
189,0.0442181,373.552,528.294,0.5
190,0.0428562,445.659,548.391,0.5
191,0.0430889,2165.64,569.189,0.5
192,0.0484028,5718.18,590.728,0.5
193,0.0466156,1001.86,613.146,0.5
194,0.0474415,19643.7,636.421,0.5
195,0.0434933,883.895,660.604,0.5
196,0.0419102,1248.66,685.709,0.5
197,0.0463753,8219.17,711.702,0.5
198,0.0433064,940.216,738.65,0.5
199,0.0407181,1298.38,766.689,0.5
200,0.0409718,6422.84,795.832,0.5
201,0.0375786,715.93,826.096,0.5
202,0.0358791,653.326,857.542,0.5
203,0.0372143,2136.53,890.131,0.5
204,0.0335274,739.872,924.074,0.5
205,0.0321198,674.833,959.29,0.5
206,0.0315399,41324.5,995.872,0.5
207,0.0333843,1913.07,1033.84,0.5
208,0.0314007,1446.44,1073.26,0.5
209,0.0327415,33037.2,1114.12,0.5
210,0.034071,3604.51,1156.52,0.5
211,0.033947,1530.23,1200.63,0.5
212,0.0314102,1081.88,1246.54,0.5
213,0.031147,16524.3,1294.11,0.5
214,0.0313091,2492.16,1343.54,0.5
215,0.0288181,1077.73,1394.84,0.5
216,0.0292549,1162.64,1448.12,0.5
217,0.0281982,1272.68,1503.45,0.5
218,0.0247288,2817.28,1560.99,0.5
219,0.0257778,1731.02,1620.68,0.5
220,0.025032,1452.89,1682.69,0.5
221,0.0231686,928.648,1747.08,0.5
222,0.0222015,2257.47,1813.93,0.5
223,0.0226536,2010.15,1883.4,0.5
224,0.022707,1790.46,1955.49,0.5
225,0.0230923,17306.5,2030.32,0.5
226,0.0226746,7736.08,2108.03,0.5
227,0.021101,2853.28,2188.76,0.5
228,0.0225582,5243.6,2272.56,0.5
229,0.0210667,4597.96,2359.62,0.5
230,0.0206985,1468.75,2450.09,0.5
231,0.0202179,2193.85,2544.02,0.5
232,0.0206127,4652.09,2641.47,0.5
233,0.0190487,4501.57,2742.71,0.5
234,0.0185223,1761.1,2848.01,0.5
235,0.0186119,15464.2,2957.39,0.5
236,0.0187397,4454.64,3070.78,0.5
237,0.0184917,5223.83,3188.55,0.5
238,0.0187702,7727.22,3310.8,0.5
239,0.0164242,1139.63,3437.84,0.5
240,0.0164928,3263.51,3569.7,0.5
241,0.0168171,12788.3,3706.65,0.5
242,0.0164146,4028.34,3848.75,0.5
243,0.0167847,2854.97,3996.48,0.5
244,0.016571,3442.6,4149.88,0.5
245,0.016922,5068.53,4309.11,0.5
246,0.0169029,3624.77,4474.62,0.5
247,0.0149231,16518.7,4646.59,0.5
248,0.0155697,3282.27,4825.21,0.5
249,0.0151768,3357.18,5010.58,0.5
250,0.0147133,11919.1,5203.03,0.5
251,0.0151291,45426.1,5402.8,0.5
252,0.0150394,7292.17,5610.26,0.5
253,0.0131321,2183.18,5825.81,0.5
254,0.0135841,5564.52,6049.73,0.5
255,0.0139141,4680.64,6282.29,0.5
256,0.013525,16536.1,6523.74,0.5
257,0.0117779,2020.65,6774.66,0.5
258,0.0119171,12111,7035.2,0.5
259,0.0110664,1895.52,7305.98,0.5
260,0.0114746,6546.81,7587.12,0.5
261,0.0110626,2782.05,7879.15,0.5
262,0.0119438,11685.7,8182.13,0.5
263,0.0100498,1861.57,8497.14,0.5
264,0.0102577,3746.98,8824.19,0.5
265,0.0101528,2409.15,9163.88,0.5
266,0.0105858,11660.7,9516.71,0.5
267,0.0108585,13230.2,9883.03,0.5
268,0.0107822,6703.36,10263.6,0.5
269,0.011076,27956.6,10658.9,0.5
270,0.0107784,16809.2,11069.5,0.5
271,0.0102749,4339.83,11496.2,0.5
272,0.00981331,8083.38,11939.3,0.5
