step,energy,beta,lambda,delta
64,0.841961,97.7966,6.14815,0.5
65,0.823095,942.695,6.3579,0.5
66,0.845284,405.179,6.57339,0.5
67,0.831743,142.583,6.79742,0.5
68,0.782305,65.4989,7.03021,0.5
69,0.770424,90.367,7.26621,0.5
70,0.741922,36.6799,7.51343,0.5
71,0.727058,153.712,7.77047,0.5
72,0.738466,498.089,8.0382,0.5
73,0.706127,51.6323,8.31578,0.5
74,0.689093,398.257,8.60402,0.5
75,0.5567,24.452,8.90448,0.5
76,0.615788,397.41,9.21505,0.5
77,0.604877,81.5172,9.53889,0.5
78,0.58246,356.109,9.87445,0.5
79,0.568707,42.7516,10.2209,0.5
80,0.462893,26.5841,10.5798,0.5
81,0.480272,55.898,10.9507,0.5
82,0.49522,85.7373,11.3342,0.5
83,0.532288,96.2138,11.7303,0.5
84,0.481497,227.938,12.1418,0.5
85,0.480518,260.729,12.5662,0.5
86,0.428844,208.168,13.0127,0.5
87,0.379198,41.2925,13.4745,0.5
88,0.421442,70.4741,13.951,0.5
89,0.460251,107.321,14.4432,0.5
90,0.415648,56.1015,14.9585,0.5
91,0.419434,68.598,15.4943,0.5
92,0.44021,12318.9,16.0477,0.5
93,0.476288,551.207,16.6176,0.5
94,0.422192,124.73,17.2118,0.5
95,0.427597,249.881,17.8236,0.5
96,0.382135,65.9396,18.4598,0.5
97,0.364296,65.9815,19.121,0.5
98,0.348133,61.2358,19.8034,0.5
99,0.359436,160.31,20.5132,0.5
100,0.331848,80.3107,21.2528,0.5
101,0.308815,68.8699,22.0119,0.5
102,0.27467,46.8468,22.8044,0.5
103,0.285206,81.1388,23.6243,0.5
104,0.325567,328.333,24.4684,0.5
105,0.311758,105.101,25.3431,0.5
106,0.285982,67.852,26.2601,0.5
107,0.266178,83.1564,27.2143,0.5
108,0.266027,109.458,28.1983,0.5
109,0.258192,119.979,29.217,0.5
110,0.280352,138.175,30.2682,0.5
111,0.270834,112.629,31.3624,0.5
112,0.26025,291.467,32.5008,0.5
113,0.271933,705.285,33.6777,0.5
114,0.245686,155.123,34.9086,0.5
115,0.216255,80.6028,36.1849,0.5
116,0.236219,373.143,37.5052,0.5
117,0.226171,427.649,38.8691,0.5
118,0.215187,101.328,40.2868,0.5
119,0.206293,106.317,41.7584,0.5
120,0.199942,95.9892,43.2821,0.5
121,0.168104,65.6115,44.874,0.5
122,0.160234,79.9393,46.5216,0.5
123,0.183645,167.953,48.2094,0.5
124,0.181471,3907.62,49.967,0.5
125,0.1943,196.274,51.7878,0.5
126,0.202627,2018.94,53.6759,0.5
127,0.197559,187.525,55.6333,0.5
128,0.203709,376.518,57.6679,0.5
129,0.207985,574.701,59.7749,0.5
130,0.185753,240.32,61.9666,0.5
131,0.174974,1332.09,64.2306,0.5
132,0.174547,400.327,66.5796,0.5
133,0.168215,288.375,69.0262,0.5
134,0.158289,238.109,71.5679,0.5
135,0.160448,387.111,74.2067,0.5
136,0.129194,109.128,76.9569,0.5
137,0.138029,191.438,79.8192,0.5
138,0.145929,631.055,82.7923,0.5
139,0.15872,604.815,85.8673,0.5
140,0.146757,237.909,89.0538,0.5
141,0.149157,1469.92,92.349,0.5
142,0.135147,463.726,95.7804,0.5
143,0.131804,3230.3,99.3355,0.5
144,0.134701,555.063,103.022,0.5
145,0.125759,222.652,106.84,0.5
146,0.123457,437.189,110.801,0.5
147,0.113108,266.848,114.912,0.5
148,0.116898,412.397,119.174,0.5
149,0.0998325,209.279,123.593,0.5
150,0.110645,772.614,128.172,0.5
151,0.101337,166.688,132.948,0.5
152,0.101278,365.24,137.888,0.5
153,0.103378,1257.38,143.033,0.5
154,0.110794,1097.09,148.353,0.5
155,0.0976372,239.257,153.89,0.5
156,0.0990944,532.03,159.645,0.5
157,0.101074,877.82,165.62,0.5
158,0.0928268,310.864,171.833,0.5
159,0.0964184,636.779,178.282,0.5
160,0.0887604,293.82,184.94,0.5
161,0.0764179,192.167,191.896,0.5
162,0.0876427,1130.42,199.08,0.5
163,0.0770969,413.157,206.533,0.5
164,0.081583,1877.64,214.278,0.5
165,0.0811443,3924.17,222.318,0.5
166,0.0880661,1686.92,230.652,0.5
167,0.0741405,239.573,239.345,0.5
168,0.0762749,766.24,248.344,0.5
169,0.0798645,5346.9,257.628,0.5
170,0.0758266,390.719,267.299,0.5
171,0.0810146,2026.62,277.319,0.5
172,0.0744781,555.869,287.756,0.5
173,0.0703812,121136,298.617,0.5
174,0.0611153,281.107,309.925,0.5
175,0.0608082,11356.5,321.624,0.5
176,0.0531425,230.028,333.784,0.5
177,0.0535316,368.051,346.414,0.5
178,0.0501385,610.263,359.518,0.5
179,0.0560627,924.081,373.045,0.5
180,0.0596905,5475.57,387.068,0.5
181,0.0628967,1699.67,401.619,0.5
182,0.0619068,687.721,416.787,0.5
183,0.0621529,3602.87,432.535,0.5
184,0.0578213,1147.78,448.902,0.5
185,0.0564137,3937.52,465.927,0.5
186,0.0572662,3017.59,483.556,0.5
187,0.0562553,890.554,501.875,0.5
188,0.052021,959.092,520.876,0.5
189,0.0490017,778.686,540.602,0.5
190,0.0462589,7064.19,561.113,0.5
191,0.0490189,2911.35,582.369,0.5
192,0.0427227,507.57,604.467,0.5
193,0.0457592,5582.45,627.372,0.5
194,0.0431423,654.032,651.19,0.5
195,0.0423203,986.008,675.957,0.5
196,0.0400906,1180.91,701.662,0.5
197,0.0437355,6289.45,728.294,0.5
198,0.0429535,2166.57,755.945,0.5
199,0.0370464,504.86,784.772,0.5
200,0.0369587,1155.66,814.679,0.5
201,0.0384636,6503.01,845.675,0.5
202,0.0372143,4852.61,877.88,0.5
203,0.0341854,60568.1,911.249,0.5
204,0.0369701,2908.38,945.972,0.5
205,0.0350914,1581.52,982.05,0.5
206,0.0384026,12745.9,1019.43,0.5
207,0.0326061,504.271,1058.27,0.5
208,0.0326824,2259.68,1098.64,0.5
209,0.0346851,10383.1,1140.51,0.5
210,0.0342369,1661.07,1184,0.5
211,0.0305004,1419.41,1229.17,0.5
212,0.0311623,2234.01,1276.07,0.5
213,0.0316505,5808.14,1324.65,0.5
214,0.0280991,809.924,1375.17,0.5
215,0.0283089,6806.16,1427.65,0.5
216,0.0232964,747.015,1482.24,0.5
217,0.0212212,605.62,1539.02,0.5
218,0.0224819,3480.99,1597.89,0.5
219,0.0247478,16281.6,1658.96,0.5
220,0.0247917,3612.67,1722.36,0.5
221,0.0244579,5323.51,1788.17,0.5
222,0.0236702,3052.13,1856.52,0.5
223,0.024086,7191.59,1927.5,0.5
224,0.0240631,3769.66,2001.18,0.5
225,0.0244865,2020.88,2077.73,0.5
226,0.0216656,1561.96,2157.29,0.5
227,0.022522,1959.36,2239.85,0.5
228,0.0219421,1732.81,2325.67,0.5
229,0.0215168,1642.43,2414.79,0.5
230,0.0211315,2563.56,2507.31,0.5
231,0.0197315,1310.65,2603.5,0.5
232,0.0179901,1175.44,2703.3,0.5
233,0.0198193,9969.23,2806.89,0.5
234,0.017828,1147.95,2914.63,0.5
235,0.0185204,77290.9,3026.38,0.5
236,0.0198822,8201.78,3142.32,0.5
237,0.0189571,2614.63,3262.85,0.5
238,0.0186253,4379.14,3388.05,0.5
239,0.0169449,2149.13,3518.21,0.5
240,0.0161304,1649.04,3653.29,0.5
241,0.0135651,2381.95,3793.63,0.5
242,0.0155144,2603.27,3939.25,0.5
243,0.0151997,1873.83,4090.45,0.5
244,0.01507,4093.89,4247.55,0.5
245,0.0147018,4278.13,4410.59,0.5
246,0.0144997,1555,4579.98,0.5
247,0.0149021,3819.8,4755.91,0.5
248,0.0140381,1737.23,4938.6,0.5
249,0.0142612,3808.02,5128.44,0.5
250,0.0139637,3213.42,5325.63,0.5
251,0.0139198,4615.91,5530.51,0.5
252,0.0129795,3590.47,5743.3,0.5
253,0.0135307,3450.58,5964.24,0.5
254,0.0131397,3828.42,6193.5,0.5
255,0.0130577,3786.91,6431.49,0.5
256,0.0143089,20772.9,6678.53,0.5
257,0.0134544,8554.71,6935.07,0.5
258,0.0129261,3987.1,7201.61,0.5
259,0.0122223,5172.33,7478.6,0.5
260,0.0113087,13332.3,7766.29,0.5
261,0.0112572,23457.2,8065.24,0.5
262,0.0119801,7228.32,8375.53,0.5
263,0.0113125,4480.46,8697.82,0.5
264,0.011282,4809.36,9032.65,0.5
265,0.0101757,24227.3,9380.59,0.5
266,0.0099659,4535.63,9741.92,0.5
