step,energy,beta,lambda,delta
108,2.28935,87.9955,1.27673,0.2
109,2.31551,93.3028,1.28017,0.2
110,2.31617,130.071,1.28362,0.2
111,2.29471,150.736,1.28708,0.2
112,2.30633,184.36,1.29056,0.2
113,2.29608,185.356,1.29404,0.2
114,2.29442,129.561,1.29753,0.2
115,2.27869,56.6731,1.30104,0.2
116,2.2918,181.721,1.30456,0.2
117,2.27504,345.861,1.30808,0.2
118,2.25063,70.8882,1.31162,0.2
119,2.25508,162.404,1.31517,0.2
120,2.24412,99.1423,1.31872,0.2
121,2.24094,167.898,1.32229,0.2
122,2.2384,128.92,1.32587,0.2
123,2.25866,255.325,1.32946,0.2
124,2.26654,4600.12,1.33306,0.2
125,2.27369,572.178,1.33668,0.2
126,2.28443,70.99,1.3403,0.2
127,2.29013,171.679,1.34394,0.2
128,2.26299,61.5999,1.34758,0.2
129,2.27174,132.696,1.35123,0.2
130,2.29671,180.751,1.3549,0.2
131,2.29478,257.045,1.35857,0.2
132,2.32297,120.138,1.36226,0.2
133,2.32055,133.42,1.36596,0.2
134,2.30197,76.1614,1.36966,0.2
135,2.29114,82.216,1.37338,0.2
136,2.25935,158.324,1.37711,0.2
137,2.29185,814.937,1.38085,0.2
138,2.28794,108.854,1.3846,0.2
139,2.30281,160.833,1.38836,0.2
140,2.286,76.5089,1.39214,0.2
141,2.26641,100.098,1.39592,0.2
142,2.25376,66.411,1.39972,0.2
143,2.25904,91.9533,1.40353,0.2
144,2.27356,111.647,1.40736,0.2
145,2.26836,256.564,1.41119,0.2
146,2.26967,639.249,1.41503,0.2
147,2.26579,133.222,1.41889,0.2
148,2.27011,77.2362,1.42276,0.2
149,2.27343,89.7682,1.42663,0.2
150,2.23841,65.021,1.43052,0.2
151,2.23163,72.8666,1.43442,0.2
152,2.22828,62.3457,1.43833,0.2
153,2.23921,188.971,1.44225,0.2
154,2.2481,110.279,1.44619,0.2
155,2.2489,142.604,1.45013,0.2
156,2.24512,755.271,1.45409,0.2
157,2.23909,68.7961,1.45805,0.2
158,2.24056,73.3083,1.46203,0.2
159,2.23503,63.3413,1.46602,0.2
160,2.27171,849.091,1.47002,0.2
161,2.26447,113.753,1.47403,0.2
162,2.29524,354.966,1.47806,0.2
163,2.29024,103.948,1.48209,0.2
164,2.29091,15142,1.48614,0.2
165,2.33499,404.635,1.4902,0.2
166,2.28895,46.7397,1.49427,0.2
167,2.28123,94.513,1.49835,0.2
168,2.23836,50.4449,1.50244,0.2
169,2.22298,73.176,1.50654,0.2
170,2.22441,75.1875,1.51066,0.2
171,2.21609,657.771,1.51478,0.2
172,2.26334,2633.4,1.51891,0.2
173,2.2859,845.636,1.52306,0.2
174,2.27688,159.148,1.52722,0.2
175,2.26215,83.461,1.5314,0.2
176,2.2558,230.78,1.53558,0.2
177,2.26883,125.414,1.53978,0.2
178,2.27282,185.306,1.54399,0.2
179,2.2641,205.489,1.54822,0.2
180,2.26222,90.8423,1.55246,0.2
181,2.26164,273.018,1.55671,0.2
182,2.28484,2774.19,1.56097,0.2
183,2.29955,125.165,1.56525,0.2
184,2.27516,78.9406,1.56953,0.2
185,2.29603,167.922,1.57383,0.2
186,2.29744,138.753,1.57813,0.2
187,2.27751,222.595,1.58245,0.2
188,2.27407,432.889,1.58678,0.2
189,2.27956,286.019,1.59112,0.2
190,2.2855,251.398,1.59548,0.2
191,2.2722,177.922,1.59984,0.2
192,2.28115,225.565,1.60422,0.2
193,2.28372,418.212,1.60861,0.2
194,2.28706,436.35,1.61301,0.2
195,2.2964,73.2624,1.61742,0.2
196,2.30033,397.477,1.62185,0.2
197,2.29933,102.395,1.62629,0.2
198,2.2873,155.39,1.63074,0.2
199,2.27067,65.5905,1.63521,0.2
200,2.2982,2030.22,1.63969,0.2
201,2.2816,956.132,1.64418,0.2
202,2.26827,176.556,1.64868,0.2
203,2.2762,254.918,1.6532,0.2
204,2.29455,188.121,1.65772,0.2
205,2.26933,639.804,1.66226,0.2
206,2.27512,285.821,1.66682,0.2
207,2.29177,2292.82,1.67138,0.2
208,2.29392,84.0721,1.67596,0.2
209,2.28334,516.943,1.68056,0.2
210,2.294,698.703,1.68517,0.2
211,2.30087,332.981,1.68979,0.2
212,2.31588,592.29,1.69442,0.2
213,2.29979,2329.54,1.69908,0.2
214,2.30119,353.249,1.70374,0.2
215,2.26995,104.205,1.70842,0.2
216,2.24157,104.226,1.7131,0.2
217,2.25583,325.996,1.71781,0.2
218,2.25095,294.37,1.72253,0.2
219,2.25737,2907.27,1.72726,0.2
220,2.24522,73.7116,1.73201,0.2
221,2.24946,256.508,1.73677,0.2
222,2.24984,424.5,1.74154,0.2
223,2.25937,1980.43,1.74633,0.2
224,2.28484,226.233,1.75112,0.2
225,2.26492,223.916,1.75592,0.2
226,2.27524,236.005,1.76074,0.2
227,2.25279,132.356,1.76557,0.2
228,2.26036,260.278,1.77042,0.2
229,2.23753,179.657,1.77528,0.2
230,2.23061,125.409,1.78016,0.2
231,2.22295,322.424,1.78506,0.2
232,2.21651,76.3769,1.78996,0.2
233,2.22202,136.763,1.79489,0.2
234,2.24013,243.415,1.79983,0.2
235,2.22984,395.022,1.80478,0.2
236,2.23061,101.378,1.80974,0.2
237,2.24711,182.724,1.81472,0.2
238,2.26402,135.427,1.8197,0.2
239,2.27121,232.656,1.82471,0.2
240,2.27966,672.559,1.82972,0.2
241,2.25561,57.0283,1.83476,0.2
242,2.26534,788.305,1.8398,0.2
243,2.26477,59.1469,1.84486,0.2
244,2.26268,735.645,1.84994,0.2
245,2.24818,51.6111,1.85503,0.2
246,2.2486,169.665,1.86013,0.2
247,2.25254,148.844,1.86525,0.2
248,2.23496,138.948,1.87038,0.2
249,2.22565,378.952,1.87552,0.2
250,2.23742,42754,1.88068,0.2
251,2.25155,231.842,1.88586,0.2
252,2.24504,241.216,1.89105,0.2
253,2.24121,141.257,1.89625,0.2
254,2.22579,62.4197,1.90147,0.2
255,2.22719,994.279,1.9067,0.2
256,2.197,934.003,1.91194,0.2
257,2.18622,159.838,1.9172,0.2
258,2.18761,137.646,1.92247,0.2
259,2.19742,131.462,1.92776,0.2
260,2.17468,142.774,1.93306,0.2
261,2.16368,60.8367,1.93838,0.2
262,2.14896,994.278,1.94371,0.2
263,2.15638,256.923,1.94906,0.2
264,2.19294,207.522,1.95441,0.2
265,2.1833,120.832,1.95979,0.2
266,2.18932,191.966,1.96518,0.2
267,2.20015,236.712,1.97058,0.2
268,2.19925,524.276,1.976,0.2
269,2.2185,99.2283,1.98143,0.2
270,2.20997,87.192,1.98688,0.2
271,2.17427,71.5067,1.99234,0.2
272,2.1693,74.78,1.99782,0.2
273,2.18354,958.574,2.00331,0.2
274,2.20245,165.554,2.00883,0.2
275,2.19103,780.687,2.01436,0.2
276,2.18177,78.0346,2.0199,0.2
277,2.18694,149.228,2.02546,0.2
278,2.18202,117.104,2.03104,0.2
279,2.1932,173.14,2.03663,0.2
280,2.17844,186.384,2.04223,0.2
281,2.17698,294.747,2.04785,0.2
282,2.18765,136.484,2.05348,0.2
283,2.20197,349.995,2.05913,0.2
284,2.21858,157.219,2.0648,0.2
285,2.22859,107.915,2.07048,0.2
286,2.212,131.614,2.07618,0.2
287,2.20672,106.671,2.0819,0.2
288,2.22061,317.504,2.08763,0.2
289,2.21655,240.264,2.09338,0.2
290,2.21587,4275.4,2.09914,0.2
291,2.2403,164.666,2.10492,0.2
292,2.22263,117.13,2.11072,0.2
293,2.21896,327.171,2.11653,0.2
294,2.23118,498.318,2.12236,0.2
295,2.22291,133.215,2.12821,0.2
296,2.21808,122.967,2.13407,0.2
297,2.22602,506.175,2.13995,0.2
298,2.22101,76.7726,2.14584,0.2
299,2.20574,65.4481,2.15175,0.2
300,2.16168,70.0784,2.15768,0.2
301,2.13718,76.8687,2.16362,0.2
302,2.14706,606.091,2.16958,0.2
303,2.14714,82.588,2.17556,0.2
304,2.16504,174.849,2.18155,0.2
305,2.17742,501.703,2.18756,0.2
306,2.16732,101.425,2.19358,0.2
307,2.17849,1001.13,2.19963,0.2
308,2.15948,64.3223,2.20568,0.2
309,2.18291,476.832,2.21176,0.2
310,2.18771,107.824,2.21785,0.2
311,2.17925,156.971,2.22396,0.2
312,2.15074,51.8146,2.23008,0.2
313,2.16043,272.157,2.23622,0.2
314,2.17518,152.944,2.24237,0.2
315,2.19394,194.582,2.24853,0.2
316,2.20028,93.5948,2.25472,0.2
317,2.19886,160.54,2.26092,0.2
318,2.21593,1529.62,2.26713,0.2
319,2.20872,78.8594,2.27337,0.2
320,2.21596,147.603,2.27962,0.2
321,2.21327,217.708,2.28589,0.2
322,2.18603,81.1607,2.29217,0.2
323,2.18471,94.8134,2.29848,0.2
324,2.1926,171.715,2.3048,0.2
325,2.18891,100.761,2.31114,0.2
326,2.18148,108.515,2.3175,0.2
327,2.20613,1308.32,2.32388,0.2
328,2.20792,333.22,2.33028,0.2
329,2.19936,233.225,2.3367,0.2
330,2.20007,192.82,2.34313,0.2
331,2.18173,83.599,2.34958,0.2
332,2.16668,295.242,2.35605,0.2
333,2.14088,90.2231,2.36254,0.2
334,2.11772,50.5507,2.36905,0.2
335,2.12137,94.301,2.37558,0.2
336,2.12573,122.004,2.38213,0.2
337,2.13192,885.387,2.3887,0.2
338,2.09389,51.6148,2.39528,0.2
339,2.08808,91.2623,2.40189,0.2
340,2.07487,170.663,2.40851,0.2
341,2.09775,444.621,2.41515,0.2
342,2.08153,217.242,2.42181,0.2
343,2.08963,72.6318,2.42848,0.2
344,2.10682,296.2,2.43516,0.2
345,2.14487,516.143,2.44187,0.2
346,2.12783,56.6509,2.4486,0.2
347,2.12278,87.6304,2.45534,0.2
348,2.11982,145.121,2.46211,0.2
349,2.12392,109.46,2.4689,0.2
350,2.13584,191.746,2.4757,0.2
351,2.13464,137.406,2.48251,0.2
352,2.11902,122.081,2.48936,0.2
353,2.11662,109.35,2.49621,0.2
354,2.11118,105.372,2.50309,0.2
355,2.11064,78.6053,2.50999,0.2
356,2.11391,90.1965,2.5169,0.2
357,2.1159,252.557,2.52384,0.2
358,2.11026,4326.29,2.5308,0.2
359,2.11757,223.684,2.53777,0.2
360,2.10225,115.252,2.54477,0.2
361,2.09637,67.2692,2.55179,0.2
362,2.1106,134.511,2.55883,0.2
363,2.12501,6107.71,2.56588,0.2
364,2.14218,627.085,2.57296,0.2
365,2.14866,315.501,2.58005,0.2
366,2.1377,89.0487,2.58716,0.2
367,2.12778,921.849,2.59429,0.2
368,2.10861,84.6722,2.60144,0.2
369,2.12668,123.986,2.6086,0.2
370,2.14337,563.791,2.61578,0.2
371,2.14813,953.829,2.62299,0.2
372,2.11308,386.951,2.63021,0.2
373,2.10749,70.7513,2.63746,0.2
374,2.12486,169.35,2.64471,0.2
375,2.10535,70.6225,2.65199,0.2
376,2.10487,208.586,2.65928,0.2
377,2.11167,142.65,2.66659,0.2
378,2.13038,111.304,2.67393,0.2
379,2.13244,294.35,2.68128,0.2
380,2.12334,101.663,2.68866,0.2
381,2.13435,140.568,2.69605,0.2
382,2.12093,90.8099,2.70346,0.2
383,2.11879,66.2326,2.71089,0.2
384,2.13973,162.381,2.71834,0.2
385,2.12919,94.1395,2.72581,0.2
386,2.12595,123.721,2.7333,0.2
387,2.12959,107.964,2.74081,0.2
388,2.1104,214.883,2.74835,0.2
389,2.09908,117.482,2.75591,0.2
390,2.08055,244.951,2.76349,0.2
391,2.0692,56.3854,2.7711,0.2
392,2.07222,160.053,2.77872,0.2
393,2.07957,631.393,2.78637,0.2
394,2.07439,66.7628,2.79404,0.2
395,2.09175,1590.41,2.80172,0.2
396,2.10733,179.456,2.80943,0.2
397,2.08868,54.6801,2.81716,0.2
398,2.10447,115.917,2.82491,0.2
399,2.08329,55.8738,2.83269,0.2
400,2.09928,143.337,2.84048,0.2
401,2.13165,406.304,2.8483,0.2
402,2.12121,79.2742,2.85614,0.2
403,2.13286,289.71,2.864,0.2
404,2.15646,120.819,2.87189,0.2
405,2.16653,128.22,2.8798,0.2
406,2.16342,269.487,2.88772,0.2
407,2.13021,45.6189,2.89568,0.2
408,2.13652,2285.59,2.90367,0.2
409,2.11809,121.473,2.91167,0.2
410,2.10373,95.9594,2.9197,0.2
411,2.09206,83.3919,2.92775,0.2
412,2.10592,111.699,2.93582,0.2
413,2.09719,487.143,2.94391,0.2
414,2.0744,42.718,2.95202,0.2
415,2.07359,94.1965,2.96016,0.2
416,2.08524,479.162,2.96831,0.2
417,2.11446,534.715,2.97649,0.2
418,2.11848,123.917,2.98468,0.2
419,2.11881,131.762,2.9929,0.2
420,2.13114,331.69,3.00113,0.2
421,2.14683,176.051,3.00939,0.2
422,2.15107,106.568,3.01766,0.2
423,2.15488,331.644,3.02597,0.2
424,2.12677,191.21,3.03429,0.2
425,2.14275,237.163,3.04264,0.2
426,2.13595,367.91,3.051,0.2
427,2.15508,225.28,3.05939,0.2
428,2.14147,472.276,3.0678,0.2
429,2.13273,89.6982,3.07624,0.2
430,2.10322,57.4037,3.0847,0.2
431,2.10373,76.8089,3.09318,0.2
432,2.10983,115.064,3.10169,0.2
433,2.11124,120.352,3.11022,0.2
434,2.1216,334.134,3.11877,0.2
435,2.13758,395.56,3.12734,0.2
436,2.1234,133.753,3.13594,0.2
437,2.11462,533.459,3.14456,0.2
438,2.1494,2515.47,3.1532,0.2
439,2.13568,3785.51,3.16188,0.2
440,2.11728,226.972,3.17058,0.2
441,2.1324,665.174,3.1793,0.2
442,2.13256,380.939,3.18805,0.2
443,2.11781,4486.53,3.19682,0.2
444,2.13317,12751.2,3.20561,0.2
445,2.12146,147.246,3.21443,0.2
446,2.1253,140.895,3.22328,0.2
447,2.1299,157.132,3.23215,0.2
448,2.13486,172.158,3.24104,0.2
449,2.12923,117.292,3.24995,0.2
450,2.12472,318.26,3.25889,0.2
451,2.15376,3708.25,3.26784,0.2
452,2.16307,318.158,3.27683,0.2
453,2.13794,66.9777,3.28583,0.2
454,2.14368,138.46,3.29485,0.2
455,2.12582,342.644,3.30391,0.2
456,2.13184,104.658,3.31298,0.2
457,2.12946,146.761,3.32208,0.2
458,2.12574,93.2943,3.3312,0.2
459,2.10919,56.7773,3.34036,0.2
460,2.09374,117.415,3.34955,0.2
461,2.07195,97.5166,3.35876,0.2
462,2.06147,663.761,3.36801,0.2
463,2.05396,54.947,3.37728,0.2
464,2.05967,1070.42,3.38657,0.2
465,2.05852,192.624,3.39589,0.2
466,2.05594,86.8435,3.40524,0.2
467,2.04042,78.1538,3.41463,0.2
468,2.01664,64.0707,3.42403,0.2
469,2.03785,249.057,3.43346,0.2
470,2.02775,55.1233,3.44292,0.2
471,2.03935,104.916,3.4524,0.2
472,2.06138,1201.36,3.46189,0.2
473,2.0628,126.486,3.47142,0.2
474,2.06606,160.94,3.48097,0.2
475,2.07466,156.695,3.49054,0.2
476,2.09163,399.922,3.50014,0.2
477,2.09844,414.565,3.50976,0.2
478,2.07629,78.9009,3.51941,0.2
479,2.07144,134.185,3.52908,0.2
480,2.08379,160.704,3.53878,0.2
481,2.08792,116.613,3.5485,0.2
482,2.06671,52.7745,3.55826,0.2
483,2.0355,51.556,3.56803,0.2
484,2.05926,145.597,3.57783,0.2
485,2.06824,166.991,3.58766,0.2
486,2.075,144.633,3.59751,0.2
487,2.08614,350.427,3.60739,0.2
488,2.08983,94.396,3.6173,0.2
489,2.08896,133.819,3.62724,0.2
490,2.10391,108.732,3.63721,0.2
491,2.11517,307.019,3.64721,0.2
492,2.09387,69.6418,3.65723,0.2
493,2.10009,117.148,3.66728,0.2
494,2.0926,119.72,3.67735,0.2
495,2.11053,834.154,3.68746,0.2
496,2.10347,152.835,3.6976,0.2
497,2.11316,901.922,3.70776,0.2
498,2.11504,137.627,3.71796,0.2
499,2.12002,300.174,3.72817,0.2
500,2.13439,145.103,3.73842,0.2
501,2.10285,84.4439,3.74871,0.2
502,2.09602,735.022,3.75903,0.2
503,2.11674,1560.37,3.76937,0.2
504,2.11232,245.645,3.77974,0.2
505,2.11726,173.581,3.79014,0.2
506,2.06953,59.1869,3.80058,0.2
507,2.08381,200.168,3.81105,0.2
508,2.05364,51.5334,3.82154,0.2
509,2.05979,1073.62,3.83206,0.2
510,2.06526,5768.39,3.8426,0.2
511,2.06575,268.41,3.85317,0.2
512,2.06005,397.385,3.86377,0.2
513,2.0492,83.2892,3.87439,0.2
514,2.04594,119.591,3.88505,0.2
515,2.04361,114.089,3.89572,0.2
516,2.04646,133.632,3.90642,0.2
517,2.05452,268.538,3.91714,0.2
518,2.04678,90.0075,3.9279,0.2
519,2.04036,191.294,3.93869,0.2
520,2.05355,960.3,3.94952,0.2
521,2.05914,455.276,3.96036,0.2
522,2.07153,450.472,3.97124,0.2
523,2.05195,424.295,3.98214,0.2
524,2.05518,527.179,3.99308,0.2
525,2.09706,634.516,4.00404,0.2
526,2.08841,109.324,4.01502,0.2
527,2.10159,199.677,4.02604,0.2
528,2.09915,95.4319,4.03709,0.2
529,2.10421,257.936,4.04816,0.2
530,2.08327,84.9886,4.05928,0.2
531,2.05651,72.4604,4.07043,0.2
532,2.06151,107.13,4.08161,0.2
533,2.07597,205.318,4.09282,0.2
534,2.06718,136.619,4.10406,0.2
535,2.04538,78.5114,4.11533,0.2
536,2.07745,344.358,4.12664,0.2
537,2.07474,116.29,4.13797,0.2
538,2.09053,376.95,4.14933,0.2
539,2.10478,400.228,4.16072,0.2
540,2.09391,75.1865,4.17214,0.2
541,2.11006,503.726,4.18359,0.2
542,2.1072,93.0094,4.19507,0.2
543,2.10242,118.437,4.20659,0.2
544,2.08506,88.4271,4.21814,0.2
545,2.08952,193.395,4.22973,0.2
546,2.1018,395.371,4.24134,0.2
547,2.09702,628.052,4.25298,0.2
548,2.10398,1559.69,4.26465,0.2
549,2.11361,399.21,4.27636,0.2
550,2.11834,543.332,4.28809,0.2
551,2.13636,230.683,4.29985,0.2
552,2.13297,393.263,4.31165,0.2
553,2.1093,99.8198,4.32349,0.2
554,2.09315,2106.72,4.33536,0.2
555,2.0666,89.1884,4.34728,0.2
556,2.06543,73.4246,4.35922,0.2
557,2.08035,216.577,4.3712,0.2
558,2.05304,78.0276,4.38321,0.2
559,2.05573,120.519,4.39527,0.2
560,2.07832,326.692,4.40736,0.2
561,2.07593,181.39,4.41948,0.2
562,2.08421,241.512,4.43163,0.2
563,2.08754,19126.8,4.44383,0.2
564,2.0936,315.388,4.45606,0.2
565,2.07511,149.416,4.46832,0.2
566,2.07114,106.953,4.48063,0.2
567,2.06148,125.262,4.49298,0.2
568,2.05962,8259.29,4.50535,0.2
569,2.07734,578.603,4.51776,0.2
570,2.08399,110.97,4.53021,0.2
571,2.08615,206.488,4.54268,0.2
572,2.0858,1114.84,4.5552,0.2
573,2.05876,76.5573,4.56776,0.2
574,2.05962,95.0795,4.58035,0.2
575,2.04276,322.477,4.59298,0.2
576,2.05455,225.337,4.60563,0.2
577,2.04658,133.022,4.61832,0.2
578,2.03144,112.932,4.63106,0.2
579,2.02706,224.539,4.64383,0.2
580,2.0136,57.9721,4.65665,0.2
581,1.9931,515.841,4.6695,0.2
582,1.99906,105.002,4.68238,0.2
583,1.98383,108.038,4.6953,0.2
584,1.97161,63.7061,4.70825,0.2
585,1.98063,110.434,4.72124,0.2
586,1.94872,64.7109,4.73428,0.2
587,1.96501,318.479,4.74735,0.2
588,1.9921,200.94,4.76044,0.2
589,1.98079,770.751,4.77357,0.2
590,2.01185,594.276,4.78672,0.2
591,2.01576,169.007,4.79992,0.2
592,2.0082,89.6588,4.81314,0.2
593,1.99347,85.4565,4.8264,0.2
594,2.00104,929.257,4.83969,0.2
595,2.0033,136.292,4.85301,0.2
596,2.01601,174.272,4.86638,0.2
597,1.99274,59.8301,4.87978,0.2
598,2.00072,594.518,4.89323,0.2
599,1.99958,766.734,4.90672,0.2
600,2.00655,97.3341,4.92024,0.2
601,2.00453,203.891,4.9338,0.2
602,1.98014,79.452,4.9474,0.2
603,1.95874,4689.14,4.96105,0.2
604,1.95578,146.554,4.97474,0.2
605,1.96638,323.138,4.98846,0.2
606,1.94667,78.0003,5.00222,0.2
607,1.92158,60.3409,5.01601,0.2
608,1.9349,121.32,5.02985,0.2
609,1.94461,386.323,5.04372,0.2
610,1.9483,277.437,5.05763,0.2
611,1.94976,102.02,5.07157,0.2
612,1.95673,2257.2,5.08555,0.2
613,1.95795,252.853,5.09956,0.2
614,1.96571,662.705,5.11361,0.2
615,1.95979,172.842,5.12771,0.2
616,1.9507,190.052,5.14185,0.2
617,1.93021,197.022,5.15603,0.2
618,1.92785,642.065,5.17025,0.2
619,1.90082,53.8964,5.1845,0.2
620,1.91811,855.223,5.19879,0.2
621,1.91065,146.7,5.2131,0.2
622,1.90308,231.084,5.22746,0.2
623,1.90022,93.2116,5.24186,0.2
624,1.88365,181.068,5.25629,0.2
625,1.90813,394.506,5.27075,0.2
626,1.91373,125.446,5.28525,0.2
627,1.88319,59.6018,5.2998,0.2
628,1.85406,205.649,5.31439,0.2
629,1.84158,70.3536,5.32903,0.2
630,1.82441,224.815,5.34371,0.2
631,1.822,385.139,5.35845,0.2
632,1.8497,715.144,5.37322,0.2
633,1.85807,528.441,5.38804,0.2
634,1.88105,480.335,5.4029,0.2
635,1.88821,362.043,5.41781,0.2
636,1.89073,170.359,5.43276,0.2
637,1.8642,168.339,5.44775,0.2
638,1.86441,198.572,5.46277,0.2
639,1.85308,72.4801,5.47783,0.2
640,1.8282,118.135,5.49295,0.2
641,1.85235,286.241,5.50811,0.2
642,1.86493,128.638,5.52332,0.2
643,1.8648,121.605,5.53857,0.2
644,1.85479,91.2458,5.55386,0.2
645,1.84517,149.369,5.56918,0.2
646,1.8447,76.2801,5.58455,0.2
647,1.8448,112.115,5.59996,0.2
648,1.86153,883.132,5.61541,0.2
649,1.8447,88.4486,5.6309,0.2
650,1.82928,87.4127,5.64644,0.2
651,1.81924,89.839,5.66202,0.2
652,1.7986,73.9055,5.67764,0.2
653,1.80205,1262.77,5.69329,0.2
654,1.76998,45.5029,5.709,0.2
655,1.75923,87.3623,5.72476,0.2
656,1.75714,918.859,5.74055,0.2
657,1.7783,271.424,5.75639,0.2
658,1.77099,207.932,5.77226,0.2
659,1.78611,48454.5,5.78817,0.2
660,1.79132,130.617,5.80412,0.2
661,1.8175,694.377,5.82011,0.2
662,1.82364,202.538,5.83614,0.2
663,1.83688,91.4396,5.85221,0.2
664,1.82111,90.9789,5.86832,0.2
665,1.80744,455.313,5.88447,0.2
666,1.80195,97.7767,5.90066,0.2
667,1.80089,315.017,5.9169,0.2
668,1.76554,57.0274,5.93318,0.2
669,1.78273,2807.9,5.94949,0.2
670,1.78065,94.0034,5.96585,0.2
671,1.76923,93.2087,5.98227,0.2
672,1.7768,90.5127,5.99872,0.2
673,1.79517,202.294,6.01522,0.2
674,1.80592,346.182,6.03175,0.2
675,1.79161,381.732,6.04833,0.2
676,1.76435,48.6494,6.06496,0.2
677,1.77155,127.739,6.08162,0.2
678,1.76152,206.959,6.09833,0.2
679,1.76728,172.226,6.11508,0.2
680,1.78194,1189.38,6.13187,0.2
681,1.75724,218.251,6.14872,0.2
682,1.7429,68.2993,6.16563,0.2
683,1.76159,260.679,6.18259,0.2
684,1.78403,481.376,6.1996,0.2
685,1.75081,107.855,6.21666,0.2
686,1.73199,92.2844,6.23377,0.2
687,1.73432,80.6285,6.25092,0.2
