step,energy,beta,lambda,delta
48,1.43988,23.3668,3.22356,0.5
49,1.45596,22.2499,3.33195,0.5
50,0.672621,3.41391,3.44381,0.5
51,0.879805,4.06092,3.56009,0.5
52,1.04063,30.9016,3.68149,0.5
53,0.927347,8.97474,3.80575,0.5
54,0.711794,7.74779,3.93465,0.5
55,0.554863,5.89716,4.06774,0.5
56,0.963438,86.544,4.20562,0.5
57,1.54953,29.0286,4.34946,0.5
58,0.988153,3.35046,4.49838,0.5
59,0.80619,16.3132,4.65281,0.5
60,1.16969,11.7794,4.81269,0.5
61,1.24011,89.6456,4.97763,0.5
62,0.655067,4.57766,5.14831,0.5
63,0.783421,36.0714,5.3248,0.5
64,0.919254,9.72981,5.50729,0.5
65,0.921484,22.654,5.69671,0.5
66,0.593441,4.51464,5.89282,0.5
67,0.937399,13.1185,6.0946,0.5
68,0.87393,16.0994,6.30474,0.5
69,1.14521,60.3593,6.52117,0.5
70,1.10949,24.1607,6.74548,0.5
71,1.04928,43.6008,6.9788,0.5
72,0.819595,7.94659,7.22052,0.5
73,0.81093,640.932,7.47161,0.5
74,0.735666,8.02081,7.73125,0.5
75,0.468767,10.2169,8.00185,0.5
76,0.527515,10.3874,8.28299,0.5
77,0.635284,17.2625,8.57201,0.5
78,0.332962,4.7702,8.87293,0.5
79,0.427855,11.0653,9.18464,0.5
80,0.704187,31.1022,9.5058,0.5
81,0.633919,9.30744,9.83936,0.5
82,0.528534,10.592,10.1855,0.5
83,0.487007,44.0775,10.5435,0.5
84,0.501366,51.3924,10.9143,0.5
85,0.676554,13.5851,11.2972,0.5
86,0.502741,190.841,11.6955,0.5
87,0.261675,8.30009,12.1077,0.5
88,0.363728,12.8156,12.5352,0.5
89,0.565163,143.946,12.9785,0.5
90,0.549004,21.1235,13.4382,0.5
91,0.447344,21.9469,13.9143,0.5
92,0.413191,8.32893,14.4077,0.5
93,0.475815,194.805,14.9178,0.5
94,0.473061,14.0332,15.4464,0.5
95,0.53187,14.8011,15.9947,0.5
96,0.574053,72.8878,16.5628,0.5
97,0.504246,8.01427,17.1503,0.5
98,0.535915,39.4456,17.7594,0.5
99,0.616562,19.1225,18.3898,0.5
100,0.482559,35.4055,19.0462,0.5
101,0.343472,20.7823,19.7264,0.5
102,0.410398,11.5192,20.429,0.5
103,0.395527,16.9101,21.1566,0.5
104,0.314884,9.3764,21.9103,0.5
105,0.48535,423.339,22.6888,0.5
106,0.446566,16.999,23.4978,0.5
107,0.462364,20.1052,24.3382,0.5
108,0.31942,23.2229,25.2076,0.5
109,0.368999,40.0232,26.1096,0.5
110,0.288912,52.7949,27.0456,0.5
111,0.204411,21.6766,28.0117,0.5
112,0.143486,14.6033,29.0154,0.5
113,0.20178,138.261,30.0554,0.5
114,0.195868,48.3955,31.132,0.5
115,0.223494,258.378,32.2509,0.5
116,0.287031,2024.56,33.4122,0.5
117,0.302698,73.0563,34.614,0.5
118,0.204184,21.8207,35.8586,0.5
119,0.228334,133.297,37.1495,0.5
120,0.149572,15.2739,38.4884,0.5
121,0.149828,33.5855,39.8736,0.5
122,0.209465,67.8747,41.3074,0.5
123,0.171844,42.7875,42.7954,0.5
124,0.257401,39.4489,44.3343,0.5
125,0.220423,26.2237,45.929,0.5
126,0.209742,139.767,47.5857,0.5
127,0.238407,86.8318,49.3011,0.5
128,0.307005,182.734,51.0765,0.5
129,0.219608,167.856,52.9202,0.5
130,0.192959,37.2424,54.8271,0.5
131,0.207176,30.7226,56.8044,0.5
132,0.145761,145.987,58.8574,0.5
133,0.167013,1290.97,60.9864,0.5
134,0.104671,21.7074,63.1922,0.5
135,0.179983,74.2285,65.478,0.5
136,0.197443,81.6533,67.8471,0.5
137,0.213598,83.2679,70.3037,0.5
138,0.185898,67.4842,72.8475,0.5
139,0.14543,69.1981,75.486,0.5
140,0.1334,57.7725,78.2235,0.5
141,0.156532,67.6171,81.0615,0.5
142,0.13592,89.2022,84.0009,0.5
143,0.178629,112.373,87.0447,0.5
144,0.171993,118.185,90.2042,0.5
145,0.133636,102.818,93.4805,0.5
146,0.122953,43.2279,96.8759,0.5
147,0.114754,39.638,100.395,0.5
148,0.128702,315.198,104.042,0.5
149,0.0632954,27.9312,107.828,0.5
150,0.0900421,151.515,111.749,0.5
151,0.081995,34.1778,115.814,0.5
152,0.0981865,61.5731,120.025,0.5
153,0.12991,130.713,124.389,0.5
154,0.0999737,25.9379,128.919,0.5
155,0.0872631,72.5629,133.62,0.5
156,0.0934029,215.711,138.484,0.5
157,0.104763,725.32,143.522,0.5
158,0.0934868,56.686,148.75,0.5
159,0.0946159,47.8693,154.168,0.5
160,0.0567532,69.7044,159.791,0.5
161,0.0687847,110.935,165.621,0.5
162,0.0414295,33.1691,171.667,0.5
163,0.0824566,142.043,177.93,0.5
164,0.112181,73.485,184.417,0.5
165,0.0769825,548.128,191.149,0.5
166,0.0977478,331.942,198.123,0.5
167,0.0931721,130.32,205.361,0.5
168,0.0853367,67.2539,212.869,0.5
169,0.0796566,78.4212,220.648,0.5
170,0.074852,172.596,228.716,0.5
171,0.0870647,121.422,237.077,0.5
172,0.088501,4378.42,245.747,0.5
173,0.0972633,180.819,254.735,0.5
174,0.0939102,211.194,264.059,0.5
175,0.0702782,96.1506,273.722,0.5
176,0.0596409,103.491,283.738,0.5
177,0.0797138,159.993,294.129,0.5
178,0.0500546,89.9738,304.9,0.5
179,0.0685349,278.4,316.067,0.5
180,0.0867691,1338.52,327.649,0.5
181,0.0828648,108.872,339.667,0.5
182,0.0947742,234.097,352.135,0.5
183,0.0758438,117.677,365.059,0.5
184,0.0765533,513.666,378.456,0.5
185,0.0706005,139.905,392.34,0.5
186,0.0732708,138.529,406.731,0.5
187,0.0637398,667.283,421.65,0.5
188,0.0651894,126.631,437.122,0.5
189,0.0434971,80.4959,453.172,0.5
190,0.0460491,193.664,469.816,0.5
191,0.0536976,478.337,487.067,0.5
192,0.0440025,966.002,504.96,0.5
193,0.057869,558.73,523.522,0.5
194,0.0527363,143.029,542.758,0.5
195,0.0504589,354.851,562.714,0.5
196,0.0571594,1712.56,583.419,0.5
197,0.0657673,215.938,604.886,0.5
198,0.0309448,122.039,627.134,0.5
199,0.039957,1016.47,650.204,0.5
200,0.0337334,96.3362,674.127,0.5
201,0.0440292,329.637,698.93,0.5
202,0.0457802,939.615,724.65,0.5
203,0.0480156,208.055,751.318,0.5
204,0.0439796,528.736,778.984,0.5
205,0.0465508,896.199,807.678,0.5
206,0.0410175,202.23,837.426,0.5
207,0.0442181,4129.64,868.272,0.5
208,0.0460701,212.68,900.252,0.5
209,0.0392971,140.122,933.427,0.5
210,0.0336475,171.55,967.828,0.5
211,0.0360813,1747.16,1003.51,0.5
212,0.0340309,506.015,1040.5,0.5
213,0.0348015,300.701,1078.86,0.5
214,0.0302181,575.05,1118.64,0.5
215,0.0323277,441.985,1159.9,0.5
216,0.0373878,569.251,1202.7,0.5
217,0.0336399,1648.11,1247.08,0.5
218,0.0329113,4037.88,1293.1,0.5
219,0.0271358,171.311,1340.83,0.5
220,0.0329342,1230.44,1390.33,0.5
221,0.0304375,971.717,1441.67,0.5
222,0.0302029,614.464,1494.91,0.5
223,0.0236073,665.937,1550.13,0.5
224,0.0292072,12531.5,1607.4,0.5
225,0.0290604,306.721,1666.79,0.5
226,0.0306683,678.846,1728.4,0.5
227,0.0335732,4978.21,1792.27,0.5
228,0.0272465,229.645,1858.53,0.5
229,0.0269241,277.74,1927.26,0.5
230,0.0294266,633.832,1998.53,0.5
231,0.0239239,323.126,2072.43,0.5
232,0.0205746,613.798,2149.08,0.5
233,0.0207348,643.345,2228.58,0.5
234,0.0243092,765.193,2311.01,0.5
235,0.0253162,3886.72,2396.5,0.5
236,0.0240059,1361.71,2485.17,0.5
237,0.0222588,276.148,2577.13,0.5
238,0.0206013,252.499,2672.49,0.5
239,0.0215511,1807.96,2771.41,0.5
240,0.0152111,359.322,2873.97,0.5
241,0.0196114,1821.68,2980.38,0.5
242,0.0230083,2414.2,3090.74,0.5
243,0.0184669,318.11,3205.19,0.5
244,0.0191975,18636.3,3323.9,0.5
245,0.0122833,294.546,3447.01,0.5
246,0.0131435,588.283,3574.69,0.5
247,0.0168877,737.066,3707.13,0.5
248,0.0207558,1008.71,3844.46,0.5
249,0.0219917,1905.25,3986.88,0.5
250,0.0237045,2412.1,4134.61,0.5
251,0.020628,359.517,4287.82,0.5
252,0.0204258,1543.9,4446.7,0.5
253,0.0184517,2292.17,4611.49,0.5
254,0.0178967,13378.4,4782.41,0.5
255,0.0189953,465.235,4959.69,0.5
256,0.0193825,2369.76,5143.57,0.5
257,0.0121174,375.572,5334.3,0.5
258,0.0132961,529.876,5532.15,0.5
259,0.0130634,861.205,5737.39,0.5
260,0.00986862,500.377,5950.28,0.5
