step,energy,beta,lambda,delta
192,0.0518875,126.542,444.868,0.5
193,0.050745,404.994,461.1,0.5
194,0.0576477,106.804,477.929,0.5
195,0.0618839,186.995,495.381,0.5
196,0.0664406,136.61,513.462,0.5
197,0.0593948,989.554,532.217,0.5
198,0.0471001,91.9681,551.662,0.5
199,0.0419197,179.126,571.818,0.5
200,0.046833,258.54,592.722,0.5
201,0.0500278,546.613,614.387,0.5
202,0.0446472,860.853,636.85,0.5
203,0.0449123,316.588,660.144,0.5
204,0.0409393,380.612,684.291,0.5
205,0.0447292,534.826,709.324,0.5
206,0.0404835,204.04,735.292,0.5
207,0.0367699,379.788,762.211,0.5
208,0.0333881,199.091,790.129,0.5
209,0.0395184,462.913,819.067,0.5
210,0.0437603,467.56,849.063,0.5
211,0.0382252,231.494,880.179,0.5
212,0.0418777,209.127,912.437,0.5
213,0.040823,243.098,945.88,0.5
214,0.0369682,213.159,980.564,0.5
215,0.042244,2289.95,1016.55,0.5
216,0.0270176,222.813,1053.84,0.5
217,0.0324497,421.068,1092.5,0.5
218,0.0400085,1212.98,1132.6,0.5
219,0.0411682,659.3,1174.19,0.5
220,0.0394878,223.347,1217.32,0.5
221,0.0338478,335.579,1262.02,0.5
222,0.0277195,239.37,1308.37,0.5
223,0.0305386,18170.4,1356.42,0.5
224,0.0275631,163.417,1406.24,0.5
225,0.0235977,5237.49,1457.89,0.5
226,0.0272655,7268.17,1511.47,0.5
227,0.0294228,1343.76,1567.04,0.5
228,0.0319061,9821.86,1624.65,0.5
229,0.0279236,298.484,1684.4,0.5
230,0.0258579,537.966,1746.35,0.5
231,0.0243626,901.141,1810.61,0.5
232,0.0259724,819.846,1877.22,0.5
233,0.0217876,219.273,1946.29,0.5
234,0.01647,204.676,2017.92,0.5
235,0.0265522,886.007,2092.2,0.5
236,0.018177,248.601,2169.24,0.5
237,0.01577,191.301,2249.13,0.5
238,0.0127583,232.414,2331.96,0.5
239,0.0180817,276.764,2417.85,0.5
240,0.0191193,1106.88,2506.92,0.5
241,0.0233917,895.584,2599.29,0.5
242,0.0170231,628.962,2695.09,0.5
243,0.0153065,561.759,2794.44,0.5
244,0.0167923,3202.84,2897.48,0.5
245,0.0145874,2942.58,3004.31,0.5
246,0.0199165,638.217,3115.09,0.5
247,0.0175972,726.861,3229.99,0.5
248,0.0185356,800.792,3349.15,0.5
249,0.018364,2376.6,3472.7,0.5
250,0.0177784,438.351,3600.85,0.5
251,0.0179863,634.719,3733.74,0.5
252,0.0119381,241.4,3871.54,0.5
253,0.0091629,416.803,4014.46,0.5
