step,energy,beta,lambda,delta
111,0.791348,209.86,5.80662,0.25
112,0.793951,617.112,5.91579,0.25
113,0.802856,1487.1,6.02631,0.25
114,0.765755,110.927,6.13984,0.25
115,0.754379,185.113,6.25498,0.25
116,0.753408,612.557,6.37197,0.25
117,0.720304,172.486,6.49208,0.25
118,0.682491,109.741,6.61452,0.25
119,0.65456,108.193,6.74025,0.25
120,0.647329,579.795,6.86707,0.25
121,0.638523,508.823,6.99785,0.25
122,0.644648,997.56,7.13116,0.25
123,0.64208,225.911,7.26646,0.25
124,0.644707,1007.04,7.40545,0.25
125,0.651375,665.598,7.5464,0.25
126,0.64002,541.419,7.69041,0.25
127,0.631283,256.941,7.83861,0.25
128,0.625206,631.949,7.98935,0.25
129,0.613451,229.268,8.14324,0.25
130,0.598698,179.445,8.29923,0.25
131,0.610369,1578.79,8.4587,0.25
132,0.609631,1316.23,8.6206,0.25
133,0.601076,619.226,8.78513,0.25
134,0.585119,154.814,8.95515,0.25
135,0.589823,495.748,9.12665,0.25
136,0.588179,981.766,9.30093,0.25
137,0.563505,1009.16,9.48074,0.25
138,0.556143,815.324,9.66336,0.25
139,0.537653,152.904,9.84997,0.25
140,0.532732,563.479,10.0407,0.25
141,0.519873,339.642,10.2366,0.25
142,0.514069,159.17,10.4367,0.25
143,0.505478,287.76,10.6403,0.25
144,0.510221,34610.4,10.8492,0.25
145,0.498392,271.608,11.0626,0.25
146,0.496838,557.068,11.2806,0.25
147,0.496,300.903,11.5009,0.25
148,0.496616,274.495,11.7259,0.25
149,0.491894,283.008,11.9535,0.25
150,0.481579,190.167,12.1875,0.25
151,0.476912,304.081,12.426,0.25
152,0.459547,1178.74,12.6701,0.25
153,0.462181,1206.79,12.919,0.25
154,0.454042,225.913,13.1738,0.25
155,0.454401,712.098,13.4344,0.25
156,0.435272,584.9,13.6982,0.25
157,0.417191,133.436,13.9709,0.25
158,0.412401,350.53,14.2496,0.25
159,0.414022,1036.33,14.5332,0.25
160,0.416195,405.41,14.8224,0.25
161,0.408508,370.738,15.1173,0.25
162,0.403406,597.976,15.4167,0.25
163,0.405876,368.588,15.7211,0.25
164,0.403154,278.571,16.0331,0.25
165,0.393261,307.961,16.3511,0.25
166,0.380632,222.231,16.6755,0.25
167,0.360004,298.715,17.007,0.25
168,0.36569,72681.8,17.3437,0.25
169,0.355829,228.551,17.6903,0.25
170,0.359632,3616.07,18.0445,0.25
171,0.353266,262.958,18.4066,0.25
172,0.355288,375.24,18.7759,0.25
173,0.336815,158.777,19.1537,0.25
174,0.323942,228.425,19.5406,0.25
175,0.328043,1545.82,19.937,0.25
176,0.306112,1611.57,20.3398,0.25
177,0.311018,1262.3,20.7509,0.25
178,0.30352,369.978,21.168,0.25
179,0.308538,418.436,21.5929,0.25
180,0.304729,310.94,22.0268,0.25
181,0.301458,285.955,22.4706,0.25
182,0.30224,434.97,22.9249,0.25
183,0.292406,993.303,23.3903,0.25
184,0.285694,915.006,23.8674,0.25
185,0.277847,949.375,24.3528,0.25
186,0.27984,417.976,24.8505,0.25
187,0.276857,338.815,25.3584,0.25
188,0.266575,222.629,25.8748,0.25
189,0.261028,453.283,26.4028,0.25
190,0.25551,262.776,26.944,0.25
191,0.257345,2907.27,27.4934,0.25
192,0.265982,1937.67,28.0536,0.25
193,0.257681,1755.64,28.6265,0.25
194,0.256273,352.39,29.212,0.25
195,0.249115,356.761,29.8136,0.25
196,0.254522,1057.68,30.4258,0.25
197,0.250689,346.51,31.0528,0.25
198,0.247591,505.593,31.693,0.25
199,0.239782,1840.05,32.3452,0.25
200,0.240364,1048.99,33.0092,0.25
201,0.238104,640.479,33.6872,0.25
202,0.233946,761.065,34.3821,0.25
203,0.230093,2264.39,35.0927,0.25
204,0.222166,317.423,35.8175,0.25
205,0.226097,822.515,36.5581,0.25
206,0.224421,5148.28,37.314,0.25
207,0.22109,566.229,38.086,0.25
208,0.218269,468.563,38.8757,0.25
209,0.21332,2383.01,39.6841,0.25
210,0.215992,4468.43,40.5091,0.25
211,0.204172,307.198,41.3472,0.25
212,0.202827,4378.42,42.202,0.25
213,0.204491,667.783,43.0812,0.25
214,0.203211,4750.44,43.9805,0.25
215,0.196306,1146.32,44.8971,0.25
216,0.192434,841.509,45.8332,0.25
217,0.190323,1449.05,46.7858,0.25
218,0.192739,2702.71,47.7582,0.25
219,0.189213,487.64,48.7469,0.25
220,0.191378,42754,49.7553,0.25
221,0.181595,400.559,50.7885,0.25
222,0.182154,3944.06,51.847,0.25
223,0.177252,617.274,52.9317,0.25
224,0.171776,447.923,54.0394,0.25
225,0.171618,2766.54,55.1723,0.25
226,0.165382,475.566,56.3386,0.25
227,0.164299,691.905,57.5252,0.25
228,0.166353,1205.56,58.738,0.25
229,0.163555,573.136,59.9731,0.25
230,0.162468,707.05,61.2365,0.25
231,0.162123,4348.91,62.5246,0.25
232,0.157925,1773.07,63.8426,0.25
233,0.1607,80847.1,65.1876,0.25
234,0.161377,3811.88,66.5621,0.25
235,0.15852,1718.43,67.9655,0.25
236,0.157534,2977.2,69.3895,0.25
237,0.157288,2534.26,70.8461,0.25
238,0.147905,374.496,72.3429,0.25
239,0.152086,22636.2,73.866,0.25
240,0.151957,33037.2,75.4272,0.25
241,0.150198,6432.02,77.0194,0.25
242,0.149937,1992.25,78.6463,0.25
243,0.149286,3837.14,80.3082,0.25
244,0.14613,1647.99,82.0044,0.25
245,0.137474,405.253,83.7409,0.25
246,0.132757,1196.06,85.5097,0.25
247,0.133421,3448.4,87.3206,0.25
248,0.129499,1004.58,89.17,0.25
249,0.127319,1447.63,91.0596,0.25
250,0.128416,5668.34,92.9845,0.25
251,0.125818,4384.32,94.955,0.25
252,0.120756,682.701,96.965,0.25
253,0.11743,929.512,99.0259,0.25
254,0.116814,1558.54,101.129,0.25
255,0.115829,1133.42,103.279,0.25
256,0.11426,954.627,105.483,0.25
257,0.113523,1741.37,107.73,0.25
258,0.109512,704.994,110.027,0.25
259,0.107891,1018.77,112.378,0.25
260,0.106991,5239.95,114.785,0.25
261,0.105761,1316.08,117.243,0.25
262,0.106501,1515.44,119.752,0.25
263,0.106676,4682.04,122.306,0.25
264,0.10486,1836.5,124.919,0.25
265,0.103306,935.263,127.593,0.25
266,0.103468,1623.9,130.325,0.25
267,0.0995388,727.965,133.128,0.25
268,0.0976715,1060.27,135.999,0.25
269,0.0951729,765.529,138.938,0.25
270,0.0941601,3112.11,141.934,0.25
271,0.093504,4245.85,144.984,0.25
272,0.0931854,1571.66,148.101,0.25
273,0.0924816,3383.38,151.285,0.25
274,0.0900745,945.533,154.546,0.25
275,0.090723,6212.12,157.87,0.25
276,0.0886059,1203.65,161.271,0.25
277,0.0887604,1840.27,164.746,0.25
278,0.0868855,1012.95,168.304,0.25
279,0.0850906,1576.08,171.939,0.25
280,0.0858555,4365.78,175.652,0.25
281,0.081625,757.226,179.455,0.25
282,0.0798893,1167.13,183.341,0.25
283,0.0785732,1379.34,187.309,0.25
284,0.0768833,3795.72,191.359,0.25
285,0.0749168,954.91,195.506,0.25
286,0.077301,7013.34,199.737,0.25
287,0.0773296,2732.07,204.059,0.25
288,0.0779915,3855.52,208.474,0.25
289,0.0763531,1945.03,212.996,0.25
290,0.0750542,2733.97,217.615,0.25
291,0.0746994,3810.37,222.333,0.25
292,0.0726566,3074.76,227.154,0.25
293,0.0708313,1690.33,232.09,0.25
294,0.0704384,3067.56,237.136,0.25
295,0.0691223,1595.31,242.296,0.25
296,0.0681324,1746.42,247.57,0.25
297,0.0685024,3028.8,252.949,0.25
298,0.0662498,1156.9,258.459,0.25
299,0.066206,4436.66,264.089,0.25
300,0.0639973,1133.07,269.853,0.25
301,0.0660038,6980.91,275.743,0.25
302,0.0640602,2004.4,281.761,0.25
303,0.0620193,1014.03,287.917,0.25
304,0.0613461,2007.24,294.204,0.25
305,0.0606308,2097.73,300.632,0.25
306,0.0607548,14378.3,307.174,0.25
307,0.061245,6912.05,313.854,0.25
308,0.0589981,1222.65,320.701,0.25
309,0.0581474,1667.77,327.716,0.25
310,0.0578327,12319.4,334.891,0.25
311,0.0586491,4918.65,342.226,0.25
312,0.0581417,3316.87,349.728,0.25
313,0.0583553,726818,357.389,0.25
314,0.0580635,5709.76,365.2,0.25
315,0.0562592,1914.43,373.197,0.25
316,0.0564632,5049.91,381.366,0.25
317,0.0563831,15413,389.712,0.25
318,0.0551643,2274.07,398.239,0.25
319,0.0529251,1588.32,406.975,0.25
320,0.0526066,2075.19,415.918,0.25
321,0.0522823,12385,425.045,0.25
322,0.0518112,3992.29,434.385,0.25
323,0.05229,7258.98,443.935,0.25
324,0.0514698,2530.26,453.694,0.25
325,0.0502377,3271.45,463.671,0.25
326,0.0476208,1476.01,473.869,0.25
327,0.0469646,3134.19,484.28,0.25
328,0.0457325,2665.98,494.931,0.25
329,0.0451183,3167.63,505.815,0.25
330,0.0453415,5887.75,516.945,0.25
331,0.0431728,2459.37,528.328,0.25
332,0.043087,4014.03,539.954,0.25
333,0.0420437,3045.1,551.858,0.25
334,0.0417919,3658.6,564.023,0.25
335,0.042078,12394.9,576.453,0.25
336,0.0400085,1508.59,589.157,0.25
337,0.0402946,3194.85,602.16,0.25
338,0.0417614,15842.8,615.437,0.25
339,0.0395126,1682.38,629.02,0.25
340,0.0404758,363409,642.889,0.25
341,0.0402279,3201.46,657.063,0.25
342,0.0403347,10822.9,671.547,0.25
343,0.0401154,6152.51,686.372,0.25
344,0.0398083,5158.7,701.522,0.25
345,0.0391006,6573.48,717.012,0.25
346,0.0386772,6299.65,732.874,0.25
347,0.0387478,17479.4,749.076,0.25
348,0.0378628,5020.54,765.632,0.25
349,0.0376606,5432.01,782.582,0.25
350,0.036787,3141.61,799.912,0.25
351,0.0373631,27255.1,817.628,0.25
352,0.0369911,6261.01,835.722,0.25
353,0.0369911,15804.4,854.218,0.25
354,0.0364151,4533.07,873.116,0.25
355,0.0354061,7406.68,892.441,0.25
356,0.0348148,7288.82,912.207,0.25
357,0.034544,4770.89,932.414,0.25
358,0.0344467,7275,953.06,0.25
359,0.0333691,2528.2,974.177,0.25
360,0.0333576,6535.76,995.765,0.25
361,0.0326214,5040.65,1017.83,0.25
362,0.0319004,3838.39,1040.45,0.25
363,0.0318375,7555.2,1063.58,0.25
364,0.031477,16905.2,1087.2,0.25
365,0.0313206,14936.3,1111.33,0.25
366,0.0299683,6922.11,1136.01,0.25
367,0.0295029,3787.78,1161.23,0.25
368,0.0292339,5055.73,1187.03,0.25
369,0.0290012,21377,1213.4,0.25
370,0.0287437,7279.1,1240.36,0.25
371,0.0286236,30285,1267.92,0.25
372,0.0284061,28280.6,1296.1,0.25
373,0.0280151,4121,1324.91,0.25
374,0.0276852,9275.47,1354.36,0.25
375,0.0263977,3080.55,1384.49,0.25
376,0.0261593,13352.5,1415.32,0.25
377,0.025341,9629.11,1446.81,0.25
378,0.0243969,7370.55,1479.05,0.25
379,0.0242271,4932.91,1512.02,0.25
380,0.0238323,4885.02,1545.74,0.25
381,0.0238819,6365.21,1580.21,0.25
382,0.0239429,90861.7,1615.42,0.25
383,0.0240803,12772.8,1651.34,0.25
384,0.023737,10183.9,1688.08,0.25
385,0.0240078,12603.3,1725.66,0.25
386,0.0229359,3646.37,1764.12,0.25
387,0.0228901,363409,1803.43,0.25
388,0.0228138,726818,1843.64,0.25
389,0.0226727,10305.3,1884.74,0.25
390,0.0218849,7277.49,1926.8,0.25
391,0.0218048,9956.24,1969.77,0.25
392,0.0216808,6465.83,2013.71,0.25
393,0.021534,29497.7,2058.63,0.25
394,0.0217876,11483.7,2104.6,0.25
395,0.0212708,9778.21,2151.6,0.25
396,0.0209484,6823.24,2199.66,0.25
397,0.0206375,6957.7,2248.8,0.25
398,0.0208054,26834.3,2299.08,0.25
399,0.0207443,18787.1,2350.47,0.25
400,0.0205383,31476.4,2402.99,0.25
401,0.0196476,6386.89,2456.75,0.25
402,0.0196342,16372.8,2511.67,0.25
403,0.0191994,6702.01,2567.84,0.25
404,0.0192089,22686,2625.27,0.25
405,0.0187225,5638.35,2684.04,0.25
406,0.0183086,7005.93,2744.14,0.25
407,0.0174427,3748.94,2805.59,0.25
408,0.0175877,13001.8,2868.38,0.25
409,0.0174294,8560.32,2932.58,0.25
410,0.0174446,7978.44,2998.24,0.25
411,0.0174332,38320.4,3065.34,0.25
412,0.0173836,17374,3133.91,0.25
413,0.0172024,11317.2,3204.01,0.25
414,0.0166855,6128.69,3275.74,0.25
415,0.016449,5033.92,3349.12,0.25
416,0.0164871,13230.6,3424.16,0.25
417,0.0161953,23877.7,3500.86,0.25
418,0.0164509,25386.8,3579.28,0.25
419,0.0156956,4599.25,3659.5,0.25
420,0.0152416,6887.26,3741.57,0.25
421,0.0154572,18679.1,3825.41,0.25
422,0.0152664,22144.2,3911.12,0.25
423,0.0152035,10010.4,3998.81,0.25
424,0.0151958,11114,4088.52,0.25
425,0.0147457,8011.58,4180.3,0.25
426,0.0146179,9277.71,4274.12,0.25
427,0.0144062,12721.5,4369.98,0.25
428,0.0145588,114543,4468,0.25
429,0.0143795,33073.1,4568.18,0.25
430,0.0145111,32331.2,4670.65,0.25
431,0.0137844,7624.58,4775.51,0.25
432,0.0136967,9272.13,4882.67,0.25
433,0.0135479,9560.81,4992.3,0.25
434,0.013052,16938.9,5104.42,0.25
435,0.0132942,25752,5218.98,0.25
436,0.0129166,7908.59,5336.18,0.25
437,0.0129719,17439.9,5456.06,0.25
438,0.0126858,6120.23,5578.73,0.25
439,0.0128365,29253.2,5704.13,0.25
440,0.0127544,20860.5,5832.34,0.25
441,0.0127983,181770,5963.42,0.25
442,0.0127316,14450.2,6097.47,0.25
443,0.0126076,15037.1,6234.46,0.25
444,0.01264,45432.1,6374.59,0.25
445,0.012289,16671.3,6517.88,0.25
446,0.0120468,12584.4,6664.39,0.25
447,0.0116978,18291.7,6814.26,0.25
448,0.0115929,21414.1,6967.49,0.25
449,0.0114651,363409,7124.1,0.25
450,0.0113392,23946.3,7284.27,0.25
451,0.0112381,22565.9,7448.12,0.25
452,0.0110893,22387,7615.69,0.25
453,0.0108624,10798.5,7787.09,0.25
454,0.0109806,50193.5,7962.29,0.25
455,0.0107918,24356.9,8141.34,0.25
456,0.0106068,15796.6,8324.52,0.25
457,0.0106106,48191.2,8511.83,0.25
458,0.0105057,181704,8703.41,0.25
459,0.0104179,100932,8899.3,0.25
460,0.0100269,8621.84,9099.64,0.25
461,0.00980186,121136,9304.4,0.25
