step,energy,beta,lambda,delta
258,0.110371,1457.8,111.064,0.25
259,0.108946,1410.48,113.444,0.25
260,0.106817,1424.71,115.879,0.25
261,0.104519,870.981,118.365,0.25
262,0.104282,7161.99,120.902,0.25
263,0.102249,973.575,123.495,0.25
264,0.102921,2680.78,126.143,0.25
265,0.101921,12788.4,128.849,0.25
266,0.0992775,1348,131.618,0.25
267,0.0985355,8611.89,134.444,0.25
268,0.0961456,853.953,137.329,0.25
269,0.0932617,1183.23,140.284,0.25
270,0.0940781,5623.44,143.306,0.25
271,0.0958672,48454.5,146.383,0.25
272,0.0966415,6277.74,149.534,0.25
273,0.0920773,1716.6,152.756,0.25
274,0.0896912,1156.86,156.048,0.25
275,0.0885811,2438.3,159.404,0.25
276,0.0891876,2568.53,162.845,0.25
277,0.0886574,42754,166.367,0.25
278,0.0874767,1546.19,169.964,0.25
279,0.0857582,1875.44,173.645,0.25
280,0.0851803,1290.19,177.412,0.25
281,0.0864182,3738.9,181.249,0.25
282,0.0865421,5379.46,185.167,0.25
283,0.084795,2039.66,189.172,0.25
284,0.0833759,2847.52,193.273,0.25
285,0.0823174,2404.05,197.454,0.25
286,0.0811729,1203.91,201.74,0.25
287,0.0790291,2225.89,206.117,0.25
288,0.0783215,6621.76,210.593,0.25
289,0.076046,1032.04,215.176,0.25
290,0.0755672,3159.37,219.854,0.25
291,0.0766563,6321.72,224.639,0.25
292,0.0789509,9964.28,229.528,0.25
293,0.0781689,1999.92,234.524,0.25
294,0.076149,2781.59,239.629,0.25
295,0.0750809,2056.08,244.843,0.25
296,0.0733395,1586.99,250.167,0.25
297,0.0703411,1518.16,255.604,0.25
298,0.0677967,1153.63,261.162,0.25
299,0.066597,1466.55,266.852,0.25
300,0.0658607,2080.63,272.667,0.25
301,0.0653629,2209.69,278.604,0.25
302,0.0652447,13977.3,284.673,0.25
303,0.0657253,5977.01,290.875,0.25
304,0.0640888,1958.88,297.213,0.25
305,0.0640774,3721.28,303.702,0.25
306,0.0625648,1489.45,310.335,0.25
307,0.0633926,9838.82,317.115,0.25
308,0.0636425,19860.1,324.034,0.25
309,0.0622044,5377.62,331.1,0.25
310,0.0609303,21860.7,338.317,0.25
311,0.061039,7803.11,345.708,0.25
312,0.0595646,4843.02,353.271,0.25
313,0.0571804,1544.2,361.006,0.25
314,0.0567055,19718.7,368.909,0.25
315,0.0548153,1951.72,376.994,0.25
316,0.0545444,2165.84,385.244,0.25
317,0.0550747,38185.3,393.676,0.25
318,0.0551529,7431.29,402.29,0.25
319,0.0529881,3066.69,411.101,0.25
320,0.0525379,7043.85,420.115,0.25
321,0.0519543,2035.45,429.328,0.25
322,0.0493507,1161.96,438.753,0.25
323,0.0485229,2372.02,448.4,0.25
324,0.0484715,3969.3,458.244,0.25
325,0.0481281,3072.37,468.309,0.25
326,0.0465412,2385.21,478.627,0.25
327,0.0477161,49193.3,489.158,0.25
328,0.0470695,80757.5,499.91,0.25
329,0.046524,3337.92,510.92,0.25
330,0.0460606,2842.32,522.166,0.25
331,0.045784,5141.76,533.644,0.25
332,0.0449848,7183.18,545.364,0.25
333,0.0442257,3957.1,557.35,0.25
334,0.0437508,3814.6,569.624,0.25
335,0.04389,7221.55,582.163,0.25
336,0.0435543,5689.32,594.984,0.25
337,0.0436783,242273,608.082,0.25
338,0.0431633,8878.95,621.493,0.25
339,0.0424252,3577.33,635.208,0.25
340,0.040947,2136.85,649.227,0.25
341,0.0397282,5277.38,663.545,0.25
342,0.0395603,9669.11,678.186,0.25
343,0.0388012,2984.09,693.157,0.25
344,0.0386448,6477.43,708.489,0.25
345,0.0384121,5131.14,724.15,0.25
346,0.0374813,2720.21,740.169,0.25
347,0.0372543,13977.4,756.545,0.25
348,0.0368042,5004.53,773.311,0.25
349,0.0367718,4893.39,790.468,0.25
350,0.0365505,4295.63,807.995,0.25
351,0.0357037,4031.06,825.855,0.25
352,0.035677,4785.63,844.134,0.25
353,0.0344868,4777.59,862.828,0.25
354,0.034174,80757.5,881.941,0.25
355,0.034359,6802.47,901.476,0.25
356,0.0342884,30517.5,921.437,0.25
357,0.0335941,726818,941.835,0.25
358,0.0325241,3093.47,962.721,0.25
359,0.0321407,4531.38,984.09,0.25
360,0.032299,8450.26,1005.94,0.25
361,0.0315304,4153.29,1028.26,0.25
362,0.030735,3529.24,1051.06,0.25
363,0.0307331,6458.7,1074.39,0.25
364,0.03092,11519.8,1098.22,0.25
365,0.0300179,3116.04,1122.6,0.25
366,0.0298729,4236.57,1147.52,0.25
367,0.0293713,3964.57,1173.02,0.25
368,0.0291119,6449.67,1199.06,0.25
369,0.0294762,13534.9,1225.66,0.25
370,0.0287952,4174.06,1252.86,0.25
371,0.0284557,29072.7,1280.7,0.25
372,0.0278263,6729.21,1309.17,0.25
373,0.0281391,16414.6,1338.29,0.25
374,0.0272408,3355.36,1368.05,0.25
375,0.0270424,40380.7,1398.48,0.25
376,0.0265789,7583.95,1429.6,0.25
377,0.0259285,11670.3,1461.45,0.25
378,0.0253258,8302.05,1494.01,0.25
379,0.0252171,20777.3,1527.27,0.25
380,0.0250301,7370.3,1561.25,0.25
381,0.0249023,5216.31,1596.01,0.25
382,0.0243721,4588.1,1631.57,0.25
383,0.0241127,9869.27,1667.92,0.25
384,0.0241718,9210.37,1705.11,0.25
385,0.0237942,6465.23,1743.16,0.25
386,0.0235767,14794.3,1782.08,0.25
387,0.0224609,3449.44,1821.85,0.25
388,0.0225773,77776.3,1862.48,0.25
389,0.0225334,7712.04,1904.02,0.25
390,0.0221996,5597.32,1946.49,0.25
391,0.0224094,11800.7,1989.9,0.25
392,0.0225105,242273,2034.29,0.25
393,0.0217724,3947.36,2079.72,0.25
394,0.0219288,12334.4,2126.17,0.25
395,0.0218887,10463.3,2173.62,0.25
396,0.0210552,4719.3,2222.17,0.25
397,0.0209866,21669.4,2271.84,0.25
398,0.0203114,9840.04,2322.67,0.25
399,0.0199146,8648.66,2374.55,0.25
400,0.0201073,22192.1,2427.53,0.25
401,0.0198307,8238.45,2481.69,0.25
402,0.0192776,4604.11,2537.11,0.25
403,0.0193043,25480.4,2593.77,0.25
404,0.0194016,21545.6,2651.74,0.25
405,0.019207,20774.1,2711.03,0.25
406,0.0184669,4492.86,2771.66,0.25
407,0.0184727,23565.2,2833.61,0.25
408,0.0186634,10557.4,2896.97,0.25
409,0.0181732,18826.5,2961.79,0.25
410,0.0181675,30369.4,3028.05,0.25
411,0.0174122,121136,3095.76,0.25
412,0.0171394,6091.8,3165.03,0.25
413,0.0169563,6612.54,3235.93,0.25
414,0.0164165,5043.8,3308.47,0.25
415,0.0161495,6214.51,3382.7,0.25
416,0.0163727,19259.8,3458.55,0.25
417,0.0161915,9895.69,3536.03,0.25
418,0.0164108,23150,3615.24,0.25
419,0.0162697,12403.9,3696.22,0.25
420,0.0163326,16289.1,3779.03,0.25
421,0.0162601,16176.8,3863.66,0.25
422,0.015707,6178.49,3950.28,0.25
423,0.0154858,20775.2,4038.8,0.25
424,0.0153141,51915.5,4129.35,0.25
425,0.0149899,7167.97,4221.98,0.25
426,0.0146656,8732.08,4316.68,0.25
427,0.0143414,8413.07,4413.57,0.25
428,0.0143204,9749.18,4512.58,0.25
429,0.0141468,9638.42,4613.85,0.25
430,0.0142155,32632.3,4717.44,0.25
431,0.0132236,3623.24,4823.35,0.25
432,0.0129471,7311.43,4931.71,0.25
433,0.0129204,8475.77,5042.52,0.25
434,0.012888,13550.5,5155.77,0.25
435,0.0126286,6641.9,5271.61,0.25
436,0.0127087,103831,5390.05,0.25
437,0.0129776,24411.4,5511.16,0.25
438,0.0127602,17023.1,5635.02,0.25
439,0.0123234,6016.8,5761.73,0.25
440,0.0122204,12155.2,5891.23,0.25
441,0.0121632,66078.6,6023.6,0.25
442,0.0119781,15445.8,6158.88,0.25
443,0.0118713,12603.9,6297.24,0.25
444,0.0118275,10267.4,6438.76,0.25
445,0.0118675,30017.5,6583.39,0.25
446,0.0113888,12833.1,6731.42,0.25
447,0.0111427,9358.44,6882.8,0.25
448,0.0110607,55922.2,7037.61,0.25
449,0.0108204,48631.3,7195.96,0.25
450,0.0107288,17689,7357.93,0.25
451,0.0108738,66564.3,7523.53,0.25
452,0.0108967,44137.3,7692.82,0.25
453,0.0109921,17243.7,7865.9,0.25
454,0.0109501,20924,8042.92,0.25
455,0.0106411,10181.1,8223.89,0.25
456,0.0106525,60676,8408.91,0.25
457,0.0106277,72690.8,8598.16,0.25
458,0.0106888,30494.8,8791.76,0.25
459,0.0105381,49282.3,8989.7,0.25
460,0.0103149,36077.4,9192.08,0.25
461,0.0103798,38554.9,9399.06,0.25
462,0.00999641,8826.82,9610.77,0.25
