step,energy,beta,lambda,delta
47,1.46556,4543.74,1.01081,0.03
48,1.4643,2059.64,1.01115,0.03
49,1.46354,3355,1.01148,0.03
50,1.46125,1253.22,1.01182,0.03
51,1.45981,8173.71,1.01216,0.03
52,1.4584,1856.39,1.01251,0.03
53,1.45648,6012.14,1.01285,0.03
54,1.45441,1719.55,1.01319,0.03
55,1.45215,3513.69,1.01354,0.03
56,1.45231,4971.98,1.01389,0.03
57,1.45086,1909.42,1.01424,0.03
58,1.44784,998.489,1.01458,0.03
59,1.44777,6073.81,1.01493,0.03
60,1.44547,2069.69,1.01529,0.03
61,1.44649,3816.4,1.01564,0.03
62,1.44542,2291.89,1.01599,0.03
63,1.44557,4342.26,1.01635,0.03
64,1.44693,6496.23,1.01671,0.03
65,1.4473,7818.47,1.01706,0.03
66,1.44594,7125.66,1.01742,0.03
67,1.44417,1415.98,1.01778,0.03
68,1.44347,3341.66,1.01814,0.03
69,1.44312,2889.52,1.01851,0.03
70,1.44251,7416.65,1.01887,0.03
71,1.44188,2222.55,1.01923,0.03
72,1.43965,1087.27,1.0196,0.03
73,1.43913,2169.33,1.01997,0.03
74,1.43398,909.283,1.02033,0.03
75,1.43163,1033.07,1.0207,0.03
76,1.43204,33341.5,1.02107,0.03
77,1.43092,1846.45,1.02144,0.03
78,1.43059,3787.01,1.02181,0.03
79,1.429,3349.84,1.02218,0.03
80,1.42636,969.812,1.02255,0.03
81,1.42486,3547.26,1.02293,0.03
82,1.42369,2791.98,1.0233,0.03
83,1.42195,1653.78,1.02368,0.03
84,1.41924,2034.6,1.02405,0.03
85,1.41949,5563.2,1.02443,0.03
86,1.42027,2210.2,1.0248,0.03
87,1.41947,21081.7,1.02518,0.03
88,1.41926,1358.76,1.02556,0.03
89,1.41711,1864.88,1.02594,0.03
90,1.4138,756.778,1.02632,0.03
91,1.41434,6920.38,1.0267,0.03
92,1.41211,916.398,1.02708,0.03
93,1.41348,3632.51,1.02746,0.03
94,1.41172,16151.5,1.02785,0.03
95,1.41113,9321.68,1.02823,0.03
96,1.40847,16902.8,1.02861,0.03
97,1.40594,3993.6,1.029,0.03
98,1.40574,19643.7,1.02938,0.03
99,1.40546,2527.55,1.02977,0.03
100,1.40394,181704,1.03016,0.03
101,1.40134,1087.99,1.03054,0.03
102,1.40283,1747.96,1.03093,0.03
103,1.40391,2542.84,1.03132,0.03
104,1.40302,1844.26,1.03171,0.03
105,1.40273,4172.23,1.0321,0.03
106,1.4017,3480.57,1.0325,0.03
107,1.40146,2906.2,1.03289,0.03
108,1.39931,1033.9,1.03328,0.03
109,1.39879,1540.78,1.03368,0.03
110,1.39821,1369.39,1.03407,0.03
111,1.39837,2201.42,1.03446,0.03
112,1.3975,1765.52,1.03486,0.03
113,1.39766,2605.91,1.03525,0.03
114,1.39691,970.336,1.03565,0.03
115,1.39627,3216.33,1.03605,0.03
116,1.3965,8932.06,1.03644,0.03
117,1.39533,21596.9,1.03684,0.03
118,1.39267,781.522,1.03724,0.03
119,1.39172,2595.24,1.03764,0.03
120,1.39321,3562.1,1.03804,0.03
121,1.39222,1224.06,1.03844,0.03
122,1.39215,3043.89,1.03884,0.03
123,1.39008,11181.8,1.03924,0.03
124,1.39012,1830.58,1.03964,0.03
125,1.38875,1595.89,1.04005,0.03
126,1.3864,1716.04,1.04045,0.03
127,1.38519,2605.53,1.04085,0.03
128,1.38266,5012.59,1.04126,0.03
129,1.38304,6375.65,1.04166,0.03
130,1.38255,2604.01,1.04207,0.03
131,1.38309,5691.6,1.04247,0.03
132,1.38182,2406.11,1.04288,0.03
133,1.38098,1059.43,1.04329,0.03
134,1.37858,897.407,1.04369,0.03
135,1.37737,2585.33,1.0441,0.03
136,1.37576,1111.89,1.04451,0.03
137,1.37644,1254.33,1.04492,0.03
138,1.37631,3077.27,1.04533,0.03
139,1.37477,5192.51,1.04574,0.03
140,1.37502,4083.75,1.04615,0.03
141,1.37598,29688.1,1.04656,0.03
142,1.37641,36340.9,1.04697,0.03
143,1.37535,3842.6,1.04739,0.03
144,1.37528,45460.8,1.0478,0.03
145,1.37588,1810.09,1.04821,0.03
146,1.37378,48454.5,1.04862,0.03
147,1.37053,6513.27,1.04903,0.03
148,1.36967,1771.54,1.04945,0.03
149,1.36871,1581.07,1.04986,0.03
150,1.36856,1431.46,1.05027,0.03
151,1.36849,1825.48,1.05069,0.03
152,1.36925,3452.47,1.0511,0.03
153,1.36667,1147.7,1.05152,0.03
154,1.36527,2348.25,1.05193,0.03
155,1.36458,1723.17,1.05235,0.03
156,1.36488,3190.57,1.05277,0.03
157,1.36423,2465.14,1.05318,0.03
158,1.36299,6792.84,1.0536,0.03
159,1.36129,1143.31,1.05402,0.03
160,1.36026,1192.28,1.05444,0.03
161,1.3587,776.051,1.05485,0.03
162,1.35937,1869.55,1.05527,0.03
163,1.35686,1792.23,1.05569,0.03
164,1.3576,2407.41,1.05611,0.03
165,1.35653,1297.29,1.05653,0.03
166,1.3554,22713,1.05695,0.03
167,1.3553,1429.57,1.05737,0.03
168,1.35658,48454.5,1.0578,0.03
169,1.35627,1194.26,1.05822,0.03
170,1.3544,779.583,1.05864,0.03
171,1.35346,3844.97,1.05906,0.03
172,1.35241,2891.33,1.05948,0.03
173,1.35165,1536.91,1.05991,0.03
174,1.35136,1219.86,1.06033,0.03
175,1.35068,1225.93,1.06075,0.03
176,1.35011,3289.9,1.06117,0.03
177,1.34997,1586.29,1.0616,0.03
178,1.34967,1201.79,1.06202,0.03
179,1.34837,1059.99,1.06245,0.03
180,1.34843,2264.71,1.06287,0.03
181,1.34694,1030.17,1.0633,0.03
182,1.34596,3533.22,1.06372,0.03
183,1.34482,1102.38,1.06415,0.03
184,1.34475,8274.11,1.06458,0.03
185,1.34395,3620.62,1.065,0.03
186,1.34162,3689.48,1.06543,0.03
187,1.34118,1258.45,1.06586,0.03
188,1.34126,1498.16,1.06629,0.03
189,1.34287,105174,1.06672,0.03
190,1.34079,1233.4,1.06715,0.03
191,1.34092,2992.49,1.06758,0.03
192,1.34112,3122.66,1.06801,0.03
193,1.34105,1205.13,1.06844,0.03
194,1.34095,1433.22,1.06887,0.03
195,1.34196,13713.5,1.0693,0.03
196,1.34057,1326.39,1.06973,0.03
197,1.34044,929.942,1.07017,0.03
198,1.33829,601.487,1.0706,0.03
199,1.33547,8354.22,1.07103,0.03
200,1.33543,878.299,1.07146,0.03
201,1.33499,1509.59,1.07189,0.03
202,1.33466,2384.12,1.07233,0.03
203,1.33254,1156.52,1.07276,0.03
204,1.33122,1232.06,1.07319,0.03
205,1.33127,5107.9,1.07363,0.03
206,1.33099,5648.7,1.07406,0.03
207,1.33025,2131.88,1.07449,0.03
208,1.33176,3743.67,1.07493,0.03
209,1.33175,8796.06,1.07536,0.03
210,1.33172,2679.88,1.0758,0.03
211,1.33182,1262.05,1.07623,0.03
212,1.33088,1618.74,1.07667,0.03
213,1.32726,1054.49,1.07711,0.03
214,1.32709,2314.62,1.07754,0.03
215,1.32382,869.11,1.07798,0.03
216,1.32484,1330.37,1.07842,0.03
217,1.32407,1467.2,1.07886,0.03
218,1.32276,1270.51,1.07929,0.03
219,1.32278,1379.66,1.07973,0.03
220,1.32366,8500.23,1.08017,0.03
221,1.32415,2745.82,1.08061,0.03
222,1.32121,800.21,1.08105,0.03
223,1.32149,2611.25,1.08149,0.03
224,1.32001,4711.95,1.08193,0.03
225,1.32005,4747.04,1.08237,0.03
226,1.31896,2373.24,1.08281,0.03
227,1.31781,1363.1,1.08325,0.03
228,1.31874,9874.15,1.08369,0.03
229,1.31837,8102.99,1.08414,0.03
230,1.31856,1890.98,1.08458,0.03
231,1.31745,1259.18,1.08502,0.03
232,1.31649,1272.69,1.08546,0.03
233,1.31548,1579.39,1.0859,0.03
234,1.31607,2741.49,1.08634,0.03
235,1.31629,2239.89,1.08679,0.03
236,1.31593,2022.79,1.08723,0.03
237,1.3131,749.507,1.08767,0.03
238,1.3107,1862.89,1.08811,0.03
239,1.30661,2202.4,1.08856,0.03
240,1.30459,1646.48,1.089,0.03
241,1.30421,997.921,1.08944,0.03
242,1.30411,2431.99,1.08989,0.03
243,1.30289,1623.7,1.09033,0.03
244,1.30352,1348.91,1.09078,0.03
245,1.30325,26919.2,1.09122,0.03
246,1.30433,2107.05,1.09167,0.03
247,1.3051,2627.48,1.09211,0.03
248,1.30463,10417.4,1.09256,0.03
249,1.30454,1188.36,1.09301,0.03
250,1.30368,1138.31,1.09345,0.03
251,1.30266,1912.13,1.0939,0.03
252,1.30303,983.02,1.09435,0.03
253,1.30436,2697.21,1.09479,0.03
254,1.30162,1247.28,1.09524,0.03
255,1.30258,2854.19,1.09569,0.03
256,1.30409,1810.03,1.09614,0.03
257,1.30442,970.501,1.09659,0.03
258,1.30347,933.789,1.09703,0.03
259,1.30328,11475.5,1.09748,0.03
260,1.30227,1205.72,1.09793,0.03
261,1.30062,642.616,1.09838,0.03
262,1.29994,4594.01,1.09883,0.03
263,1.30099,1535.08,1.09928,0.03
264,1.30093,4380.48,1.09973,0.03
265,1.29962,1184.81,1.10018,0.03
266,1.2999,2152.38,1.10063,0.03
267,1.2989,2719.59,1.10108,0.03
268,1.29771,1562.78,1.10153,0.03
269,1.29864,2675,1.10198,0.03
270,1.29609,591.092,1.10243,0.03
271,1.29617,1501.88,1.10288,0.03
272,1.29491,1135.7,1.10333,0.03
273,1.2956,1154.19,1.10378,0.03
274,1.29474,6432.17,1.10423,0.03
275,1.29397,834.193,1.10469,0.03
276,1.2938,2231.6,1.10514,0.03
277,1.29305,867.664,1.10559,0.03
278,1.29025,1274.63,1.10604,0.03
279,1.28797,895.372,1.1065,0.03
280,1.28637,2697.29,1.10695,0.03
281,1.28716,853.983,1.1074,0.03
282,1.28508,1053.56,1.10786,0.03
283,1.28665,1316.86,1.10831,0.03
284,1.28505,600.774,1.10876,0.03
285,1.2858,5465.27,1.10922,0.03
286,1.28718,1403.72,1.10967,0.03
287,1.28378,1013.12,1.11012,0.03
288,1.28413,1363.35,1.11058,0.03
289,1.28557,1635.97,1.11103,0.03
290,1.2835,1413.61,1.11149,0.03
291,1.28286,1937.34,1.11194,0.03
292,1.27653,373.519,1.1124,0.03
293,1.27305,778.717,1.11285,0.03
294,1.27591,5426.03,1.11331,0.03
295,1.27572,6567.92,1.11376,0.03
296,1.27555,1478.68,1.11422,0.03
297,1.27321,3136.75,1.11468,0.03
298,1.27465,5187.25,1.11513,0.03
299,1.27481,6265.67,1.11559,0.03
300,1.27465,1047.12,1.11605,0.03
301,1.27451,8385.39,1.1165,0.03
302,1.27451,1085.12,1.11696,0.03
303,1.2734,11722.9,1.11742,0.03
304,1.27188,3972.1,1.11788,0.03
305,1.27259,72681.7,1.11834,0.03
306,1.27076,940.547,1.1188,0.03
307,1.27123,3705.47,1.11926,0.03
308,1.27182,1717.29,1.11972,0.03
309,1.27007,1307.26,1.12018,0.03
310,1.27099,3645.41,1.12064,0.03
311,1.27165,8166.61,1.1211,0.03
312,1.26931,2269.22,1.12156,0.03
313,1.26972,802.92,1.12202,0.03
314,1.26911,5082.65,1.12248,0.03
315,1.26985,2519.3,1.12294,0.03
316,1.26912,1322.87,1.1234,0.03
317,1.2709,1432.26,1.12387,0.03
318,1.27085,1036.39,1.12433,0.03
319,1.271,2492.79,1.12479,0.03
320,1.27219,2613.46,1.12525,0.03
321,1.27295,4408.74,1.12571,0.03
322,1.27419,3853.41,1.12617,0.03
323,1.27245,623.392,1.12664,0.03
324,1.27126,2230.16,1.1271,0.03
325,1.2706,1771.77,1.12756,0.03
326,1.26961,1136.04,1.12803,0.03
327,1.27059,2674.78,1.12849,0.03
328,1.27136,2021.74,1.12895,0.03
329,1.27151,5803.64,1.12942,0.03
330,1.27036,1198.41,1.12988,0.03
331,1.26752,1101.02,1.13034,0.03
332,1.26897,48454.5,1.13081,0.03
333,1.2698,1424.54,1.13127,0.03
334,1.27036,1661.3,1.13174,0.03
335,1.26934,1057,1.1322,0.03
336,1.27144,6492.97,1.13267,0.03
337,1.26987,1099.16,1.13313,0.03
338,1.26838,703.759,1.1336,0.03
339,1.26793,1493.34,1.13406,0.03
340,1.26872,1238.67,1.13453,0.03
341,1.26953,12156.5,1.13499,0.03
342,1.27005,1709.14,1.13546,0.03
343,1.271,2016.92,1.13593,0.03
344,1.27087,3500.38,1.13639,0.03
345,1.26901,717.518,1.13686,0.03
346,1.26613,5678.26,1.13733,0.03
347,1.26486,1755.94,1.13779,0.03
348,1.26545,1193.35,1.13826,0.03
349,1.2678,30287.4,1.13873,0.03
350,1.26581,663.517,1.1392,0.03
351,1.26499,1144.67,1.13967,0.03
352,1.26476,1059.67,1.14014,0.03
353,1.26614,5241.08,1.14061,0.03
354,1.26458,2680.19,1.14107,0.03
355,1.26085,645.237,1.14154,0.03
356,1.26297,15464.2,1.14201,0.03
357,1.26256,1551.89,1.14248,0.03
358,1.26291,1676.83,1.14295,0.03
359,1.26181,1902.09,1.14342,0.03
360,1.26119,1830.18,1.1439,0.03
361,1.26169,1620.18,1.14437,0.03
362,1.26424,9943.02,1.14484,0.03
363,1.26556,1022.54,1.14531,0.03
364,1.26708,8270.63,1.14578,0.03
365,1.26653,5344.36,1.14625,0.03
366,1.26662,1400.67,1.14673,0.03
367,1.26743,1914,1.1472,0.03
368,1.26657,697.332,1.14767,0.03
369,1.2638,3349.22,1.14814,0.03
370,1.26306,658.164,1.14862,0.03
371,1.26164,681.352,1.14909,0.03
372,1.25845,535.816,1.14956,0.03
373,1.2592,5817.51,1.15004,0.03
374,1.25749,830.875,1.15051,0.03
375,1.25848,1345.55,1.15099,0.03
376,1.25875,1135.74,1.15146,0.03
377,1.25722,1191.81,1.15194,0.03
378,1.25767,2276.9,1.15241,0.03
379,1.25607,915.862,1.15289,0.03
380,1.25894,1854.55,1.15337,0.03
381,1.25712,1553.61,1.15384,0.03
382,1.25851,1453.14,1.15432,0.03
383,1.25903,1492.71,1.15479,0.03
384,1.25834,4487.77,1.15527,0.03
385,1.25923,670.141,1.15575,0.03
386,1.25775,3323.46,1.15623,0.03
387,1.25652,1009.16,1.15671,0.03
388,1.25547,1229.41,1.15719,0.03
389,1.2558,15800.4,1.15767,0.03
390,1.2541,1257.73,1.15815,0.03
391,1.25281,1144.2,1.15863,0.03
392,1.25067,662.964,1.15911,0.03
393,1.25199,3051.27,1.15959,0.03
394,1.25194,4630.71,1.16007,0.03
395,1.25065,734.778,1.16055,0.03
396,1.25069,1224.37,1.16103,0.03
397,1.25259,1848.76,1.16151,0.03
398,1.25281,60568.1,1.16199,0.03
399,1.25227,2266.28,1.16247,0.03
400,1.25412,2897.24,1.16295,0.03
401,1.25179,969.353,1.16343,0.03
402,1.25112,1039.08,1.16391,0.03
403,1.25126,2194.51,1.16439,0.03
404,1.25211,3403.92,1.16488,0.03
405,1.25095,892.129,1.16536,0.03
406,1.24936,617.703,1.16584,0.03
407,1.25108,3862.14,1.16633,0.03
408,1.24932,681.899,1.16681,0.03
409,1.24973,1235.41,1.16729,0.03
410,1.25074,11922.1,1.16778,0.03
411,1.2512,1811.04,1.16826,0.03
412,1.25191,3448.69,1.16875,0.03
413,1.25057,476.474,1.16923,0.03
414,1.2509,1951.23,1.16972,0.03
415,1.25027,1155.79,1.1702,0.03
416,1.24833,1431.15,1.17069,0.03
417,1.24896,1036,1.17117,0.03
418,1.24862,790.379,1.17166,0.03
419,1.25119,3985.39,1.17214,0.03
420,1.25229,4879.48,1.17263,0.03
421,1.25172,794.048,1.17311,0.03
422,1.25124,4738.53,1.1736,0.03
423,1.25318,1282.96,1.17408,0.03
424,1.25195,1048.26,1.17457,0.03
425,1.25203,9565.15,1.17506,0.03
426,1.25205,1888.22,1.17554,0.03
427,1.25042,843.067,1.17603,0.03
428,1.25153,1862.03,1.17652,0.03
429,1.25054,3420.82,1.17701,0.03
430,1.24846,1296.2,1.17749,0.03
431,1.24592,1357.72,1.17798,0.03
432,1.24713,5685.58,1.17847,0.03
433,1.24782,48454.5,1.17896,0.03
434,1.24684,5080.01,1.17945,0.03
435,1.24931,11395.3,1.17993,0.03
436,1.24768,2077.56,1.18042,0.03
437,1.2466,2854.46,1.18091,0.03
438,1.24293,732.824,1.1814,0.03
439,1.24262,3482.66,1.18189,0.03
440,1.24093,3194.25,1.18238,0.03
441,1.2395,2031.84,1.18287,0.03
442,1.23964,5590.6,1.18336,0.03
443,1.23912,1821.86,1.18384,0.03
444,1.23753,1514.4,1.18433,0.03
445,1.23829,48464.7,1.18483,0.03
446,1.23953,8460.3,1.18532,0.03
447,1.24,3908.9,1.18581,0.03
448,1.24097,832.995,1.1863,0.03
449,1.24092,1181.74,1.18679,0.03
450,1.24176,4789.47,1.18728,0.03
451,1.23877,624.109,1.18778,0.03
452,1.2417,10780,1.18827,0.03
453,1.24167,1394.29,1.18876,0.03
454,1.24002,1186.37,1.18926,0.03
455,1.24021,3774.14,1.18975,0.03
456,1.24009,2240.76,1.19024,0.03
457,1.23878,1035.99,1.19074,0.03
458,1.23764,8099.15,1.19123,0.03
459,1.23809,2160.95,1.19172,0.03
460,1.23766,1499.31,1.19222,0.03
461,1.23627,978.153,1.19271,0.03
462,1.23498,862.603,1.19321,0.03
463,1.23729,6179.73,1.1937,0.03
464,1.23917,4750.59,1.19419,0.03
465,1.24035,3595.32,1.19469,0.03
466,1.2385,1294.66,1.19518,0.03
467,1.23685,1881.4,1.19568,0.03
468,1.23458,929.235,1.19618,0.03
469,1.23387,1057.07,1.19667,0.03
470,1.23347,1112.6,1.19717,0.03
471,1.23152,52038.3,1.19766,0.03
472,1.22946,888.077,1.19816,0.03
473,1.23054,5156.46,1.19865,0.03
474,1.2288,1683.87,1.19915,0.03
475,1.22763,1089.45,1.19965,0.03
476,1.22709,1352.84,1.20014,0.03
477,1.22517,1286.39,1.20064,0.03
478,1.22454,1454.8,1.20114,0.03
479,1.22283,555.838,1.20163,0.03
480,1.221,594.08,1.20213,0.03
481,1.21999,1842.29,1.20263,0.03
482,1.21908,2031.42,1.20313,0.03
483,1.21949,1768.68,1.20363,0.03
484,1.21642,508.413,1.20412,0.03
485,1.21814,3206.86,1.20462,0.03
486,1.21462,589.004,1.20512,0.03
487,1.21156,850.41,1.20562,0.03
488,1.21144,1553.95,1.20612,0.03
489,1.21372,2918.3,1.20662,0.03
490,1.21505,9953.96,1.20712,0.03
491,1.21246,1718.57,1.20762,0.03
492,1.21085,1494.18,1.20812,0.03
493,1.21207,1604.84,1.20862,0.03
494,1.21346,2095.71,1.20912,0.03
495,1.21041,6107.71,1.20963,0.03
496,1.20901,733.528,1.21013,0.03
497,1.2065,590.21,1.21063,0.03
498,1.20605,1241.27,1.21113,0.03
499,1.20679,1050.55,1.21163,0.03
500,1.20543,654.021,1.21213,0.03
501,1.20385,705.77,1.21263,0.03
502,1.20348,860.619,1.21314,0.03
503,1.20178,1382.24,1.21364,0.03
504,1.19728,2070.77,1.21414,0.03
505,1.19394,527.276,1.21464,0.03
506,1.19664,1610.35,1.21515,0.03
507,1.19585,792.414,1.21565,0.03
508,1.19625,1043.83,1.21616,0.03
509,1.19754,2330.82,1.21666,0.03
510,1.199,1812.24,1.21716,0.03
511,1.19888,1309.73,1.21767,0.03
512,1.19981,2083.92,1.21817,0.03
513,1.20021,2553.73,1.21868,0.03
514,1.19973,1860.89,1.21918,0.03
515,1.19748,947.432,1.21969,0.03
516,1.19878,4405.3,1.22019,0.03
517,1.19763,981.372,1.2207,0.03
518,1.19571,870.375,1.2212,0.03
519,1.19605,1085.78,1.22171,0.03
520,1.19742,2119.81,1.22222,0.03
521,1.19795,7378.48,1.22272,0.03
522,1.19774,1289.31,1.22323,0.03
523,1.19768,21378,1.22373,0.03
524,1.19699,2655.44,1.22424,0.03
525,1.19752,3264.27,1.22475,0.03
526,1.19673,1480.6,1.22525,0.03
527,1.19485,707.262,1.22576,0.03
528,1.19609,3542.68,1.22627,0.03
529,1.19761,3403.29,1.22678,0.03
530,1.19896,1578.2,1.22728,0.03
531,1.1989,2868.47,1.22779,0.03
532,1.19894,2529.48,1.2283,0.03
533,1.20101,6005.49,1.22881,0.03
534,1.20091,571.642,1.22932,0.03
535,1.20183,11722.9,1.22982,0.03
536,1.20202,1850.47,1.23033,0.03
537,1.20165,9086.73,1.23084,0.03
538,1.20032,939.836,1.23135,0.03
539,1.19875,1498.43,1.23186,0.03
540,1.19968,6968.5,1.23237,0.03
541,1.19842,699.133,1.23288,0.03
542,1.20194,3296.99,1.23339,0.03
543,1.20125,592.259,1.2339,0.03
544,1.20409,6220.89,1.23441,0.03
545,1.20298,915.849,1.23492,0.03
546,1.20391,918.875,1.23543,0.03
547,1.20157,1757.48,1.23594,0.03
548,1.2005,929.354,1.23646,0.03
549,1.20019,5229.5,1.23697,0.03
550,1.20148,4947.13,1.23748,0.03
551,1.20039,5699.05,1.23799,0.03
552,1.20028,1490.54,1.23851,0.03
553,1.20344,3843.75,1.23902,0.03
554,1.2021,1195.8,1.23953,0.03
555,1.20294,1590.33,1.24005,0.03
556,1.20106,1169.3,1.24056,0.03
557,1.20259,12978.9,1.24107,0.03
558,1.20014,3023.46,1.24159,0.03
559,1.20185,51915.5,1.2421,0.03
560,1.20309,2075.59,1.24262,0.03
561,1.20071,634.559,1.24313,0.03
562,1.20022,2140.49,1.24365,0.03
563,1.19978,2497.86,1.24416,0.03
564,1.1988,2410.43,1.24468,0.03
565,1.19924,753.794,1.24519,0.03
566,1.20068,22735.1,1.24571,0.03
567,1.19835,478.156,1.24622,0.03
568,1.19779,2001.85,1.24674,0.03
569,1.19682,813.05,1.24726,0.03
570,1.19606,60568.1,1.24777,0.03
571,1.19721,3168.7,1.24829,0.03
572,1.19909,31778.7,1.24881,0.03
573,1.19903,1127.51,1.24932,0.03
574,1.20134,1315.14,1.24984,0.03
575,1.19916,885.118,1.25036,0.03
576,1.19963,3247.58,1.25088,0.03
577,1.20049,3616.67,1.2514,0.03
578,1.19914,616.606,1.25192,0.03
579,1.19997,2628.86,1.25243,0.03
580,1.19796,2480.56,1.25295,0.03
581,1.19785,1918.69,1.25347,0.03
582,1.19722,1473.39,1.25399,0.03
583,1.19619,841.38,1.25452,0.03
584,1.19874,4926.32,1.25504,0.03
585,1.20047,1388.02,1.25556,0.03
586,1.19878,1428.13,1.25608,0.03
587,1.19799,998.086,1.2566,0.03
588,1.19926,914.697,1.25712,0.03
589,1.2,60568.1,1.25764,0.03
590,1.20071,2926.77,1.25816,0.03
591,1.20057,851.429,1.25869,0.03
592,1.20073,4250.73,1.25921,0.03
593,1.19804,1921.23,1.25973,0.03
594,1.19108,896.169,1.26025,0.03
595,1.18998,948.544,1.26077,0.03
596,1.19009,20766.2,1.2613,0.03
597,1.19166,1999.52,1.26182,0.03
598,1.19282,4234.65,1.26234,0.03
599,1.19255,1156.17,1.26287,0.03
600,1.19202,1615.46,1.26339,0.03
601,1.19075,3969.14,1.26391,0.03
602,1.19185,1870.77,1.26444,0.03
603,1.19151,2383.38,1.26496,0.03
604,1.18973,577.882,1.26548,0.03
605,1.188,1166.1,1.26601,0.03
606,1.18471,1723.07,1.26653,0.03
607,1.1839,646.643,1.26706,0.03
608,1.18446,3972.22,1.26758,0.03
609,1.18452,675.458,1.26811,0.03
610,1.18711,6200.68,1.26863,0.03
611,1.18643,1576.81,1.26916,0.03
612,1.18357,524.579,1.26968,0.03
613,1.18297,882.373,1.27021,0.03
614,1.18079,2255.42,1.27073,0.03
615,1.18126,826.649,1.27126,0.03
616,1.17899,832.254,1.27178,0.03
617,1.17882,7732.16,1.27231,0.03
618,1.17979,986.968,1.27284,0.03
619,1.18005,4210.44,1.27337,0.03
620,1.18124,5768.39,1.27389,0.03
621,1.18003,1632.1,1.27442,0.03
622,1.18199,31600.8,1.27495,0.03
623,1.18089,5090.07,1.27548,0.03
624,1.18041,1254.05,1.27601,0.03
625,1.17995,847.691,1.27654,0.03
626,1.17887,1017.6,1.27707,0.03
627,1.17879,578.244,1.2776,0.03
628,1.17823,639.509,1.27813,0.03
629,1.18068,2902.31,1.27866,0.03
630,1.17991,1741.05,1.27919,0.03
631,1.18042,1128.54,1.27972,0.03
632,1.18116,2369.38,1.28025,0.03
633,1.18238,648.119,1.28078,0.03
634,1.18339,1193.13,1.28131,0.03
635,1.17981,548.378,1.28184,0.03
636,1.18166,2512.46,1.28237,0.03
637,1.17994,871.981,1.2829,0.03
638,1.18013,2549.19,1.28344,0.03
639,1.17633,510.675,1.28397,0.03
640,1.17489,5464.79,1.2845,0.03
641,1.17659,1182.87,1.28504,0.03
642,1.17617,2165.65,1.28557,0.03
643,1.1753,622.917,1.2861,0.03
644,1.17328,3414.98,1.28664,0.03
645,1.17447,2724.59,1.28717,0.03
646,1.1717,1228.46,1.28771,0.03
647,1.1655,2222.69,1.28824,0.03
648,1.16325,557.644,1.28878,0.03
649,1.16363,2152.2,1.28931,0.03
650,1.15928,513.558,1.28985,0.03
651,1.1591,13837.2,1.29038,0.03
652,1.15643,560.719,1.29092,0.03
653,1.15657,5583.13,1.29145,0.03
654,1.15545,731.641,1.29199,0.03
655,1.15593,857.52,1.29253,0.03
656,1.15708,5965.9,1.29307,0.03
657,1.15712,1439.12,1.2936,0.03
658,1.15535,1486.21,1.29414,0.03
659,1.15441,2298.07,1.29468,0.03
660,1.14827,346.462,1.29522,0.03
661,1.1499,2240.26,1.29575,0.03
662,1.14664,577.821,1.29629,0.03
663,1.14807,181704,1.29683,0.03
664,1.14773,848.841,1.29737,0.03
665,1.14674,1345.89,1.29791,0.03
666,1.14556,878.698,1.29845,0.03
667,1.14601,1435.76,1.29899,0.03
668,1.14618,6160.5,1.29953,0.03
669,1.1473,5698,1.30007,0.03
670,1.14989,20119.5,1.30061,0.03
671,1.1503,8259.33,1.30115,0.03
672,1.14858,1094.95,1.30169,0.03
