step,energy,beta,lambda,delta
129,0.142731,31.31,50.9671,0.5
130,0.197231,126.93,52.8068,0.5
131,0.201801,54.6036,54.7139,0.5
132,0.0641308,12.797,56.6925,0.5
133,0.105757,178.633,58.7438,0.5
134,0.0849953,29.8856,60.8689,0.5
135,0.0986252,55.6326,63.0724,0.5
136,0.110842,53.3959,65.3588,0.5
137,0.157869,159.581,67.7284,0.5
138,0.127424,69.5425,70.1827,0.5
139,0.104666,29.4648,72.7264,0.5
140,0.169088,721.765,75.362,0.5
141,0.148081,55.4281,78.0929,0.5
142,0.161745,319.549,80.9244,0.5
143,0.149502,44.2032,83.8568,0.5
144,0.157215,167.319,86.8961,0.5
145,0.170696,39.8017,90.0455,0.5
146,0.213854,917.733,93.3111,0.5
147,0.195633,63.2343,96.6978,0.5
148,0.128633,87.2662,100.212,0.5
149,0.150312,83.488,103.861,0.5
150,0.135492,81.2176,107.641,0.5
151,0.119158,41.1584,111.559,0.5
152,0.142954,186.557,115.621,0.5
153,0.101168,28.1009,119.826,0.5
154,0.117889,263.791,124.186,0.5
155,0.123379,433.921,128.705,0.5
156,0.109995,134.765,133.385,0.5
157,0.12973,123.152,138.236,0.5
158,0.107162,660.143,143.273,0.5
159,0.0823746,42.8071,148.494,0.5
160,0.0921974,145.623,153.905,0.5
161,0.109068,240.309,159.516,0.5
162,0.0797501,1465.36,165.334,0.5
163,0.0948277,153.908,171.363,0.5
164,0.123625,234.301,177.613,0.5
165,0.113199,46.326,184.089,0.5
166,0.0688515,69.7925,190.806,0.5
167,0.0918751,562.563,197.767,0.5
168,0.118752,267.365,204.979,0.5
169,0.11615,1439.25,212.46,0.5
170,0.0798969,65.2744,220.225,0.5
171,0.0817108,1633.3,228.277,0.5
172,0.0969677,450.236,236.622,0.5
173,0.103468,179.278,245.267,0.5
174,0.0892143,183.029,254.23,0.5
175,0.0850468,417.295,263.528,0.5
176,0.0982418,182.581,273.176,0.5
177,0.0858421,55.1929,283.187,0.5
178,0.0787754,134.292,293.565,0.5
179,0.0727921,91.2805,304.327,0.5
180,0.0651379,84.1422,315.479,0.5
181,0.0673618,78.9405,327.04,0.5
182,0.0678234,4101.24,339.033,0.5
183,0.0515308,298.016,351.461,0.5
184,0.0654087,630.561,364.351,0.5
185,0.0633469,269.261,377.71,0.5
186,0.0529499,104.101,391.572,0.5
187,0.0766926,337.579,405.941,0.5
188,0.0485306,83.736,420.842,0.5
189,0.0591679,135.01,436.306,0.5
190,0.0646515,155.742,452.332,0.5
191,0.0543232,185.207,468.949,0.5
192,0.0567913,260.583,486.177,0.5
193,0.0669441,455.216,504.045,0.5
194,0.0406971,98.4437,522.568,0.5
195,0.052784,861.108,541.775,0.5
196,0.044014,3545.45,561.69,0.5
197,0.0373993,267.595,582.343,0.5
198,0.0384235,3503.26,603.762,0.5
199,0.0353069,332.364,625.978,0.5
200,0.0423145,171.235,649,0.5
201,0.0287933,106.16,672.878,0.5
202,0.0461941,858.234,697.644,0.5
203,0.0524197,613.495,723.312,0.5
204,0.0509892,107.919,749.928,0.5
205,0.0533943,248.331,777.538,0.5
206,0.0504227,602.227,806.159,0.5
207,0.0519619,985.73,835.838,0.5
208,0.0430698,663.815,866.633,0.5
209,0.0502052,2490.57,898.567,0.5
210,0.0502567,2062.86,931.677,0.5
211,0.0492897,668.58,966.011,0.5
212,0.0472851,707.715,1001.61,0.5
213,0.0436001,1066.18,1038.53,0.5
214,0.0440674,686.89,1076.82,0.5
215,0.0267887,218.55,1116.53,0.5
216,0.0235367,193.595,1157.72,0.5
217,0.0167942,383.126,1200.42,0.5
218,0.0183086,276.503,1244.73,0.5
219,0.0240631,572.552,1290.68,0.5
220,0.0277691,363.323,1338.32,0.5
221,0.0323715,513.163,1387.72,0.5
222,0.0267982,342.71,1438.96,0.5
223,0.0261784,5095.68,1492.09,0.5
224,0.0183983,248.874,1547.19,0.5
225,0.0222263,306.657,1604.35,0.5
226,0.0169697,600.032,1663.6,0.5
227,0.0239124,42754,1725.06,0.5
228,0.0228119,718.916,1788.8,0.5
229,0.0266476,792.694,1854.87,0.5
230,0.0202293,425.746,1923.41,0.5
231,0.0184937,457.947,1994.51,0.5
232,0.0206661,457.302,2068.27,0.5
233,0.0197773,480.722,2144.75,0.5
234,0.0210667,247.426,2224.06,0.5
235,0.020052,581.409,2306.33,0.5
236,0.0203953,399.383,2391.66,0.5
237,0.0200253,716.612,2480.13,0.5
238,0.0158024,455.679,2571.89,0.5
239,0.0183411,269.065,2667.05,0.5
240,0.0231018,4333.52,2765.75,0.5
241,0.0206089,1896.65,2868.14,0.5
242,0.0157108,577.436,2974.33,0.5
243,0.0123005,312.397,3084.45,0.5
244,0.0120754,718.139,3198.64,0.5
245,0.0142193,1865.62,3317.07,0.5
246,0.0143681,1973.4,3439.91,0.5
247,0.0166683,681.064,3567.3,0.5
248,0.0163651,1165.6,3699.44,0.5
249,0.0164242,1794.74,3836.5,0.5
250,0.00964165,332.268,3978.67,0.5
