step,energy,beta,lambda,delta
112,0.762892,1789.83,6.10011,0.25
113,0.766878,1656.09,6.21547,0.25
114,0.755857,203.768,6.33397,0.25
115,0.733339,4600.11,6.4544,0.25
116,0.727835,461.293,6.57663,0.25
117,0.71594,187.485,6.70209,0.25
118,0.71104,2966.61,6.82973,0.25
119,0.690809,162.539,6.9591,0.25
120,0.693462,541.906,7.09082,0.25
121,0.671997,189.517,7.2256,0.25
122,0.656916,183.374,7.36402,0.25
123,0.6642,516.645,7.50465,0.25
124,0.634768,113.293,7.64739,0.25
125,0.639074,402.415,7.79269,0.25
126,0.653027,3082.97,7.94238,0.25
127,0.647532,259.775,8.09435,0.25
128,0.637897,359.366,8.24998,0.25
129,0.622227,997.185,8.40866,0.25
130,0.593483,249.643,8.57057,0.25
131,0.569277,140.092,8.73564,0.25
132,0.563459,757.489,8.90403,0.25
133,0.552086,136.304,9.07647,0.25
134,0.549803,345.112,9.25241,0.25
135,0.559999,5590.91,9.43246,0.25
136,0.560793,2692.79,9.61607,0.25
137,0.556154,2515.92,9.80196,0.25
138,0.556602,530.662,9.99177,0.25
139,0.564749,455.285,10.1862,0.25
140,0.549711,2954.55,10.3843,0.25
141,0.541557,726.037,10.5873,0.25
142,0.529266,2763.57,10.7941,0.25
143,0.518793,270.545,11.0041,0.25
144,0.50429,166.039,11.2194,0.25
145,0.485519,162.387,11.4415,0.25
146,0.462761,1938.18,11.6666,0.25
147,0.437407,112.778,11.8964,0.25
148,0.445639,1734.65,12.1311,0.25
149,0.452534,2763.67,12.371,0.25
150,0.42724,126.047,12.6166,0.25
151,0.436808,878.96,12.8647,0.25
152,0.44062,359.962,13.1183,0.25
153,0.445543,993.059,13.3778,0.25
154,0.440542,425.796,13.6412,0.25
155,0.426735,163.583,13.9111,0.25
156,0.420321,187.744,14.1869,0.25
157,0.419436,228.26,14.4689,0.25
158,0.41115,646.926,14.7579,0.25
159,0.39839,191.189,15.0551,0.25
160,0.385456,156.052,15.3586,0.25
161,0.394213,733.931,15.6657,0.25
162,0.384653,245.537,15.9771,0.25
163,0.377459,423.846,16.2966,0.25
164,0.369453,286.644,16.6223,0.25
165,0.366638,1034.06,16.9532,0.25
166,0.357538,532.845,17.2895,0.25
167,0.347342,269.151,17.6347,0.25
168,0.336765,244.563,17.9862,0.25
169,0.333332,295.66,18.344,0.25
170,0.330509,209.94,18.7125,0.25
171,0.336449,303.623,19.0882,0.25
172,0.32625,212.036,19.4729,0.25
173,0.33337,1321.62,19.8638,0.25
174,0.321243,342.01,20.2625,0.25
175,0.314814,266.998,20.6698,0.25
176,0.307638,296.464,21.0866,0.25
177,0.293034,505.602,21.5125,0.25
178,0.296684,518.158,21.9492,0.25
179,0.293348,448.172,22.3933,0.25
180,0.289608,457.148,22.8486,0.25
181,0.298792,51915.5,23.3136,0.25
182,0.300455,466.393,23.7864,0.25
183,0.302254,869.543,24.2719,0.25
184,0.296391,318.365,24.7672,0.25
185,0.302984,5861.43,25.2706,0.25
186,0.296114,603.857,25.7852,0.25
187,0.289423,301.266,26.3114,0.25
188,0.286917,715.28,26.8496,0.25
189,0.285526,1935.94,27.3982,0.25
190,0.274103,343.582,27.9565,0.25
191,0.271921,1195.66,28.5252,0.25
192,0.268459,761.901,29.1083,0.25
193,0.259209,530.842,29.7026,0.25
194,0.253469,390.302,30.3104,0.25
195,0.253315,2367.49,30.9305,0.25
196,0.255314,2314.9,31.5673,0.25
197,0.249825,1181.26,32.2183,0.25
198,0.246561,641.621,32.8815,0.25
199,0.247643,665.822,33.5599,0.25
200,0.23852,253.453,34.2519,0.25
201,0.233202,354.915,34.9604,0.25
202,0.230333,600.599,35.6822,0.25
203,0.222443,441.633,36.4196,0.25
204,0.215345,661.484,37.179,0.25
205,0.213154,391.475,37.9537,0.25
206,0.211592,1935.83,38.7472,0.25
207,0.206255,1533.43,39.5533,0.25
208,0.206236,676.768,40.3698,0.25
209,0.203392,450.522,41.2078,0.25
210,0.198524,764.257,42.0696,0.25
211,0.202728,895.626,42.9461,0.25
212,0.202772,511.463,43.8413,0.25
213,0.195116,327.24,44.756,0.25
214,0.195473,773.714,45.6871,0.25
215,0.191835,993.994,46.6426,0.25
216,0.192478,2866.04,47.6162,0.25
217,0.184942,356.512,48.6106,0.25
218,0.178759,346.686,49.6306,0.25
219,0.177357,1083.71,50.6697,0.25
220,0.176266,952.72,51.7287,0.25
221,0.170704,648.138,52.811,0.25
222,0.168941,669.795,53.9127,0.25
223,0.171171,631.039,55.0376,0.25
224,0.165949,359.106,56.1889,0.25
225,0.159462,415.209,57.3635,0.25
226,0.156866,597.287,58.5638,0.25
227,0.158773,2797.65,59.791,0.25
228,0.150536,328.962,61.0519,0.25
229,0.147377,665.04,62.342,0.25
230,0.145479,469.672,63.6538,0.25
231,0.14666,1100.41,64.9977,0.25
232,0.146326,4326.3,66.3697,0.25
233,0.14699,1221.03,67.7713,0.25
234,0.141016,499.261,69.2074,0.25
235,0.142824,2494.03,70.6743,0.25
236,0.142933,2206.65,72.1729,0.25
237,0.141489,1211.28,73.7045,0.25
238,0.142656,1587.55,75.2741,0.25
239,0.141741,1754.03,76.874,0.25
240,0.135986,474.15,78.505,0.25
241,0.131046,1394.14,80.1751,0.25
242,0.131298,800.475,81.8761,0.25
243,0.12797,581.564,83.6138,0.25
244,0.131163,2460.18,85.3802,0.25
245,0.128317,916.584,87.1885,0.25
246,0.124525,1055.07,89.0367,0.25
247,0.127333,2575.5,90.928,0.25
248,0.125065,1928.85,92.8647,0.25
249,0.127386,72687.3,94.8426,0.25
250,0.124687,1941.26,96.8661,0.25
251,0.12479,1982.98,98.9308,0.25
252,0.120348,1132.43,101.042,0.25
253,0.120781,1903.53,103.198,0.25
254,0.119724,5272.19,105.409,0.25
255,0.119349,3221.02,107.668,0.25
256,0.116882,719.099,109.978,0.25
257,0.116438,8653.35,112.326,0.25
258,0.113836,2249.3,114.725,0.25
259,0.114006,3871.15,117.178,0.25
260,0.111187,7341.63,119.683,0.25
261,0.107552,721.156,122.246,0.25
262,0.10536,770.976,124.866,0.25
263,0.103685,1369.14,127.545,0.25
264,0.0974903,586.51,130.286,0.25
265,0.0986958,12323.5,133.082,0.25
266,0.0984077,4014.61,135.941,0.25
267,0.0950432,775.659,138.87,0.25
268,0.0947781,1167.09,141.849,0.25
269,0.0929203,1677.63,144.896,0.25
270,0.0917358,991.685,148.015,0.25
271,0.0897636,2417.79,151.202,0.25
272,0.0879536,1118.09,154.464,0.25
273,0.0868092,1084.4,157.792,0.25
274,0.0868149,5099.99,161.189,0.25
275,0.0839214,746.745,164.664,0.25
276,0.0826302,1201.14,168.222,0.25
277,0.0806675,1297.64,171.859,0.25
278,0.0814285,2028.49,175.578,0.25
279,0.0799904,853.61,179.374,0.25
280,0.0794868,1512.97,183.257,0.25
281,0.0799789,2582.26,187.222,0.25
282,0.0759602,704.647,191.284,0.25
283,0.0761738,15323,195.433,0.25
284,0.0754929,1723.31,199.677,0.25
285,0.0761871,2187.72,204.021,0.25
286,0.0764122,5223.18,208.442,0.25
287,0.0741081,3039.13,212.962,0.25
288,0.0732059,3648.88,217.578,0.25
289,0.0705299,875.012,222.292,0.25
290,0.0710392,2692.36,227.103,0.25
291,0.0708599,6547.91,232.035,0.25
292,0.0693798,1207.12,237.082,0.25
293,0.067009,1359.75,242.242,0.25
294,0.0677547,60568.1,247.51,0.25
295,0.0675716,3478.24,252.906,0.25
296,0.0674152,2786.92,258.428,0.25
297,0.0643921,1908.83,264.073,0.25
298,0.0650768,3671.19,269.833,0.25
299,0.0655136,7287.55,275.707,0.25
300,0.0662708,6048.82,281.711,0.25
301,0.0644436,1584.44,287.851,0.25
302,0.0641747,3134.99,294.135,0.25
303,0.063242,1966.96,300.554,0.25
304,0.0642128,10418.2,307.12,0.25
305,0.0638409,4431.45,313.828,0.25
306,0.0643044,363409,320.675,0.25
307,0.0621033,8863.63,327.692,0.25
308,0.0589275,1158.68,334.847,0.25
309,0.0585613,3321.36,342.147,0.25
310,0.0587025,3452.4,349.611,0.25
311,0.0590611,5463.35,357.248,0.25
312,0.0572987,2029.91,365.052,0.25
313,0.0569191,2797.6,373.026,0.25
314,0.0562363,1860.29,381.197,0.25
315,0.0557842,3051.61,389.562,0.25
316,0.0559635,5801.24,398.11,0.25
317,0.0547466,2594.86,406.86,0.25
318,0.0543633,11915.2,415.793,0.25
319,0.0525379,1929.97,424.899,0.25
320,0.0521564,2365.61,434.221,0.25
321,0.0517406,4221.61,443.745,0.25
322,0.0502548,1883.98,453.492,0.25
323,0.0498104,2978.47,463.465,0.25
324,0.048914,3880.22,473.654,0.25
325,0.0489483,33701.5,484.075,0.25
326,0.0481415,2199.79,494.718,0.25
327,0.0464287,1619.4,505.594,0.25
328,0.0461979,3489.1,516.706,0.25
329,0.0462093,4230.15,528.068,0.25
330,0.0453815,2522.24,539.68,0.25
331,0.0448132,8224.13,551.543,0.25
332,0.0442238,8953.35,563.681,0.25
333,0.0446339,14856,576.092,0.25
334,0.0451069,11102.7,588.786,0.25
335,0.0442886,2773.86,601.774,0.25
336,0.0446415,36654.8,615.046,0.25
337,0.0431004,2938.21,628.622,0.25
338,0.0424385,4218.14,642.495,0.25
339,0.0411873,3199.08,656.687,0.25
340,0.040329,3886.03,671.201,0.25
341,0.0391197,3444.56,686.049,0.25
342,0.0383892,3323.74,701.209,0.25
343,0.0388432,195062,716.691,0.25
344,0.0389023,5870.67,732.516,0.25
345,0.0380707,3279.61,748.71,0.25
346,0.0365505,1906.78,765.3,0.25
347,0.0359173,14274.2,782.233,0.25
348,0.0350761,2379.71,799.558,0.25
349,0.0354633,6093.65,817.245,0.25
350,0.0350437,9135.38,835.333,0.25
351,0.0339603,2333.43,853.854,0.25
352,0.0325832,1979.46,872.787,0.25
353,0.0325108,13994,892.129,0.25
354,0.0322628,4747.87,911.906,0.25
355,0.0313129,3392.26,932.127,0.25
356,0.0323792,66339.7,952.786,0.25
357,0.0322456,11176.6,973.903,0.25
358,0.0320988,13197.3,995.482,0.25
359,0.0328598,13131.7,1017.55,0.25
360,0.0325527,6984.66,1040.1,0.25
361,0.0323696,7842.66,1063.15,0.25
362,0.0317535,4718.7,1086.72,0.25
363,0.0312004,4315.28,1110.82,0.25
364,0.0308266,13542.7,1135.46,0.25
365,0.0302372,4001.32,1160.66,0.25
366,0.0295696,6325.67,1186.41,0.25
367,0.0296993,26876.1,1212.75,0.25
368,0.0291004,5139.49,1239.7,0.25
369,0.0289459,66074.4,1267.25,0.25
370,0.0286846,5648.44,1295.43,0.25
371,0.0278225,3860.55,1324.27,0.25
372,0.0271358,3465.17,1353.75,0.25
373,0.0260391,2920.03,1383.9,0.25
374,0.0260468,10752.7,1414.72,0.25
375,0.0257015,3496.39,1446.27,0.25
376,0.025341,3649.76,1478.51,0.25
377,0.0251865,8456.69,1511.43,0.25
378,0.0245876,3401.67,1545.09,0.25
379,0.0249786,83151.4,1579.47,0.25
380,0.0251064,12985.4,1614.6,0.25
381,0.0249729,11915.9,1650.53,0.25
382,0.0248222,25043.1,1687.25,0.25
383,0.0245934,11591.7,1724.81,0.25
384,0.0244122,17230.7,1763.23,0.25
385,0.02388,4293.92,1802.51,0.25
386,0.0232353,4240.16,1842.72,0.25
387,0.0231304,11849.7,1883.8,0.25
388,0.0227489,10586.2,1925.8,0.25
389,0.0221119,4203.73,1968.72,0.25
390,0.0219498,6022.59,2012.62,0.25
391,0.0221252,49307.5,2057.5,0.25
392,0.0210171,3454.1,2103.47,0.25
393,0.0208359,5694.22,2150.47,0.25
394,0.0207958,13072.5,2198.54,0.25
395,0.0204048,4219.61,2247.67,0.25
396,0.0202808,9914.51,2297.94,0.25
397,0.0199108,13637.6,2349.35,0.25
398,0.0191517,6361.76,2401.94,0.25
399,0.0192986,9848.25,2455.64,0.25
400,0.0192318,242273,2510.5,0.25
401,0.0188389,4285.58,2566.63,0.25
402,0.0186691,13525.8,2623.98,0.25
403,0.0190907,16546.5,2682.65,0.25
404,0.0187035,10242.7,2742.66,0.25
405,0.0185299,15130.7,2804.03,0.25
406,0.0183258,11553.1,2866.79,0.25
407,0.0177994,5361.07,2930.95,0.25
408,0.0178719,21551,2996.48,0.25
409,0.0172806,4451.82,3063.56,0.25
410,0.0172634,17724.6,3132.11,0.25
411,0.0169086,4880.77,3202.23,0.25
412,0.0168228,11267.8,3273.92,0.25
413,0.0163689,5091.49,3347.25,0.25
414,0.0160847,27446,3422.24,0.25
415,0.0156441,5355.01,3498.87,0.25
416,0.0156956,14616.9,3577.21,0.25
417,0.0159855,242279,3657.33,0.25
418,0.0159473,27889.7,3739.24,0.25
419,0.0156918,13668.2,3823,0.25
420,0.0155907,12073.3,3908.61,0.25
421,0.0154724,19420.5,3996.13,0.25
422,0.0151215,6842.9,4085.63,0.25
423,0.0151196,42934.5,4177.17,0.25
424,0.0152931,42488,4270.75,0.25
425,0.015337,20461,4366.45,0.25
426,0.0150642,14711.9,4464.34,0.25
427,0.0148163,9030.9,4564.44,0.25
428,0.0146523,43970.3,4666.84,0.25
429,0.0145969,16587.2,4771.6,0.25
430,0.0141792,7165.15,4878.8,0.25
431,0.0140667,32918.7,4988.39,0.25
432,0.0140018,36341.6,5100.42,0.25
433,0.0134277,6661.21,5215.11,0.25
434,0.0134373,363409,5332.31,0.25
435,0.0135021,21945.1,5452.17,0.25
436,0.013258,11487.9,5574.64,0.25
437,0.0131187,18310.7,5699.89,0.25
438,0.0130024,30473.2,5827.96,0.25
439,0.0129566,30061.3,5958.95,0.25
440,0.0124722,8883.5,6092.82,0.25
441,0.0123158,9852.92,6229.7,0.25
442,0.0123272,17607.6,6369.74,0.25
443,0.0121441,11431.1,6513.01,0.25
444,0.0119972,27548.6,6659.52,0.25
445,0.0115681,12081.2,6809.22,0.25
446,0.0114193,22526.8,6962.27,0.25
447,0.0114765,33066.4,7118.71,0.25
448,0.0110416,8123.67,7278.7,0.25
449,0.0110149,10848.7,7442.33,0.25
450,0.0107861,18746.6,7609.69,0.25
451,0.0107155,16235.2,7780.84,0.25
452,0.0106258,11213.5,7955.85,0.25
453,0.0106106,121136,8134.8,0.25
454,0.0102978,10801,8317.88,0.25
455,0.0103531,15606.2,8505.11,0.25
456,0.0101871,8381.9,8696.6,0.25
457,0.0101509,61068.8,8892.45,0.25
458,0.00993538,13251.5,9092.68,0.25
