step,energy,beta,lambda,delta
229,1.97453,76.8748,1.75065,0.15
230,1.98349,277.924,1.75542,0.15
231,1.93679,52.8792,1.7602,0.15
232,1.95427,1644.38,1.765,0.15
233,1.92404,222.545,1.76981,0.15
234,1.94759,141.608,1.77464,0.15
235,1.95398,271.845,1.77948,0.15
236,1.94338,267.751,1.78434,0.15
237,1.94907,355.025,1.7892,0.15
238,1.93731,329.355,1.79408,0.15
239,1.92589,256.954,1.79897,0.15
240,1.95994,278.458,1.80387,0.15
241,1.99462,469.593,1.80879,0.15
242,2.01698,236.026,1.81372,0.15
243,1.99031,414.851,1.81865,0.15
244,1.98743,94.7616,1.82361,0.15
245,1.99249,278.262,1.82857,0.15
246,1.99951,134.508,1.83355,0.15
247,2.02189,130.776,1.83854,0.15
248,2.02599,98.9239,1.84355,0.15
249,2.01808,141.395,1.84857,0.15
250,2.00836,75.0185,1.85361,0.15
251,2.00051,4300.69,1.85866,0.15
252,2.01048,351.477,1.86373,0.15
253,2.01505,218.039,1.86881,0.15
254,2.02417,162.169,1.8739,0.15
255,2.04413,1069.23,1.879,0.15
256,2.07045,183.184,1.88412,0.15
257,2.08367,1948.5,1.88924,0.15
258,2.07712,56.4718,1.89438,0.15
259,2.08378,100.572,1.89954,0.15
260,2.0617,72.8847,1.9047,0.15
261,2.08746,780.945,1.90988,0.15
262,2.09198,122.88,1.91508,0.15
263,2.11016,208.804,1.92029,0.15
264,2.11612,462.915,1.92551,0.15
265,2.09768,69.4606,1.93075,0.15
266,2.1091,159.973,1.936,0.15
267,2.10291,125.432,1.94127,0.15
268,2.11095,949.731,1.94655,0.15
269,2.1011,187.614,1.95186,0.15
270,2.05931,62.9861,1.95719,0.15
271,2.03848,63.4396,1.96253,0.15
272,2.03749,114.814,1.96789,0.15
273,2.03879,375.016,1.97325,0.15
274,2.01175,76.7483,1.97864,0.15
275,2.00605,78.1724,1.98403,0.15
276,2.01275,207.135,1.98945,0.15
277,2.01935,126.413,1.99487,0.15
278,1.99499,56.6565,2.00032,0.15
279,1.99941,155.387,2.00578,0.15
280,1.97981,67.8458,2.01126,0.15
281,1.97404,106.451,2.01676,0.15
282,1.97527,229.3,2.02227,0.15
283,1.98968,140.994,2.0278,0.15
284,1.97631,99.2585,2.03334,0.15
285,1.98522,292.294,2.03889,0.15
286,1.97737,115.885,2.04446,0.15
287,1.97063,367.322,2.05004,0.15
288,1.97464,146.755,2.05564,0.15
289,1.9572,73.5165,2.06126,0.15
290,1.99128,188.069,2.06689,0.15
291,1.99713,103.839,2.07254,0.15
292,1.99193,166.874,2.07821,0.15
293,1.98478,96.264,2.08388,0.15
294,1.94039,53.2879,2.08957,0.15
295,1.94335,95.0823,2.09528,0.15
296,1.96584,264.389,2.10101,0.15
297,1.9885,1678.86,2.10674,0.15
298,1.98774,233.906,2.11249,0.15
299,1.99142,296.994,2.11825,0.15
300,1.99375,194.215,2.12403,0.15
301,1.97376,244.902,2.12982,0.15
302,1.99361,112.161,2.13563,0.15
303,1.97537,66.782,2.14146,0.15
304,1.9929,163.73,2.1473,0.15
305,1.99154,129.518,2.15316,0.15
306,1.9983,167.992,2.15904,0.15
307,2.00924,460.651,2.16493,0.15
308,2.0116,90.6625,2.17084,0.15
309,2.01457,211.256,2.17677,0.15
310,2.05783,819.429,2.18272,0.15
311,2.05721,478.592,2.18868,0.15
312,2.06626,474.467,2.19466,0.15
313,2.06315,121.338,2.20065,0.15
314,2.04335,83.0418,2.20666,0.15
315,2.01637,81.8465,2.21269,0.15
316,2.02103,117.798,2.21873,0.15
317,1.98699,67.9868,2.22479,0.15
318,1.99705,106.693,2.23088,0.15
319,2.00709,288.12,2.23699,0.15
320,2.04564,1115.11,2.24311,0.15
321,2.05814,389.409,2.24924,0.15
322,2.0663,107.643,2.25538,0.15
323,2.07186,665.053,2.26154,0.15
324,2.07062,70.7934,2.26772,0.15
325,2.08049,419.843,2.27392,0.15
326,2.0876,176.045,2.28013,0.15
327,2.08199,101.627,2.28636,0.15
328,2.08146,220.19,2.29261,0.15
329,2.08945,230.323,2.29887,0.15
330,2.10595,824.758,2.30515,0.15
331,2.10136,180.11,2.31145,0.15
332,2.09937,109.099,2.31777,0.15
333,2.08819,105.419,2.32411,0.15
334,2.09142,310.208,2.33047,0.15
335,2.09732,135.237,2.33684,0.15
336,2.08993,187.102,2.34324,0.15
337,2.09797,1138.21,2.34964,0.15
338,2.11069,151.235,2.35606,0.15
339,2.11779,226.917,2.3625,0.15
340,2.12807,172.747,2.36895,0.15
341,2.11147,143.196,2.37543,0.15
342,2.12027,189.599,2.38193,0.15
343,2.11353,128.151,2.38844,0.15
344,2.13104,48454.5,2.39498,0.15
345,2.12778,109.146,2.40153,0.15
346,2.12013,74.8385,2.40811,0.15
347,2.12787,216.536,2.4147,0.15
348,2.13194,805.662,2.42131,0.15
349,2.11588,64.7651,2.42794,0.15
350,2.09719,159.75,2.43458,0.15
351,2.08402,106.048,2.44124,0.15
352,2.09548,188.268,2.44791,0.15
353,2.09816,193.314,2.45461,0.15
354,2.07347,126.162,2.46133,0.15
355,2.09407,177.935,2.46806,0.15
356,2.06407,73.1789,2.47483,0.15
357,2.05194,262.71,2.48161,0.15
358,2.04943,65.8957,2.48841,0.15
359,2.05455,102.676,2.49522,0.15
360,2.05023,96.6923,2.50205,0.15
361,2.02709,1236.14,2.50889,0.15
362,2.0327,208.217,2.51576,0.15
363,2.02736,94.2052,2.52263,0.15
364,2.02951,522.165,2.52953,0.15
365,2.04405,173.842,2.53645,0.15
366,2.06163,2586.54,2.54339,0.15
367,2.03854,127.572,2.55035,0.15
368,2.03289,996.321,2.55733,0.15
369,2.0444,198.735,2.56433,0.15
370,2.05197,131.03,2.57134,0.15
371,2.03809,460.011,2.57838,0.15
372,2.03757,1079.98,2.58543,0.15
373,2.03097,325.931,2.5925,0.15
374,2.02067,110.711,2.5996,0.15
375,2.03046,246.3,2.60671,0.15
376,2.02196,199.06,2.61385,0.15
377,2.02615,176.04,2.62099,0.15
378,2.02929,106.301,2.62816,0.15
379,2.01503,104.054,2.63535,0.15
380,2.0104,110.186,2.64255,0.15
381,2.02039,167.615,2.64979,0.15
382,2.03666,344.561,2.65703,0.15
383,2.03012,269.957,2.6643,0.15
384,2.01872,161.806,2.67158,0.15
385,2.0148,166.193,2.67888,0.15
386,2.01669,143.605,2.6862,0.15
387,2.03979,1232.27,2.69354,0.15
388,2.05076,130.238,2.70089,0.15
389,2.05775,141.698,2.70825,0.15
390,2.07025,158.669,2.71564,0.15
391,2.04836,98.4284,2.72305,0.15
392,2.06238,3002.38,2.73049,0.15
393,2.02952,81.8627,2.73794,0.15
394,2.03244,762.972,2.74542,0.15
395,2.0264,102.381,2.75291,0.15
396,2.02972,628.448,2.76042,0.15
397,2.03245,160.492,2.76794,0.15
398,2.04969,475.294,2.77549,0.15
399,2.02319,214.032,2.78306,0.15
400,2.04384,325.654,2.79065,0.15
401,2.02922,63.0101,2.79827,0.15
402,2.04089,381.365,2.80591,0.15
403,2.02071,71.5522,2.81358,0.15
404,2.00213,70.3845,2.82128,0.15
405,1.98999,209.031,2.829,0.15
406,1.97859,125.598,2.83673,0.15
407,1.97148,68.1814,2.84449,0.15
408,1.96767,126.094,2.85227,0.15
409,1.97293,330.821,2.86008,0.15
410,1.98645,643.511,2.8679,0.15
411,1.99342,750.608,2.87575,0.15
412,1.99846,270.676,2.8836,0.15
413,1.99044,67.3274,2.89147,0.15
414,1.97462,95.8946,2.89936,0.15
415,1.99632,439.49,2.90727,0.15
416,2.00008,258.207,2.91519,0.15
417,2.006,520.614,2.92313,0.15
418,2.00958,198.11,2.93109,0.15
419,1.99126,232.153,2.93907,0.15
420,1.9768,1672.93,2.94707,0.15
421,1.96169,90.7624,2.9551,0.15
422,1.97804,500.408,2.96315,0.15
423,1.98731,192.866,2.97122,0.15
424,1.98512,113.419,2.97931,0.15
425,1.99365,1111.55,2.98742,0.15
426,1.95788,44.4179,2.99556,0.15
427,1.96705,181.105,3.00372,0.15
428,1.97733,602.539,3.01191,0.15
429,1.96762,98.0524,3.02012,0.15
430,1.98712,101.303,3.02835,0.15
431,2.00194,214.756,3.03661,0.15
432,1.99551,363.893,3.04489,0.15
433,1.99249,159.619,3.05319,0.15
434,1.98469,106.153,3.06151,0.15
435,1.96812,100.649,3.06987,0.15
436,1.96447,119.189,3.07825,0.15
437,1.93124,70.1986,3.08665,0.15
438,1.88716,67.2239,3.09509,0.15
439,1.88048,94.1459,3.10356,0.15
440,1.85985,253.958,3.11205,0.15
441,1.86088,154.157,3.12056,0.15
442,1.85014,93.2804,3.12909,0.15
443,1.86292,407.521,3.13763,0.15
444,1.85534,147.153,3.14619,0.15
445,1.86444,248.423,3.15478,0.15
446,1.88254,137.194,3.16339,0.15
447,1.86154,82.2525,3.17203,0.15
448,1.85871,353.143,3.18069,0.15
449,1.8636,306.821,3.18937,0.15
450,1.86031,70.5456,3.19807,0.15
451,1.84554,64.0553,3.20681,0.15
452,1.83561,59.5793,3.21557,0.15
453,1.86425,553.138,3.22436,0.15
454,1.87865,333.558,3.23316,0.15
455,1.87574,884.522,3.24198,0.15
456,1.88487,1314.3,3.25084,0.15
457,1.89759,159.643,3.25971,0.15
458,1.89616,287.501,3.26861,0.15
459,1.88647,81.2717,3.27754,0.15
460,1.86598,69.0052,3.28649,0.15
461,1.85914,87.8455,3.29546,0.15
462,1.84732,236.598,3.30446,0.15
463,1.84606,114.339,3.31347,0.15
464,1.85588,145.879,3.32252,0.15
465,1.86455,623.787,3.33159,0.15
466,1.83269,100.947,3.3407,0.15
467,1.8313,162.423,3.34984,0.15
468,1.83033,253.549,3.35901,0.15
469,1.81996,159.663,3.36821,0.15
470,1.83985,286.071,3.37743,0.15
471,1.84077,112.481,3.38667,0.15
472,1.83995,378.642,3.39593,0.15
473,1.8458,102.766,3.40522,0.15
474,1.84954,643.104,3.41453,0.15
475,1.84722,113.536,3.42386,0.15
476,1.8001,49.3455,3.43323,0.15
477,1.82512,312.409,3.44263,0.15
478,1.81546,602.767,3.45205,0.15
479,1.828,108.435,3.46148,0.15
480,1.81558,89.5781,3.47094,0.15
481,1.82893,266.799,3.48043,0.15
482,1.83812,161.246,3.48994,0.15
483,1.83848,87.6426,3.49947,0.15
484,1.85051,737.336,3.50902,0.15
485,1.83927,86.8615,3.51861,0.15
486,1.8384,362.595,3.52821,0.15
487,1.81396,6668.05,3.53786,0.15
488,1.81601,153.905,3.54753,0.15
489,1.83153,408.631,3.55724,0.15
490,1.80691,110.209,3.56698,0.15
491,1.793,70.2039,3.57674,0.15
492,1.80194,637.019,3.58652,0.15
493,1.79669,261.633,3.59634,0.15
494,1.78643,97.9163,3.60619,0.15
495,1.7713,151.577,3.61605,0.15
496,1.78,556.707,3.62594,0.15
497,1.7749,733.434,3.63586,0.15
498,1.76483,82.1115,3.6458,0.15
499,1.77179,202.41,3.65578,0.15
500,1.7701,373.122,3.66578,0.15
501,1.78763,551.027,3.67581,0.15
502,1.8021,318.806,3.68586,0.15
503,1.79073,104.275,3.69594,0.15
504,1.78436,118.88,3.70605,0.15
505,1.7803,139.03,3.71619,0.15
506,1.78522,211.932,3.72636,0.15
507,1.76232,53.8746,3.73656,0.15
508,1.76662,939.041,3.74679,0.15
509,1.75765,78.3624,3.75704,0.15
510,1.75998,1207.63,3.76735,0.15
511,1.7396,51.5265,3.77768,0.15
512,1.73726,77.0218,3.78804,0.15
513,1.73369,88.6598,3.79844,0.15
514,1.73085,108.453,3.80885,0.15
515,1.73618,87.936,3.8193,0.15
516,1.71834,69.0593,3.82979,0.15
517,1.71487,125.429,3.8403,0.15
518,1.71818,101.498,3.85084,0.15
519,1.72483,351.557,3.86142,0.15
520,1.71127,104.164,3.87203,0.15
521,1.70547,1201.35,3.88267,0.15
522,1.71118,130.692,3.89334,0.15
523,1.71493,271.111,3.90404,0.15
524,1.72258,886.148,3.91477,0.15
525,1.69143,74.5371,3.92553,0.15
526,1.67891,88.4592,3.93633,0.15
527,1.64481,41.7528,3.94717,0.15
528,1.63257,63.3413,3.95804,0.15
529,1.66026,271.304,3.96893,0.15
530,1.67762,1158.67,3.97984,0.15
531,1.67296,377.402,3.99078,0.15
532,1.678,106.211,4.00174,0.15
533,1.68256,314.539,4.01273,0.15
534,1.69432,257.756,4.02374,0.15
535,1.70542,183.93,4.03479,0.15
536,1.68718,119.157,4.04586,0.15
537,1.7028,304.445,4.05696,0.15
538,1.69987,236.325,4.06808,0.15
539,1.68704,66.5004,4.07925,0.15
540,1.65928,228.04,4.09045,0.15
541,1.65434,1101.24,4.10168,0.15
542,1.65992,333.988,4.11295,0.15
543,1.6621,437.858,4.12424,0.15
544,1.68502,481.956,4.13556,0.15
545,1.6671,62.6391,4.1469,0.15
546,1.69178,5424.01,4.15828,0.15
547,1.67327,107.889,4.16969,0.15
548,1.66982,129.295,4.18114,0.15
549,1.65472,83.8063,4.19262,0.15
550,1.64356,99.9956,4.20414,0.15
551,1.65955,974.598,4.21567,0.15
552,1.69398,901.571,4.22724,0.15
553,1.68489,128.312,4.23884,0.15
554,1.67797,129.984,4.25048,0.15
555,1.69539,1468.32,4.26214,0.15
556,1.67511,237.464,4.27385,0.15
557,1.65248,98.6042,4.2856,0.15
558,1.66011,554.832,4.29738,0.15
559,1.6459,227.367,4.3092,0.15
560,1.64918,166.829,4.32105,0.15
561,1.63074,493.764,4.33293,0.15
562,1.61318,101.907,4.34485,0.15
563,1.56459,41.3933,4.35681,0.15
564,1.5687,5678.26,4.36879,0.15
565,1.56908,115.096,4.38081,0.15
566,1.53803,42.2704,4.39286,0.15
567,1.53728,81.8527,4.40494,0.15
568,1.5554,187.876,4.41705,0.15
569,1.56801,185.469,4.42919,0.15
570,1.5876,163.889,4.44135,0.15
571,1.59183,138.379,4.45354,0.15
572,1.60778,230.188,4.46577,0.15
573,1.592,74.0363,4.47803,0.15
574,1.58479,702.919,4.49033,0.15
575,1.57891,97.6026,4.50266,0.15
576,1.58011,1158.66,4.51503,0.15
577,1.54599,316.063,4.52744,0.15
578,1.50801,341.176,4.53989,0.15
579,1.51486,12751.2,4.55239,0.15
580,1.51862,73.3434,4.56492,0.15
581,1.54475,271.316,4.57747,0.15
582,1.56583,130.311,4.59005,0.15
583,1.58768,548.906,4.60266,0.15
584,1.58974,76.8009,4.6153,0.15
585,1.55615,132.685,4.628,0.15
586,1.56139,281.386,4.64071,0.15
587,1.56216,75.4532,4.65345,0.15
588,1.58658,107.04,4.66622,0.15
589,1.58996,60.5795,4.67901,0.15
590,1.59766,250.28,4.69182,0.15
591,1.59287,135,4.70468,0.15
592,1.59351,103.922,4.71758,0.15
593,1.59459,108.129,4.7305,0.15
594,1.57375,86.1093,4.74346,0.15
595,1.58945,191.189,4.75645,0.15
596,1.59044,3616.01,4.76948,0.15
597,1.59762,404.246,4.78254,0.15
598,1.61143,286.989,4.79564,0.15
599,1.59488,416.517,4.80877,0.15
600,1.60077,108.434,4.82194,0.15
601,1.5835,84.9382,4.83515,0.15
602,1.584,97.8197,4.8484,0.15
603,1.59412,904.914,4.86168,0.15
604,1.58333,1286.4,4.87501,0.15
605,1.5776,84.7812,4.88838,0.15
606,1.58533,180.879,4.90178,0.15
607,1.58471,343.007,4.91522,0.15
608,1.58554,192.953,4.92869,0.15
609,1.56239,70.2935,4.94222,0.15
610,1.58459,144.103,4.95578,0.15
611,1.58148,279.954,4.96938,0.15
612,1.58247,118.424,4.983,0.15
613,1.58688,204.927,4.99666,0.15
614,1.61498,468.297,5.01035,0.15
615,1.6237,152.561,5.02408,0.15
616,1.62168,368.082,5.03784,0.15
617,1.6103,80.1066,5.05165,0.15
618,1.58724,172.136,5.06549,0.15
619,1.58447,132.957,5.07938,0.15
620,1.58241,131.743,5.09331,0.15
621,1.56833,122.234,5.10729,0.15
622,1.53187,62.5117,5.12131,0.15
623,1.53365,364.806,5.13539,0.15
624,1.53259,263.337,5.1495,0.15
625,1.53828,395.594,5.16365,0.15
626,1.52123,122.511,5.17786,0.15
627,1.52807,323.627,5.19211,0.15
628,1.52999,146.273,5.20639,0.15
629,1.5219,162.985,5.22071,0.15
630,1.53855,583.799,5.23506,0.15
631,1.52426,199.91,5.24946,0.15
632,1.53953,380.672,5.2639,0.15
633,1.53951,125.155,5.27836,0.15
634,1.52438,75.1343,5.29287,0.15
635,1.53192,81.2704,5.30742,0.15
636,1.53656,122.721,5.32199,0.15
637,1.5402,81.0675,5.33661,0.15
638,1.49845,50.3133,5.35127,0.15
639,1.47424,66.0438,5.36598,0.15
640,1.47362,115.366,5.38074,0.15
641,1.48651,157.259,5.39552,0.15
642,1.51639,1564.7,5.41034,0.15
643,1.51007,146.312,5.42519,0.15
644,1.49874,1549.72,5.44009,0.15
645,1.4875,101.2,5.45504,0.15
646,1.49531,415.759,5.47003,0.15
647,1.48543,247.505,5.48505,0.15
648,1.48522,210.226,5.50011,0.15
649,1.47653,111.231,5.51521,0.15
650,1.49133,2608.57,5.53035,0.15
651,1.49011,126.895,5.54553,0.15
652,1.4955,181.315,5.56075,0.15
653,1.5015,440.644,5.57601,0.15
654,1.49853,191.29,5.59133,0.15
655,1.50174,607.988,5.60669,0.15
656,1.48903,115.884,5.62209,0.15
657,1.48984,88.7444,5.63754,0.15
658,1.52166,253.193,5.65301,0.15
659,1.52701,191.291,5.66851,0.15
660,1.5444,135.857,5.68406,0.15
661,1.52137,74.4835,5.69967,0.15
662,1.50391,79.2707,5.71532,0.15
663,1.47397,83.6239,5.73103,0.15
664,1.45827,1020.81,5.7468,0.15
665,1.46054,158.327,5.7626,0.15
666,1.45501,359.576,5.77845,0.15
667,1.46375,183.626,5.79435,0.15
668,1.4641,180.421,5.8103,0.15
669,1.48852,265.423,5.82627,0.15
670,1.49606,511.473,5.84229,0.15
671,1.50101,168.556,5.85838,0.15
672,1.49981,102.66,5.87451,0.15
673,1.50709,221.733,5.89067,0.15
674,1.5184,1927.9,5.90689,0.15
675,1.52587,140.66,5.92313,0.15
676,1.49492,108.383,5.93944,0.15
677,1.49225,215.96,5.95579,0.15
678,1.46166,95.2928,5.9722,0.15
679,1.47028,1236.12,5.98866,0.15
680,1.46287,212.277,6.00517,0.15
681,1.46536,203.469,6.02172,0.15
682,1.4638,94.3076,6.03833,0.15
683,1.45571,70.2702,6.05498,0.15
684,1.45704,204.441,6.07168,0.15
685,1.45746,532.304,6.08841,0.15
686,1.45755,201.858,6.10518,0.15
687,1.47162,267.232,6.12199,0.15
688,1.47716,218.008,6.13884,0.15
