step,energy,beta,lambda,delta
132,2.64476,33.5982,2.229,0.3
133,2.60403,99.3022,2.229,0.3
134,2.71292,222.536,2.38298,0.3
135,2.56988,34.6774,2.38298,0.3
136,2.53257,27.1988,2.38298,0.3
137,2.51219,29.5673,2.38298,0.3
138,2.63953,178.818,2.38298,0.3
139,2.58566,43.5704,2.38298,0.3
140,2.60651,426.694,2.38298,0.3
141,2.63562,34.0839,2.38298,0.3
142,2.69705,40.3364,2.38298,0.3
143,2.72773,1123.37,2.54759,0.3
144,2.65443,41.4745,2.54759,0.3
145,2.59807,14.5395,2.54759,0.3
146,2.60401,36.858,2.54759,0.3
147,2.55305,51.8166,2.54759,0.3
148,2.45863,55.6649,2.54759,0.3
149,2.49236,27.004,2.54759,0.3
150,2.44712,26.7778,2.54759,0.3
151,2.47773,122.939,2.54759,0.3
152,2.45527,72.1503,2.54759,0.3
153,2.52438,74.9787,2.54759,0.3
154,2.5303,67.3988,2.72357,0.3
155,2.40905,18.4061,2.72357,0.3
156,2.3735,24.7191,2.72357,0.3
157,2.3478,33.0776,2.72357,0.3
158,2.39831,42.8407,2.72357,0.3
159,2.39251,23.7547,2.72357,0.3
160,2.36205,153.209,2.72357,0.3
161,2.38285,26.4268,2.72357,0.3
162,2.31892,21.6884,2.72357,0.3
163,2.32278,26.579,2.72357,0.3
164,2.40566,90.327,2.72357,0.3
165,2.36565,18.7161,2.72357,0.3
166,2.32503,31.9742,2.72357,0.3
167,2.28869,20.0114,2.72357,0.3
168,2.24588,33.2661,2.72357,0.3
169,2.21338,36.754,2.72357,0.3
170,2.17333,37.1623,2.72357,0.3
171,2.22056,57.6538,2.91171,0.3
172,2.20605,18.0346,2.91171,0.3
173,2.2847,76.4689,2.91171,0.3
174,2.29636,52.8654,2.91171,0.3
175,2.22791,28.3771,2.91171,0.3
176,2.19615,23.8782,2.91171,0.3
177,2.13777,17.1165,2.91171,0.3
178,2.11508,13.9796,2.91171,0.3
179,2.28922,514.262,2.91171,0.3
180,2.19473,18.0486,2.91171,0.3
181,2.16296,46.2797,2.91171,0.3
182,2.22309,66.6068,2.91171,0.3
183,2.17576,17.8017,2.91171,0.3
184,2.17146,45.5814,2.91171,0.3
185,2.15868,26.921,2.91171,0.3
186,2.09013,17.1895,2.91171,0.3
187,2.09776,211.732,3.11284,0.3
188,2.04781,13.4596,3.11284,0.3
189,2.03387,651.854,3.11284,0.3
190,2.16873,330.372,3.11284,0.3
191,2.1396,19.0682,3.11284,0.3
192,2.17707,31.1737,3.11284,0.3
193,2.22342,31.1634,3.11284,0.3
194,2.30153,60.1074,3.11284,0.3
195,2.31226,54.6726,3.32787,0.3
196,2.29355,32.3942,3.32787,0.3
197,2.33458,41.1425,3.32787,0.3
198,2.19898,35.1019,3.32787,0.3
199,2.24096,54.5484,3.32787,0.3
200,2.21947,93.4829,3.32787,0.3
201,2.19954,19.2804,3.32787,0.3
202,2.15558,27.9979,3.32787,0.3
203,2.20157,57.5763,3.32787,0.3
204,2.17222,39.2492,3.32787,0.3
205,2.16811,34.5414,3.32787,0.3
206,2.19712,285.803,3.32787,0.3
207,2.21385,61.286,3.55775,0.3
208,2.23599,117.219,3.55775,0.3
209,2.15872,65.3986,3.55775,0.3
210,2.22081,200.055,3.55775,0.3
211,2.24684,58.9578,3.55775,0.3
212,2.24337,32.8781,3.55775,0.3
213,2.22796,99.6198,3.55775,0.3
214,2.19651,3259.27,3.55775,0.3
215,2.23207,160.55,3.55775,0.3
216,2.18822,61.9395,3.55775,0.3
217,2.19303,23.8082,3.80351,0.3
218,2.1664,19.5347,3.80351,0.3
219,2.19458,56.424,3.80351,0.3
220,2.16347,46.2282,3.80351,0.3
221,2.07572,17.7223,3.80351,0.3
222,2.05719,114.648,3.80351,0.3
223,2.08153,32.1065,3.80351,0.3
224,2.08204,59.1609,3.80351,0.3
225,2.00583,25.8942,3.80351,0.3
226,1.96496,22.3684,3.80351,0.3
227,1.83834,30.8782,3.80351,0.3
228,1.91208,65.712,3.80351,0.3
229,1.8754,38.5811,3.80351,0.3
230,1.92755,61.6951,4.06625,0.3
231,1.91735,208.076,4.06625,0.3
232,1.98369,269.456,4.06625,0.3
233,1.99123,67.247,4.06625,0.3
234,2.03276,111.456,4.06625,0.3
235,2.04563,25.9575,4.06625,0.3
236,2.01252,80.4755,4.06625,0.3
237,1.83652,13.9698,4.06625,0.3
238,1.69883,14.6148,4.06625,0.3
239,1.75649,52.0968,4.34714,0.3
240,1.75338,45.3047,4.34714,0.3
241,1.64909,87.5414,4.34714,0.3
242,1.63214,142.922,4.34714,0.3
243,1.68569,32.2478,4.34714,0.3
244,1.61875,21.583,4.34714,0.3
245,1.66915,21.051,4.34714,0.3
246,1.74337,68.7849,4.34714,0.3
247,1.70747,24.9938,4.34714,0.3
248,1.70749,60.9496,4.34714,0.3
249,1.67931,60.4878,4.34714,0.3
250,1.75599,66.734,4.64743,0.3
251,1.71627,23.6252,4.64743,0.3
252,1.67393,77.9536,4.64743,0.3
253,1.63971,33.6937,4.64743,0.3
254,1.62931,26.1891,4.64743,0.3
255,1.72889,66.5714,4.64743,0.3
256,1.75594,48.9593,4.64743,0.3
257,1.85385,28.3903,4.64743,0.3
258,1.84365,37.0711,4.64743,0.3
259,1.75472,65.462,4.64743,0.3
260,1.78259,103.607,4.64743,0.3
261,1.75622,70.8953,4.64743,0.3
262,1.74387,221.906,4.64743,0.3
263,1.70085,213.143,4.64743,0.3
264,1.73539,41.5998,4.96846,0.3
265,1.72901,49.7643,4.96846,0.3
266,1.57464,16.4541,4.96846,0.3
267,1.57661,51.8609,4.96846,0.3
268,1.63066,206.855,4.96846,0.3
269,1.7056,353.944,4.96846,0.3
270,1.67804,71.1481,4.96846,0.3
271,1.69446,41.0657,4.96846,0.3
272,1.50533,10.4945,4.96846,0.3
273,1.51213,97.2083,5.31167,0.3
274,1.4472,60.7558,5.31167,0.3
275,1.18547,11.1356,5.31167,0.3
276,1.31674,51.9984,5.31167,0.3
277,1.27188,19.6433,5.31167,0.3
278,1.32983,17.6097,5.31167,0.3
279,1.26668,11.5719,5.31167,0.3
280,1.24335,45.55,5.31167,0.3
281,1.18296,55.6757,5.31167,0.3
282,1.12726,24.8769,5.31167,0.3
283,1.15631,207.986,5.31167,0.3
284,1.12255,24.5729,5.31167,0.3
285,1.14055,18.5243,5.31167,0.3
286,1.12617,142.179,5.31167,0.3
287,1.04915,91.5276,5.31167,0.3
288,1.17011,185.276,5.67858,0.3
289,1.03148,9.03605,5.67858,0.3
290,1.04012,25.781,5.67858,0.3
291,0.997213,73.7848,5.67858,0.3
292,0.926485,13.2798,5.67858,0.3
293,0.929773,14.5525,5.67858,0.3
294,1.03268,162.406,5.67858,0.3
295,1.08721,121.407,5.67858,0.3
296,1.20684,63.9706,6.07085,0.3
297,1.13903,15.3654,6.07085,0.3
298,1.03587,70.3763,6.07085,0.3
299,0.913889,46.3894,6.07085,0.3
300,0.799768,20.0452,6.07085,0.3
301,0.769442,109.692,6.07085,0.3
302,0.844627,62.0227,6.07085,0.3
303,0.888552,31.5303,6.07085,0.3
304,0.792139,13.8776,6.07085,0.3
305,0.80122,19.0647,6.07085,0.3
306,0.868362,174.381,6.07085,0.3
307,0.86694,14.22,6.07085,0.3
308,0.900921,55.2799,6.49021,0.3
309,1.00003,121.259,6.49021,0.3
310,1.05124,22.6761,6.49021,0.3
311,1.02235,24.1787,6.49021,0.3
312,0.951092,26.9873,6.49021,0.3
313,1.07076,188.094,6.49021,0.3
314,0.98587,15.8809,6.49021,0.3
315,1.11608,119.744,6.49021,0.3
316,1.09009,79.001,6.49021,0.3
317,0.941902,9.98405,6.49021,0.3
318,0.872837,15.3319,6.49021,0.3
319,0.939352,39.577,6.93854,0.3
320,0.94515,86.8985,6.93854,0.3
321,1.02566,62.3967,6.93854,0.3
322,0.987827,18.7394,6.93854,0.3
323,0.968538,70.5632,6.93854,0.3
324,0.93515,31.0752,6.93854,0.3
325,0.810064,15.9057,6.93854,0.3
326,0.732012,19.6273,6.93854,0.3
327,0.901447,132.581,6.93854,0.3
328,0.971317,111.063,6.93854,0.3
329,0.928976,16.6167,6.93854,0.3
330,0.959211,20.5231,7.41783,0.3
331,1.00772,24.0473,7.41783,0.3
332,0.926046,39.7842,7.41783,0.3
333,0.911549,44.3969,7.41783,0.3
334,0.911608,93.3282,7.41783,0.3
335,0.911806,169.122,7.41783,0.3
336,0.926195,176.896,7.41783,0.3
337,0.989206,118.921,7.93024,0.3
338,1.01771,42.5116,7.93024,0.3
339,1.01262,53.8523,7.93024,0.3
340,0.953999,91.631,7.93024,0.3
341,0.997246,54.2301,7.93024,0.3
342,1.00414,206.365,7.93024,0.3
343,1.01172,39.6838,7.93024,0.3
344,1.00268,31.1623,7.93024,0.3
345,0.970818,23.6417,7.93024,0.3
346,1.0209,62.1413,8.47804,0.3
347,0.990877,22.5376,8.47804,0.3
348,0.966074,229.023,8.47804,0.3
349,0.99523,236.134,8.47804,0.3
350,0.881029,37.6924,8.47804,0.3
351,0.924913,21.9539,8.47804,0.3
352,0.938946,17.8675,8.47804,0.3
353,0.893122,29.9067,8.47804,0.3
354,0.904467,75.3223,8.47804,0.3
355,0.876842,213.095,8.47804,0.3
356,0.903463,41.2536,9.06368,0.3
357,0.904432,27.2484,9.06368,0.3
358,0.987076,35.222,9.06368,0.3
359,0.841507,33.6249,9.06368,0.3
360,0.8466,29.7808,9.06368,0.3
361,0.806494,14.7285,9.06368,0.3
362,0.838303,61.6099,9.06368,0.3
363,0.874285,56.5479,9.68978,0.3
364,0.888926,30.7,9.68978,0.3
365,0.892771,108.579,9.68978,0.3
366,0.809744,104.583,9.68978,0.3
367,0.838987,62.885,9.68978,0.3
368,0.903776,80.0524,9.68978,0.3
369,0.963242,112.265,10.3591,0.3
370,0.880974,12.5938,10.3591,0.3
371,0.921305,300.855,10.3591,0.3
372,0.91037,29.9582,10.3591,0.3
373,0.913633,59.9305,10.3591,0.3
374,0.775784,25.1764,10.3591,0.3
375,0.763197,17.7571,10.3591,0.3
376,0.826067,98.8294,10.3591,0.3
377,0.779799,70.8101,10.3591,0.3
378,0.763401,18.9686,10.3591,0.3
379,0.78554,37.9294,10.3591,0.3
380,0.843775,27.2835,11.0747,0.3
381,0.81896,29.6012,11.0747,0.3
382,0.814631,36.5977,11.0747,0.3
383,0.856777,177.016,11.0747,0.3
384,0.839041,22.534,11.0747,0.3
385,0.813894,27.5025,11.0747,0.3
386,0.783571,113.999,11.0747,0.3
387,0.814707,37.3007,11.0747,0.3
388,0.796818,45.1441,11.0747,0.3
389,0.863165,62.2212,11.0747,0.3
390,0.86883,30.6842,11.0747,0.3
391,0.891705,110.117,11.8397,0.3
392,0.929077,927.063,11.8397,0.3
393,0.877695,34.4569,11.8397,0.3
394,0.940306,53.5452,11.8397,0.3
395,0.881979,25.6322,11.8397,0.3
396,0.884367,291.31,11.8397,0.3
397,0.876789,33.9843,11.8397,0.3
398,0.83346,525.743,11.8397,0.3
399,0.72962,19.4368,11.8397,0.3
400,0.748371,77.7834,11.8397,0.3
401,0.753702,21.7138,12.6576,0.3
402,0.773214,48.0815,12.6576,0.3
403,0.76189,54.3925,12.6576,0.3
404,0.795954,93.5018,12.6576,0.3
405,0.803385,49.5572,12.6576,0.3
406,0.622112,12.2668,12.6576,0.3
407,0.619577,48.1367,12.6576,0.3
408,0.64407,158.343,12.6576,0.3
409,0.726831,54.203,13.5319,0.3
410,0.666706,78.5832,13.5319,0.3
411,0.669537,30.1711,13.5319,0.3
412,0.658756,21.4425,13.5319,0.3
413,0.553108,92.2594,13.5319,0.3
414,0.578199,102.829,13.5319,0.3
415,0.63694,42.7219,13.5319,0.3
416,0.661875,72.3885,13.5319,0.3
417,0.772345,253.824,14.4667,0.3
418,0.741793,68.169,14.4667,0.3
419,0.774242,70.7497,14.4667,0.3
420,0.723269,23.5407,14.4667,0.3
421,0.761694,415.724,14.4667,0.3
422,0.747046,32.8453,14.4667,0.3
423,0.614004,19.3828,14.4667,0.3
424,0.64147,97.6467,14.4667,0.3
425,0.639881,75.7954,14.4667,0.3
426,0.602068,22.4341,14.4667,0.3
427,0.59289,31.5534,14.4667,0.3
428,0.651587,90.9256,14.4667,0.3
429,0.622168,26.4804,14.4667,0.3
430,0.632027,36.3516,15.466,0.3
431,0.63731,117.901,15.466,0.3
432,0.656212,54.1046,15.466,0.3
433,0.659037,28.4585,15.466,0.3
434,0.643497,32.0841,15.466,0.3
435,0.694517,65.2238,15.466,0.3
436,0.713415,288.355,16.5344,0.3
437,0.716059,163.914,16.5344,0.3
438,0.660538,29.3155,16.5344,0.3
439,0.613565,20.8212,16.5344,0.3
440,0.619963,126.098,16.5344,0.3
441,0.615557,33.9142,16.5344,0.3
442,0.618319,25.846,16.5344,0.3
443,0.643715,278.154,16.5344,0.3
444,0.63595,42.7223,16.5344,0.3
445,0.662214,50.1924,17.6765,0.3
446,0.665812,139.873,17.6765,0.3
447,0.649302,122.086,17.6765,0.3
448,0.665638,41.1882,17.6765,0.3
449,0.66053,56.119,17.6765,0.3
450,0.608971,24.0016,17.6765,0.3
451,0.584639,37.2435,17.6765,0.3
452,0.616035,45.2069,17.6765,0.3
453,0.662649,79.5023,17.6765,0.3
454,0.645525,37.496,17.6765,0.3
455,0.676277,116.239,18.8976,0.3
456,0.630779,29.4778,18.8976,0.3
457,0.608395,54.6883,18.8976,0.3
458,0.594345,221.018,18.8976,0.3
459,0.61355,173.718,18.8976,0.3
460,0.592758,41.2402,18.8976,0.3
461,0.540749,33.8623,18.8976,0.3
462,0.430136,21.6745,18.8976,0.3
463,0.486547,48.7951,18.8976,0.3
464,0.510015,94.1376,18.8976,0.3
465,0.530483,169.925,18.8976,0.3
466,0.597891,310.847,20.203,0.3
467,0.574986,43.7626,20.203,0.3
468,0.584297,612.831,20.203,0.3
469,0.606367,263.534,20.203,0.3
470,0.635353,185.191,20.203,0.3
471,0.605404,35.7715,20.203,0.3
472,0.547844,24.5679,20.203,0.3
473,0.533232,35.317,20.203,0.3
474,0.580421,387.429,20.203,0.3
475,0.605814,265.599,21.5986,0.3
476,0.597916,383.841,21.5986,0.3
477,0.51873,24.4196,21.5986,0.3
478,0.459963,32.4273,21.5986,0.3
479,0.472555,82.6154,21.5986,0.3
480,0.478792,44.8527,21.5986,0.3
481,0.436346,34.9781,21.5986,0.3
482,0.455248,146.146,21.5986,0.3
483,0.481092,98.8171,21.5986,0.3
484,0.523699,138.722,23.0905,0.3
485,0.556662,828.438,23.0905,0.3
486,0.570921,53.644,23.0905,0.3
487,0.554905,143.494,23.0905,0.3
488,0.534397,116.344,23.0905,0.3
489,0.516207,33.085,23.0905,0.3
490,0.556917,132.232,23.0905,0.3
491,0.55792,82.2769,23.0905,0.3
492,0.570312,165.576,24.6856,0.3
493,0.515186,31.6206,24.6856,0.3
494,0.502163,92.3375,24.6856,0.3
495,0.51969,70.4886,24.6856,0.3
496,0.513227,40.2049,24.6856,0.3
497,0.508255,32.3794,24.6856,0.3
498,0.484665,116.315,24.6856,0.3
499,0.49004,73.0832,24.6856,0.3
500,0.489838,111.107,24.6856,0.3
501,0.520536,252.142,24.6856,0.3
502,0.490795,4015.57,24.6856,0.3
503,0.468576,331.426,24.6856,0.3
504,0.458246,120.021,24.6856,0.3
505,0.448526,76.3703,24.6856,0.3
506,0.439053,114.606,24.6856,0.3
507,0.445749,44.7954,24.6856,0.3
508,0.444584,89.5607,24.6856,0.3
509,0.497084,2007.78,26.3908,0.3
510,0.432943,28.1663,26.3908,0.3
511,0.445696,89.3809,26.3908,0.3
512,0.452768,326.648,26.3908,0.3
513,0.426737,35.5779,26.3908,0.3
514,0.411079,52.9339,26.3908,0.3
515,0.444523,126.582,26.3908,0.3
516,0.441755,49.8507,26.3908,0.3
517,0.452372,218.747,26.3908,0.3
518,0.422367,53.8098,26.3908,0.3
519,0.391474,5722.97,26.3908,0.3
520,0.414623,91.5571,28.2138,0.3
521,0.444199,324.583,28.2138,0.3
522,0.48745,270.765,28.2138,0.3
523,0.506563,53.0282,28.2138,0.3
524,0.539858,102.44,28.2138,0.3
525,0.586876,292.311,30.1628,0.3
526,0.563339,92.1551,30.1628,0.3
527,0.572079,75.9363,30.1628,0.3
528,0.592207,126.214,30.1628,0.3
529,0.579357,36.748,30.1628,0.3
530,0.578253,144.266,30.1628,0.3
531,0.54191,47.699,30.1628,0.3
532,0.527082,439.723,30.1628,0.3
533,0.485285,90.4091,30.1628,0.3
534,0.492998,188.378,30.1628,0.3
535,0.480515,52.2116,30.1628,0.3
536,0.475914,1648.11,30.1628,0.3
537,0.460304,82.5075,30.1628,0.3
538,0.447096,203.583,30.1628,0.3
539,0.381237,62.7208,30.1628,0.3
540,0.367495,139.823,30.1628,0.3
541,0.361267,56.9484,30.1628,0.3
542,0.354774,132.946,30.1628,0.3
543,0.36466,532.858,30.1628,0.3
544,0.390974,135.976,32.2463,0.3
545,0.37849,72.8254,32.2463,0.3
546,0.411798,626.558,32.2463,0.3
547,0.412325,162.923,32.2463,0.3
548,0.40715,354.635,32.2463,0.3
549,0.426706,714.308,32.2463,0.3
550,0.406704,36.5923,32.2463,0.3
551,0.434629,68.6933,32.2463,0.3
552,0.42782,47.55,32.2463,0.3
553,0.386,36.4113,32.2463,0.3
554,0.355385,65.8761,32.2463,0.3
555,0.368824,101.958,34.4738,0.3
556,0.319441,92.4451,34.4738,0.3
557,0.33935,63.0996,34.4738,0.3
558,0.367376,206.302,34.4738,0.3
559,0.35792,51.1937,34.4738,0.3
560,0.359156,102.184,34.4738,0.3
561,0.364191,94.9732,34.4738,0.3
562,0.388758,1777.06,36.8552,0.3
563,0.373417,56.7441,36.8552,0.3
564,0.367029,86.395,36.8552,0.3
565,0.372334,138.606,36.8552,0.3
566,0.365923,61.8009,36.8552,0.3
567,0.377359,261.377,36.8552,0.3
568,0.384195,168.537,36.8552,0.3
569,0.377352,123.797,36.8552,0.3
570,0.385132,198.926,36.8552,0.3
571,0.386545,227.289,39.4011,0.3
572,0.404341,57.8559,39.4011,0.3
573,0.409349,74.27,39.4011,0.3
574,0.399771,249.561,39.4011,0.3
575,0.373228,37.154,39.4011,0.3
576,0.327652,44.4827,39.4011,0.3
577,0.339163,563.157,39.4011,0.3
578,0.334024,72.4564,39.4011,0.3
579,0.353624,110.313,39.4011,0.3
580,0.346497,1199.37,39.4011,0.3
581,0.358995,76.9872,42.1228,0.3
582,0.339251,61.383,42.1228,0.3
583,0.298355,47.6708,42.1228,0.3
584,0.29598,46.9979,42.1228,0.3
585,0.31093,269.577,42.1228,0.3
586,0.299152,151.9,42.1228,0.3
587,0.275661,32.207,42.1228,0.3
588,0.272032,118.52,42.1228,0.3
589,0.282751,86.5349,42.1228,0.3
590,0.291533,129.944,42.1228,0.3
591,0.321808,256.319,42.1228,0.3
592,0.374586,132.032,45.0325,0.3
593,0.373629,440.002,45.0325,0.3
594,0.367865,107.606,45.0325,0.3
595,0.349754,80.1362,45.0325,0.3
596,0.342899,160.366,45.0325,0.3
597,0.320284,110.179,45.0325,0.3
598,0.307522,45.4434,45.0325,0.3
599,0.29178,77.0942,45.0325,0.3
600,0.300884,973.5,45.0325,0.3
601,0.30987,66.9814,45.0325,0.3
602,0.336447,180.761,45.0325,0.3
603,0.325516,190.438,45.0325,0.3
604,0.294483,44.6215,45.0325,0.3
605,0.308079,480.065,45.0325,0.3
606,0.325851,366.637,48.1433,0.3
607,0.260422,34.4993,48.1433,0.3
608,0.234343,108.935,48.1433,0.3
609,0.226677,312.884,48.1433,0.3
610,0.258816,264.351,48.1433,0.3
611,0.274111,311.104,48.1433,0.3
612,0.295216,382.85,48.1433,0.3
613,0.297457,93.5029,48.1433,0.3
614,0.323034,778.744,51.4689,0.3
615,0.302416,1191.5,51.4689,0.3
616,0.312647,174.148,51.4689,0.3
617,0.320965,168.614,51.4689,0.3
618,0.322704,61.6345,51.4689,0.3
619,0.313417,253.108,51.4689,0.3
620,0.321304,58.8373,51.4689,0.3
621,0.30678,66.7018,51.4689,0.3
622,0.313135,193.978,55.0242,0.3
623,0.322203,1015.11,55.0242,0.3
624,0.305367,120.72,55.0242,0.3
625,0.278379,63.0068,55.0242,0.3
626,0.275658,695.009,55.0242,0.3
627,0.239204,65.1291,55.0242,0.3
628,0.258932,132.581,55.0242,0.3
629,0.276731,231.932,55.0242,0.3
630,0.299788,205.464,55.0242,0.3
631,0.29624,255.677,55.0242,0.3
632,0.304625,105.852,58.8252,0.3
633,0.298407,205.888,58.8252,0.3
634,0.285831,110.655,58.8252,0.3
635,0.27401,149.399,58.8252,0.3
636,0.258909,813.005,58.8252,0.3
637,0.250364,166.417,58.8252,0.3
638,0.26128,1599.7,58.8252,0.3
639,0.260012,106.368,58.8252,0.3
640,0.250275,150.134,58.8252,0.3
641,0.247396,123.149,58.8252,0.3
642,0.268742,493.169,58.8252,0.3
643,0.261538,125.732,58.8252,0.3
644,0.282537,785.442,58.8252,0.3
645,0.299438,539.897,58.8252,0.3
646,0.294943,206.055,58.8252,0.3
647,0.274416,50.1405,58.8252,0.3
648,0.277775,99.7243,62.8887,0.3
649,0.288591,764.266,62.8887,0.3
650,0.297777,131.437,62.8887,0.3
651,0.286444,58.621,62.8887,0.3
652,0.29738,1771.16,62.8887,0.3
653,0.276972,124.084,62.8887,0.3
654,0.292427,400.664,62.8887,0.3
655,0.282076,159.09,62.8887,0.3
656,0.297232,169.572,67.2329,0.3
657,0.261219,53.695,67.2329,0.3
658,0.261381,119.658,67.2329,0.3
659,0.268126,160.099,67.2329,0.3
660,0.277122,632.956,67.2329,0.3
661,0.270271,48.9585,67.2329,0.3
662,0.279882,566.451,67.2329,0.3
663,0.277231,203.013,67.2329,0.3
664,0.267754,272.336,67.2329,0.3
665,0.282766,259.329,71.8772,0.3
666,0.277258,146.48,71.8772,0.3
667,0.274511,169.663,71.8772,0.3
668,0.245668,76.2446,71.8772,0.3
669,0.277403,1345.96,71.8772,0.3
670,0.266689,165.668,71.8772,0.3
671,0.262875,142.472,71.8772,0.3
672,0.259638,115.983,71.8772,0.3
673,0.253447,119.637,71.8772,0.3
674,0.232702,1189.62,71.8772,0.3
675,0.216087,79.2289,71.8772,0.3
676,0.205505,82.0527,71.8772,0.3
677,0.227074,382.544,71.8772,0.3
678,0.211393,58.6005,71.8772,0.3
679,0.217646,167.1,71.8772,0.3
