step,energy,beta,lambda,delta
91,0.372326,70.1629,13.9803,0.5
92,0.436789,14.291,14.4774,0.5
93,0.443924,14.6049,14.9916,0.5
94,0.400547,23.4587,15.5259,0.5
95,0.487091,26.9797,16.0781,0.5
96,0.46747,27.3138,16.6504,0.5
97,0.322407,10.6913,17.244,0.5
98,0.357759,23.9848,17.8581,0.5
99,0.34852,26.0554,18.4944,0.5
100,0.254839,88.8856,19.1534,0.5
101,0.340117,41.3309,19.8368,0.5
102,0.340469,75.7981,20.5463,0.5
103,0.32267,14.3321,21.2827,0.5
104,0.308447,10.8305,22.0451,0.5
105,0.207144,23.728,22.8361,0.5
106,0.291182,32.4953,23.6546,0.5
107,0.198412,11.0437,24.5027,0.5
108,0.141954,18.2051,25.3815,0.5
109,0.256525,25.359,26.2938,0.5
110,0.383316,22.0865,27.2406,0.5
111,0.289856,30.8925,28.218,0.5
112,0.288317,86.84,29.2309,0.5
113,0.285191,40.5499,30.278,0.5
114,0.219755,35.5787,31.3656,0.5
115,0.27916,70.1674,32.4924,0.5
116,0.266911,33.6776,33.6613,0.5
117,0.171146,19.0043,34.8734,0.5
118,0.227812,55.8546,36.1285,0.5
119,0.162092,13.3071,37.4294,0.5
120,0.205244,2064.82,38.7766,0.5
121,0.254543,40.6179,40.1774,0.5
122,0.161558,23.0323,41.627,0.5
123,0.198029,28.8035,43.1329,0.5
124,0.215719,41.5176,44.6925,0.5
125,0.252613,28.2863,46.3116,0.5
126,0.261816,64.3374,47.9903,0.5
127,0.261475,232.452,49.7315,0.5
128,0.210253,151.135,51.5354,0.5
129,0.177361,1764.12,53.402,0.5
130,0.145502,47.04,55.334,0.5
131,0.172285,58.0129,57.3378,0.5
132,0.194708,142.208,59.4115,0.5
133,0.174639,96.2176,61.5627,0.5
134,0.124767,121.745,63.7925,0.5
135,0.165079,79.9481,66.1046,0.5
136,0.219559,418.273,68.5016,0.5
137,0.196945,264.686,70.9846,0.5
138,0.216211,115.808,73.5563,0.5
139,0.19768,103831,76.224,0.5
140,0.123926,27.3743,78.9933,0.5
141,0.124487,46.4517,81.864,0.5
142,0.0952225,35.6081,84.8414,0.5
143,0.142803,170.074,87.926,0.5
144,0.174582,74.3973,91.1226,0.5
145,0.205887,110.614,94.4349,0.5
146,0.181622,236.453,97.8678,0.5
147,0.196751,114.863,101.428,0.5
148,0.195982,79.1419,105.123,0.5
149,0.169107,204.196,108.95,0.5
150,0.0887032,47.9771,112.918,0.5
151,0.0791016,65.2151,117.035,0.5
152,0.0785618,83.0146,121.303,0.5
153,0.0842266,80.5897,125.731,0.5
154,0.0722198,151.875,130.315,0.5
155,0.0637398,72.1089,135.07,0.5
156,0.0693722,1622.42,140.001,0.5
157,0.0842457,136.227,145.113,0.5
158,0.0632668,41.6977,150.414,0.5
159,0.0615025,103.548,155.913,0.5
160,0.0625744,150.278,161.615,0.5
161,0.0999432,273.99,167.523,0.5
162,0.0967197,3785.51,173.645,0.5
163,0.0856323,177.379,179.99,0.5
164,0.0876865,70.488,186.575,0.5
165,0.0899487,323.891,193.405,0.5
166,0.121462,254.782,200.482,0.5
167,0.140923,1097.91,207.812,0.5
168,0.0664463,28.6565,215.419,0.5
169,0.0868092,229.425,223.301,0.5
170,0.0610371,38.6243,231.477,0.5
171,0.0607338,261.862,239.949,0.5
172,0.0656967,27954.5,248.74,0.5
173,0.0703316,285.945,257.851,0.5
174,0.0804615,417.786,267.294,0.5
175,0.0924187,346.287,277.088,0.5
176,0.0539188,47.7285,287.241,0.5
177,0.0538235,98.8696,297.774,0.5
178,0.0739002,151.304,308.69,0.5
179,0.0842342,209.245,320.01,0.5
180,0.0712357,175.376,331.76,0.5
181,0.0781307,1288.68,343.948,0.5
182,0.0606461,979.538,356.585,0.5
183,0.0618896,96.9556,369.681,0.5
184,0.0644245,138.459,383.263,0.5
185,0.0672932,191.607,397.338,0.5
186,0.0623188,907.388,411.942,0.5
187,0.0572052,226.394,427.084,0.5
188,0.0550289,139.536,442.78,0.5
189,0.0563107,159.845,459.058,0.5
190,0.052103,151.661,475.949,0.5
191,0.0414047,170.065,493.46,0.5
192,0.0424194,111.931,511.623,0.5
193,0.0367718,7268.17,530.453,0.5
194,0.0387592,95.0285,549.978,0.5
195,0.0368023,15800.4,570.229,0.5
196,0.0384178,558.401,591.225,0.5
197,0.0312672,417.332,612.993,0.5
198,0.0383625,260.159,635.555,0.5
199,0.0404072,154.545,658.96,0.5
200,0.0472012,307.124,683.225,0.5
201,0.0554371,284.404,708.381,0.5
202,0.046772,280.771,734.474,0.5
203,0.0475845,243.145,761.545,0.5
204,0.0466938,2015.87,789.617,0.5
205,0.0450039,318.501,818.729,0.5
206,0.0437183,1232.88,848.92,0.5
207,0.0361767,235.635,880.233,0.5
208,0.0284042,118.073,912.708,0.5
209,0.0353642,744.894,946.386,0.5
210,0.0437183,268.649,981.306,0.5
211,0.0422344,1001.31,1017.52,0.5
212,0.04286,4514.39,1055.08,0.5
213,0.037014,299.235,1094.02,0.5
214,0.044466,1503.38,1134.42,0.5
215,0.039587,552.889,1176.31,0.5
216,0.0317631,219.912,1219.76,0.5
217,0.0242691,324.04,1264.81,0.5
218,0.0260735,281.315,1311.53,0.5
219,0.0284481,1757.18,1359.97,0.5
220,0.0298386,309.49,1410.21,0.5
221,0.028059,188.784,1462.32,0.5
222,0.0223446,235.073,1516.4,0.5
223,0.0245094,1216.66,1572.48,0.5
224,0.0312805,382.932,1630.64,0.5
225,0.0282211,1542.92,1690.94,0.5
226,0.0324039,606.918,1753.47,0.5
227,0.0256863,564.508,1818.33,0.5
228,0.0212612,404.574,1885.63,0.5
229,0.0251179,532.061,1955.42,0.5
230,0.0246754,435.453,2027.79,0.5
231,0.0252094,297.055,2102.85,0.5
232,0.0205021,233.688,2180.7,0.5
233,0.0235367,368.065,2261.44,0.5
234,0.0232716,190.272,2345.16,0.5
235,0.020813,1241.35,2432,0.5
236,0.0228424,2595.78,2522.06,0.5
237,0.0240326,7650.71,2615.49,0.5
238,0.0216198,838.442,2712.41,0.5
239,0.0190792,323.225,2812.92,0.5
240,0.017992,3053.85,2917.17,0.5
241,0.0199146,325.692,3025.3,0.5
242,0.021471,4946.4,3137.44,0.5
243,0.0182858,1069.94,3253.72,0.5
244,0.0153294,257.943,3374.34,0.5
245,0.0213871,1016.76,3499.44,0.5
246,0.0115223,289.228,3629.19,0.5
247,0.00909805,321.927,3763.74,0.5
