step,energy,beta,lambda,delta
230,0.166702,1928.58,63.2806,0.25
231,0.164076,5515.65,64.6064,0.25
232,0.161173,969.108,65.9578,0.25
233,0.155657,551.839,67.3417,0.25
234,0.149675,657.988,68.7548,0.25
235,0.151747,2217.78,70.1976,0.25
236,0.150984,978.204,71.6723,0.25
237,0.149227,1784.02,73.1747,0.25
238,0.144049,507.797,74.7208,0.25
239,0.147017,60568.1,76.2908,0.25
240,0.145981,3566.77,77.8924,0.25
241,0.142223,1810.54,79.5307,0.25
242,0.139349,827.869,81.2123,0.25
243,0.140882,3337.46,82.9325,0.25
244,0.13941,1530.03,84.6901,0.25
245,0.136646,921.881,86.4892,0.25
246,0.13483,1230.9,88.3191,0.25
247,0.13109,1018.42,90.1938,0.25
248,0.130716,1166.26,92.1077,0.25
249,0.130365,3850.26,94.0556,0.25
250,0.126997,1065.09,96.0514,0.25
251,0.126482,363409,98.0942,0.25
252,0.123846,875.945,100.18,0.25
253,0.122858,1894.31,102.309,0.25
254,0.117092,559.032,104.493,0.25
255,0.115019,2881.16,106.722,0.25
256,0.113621,4838.47,109.01,0.25
257,0.108646,940.402,111.349,0.25
258,0.107307,880.442,113.736,0.25
259,0.107389,5734.12,116.177,0.25
260,0.104235,709.744,118.684,0.25
261,0.105139,4531.64,121.236,0.25
262,0.100203,1485.46,123.847,0.25
263,0.0970554,626.841,126.508,0.25
264,0.0972233,1696.02,129.219,0.25
265,0.0983543,24227.3,131.976,0.25
266,0.0977898,7655.53,134.805,0.25
267,0.0973263,1680.44,137.703,0.25
268,0.097229,4936.65,140.668,0.25
269,0.0954971,1262.86,143.703,0.25
270,0.0952644,4294.59,146.802,0.25
271,0.0963669,15584.9,149.967,0.25
272,0.0940266,9196.36,153.21,0.25
273,0.0922871,1111.69,156.517,0.25
274,0.0906696,1734.68,159.893,0.25
275,0.0909004,4412.74,163.34,0.25
276,0.0914631,2171.55,166.862,0.25
277,0.0893478,2163.99,170.463,0.25
278,0.0876904,4250.32,174.146,0.25
279,0.0865898,1733.96,177.906,0.25
280,0.0856209,4567.24,181.741,0.25
281,0.0868454,2561.18,185.669,0.25
282,0.0837803,1658.32,189.682,0.25
283,0.0824184,30284.1,193.784,0.25
284,0.0812206,1691.06,197.976,0.25
285,0.0813046,10289.6,202.263,0.25
286,0.078167,2283.82,206.646,0.25
287,0.0786591,2816.74,211.119,0.25
288,0.0748043,778.133,215.696,0.25
289,0.0754509,7751.58,220.365,0.25
290,0.0745926,1491.84,225.14,0.25
291,0.0731316,3036.84,230.034,0.25
292,0.06954,1005.9,235.049,0.25
293,0.0682831,3707.4,240.162,0.25
294,0.0688076,5237.21,245.377,0.25
295,0.0689106,7913.69,250.704,0.25
296,0.0684242,3460.61,256.162,0.25
297,0.0677032,1540.99,261.738,0.25
298,0.0683384,2940.08,267.425,0.25
299,0.0681667,7863.23,273.241,0.25
300,0.0676956,4428.53,279.187,0.25
301,0.0655746,1872.13,285.266,0.25
302,0.0638638,1185.21,291.497,0.25
303,0.0617065,2280.59,297.869,0.25
304,0.0598259,1276.77,304.38,0.25
305,0.0577793,1776.01,311.039,0.25
306,0.0587673,6221.77,317.833,0.25
307,0.0563431,1005.21,324.791,0.25
308,0.0571404,9368.72,331.896,0.25
309,0.0573139,4151.54,339.16,0.25
310,0.0555897,1405.61,346.587,0.25
311,0.0542183,2029.43,354.19,0.25
312,0.0555859,12998.3,361.954,0.25
313,0.0546417,2171.75,369.892,0.25
314,0.0529594,2134.93,378.012,0.25
315,0.0527725,6903.68,386.304,0.25
316,0.0505905,1574.75,394.76,0.25
317,0.0500088,2286.93,403.395,0.25
318,0.0506229,4309.51,412.224,0.25
319,0.0507965,15800.4,421.269,0.25
320,0.0500736,3357.84,430.516,0.25
321,0.0483932,2432.25,439.976,0.25
322,0.0484962,5076.83,449.617,0.25
323,0.0484123,4256.55,459.466,0.25
324,0.0472069,2763.67,469.553,0.25
325,0.046051,1987.3,479.892,0.25
326,0.0457153,3382.2,490.476,0.25
327,0.0448017,2042.42,501.301,0.25
328,0.0444107,4536.7,512.367,0.25
329,0.0426979,1323.25,523.679,0.25
330,0.0434017,72681.8,535.234,0.25
331,0.0437641,11989.4,547.039,0.25
332,0.0437813,181704,559.107,0.25
333,0.0430737,3388.1,571.438,0.25
334,0.0432301,24624.1,584.038,0.25
335,0.0429306,2404.41,596.918,0.25
336,0.0425396,3961.81,610.068,0.25
337,0.0421886,4543.98,623.52,0.25
338,0.0420628,5023.12,637.264,0.25
339,0.0416317,4228.29,651.318,0.25
340,0.0403614,3078.92,665.696,0.25
341,0.0393105,2680.96,680.397,0.25
342,0.0390282,4558.21,695.418,0.25
343,0.0384769,2598.81,710.79,0.25
344,0.0386524,5481.91,726.511,0.25
345,0.0383244,31107.9,742.582,0.25
346,0.0378227,3460.83,759.036,0.25
347,0.0374241,6989.41,775.836,0.25
348,0.036623,3537.51,793.017,0.25
349,0.0349369,1591.26,810.574,0.25
350,0.035038,35874.6,828.493,0.25
351,0.0334225,1811.75,846.834,0.25
352,0.0328751,2655.97,865.59,0.25
353,0.0337353,9311.31,884.773,0.25
354,0.0336685,10218,904.344,0.25
355,0.0327854,4043.16,924.341,0.25
356,0.0321636,6603.18,944.782,0.25
357,0.0322857,8245.29,965.677,0.25
358,0.0309868,1906.89,987.056,0.25
359,0.0305614,3592.63,1008.93,0.25
360,0.029995,2585.24,1031.34,0.25
361,0.0306072,9144.84,1054.25,0.25
362,0.0304451,7489.69,1077.66,0.25
363,0.0300751,6672.11,1101.57,0.25
364,0.0293789,5326.33,1126.05,0.25
365,0.0297966,18710.2,1151.03,0.25
366,0.0298061,10743.6,1176.59,0.25
367,0.029356,3792.37,1202.75,0.25
368,0.0290203,4300,1229.49,0.25
369,0.0282345,3411.73,1256.82,0.25
370,0.0278969,16521.9,1284.8,0.25
371,0.0280304,30289.1,1313.38,0.25
372,0.0274963,8245.01,1342.59,0.25
373,0.0272274,24527.6,1372.46,0.25
374,0.0259323,2622.47,1403.01,0.25
375,0.0257149,8433.23,1434.21,0.25
376,0.0252438,3936.03,1466.12,0.25
377,0.025198,38253.6,1498.76,0.25
378,0.025526,51915.7,1532.11,0.25
379,0.0250645,5849.91,1566.26,0.25
380,0.0254879,40499.7,1601.16,0.25
381,0.0246563,2721.38,1636.85,0.25
382,0.0228424,1992.69,1673.42,0.25
383,0.0237522,19011.5,1710.78,0.25
384,0.0229397,6465.62,1748.97,0.25
385,0.0226059,6234.53,1787.93,0.25
386,0.022646,12383.6,1827.74,0.25
387,0.0226574,15259.9,1868.44,0.25
388,0.0225048,7259.9,1910.09,0.25
389,0.0225277,11972.5,1952.72,0.25
390,0.0223503,8356.02,1996.29,0.25
391,0.0217743,9324.27,2040.83,0.25
392,0.0214844,13144.6,2086.4,0.25
393,0.0210476,5441.72,2132.99,0.25
394,0.0211678,18626.1,2180.65,0.25
395,0.0211277,16437.1,2229.34,0.25
396,0.0208206,16903.1,2279.16,0.25
397,0.0208683,90852.2,2330.08,0.25
398,0.0200977,3863.25,2382.19,0.25
399,0.0201092,15359.8,2435.43,0.25
400,0.0196953,7721.96,2489.85,0.25
401,0.0192738,9237.48,2545.51,0.25
402,0.018692,4193.86,2602.45,0.25
403,0.01861,9210.99,2660.7,0.25
404,0.0181427,6497.54,2720.27,0.25
405,0.018158,10514.4,2781.15,0.25
406,0.0184135,34512.6,2843.33,0.25
407,0.0183544,12018.4,2906.96,0.25
408,0.018137,16024.1,2972.03,0.25
409,0.0179634,8143.83,3038.59,0.25
410,0.0177326,12256.9,3106.63,0.25
411,0.0169888,4125.85,3176.24,0.25
412,0.0166016,12950.9,3247.42,0.25
413,0.0167332,11904.9,3320.2,0.25
414,0.0165424,33963.3,3394.56,0.25
415,0.0168648,22353.4,3470.59,0.25
416,0.0165386,12052.5,3548.37,0.25
417,0.0163898,10954.3,3627.93,0.25
418,0.0163536,10371.4,3709.25,0.25
419,0.0161476,13618.6,3792.39,0.25
420,0.0163479,33460,3877.39,0.25
421,0.0154991,4082,3964.35,0.25
422,0.0158291,90855,4053.22,0.25
423,0.015625,12210.9,4144.04,0.25
424,0.0152378,181704,4236.92,0.25
425,0.0146542,11429.2,4331.92,0.25
426,0.0147171,29184.6,4429.1,0.25
427,0.0149117,27817.9,4528.43,0.25
428,0.0145969,18332.6,4630.08,0.25
429,0.0142956,11574.6,4734.02,0.25
430,0.0139866,10996.7,4840.3,0.25
431,0.0136623,8659.34,4948.9,0.25
432,0.0135441,12561.7,5059.95,0.25
433,0.0134296,121136,5173.55,0.25
434,0.0132179,16361.2,5289.63,0.25
435,0.0130062,21051.8,5408.35,0.25
436,0.0128345,6982.98,5529.83,0.25
437,0.0127048,11780.4,5654.07,0.25
438,0.0124645,12349.7,5781.05,0.25
439,0.0121822,9306.8,5910.93,0.25
440,0.0121803,86987.6,6043.75,0.25
441,0.0120449,22308.3,6179.54,0.25
442,0.0121708,726818,6318.34,0.25
443,0.0118465,9357.28,6460.28,0.25
444,0.011713,16451.2,6605.48,0.25
445,0.0116558,726818,6753.95,0.25
446,0.0115395,23107.2,6905.79,0.25
447,0.0111198,7402.52,7061.1,0.25
448,0.0111332,19725.5,7219.84,0.25
449,0.0110416,60599.8,7382.16,0.25
450,0.0108356,80757.5,7548.17,0.25
451,0.010725,30685.8,7718.02,0.25
452,0.0107212,18105.3,7891.62,0.25
453,0.0106716,126010,8069.17,0.25
454,0.0106277,24655.1,8250.78,0.25
455,0.0105572,33698.6,8436.45,0.25
456,0.0101795,9999.42,8626.33,0.25
457,0.0100555,30967.1,8820.55,0.25
458,0.00979042,10091,9019.22,0.25
