step,energy,beta,lambda,delta
171,1.35917,1723.59,1.05887,0.03
172,1.35935,2237.25,1.05929,0.03
173,1.36027,2595,1.05971,0.03
174,1.36059,5659.34,1.06013,0.03
175,1.35875,1486.83,1.06055,0.03
176,1.35802,1357.72,1.06097,0.03
177,1.35818,8004.14,1.0614,0.03
178,1.35819,8512.33,1.06182,0.03
179,1.35796,968.481,1.06224,0.03
180,1.35746,2110.08,1.06267,0.03
181,1.3565,1588.02,1.06309,0.03
182,1.35751,3707.1,1.06351,0.03
183,1.35625,721.751,1.06394,0.03
184,1.354,1826.5,1.06436,0.03
185,1.35032,5012.53,1.06479,0.03
186,1.34847,874.97,1.06521,0.03
187,1.34818,1972.3,1.06564,0.03
188,1.34546,1231.96,1.06606,0.03
189,1.34568,2572.5,1.06649,0.03
190,1.34667,2460.18,1.06692,0.03
191,1.34758,3881.8,1.06734,0.03
192,1.34492,2441.41,1.06777,0.03
193,1.34207,1217.94,1.0682,0.03
194,1.34044,1417.31,1.06863,0.03
195,1.33903,12466.4,1.06905,0.03
196,1.3402,2511.63,1.06948,0.03
197,1.33884,886.998,1.06991,0.03
198,1.33511,932.078,1.07034,0.03
199,1.33467,7196.21,1.07077,0.03
200,1.33497,13195.6,1.0712,0.03
201,1.33511,1410.48,1.07163,0.03
202,1.33429,55909,1.07206,0.03
203,1.33419,3919.22,1.07249,0.03
204,1.33208,2983.57,1.07292,0.03
205,1.3311,16151.7,1.07336,0.03
206,1.33022,5383.84,1.07379,0.03
207,1.33018,2050.53,1.07422,0.03
208,1.32992,9439.2,1.07466,0.03
209,1.32918,3234.16,1.07509,0.03
210,1.32911,3392.99,1.07553,0.03
211,1.32756,994.738,1.07596,0.03
212,1.32817,3854.74,1.0764,0.03
213,1.32774,912.261,1.07683,0.03
214,1.32411,3201.84,1.07727,0.03
215,1.32453,8076.25,1.07771,0.03
216,1.32624,3991.92,1.07814,0.03
217,1.32575,2896.24,1.07858,0.03
218,1.32627,1139.72,1.07902,0.03
219,1.32635,2768.49,1.07945,0.03
220,1.32405,705.053,1.07989,0.03
221,1.32598,3507.34,1.08033,0.03
222,1.32553,1233.63,1.08077,0.03
223,1.32525,1795.22,1.0812,0.03
224,1.32414,121136,1.08164,0.03
225,1.3236,1145.92,1.08208,0.03
226,1.32302,3797.59,1.08252,0.03
227,1.32334,4575.76,1.08296,0.03
228,1.32162,2873.74,1.0834,0.03
229,1.31922,796.215,1.08384,0.03
230,1.31952,2370.96,1.08428,0.03
231,1.31872,841.119,1.08472,0.03
232,1.31802,1078.12,1.08516,0.03
233,1.31735,1197.66,1.0856,0.03
234,1.31734,2244.69,1.08604,0.03
235,1.32041,9556.04,1.08648,0.03
236,1.32062,11722.9,1.08692,0.03
237,1.32009,963.915,1.08736,0.03
238,1.31787,881.097,1.08781,0.03
239,1.32015,8358.32,1.08825,0.03
240,1.31846,863.963,1.08869,0.03
241,1.31727,1409.79,1.08913,0.03
242,1.31839,3984.79,1.08958,0.03
243,1.3183,1791.16,1.09002,0.03
244,1.31614,1471.14,1.09047,0.03
245,1.31398,1782.52,1.09091,0.03
246,1.3098,632.4,1.09135,0.03
247,1.30982,1386.33,1.0918,0.03
248,1.30865,13459.6,1.09224,0.03
249,1.31077,5020.19,1.09269,0.03
250,1.31113,2301.29,1.09314,0.03
251,1.31053,4810.09,1.09358,0.03
252,1.31133,841.696,1.09403,0.03
253,1.3117,1205.6,1.09448,0.03
254,1.31255,10754.3,1.09492,0.03
255,1.31227,1963.06,1.09537,0.03
256,1.31145,1285.45,1.09582,0.03
257,1.31097,1444.68,1.09626,0.03
258,1.31172,6491.28,1.09671,0.03
259,1.31133,1261.77,1.09716,0.03
260,1.31146,1993.89,1.09761,0.03
261,1.31192,9439.19,1.09806,0.03
262,1.31332,5085.32,1.09851,0.03
263,1.31305,6612.39,1.09896,0.03
264,1.31017,1169.53,1.09941,0.03
265,1.30862,1244.09,1.09986,0.03
266,1.31019,3758.71,1.10031,0.03
267,1.30869,1970.53,1.10076,0.03
268,1.30857,5304.04,1.10121,0.03
269,1.30847,1881.55,1.10166,0.03
270,1.31022,33037.6,1.10211,0.03
271,1.31025,1254.34,1.10256,0.03
272,1.30889,3208.15,1.10301,0.03
273,1.30975,3566.86,1.10346,0.03
274,1.3099,12912.2,1.10391,0.03
275,1.30963,883.87,1.10437,0.03
276,1.31044,3120.13,1.10482,0.03
277,1.31149,1801.85,1.10527,0.03
278,1.3102,1599.35,1.10572,0.03
279,1.30916,2617.17,1.10617,0.03
280,1.30741,817.416,1.10662,0.03
281,1.30772,1311.79,1.10708,0.03
282,1.30836,1299.66,1.10753,0.03
283,1.30848,3755.24,1.10798,0.03
284,1.30615,1806.08,1.10844,0.03
285,1.30452,749.004,1.10889,0.03
286,1.30355,866.713,1.10934,0.03
287,1.30124,1774.79,1.1098,0.03
288,1.30107,1431.21,1.11025,0.03
289,1.30093,1137.18,1.11071,0.03
290,1.29841,707.621,1.11116,0.03
291,1.29724,2554.01,1.11162,0.03
292,1.29692,12978.9,1.11207,0.03
293,1.30013,80757.5,1.11253,0.03
294,1.29955,1392.35,1.11299,0.03
295,1.29524,659.674,1.11344,0.03
296,1.2964,2485.89,1.1139,0.03
297,1.29465,2937.11,1.11436,0.03
298,1.29399,1078.5,1.11482,0.03
299,1.29219,654.34,1.11527,0.03
300,1.29243,11549.3,1.11573,0.03
301,1.28816,945.161,1.11619,0.03
302,1.28704,1669.25,1.11665,0.03
303,1.28693,1018.73,1.11711,0.03
304,1.28877,90852.2,1.11757,0.03
305,1.29056,7926.81,1.11802,0.03
306,1.29008,1533.63,1.11848,0.03
307,1.28854,2368.7,1.11894,0.03
308,1.28692,1252.63,1.1194,0.03
309,1.28501,2674.58,1.11986,0.03
310,1.28654,5041.72,1.12032,0.03
311,1.28507,2982.87,1.12078,0.03
312,1.28045,639.444,1.12124,0.03
313,1.28092,121136,1.1217,0.03
314,1.28082,1868.21,1.12217,0.03
315,1.27902,4812.67,1.12263,0.03
316,1.2785,700.303,1.12309,0.03
317,1.27918,10700.4,1.12355,0.03
318,1.27931,1085.22,1.12401,0.03
319,1.2793,3183.19,1.12448,0.03
320,1.27846,1622.85,1.12494,0.03
321,1.27895,2798.39,1.1254,0.03
322,1.27901,1404.67,1.12587,0.03
323,1.27835,1152.45,1.12633,0.03
324,1.27823,705.813,1.12679,0.03
325,1.27829,1778.53,1.12726,0.03
326,1.27938,2281.5,1.12772,0.03
327,1.27442,582.228,1.12819,0.03
328,1.27162,697.808,1.12865,0.03
329,1.27172,7076.33,1.12912,0.03
330,1.27447,4521.78,1.12958,0.03
331,1.2769,18235.2,1.13005,0.03
332,1.27341,873.604,1.13051,0.03
333,1.27137,2125.41,1.13098,0.03
334,1.27227,1524.79,1.13145,0.03
335,1.27355,27954.5,1.13191,0.03
336,1.27308,3553.24,1.13238,0.03
337,1.27141,825.608,1.13284,0.03
338,1.27305,11776.1,1.13331,0.03
339,1.27454,1493.9,1.13378,0.03
340,1.27585,1498.88,1.13424,0.03
341,1.27531,1663.67,1.13471,0.03
342,1.27711,991.236,1.13518,0.03
343,1.27804,1163.24,1.13565,0.03
344,1.27306,5419.83,1.13611,0.03
345,1.27492,3164.66,1.13658,0.03
346,1.27338,12978.9,1.13705,0.03
347,1.27094,1133.16,1.13752,0.03
348,1.2692,711.504,1.13798,0.03
349,1.26803,1655.73,1.13845,0.03
350,1.27064,2076.18,1.13892,0.03
351,1.27197,2782.25,1.13939,0.03
352,1.27073,593.808,1.13986,0.03
353,1.27222,20190.7,1.14033,0.03
354,1.27237,1692.08,1.1408,0.03
355,1.27236,5626.4,1.14127,0.03
356,1.26983,845.706,1.14174,0.03
357,1.27065,1193.02,1.14221,0.03
358,1.27053,874.013,1.14268,0.03
359,1.26815,746.858,1.14315,0.03
360,1.26856,2036.66,1.14363,0.03
361,1.26968,1415.23,1.1441,0.03
362,1.26982,2303.96,1.14457,0.03
363,1.27076,1172.23,1.14504,0.03
364,1.26839,789.473,1.14551,0.03
365,1.26994,1990.51,1.14599,0.03
366,1.27045,121136,1.14646,0.03
367,1.27134,2067.79,1.14693,0.03
368,1.27075,4038.73,1.14741,0.03
369,1.27235,23516.5,1.14788,0.03
370,1.26993,1402.49,1.14835,0.03
371,1.26905,2377.46,1.14883,0.03
372,1.26927,80757.5,1.1493,0.03
373,1.27233,1549.21,1.14977,0.03
374,1.27491,11272.7,1.15025,0.03
375,1.27262,1081.82,1.15072,0.03
376,1.27258,5325.4,1.1512,0.03
377,1.26807,584.371,1.15167,0.03
378,1.26674,4816.54,1.15215,0.03
379,1.2673,1906.04,1.15262,0.03
380,1.26555,1352.1,1.1531,0.03
381,1.26551,2508.82,1.15357,0.03
382,1.26363,1563.74,1.15405,0.03
383,1.2605,535.625,1.15452,0.03
384,1.26264,8468.86,1.155,0.03
385,1.25955,922.834,1.15548,0.03
386,1.26026,2042.72,1.15595,0.03
387,1.26015,5909.08,1.15643,0.03
388,1.2581,602.041,1.15691,0.03
389,1.25807,36340.9,1.15739,0.03
390,1.25586,963.142,1.15786,0.03
391,1.25527,819.163,1.15834,0.03
392,1.25593,1263.44,1.15882,0.03
393,1.25401,740.461,1.1593,0.03
394,1.25268,2009.21,1.15978,0.03
395,1.25052,1516.57,1.16025,0.03
396,1.24974,1472.39,1.16073,0.03
397,1.24863,3276.03,1.16121,0.03
398,1.24883,2520.74,1.16169,0.03
399,1.2482,1025.27,1.16217,0.03
400,1.24815,1980.61,1.16265,0.03
401,1.2489,1091.85,1.16313,0.03
402,1.24901,931.615,1.16361,0.03
403,1.24898,4019.71,1.16409,0.03
404,1.24752,719.643,1.16457,0.03
405,1.24732,1091.51,1.16505,0.03
406,1.24883,3227.98,1.16553,0.03
407,1.24818,2166.53,1.16601,0.03
408,1.24615,1054.47,1.1665,0.03
409,1.24744,1606.86,1.16698,0.03
410,1.24734,1146.79,1.16746,0.03
411,1.24586,1106.35,1.16794,0.03
412,1.24645,2748.33,1.16843,0.03
413,1.24626,2724.55,1.16891,0.03
414,1.24607,2726.72,1.1694,0.03
415,1.24604,1944.41,1.16988,0.03
416,1.24577,1411.38,1.17036,0.03
417,1.24482,8951.83,1.17085,0.03
418,1.2428,747.137,1.17133,0.03
419,1.24178,1190.91,1.17182,0.03
420,1.24163,3652.37,1.1723,0.03
421,1.24378,2276.14,1.17279,0.03
422,1.24568,5484.9,1.17328,0.03
423,1.24405,1203.44,1.17376,0.03
424,1.24506,2543.12,1.17425,0.03
425,1.24427,1045.05,1.17474,0.03
426,1.24575,2069.06,1.17523,0.03
427,1.24614,3129.5,1.17571,0.03
428,1.24653,1447.85,1.1762,0.03
429,1.24551,1583.25,1.17669,0.03
430,1.24457,1923.16,1.17718,0.03
431,1.24593,27796.9,1.17767,0.03
432,1.24507,8272.04,1.17816,0.03
433,1.24677,1762.4,1.17865,0.03
434,1.24801,5323.95,1.17914,0.03
435,1.24908,1110.42,1.17962,0.03
436,1.24666,1519.83,1.18011,0.03
437,1.24807,26919.2,1.18061,0.03
438,1.24799,991.525,1.1811,0.03
439,1.24891,2185.73,1.18159,0.03
440,1.2486,1219.36,1.18208,0.03
441,1.24544,971.969,1.18257,0.03
442,1.24397,21377,1.18306,0.03
443,1.24349,749.642,1.18355,0.03
444,1.24399,8718.9,1.18404,0.03
445,1.24558,1048.7,1.18453,0.03
446,1.24284,771.473,1.18502,0.03
447,1.24208,4653.26,1.18551,0.03
448,1.24465,2270.85,1.186,0.03
449,1.24145,2160.74,1.18649,0.03
450,1.23775,3106.07,1.18699,0.03
451,1.23554,668.397,1.18748,0.03
452,1.23617,1852.02,1.18797,0.03
453,1.23721,6697.45,1.18846,0.03
454,1.23733,797.962,1.18896,0.03
455,1.23913,1892.24,1.18945,0.03
456,1.23935,1104.98,1.18994,0.03
457,1.23908,1510.32,1.19044,0.03
458,1.23891,972.364,1.19093,0.03
459,1.23664,832.569,1.19143,0.03
460,1.23274,511.776,1.19192,0.03
461,1.23228,4502.56,1.19241,0.03
462,1.23137,804.849,1.19291,0.03
463,1.23085,9009.23,1.1934,0.03
464,1.23015,832.156,1.1939,0.03
465,1.23137,363409,1.19439,0.03
466,1.23106,911.545,1.19489,0.03
467,1.22814,584.983,1.19538,0.03
468,1.22676,1665.83,1.19588,0.03
469,1.22388,675.393,1.19638,0.03
470,1.22409,8075.75,1.19687,0.03
471,1.2222,636.5,1.19737,0.03
472,1.2233,6265.87,1.19786,0.03
473,1.22448,2388.43,1.19836,0.03
474,1.22318,1342.95,1.19886,0.03
475,1.2222,1202.62,1.19935,0.03
476,1.22041,2425.42,1.19985,0.03
477,1.21929,4087.61,1.20035,0.03
478,1.21853,1087.47,1.20085,0.03
479,1.21725,741.272,1.20134,0.03
480,1.21431,667.811,1.20184,0.03
481,1.21582,2167.57,1.20234,0.03
482,1.21529,1325.7,1.20284,0.03
483,1.21459,645.161,1.20334,0.03
484,1.21496,8546.84,1.20384,0.03
485,1.21317,671.803,1.20434,0.03
486,1.20955,6159.47,1.20484,0.03
487,1.20975,1473.38,1.20534,0.03
488,1.20673,1091.78,1.20584,0.03
489,1.20353,700.584,1.20634,0.03
490,1.20198,1086.64,1.20684,0.03
491,1.20184,2073.64,1.20734,0.03
492,1.19959,1043.69,1.20784,0.03
493,1.19974,657.216,1.20834,0.03
494,1.20193,2509.27,1.20884,0.03
495,1.20353,2026.26,1.20935,0.03
496,1.20385,1208.57,1.20985,0.03
497,1.1993,644.499,1.21035,0.03
498,1.19608,514.98,1.21085,0.03
499,1.19786,3560.9,1.21136,0.03
500,1.19843,11034.1,1.21186,0.03
501,1.19667,552.065,1.21236,0.03
502,1.19524,1539.43,1.21287,0.03
503,1.19551,1335.74,1.21337,0.03
504,1.1934,1038.5,1.21387,0.03
505,1.19439,1855.9,1.21438,0.03
506,1.19418,1156.28,1.21488,0.03
507,1.19558,2205.34,1.21539,0.03
508,1.19691,888.676,1.21589,0.03
509,1.19731,4328.89,1.2164,0.03
510,1.19844,7655.21,1.2169,0.03
511,1.1997,2108.93,1.2174,0.03
512,1.19736,552.303,1.21791,0.03
513,1.20102,6007.38,1.21841,0.03
514,1.1979,585.836,1.21892,0.03
515,1.19996,1176.39,1.21942,0.03
516,1.20164,16557.7,1.21993,0.03
517,1.20137,1724.19,1.22044,0.03
518,1.20205,60568.1,1.22094,0.03
519,1.19568,262.674,1.22145,0.03
520,1.19581,1816.13,1.22196,0.03
521,1.19691,1546.72,1.22246,0.03
522,1.19716,1555.2,1.22297,0.03
523,1.19503,4112.35,1.22348,0.03
524,1.19222,2230.63,1.22399,0.03
525,1.19209,4719.11,1.22449,0.03
526,1.19296,1696.85,1.225,0.03
527,1.192,1651.34,1.22551,0.03
528,1.19324,2879.55,1.22602,0.03
529,1.19445,1305.75,1.22653,0.03
530,1.19144,2293.25,1.22704,0.03
531,1.19361,2155.56,1.22754,0.03
532,1.19214,1486.5,1.22805,0.03
533,1.19223,2504.5,1.22856,0.03
534,1.19194,1098.46,1.22907,0.03
535,1.19219,1899.01,1.22958,0.03
536,1.1918,1709.09,1.23009,0.03
537,1.19382,6126.9,1.2306,0.03
538,1.1914,480.603,1.23111,0.03
539,1.19059,1275.62,1.23162,0.03
540,1.19157,1578.96,1.23213,0.03
541,1.18893,478.95,1.23264,0.03
542,1.1916,1540.96,1.23315,0.03
543,1.19099,22027.9,1.23366,0.03
544,1.19167,1198,1.23417,0.03
545,1.1904,40378.7,1.23468,0.03
546,1.19049,1211.6,1.23519,0.03
547,1.19239,1079.73,1.23571,0.03
548,1.19302,795.686,1.23622,0.03
549,1.19406,1276.28,1.23673,0.03
550,1.19511,11635.3,1.23724,0.03
551,1.19622,1681.36,1.23776,0.03
552,1.19638,942.143,1.23827,0.03
553,1.19539,2379.09,1.23878,0.03
554,1.19206,2397.97,1.2393,0.03
555,1.19206,12978.9,1.23981,0.03
556,1.19287,4944.38,1.24032,0.03
557,1.19216,2435.6,1.24084,0.03
558,1.19405,3756.52,1.24135,0.03
559,1.19457,2380,1.24187,0.03
560,1.19563,2931.05,1.24238,0.03
561,1.19566,1565.07,1.2429,0.03
562,1.19731,21377,1.24341,0.03
563,1.19698,1059.05,1.24393,0.03
564,1.197,7133.74,1.24444,0.03
565,1.19704,1074.75,1.24496,0.03
566,1.19596,9956.41,1.24548,0.03
567,1.19687,654.632,1.24599,0.03
568,1.19794,875.749,1.24651,0.03
569,1.19898,1555.24,1.24703,0.03
570,1.19979,7271.43,1.24755,0.03
571,1.19978,1348.61,1.24806,0.03
572,1.20161,4332.98,1.24858,0.03
573,1.20191,6363.11,1.2491,0.03
574,1.20167,1719.2,1.24962,0.03
575,1.20225,6100.67,1.25014,0.03
576,1.20249,4740.23,1.25065,0.03
577,1.20344,1983.69,1.25117,0.03
578,1.20138,3155.83,1.25169,0.03
579,1.20056,4555.96,1.25221,0.03
580,1.20039,737.303,1.25273,0.03
581,1.19947,945.817,1.25325,0.03
582,1.20166,3478.83,1.25377,0.03
583,1.20112,10964.2,1.25429,0.03
584,1.2016,2109.67,1.25481,0.03
585,1.19843,572.094,1.25533,0.03
586,1.20102,25919.9,1.25585,0.03
587,1.19982,3357.04,1.25638,0.03
588,1.2015,1542.35,1.2569,0.03
589,1.20213,810.187,1.25742,0.03
590,1.19841,612.922,1.25794,0.03
591,1.19707,3207.28,1.25847,0.03
592,1.19629,2517.51,1.25899,0.03
593,1.19608,848.88,1.25951,0.03
594,1.19705,8259.43,1.26004,0.03
595,1.19838,2315.76,1.26056,0.03
596,1.19916,1313.2,1.26108,0.03
597,1.20122,2711.88,1.26161,0.03
598,1.20301,1444.32,1.26213,0.03
599,1.20116,969.235,1.26266,0.03
600,1.20127,3404.79,1.26318,0.03
601,1.20219,1629.46,1.26371,0.03
602,1.20338,1198.06,1.26423,0.03
603,1.20177,941.142,1.26476,0.03
604,1.19974,1283.52,1.26528,0.03
605,1.2001,3912.38,1.26581,0.03
606,1.19797,1145.22,1.26634,0.03
607,1.19735,7331.04,1.26687,0.03
608,1.19776,1861.35,1.26739,0.03
609,1.19849,965.431,1.26792,0.03
610,1.1971,1415.22,1.26845,0.03
611,1.19568,733.029,1.26898,0.03
612,1.1909,583.113,1.2695,0.03
613,1.19001,1183.64,1.27003,0.03
614,1.19032,1013.17,1.27056,0.03
615,1.18942,727.12,1.27109,0.03
616,1.19145,10547.6,1.27162,0.03
617,1.19418,1268.72,1.27215,0.03
618,1.19365,855.005,1.27268,0.03
619,1.19181,628.148,1.27321,0.03
620,1.19224,991.313,1.27374,0.03
621,1.19127,949.513,1.27427,0.03
622,1.19292,1111.29,1.2748,0.03
623,1.19589,1650.94,1.27533,0.03
624,1.19476,683.36,1.27586,0.03
625,1.1936,2633.13,1.27639,0.03
626,1.19318,873.63,1.27692,0.03
627,1.19238,15800.4,1.27745,0.03
628,1.19156,561.043,1.27798,0.03
629,1.19302,2172.29,1.27851,0.03
630,1.1937,181704,1.27905,0.03
631,1.19298,2159.23,1.27958,0.03
632,1.19216,2626.26,1.28011,0.03
633,1.19487,3973.35,1.28064,0.03
634,1.19662,6682.23,1.28117,0.03
635,1.19562,607.857,1.2817,0.03
636,1.19294,616.82,1.28224,0.03
637,1.19236,5431.36,1.28277,0.03
638,1.18916,5728.96,1.2833,0.03
639,1.19013,8756.84,1.28383,0.03
640,1.19331,1734.09,1.28436,0.03
641,1.19309,1722.46,1.28489,0.03
642,1.19225,4840.78,1.28543,0.03
643,1.19309,2482.34,1.28596,0.03
644,1.19016,459.075,1.28649,0.03
645,1.18944,1091.36,1.28703,0.03
646,1.19066,5953.41,1.28756,0.03
647,1.18961,6922.08,1.2881,0.03
648,1.18883,1356.02,1.28863,0.03
649,1.18901,76285.6,1.28916,0.03
650,1.18946,2797.85,1.2897,0.03
651,1.19049,1527.22,1.29023,0.03
652,1.18934,1667.79,1.29077,0.03
653,1.19122,7268.18,1.29131,0.03
654,1.19128,48454.5,1.29184,0.03
655,1.19088,647.975,1.29238,0.03
656,1.19333,2483.13,1.29292,0.03
657,1.19197,1275.18,1.29345,0.03
658,1.19056,1088.3,1.29399,0.03
659,1.18769,2122.21,1.29453,0.03
660,1.18368,529.692,1.29506,0.03
661,1.1851,2738.95,1.2956,0.03
662,1.18546,2536.42,1.29614,0.03
663,1.18488,1922.47,1.29668,0.03
664,1.1848,27954.5,1.29721,0.03
665,1.18457,2283.08,1.29775,0.03
666,1.18352,781.695,1.29829,0.03
667,1.1813,976.479,1.29883,0.03
668,1.17856,1355.75,1.29937,0.03
669,1.18172,4179.21,1.29991,0.03
670,1.18141,1181.82,1.30045,0.03
671,1.17987,1258.19,1.30099,0.03
