step,energy,beta,lambda,delta
66,1.25613,828.683,2.60754,0.25
67,1.25255,1743.02,2.65386,0.25
68,1.22273,116.461,2.70097,0.25
69,1.19265,105.518,2.74931,0.25
70,1.20939,6197.38,2.79793,0.25
71,1.17844,85.7676,2.84722,0.25
72,1.19403,189.951,2.89775,0.25
73,1.16397,142.299,2.94987,0.25
74,1.11046,89.1178,3.00332,0.25
75,1.11637,3146.4,3.05718,0.25
76,1.07389,68.8697,3.1135,0.25
77,0.997118,54.646,3.16997,0.25
78,1.00661,134.411,3.22701,0.25
79,0.977283,76.927,3.28557,0.25
80,0.932737,58.1548,3.34638,0.25
81,0.930065,128.745,3.40813,0.25
82,0.938494,101.454,3.47139,0.25
83,0.923708,138.626,3.53625,0.25
84,0.925856,189.509,3.60236,0.25
85,0.909218,83.3909,3.66976,0.25
86,0.905413,102.314,3.73815,0.25
87,0.934847,393.242,3.80749,0.25
88,0.94282,151.975,3.87684,0.25
89,0.945868,1144.65,3.9473,0.25
90,0.944155,177.445,4.01955,0.25
91,0.912514,89.2395,4.09362,0.25
92,0.916992,5591.19,4.17006,0.25
93,0.903816,184.05,4.24759,0.25
94,0.888832,89.3368,4.32753,0.25
95,0.862926,1167.34,4.40849,0.25
96,0.840092,81.8163,4.49067,0.25
97,0.826,125.468,4.57448,0.25
98,0.799074,96.4911,4.66083,0.25
99,0.765743,79.1929,4.74949,0.25
100,0.776043,125.224,4.83943,0.25
101,0.760857,133.292,4.93155,0.25
102,0.743376,86.1557,5.02572,0.25
103,0.757141,782.084,5.12174,0.25
104,0.751633,2189.21,5.21819,0.25
105,0.76956,1392.38,5.3167,0.25
106,0.759903,219.846,5.41744,0.25
107,0.750643,287.594,5.51986,0.25
108,0.730692,146.505,5.62442,0.25
109,0.731718,329.897,5.73164,0.25
110,0.706045,133.599,5.84208,0.25
111,0.702271,134.378,5.95364,0.25
112,0.684521,155.66,6.06716,0.25
113,0.69183,488.809,6.18199,0.25
114,0.675413,246.645,6.30045,0.25
115,0.674314,205.626,6.42083,0.25
116,0.688797,3686.16,6.54361,0.25
117,0.689577,317.097,6.66885,0.25
118,0.692722,268.674,6.79706,0.25
119,0.666876,191.876,6.92816,0.25
120,0.662848,273.822,7.06205,0.25
121,0.646173,563.549,7.19842,0.25
122,0.645712,3380.55,7.33753,0.25
123,0.633638,324.729,7.47944,0.25
124,0.637299,474.299,7.622,0.25
125,0.633921,238.899,7.76715,0.25
126,0.623474,240.248,7.91547,0.25
127,0.604887,134.515,8.06779,0.25
128,0.585974,119.701,8.22311,0.25
129,0.577175,130.418,8.38132,0.25
130,0.549877,87.2897,8.54312,0.25
131,0.567492,3444.68,8.70882,0.25
132,0.560612,207.46,8.8792,0.25
133,0.553461,304.104,9.05266,0.25
134,0.547438,279.309,9.22931,0.25
135,0.543285,1284.13,9.4091,0.25
136,0.535265,154.167,9.592,0.25
137,0.532104,186.718,9.77868,0.25
138,0.532345,723.27,9.96961,0.25
139,0.512842,199.96,10.1643,0.25
140,0.497936,142.097,10.364,0.25
141,0.510038,349.75,10.5661,0.25
142,0.517513,916.444,10.7711,0.25
143,0.507675,282.413,10.9813,0.25
144,0.510206,314.81,11.1975,0.25
145,0.505829,864.006,11.4187,0.25
146,0.483433,141.256,11.644,0.25
147,0.469511,477.473,11.8737,0.25
148,0.463137,357.824,12.1092,0.25
149,0.455976,193.378,12.3502,0.25
150,0.438744,796.951,12.5944,0.25
151,0.445431,488.035,12.8448,0.25
152,0.448641,361.595,13.0983,0.25
153,0.438782,286.679,13.3572,0.25
154,0.446732,778.018,13.6206,0.25
155,0.439779,252.637,13.8901,0.25
156,0.437672,1025.05,14.1655,0.25
157,0.42304,297.467,14.4457,0.25
158,0.418634,908.523,14.7313,0.25
159,0.409452,1808.03,15.022,0.25
160,0.399599,274.519,15.3182,0.25
161,0.404552,3143.74,15.6209,0.25
162,0.399836,369.889,15.9303,0.25
163,0.401083,463.003,16.2472,0.25
164,0.40082,1046.77,16.5702,0.25
165,0.384241,182.356,16.9018,0.25
166,0.384741,365.525,17.2399,0.25
167,0.377565,2119,17.5849,0.25
168,0.380127,623.179,17.9348,0.25
169,0.375517,339.214,18.2949,0.25
170,0.368654,314.612,18.6646,0.25
171,0.365986,3202.71,19.0414,0.25
172,0.361012,835.918,19.423,0.25
173,0.371294,242273,19.8073,0.25
174,0.366167,317.211,20.2019,0.25
175,0.344507,157.742,20.6079,0.25
176,0.346392,5424.01,21.022,0.25
177,0.323866,202.713,21.4444,0.25
178,0.32308,2242.83,21.8744,0.25
179,0.320059,442.565,22.314,0.25
180,0.313292,324.759,22.7666,0.25
181,0.307835,370.992,23.2286,0.25
182,0.302025,295.288,23.7002,0.25
183,0.305618,1430.37,24.1775,0.25
184,0.308626,5229.48,24.6644,0.25
185,0.296404,273.835,25.162,0.25
186,0.29422,933.07,25.6714,0.25
187,0.287451,552.735,26.1911,0.25
188,0.27841,344.899,26.7213,0.25
189,0.279119,573.772,27.2655,0.25
190,0.270073,283.748,27.8216,0.25
191,0.267326,870.472,28.3896,0.25
192,0.26405,406.152,28.9709,0.25
193,0.263596,7196.21,29.5644,0.25
194,0.261395,520.25,30.1749,0.25
195,0.262497,967.31,30.7961,0.25
196,0.266327,805.461,31.4291,0.25
197,0.262262,4488.45,32.0768,0.25
198,0.258577,6432.13,32.741,0.25
199,0.253714,1485.99,33.4197,0.25
200,0.245258,516.785,34.1096,0.25
201,0.234928,354.606,34.8164,0.25
202,0.227709,1096.3,35.5369,0.25
203,0.220776,350.717,36.2744,0.25
204,0.221466,745.691,37.0273,0.25
205,0.218355,606.227,37.7964,0.25
206,0.213699,752.366,38.5855,0.25
207,0.218283,5479.8,39.3895,0.25
208,0.2188,2520.3,40.208,0.25
209,0.211481,631.71,41.0435,0.25
210,0.201921,362.287,41.8956,0.25
211,0.197351,326.649,42.7654,0.25
212,0.201059,30299.1,43.6553,0.25
213,0.19385,2586.54,44.5638,0.25
214,0.18943,506.884,45.4945,0.25
215,0.191429,1591.23,46.4433,0.25
216,0.190031,463.839,47.414,0.25
217,0.18783,607.876,48.4032,0.25
218,0.186501,877.941,49.4102,0.25
219,0.175888,309.968,50.4472,0.25
220,0.174706,602.327,51.5058,0.25
221,0.169821,421.112,52.5908,0.25
222,0.167713,1165,53.6993,0.25
223,0.167688,7819.56,54.8273,0.25
224,0.166918,684.943,55.9816,0.25
225,0.168201,1847.23,57.1523,0.25
226,0.161034,340.749,58.3511,0.25
227,0.165342,2721.98,59.5758,0.25
228,0.165506,1778.2,60.8243,0.25
229,0.16807,20189.4,62.0962,0.25
230,0.166431,924.113,63.3973,0.25
231,0.162359,777.949,64.731,0.25
232,0.158552,1389.17,66.0893,0.25
233,0.157545,7790.91,67.4774,0.25
234,0.154566,22024.8,68.9003,0.25
235,0.153692,772.409,70.3548,0.25
236,0.154249,25957.8,71.8406,0.25
237,0.153833,2211.08,73.3526,0.25
238,0.146154,491.49,74.8997,0.25
239,0.148169,1416.65,76.4817,0.25
240,0.140768,536.715,78.0989,0.25
241,0.135252,2146.27,79.7583,0.25
242,0.13583,1025.01,81.4485,0.25
243,0.135073,5066.58,83.176,0.25
244,0.136,1305.07,84.9377,0.25
245,0.134399,2952.84,86.7378,0.25
246,0.130308,601.751,88.5812,0.25
247,0.12837,692.969,90.463,0.25
248,0.127701,2145.84,92.3849,0.25
249,0.126387,906.536,94.3499,0.25
250,0.12328,1071.83,96.3501,0.25
251,0.124634,11012.5,98.3984,0.25
252,0.116827,416.317,100.498,0.25
253,0.115282,727.034,102.64,0.25
254,0.114634,2331.61,104.835,0.25
255,0.112589,2543.76,107.078,0.25
256,0.110859,674.931,109.372,0.25
257,0.106499,582.848,111.719,0.25
258,0.103165,572.795,114.12,0.25
259,0.104326,9838.66,116.563,0.25
260,0.102467,812.512,119.065,0.25
261,0.103149,2075.77,121.628,0.25
262,0.101206,1704.7,124.246,0.25
263,0.0989685,997.762,126.914,0.25
264,0.100395,2340.26,129.637,0.25
265,0.100323,1821.3,132.42,0.25
266,0.0992908,872.967,135.262,0.25
267,0.0986767,10094.7,138.167,0.25
268,0.0990086,8512.57,141.139,0.25
269,0.0953503,695.387,144.181,0.25
270,0.09552,2561.27,147.283,0.25
271,0.0953999,6784.7,150.463,0.25
272,0.0960827,4060,153.71,0.25
273,0.0938206,1184.19,157.03,0.25
274,0.0922489,1477.84,160.422,0.25
275,0.0902748,2302.05,163.889,0.25
276,0.0886955,1091.21,167.433,0.25
277,0.0859489,1045.27,171.047,0.25
278,0.0835018,1511.71,174.755,0.25
279,0.0822678,3124.29,178.542,0.25
280,0.0793056,707.355,182.406,0.25
281,0.0786381,945.781,186.358,0.25
282,0.0799007,20735.2,190.387,0.25
283,0.0781898,1379.76,194.504,0.25
284,0.0776768,40378.8,198.706,0.25
285,0.0761223,1325.64,203.01,0.25
286,0.0749893,1154.26,207.399,0.25
287,0.0750999,2410.33,211.882,0.25
288,0.074789,1979.99,216.47,0.25
289,0.0738449,6548.28,221.158,0.25
290,0.0742264,3976.43,225.956,0.25
291,0.074625,42754,230.864,0.25
292,0.0726414,1886.82,235.879,0.25
293,0.0701942,1389.65,241.005,0.25
294,0.0688839,3928.58,246.255,0.25
295,0.0666466,1879.83,251.62,0.25
296,0.0641937,1400.45,257.115,0.25
297,0.0650826,12335,262.722,0.25
298,0.0650635,4181,268.444,0.25
299,0.0626526,944.472,274.283,0.25
300,0.0625153,1912.46,280.248,0.25
301,0.0631638,4682.62,286.34,0.25
302,0.0617218,1916.95,292.574,0.25
303,0.0631065,3892.73,298.936,0.25
304,0.062315,1406.97,305.467,0.25
305,0.0617275,33075.9,312.147,0.25
306,0.0612965,10553.6,318.968,0.25
307,0.0619373,6897.11,325.937,0.25
308,0.0607529,26891.6,333.061,0.25
309,0.06106,6769.17,340.328,0.25
310,0.0584812,1203.74,347.762,0.25
311,0.0576859,9881.06,355.373,0.25
312,0.0572338,2675.25,363.158,0.25
313,0.0571861,2563.03,371.118,0.25
314,0.0554581,2269.02,379.26,0.25
315,0.0528374,2087.54,387.58,0.25
316,0.052597,103831,396.084,0.25
317,0.0528202,363409,404.78,0.25
318,0.0508423,11013,413.677,0.25
319,0.0500908,3431.14,422.768,0.25
320,0.0498943,2843.67,432.053,0.25
321,0.0495071,2498.04,441.545,0.25
322,0.05023,6651.28,451.237,0.25
323,0.0501976,22732.5,461.125,0.25
324,0.0486298,1943.88,471.243,0.25
325,0.0475597,1616.99,481.594,0.25
326,0.0475082,5041.1,492.173,0.25
327,0.046648,3097.76,502.988,0.25
328,0.0464439,11019,514.053,0.25
329,0.0461311,5159.11,525.37,0.25
330,0.0453606,8749.47,536.931,0.25
331,0.0453129,16827.6,548.739,0.25
332,0.0446281,2699.02,560.828,0.25
333,0.0446949,7440.75,573.168,0.25
334,0.0438557,2381.49,585.801,0.25
335,0.0430584,2832.02,598.719,0.25
336,0.0422497,3338.77,611.925,0.25
337,0.0416908,2452.56,625.437,0.25
338,0.0402679,2073.89,639.266,0.25
339,0.0396061,14833.1,653.39,0.25
340,0.0385189,3233.47,667.829,0.25
341,0.0379162,11444.2,682.566,0.25
342,0.037426,3279.56,697.62,0.25
343,0.0362034,16902.7,713.014,0.25
344,0.0368423,10787.3,728.768,0.25
345,0.0362587,4876.28,744.875,0.25
346,0.0364456,8785.6,761.332,0.25
347,0.0356407,2832.23,778.156,0.25
348,0.0368977,726818,795.324,0.25
349,0.0358486,2464.85,812.909,0.25
350,0.0358086,5216.47,830.887,0.25
351,0.0350628,2846.11,849.271,0.25
352,0.0351353,30655,868.078,0.25
353,0.0346699,3846.77,887.306,0.25
354,0.0335464,3246.74,906.966,0.25
355,0.0334816,6726.49,927.033,0.25
356,0.032774,5791.03,947.547,0.25
357,0.0327587,8423.52,968.524,0.25
358,0.0319862,4970.75,989.992,0.25
359,0.0313988,7809.25,1011.94,0.25
360,0.0310116,4301.8,1034.38,0.25
361,0.0295639,2285.81,1057.35,0.25
362,0.0298748,19145.9,1080.83,0.25
363,0.0297089,5553.3,1104.86,0.25
364,0.0300751,20176.9,1129.38,0.25
365,0.0300922,90852.2,1154.43,0.25
366,0.0295334,61376.7,1180.08,0.25
367,0.0295467,92947.3,1206.28,0.25
368,0.0287228,6619.92,1233.1,0.25
369,0.0279484,5686.19,1260.51,0.25
370,0.0280666,363409,1288.52,0.25
371,0.0279484,17734.1,1317.19,0.25
372,0.0268955,2670.11,1346.54,0.25
373,0.0269012,28801.5,1376.54,0.25
374,0.0265999,6542.63,1407.18,0.25
375,0.026619,7523.87,1438.51,0.25
376,0.026371,6162.27,1470.56,0.25
377,0.0254574,3590.99,1503.33,0.25
378,0.0250568,5295.7,1536.85,0.25
379,0.0250149,39404,1571.11,0.25
380,0.0245399,8358.53,1606.16,0.25
381,0.0248699,9324.69,1641.99,0.25
382,0.024847,8180.37,1678.64,0.25
383,0.0247211,9480.35,1716.08,0.25
384,0.0245533,27623.7,1754.35,0.25
385,0.0249138,66092,1793.45,0.25
386,0.024826,20960.8,1833.39,0.25
387,0.0241947,5741.84,1874.27,0.25
388,0.0236912,7204.78,1916.02,0.25
389,0.0235195,9807.68,1958.73,0.25
390,0.0232201,6880.61,2002.4,0.25
391,0.0224323,9440.91,2047.01,0.25
392,0.0219936,27326.9,2092.66,0.25
393,0.0219097,8828.75,2139.33,0.25
394,0.0219116,11707.8,2187.07,0.25
395,0.0215893,8535.23,2235.9,0.25
396,0.0211048,14039.9,2285.8,0.25
397,0.0205517,9489.69,2336.81,0.25
398,0.0200386,5294.51,2389.02,0.25
399,0.0205555,88970.9,2442.4,0.25
400,0.0201969,12707,2496.96,0.25
401,0.0199261,15225.8,2552.78,0.25
402,0.0199642,13868.8,2609.82,0.25
403,0.0194626,9536.99,2668.14,0.25
404,0.018837,4588.29,2727.82,0.25
405,0.0186195,26393.2,2788.9,0.25
406,0.0184994,90852.2,2851.28,0.25
407,0.017952,5828.14,2915.03,0.25
408,0.0175953,11128.9,2980.2,0.25
409,0.0177841,80767.9,3046.86,0.25
410,0.0175877,15294.8,3115.06,0.25
411,0.0167522,4471.64,3184.81,0.25
412,0.0164833,31606.6,3256.12,0.25
413,0.0163193,7874.92,3329.03,0.25
414,0.0164261,13649.9,3403.58,0.25
415,0.0161877,14945.4,3479.77,0.25
416,0.0155773,5415.19,3557.73,0.25
417,0.0159721,726818,3637.41,0.25
418,0.0152893,4387.51,3719.01,0.25
419,0.0155029,19554.7,3802.39,0.25
420,0.0159016,145364,3887.61,0.25
421,0.0155754,8360.15,3974.76,0.25
422,0.0150948,7136.1,4063.89,0.25
423,0.0147648,9004.36,4154.98,0.25
424,0.0147762,23601.8,4248.15,0.25
425,0.0149002,38280.1,4343.4,0.25
426,0.0149937,62826.1,4440.82,0.25
427,0.015173,51600.6,4540.4,0.25
428,0.0150127,27854.9,4642.29,0.25
429,0.0146675,8783.58,4746.5,0.25
430,0.0139465,5402.7,4853.1,0.25
431,0.0137463,15059.2,4962.07,0.25
432,0.0138702,18488.5,5073.42,0.25
433,0.0140724,81917.9,5187.26,0.25
434,0.0142994,367298,5303.71,0.25
435,0.0141106,151762,5422.81,0.25
436,0.0139503,14805.3,5544.54,0.25
437,0.013773,9934.07,5669.04,0.25
438,0.0136471,21470.8,5796.32,0.25
439,0.0134335,21173.2,5926.4,0.25
440,0.0129433,8386.68,6059.45,0.25
441,0.0128689,23489,6195.51,0.25
442,0.0128746,22403.9,6334.63,0.25
443,0.0128155,14228.1,6476.92,0.25
444,0.0127735,32479.6,6622.41,0.25
445,0.0126743,17017.1,6771.25,0.25
446,0.0125675,21536,6923.43,0.25
447,0.0118656,5982.18,7079.17,0.25
448,0.0115223,8491.42,7238.35,0.25
449,0.0111504,9484.77,7401.08,0.25
450,0.0110722,13501.3,7567.55,0.25
451,0.0109825,31364.6,7737.8,0.25
452,0.0108604,18231.5,7911.8,0.25
453,0.0106983,16402,8089.75,0.25
454,0.010601,242281,8271.68,0.25
455,0.0105247,42038.6,8457.74,0.25
456,0.0105705,121170,8647.95,0.25
457,0.0103493,12517.1,8842.37,0.25
458,0.0103741,141319,9041.3,0.25
459,0.0102596,19001.3,9244.87,0.25
460,0.00995445,14111.2,9452.98,0.25
