step,energy,beta,lambda,delta
185,2.0421,39.5256,1.55173,0.15
186,2.02889,921.188,1.55594,0.15
187,2.03444,64.7196,1.56015,0.15
188,2.02313,115.344,1.56437,0.15
189,2.04432,1340.99,1.56861,0.15
190,2.04251,1118.18,1.57285,0.15
191,2.07221,400.891,1.57711,0.15
192,2.05227,119.525,1.58138,0.15
193,2.05791,184.929,1.58566,0.15
194,2.06525,3907.62,1.58996,0.15
195,2.08764,520.305,1.59427,0.15
196,2.08158,101.686,1.59859,0.15
197,2.0984,359.852,1.60293,0.15
198,2.09274,105.04,1.60728,0.15
199,2.08555,603.127,1.61164,0.15
200,2.08943,286.746,1.61601,0.15
201,2.09294,394.574,1.6204,0.15
202,2.10836,583.188,1.6248,0.15
203,2.11943,152.782,1.62921,0.15
204,2.09645,138.065,1.63363,0.15
205,2.0944,121.193,1.63806,0.15
206,2.07908,75.5514,1.64251,0.15
207,2.0895,236.433,1.64696,0.15
208,2.09978,668.133,1.65143,0.15
209,2.06928,52.3682,1.65591,0.15
210,2.05927,249.366,1.6604,0.15
211,2.05847,158.545,1.66491,0.15
212,2.04951,127.472,1.66944,0.15
213,2.05477,95.2406,1.67398,0.15
214,2.03027,50.5842,1.67853,0.15
215,2.02505,83.9352,1.6831,0.15
216,2.03561,1057.97,1.68767,0.15
217,2.03172,71.0877,1.69226,0.15
218,2.03087,70.7759,1.69687,0.15
219,2.01828,575.925,1.70149,0.15
220,1.99043,80.5145,1.70611,0.15
221,1.98506,99.3319,1.71075,0.15
222,1.99407,136.178,1.7154,0.15
223,1.99928,102.106,1.72006,0.15
224,1.98734,137.86,1.72473,0.15
225,2.00154,60.977,1.72942,0.15
226,1.98965,158.126,1.73411,0.15
227,2.00888,172.501,1.73882,0.15
228,2.01611,1093.23,1.74354,0.15
229,1.97306,93.8134,1.74829,0.15
230,1.97612,501.946,1.75304,0.15
231,1.99991,360.396,1.75781,0.15
232,2.03311,247.462,1.76259,0.15
233,2.03314,2035.9,1.76738,0.15
234,2.01298,77.8378,1.77219,0.15
235,2.00756,84.2432,1.77701,0.15
236,1.99395,213.352,1.78185,0.15
237,2.00741,88.4951,1.7867,0.15
238,2.02795,417.634,1.79156,0.15
239,2.04643,257.828,1.79644,0.15
240,2.04162,123.804,1.80134,0.15
241,2.03458,122.453,1.80624,0.15
242,2.03286,61.3558,1.81116,0.15
243,2.03416,348.222,1.81609,0.15
244,2.0241,142.278,1.82103,0.15
245,2.04314,196.816,1.82598,0.15
246,2.06408,51915.5,1.83095,0.15
247,2.0623,76.5758,1.83593,0.15
248,2.06202,778.177,1.84093,0.15
249,2.06483,162.638,1.84594,0.15
250,2.04853,179.164,1.85096,0.15
251,2.06747,299.257,1.856,0.15
252,2.06343,116.126,1.86106,0.15
253,2.04523,95.6663,1.86613,0.15
254,2.04619,101.765,1.87121,0.15
255,2.0359,156.32,1.87632,0.15
256,2.01683,796.077,1.88144,0.15
257,2.01826,198.052,1.88657,0.15
258,2.04803,164.706,1.89171,0.15
259,2.06033,119.328,1.89686,0.15
260,2.05669,263.735,1.90203,0.15
261,2.03239,213.139,1.90721,0.15
262,2.03276,105.948,1.9124,0.15
263,2.0456,2722.72,1.91762,0.15
264,2.03222,90.2169,1.92284,0.15
265,2.0473,459.106,1.92807,0.15
266,2.02532,73.2261,1.93332,0.15
267,2.02785,348.908,1.93858,0.15
268,2.03842,308.22,1.94386,0.15
269,2.05776,147.61,1.94915,0.15
270,2.02755,86.2588,1.95445,0.15
271,2.03523,527.303,1.95977,0.15
272,2.02796,119.394,1.96511,0.15
273,2.02621,118.097,1.97046,0.15
274,2.0099,88.2821,1.97583,0.15
275,2.0384,6006.9,1.98121,0.15
276,2.03738,152.138,1.98661,0.15
277,2.0418,280.534,1.99202,0.15
278,2.04997,97.2839,1.99745,0.15
279,2.06524,196.047,2.00289,0.15
280,2.07126,892.656,2.00835,0.15
281,2.05484,50.8605,2.01382,0.15
282,2.0475,90.0754,2.01931,0.15
283,2.0274,69.4347,2.02482,0.15
284,2.03595,213.264,2.03034,0.15
285,2.02224,123.257,2.03587,0.15
286,2.00075,65.5675,2.04141,0.15
287,2.00897,447.549,2.04697,0.15
288,1.99253,53.462,2.05254,0.15
289,1.99829,96.2872,2.05813,0.15
290,1.98487,93.2605,2.06374,0.15
291,1.97165,59.013,2.06936,0.15
292,1.97032,339.382,2.07501,0.15
293,1.97011,104.494,2.08066,0.15
294,1.97962,141.475,2.08633,0.15
295,1.99607,136.862,2.09202,0.15
296,1.9768,737.185,2.09773,0.15
297,1.9791,3318.8,2.10345,0.15
298,1.98598,549.561,2.10919,0.15
299,1.96184,70.5655,2.11494,0.15
300,1.96916,341.934,2.12071,0.15
301,1.96041,317.698,2.1265,0.15
302,1.96313,237.733,2.13231,0.15
303,1.96762,126.903,2.13813,0.15
304,1.95727,152.727,2.14396,0.15
305,1.98771,2166.35,2.14981,0.15
306,1.98715,229.451,2.15568,0.15
307,1.98073,68.405,2.16155,0.15
308,1.9772,56.074,2.16745,0.15
309,1.99213,3364.9,2.17336,0.15
310,2.00328,123.585,2.17929,0.15
311,1.99608,102.063,2.18524,0.15
312,1.98677,172.522,2.1912,0.15
313,1.99092,141.232,2.19717,0.15
314,1.99286,105.188,2.20315,0.15
315,1.97869,58.2563,2.20916,0.15
316,1.98582,347.292,2.21517,0.15
317,1.97622,89.7071,2.22121,0.15
318,1.95391,63.4216,2.22726,0.15
319,1.96515,184.576,2.23334,0.15
320,1.97007,97.0815,2.23943,0.15
321,1.97026,185.92,2.24554,0.15
322,1.98126,426.381,2.25167,0.15
323,1.98588,128.348,2.25781,0.15
324,1.9818,127.006,2.26398,0.15
325,2.00629,504.714,2.27014,0.15
326,2.01794,334.031,2.27633,0.15
327,2.00834,83.1383,2.28253,0.15
328,2.00787,1520.54,2.28876,0.15
329,1.99102,608.222,2.295,0.15
330,2.005,316.35,2.30126,0.15
331,1.99032,95.8444,2.30754,0.15
332,1.98199,261.317,2.31384,0.15
333,1.96216,80.5343,2.32016,0.15
334,1.98285,339.22,2.3265,0.15
335,1.98038,162.931,2.33285,0.15
336,2.00099,1180.03,2.33923,0.15
337,2.00148,204.869,2.34561,0.15
338,2.0195,552.475,2.35202,0.15
339,2.0154,230.822,2.35844,0.15
340,1.99254,55.4451,2.36489,0.15
341,1.97336,49.5125,2.37135,0.15
342,1.98042,332.954,2.37783,0.15
343,1.97111,80.1289,2.38432,0.15
344,1.96232,104.903,2.39084,0.15
345,1.96897,641.069,2.39737,0.15
346,1.98403,1272.89,2.40392,0.15
347,1.96019,57.0762,2.41049,0.15
348,1.96857,10299,2.41708,0.15
349,1.97391,156.075,2.42368,0.15
350,1.94436,80.5193,2.43031,0.15
351,1.95403,233.761,2.43695,0.15
352,1.97526,111.223,2.44361,0.15
353,1.99286,163.902,2.45028,0.15
354,1.97544,123.672,2.45697,0.15
355,1.97012,104.127,2.46368,0.15
356,1.93184,59.1358,2.47041,0.15
357,1.93027,414.781,2.47717,0.15
358,1.9346,153.362,2.48395,0.15
359,1.93182,108.228,2.49074,0.15
360,1.94854,626.343,2.49754,0.15
361,1.94855,232.918,2.50437,0.15
362,1.96824,86.4148,2.51121,0.15
363,1.95442,194.476,2.51806,0.15
364,1.93649,943.919,2.52494,0.15
365,1.89554,97.7932,2.53184,0.15
366,1.89367,1286.4,2.53876,0.15
367,1.89103,7196.22,2.54568,0.15
368,1.88727,103.124,2.55264,0.15
369,1.91244,1938.18,2.55961,0.15
370,1.90477,143.301,2.56662,0.15
371,1.90639,99.4639,2.57365,0.15
372,1.89763,69.8119,2.58069,0.15
373,1.88932,477.944,2.58776,0.15
374,1.90007,241.451,2.59484,0.15
375,1.89087,101.422,2.60194,0.15
376,1.86096,43.4101,2.60907,0.15
377,1.86633,279.186,2.61621,0.15
378,1.8649,714.135,2.62336,0.15
379,1.87703,85.0821,2.63054,0.15
380,1.89858,194.656,2.63772,0.15
381,1.90606,1251.46,2.64493,0.15
382,1.91106,104.211,2.65216,0.15
383,1.92369,213.523,2.65942,0.15
384,1.90698,125.033,2.66669,0.15
385,1.89423,90.1965,2.67399,0.15
386,1.89235,106.009,2.6813,0.15
387,1.89511,298.473,2.68863,0.15
388,1.87749,64.5506,2.69598,0.15
389,1.86021,56.987,2.70335,0.15
390,1.87252,179.798,2.71075,0.15
391,1.86138,77.2719,2.71816,0.15
392,1.8647,110.229,2.72559,0.15
393,1.86212,326.934,2.73304,0.15
394,1.88852,1164.37,2.74051,0.15
395,1.89579,350.518,2.748,0.15
396,1.90979,310.812,2.75551,0.15
397,1.91855,149.895,2.76304,0.15
398,1.91457,204.038,2.77058,0.15
399,1.94045,895.366,2.77815,0.15
400,1.94451,1389.72,2.78573,0.15
401,1.94048,119.228,2.79333,0.15
402,1.95345,321.645,2.80095,0.15
403,1.95377,111.87,2.80859,0.15
404,1.95261,110.978,2.81626,0.15
405,1.93397,136.986,2.82395,0.15
406,1.94712,344.921,2.83166,0.15
407,1.95024,133.765,2.83939,0.15
408,1.92874,123.802,2.84713,0.15
409,1.90011,46.7998,2.85491,0.15
410,1.89805,399.209,2.8627,0.15
411,1.89705,363409,2.87052,0.15
412,1.89262,251.096,2.87835,0.15
413,1.89501,97.5403,2.88621,0.15
414,1.88163,178.545,2.89409,0.15
415,1.87478,601.446,2.902,0.15
416,1.85799,102.217,2.90993,0.15
417,1.84979,155.728,2.91788,0.15
418,1.86355,233.036,2.92585,0.15
419,1.87424,117.105,2.93385,0.15
420,1.85765,90.4736,2.94186,0.15
421,1.85645,176.562,2.9499,0.15
422,1.87792,347.846,2.95795,0.15
423,1.89301,143.256,2.96603,0.15
424,1.87174,53.2676,2.97412,0.15
425,1.87145,132.732,2.98224,0.15
426,1.87532,185.91,2.99037,0.15
427,1.85928,64.1278,2.99854,0.15
428,1.83443,68.9883,3.00674,0.15
429,1.83745,104.387,3.01496,0.15
430,1.84058,77.3971,3.02321,0.15
431,1.82319,54.2274,3.03147,0.15
432,1.83302,1161.67,3.03976,0.15
433,1.82197,74.2776,3.04808,0.15
434,1.81054,331.678,3.05641,0.15
435,1.80648,86.9543,3.06477,0.15
436,1.80663,293.154,3.07316,0.15
437,1.7947,98.9014,3.08157,0.15
438,1.80044,102.292,3.09001,0.15
439,1.81886,134.056,3.09848,0.15
440,1.81072,77.3507,3.10696,0.15
441,1.81519,194.28,3.11548,0.15
442,1.81146,1153.68,3.12401,0.15
443,1.82502,106.041,3.13256,0.15
444,1.81471,66.4282,3.14114,0.15
445,1.81035,299.288,3.14974,0.15
446,1.79966,76.9837,3.15837,0.15
447,1.7955,185.536,3.16701,0.15
448,1.78287,84.7187,3.17568,0.15
449,1.77419,109.358,3.18437,0.15
450,1.79385,937.055,3.19309,0.15
451,1.77283,104.282,3.20184,0.15
452,1.74315,166.976,3.21062,0.15
453,1.76714,1418.14,3.21942,0.15
454,1.77245,855.797,3.22826,0.15
455,1.77141,648.178,3.23711,0.15
456,1.79173,258.053,3.246,0.15
457,1.73873,36.4175,3.25491,0.15
458,1.74097,236.182,3.26384,0.15
459,1.75412,486.438,3.2728,0.15
460,1.78212,187.29,3.28177,0.15
461,1.75857,895.418,3.29078,0.15
462,1.75718,99.5728,3.29981,0.15
463,1.75402,93.324,3.30886,0.15
464,1.75953,133.718,3.31793,0.15
465,1.7435,95.6261,3.32703,0.15
466,1.69208,38.5389,3.33617,0.15
467,1.68714,66.4726,3.34532,0.15
468,1.68946,125.972,3.35449,0.15
469,1.67859,60.7273,3.36369,0.15
470,1.67943,79.5509,3.37291,0.15
471,1.67541,105.45,3.38216,0.15
472,1.68208,223.606,3.39143,0.15
473,1.66272,59.5372,3.40072,0.15
474,1.65894,105.733,3.41004,0.15
475,1.66877,777.357,3.41938,0.15
476,1.67359,278.638,3.42874,0.15
477,1.67206,124.763,3.43813,0.15
478,1.65417,73.0105,3.44755,0.15
479,1.65621,123.797,3.457,0.15
480,1.65479,98.4263,3.46647,0.15
481,1.63976,139.385,3.47597,0.15
482,1.65534,114.723,3.48549,0.15
483,1.67788,180.301,3.49504,0.15
484,1.67822,664.766,3.50461,0.15
485,1.65991,74.6843,3.51421,0.15
486,1.68316,369.686,3.52382,0.15
487,1.68885,679.178,3.53346,0.15
488,1.70047,159.345,3.54314,0.15
489,1.69324,284.872,3.55284,0.15
490,1.70826,30284.1,3.56258,0.15
491,1.72358,164.489,3.57234,0.15
492,1.70477,96.6203,3.58214,0.15
493,1.71299,255.509,3.59197,0.15
494,1.69707,54.4376,3.60183,0.15
495,1.70459,80.922,3.61172,0.15
496,1.71585,207.139,3.62163,0.15
497,1.72354,225.076,3.63157,0.15
498,1.718,68.9645,3.64154,0.15
499,1.71896,565.828,3.65153,0.15
500,1.7098,75.2915,3.66155,0.15
501,1.7195,182.182,3.6716,0.15
502,1.71676,77.5627,3.68166,0.15
503,1.69586,99.1094,3.69176,0.15
504,1.69176,73.9569,3.70188,0.15
505,1.67951,86.0778,3.71203,0.15
506,1.66354,54.4999,3.72221,0.15
507,1.65082,88.4123,3.73241,0.15
508,1.63185,156.672,3.74265,0.15
509,1.63862,100.554,3.75292,0.15
510,1.5981,260.634,3.76324,0.15
511,1.62258,2390.87,3.77358,0.15
512,1.6564,203.845,3.78393,0.15
513,1.65556,161.663,3.79431,0.15
514,1.66919,504.4,3.80472,0.15
515,1.68834,241.264,3.81514,0.15
516,1.68883,120.38,3.8256,0.15
517,1.70562,474.534,3.83608,0.15
518,1.70688,105.222,3.84658,0.15
519,1.71284,207.809,3.85711,0.15
520,1.71987,503.924,3.86767,0.15
521,1.70584,79.8128,3.87827,0.15
522,1.73858,192.837,3.8889,0.15
523,1.73014,199.233,3.89956,0.15
524,1.72414,281.964,3.91025,0.15
525,1.70081,2131.43,3.92098,0.15
526,1.68847,191.95,3.93173,0.15
527,1.67863,117.195,3.94253,0.15
528,1.67685,486.209,3.95335,0.15
529,1.6739,338.714,3.96421,0.15
530,1.65589,180.829,3.97509,0.15
531,1.61243,57.4436,3.986,0.15
532,1.60036,328.547,3.99694,0.15
533,1.55618,47.4915,4.00793,0.15
534,1.56003,205.518,4.01894,0.15
535,1.57939,323.793,4.02996,0.15
536,1.61182,2150.35,4.041,0.15
537,1.61453,354.208,4.05207,0.15
538,1.60987,123.197,4.06317,0.15
539,1.61151,133.013,4.07429,0.15
540,1.61624,150.062,4.08544,0.15
541,1.60792,85.0975,4.09662,0.15
542,1.604,235.549,4.10784,0.15
543,1.59804,164.17,4.11908,0.15
544,1.61719,884.84,4.13034,0.15
545,1.58884,52.2366,4.14164,0.15
546,1.54565,49.6158,4.15296,0.15
547,1.54543,266.363,4.16431,0.15
548,1.5491,199.785,4.1757,0.15
549,1.55958,476.497,4.18712,0.15
550,1.57379,841.255,4.19858,0.15
551,1.57582,321.288,4.21007,0.15
552,1.56487,100.117,4.2216,0.15
553,1.572,3545.47,4.23316,0.15
554,1.54904,111.298,4.24474,0.15
555,1.55889,134.684,4.25636,0.15
556,1.55414,89.0593,4.268,0.15
557,1.57225,213.939,4.27965,0.15
558,1.57169,2732.52,4.29134,0.15
559,1.5571,56.5957,4.30305,0.15
560,1.52458,261.407,4.31481,0.15
561,1.53115,139.404,4.32661,0.15
562,1.5507,1808.01,4.33843,0.15
563,1.55411,512.401,4.35028,0.15
564,1.53981,153.631,4.36217,0.15
565,1.55202,2195.82,4.37409,0.15
566,1.5384,103.531,4.38606,0.15
567,1.5391,239.949,4.39806,0.15
568,1.53623,274.44,4.4101,0.15
569,1.52871,96.1578,4.42218,0.15
570,1.5062,58.9002,4.4343,0.15
571,1.49932,66.4032,4.44645,0.15
572,1.50733,4549.17,4.45863,0.15
573,1.51373,381.698,4.47083,0.15
574,1.51562,430.188,4.48308,0.15
575,1.5176,153.426,4.49536,0.15
576,1.51228,81.1677,4.50767,0.15
577,1.53316,2497.65,4.52001,0.15
578,1.52415,102.722,4.53238,0.15
579,1.52525,57.54,4.5448,0.15
580,1.52466,121.142,4.55726,0.15
581,1.50293,231.556,4.56976,0.15
582,1.48934,87.9765,4.58229,0.15
583,1.47947,91.0155,4.59487,0.15
584,1.48554,137.439,4.60748,0.15
585,1.5024,97.5873,4.62014,0.15
586,1.48427,71.2156,4.63283,0.15
587,1.49335,464.099,4.64555,0.15
588,1.46541,63.7166,4.65831,0.15
589,1.46771,176.488,4.6711,0.15
590,1.47026,72.2512,4.68393,0.15
591,1.4819,88.445,4.69679,0.15
592,1.45465,76.3721,4.70969,0.15
593,1.47212,124.777,4.72261,0.15
594,1.43342,74.6808,4.73559,0.15
595,1.44569,121.833,4.74861,0.15
596,1.43436,82.2513,4.76166,0.15
597,1.41232,118.158,4.77476,0.15
598,1.38409,45.1613,4.7879,0.15
599,1.39797,2742.71,4.80107,0.15
600,1.39375,82.04,4.81427,0.15
601,1.35501,58.0436,4.82753,0.15
602,1.35294,209.938,4.84083,0.15
603,1.35027,170.784,4.85416,0.15
604,1.39508,237.689,4.86752,0.15
605,1.39967,155.219,4.88091,0.15
606,1.3736,148.601,4.89433,0.15
607,1.37639,234.92,4.90778,0.15
608,1.40246,137.357,4.92127,0.15
609,1.40128,163.169,4.93479,0.15
610,1.39829,1233.99,4.94836,0.15
611,1.39288,81.5331,4.96197,0.15
612,1.39128,531.366,4.97562,0.15
613,1.40989,374.549,4.9893,0.15
614,1.42569,3708.25,5.00302,0.15
615,1.42534,350.242,5.01677,0.15
616,1.4264,195.871,5.03055,0.15
617,1.39517,119.831,5.04437,0.15
618,1.39848,328.176,5.05823,0.15
619,1.39665,385.886,5.07213,0.15
620,1.43498,341.537,5.08607,0.15
621,1.43389,119.574,5.10005,0.15
622,1.41334,101.517,5.11406,0.15
623,1.41928,117.587,5.1281,0.15
624,1.40541,142.076,5.14219,0.15
625,1.36704,62.7178,5.15634,0.15
626,1.35821,150.404,5.17051,0.15
627,1.39218,228.165,5.18472,0.15
628,1.37583,117.737,5.19896,0.15
629,1.36534,114.854,5.21325,0.15
630,1.35723,91.8981,5.22759,0.15
631,1.33705,100.571,5.24195,0.15
632,1.3365,118.056,5.25636,0.15
633,1.31527,49.6339,5.2708,0.15
634,1.28079,124.941,5.28528,0.15
635,1.25067,73.0379,5.29981,0.15
636,1.26284,420.04,5.31438,0.15
637,1.26057,189.284,5.32899,0.15
638,1.24018,89.5568,5.34365,0.15
639,1.24195,80.9094,5.35834,0.15
640,1.23939,509.46,5.37308,0.15
641,1.26121,320.182,5.38785,0.15
642,1.27125,132.836,5.40266,0.15
643,1.26651,131.258,5.41751,0.15
644,1.28279,735.281,5.4324,0.15
645,1.28786,173.908,5.44731,0.15
646,1.27925,74.4254,5.46228,0.15
647,1.2808,167.536,5.4773,0.15
648,1.30153,286.785,5.49236,0.15
649,1.3131,519.336,5.50745,0.15
650,1.31308,89.5338,5.52258,0.15
651,1.31938,70.2197,5.53776,0.15
652,1.29807,115.671,5.55298,0.15
653,1.3167,124.578,5.56823,0.15
654,1.31812,68.1765,5.58352,0.15
655,1.35454,105.623,5.59885,0.15
656,1.36322,182.828,5.61423,0.15
657,1.389,326.304,5.62964,0.15
658,1.38511,93.0681,5.64511,0.15
659,1.35168,99.8759,5.66063,0.15
660,1.36042,404.889,5.67619,0.15
661,1.36369,74.77,5.69181,0.15
662,1.37345,651.27,5.70747,0.15
663,1.3723,100.174,5.72317,0.15
664,1.35441,45.4148,5.73892,0.15
665,1.35714,88.0949,5.75471,0.15
666,1.32596,58.9348,5.77057,0.15
667,1.29531,56.4175,5.7865,0.15
668,1.32368,148.391,5.80244,0.15
669,1.30653,53.4161,5.81844,0.15
670,1.28211,136.566,5.83449,0.15
671,1.28187,94.7788,5.85059,0.15
672,1.27039,55.9252,5.86675,0.15
673,1.24428,103.7,5.88296,0.15
674,1.26026,400.632,5.89921,0.15
675,1.247,83.4451,5.91552,0.15
676,1.26005,400.856,5.93187,0.15
677,1.2589,90.4694,5.94828,0.15
678,1.2416,74.7932,5.96472,0.15
679,1.21597,55.9974,5.98122,0.15
680,1.20909,99.5169,5.99776,0.15
681,1.21861,225.469,6.01433,0.15
682,1.20913,100.772,6.03095,0.15
683,1.20973,152.839,6.0476,0.15
684,1.20357,439.364,6.06431,0.15
685,1.21119,172.449,6.08107,0.15
686,1.23663,204.359,6.09787,0.15
687,1.23848,137.067,6.11471,0.15
