step,energy,beta,lambda,delta
71,0.684029,32.5905,7.48344,0.5
72,0.651037,54.5652,7.74355,0.5
73,0.654081,45.3719,8.01281,0.5
74,0.625248,30.9157,8.29268,0.5
75,0.676659,3511.2,8.57819,0.5
76,0.724377,290.062,8.87402,0.5
77,0.715715,61.108,9.18076,0.5
78,0.694269,65.9868,9.4972,0.5
79,0.71269,183.107,9.82282,0.5
80,0.661272,126.144,10.1628,0.5
81,0.626337,244.47,10.5161,0.5
82,0.473501,25.8236,10.8892,0.5
83,0.5452,1963.49,11.2685,0.5
84,0.48708,35.1346,11.6656,0.5
85,0.475904,67.454,12.0776,0.5
86,0.497988,159.7,12.4997,0.5
87,0.486515,51.4432,12.9394,0.5
88,0.438959,3580.38,13.3931,0.5
89,0.490114,139.726,13.8598,0.5
90,0.458275,91.7974,14.3457,0.5
91,0.474049,450.337,14.8484,0.5
92,0.412985,39.6911,15.3774,0.5
93,0.406622,74.3491,15.9243,0.5
94,0.406111,57.5487,16.4881,0.5
95,0.355064,39.6649,17.0793,0.5
96,0.36199,132.002,17.691,0.5
97,0.370533,184.625,18.3235,0.5
98,0.366617,124.431,18.9765,0.5
99,0.344557,155.677,19.6539,0.5
100,0.385126,321.645,20.3529,0.5
101,0.377092,244.334,21.0719,0.5
102,0.323658,49.6525,21.8289,0.5
103,0.360331,557.348,22.6083,0.5
104,0.319611,87.4779,23.4242,0.5
105,0.303869,96.5132,24.2667,0.5
106,0.326649,1954.25,25.1378,0.5
107,0.287401,79.7673,26.0468,0.5
108,0.307863,182.749,26.9854,0.5
109,0.3417,2277.5,27.9509,0.5
110,0.324314,89.9373,28.9584,0.5
111,0.295908,123.836,30.0058,0.5
112,0.295218,140.483,31.0933,0.5
113,0.302086,1225.21,32.2112,0.5
114,0.28282,147.931,33.3791,0.5
115,0.286264,8354.23,34.578,0.5
116,0.241934,83.9098,35.8264,0.5
117,0.254408,506.071,37.119,0.5
118,0.268862,1097.03,38.4563,0.5
119,0.225477,305.08,39.8564,0.5
120,0.236061,2978.91,41.3056,0.5
121,0.230844,379.58,42.8092,0.5
122,0.22821,405.818,44.3722,0.5
123,0.212132,106.732,45.9934,0.5
124,0.186567,157.972,47.6807,0.5
125,0.194448,155.986,49.4192,0.5
126,0.194036,177.357,51.2274,0.5
127,0.186523,445.043,53.1032,0.5
128,0.17556,216.056,55.0561,0.5
129,0.17647,196.575,57.0835,0.5
130,0.174868,303.583,59.1826,0.5
131,0.167908,129.476,61.3642,0.5
132,0.172447,461.629,63.6111,0.5
133,0.17354,397.406,65.945,0.5
134,0.166105,272.818,68.3609,0.5
135,0.162859,219.359,70.8722,0.5
136,0.153627,115.667,73.4889,0.5
137,0.156534,1782.03,76.1958,0.5
138,0.16291,588.34,78.9972,0.5
139,0.15415,711.848,81.9048,0.5
140,0.156298,13469,84.9182,0.5
141,0.155176,576.911,88.043,0.5
142,0.150812,375.082,91.3002,0.5
143,0.141869,273.302,94.6896,0.5
144,0.133516,393.152,98.1887,0.5
145,0.126205,348.773,101.832,0.5
146,0.129902,514.646,105.606,0.5
147,0.117464,481.86,109.534,0.5
148,0.11804,440.906,113.605,0.5
149,0.128181,1730.33,117.825,0.5
150,0.111418,196.215,122.227,0.5
151,0.107477,291.682,126.779,0.5
152,0.111582,376.167,131.496,0.5
153,0.113438,1614.97,136.408,0.5
154,0.0985641,271.11,141.505,0.5
155,0.100183,528.771,146.784,0.5
156,0.0943069,245.172,152.28,0.5
157,0.0916462,268.032,157.994,0.5
158,0.0965843,422.734,163.879,0.5
159,0.0925446,418.572,169.992,0.5
160,0.0912228,749.136,176.355,0.5
161,0.0863838,349.334,182.951,0.5
162,0.0843353,300.113,189.824,0.5
163,0.0716457,198.835,196.956,0.5
164,0.0814686,2189.56,204.356,0.5
165,0.0610371,139.853,212.113,0.5
166,0.0756931,564.218,220.109,0.5
167,0.073885,323.581,228.399,0.5
168,0.0806236,970.49,236.953,0.5
169,0.074213,347.338,245.862,0.5
170,0.0783615,2403.63,255.098,0.5
171,0.0773296,1496.82,264.689,0.5
172,0.0786171,986.391,274.638,0.5
173,0.0670033,432.366,284.988,0.5
174,0.0619278,284.605,295.752,0.5
175,0.068119,9200.22,306.885,0.5
176,0.0644932,452.349,318.428,0.5
177,0.0665054,1390.36,330.397,0.5
178,0.0616951,767.176,342.866,0.5
179,0.0585022,776.636,355.834,0.5
180,0.0580254,764.344,369.305,0.5
181,0.0573235,1430.93,383.298,0.5
182,0.056366,1934.56,397.819,0.5
183,0.0526848,2334.48,412.896,0.5
184,0.0529594,810.637,428.525,0.5
185,0.0520477,566.022,444.754,0.5
186,0.0494728,1410.3,461.589,0.5
187,0.0541763,2933.16,479.032,0.5
188,0.0537205,1978.43,497.149,0.5
189,0.0457058,593.314,516.02,0.5
190,0.044138,503.46,535.617,0.5
191,0.0471649,1447.96,555.921,0.5
192,0.0489597,2219.4,577.025,0.5
193,0.0455532,1677.59,598.958,0.5
194,0.0432987,1141.58,621.744,0.5
195,0.0473328,1449.94,645.343,0.5
196,0.0456734,1438,669.836,0.5
197,0.0384064,479.447,695.334,0.5
198,0.0422592,16151.5,721.773,0.5
199,0.0411568,717.716,749.218,0.5
200,0.039011,925.583,777.731,0.5
201,0.0398655,1464.37,807.233,0.5
202,0.0411491,2288.4,837.883,0.5
203,0.0389614,1849.62,869.684,0.5
204,0.039917,4016.01,902.688,0.5
205,0.0330315,538.493,937.119,0.5
206,0.0332737,1290.02,972.837,0.5
207,0.0361061,45446.8,1009.87,0.5
208,0.0361252,22096,1048.34,0.5
209,0.0366192,2966.95,1088.26,0.5
210,0.0339851,1073.15,1129.73,0.5
211,0.0362625,38257.6,1172.72,0.5
212,0.0320244,1249.07,1217.32,0.5
213,0.0323753,36361.6,1263.75,0.5
214,0.0290775,1439.91,1311.96,0.5
215,0.0287075,1035.55,1362.03,0.5
216,0.0304813,6443.31,1414.08,0.5
217,0.0299435,3856.95,1468.15,0.5
218,0.0280533,1136.57,1524.28,0.5
219,0.0273666,2388.33,1582.52,0.5
220,0.0259838,1496.4,1643.08,0.5
221,0.0266838,3014.95,1705.94,0.5
222,0.0271015,1669.51,1771.19,0.5
223,0.0245609,1187.25,1838.86,0.5
224,0.0238438,3564.43,1909.23,0.5
225,0.024498,3116,1982.19,0.5
226,0.0248032,3020.25,2057.96,0.5
227,0.0217762,6377.34,2136.77,0.5
228,0.019701,11356.5,2218.64,0.5
229,0.0206127,5031.52,2303.55,0.5
230,0.0225582,7451.1,2391.77,0.5
231,0.0205421,1125.57,2483.47,0.5
232,0.0195637,3230.71,2578.66,0.5
233,0.0202808,6912.38,2677.51,0.5
234,0.0190411,3999.4,2780.14,0.5
235,0.0193768,1985.46,2886.72,0.5
236,0.018877,1905.19,2997.45,0.5
237,0.0193939,3656.93,3112.34,0.5
238,0.0177155,1367.05,3231.77,0.5
239,0.018322,3173.7,3355.75,0.5
240,0.0187435,7426.69,3484.31,0.5
241,0.0172062,1536.79,3617.91,0.5
242,0.0175362,4818.71,3756.6,0.5
243,0.0165253,3888.53,3900.7,0.5
244,0.0157375,8915.44,4050.49,0.5
245,0.0159435,2763.29,4206.1,0.5
246,0.016592,11554,4367.59,0.5
247,0.0162392,4842.04,4535.32,0.5
248,0.0149555,2653.95,4709.52,0.5
249,0.0147438,2701.56,4890.51,0.5
250,0.0135326,1826.53,5078.53,0.5
251,0.0129642,2005.93,5273.78,0.5
252,0.0115528,1178.69,5476.58,0.5
253,0.0115757,1782.86,5687.23,0.5
254,0.0115643,7805.83,5906.09,0.5
255,0.0118828,5690.64,6133.33,0.5
256,0.0135899,12355.4,6369.06,0.5
257,0.0126286,3372.19,6613.96,0.5
258,0.012249,2898.18,6868.29,0.5
259,0.0118809,3282.39,7132.58,0.5
260,0.0114899,3527.16,7406.89,0.5
261,0.0112972,2535.05,7691.91,0.5
262,0.01017,29072.7,7988,0.5
263,0.0100384,2129.51,8295.56,0.5
264,0.010273,4093.56,8614.72,0.5
265,0.0106544,3998.17,8946.2,0.5
266,0.0106201,5012.5,9290.61,0.5
267,0.0104885,4893.08,9648.25,0.5
268,0.00966263,3061.32,10019.9,0.5
