step,energy,beta,lambda,delta
373,0.511951,66.8122,23.3185,0.3
374,0.518789,339.953,23.5307,0.3
375,0.504765,37.7333,23.7449,0.3
376,0.492514,517.421,23.9613,0.3
377,0.522333,207.169,24.1795,0.3
378,0.476065,84.4647,24.4,0.3
379,0.488571,68.2511,24.6224,0.3
380,0.490643,997.013,24.8467,0.3
381,0.494995,41.1573,25.0729,0.3
382,0.548044,492.052,25.3007,0.3
383,0.547085,63.0904,25.5306,0.3
384,0.552666,26.898,25.7626,0.3
385,0.542889,409.24,25.9966,0.3
386,0.523914,67.6777,26.2329,0.3
387,0.518879,173.121,26.4714,0.3
388,0.44824,33.9207,26.7122,0.3
389,0.450378,48.1278,26.9554,0.3
390,0.432962,85.0257,27.2008,0.3
391,0.426222,76.79,27.4487,0.3
392,0.442535,48.8422,27.6989,0.3
393,0.429852,118.034,27.9513,0.3
394,0.419334,39.675,28.2062,0.3
395,0.457087,80.6056,28.4631,0.3
396,0.427917,45.1835,28.7225,0.3
397,0.372278,55.6399,28.9846,0.3
398,0.326731,30.1669,29.2494,0.3
399,0.341976,217.771,29.5164,0.3
400,0.368464,78.1581,29.7855,0.3
401,0.393723,46.4117,30.057,0.3
402,0.383169,69.8015,30.3312,0.3
403,0.400101,111.52,30.6079,0.3
404,0.420813,126.616,30.8868,0.3
405,0.403198,29.2574,31.1683,0.3
406,0.389242,53.9455,31.4522,0.3
407,0.430223,93.8146,31.7387,0.3
408,0.423649,61.9763,32.0277,0.3
409,0.437605,141.767,32.3195,0.3
410,0.426294,61.8462,32.614,0.3
411,0.450968,76.2768,32.9109,0.3
412,0.459158,84.8899,33.2105,0.3
413,0.450268,209.292,33.5129,0.3
414,0.421537,242.353,33.8182,0.3
415,0.420671,79.7423,34.1264,0.3
416,0.425629,254.348,34.4373,0.3
417,0.417683,92.3799,34.7509,0.3
418,0.434248,236.56,35.0672,0.3
419,0.383451,48.7897,35.3866,0.3
420,0.35762,48.0226,35.709,0.3
421,0.360739,65.6964,36.0342,0.3
422,0.368031,70.4751,36.3623,0.3
423,0.343351,52.5756,36.6936,0.3
424,0.273712,27.5102,37.0285,0.3
425,0.27002,181.442,37.3666,0.3
426,0.304401,151.46,37.7074,0.3
427,0.335527,281.791,38.0511,0.3
428,0.354485,107.332,38.3978,0.3
429,0.324615,60.9952,38.7479,0.3
430,0.29215,49.464,39.1015,0.3
431,0.293552,70.2496,39.4585,0.3
432,0.324053,185.477,39.8183,0.3
433,0.346239,66.0744,40.1813,0.3
434,0.364798,136.742,40.5476,0.3
435,0.383509,61.3047,40.917,0.3
436,0.385111,71.2819,41.2899,0.3
437,0.397745,79.3482,41.6661,0.3
438,0.395573,426.903,42.046,0.3
439,0.426491,324.28,42.429,0.3
440,0.420734,287.588,42.8156,0.3
441,0.413095,83.8161,43.2059,0.3
442,0.423243,83.6391,43.5997,0.3
443,0.402594,418.899,43.9973,0.3
444,0.41147,133.249,44.3984,0.3
445,0.384689,45.0329,44.8035,0.3
446,0.353163,49.7062,45.2127,0.3
447,0.372816,183.981,45.6255,0.3
448,0.411463,434.547,46.0417,0.3
449,0.404711,104.468,46.4617,0.3
450,0.389275,224.808,46.8859,0.3
451,0.401287,597.817,47.3138,0.3
452,0.36659,49.4692,47.7455,0.3
453,0.379686,164.704,48.1812,0.3
454,0.400234,143.754,48.6206,0.3
455,0.364149,1114.81,49.0646,0.3
456,0.359072,35.9331,49.5126,0.3
457,0.352703,220.447,49.9648,0.3
458,0.332333,53.6635,50.4212,0.3
459,0.309523,380.135,50.8821,0.3
460,0.304926,61.4552,51.3471,0.3
461,0.283514,97.1617,51.8163,0.3
462,0.27285,83.9955,52.2899,0.3
463,0.304808,534.415,52.7676,0.3
464,0.309088,111.802,53.2495,0.3
465,0.307325,145.514,53.7357,0.3
466,0.302244,121.323,54.2263,0.3
467,0.290804,145.782,54.7214,0.3
468,0.278507,132.922,55.221,0.3
469,0.303036,265.839,55.7247,0.3
470,0.313553,96.5858,56.2329,0.3
471,0.304031,199.185,56.7459,0.3
472,0.314323,221.261,57.2635,0.3
473,0.286507,83.1143,57.7863,0.3
474,0.292774,145.065,58.3138,0.3
475,0.276449,107.594,58.8464,0.3
476,0.26993,99.6999,59.384,0.3
477,0.262602,161.544,59.9268,0.3
478,0.247496,94.4216,60.4747,0.3
479,0.24699,135.245,61.0274,0.3
480,0.253805,555.554,61.5852,0.3
481,0.286472,252.534,62.1474,0.3
482,0.304382,505.851,62.7145,0.3
483,0.3011,85.9399,63.2868,0.3
484,0.301432,116.968,63.8643,0.3
485,0.302685,249.767,64.4471,0.3
486,0.293901,694.34,65.0353,0.3
487,0.275637,85.4834,65.6293,0.3
488,0.290174,20471.1,66.2286,0.3
489,0.265537,61.0707,66.8337,0.3
490,0.271776,80.8175,67.4443,0.3
491,0.250277,105.069,68.0608,0.3
492,0.253031,141.548,68.6829,0.3
493,0.272274,220.836,69.3103,0.3
494,0.269928,170.762,69.9439,0.3
495,0.262667,322.17,70.5833,0.3
496,0.252268,82.398,71.2288,0.3
497,0.267641,130.67,71.8799,0.3
498,0.285732,1934.55,72.5366,0.3
499,0.278259,95.3804,73.1991,0.3
500,0.273863,119.663,73.8678,0.3
501,0.265608,56.235,74.5432,0.3
502,0.244671,227.302,75.2249,0.3
503,0.236868,277.395,75.9131,0.3
504,0.245073,1309.63,76.6076,0.3
505,0.254759,105.717,77.3082,0.3
506,0.261305,134.783,78.0153,0.3
507,0.253716,124.726,78.7289,0.3
508,0.244795,553.822,79.4492,0.3
509,0.23514,985.179,80.1762,0.3
510,0.221972,126.061,80.91,0.3
511,0.217749,130.184,81.6508,0.3
512,0.221928,1450.73,82.3983,0.3
513,0.19907,120.098,83.1531,0.3
514,0.188282,97.9663,83.9151,0.3
515,0.16328,79.8518,84.6848,0.3
516,0.180021,253.744,85.4608,0.3
517,0.182961,283.097,86.2436,0.3
518,0.194836,180.177,87.0332,0.3
519,0.19912,262.111,87.8301,0.3
520,0.193489,84.4257,88.6345,0.3
521,0.206564,197.691,89.4457,0.3
522,0.222582,144.898,90.2634,0.3
523,0.219395,143.726,91.089,0.3
524,0.203135,442.05,91.9229,0.3
525,0.188648,203.293,92.7648,0.3
526,0.200165,2633.4,93.6142,0.3
527,0.182499,63.2357,94.4717,0.3
528,0.193983,873.875,95.3372,0.3
529,0.205433,199.289,96.2101,0.3
530,0.197596,131.8,97.0916,0.3
531,0.211693,132.808,97.9808,0.3
532,0.186472,75.451,98.8785,0.3
533,0.186861,379.811,99.7845,0.3
534,0.168684,66.4828,100.699,0.3
535,0.161695,130.642,101.623,0.3
536,0.184357,9956.4,102.555,0.3
537,0.190222,250.286,103.494,0.3
538,0.203955,802.078,104.442,0.3
539,0.182976,83.8039,105.399,0.3
540,0.187538,672.969,106.364,0.3
541,0.197323,893.309,107.339,0.3
542,0.207546,4340.87,108.321,0.3
543,0.204386,236.464,109.313,0.3
544,0.196295,83.4361,110.314,0.3
545,0.199648,222.093,111.324,0.3
546,0.193254,155.927,112.344,0.3
547,0.18977,189.222,113.373,0.3
548,0.193962,392.468,114.412,0.3
549,0.186522,294.387,115.46,0.3
550,0.1873,167.206,116.518,0.3
551,0.180231,144.667,117.587,0.3
552,0.18992,6988.63,118.664,0.3
553,0.186104,110.097,119.752,0.3
554,0.177999,98.1221,120.851,0.3
555,0.183641,148.578,121.958,0.3
556,0.179907,113.835,123.076,0.3
557,0.196146,799.517,124.204,0.3
558,0.192213,243.543,125.342,0.3
559,0.183048,152.792,126.491,0.3
560,0.178474,284.983,127.65,0.3
561,0.175043,152.177,128.821,0.3
562,0.181143,287.405,130.002,0.3
563,0.18825,331.598,131.194,0.3
564,0.17321,102.697,132.398,0.3
565,0.178177,169.814,133.612,0.3
566,0.16136,98.6798,134.839,0.3
567,0.161737,135.946,136.077,0.3
568,0.16688,592.363,137.326,0.3
569,0.162813,192.365,138.587,0.3
570,0.16898,354.052,139.859,0.3
571,0.171597,5305.24,141.142,0.3
572,0.172552,443.99,142.438,0.3
573,0.176149,622.933,143.746,0.3
574,0.190533,911.661,145.064,0.3
575,0.17325,302.925,146.396,0.3
576,0.157787,143.005,147.739,0.3
577,0.168268,241.995,149.094,0.3
578,0.159492,239.491,150.462,0.3
579,0.16412,290.332,151.842,0.3
580,0.158514,424.204,153.236,0.3
581,0.158585,163.021,154.642,0.3
582,0.158503,259.093,156.061,0.3
583,0.155836,187.03,157.493,0.3
584,0.143385,114.376,158.94,0.3
585,0.145899,103.885,160.399,0.3
586,0.139977,268.081,161.872,0.3
587,0.141361,213.732,163.358,0.3
588,0.152027,330.15,164.857,0.3
589,0.144913,126.374,166.37,0.3
590,0.136908,194.422,167.898,0.3
591,0.147268,633.345,169.439,0.3
592,0.146275,290.432,170.994,0.3
593,0.149176,1768.41,172.564,0.3
594,0.15012,501.306,174.147,0.3
595,0.151079,8166.49,175.746,0.3
596,0.143383,398.433,177.359,0.3
597,0.13851,168.278,178.988,0.3
598,0.13596,187.18,180.631,0.3
599,0.132168,317.633,182.289,0.3
600,0.13308,1205.66,183.963,0.3
601,0.148136,1465.37,185.651,0.3
602,0.147688,1975.05,187.354,0.3
603,0.143854,336.852,189.074,0.3
604,0.140221,154.352,190.809,0.3
605,0.134209,283.943,192.561,0.3
606,0.139341,216.953,194.328,0.3
607,0.126017,96.3565,196.112,0.3
608,0.118006,146.698,197.914,0.3
609,0.128492,444.593,199.731,0.3
610,0.134287,257.829,201.565,0.3
611,0.124235,203.416,203.415,0.3
612,0.127388,387.104,205.282,0.3
613,0.124241,238.007,207.168,0.3
614,0.11894,282.507,209.071,0.3
615,0.125616,2112.84,210.991,0.3
616,0.125044,516.654,212.929,0.3
617,0.124834,698.903,214.885,0.3
618,0.129419,648.275,216.859,0.3
619,0.132204,686.618,218.851,0.3
620,0.121569,175.726,220.862,0.3
621,0.11182,318.238,222.893,0.3
622,0.118006,200.993,224.941,0.3
623,0.114054,204.929,227.009,0.3
624,0.110451,459.009,229.096,0.3
625,0.111818,1114.22,231.201,0.3
626,0.115082,3616.01,233.326,0.3
627,0.105854,135.588,235.47,0.3
628,0.102785,474.616,237.635,0.3
629,0.104872,1593.48,239.82,0.3
630,0.11697,614.186,242.024,0.3
631,0.119303,377.303,244.249,0.3
632,0.116976,1952.7,246.494,0.3
633,0.118959,594.998,248.76,0.3
634,0.126997,4981.02,251.046,0.3
635,0.128113,463.627,253.354,0.3
636,0.125153,310.323,255.683,0.3
637,0.122599,936.314,258.034,0.3
638,0.119013,342.561,260.407,0.3
639,0.109184,154.108,262.803,0.3
640,0.105038,236.674,265.221,0.3
641,0.0958023,249.953,267.662,0.3
642,0.0902195,4275.4,270.127,0.3
643,0.0901031,226.233,272.612,0.3
644,0.0954609,293.284,275.118,0.3
645,0.0906868,214.33,277.649,0.3
646,0.0955067,1126.75,280.203,0.3
647,0.0875378,141.491,282.78,0.3
648,0.086401,179.369,285.38,0.3
649,0.0877934,1176.03,288.003,0.3
650,0.0915985,685.893,290.65,0.3
651,0.0869961,278.614,293.322,0.3
652,0.0893288,278.961,296.018,0.3
653,0.0985184,2679.01,298.739,0.3
654,0.0974522,199.381,301.483,0.3
655,0.0944633,242.416,304.254,0.3
656,0.0970535,357.889,307.05,0.3
657,0.0986843,233.981,309.871,0.3
658,0.102705,505.476,312.718,0.3
659,0.103804,576.64,315.591,0.3
660,0.0935783,168.377,318.492,0.3
661,0.0985107,7815.24,321.419,0.3
662,0.0893688,279.709,324.373,0.3
663,0.088398,695.174,327.357,0.3
664,0.0884628,938.051,330.368,0.3
665,0.0871143,266.351,333.406,0.3
666,0.0910549,455.012,336.47,0.3
667,0.085844,689.781,339.564,0.3
668,0.0878334,479.361,342.686,0.3
669,0.0882912,2383.02,345.837,0.3
670,0.0846901,641.492,349.019,0.3
671,0.0841656,488.442,352.231,0.3
672,0.0737438,270.639,355.472,0.3
673,0.0819016,639.984,358.742,0.3
674,0.084549,6336.98,362.042,0.3
675,0.0819206,446.4,365.372,0.3
676,0.0750256,487.604,368.733,0.3
677,0.075943,308.586,372.124,0.3
678,0.0761967,754.092,375.548,0.3
679,0.0785885,1044.8,379.004,0.3
680,0.0767403,639.247,382.491,0.3
681,0.0766087,772.89,386.009,0.3
682,0.0772991,553.787,389.559,0.3
683,0.0726013,558.804,393.143,0.3
684,0.0639877,228.634,396.762,0.3
685,0.0639629,204.593,400.414,0.3
