step,energy,beta,lambda,delta
212,1.55961,53.2714,5.43445,0.3
213,1.51415,24.5542,5.48295,0.3
214,1.51348,18.705,5.53191,0.3
215,1.54745,20.983,5.58128,0.3
216,1.53514,33.6528,5.63113,0.3
217,1.53504,58.811,5.6814,0.3
218,1.57942,49.5083,5.73216,0.3
219,1.5977,84.7679,5.78335,0.3
220,1.59827,69.6847,5.83499,0.3
221,1.68042,134.586,5.88711,0.3
222,1.65249,560.816,5.93964,0.3
223,1.59699,43.4456,5.99268,0.3
224,1.62116,217.026,6.04616,0.3
225,1.64702,36.8914,6.10012,0.3
226,1.65671,77.4674,6.1545,0.3
227,1.6531,102.439,6.20937,0.3
228,1.58676,23.8053,6.2648,0.3
229,1.50779,23.6772,6.32077,0.3
230,1.47378,82.3057,6.37726,0.3
231,1.5609,56.2274,6.43423,0.3
232,1.46813,22.3637,6.49179,0.3
233,1.48202,31.271,6.54985,0.3
234,1.45477,20.8783,6.60841,0.3
235,1.41372,49.4621,6.66756,0.3
236,1.43167,238.15,6.72729,0.3
237,1.52262,125.23,6.78752,0.3
238,1.52336,85.2488,6.84837,0.3
239,1.56935,142.489,6.90973,0.3
240,1.57906,367.304,6.9716,0.3
241,1.62243,84.9298,7.03402,0.3
242,1.49257,11.5575,7.09709,0.3
243,1.48965,25.6124,7.1608,0.3
244,1.50757,41.3992,7.22506,0.3
245,1.37326,31.0624,7.28997,0.3
246,1.40074,71.3294,7.35546,0.3
247,1.46586,24.4203,7.42152,0.3
248,1.34655,15.4571,7.48829,0.3
249,1.3814,41.8373,7.55559,0.3
250,1.29921,14.6278,7.62353,0.3
251,1.26474,52.8604,7.6921,0.3
252,1.27182,21.2814,7.76127,0.3
253,1.30306,34.9133,7.83118,0.3
254,1.35033,121136,7.90163,0.3
255,1.38662,87.1179,7.97264,0.3
256,1.24069,135.172,8.04443,0.3
257,1.33796,260.273,8.11673,0.3
258,1.33685,284.738,8.18969,0.3
259,1.33119,34.8646,8.26338,0.3
260,1.30856,31.1906,8.33771,0.3
261,1.25792,35.2584,8.41281,0.3
262,1.18622,20.5911,8.48868,0.3
263,1.24723,475.078,8.56522,0.3
264,1.20152,22.2595,8.6425,0.3
265,1.20984,48.5811,8.72042,0.3
266,1.18303,37.6816,8.79909,0.3
267,1.09267,21.8429,8.87854,0.3
268,1.07668,22.5332,8.95864,0.3
269,1.11854,89.7576,9.03941,0.3
270,1.18582,59.4891,9.12085,0.3
271,1.2198,334.078,9.203,0.3
272,1.21411,113.989,9.28586,0.3
273,1.25152,99.1349,9.36948,0.3
274,1.28742,111.441,9.45385,0.3
275,1.32613,79.7053,9.53898,0.3
276,1.35427,46.805,9.62479,0.3
277,1.40822,43.1564,9.71142,0.3
278,1.42215,84.8368,9.79888,0.3
279,1.34562,23.8561,9.88724,0.3
280,1.44634,177.36,9.97618,0.3
281,1.44804,67.7885,10.0659,0.3
282,1.4283,98.3092,10.1565,0.3
283,1.3883,36.9167,10.248,0.3
284,1.37719,121.326,10.3402,0.3
285,1.34091,40.9484,10.4334,0.3
286,1.2964,78.9978,10.5274,0.3
287,1.29078,266.791,10.6222,0.3
288,1.25305,4250.62,10.7179,0.3
289,1.23765,280.211,10.8147,0.3
290,1.24257,55.264,10.9123,0.3
291,1.31349,379.721,11.0107,0.3
292,1.34706,152.396,11.1099,0.3
293,1.34968,55.4664,11.21,0.3
294,1.3271,185.889,11.3109,0.3
295,1.28942,30.3723,11.413,0.3
296,1.25926,31.4705,11.516,0.3
297,1.32264,1964.37,11.6198,0.3
298,1.30666,40.8332,11.7246,0.3
299,1.23826,44.9679,11.8304,0.3
300,1.23585,53.2206,11.9373,0.3
301,1.1166,20.5491,12.0453,0.3
302,1.13069,28.9621,12.1544,0.3
303,1.16621,666.071,12.2643,0.3
304,1.21981,90.7231,12.3751,0.3
305,1.23399,68.2549,12.487,0.3
306,1.27231,93.8844,12.5998,0.3
307,1.22892,107.682,12.7137,0.3
308,1.22806,75.2297,12.8286,0.3
309,1.21509,589.471,12.9446,0.3
310,1.16833,51.945,13.0617,0.3
311,1.14579,28.073,13.1799,0.3
312,1.15247,368.204,13.2991,0.3
313,1.11916,36.9787,13.4194,0.3
314,1.16751,251.974,13.5405,0.3
315,1.07767,52.6291,13.663,0.3
316,1.08459,49.2834,13.7865,0.3
317,1.07598,79.2954,13.9109,0.3
318,1.10908,76.2067,14.0363,0.3
319,1.08944,71.5131,14.1627,0.3
320,1.08919,67.6661,14.2904,0.3
321,1.08483,30.9974,14.4193,0.3
322,1.04543,71.2304,14.5494,0.3
323,1.01066,28.6075,14.6805,0.3
324,0.946241,68.2735,14.8128,0.3
325,0.882824,53.5948,14.9461,0.3
326,0.871161,77.3737,15.0806,0.3
327,0.824772,82.3093,15.2165,0.3
328,0.854265,65.6793,15.3536,0.3
329,0.804226,28.5031,15.4918,0.3
330,0.739235,19.8683,15.631,0.3
331,0.710266,75.7204,15.7716,0.3
332,0.686848,49.6875,15.9132,0.3
333,0.614359,28.3566,16.0563,0.3
334,0.60047,80.8271,16.2002,0.3
335,0.631042,381.531,16.3452,0.3
336,0.605783,23.4082,16.4916,0.3
337,0.610588,59.8362,16.6391,0.3
338,0.611521,24.4969,16.7879,0.3
339,0.613768,102.211,16.938,0.3
340,0.627005,135.799,17.0895,0.3
341,0.561892,37.2621,17.2427,0.3
342,0.564354,140.134,17.3972,0.3
343,0.543013,101.46,17.5532,0.3
344,0.528055,57.9622,17.7106,0.3
345,0.519411,47.0388,17.8693,0.3
346,0.554541,602.711,18.0292,0.3
347,0.599222,1263.39,18.1904,0.3
348,0.57004,36.0827,18.3533,0.3
349,0.573351,151.47,18.5176,0.3
350,0.54862,139.496,18.6836,0.3
351,0.573172,124.022,18.8509,0.3
352,0.550358,32.4561,19.0203,0.3
353,0.491667,29.5978,19.1913,0.3
354,0.482204,27.5532,19.3636,0.3
355,0.500032,47.3354,19.5376,0.3
356,0.5,69.5445,19.7132,0.3
357,0.448807,120.486,19.8903,0.3
358,0.492104,91.005,20.0693,0.3
359,0.497919,32.9583,20.2497,0.3
360,0.492233,117.862,20.4316,0.3
361,0.529057,40.5722,20.6148,0.3
362,0.543755,170.567,20.7996,0.3
363,0.530951,34.4434,20.986,0.3
364,0.51725,42.7379,21.1744,0.3
365,0.538967,72.486,21.3642,0.3
366,0.542557,125.788,21.5559,0.3
367,0.509804,101.245,21.7495,0.3
368,0.485914,67.4027,21.945,0.3
369,0.453066,278.474,22.143,0.3
370,0.420456,32.9095,22.3427,0.3
371,0.455797,70.9795,22.5443,0.3
372,0.469872,1341,22.7479,0.3
373,0.518425,173.168,22.9525,0.3
374,0.476038,29.8381,23.1594,0.3
375,0.474644,155.148,23.3682,0.3
376,0.409634,29.6093,23.5795,0.3
377,0.444624,65.0448,23.7927,0.3
378,0.411522,26.0917,24.008,0.3
379,0.436607,42.8598,24.2253,0.3
380,0.4466,156.875,24.4445,0.3
381,0.476469,232.148,24.6656,0.3
382,0.556225,114.471,24.8885,0.3
383,0.507128,89.7219,25.1135,0.3
384,0.494089,54.3315,25.3407,0.3
385,0.454815,39.5334,25.5699,0.3
386,0.456276,79.561,25.8015,0.3
387,0.427385,26.0384,26.0351,0.3
388,0.423376,38.2274,26.2706,0.3
389,0.444506,146.04,26.5079,0.3
390,0.415571,34.1789,26.7476,0.3
391,0.421026,131.557,26.9896,0.3
392,0.465555,964.171,27.2338,0.3
393,0.440462,50.8714,27.4803,0.3
394,0.410761,40.9697,27.7291,0.3
395,0.40476,75.033,27.98,0.3
396,0.377285,34.5011,28.2334,0.3
397,0.387943,923.609,28.4892,0.3
398,0.403759,107.41,28.7469,0.3
399,0.413202,83.1614,29.0066,0.3
400,0.397074,36.1759,29.2685,0.3
401,0.41539,48.3723,29.5329,0.3
402,0.417784,43.9304,29.7995,0.3
403,0.392122,236.394,30.0684,0.3
404,0.383703,67.4606,30.34,0.3
405,0.391844,237.643,30.6141,0.3
406,0.381218,42.4975,30.8909,0.3
407,0.374016,79.8405,31.1704,0.3
408,0.379955,46.8544,31.4526,0.3
409,0.412268,98.6763,31.7372,0.3
410,0.404181,42.4423,32.0243,0.3
411,0.396032,109.187,32.3144,0.3
412,0.382029,39.9446,32.6073,0.3
413,0.383162,77.3772,32.903,0.3
414,0.386059,80.3552,33.2015,0.3
415,0.39255,187.93,33.5023,0.3
416,0.437483,105.566,33.8055,0.3
417,0.44302,85.86,34.1118,0.3
418,0.454185,276.255,34.4208,0.3
419,0.422508,106.925,34.733,0.3
420,0.424362,361.61,35.0482,0.3
421,0.428877,362.871,35.3664,0.3
422,0.448874,524.998,35.6872,0.3
423,0.437317,50.5,36.011,0.3
424,0.400982,122.885,36.3377,0.3
425,0.405361,188.853,36.667,0.3
426,0.421131,75.1569,36.9992,0.3
427,0.385374,51.5023,37.3345,0.3
428,0.365744,50.8779,37.6731,0.3
429,0.335699,55.3313,38.0154,0.3
430,0.320086,82.8264,38.3612,0.3
431,0.336065,1384.41,38.7101,0.3
432,0.344707,495.437,39.062,0.3
433,0.333546,46.7188,39.4171,0.3
434,0.326796,91.7783,39.7754,0.3
435,0.34359,142.236,40.1371,0.3
436,0.350533,170.61,40.502,0.3
437,0.363012,226.148,40.8703,0.3
438,0.364956,252.064,41.2417,0.3
439,0.354862,104.013,41.6166,0.3
440,0.352066,149.921,41.9946,0.3
441,0.335791,122.192,42.3761,0.3
442,0.349947,69.7826,42.7611,0.3
443,0.337643,150.288,43.1499,0.3
444,0.311874,79.2331,43.5426,0.3
445,0.342409,536.745,43.9384,0.3
446,0.308434,49.5519,44.3382,0.3
447,0.309666,142.553,44.7415,0.3
448,0.291031,58.9467,45.1485,0.3
449,0.311035,3670.79,45.5592,0.3
450,0.322775,152.318,45.9737,0.3
451,0.33494,16902.7,46.3921,0.3
452,0.345909,64.3834,46.8141,0.3
453,0.302578,48.663,47.2401,0.3
454,0.289927,178.301,47.6698,0.3
455,0.269728,128.25,48.1039,0.3
456,0.248175,88.4084,48.5425,0.3
457,0.233261,223.092,48.9854,0.3
458,0.251858,90.3871,49.432,0.3
459,0.283409,427.283,49.8823,0.3
460,0.284266,82.8979,50.3367,0.3
461,0.276741,61.1774,50.795,0.3
462,0.271296,74.4187,51.2576,0.3
463,0.30776,263.825,51.7241,0.3
464,0.268871,55.2096,52.1951,0.3
465,0.277164,64.9909,52.6705,0.3
466,0.292194,1728.58,53.1505,0.3
467,0.299082,223.732,53.6348,0.3
468,0.270229,91.1783,54.1239,0.3
469,0.228882,193.427,54.6178,0.3
470,0.220322,454.25,55.1162,0.3
471,0.220573,55.9559,55.619,0.3
472,0.232916,83.2951,56.1261,0.3
473,0.214392,45.2879,56.6384,0.3
474,0.215364,64.4057,57.1553,0.3
475,0.225403,178.204,57.6771,0.3
476,0.243635,1104.52,58.2037,0.3
477,0.268599,341.952,58.7348,0.3
478,0.252153,59.9005,59.2705,0.3
479,0.234566,221.739,59.8115,0.3
480,0.27733,4813.36,60.357,0.3
481,0.276552,149.534,60.9073,0.3
482,0.25341,73.9965,61.4632,0.3
483,0.24914,177.172,62.0245,0.3
484,0.239819,69.5621,62.5917,0.3
485,0.2444,95.3647,63.1637,0.3
486,0.260921,177.14,63.7408,0.3
487,0.274923,231.79,64.3233,0.3
488,0.275185,149.402,64.9108,0.3
489,0.280289,132.798,65.5036,0.3
490,0.273643,102.75,66.1017,0.3
491,0.261709,60.5504,66.7059,0.3
492,0.27426,260.226,67.3151,0.3
493,0.258152,66.6702,67.9304,0.3
494,0.243822,127.656,68.5518,0.3
495,0.25724,1118.25,69.1786,0.3
496,0.250294,156.471,69.8108,0.3
497,0.257433,6489.44,70.4493,0.3
498,0.263212,4153.24,71.0932,0.3
499,0.250408,90.0287,71.7433,0.3
500,0.234585,60.8664,72.3992,0.3
501,0.24769,451.349,73.0605,0.3
502,0.243122,79.3348,73.728,0.3
503,0.2535,136.645,74.4009,0.3
504,0.23242,89.6368,75.0803,0.3
505,0.233404,1199.37,75.7659,0.3
506,0.243307,1072,76.4578,0.3
507,0.239006,445.379,77.1561,0.3
508,0.219061,74.4748,77.861,0.3
509,0.217279,69.1271,78.5727,0.3
510,0.235317,191.15,79.291,0.3
511,0.227671,112.879,80.0158,0.3
512,0.243238,2586.71,80.7467,0.3
513,0.234999,90.2439,81.4842,0.3
514,0.237024,244.833,82.2285,0.3
515,0.237833,105.331,82.9792,0.3
516,0.234663,171.992,83.7374,0.3
517,0.226688,126.783,84.5028,0.3
518,0.2367,412.513,85.2751,0.3
519,0.235508,80757.5,86.0541,0.3
520,0.231325,98.3205,86.8404,0.3
521,0.234999,408.742,87.6338,0.3
522,0.213369,67.8441,88.4352,0.3
523,0.227543,25957.8,89.2433,0.3
524,0.234428,512.578,90.0588,0.3
525,0.227272,87.7533,90.882,0.3
526,0.247046,222.766,91.712,0.3
527,0.244509,2307.36,92.5492,0.3
528,0.246025,222.842,93.3939,0.3
529,0.221247,100.827,94.2473,0.3
530,0.201416,62.6902,95.1091,0.3
531,0.195557,107.84,95.979,0.3
532,0.186167,139.238,96.8575,0.3
533,0.18943,459.643,97.7444,0.3
534,0.207989,419.463,98.6391,0.3
535,0.211092,281.549,99.5426,0.3
536,0.213242,271.139,100.454,0.3
537,0.213074,916.414,101.374,0.3
538,0.188919,60.7918,102.303,0.3
539,0.196665,179.466,103.24,0.3
540,0.199041,332.474,104.186,0.3
541,0.168024,835.422,105.141,0.3
542,0.18614,1025.76,106.105,0.3
543,0.184528,3785.51,107.077,0.3
544,0.191442,3230.3,108.058,0.3
545,0.201399,187.438,109.049,0.3
546,0.187263,64.2341,110.05,0.3
547,0.185583,415.769,111.059,0.3
548,0.174337,621.438,112.078,0.3
549,0.160315,86.6444,113.108,0.3
550,0.164927,295.04,114.145,0.3
551,0.174505,275.531,115.192,0.3
552,0.157568,389.308,116.248,0.3
553,0.180155,6922.53,117.314,0.3
554,0.185301,449.54,118.389,0.3
555,0.186129,375.322,119.475,0.3
556,0.197439,150.823,120.57,0.3
557,0.196054,243.388,121.675,0.3
558,0.195183,204.95,122.79,0.3
559,0.180979,342.844,123.916,0.3
560,0.170593,208.872,125.052,0.3
561,0.177019,1615.84,126.197,0.3
562,0.180685,974.633,127.354,0.3
563,0.185291,252.3,128.52,0.3
564,0.182205,96.3669,129.698,0.3
565,0.188965,330.405,130.885,0.3
566,0.190706,275.052,132.083,0.3
567,0.197817,1316.88,133.292,0.3
568,0.181551,123.396,134.513,0.3
569,0.157133,76.7229,135.746,0.3
570,0.153482,569.057,136.99,0.3
571,0.152542,290.3,138.245,0.3
572,0.155878,524.362,139.512,0.3
573,0.153532,228.493,140.79,0.3
574,0.154833,1009.32,142.081,0.3
575,0.141108,149.187,143.384,0.3
576,0.135519,272.818,144.7,0.3
577,0.150709,887.312,146.026,0.3
578,0.149809,285.693,147.364,0.3
579,0.142664,154.272,148.715,0.3
580,0.14271,3002.88,150.078,0.3
581,0.141371,150.994,151.454,0.3
582,0.128593,97.3128,152.845,0.3
583,0.121964,203.203,154.249,0.3
584,0.127197,389.684,155.665,0.3
585,0.130093,256.813,157.094,0.3
586,0.108929,191.819,158.536,0.3
587,0.0991344,183.088,159.993,0.3
588,0.118277,2224.98,161.461,0.3
589,0.129694,20766.2,162.942,0.3
590,0.135593,543.611,164.435,0.3
591,0.141588,142.133,165.942,0.3
592,0.143074,338.032,167.463,0.3
593,0.147598,1063.5,168.997,0.3
594,0.131535,99.5409,170.547,0.3
595,0.124165,631.385,172.112,0.3
596,0.140024,851.76,173.689,0.3
597,0.149359,267.145,175.281,0.3
598,0.141815,200.701,176.889,0.3
599,0.13183,448.189,178.513,0.3
600,0.127577,197.429,180.152,0.3
601,0.127728,231.557,181.806,0.3
602,0.125507,944.074,183.476,0.3
603,0.135862,1500.39,185.16,0.3
604,0.136204,186.751,186.859,0.3
605,0.135498,428.552,188.573,0.3
606,0.131681,375.858,190.302,0.3
607,0.124939,164.771,192.048,0.3
608,0.127981,1768.56,193.809,0.3
609,0.127409,180.528,195.586,0.3
610,0.126543,7341.59,197.38,0.3
611,0.126619,190.207,199.191,0.3
612,0.108572,96.2698,201.02,0.3
613,0.109922,402.163,202.865,0.3
614,0.121145,298.436,204.726,0.3
615,0.117678,274.606,206.605,0.3
616,0.1196,4288.86,208.501,0.3
617,0.111538,204.648,210.416,0.3
618,0.108063,350.863,212.348,0.3
619,0.0984974,200.356,214.299,0.3
620,0.10372,1235.26,216.267,0.3
621,0.10767,512.909,218.253,0.3
622,0.107101,286.93,220.256,0.3
623,0.103765,179.587,222.279,0.3
624,0.0934811,170.18,224.321,0.3
625,0.0923443,212.757,226.383,0.3
626,0.09408,1293.31,228.462,0.3
627,0.0920067,744.653,230.561,0.3
628,0.0847244,215.212,232.68,0.3
629,0.0875549,271.762,234.818,0.3
630,0.0905018,776.339,236.976,0.3
631,0.0946159,259.059,239.153,0.3
632,0.0857735,143.86,241.352,0.3
633,0.0844288,1025.58,243.571,0.3
634,0.0850735,271.265,245.81,0.3
635,0.0913391,759.408,248.068,0.3
636,0.094862,217.502,250.347,0.3
637,0.102564,743.63,252.646,0.3
638,0.105349,189.551,254.966,0.3
639,0.108727,8451.36,257.307,0.3
640,0.103296,162.276,259.671,0.3
641,0.102795,207.039,262.056,0.3
642,0.106829,624.479,264.463,0.3
643,0.0994453,312.577,266.892,0.3
644,0.107502,2371.95,269.343,0.3
645,0.111965,1313.04,271.816,0.3
646,0.116074,1407.91,274.311,0.3
647,0.122393,2663.56,276.829,0.3
648,0.111349,166.267,279.371,0.3
649,0.116245,1177.62,281.936,0.3
650,0.119499,734.886,284.524,0.3
651,0.108614,1214.52,287.138,0.3
652,0.106724,297.129,289.776,0.3
653,0.110975,451.357,292.437,0.3
654,0.109404,181.518,295.123,0.3
655,0.111933,418.064,297.834,0.3
656,0.108469,196.103,300.571,0.3
657,0.103539,339.322,303.335,0.3
658,0.0973129,604.232,306.125,0.3
659,0.0859108,225.811,308.94,0.3
660,0.0847168,232.591,311.782,0.3
661,0.0799351,612.377,314.649,0.3
662,0.0830803,1674.16,317.543,0.3
663,0.0906982,1124.71,320.462,0.3
664,0.0848961,295.63,323.408,0.3
665,0.0834808,8756.84,326.382,0.3
666,0.0849972,545.565,329.382,0.3
667,0.079092,235.001,332.412,0.3
668,0.0887299,386.362,335.467,0.3
669,0.0932007,10533.6,338.551,0.3
670,0.0885925,4224.33,341.665,0.3
671,0.0902748,3922.3,344.808,0.3
672,0.0904255,2736.65,347.981,0.3
673,0.0885239,387.125,351.182,0.3
674,0.0820141,226.397,354.414,0.3
675,0.0802059,286.712,357.676,0.3
676,0.0879993,1765.39,360.967,0.3
677,0.0752888,140.826,364.29,0.3
678,0.0750179,484.754,367.645,0.3
679,0.0741329,500.897,371.029,0.3
680,0.0767498,504.578,374.443,0.3
681,0.0764809,1314.53,377.889,0.3
682,0.075882,285.531,381.366,0.3
683,0.0724564,362.684,384.875,0.3
684,0.073885,296.762,388.417,0.3
685,0.0731449,423.607,391.991,0.3
686,0.0681686,421.364,395.598,0.3
