step,energy,beta,lambda,delta
262,2.05477,135.142,1.91534,0.15
263,2.05556,1214.45,1.92055,0.15
264,2.05473,98.624,1.92579,0.15
265,2.04277,101.776,1.93104,0.15
266,2.05674,994.334,1.93631,0.15
267,2.03788,184.069,1.94159,0.15
268,2.0614,266.489,1.94689,0.15
269,2.04888,110.448,1.9522,0.15
270,2.03731,113.348,1.95754,0.15
271,2.03675,338.345,1.96288,0.15
272,2.04972,314.539,1.96824,0.15
273,2.05495,153.399,1.97361,0.15
274,2.04429,59.554,1.97899,0.15
275,2.06192,249.064,1.98438,0.15
276,2.0565,417.482,1.98978,0.15
277,2.05817,177.418,1.9952,0.15
278,2.06261,357.616,2.00063,0.15
279,2.05848,166.308,2.00608,0.15
280,2.05733,1830.77,2.01155,0.15
281,2.05399,551.949,2.01703,0.15
282,2.06368,256.384,2.02253,0.15
283,2.04817,115.117,2.02804,0.15
284,2.05441,117.024,2.03357,0.15
285,2.03906,57.6508,2.03911,0.15
286,2.04965,182.498,2.04466,0.15
287,2.05326,146.073,2.05023,0.15
288,2.04775,146.666,2.05581,0.15
289,2.06611,316.591,2.0614,0.15
290,2.05935,88.9963,2.06701,0.15
291,2.07125,134.553,2.07264,0.15
292,2.07571,294.943,2.07828,0.15
293,2.07005,88.8801,2.08394,0.15
294,2.07574,168.233,2.0896,0.15
295,2.06513,220.337,2.09529,0.15
296,2.09144,1830.98,2.10099,0.15
297,2.08907,76.0277,2.10671,0.15
298,2.09337,154.04,2.11245,0.15
299,2.08838,158.331,2.11821,0.15
300,2.07811,115.785,2.12398,0.15
301,2.08808,173.237,2.12977,0.15
302,2.06808,125.748,2.13557,0.15
303,2.08846,232.051,2.14139,0.15
304,2.06774,60.4833,2.14723,0.15
305,2.09355,2942.58,2.15308,0.15
306,2.09975,1403.12,2.15895,0.15
307,2.05601,71.8943,2.16483,0.15
308,2.02586,80.3497,2.17073,0.15
309,2.03769,471.199,2.17665,0.15
310,2.03715,254.638,2.18258,0.15
311,2.03424,102.34,2.18852,0.15
312,2.05059,128.34,2.19448,0.15
313,2.06105,266.12,2.20046,0.15
314,2.07557,95.7468,2.20645,0.15
315,2.05481,108.962,2.21246,0.15
316,2.07346,161.244,2.21849,0.15
317,2.07276,260.767,2.22453,0.15
318,2.07523,1655.19,2.23058,0.15
319,2.06387,6432.01,2.23666,0.15
320,2.05579,1096.27,2.24275,0.15
321,2.05342,195.483,2.24885,0.15
322,2.06886,200.109,2.25497,0.15
323,2.07953,874.63,2.26111,0.15
324,2.08874,106.069,2.26726,0.15
325,2.10839,399.13,2.27342,0.15
326,2.10021,2605.08,2.2796,0.15
327,2.09919,155.29,2.28579,0.15
328,2.10767,172.871,2.292,0.15
329,2.09855,87.8098,2.29823,0.15
330,2.09298,175.98,2.30448,0.15
331,2.08155,96.1886,2.31074,0.15
332,2.10691,531.231,2.31701,0.15
333,2.12054,9318.17,2.3233,0.15
334,2.131,481.301,2.32961,0.15
335,2.13486,8550.79,2.33593,0.15
336,2.13052,123.508,2.34228,0.15
337,2.11184,67.25,2.34864,0.15
338,2.11977,209.846,2.35502,0.15
339,2.1208,768.933,2.36142,0.15
340,2.09461,71.3476,2.36784,0.15
341,2.11197,405.376,2.37428,0.15
342,2.12929,2146.53,2.38074,0.15
343,2.12756,465.9,2.38721,0.15
344,2.11681,1507.92,2.39371,0.15
345,2.11788,1447.84,2.40023,0.15
346,2.10341,116.662,2.40677,0.15
347,2.11185,346.956,2.41333,0.15
348,2.10626,87.0396,2.4199,0.15
349,2.09848,317.997,2.42649,0.15
350,2.08688,113.991,2.4331,0.15
351,2.08826,248.3,2.43972,0.15
352,2.09849,378.813,2.44636,0.15
353,2.09817,107.757,2.45303,0.15
354,2.072,52.001,2.45971,0.15
355,2.06379,50.2473,2.46642,0.15
356,2.03807,64.7268,2.47315,0.15
357,2.03816,723.23,2.4799,0.15
358,2.03894,202.956,2.48666,0.15
359,2.0251,166.749,2.49345,0.15
360,2.0168,188.195,2.50025,0.15
361,2.0262,136.915,2.50708,0.15
362,2.03852,3805.33,2.51393,0.15
363,2.01363,51.6219,2.5208,0.15
364,2.02089,135.108,2.52768,0.15
365,2.01086,98.5149,2.53458,0.15
366,2.00147,173.479,2.5415,0.15
367,2.00812,114.564,2.54843,0.15
368,1.99338,84.45,2.55538,0.15
369,2.00451,1504.8,2.56235,0.15
370,2.00023,143.359,2.56933,0.15
371,1.99668,559.1,2.57633,0.15
372,1.99745,310.578,2.58335,0.15
373,1.98021,128.135,2.59039,0.15
374,1.95762,69.0121,2.59744,0.15
375,1.95333,1107.96,2.60452,0.15
376,1.93192,155.065,2.61163,0.15
377,1.92269,99.9326,2.61875,0.15
378,1.9267,181.164,2.6259,0.15
379,1.89793,55.9828,2.63306,0.15
380,1.92154,231.874,2.64024,0.15
381,1.92702,87.593,2.64743,0.15
382,1.94537,374.516,2.65464,0.15
383,1.93982,105.099,2.66187,0.15
384,1.97557,558.895,2.66912,0.15
385,1.92047,43.7901,2.6764,0.15
386,1.93472,126.428,2.6837,0.15
387,1.94662,581.505,2.69102,0.15
388,1.96249,364.154,2.69836,0.15
389,1.96818,587.768,2.70572,0.15
390,1.93814,57.1046,2.7131,0.15
391,1.93945,186.255,2.7205,0.15
392,1.91444,58.9412,2.72793,0.15
393,1.91961,1153.68,2.73537,0.15
394,1.91891,3993.5,2.74284,0.15
395,1.92926,184.925,2.75033,0.15
396,1.91628,89.1184,2.75784,0.15
397,1.92069,168.483,2.76537,0.15
398,1.88979,62.2768,2.77292,0.15
399,1.90734,5228.91,2.78048,0.15
400,1.87692,153.143,2.78807,0.15
401,1.8803,64.17,2.79569,0.15
402,1.85691,72.371,2.80333,0.15
403,1.8822,334.473,2.81099,0.15
404,1.84413,48.051,2.81868,0.15
405,1.86387,45426.1,2.82638,0.15
406,1.85486,367.198,2.83411,0.15
407,1.85643,298.165,2.84186,0.15
408,1.85914,60.7322,2.84964,0.15
409,1.8485,67.5511,2.85744,0.15
410,1.84742,118.912,2.86526,0.15
411,1.85603,892.631,2.8731,0.15
412,1.87949,225.919,2.88096,0.15
413,1.87401,342.775,2.88884,0.15
414,1.87482,177.152,2.89674,0.15
415,1.85684,512.204,2.90468,0.15
416,1.87537,111.969,2.91263,0.15
417,1.85507,177.404,2.92059,0.15
418,1.87609,60568.1,2.92858,0.15
419,1.86924,108.659,2.9366,0.15
420,1.85862,93.7993,2.94465,0.15
421,1.8772,182.171,2.95271,0.15
422,1.86396,90.3221,2.9608,0.15
423,1.85881,1887.84,2.96892,0.15
424,1.8477,110.16,2.97706,0.15
425,1.86216,141.073,2.98521,0.15
426,1.86907,865.259,2.99339,0.15
427,1.87286,189.41,3.00159,0.15
428,1.88122,2681.98,3.00981,0.15
429,1.88362,126.367,3.01804,0.15
430,1.88216,180.663,3.02629,0.15
431,1.86973,55.4962,3.03457,0.15
432,1.8745,424.268,3.04287,0.15
433,1.8781,634.221,3.05119,0.15
434,1.87744,473.676,3.05954,0.15
435,1.85139,106.924,3.0679,0.15
436,1.85093,651.279,3.07629,0.15
437,1.83937,513.407,3.0847,0.15
438,1.8674,430.987,3.09314,0.15
439,1.84886,55.5956,3.10159,0.15
440,1.85961,263.21,3.11009,0.15
441,1.85352,118.467,3.1186,0.15
442,1.84805,2282.21,3.12713,0.15
443,1.82348,96.2934,3.13568,0.15
444,1.82567,210.477,3.14426,0.15
445,1.83208,121.409,3.15286,0.15
446,1.81029,70.7287,3.1615,0.15
447,1.7987,85.1911,3.17015,0.15
448,1.81327,236.117,3.17884,0.15
449,1.82158,808.515,3.18754,0.15
450,1.82872,90.1528,3.19627,0.15
451,1.8203,186.48,3.20502,0.15
452,1.83405,198.904,3.2138,0.15
453,1.82211,77.8835,3.22262,0.15
454,1.85055,389.467,3.23145,0.15
455,1.81994,257.858,3.24031,0.15
456,1.81224,152.873,3.24919,0.15
457,1.80507,69.4945,3.2581,0.15
458,1.80516,97.9985,3.26702,0.15
459,1.8076,151.224,3.27597,0.15
460,1.79657,304.167,3.28496,0.15
461,1.77967,52.0449,3.29396,0.15
462,1.75437,260.908,3.303,0.15
463,1.7671,366.069,3.31206,0.15
464,1.76695,95.6208,3.32115,0.15
465,1.77883,155.896,3.33026,0.15
466,1.8012,983.621,3.33939,0.15
467,1.82539,171.51,3.34853,0.15
468,1.8122,69.3309,3.3577,0.15
469,1.81771,130.18,3.36689,0.15
470,1.8304,298.265,3.3761,0.15
471,1.82511,110.954,3.38535,0.15
472,1.83535,199.281,3.39462,0.15
473,1.83544,10387.3,3.40391,0.15
474,1.85311,602.663,3.41323,0.15
475,1.8333,245.122,3.42257,0.15
476,1.82335,415.042,3.43194,0.15
477,1.79526,43.191,3.44134,0.15
478,1.76929,73.6591,3.45078,0.15
479,1.77953,1980.43,3.46025,0.15
480,1.77826,116.484,3.46973,0.15
481,1.78106,110.974,3.47924,0.15
482,1.79119,258.671,3.48877,0.15
483,1.78958,117.452,3.49831,0.15
484,1.78834,260.751,3.50788,0.15
485,1.78626,277.915,3.51748,0.15
486,1.79535,352.433,3.5271,0.15
487,1.78218,136.917,3.53676,0.15
488,1.78264,385.638,3.54643,0.15
489,1.80224,3950.09,3.55613,0.15
490,1.80403,231.551,3.56584,0.15
491,1.82373,786.865,3.57558,0.15
492,1.8108,55.1325,3.58535,0.15
493,1.79101,117.473,3.59515,0.15
494,1.80122,140.36,3.60498,0.15
495,1.80855,196.527,3.61483,0.15
496,1.80396,201.979,3.62473,0.15
497,1.80177,107.494,3.63465,0.15
498,1.80144,117.45,3.64461,0.15
499,1.82216,400.077,3.65459,0.15
500,1.8362,268.428,3.66461,0.15
501,1.83407,66074.3,3.67464,0.15
502,1.83086,15464.2,3.68471,0.15
503,1.79997,229.616,3.69481,0.15
504,1.80356,2352.16,3.70494,0.15
505,1.80373,95.2001,3.7151,0.15
506,1.82301,273.316,3.72528,0.15
507,1.81642,106.785,3.73547,0.15
508,1.82922,234.779,3.7457,0.15
509,1.82744,1253.13,3.75595,0.15
510,1.82565,122.955,3.76623,0.15
511,1.79751,55.93,3.77655,0.15
512,1.78346,94.4567,3.78689,0.15
513,1.7645,69.2863,3.79726,0.15
514,1.76113,937.75,3.80768,0.15
515,1.78333,1180.18,3.81811,0.15
516,1.77499,103.595,3.82858,0.15
517,1.73825,60.1632,3.83907,0.15
518,1.73017,105.417,3.84961,0.15
519,1.72741,145.657,3.86018,0.15
520,1.72872,235.092,3.87077,0.15
521,1.72736,125.186,3.88139,0.15
522,1.73525,190.021,3.89204,0.15
523,1.76914,495.498,3.90271,0.15
524,1.75988,97.577,3.91342,0.15
525,1.75459,112.724,3.92416,0.15
526,1.76472,411.652,3.93493,0.15
527,1.74973,76.9832,3.94572,0.15
528,1.72752,101.056,3.95656,0.15
529,1.71658,282.765,3.96742,0.15
530,1.69866,63.2374,3.97832,0.15
531,1.69163,128.597,3.98924,0.15
532,1.68754,68.0566,4.00019,0.15
533,1.63665,200.381,4.01117,0.15
534,1.6393,175.856,4.02219,0.15
535,1.59929,51.0974,4.03324,0.15
536,1.6093,248.055,4.04432,0.15
537,1.59669,68.8849,4.05542,0.15
538,1.57918,75.516,4.06655,0.15
539,1.57085,136.856,4.07771,0.15
540,1.55827,55.2529,4.0889,0.15
541,1.57641,295.34,4.10012,0.15
542,1.57653,238.665,4.11137,0.15
543,1.55052,60.8973,4.12265,0.15
544,1.54226,73.2028,4.13396,0.15
545,1.54104,380.756,4.1453,0.15
546,1.54103,126.257,4.15668,0.15
547,1.54743,263.392,4.16809,0.15
548,1.53166,155.753,4.17952,0.15
549,1.51235,123.174,4.19098,0.15
550,1.51744,94.2652,4.20245,0.15
551,1.50837,113.678,4.21397,0.15
552,1.50672,107.748,4.22551,0.15
553,1.5254,412.277,4.23709,0.15
554,1.54098,116.894,4.24869,0.15
555,1.54436,84.657,4.26033,0.15
556,1.54511,1703.18,4.27199,0.15
557,1.54165,112.519,4.28368,0.15
558,1.52734,78.9851,4.2954,0.15
559,1.51018,176.592,4.30715,0.15
560,1.53438,240.459,4.31892,0.15
561,1.54105,100.636,4.33073,0.15
562,1.54873,853.139,4.34258,0.15
563,1.55957,329.064,4.35445,0.15
564,1.58872,3079.73,4.36635,0.15
565,1.60256,147.494,4.37828,0.15
566,1.60801,59.1289,4.39024,0.15
567,1.62035,3106.06,4.40223,0.15
568,1.61678,547.027,4.41426,0.15
569,1.63626,341.687,4.42632,0.15
570,1.63231,295.865,4.43842,0.15
571,1.61344,109.399,4.45055,0.15
572,1.6117,975.594,4.46274,0.15
573,1.6303,121.907,4.47496,0.15
574,1.61726,83.3654,4.48722,0.15
575,1.63981,109.357,4.4995,0.15
576,1.6254,141.557,4.51183,0.15
577,1.60443,229.015,4.5242,0.15
578,1.59368,1139.22,4.5366,0.15
579,1.60229,220.602,4.54904,0.15
580,1.61259,521.319,4.56152,0.15
581,1.60533,233.391,4.57403,0.15
582,1.56926,81.017,4.58657,0.15
583,1.5736,530.144,4.59915,0.15
584,1.54441,86.8758,4.61176,0.15
585,1.56509,948.576,4.62441,0.15
586,1.54856,182.111,4.6371,0.15
587,1.51367,83.6646,4.64983,0.15
588,1.51036,81.0428,4.6626,0.15
589,1.51878,395.661,4.67542,0.15
590,1.53271,184.867,4.68826,0.15
591,1.53571,653.834,4.70114,0.15
592,1.54115,180.319,4.71404,0.15
593,1.52346,91.3557,4.72698,0.15
594,1.51165,176.169,4.73996,0.15
595,1.49772,78.1967,4.75298,0.15
596,1.48871,266.187,4.76604,0.15
597,1.47379,81.5022,4.77913,0.15
598,1.48251,335.201,4.79225,0.15
599,1.47217,210.23,4.8054,0.15
600,1.46741,427.356,4.81861,0.15
601,1.47321,316.072,4.83186,0.15
602,1.43097,52.1332,4.84513,0.15
603,1.41997,273.384,4.85845,0.15
604,1.44679,131.272,4.87179,0.15
605,1.46806,166.822,4.88515,0.15
606,1.4683,2215.91,4.89855,0.15
607,1.47396,748.525,4.91198,0.15
608,1.4593,752.682,4.92545,0.15
609,1.45827,213.86,4.93896,0.15
610,1.41497,55.8867,4.95251,0.15
611,1.39472,79.3368,4.96611,0.15
612,1.36427,73.8716,4.97974,0.15
613,1.32045,36.3595,4.99341,0.15
614,1.3284,113.223,5.00713,0.15
615,1.31448,106.31,5.02089,0.15
616,1.31207,288.551,5.03469,0.15
617,1.28893,42.4657,5.04853,0.15
618,1.28166,126.856,5.0624,0.15
619,1.28789,63.8839,5.0763,0.15
620,1.30105,299.999,5.09025,0.15
621,1.30578,227.805,5.10424,0.15
622,1.32491,462.112,5.11827,0.15
623,1.33731,372.774,5.13235,0.15
624,1.34132,299.627,5.14647,0.15
625,1.32502,58.4581,5.16063,0.15
626,1.35933,162.305,5.1748,0.15
627,1.34398,80.4011,5.18902,0.15
628,1.34643,1387.68,5.20326,0.15
629,1.35008,62.813,5.21755,0.15
630,1.34256,252.906,5.23187,0.15
631,1.34663,264.783,5.24624,0.15
632,1.35173,120.088,5.26064,0.15
633,1.37428,127.93,5.27507,0.15
634,1.32285,41.4185,5.28955,0.15
635,1.34675,386.259,5.30406,0.15
636,1.34796,72.6423,5.31861,0.15
637,1.36689,1956.42,5.3332,0.15
638,1.34938,90.1791,5.34782,0.15
639,1.33881,65.431,5.3625,0.15
640,1.30564,89.4229,5.37722,0.15
641,1.30071,155.955,5.39199,0.15
642,1.29902,91.4559,5.40682,0.15
643,1.31558,945.473,5.42167,0.15
644,1.33936,387.533,5.43657,0.15
645,1.31979,263.961,5.45151,0.15
646,1.28983,1659.4,5.46648,0.15
647,1.28322,345.786,5.48149,0.15
648,1.27669,896.199,5.49654,0.15
649,1.28393,92.7324,5.51164,0.15
650,1.28536,316.504,5.52679,0.15
651,1.28082,318.277,5.54199,0.15
652,1.29738,209.766,5.55723,0.15
653,1.32631,708.055,5.5725,0.15
654,1.32666,144.48,5.58781,0.15
655,1.33323,103.156,5.60317,0.15
656,1.33179,170.709,5.61858,0.15
657,1.358,4106.31,5.63402,0.15
658,1.33597,265.665,5.64951,0.15
659,1.30557,68.7554,5.66503,0.15
660,1.29852,89.0136,5.68059,0.15
661,1.27616,89.2566,5.69621,0.15
662,1.26026,134.454,5.71186,0.15
663,1.26464,232.292,5.72756,0.15
664,1.24283,70.9133,5.74331,0.15
665,1.25818,753.495,5.75909,0.15
666,1.22385,80.8327,5.77493,0.15
667,1.22798,258.708,5.7908,0.15
668,1.22841,949.383,5.80673,0.15
669,1.23395,1019.09,5.82269,0.15
670,1.26661,867.192,5.8387,0.15
671,1.26008,102.186,5.85475,0.15
672,1.26014,431.085,5.87084,0.15
673,1.26296,102.247,5.88699,0.15
674,1.25452,1498.59,5.90319,0.15
675,1.24823,150.552,5.91943,0.15
676,1.24066,330.114,5.93574,0.15
677,1.23808,149.867,5.95209,0.15
678,1.25989,106.874,5.96847,0.15
679,1.25488,137.498,5.9849,0.15
680,1.24437,127.631,6.00138,0.15
681,1.22919,231.6,6.01789,0.15
682,1.23575,150.843,6.03444,0.15
683,1.23131,209.761,6.05105,0.15
684,1.22772,170.796,6.06769,0.15
685,1.23367,8550.79,6.08438,0.15
686,1.2422,561.895,6.10112,0.15
687,1.23238,90.4742,6.11791,0.15
688,1.23883,99.2336,6.13474,0.15
