step,energy,beta,lambda,delta
171,1.33369,6820.1,1.05891,0.03
172,1.33296,1280.5,1.05934,0.03
173,1.32994,504.348,1.05976,0.03
174,1.32801,3159.08,1.06018,0.03
175,1.32867,1852.06,1.0606,0.03
176,1.32534,2345.79,1.06103,0.03
177,1.32492,2311.46,1.06145,0.03
178,1.3234,874.614,1.06188,0.03
179,1.32331,4398.89,1.0623,0.03
180,1.32176,1075.06,1.06273,0.03
181,1.31985,726.857,1.06315,0.03
182,1.31973,3648.91,1.06358,0.03
183,1.31791,855.356,1.064,0.03
184,1.31944,2939.47,1.06443,0.03
185,1.3194,1506.08,1.06486,0.03
186,1.31656,638.909,1.06528,0.03
187,1.31596,6989.02,1.06571,0.03
188,1.31519,1246.1,1.06614,0.03
189,1.31687,5799.93,1.06656,0.03
190,1.31587,2681.59,1.06699,0.03
191,1.31668,4807.05,1.06742,0.03
192,1.31825,2182.27,1.06784,0.03
193,1.31568,549.959,1.06827,0.03
194,1.31452,908.659,1.0687,0.03
195,1.3146,3410.35,1.06913,0.03
196,1.31132,623.307,1.06956,0.03
197,1.30843,608.424,1.06999,0.03
198,1.30816,2634.53,1.07042,0.03
199,1.30807,2528.14,1.07085,0.03
200,1.30756,1915.36,1.07128,0.03
201,1.30717,14044.3,1.07171,0.03
202,1.30358,752.313,1.07214,0.03
203,1.30062,625.669,1.07257,0.03
204,1.29876,1179.25,1.073,0.03
205,1.29656,1173.96,1.07343,0.03
206,1.29695,1441.87,1.07386,0.03
207,1.29569,841.655,1.0743,0.03
208,1.29447,1305.02,1.07473,0.03
209,1.29325,1784.54,1.07516,0.03
210,1.29478,2400.04,1.0756,0.03
211,1.29557,6608.9,1.07603,0.03
212,1.29513,1788.09,1.07646,0.03
213,1.29617,4978.38,1.0769,0.03
214,1.29425,2952.77,1.07733,0.03
215,1.29228,1612.17,1.07777,0.03
216,1.29039,957.484,1.0782,0.03
217,1.28897,1612.18,1.07864,0.03
218,1.28687,743.191,1.07908,0.03
219,1.28552,1225.98,1.07951,0.03
220,1.28471,939.42,1.07995,0.03
221,1.28475,1580.82,1.08039,0.03
222,1.2857,6613.51,1.08083,0.03
223,1.28348,18636.4,1.08127,0.03
224,1.28418,2096.97,1.0817,0.03
225,1.28061,1064.91,1.08214,0.03
226,1.27942,1687.45,1.08258,0.03
227,1.28008,4661.18,1.08302,0.03
228,1.2805,1953.07,1.08346,0.03
229,1.28032,1503.8,1.0839,0.03
230,1.27868,8259.29,1.08434,0.03
231,1.27478,1099.96,1.08478,0.03
232,1.27525,17316.9,1.08522,0.03
233,1.27198,604.995,1.08566,0.03
234,1.27085,1199.95,1.08611,0.03
235,1.27282,2912.46,1.08655,0.03
236,1.27094,3750.76,1.08699,0.03
237,1.27178,2029.97,1.08743,0.03
238,1.27316,7486.45,1.08788,0.03
239,1.27235,1579.36,1.08832,0.03
240,1.27348,2039.32,1.08876,0.03
241,1.27113,827.533,1.08921,0.03
242,1.26977,754.805,1.08965,0.03
243,1.26977,14969.1,1.09009,0.03
244,1.26688,744.996,1.09054,0.03
245,1.26784,15689.9,1.09098,0.03
246,1.26623,1187.42,1.09143,0.03
247,1.26604,2118.83,1.09187,0.03
248,1.2632,567.07,1.09232,0.03
249,1.26358,1710.71,1.09276,0.03
250,1.26311,983.819,1.09321,0.03
251,1.26434,2460.41,1.09365,0.03
252,1.26297,677.203,1.0941,0.03
253,1.26314,1398.07,1.09455,0.03
254,1.26235,4190.33,1.095,0.03
255,1.26289,4911.34,1.09544,0.03
256,1.26036,1184.97,1.09589,0.03
257,1.26156,2684.58,1.09634,0.03
258,1.26095,2677.83,1.09679,0.03
259,1.25939,719.269,1.09723,0.03
260,1.2606,2258.34,1.09768,0.03
261,1.26208,2850.82,1.09813,0.03
262,1.26307,1068.25,1.09858,0.03
263,1.26518,1641.39,1.09903,0.03
264,1.26738,1188.38,1.09948,0.03
265,1.26767,145363,1.09993,0.03
266,1.26518,1051.22,1.10038,0.03
267,1.26482,1127.75,1.10083,0.03
268,1.26366,1091,1.10128,0.03
269,1.26494,1282.3,1.10173,0.03
270,1.26673,12881,1.10218,0.03
271,1.26777,985.825,1.10263,0.03
272,1.26414,823.293,1.10308,0.03
273,1.2634,3158.17,1.10353,0.03
274,1.26246,835.55,1.10398,0.03
275,1.26027,2185.88,1.10444,0.03
276,1.25644,366.488,1.10489,0.03
277,1.25691,1490.9,1.10534,0.03
278,1.25595,1293.92,1.10579,0.03
279,1.25622,2564.25,1.10624,0.03
280,1.25748,1700.18,1.1067,0.03
281,1.25899,2760.98,1.10715,0.03
282,1.25954,3119.03,1.1076,0.03
283,1.26232,9008.79,1.10806,0.03
284,1.26224,1460.06,1.10851,0.03
285,1.26162,620.125,1.10896,0.03
286,1.26056,1299.08,1.10942,0.03
287,1.25854,899.025,1.10987,0.03
288,1.25933,1345.06,1.11033,0.03
289,1.25616,736.525,1.11078,0.03
290,1.25466,3643.01,1.11124,0.03
291,1.25171,751.335,1.11169,0.03
292,1.25135,2596.72,1.11215,0.03
293,1.25248,4234.33,1.11261,0.03
294,1.25326,1183.21,1.11306,0.03
295,1.2514,2315.32,1.11352,0.03
296,1.25061,1735.22,1.11398,0.03
297,1.25032,1483.14,1.11443,0.03
298,1.25152,10533.6,1.11489,0.03
299,1.24986,1661.14,1.11535,0.03
300,1.24867,922.229,1.11581,0.03
301,1.24792,1045.61,1.11627,0.03
302,1.24723,4405.06,1.11672,0.03
303,1.24762,1401.03,1.11718,0.03
304,1.24538,1484.49,1.11764,0.03
305,1.24611,2787.45,1.1181,0.03
306,1.24526,6818.9,1.11856,0.03
307,1.24522,4229.89,1.11902,0.03
308,1.24601,1223.95,1.11948,0.03
309,1.24824,1478.04,1.11994,0.03
310,1.25156,16445.4,1.1204,0.03
311,1.25023,1479.75,1.12086,0.03
312,1.25072,2919.23,1.12132,0.03
313,1.25084,1142.51,1.12178,0.03
314,1.2508,1970.17,1.12224,0.03
315,1.25073,1284.36,1.1227,0.03
316,1.24749,422.681,1.12317,0.03
317,1.24633,904.108,1.12363,0.03
318,1.24524,818.577,1.12409,0.03
319,1.24563,1971.53,1.12455,0.03
320,1.24712,1820.23,1.12502,0.03
321,1.24629,2980.76,1.12548,0.03
322,1.24809,5980.67,1.12594,0.03
323,1.24799,1689.54,1.12641,0.03
324,1.24453,842.741,1.12687,0.03
325,1.24429,1047.57,1.12734,0.03
326,1.24727,1497.85,1.1278,0.03
327,1.24797,3051.72,1.12827,0.03
328,1.24728,1227.83,1.12873,0.03
329,1.24835,6419.5,1.1292,0.03
330,1.24566,1186.14,1.12966,0.03
331,1.24645,2758.62,1.13013,0.03
332,1.246,2134.56,1.13059,0.03
333,1.24558,2210,1.13106,0.03
334,1.24196,858.449,1.13153,0.03
335,1.24211,1727.46,1.13199,0.03
336,1.2409,1956.29,1.13246,0.03
337,1.24042,758.241,1.13293,0.03
338,1.24083,6746.36,1.13339,0.03
339,1.2402,787.229,1.13386,0.03
340,1.24013,1568.25,1.13433,0.03
341,1.24258,1613.09,1.1348,0.03
342,1.24335,1614.6,1.13526,0.03
343,1.2431,1149.72,1.13573,0.03
344,1.24436,242272,1.1362,0.03
345,1.24523,4122.2,1.13667,0.03
346,1.24665,55909,1.13714,0.03
347,1.2437,1217.09,1.13761,0.03
348,1.24319,2501.2,1.13808,0.03
349,1.24319,875.195,1.13855,0.03
350,1.24537,5769.98,1.13902,0.03
351,1.24178,449.004,1.13949,0.03
352,1.24296,4378.38,1.13996,0.03
353,1.24269,2692.98,1.14043,0.03
354,1.24318,6092.92,1.14091,0.03
355,1.24097,810.158,1.14138,0.03
356,1.24043,974.159,1.14185,0.03
357,1.24278,3809.2,1.14232,0.03
358,1.24397,1842.66,1.14279,0.03
359,1.2454,363409,1.14327,0.03
360,1.24543,1472.8,1.14374,0.03
361,1.24596,2683.96,1.14421,0.03
362,1.24245,730.169,1.14468,0.03
363,1.24248,1578.86,1.14516,0.03
364,1.24299,2643.54,1.14563,0.03
365,1.24375,1374.21,1.1461,0.03
366,1.24298,1782.67,1.14658,0.03
367,1.24197,5901.5,1.14705,0.03
368,1.24185,28078.6,1.14753,0.03
369,1.24235,1454.43,1.148,0.03
370,1.24234,1901.53,1.14847,0.03
371,1.23973,686.434,1.14895,0.03
372,1.23981,1542.84,1.14942,0.03
373,1.23984,3343.66,1.1499,0.03
374,1.24076,1364.61,1.15037,0.03
375,1.24235,2558.06,1.15085,0.03
376,1.23855,557.313,1.15132,0.03
377,1.23866,1372.37,1.1518,0.03
378,1.23952,1523.54,1.15228,0.03
379,1.23751,1412.95,1.15276,0.03
380,1.23718,1372.36,1.15323,0.03
381,1.23753,1427.01,1.15371,0.03
382,1.2385,8890.95,1.15419,0.03
383,1.23966,2860.38,1.15467,0.03
384,1.23958,790.546,1.15515,0.03
385,1.23897,4154.14,1.15562,0.03
386,1.23506,543.483,1.1561,0.03
387,1.23588,891.767,1.15658,0.03
388,1.23671,3375.96,1.15706,0.03
389,1.23548,1544.46,1.15754,0.03
390,1.23613,935.903,1.15802,0.03
391,1.23629,2369.06,1.1585,0.03
392,1.23387,1048.8,1.15898,0.03
393,1.23419,1357.47,1.15946,0.03
394,1.23457,792.122,1.15995,0.03
395,1.23571,2000.26,1.16043,0.03
396,1.23241,1503.86,1.16091,0.03
397,1.23379,888.539,1.16139,0.03
398,1.23267,3208.32,1.16187,0.03
399,1.2306,929.052,1.16235,0.03
400,1.23221,29236,1.16284,0.03
401,1.22862,746.843,1.16332,0.03
402,1.23081,1498.87,1.1638,0.03
403,1.23125,3794.65,1.16428,0.03
404,1.22839,484.239,1.16477,0.03
405,1.22612,787.336,1.16525,0.03
406,1.22533,681.93,1.16573,0.03
407,1.22625,1676.33,1.16621,0.03
408,1.22802,2709.18,1.1667,0.03
409,1.22767,48454.5,1.16718,0.03
410,1.22998,3975.46,1.16766,0.03
411,1.22896,1244.87,1.16815,0.03
412,1.23036,1456.62,1.16863,0.03
413,1.23152,2279.35,1.16911,0.03
414,1.23155,33037.2,1.1696,0.03
415,1.22998,1516.47,1.17008,0.03
416,1.22849,774.541,1.17057,0.03
417,1.22791,1087.92,1.17105,0.03
418,1.22733,1606.99,1.17154,0.03
419,1.22659,930.45,1.17202,0.03
420,1.22778,5663.92,1.17251,0.03
421,1.22561,1151.31,1.17299,0.03
422,1.22429,1798.09,1.17348,0.03
423,1.22296,3971.98,1.17397,0.03
424,1.22209,1665.47,1.17445,0.03
425,1.22161,2049.92,1.17494,0.03
426,1.22132,1239.42,1.17543,0.03
427,1.22342,20948.6,1.17591,0.03
428,1.22356,1862.78,1.1764,0.03
429,1.22489,2300.48,1.17689,0.03
430,1.22571,2357.07,1.17737,0.03
431,1.2263,1610.53,1.17786,0.03
432,1.22403,1387.26,1.17835,0.03
433,1.22259,2045.27,1.17884,0.03
434,1.22211,5344.25,1.17933,0.03
435,1.22013,772.989,1.17982,0.03
436,1.21943,708.66,1.18031,0.03
437,1.21744,736.409,1.18079,0.03
438,1.21743,1441.7,1.18128,0.03
439,1.21679,669,1.18177,0.03
440,1.21517,1416.63,1.18226,0.03
441,1.2156,3269.5,1.18275,0.03
442,1.21678,2901.3,1.18324,0.03
443,1.21379,894.026,1.18373,0.03
444,1.21219,3840,1.18423,0.03
445,1.21333,2462.77,1.18472,0.03
446,1.21397,1592.25,1.18521,0.03
447,1.21398,1158.1,1.1857,0.03
448,1.21408,1941.7,1.18619,0.03
449,1.21689,3074.47,1.18668,0.03
450,1.21736,1327.4,1.18717,0.03
451,1.21508,868.342,1.18766,0.03
452,1.21522,1892.56,1.18816,0.03
453,1.21494,1908.54,1.18865,0.03
454,1.2132,1600.95,1.18914,0.03
455,1.2135,2766.68,1.18963,0.03
456,1.21593,1651.67,1.19012,0.03
457,1.21643,16168.4,1.19062,0.03
458,1.21393,608.511,1.19111,0.03
459,1.21573,908.887,1.1916,0.03
460,1.21255,625.129,1.1921,0.03
461,1.2128,2434.33,1.19259,0.03
462,1.21244,15142,1.19308,0.03
463,1.21236,1867.06,1.19358,0.03
464,1.21056,639.148,1.19407,0.03
465,1.20971,121136,1.19457,0.03
466,1.20861,2340.37,1.19506,0.03
467,1.20776,732.181,1.19556,0.03
468,1.20639,631.156,1.19605,0.03
469,1.2071,2905.13,1.19655,0.03
470,1.20844,774.169,1.19704,0.03
471,1.20834,1188.09,1.19754,0.03
472,1.20822,27954.5,1.19804,0.03
473,1.20689,605.882,1.19853,0.03
474,1.20752,1585.38,1.19903,0.03
475,1.21045,1919.2,1.19953,0.03
476,1.21158,2105.96,1.20002,0.03
477,1.21285,2626.11,1.20052,0.03
478,1.21372,5815.07,1.20101,0.03
479,1.21362,12318.9,1.20151,0.03
480,1.21115,846.072,1.20201,0.03
481,1.20939,629.071,1.20251,0.03
482,1.20721,660.755,1.20301,0.03
483,1.20696,1374.03,1.2035,0.03
484,1.20513,6607.43,1.204,0.03
485,1.20506,1211.57,1.2045,0.03
486,1.20698,1938.18,1.205,0.03
487,1.2087,1794.13,1.2055,0.03
488,1.21187,2545.9,1.206,0.03
489,1.21294,1360.63,1.2065,0.03
490,1.21422,1128.01,1.207,0.03
491,1.21314,3759.84,1.2075,0.03
492,1.20774,593.558,1.20801,0.03
493,1.20845,1029.43,1.20851,0.03
494,1.20917,3062.05,1.20901,0.03
495,1.20844,4815.6,1.20951,0.03
496,1.20973,1192.53,1.21001,0.03
497,1.21187,2006.8,1.21052,0.03
498,1.21025,789.825,1.21102,0.03
499,1.21049,5203.08,1.21152,0.03
500,1.20995,1510.92,1.21203,0.03
501,1.20926,826.235,1.21253,0.03
502,1.20919,1160.27,1.21303,0.03
503,1.20804,1975.4,1.21354,0.03
504,1.20882,877.889,1.21404,0.03
505,1.21154,2408.6,1.21455,0.03
506,1.21112,1199.12,1.21505,0.03
507,1.21085,1094.09,1.21555,0.03
508,1.21019,1146.36,1.21606,0.03
509,1.20878,7900.19,1.21656,0.03
510,1.20896,4419.02,1.21707,0.03
511,1.21056,1313.21,1.21757,0.03
512,1.21235,2777.72,1.21808,0.03
513,1.21341,2517.9,1.21859,0.03
514,1.21189,860.954,1.21909,0.03
515,1.21206,852.044,1.2196,0.03
516,1.21224,2313.91,1.2201,0.03
517,1.20999,1074.38,1.22061,0.03
518,1.2101,994.38,1.22112,0.03
519,1.21176,3291.61,1.22163,0.03
520,1.21294,2254.83,1.22213,0.03
521,1.21188,801.878,1.22264,0.03
522,1.21329,1950.39,1.22315,0.03
523,1.21213,534.149,1.22366,0.03
524,1.21088,1609.88,1.22417,0.03
525,1.21006,3428.4,1.22468,0.03
526,1.21115,1556.78,1.22518,0.03
527,1.21154,2445.97,1.22569,0.03
528,1.21185,1553.79,1.2262,0.03
529,1.21075,1331.44,1.22671,0.03
530,1.21099,7604.32,1.22722,0.03
531,1.20843,1852.08,1.22773,0.03
532,1.20654,571.76,1.22825,0.03
533,1.20615,8974.7,1.22876,0.03
534,1.20668,2000.44,1.22927,0.03
535,1.20917,2797.83,1.22978,0.03
536,1.2103,1494.02,1.23029,0.03
537,1.20803,703.897,1.2308,0.03
538,1.2076,1814.2,1.23131,0.03
539,1.20631,1146.68,1.23183,0.03
540,1.20641,762.218,1.23234,0.03
541,1.20778,839.797,1.23285,0.03
542,1.20786,2419.68,1.23336,0.03
543,1.20518,1091.2,1.23388,0.03
544,1.20614,4933.79,1.23439,0.03
545,1.20609,1055.42,1.23491,0.03
546,1.20727,3798.77,1.23542,0.03
547,1.20749,8166.49,1.23593,0.03
548,1.20741,2205.17,1.23645,0.03
549,1.20975,5065.09,1.23696,0.03
550,1.2099,2240.62,1.23748,0.03
551,1.21024,718.735,1.23799,0.03
552,1.20568,1843.02,1.23851,0.03
553,1.20393,862.808,1.23902,0.03
554,1.20162,578.878,1.23954,0.03
555,1.20005,740.752,1.24005,0.03
556,1.20286,5727.67,1.24057,0.03
557,1.20061,798.254,1.24108,0.03
558,1.19949,1050.54,1.2416,0.03
559,1.196,685.108,1.24212,0.03
560,1.19683,2177.56,1.24263,0.03
561,1.1952,3097.6,1.24315,0.03
562,1.1948,12349.5,1.24367,0.03
563,1.19672,2623.74,1.24418,0.03
564,1.19594,1586.41,1.2447,0.03
565,1.19302,923.037,1.24522,0.03
566,1.1929,1321.77,1.24573,0.03
567,1.19235,686.929,1.24625,0.03
568,1.194,3063.94,1.24677,0.03
569,1.19607,1438.31,1.24729,0.03
570,1.19737,2597.03,1.24781,0.03
571,1.19846,5344.57,1.24832,0.03
572,1.19947,363409,1.24884,0.03
573,1.19818,738.319,1.24936,0.03
574,1.19732,1713.59,1.24988,0.03
575,1.19887,2596.91,1.2504,0.03
576,1.19414,522.829,1.25092,0.03
577,1.19179,994.922,1.25144,0.03
578,1.19081,1203.97,1.25196,0.03
579,1.19167,5805,1.25248,0.03
580,1.18938,707.574,1.253,0.03
581,1.18821,1303.27,1.25352,0.03
582,1.1923,4813.07,1.25404,0.03
583,1.19109,25963.3,1.25456,0.03
584,1.19141,1914.37,1.25508,0.03
585,1.1921,3456.91,1.2556,0.03
586,1.18949,483.05,1.25612,0.03
587,1.19197,3466.47,1.25664,0.03
588,1.1948,12411.5,1.25716,0.03
589,1.19525,1144.71,1.25768,0.03
590,1.19354,1160.37,1.2582,0.03
591,1.19335,1557.2,1.25872,0.03
592,1.19319,1808.53,1.25924,0.03
593,1.19432,1375.91,1.25977,0.03
594,1.19481,2030.51,1.26029,0.03
595,1.19325,5383.84,1.26081,0.03
596,1.19419,996.667,1.26133,0.03
597,1.19285,9690.9,1.26185,0.03
598,1.19416,1393.24,1.26238,0.03
599,1.19758,2187.11,1.2629,0.03
600,1.19767,1598.95,1.26342,0.03
601,1.19647,809.085,1.26395,0.03
602,1.19673,1772.53,1.26447,0.03
603,1.19901,6817.11,1.26499,0.03
604,1.19867,1181.27,1.26552,0.03
605,1.19901,5615.01,1.26604,0.03
606,1.201,1765.27,1.26657,0.03
607,1.20192,3537.08,1.26709,0.03
608,1.20059,724.411,1.26761,0.03
609,1.19796,979.854,1.26814,0.03
610,1.19667,1062.24,1.26866,0.03
611,1.19497,1007.65,1.26919,0.03
612,1.19165,809.882,1.26971,0.03
613,1.18742,361.944,1.27024,0.03
614,1.18761,1411.3,1.27077,0.03
615,1.1862,766.97,1.27129,0.03
616,1.18312,807.577,1.27182,0.03
617,1.18134,869.325,1.27235,0.03
618,1.1829,4044.12,1.27287,0.03
619,1.18349,5152.35,1.2734,0.03
620,1.17882,473.825,1.27393,0.03
621,1.17948,1684.72,1.27446,0.03
622,1.17879,1294.74,1.27499,0.03
623,1.17754,869.349,1.27552,0.03
624,1.17741,13977.3,1.27605,0.03
625,1.17615,1135.13,1.27658,0.03
626,1.17667,1000.75,1.27711,0.03
627,1.17446,1576.78,1.27764,0.03
628,1.17484,4110.82,1.27817,0.03
629,1.17374,1715.39,1.2787,0.03
630,1.17038,514.066,1.27923,0.03
631,1.17107,617.663,1.27976,0.03
632,1.17009,2555.17,1.28029,0.03
633,1.16929,524.183,1.28082,0.03
634,1.16825,7341.59,1.28136,0.03
635,1.16865,42754,1.28189,0.03
636,1.16818,1847.32,1.28242,0.03
637,1.1678,1316.48,1.28295,0.03
638,1.1692,4104.94,1.28349,0.03
639,1.16951,785.144,1.28402,0.03
640,1.16702,1031.62,1.28455,0.03
641,1.16789,6377.08,1.28509,0.03
642,1.17257,3865.15,1.28562,0.03
643,1.17006,1267.32,1.28615,0.03
644,1.17042,1193.35,1.28669,0.03
645,1.17219,1874.71,1.28722,0.03
646,1.17458,7243.91,1.28775,0.03
647,1.17455,1762.91,1.28829,0.03
648,1.17261,3479.15,1.28882,0.03
649,1.17292,1170.09,1.28936,0.03
650,1.17366,1043.26,1.28989,0.03
651,1.17374,1626.41,1.29043,0.03
652,1.17454,1764.78,1.29096,0.03
653,1.17689,4022.76,1.2915,0.03
654,1.17922,4017.74,1.29203,0.03
655,1.17892,1143.71,1.29257,0.03
656,1.17756,976.342,1.2931,0.03
657,1.17609,2455.73,1.29364,0.03
658,1.17607,1114.91,1.29417,0.03
659,1.17552,857.58,1.29471,0.03
660,1.17728,1717.97,1.29525,0.03
661,1.17642,7901.31,1.29579,0.03
662,1.17231,650.892,1.29632,0.03
663,1.17118,939.974,1.29686,0.03
664,1.16945,891.588,1.2974,0.03
665,1.16883,5194.58,1.29794,0.03
666,1.16904,1378.86,1.29848,0.03
667,1.16716,1033.81,1.29902,0.03
668,1.16532,4910.93,1.29956,0.03
669,1.1654,590.649,1.3001,0.03
670,1.16471,1022.98,1.30064,0.03
671,1.16284,6266.19,1.30118,0.03
672,1.16236,586.59,1.30172,0.03
673,1.16477,1885.76,1.30226,0.03
