step,energy,beta,lambda,delta
116,0.231329,130.785,35.229,0.5
117,0.237066,247.299,36.5123,0.5
118,0.23805,147.825,37.8382,0.5
119,0.208946,66.2789,39.2242,0.5
120,0.208097,167.656,40.6528,0.5
121,0.203419,172.493,42.1375,0.5
122,0.214069,260.925,43.6769,0.5
123,0.20878,424.187,45.2689,0.5
124,0.185728,103.93,46.9256,0.5
125,0.200689,174.574,48.6405,0.5
126,0.208796,549.36,50.4211,0.5
127,0.2108,1353.58,52.2594,0.5
128,0.152765,5678.26,54.1813,0.5
129,0.171007,408.693,56.1681,0.5
130,0.173313,171.204,58.2287,0.5
131,0.176043,236.043,60.3622,0.5
132,0.179098,1644.38,62.5685,0.5
133,0.180544,234.451,64.866,0.5
134,0.188814,715.582,67.2486,0.5
135,0.167915,176.028,69.7275,0.5
136,0.162079,304.199,72.2943,0.5
137,0.171883,1370.73,74.9536,0.5
138,0.164309,356.06,77.7163,0.5
139,0.151892,237.455,80.5923,0.5
140,0.149281,152.307,83.5744,0.5
141,0.152771,332.962,86.6708,0.5
142,0.143793,1619.79,89.8761,0.5
143,0.130133,152.338,93.2121,0.5
144,0.132475,972.49,96.6833,0.5
145,0.118217,176.789,100.282,0.5
146,0.119375,1738.85,104.002,0.5
147,0.129566,14251.3,107.857,0.5
148,0.108509,216.415,111.877,0.5
149,0.114927,424.49,116.052,0.5
150,0.111565,307.776,120.389,0.5
151,0.122477,1169.83,124.884,0.5
152,0.129211,4632.93,129.527,0.5
153,0.110498,234.858,134.356,0.5
154,0.112087,739.826,139.347,0.5
155,0.106348,1014.27,144.565,0.5
156,0.0967274,323.181,149.977,0.5
157,0.105213,5634.25,155.577,0.5
158,0.102301,491.179,161.385,0.5
159,0.0936069,232.343,167.423,0.5
160,0.0938129,523.293,173.673,0.5
161,0.0937233,2009.63,180.168,0.5
162,0.0874958,1020.18,186.917,0.5
163,0.0854359,649.889,193.915,0.5
164,0.0900135,692.827,201.2,0.5
165,0.0864983,3245.49,208.763,0.5
166,0.0816708,454.992,216.576,0.5
167,0.0753098,770.953,224.71,0.5
168,0.0759735,9085.22,233.147,0.5
169,0.076561,1078.58,241.868,0.5
170,0.0714455,435.719,250.944,0.5
171,0.0676422,395.593,260.385,0.5
172,0.0742245,2037.54,270.171,0.5
173,0.0731316,1604.93,280.331,0.5
174,0.072134,400.279,290.907,0.5
175,0.0726452,691.143,301.863,0.5
176,0.0725574,696.618,313.226,0.5
177,0.0707607,2484.42,324.994,0.5
178,0.0664806,457.716,337.237,0.5
179,0.0652027,9439.19,349.946,0.5
180,0.0611572,1670.72,363.143,0.5
181,0.0626106,917.149,376.87,0.5
182,0.0614529,761.54,391.08,0.5
183,0.0613804,3671.59,405.819,0.5
184,0.0578194,575.36,421.136,0.5
185,0.0523453,523.626,437.086,0.5
186,0.0449257,438.838,453.673,0.5
187,0.0527534,9964.48,470.862,0.5
188,0.0512791,3085.75,488.749,0.5
189,0.0495377,2160.83,507.306,0.5
190,0.0517578,1125.43,526.53,0.5
191,0.0505066,1286.06,546.515,0.5
192,0.0500774,4134.67,567.259,0.5
193,0.0469913,535.4,588.784,0.5
194,0.0447559,940.339,611.152,0.5
195,0.0420055,707.535,634.341,0.5
196,0.04175,1401.78,658.439,0.5
197,0.039444,601.458,683.457,0.5
198,0.0377769,20190.4,709.512,0.5
199,0.0387688,2109.09,736.554,0.5
200,0.0424404,2503.01,764.548,0.5
201,0.0408573,1385.15,793.578,0.5
202,0.0388908,1089.46,823.816,0.5
203,0.0370636,911.781,855.251,0.5
204,0.0374126,785.283,887.864,0.5
205,0.0350304,683.811,921.702,0.5
206,0.0330734,860.824,956.795,0.5
207,0.0308075,781.478,993.298,0.5
208,0.0310669,1145.21,1031.18,0.5
209,0.0320091,10533.6,1070.54,0.5
210,0.0337753,18170.4,1111.31,0.5
211,0.0324326,3594.07,1153.66,0.5
212,0.0278091,682.013,1197.66,0.5
213,0.0277481,812.4,1243.38,0.5
214,0.0263386,741.071,1290.88,0.5
215,0.0271835,2185.74,1340.14,0.5
216,0.0269833,1473,1391.33,0.5
217,0.0257912,1156.43,1444.54,0.5
218,0.0262413,1175.78,1499.79,0.5
219,0.0264168,1836.9,1557.18,0.5
220,0.0206127,477.717,1616.87,0.5
221,0.0242844,2714.99,1678.74,0.5
222,0.0214214,702.642,1743.03,0.5
223,0.0242157,3217.48,1809.7,0.5
224,0.0233879,1532.84,1878.9,0.5
225,0.0244446,7794.76,1950.85,0.5
226,0.0245018,5065.27,2025.46,0.5
227,0.0243549,1558.91,2102.98,0.5
228,0.0248241,2404.19,2183.52,0.5
229,0.0226021,1298.06,2267.07,0.5
230,0.023016,3064.27,2353.78,0.5
231,0.0229778,5585.79,2443.84,0.5
232,0.0215664,363409,2537.44,0.5
233,0.0179386,1624.3,2634.68,0.5
234,0.0197124,5756.4,2735.68,0.5
235,0.0212593,3030.15,2840.52,0.5
236,0.0196972,1823.98,2949.46,0.5
237,0.0182209,2971.17,3062.63,0.5
238,0.0179672,2645.56,3180.09,0.5
239,0.017849,3375.97,3302.05,0.5
240,0.0176296,22054.7,3428.79,0.5
241,0.0170517,3935.64,3560.23,0.5
242,0.0169544,4202.75,3696.82,0.5
243,0.0165157,6726.69,3838.64,0.5
244,0.0177975,23662.3,3985.85,0.5
245,0.0184517,14267.4,4138.63,0.5
246,0.0166283,3572.46,4297.54,0.5
247,0.016119,21331.2,4462.6,0.5
248,0.0165043,35096.7,4633.85,0.5
249,0.0155811,3798.4,4811.75,0.5
250,0.0147018,2222.59,4996.6,0.5
251,0.0141525,5909.84,5188.59,0.5
252,0.0133095,2535.19,5388.06,0.5
253,0.0127277,8462.63,5595.37,0.5
254,0.0128231,2232.08,5810.68,0.5
255,0.012188,726818,6034.23,0.5
256,0.0111027,1673.7,6266.62,0.5
257,0.0122395,7333.76,6507.8,0.5
258,0.0119724,3017.61,6758.26,0.5
259,0.010664,1535.07,7018.32,0.5
260,0.0116711,26528.8,7288.37,0.5
261,0.0117378,29090,7568.65,0.5
262,0.0114651,2432.21,7859.97,0.5
263,0.0111103,4369.13,8162.38,0.5
264,0.0108662,2538.58,8476.55,0.5
265,0.0105839,7271.69,8803.02,0.5
266,0.0108566,6352.98,9141.86,0.5
267,0.0108852,42802.7,9493.82,0.5
268,0.0108509,66099,9859.39,0.5
269,0.0101318,4380.34,10239.1,0.5
270,0.00984383,22600.4,10633.3,0.5
