step,energy,beta,lambda,delta
117,2.13809,932.015,1.29415,0.15
118,2.14384,182.522,1.29759,0.15
119,2.13307,78.9012,1.30104,0.15
120,2.10583,77.113,1.30449,0.15
121,2.10357,161.085,1.30796,0.15
122,2.11003,196.744,1.31144,0.15
123,2.11944,468.138,1.31492,0.15
124,2.11573,60.8322,1.31841,0.15
125,2.10007,77.3796,1.32192,0.15
126,2.09665,96.4981,1.32544,0.15
127,2.10003,97.1635,1.32896,0.15
128,2.10486,100.205,1.3325,0.15
129,2.10966,264.506,1.33604,0.15
130,2.11887,142.857,1.3396,0.15
131,2.09159,180.215,1.34317,0.15
132,2.10624,93.0297,1.34674,0.15
133,2.14216,435.491,1.35033,0.15
134,2.16588,7056.73,1.35394,0.15
135,2.19534,12978.9,1.35755,0.15
136,2.18608,418.392,1.36117,0.15
137,2.18835,277.395,1.36481,0.15
138,2.18049,149.425,1.36846,0.15
139,2.16988,58.4132,1.37212,0.15
140,2.14083,140.289,1.37579,0.15
141,2.16467,5427.37,1.37947,0.15
142,2.16267,112.1,1.38317,0.15
143,2.14816,55.4269,1.38688,0.15
144,2.14163,71.3697,1.3906,0.15
145,2.13791,152.209,1.39433,0.15
146,2.14247,85.7104,1.39807,0.15
147,2.14046,536.424,1.40182,0.15
148,2.14755,3380.55,1.40558,0.15
149,2.16072,154.016,1.40934,0.15
150,2.16137,134.372,1.41313,0.15
151,2.16485,762.702,1.41692,0.15
152,2.17198,397.755,1.42072,0.15
153,2.17293,161.634,1.42454,0.15
154,2.19325,585.754,1.42837,0.15
155,2.17698,369.031,1.43221,0.15
156,2.19265,158.667,1.43606,0.15
157,2.20487,233.101,1.43992,0.15
158,2.18858,110.161,1.4438,0.15
159,2.18991,966.512,1.44768,0.15
160,2.1863,207.177,1.45158,0.15
161,2.17974,135.427,1.45549,0.15
162,2.17358,176.852,1.45941,0.15
163,2.18597,1140.07,1.46334,0.15
164,2.18349,631.749,1.46728,0.15
165,2.19835,103.124,1.47124,0.15
166,2.17563,70.1803,1.47521,0.15
167,2.16673,147.672,1.47918,0.15
168,2.15987,11915,1.48317,0.15
169,2.15881,118.485,1.48717,0.15
170,2.14749,89.5249,1.49118,0.15
171,2.10641,59.3486,1.49521,0.15
172,2.09004,103.74,1.49925,0.15
173,2.09215,122.789,1.5033,0.15
174,2.10342,2246.03,1.50736,0.15
175,2.12264,788.305,1.51143,0.15
176,2.11057,49.259,1.51551,0.15
177,2.12644,422.162,1.5196,0.15
178,2.10639,84.1612,1.5237,0.15
179,2.07519,54.327,1.52782,0.15
180,2.07006,1558.92,1.53195,0.15
181,2.08953,80.7069,1.53609,0.15
182,2.1071,223.29,1.54024,0.15
183,2.11764,1751.37,1.54441,0.15
184,2.11567,96.4662,1.54859,0.15
185,2.12877,174.482,1.55278,0.15
186,2.11209,113.933,1.55698,0.15
187,2.09707,76.9015,1.56119,0.15
188,2.09434,101.43,1.56542,0.15
189,2.11053,156.203,1.56965,0.15
190,2.10596,71.8957,1.57391,0.15
191,2.09351,237.161,1.57817,0.15
192,2.07619,79.3966,1.58244,0.15
193,2.07297,63.8122,1.58672,0.15
194,2.07781,146.768,1.59102,0.15
195,2.06474,341.399,1.59533,0.15
196,2.05755,743.167,1.59966,0.15
197,2.06931,104.15,1.604,0.15
198,2.08213,479.431,1.60834,0.15
199,2.08396,72.1383,1.61269,0.15
200,2.06477,261.888,1.61706,0.15
201,2.08715,120.918,1.62144,0.15
202,2.08962,224.77,1.62583,0.15
203,2.06323,61.2517,1.63024,0.15
204,2.06946,93.0095,1.63465,0.15
205,2.04957,72.0652,1.63909,0.15
206,2.0549,273.601,1.64353,0.15
207,2.08265,15800.4,1.64799,0.15
208,2.07419,82.0887,1.65247,0.15
209,2.05598,317.2,1.65696,0.15
210,2.05239,121.127,1.66145,0.15
211,2.05433,605.278,1.66597,0.15
212,2.04398,119.837,1.67049,0.15
213,2.05181,199.98,1.67503,0.15
214,2.06212,219.579,1.67958,0.15
215,2.0901,674.052,1.68414,0.15
216,2.08762,78.3695,1.68871,0.15
217,2.07988,77.2905,1.6933,0.15
218,2.08458,137.125,1.6979,0.15
219,2.10605,203.281,1.70251,0.15
220,2.1032,298.355,1.70713,0.15
221,2.09091,190.668,1.71177,0.15
222,2.11165,278.009,1.71641,0.15
223,2.12404,101.362,1.72107,0.15
224,2.11953,89.7371,1.72575,0.15
225,2.11131,75.9381,1.73043,0.15
226,2.128,492.012,1.73513,0.15
227,2.14129,155.201,1.73984,0.15
228,2.15903,209.377,1.74457,0.15
229,2.15764,67.4025,1.74931,0.15
230,2.14582,106.198,1.75406,0.15
231,2.15083,1840.04,1.75883,0.15
232,2.12545,79.0497,1.76362,0.15
233,2.15796,80757.5,1.76842,0.15
234,2.15883,178.804,1.77323,0.15
235,2.13985,55.3714,1.77805,0.15
236,2.13205,127.506,1.78288,0.15
237,2.13886,573.233,1.78773,0.15
238,2.14196,181.294,1.79259,0.15
239,2.12972,169.929,1.79746,0.15
240,2.12303,61.608,1.80235,0.15
241,2.1128,62.4832,1.80725,0.15
242,2.11488,295.329,1.81216,0.15
243,2.1095,46.5538,1.81709,0.15
244,2.11528,355.046,1.82202,0.15
245,2.12262,114.103,1.82697,0.15
246,2.11443,79.0965,1.83194,0.15
247,2.10787,73.8884,1.83693,0.15
248,2.11328,117.734,1.84193,0.15
249,2.11273,196.741,1.84695,0.15
250,2.12351,97.0439,1.85198,0.15
251,2.11426,134.536,1.85702,0.15
252,2.13662,466.134,1.86206,0.15
253,2.12501,70.8788,1.86712,0.15
254,2.12341,212.494,1.8722,0.15
255,2.12265,119.074,1.87729,0.15
256,2.11183,146.356,1.88239,0.15
257,2.09922,59.3443,1.8875,0.15
258,2.1035,584.393,1.89263,0.15
259,2.10943,179.245,1.89777,0.15
260,2.10302,118.263,1.90292,0.15
261,2.11507,115.312,1.90809,0.15
262,2.08544,58.633,1.91327,0.15
263,2.09492,1236.08,1.91848,0.15
264,2.0796,66.9687,1.9237,0.15
265,2.09885,4326.53,1.92893,0.15
266,2.09496,145.69,1.93418,0.15
267,2.13509,442.096,1.93943,0.15
268,2.13739,135.175,1.94471,0.15
269,2.15187,247.657,1.94999,0.15
270,2.14448,150.825,1.95529,0.15
271,2.11322,143.04,1.96061,0.15
272,2.12529,252.237,1.96594,0.15
273,2.1022,48.3143,1.97129,0.15
274,2.10775,156.481,1.97665,0.15
275,2.1083,239.277,1.98203,0.15
276,2.11474,112.453,1.98742,0.15
277,2.13478,147.373,1.99283,0.15
278,2.14619,133.04,1.99826,0.15
279,2.13958,101.394,2.0037,0.15
280,2.14051,94.6394,2.00915,0.15
281,2.16187,187.193,2.01462,0.15
282,2.17725,155.56,2.0201,0.15
283,2.17915,658.989,2.02559,0.15
284,2.18432,217.242,2.0311,0.15
285,2.17695,502.138,2.03662,0.15
286,2.17071,2472.17,2.04216,0.15
287,2.14766,60.8453,2.04772,0.15
288,2.15311,133.387,2.0533,0.15
289,2.13067,85.2262,2.05889,0.15
290,2.15419,528.792,2.0645,0.15
291,2.15447,144.047,2.07013,0.15
292,2.13607,76.802,2.07578,0.15
293,2.14758,193.788,2.08144,0.15
294,2.13181,92.656,2.08711,0.15
295,2.11851,165.88,2.0928,0.15
296,2.11695,96.527,2.09851,0.15
297,2.14112,778.67,2.10423,0.15
298,2.1512,265.691,2.10996,0.15
299,2.1436,175.072,2.1157,0.15
300,2.12734,131.21,2.12146,0.15
301,2.11298,113.15,2.12724,0.15
302,2.08975,80.1094,2.13304,0.15
303,2.08873,109.951,2.13885,0.15
304,2.06667,111.413,2.14468,0.15
305,2.06929,100.515,2.15052,0.15
306,2.07434,181.401,2.15638,0.15
307,2.05152,86.4601,2.16226,0.15
308,2.05801,143.857,2.16815,0.15
309,2.07181,165.818,2.17406,0.15
310,2.07545,129.201,2.17998,0.15
311,2.07263,394.421,2.18591,0.15
312,2.07817,394.246,2.19187,0.15
313,2.08668,154.039,2.19785,0.15
314,2.10182,808.477,2.20384,0.15
315,2.09285,191.293,2.20985,0.15
316,2.08991,259.198,2.21587,0.15
317,2.05502,153.626,2.22192,0.15
318,2.0613,241.633,2.22798,0.15
319,2.05205,93.0665,2.23405,0.15
320,2.04414,101.143,2.24014,0.15
321,2.03883,91.9487,2.24625,0.15
322,2.04011,257.945,2.25237,0.15
323,2.03765,298.442,2.25851,0.15
324,2.02625,159.137,2.26465,0.15
325,2.02254,294.424,2.27082,0.15
326,2.01519,91.1406,2.27701,0.15
327,2.02208,172.221,2.28321,0.15
328,2.0241,157.689,2.28943,0.15
329,2.0207,98.2637,2.29566,0.15
330,2.01052,165.396,2.30191,0.15
331,2.01458,812.718,2.30818,0.15
332,1.99325,75.874,2.31447,0.15
333,1.98914,102.628,2.32078,0.15
334,1.98234,107.887,2.3271,0.15
335,1.98546,273.761,2.33344,0.15
336,1.99255,194.065,2.3398,0.15
337,2.00862,306.652,2.34617,0.15
338,1.95405,32.3792,2.35256,0.15
339,1.96701,310.205,2.35896,0.15
340,1.94109,53.6953,2.36539,0.15
341,1.94415,181.625,2.37183,0.15
342,1.92777,277.469,2.3783,0.15
343,1.92845,249.021,2.38478,0.15
344,1.95781,612.834,2.39129,0.15
345,1.95576,82.7202,2.39781,0.15
346,1.93752,96.1666,2.40435,0.15
347,1.93742,918.811,2.41092,0.15
348,1.9193,53.2614,2.4175,0.15
349,1.92724,191.899,2.42409,0.15
350,1.95323,227.843,2.43071,0.15
351,1.94815,179.979,2.43734,0.15
352,1.94624,1533.37,2.44399,0.15
353,1.92201,73.4168,2.45066,0.15
354,1.91944,120.121,2.45734,0.15
355,1.90485,67.3919,2.46404,0.15
356,1.91558,113.091,2.47075,0.15
357,1.90993,229.575,2.47749,0.15
358,1.88955,50.5358,2.48424,0.15
359,1.89915,397.842,2.49102,0.15
360,1.88209,101.31,2.49782,0.15
361,1.8703,65.0138,2.50463,0.15
362,1.89628,361.321,2.51146,0.15
363,1.92189,121.149,2.51831,0.15
364,1.94236,906.51,2.52518,0.15
365,1.92929,90.0941,2.53207,0.15
366,1.90952,91.9154,2.53898,0.15
367,1.90526,206.543,2.54592,0.15
368,1.90888,222.079,2.55286,0.15
369,1.88053,51.481,2.55984,0.15
370,1.88646,434.052,2.56683,0.15
371,1.90245,327.407,2.57385,0.15
372,1.8665,89.8263,2.58088,0.15
373,1.8907,342.123,2.58794,0.15
374,1.90972,137.55,2.59501,0.15
375,1.87999,61.8067,2.60211,0.15
376,1.88885,436.298,2.60921,0.15
377,1.90217,230.337,2.61633,0.15
378,1.8986,171.09,2.62347,0.15
379,1.90464,188.34,2.63063,0.15
380,1.90129,151.827,2.6378,0.15
381,1.89415,100.083,2.645,0.15
382,1.88304,88.8825,2.65222,0.15
383,1.89074,183.122,2.65946,0.15
384,1.87313,293.858,2.66673,0.15
385,1.88385,162.851,2.67401,0.15
386,1.88202,86.2254,2.68132,0.15
387,1.86062,50.9913,2.68865,0.15
388,1.85934,137.888,2.696,0.15
389,1.85643,69.3519,2.70338,0.15
390,1.84224,182.445,2.71077,0.15
391,1.82438,77.459,2.71818,0.15
392,1.82276,67.0693,2.72562,0.15
393,1.81421,70.6632,2.73307,0.15
394,1.79356,61.3968,2.74056,0.15
395,1.80597,800.46,2.74805,0.15
396,1.8064,271.293,2.75557,0.15
397,1.79011,65.9347,2.7631,0.15
398,1.78587,93.3641,2.77066,0.15
399,1.7935,163.209,2.77824,0.15
400,1.79928,152.091,2.78584,0.15
401,1.79115,171.322,2.79345,0.15
402,1.79201,88.9031,2.80109,0.15
403,1.77401,177.893,2.80874,0.15
404,1.78139,89.1243,2.81642,0.15
405,1.77572,75.5152,2.82412,0.15
406,1.76065,75.0851,2.83183,0.15
407,1.75811,74.3761,2.83958,0.15
408,1.76904,279.588,2.84735,0.15
409,1.80168,155.479,2.85513,0.15
410,1.79774,94.445,2.86294,0.15
411,1.73316,27.4824,2.87078,0.15
412,1.71987,216.901,2.87864,0.15
413,1.75974,160.915,2.88651,0.15
414,1.78579,192.985,2.89441,0.15
415,1.78536,297.755,2.90232,0.15
416,1.78557,521.019,2.91025,0.15
417,1.77369,123.209,2.91821,0.15
418,1.77209,315.296,2.92618,0.15
419,1.79386,298.711,2.93417,0.15
420,1.8068,160.319,2.94219,0.15
421,1.81199,170.559,2.95022,0.15
422,1.80435,117.386,2.95829,0.15
423,1.79659,55.0591,2.96638,0.15
424,1.80839,289.54,2.97449,0.15
425,1.80428,131.168,2.98263,0.15
426,1.80734,160.817,2.99079,0.15
427,1.82263,138.536,2.99898,0.15
428,1.83263,146.123,3.00718,0.15
429,1.82081,87.0133,3.01541,0.15
430,1.84863,587.555,3.02366,0.15
431,1.83402,148.969,3.03193,0.15
432,1.82188,125.742,3.04023,0.15
433,1.81702,156.878,3.04856,0.15
434,1.78773,60.548,3.0569,0.15
435,1.79617,2134.54,3.06527,0.15
436,1.77891,64.9652,3.07366,0.15
437,1.77505,336.599,3.08207,0.15
438,1.80133,1600.14,3.0905,0.15
439,1.81896,100.492,3.09895,0.15
440,1.83035,287.857,3.10742,0.15
441,1.84544,1686.35,3.11592,0.15
442,1.85977,775.133,3.12443,0.15
443,1.83082,62.931,3.13297,0.15
444,1.84254,792.691,3.14154,0.15
445,1.85833,3708.25,3.15013,0.15
446,1.88003,603.169,3.15874,0.15
447,1.86962,98.4482,3.16736,0.15
448,1.87405,98.5388,3.17602,0.15
449,1.87065,409.393,3.1847,0.15
450,1.86369,131.937,3.19341,0.15
451,1.85905,174.083,3.20214,0.15
452,1.85683,101.161,3.2109,0.15
453,1.83784,105.33,3.21969,0.15
454,1.83459,274.023,3.2285,0.15
455,1.84204,87.5852,3.23735,0.15
456,1.85527,260.759,3.24621,0.15
457,1.86222,849.558,3.25511,0.15
458,1.8463,268.841,3.26403,0.15
459,1.83732,190.682,3.27297,0.15
460,1.82927,90.2049,3.28194,0.15
461,1.80341,361.422,3.29094,0.15
462,1.81069,430.572,3.29997,0.15
463,1.81929,110.613,3.30901,0.15
464,1.81736,419.277,3.31808,0.15
465,1.77472,56.5205,3.32718,0.15
466,1.77445,93.5119,3.3363,0.15
467,1.78531,88.5219,3.34544,0.15
468,1.77818,65.499,3.35462,0.15
469,1.7877,145.824,3.36382,0.15
470,1.80749,126.629,3.37303,0.15
471,1.81081,177.608,3.38228,0.15
472,1.81224,122.294,3.39156,0.15
473,1.82738,182.191,3.40086,0.15
474,1.8096,84.2859,3.41019,0.15
475,1.809,646.132,3.41955,0.15
476,1.80321,55.8679,3.42894,0.15
477,1.80317,142.206,3.43836,0.15
478,1.80105,77.3741,3.44779,0.15
479,1.80382,72.0732,3.45726,0.15
480,1.80019,86.8424,3.46675,0.15
481,1.8341,1188.1,3.47626,0.15
482,1.81793,55.6275,3.48579,0.15
483,1.82748,329.635,3.49535,0.15
484,1.83645,122.56,3.50494,0.15
485,1.85758,192.296,3.51454,0.15
486,1.84193,272.122,3.52418,0.15
487,1.79767,46.8144,3.53386,0.15
488,1.81092,1883.04,3.54358,0.15
489,1.81263,135.227,3.55332,0.15
490,1.80023,63.2947,3.56309,0.15
491,1.79823,110.727,3.57289,0.15
492,1.80269,176.211,3.58272,0.15
493,1.76997,46.1167,3.59259,0.15
494,1.7434,128.545,3.60248,0.15
495,1.74821,148.32,3.61239,0.15
496,1.77051,358.527,3.62233,0.15
497,1.76915,104.581,3.6323,0.15
498,1.77843,551.882,3.64229,0.15
499,1.78096,109.351,3.65232,0.15
500,1.78619,182.018,3.66236,0.15
501,1.80029,325.183,3.67243,0.15
502,1.80622,201.956,3.68252,0.15
503,1.8039,421.662,3.69265,0.15
504,1.81302,118.784,3.7028,0.15
505,1.79064,60.3479,3.71298,0.15
506,1.81019,630.569,3.72319,0.15
507,1.81013,114.89,3.73342,0.15
508,1.80694,196.651,3.74369,0.15
509,1.81081,289.546,3.75399,0.15
510,1.81653,384.477,3.76431,0.15
511,1.80684,98.8668,3.77467,0.15
512,1.79419,277.936,3.78506,0.15
513,1.79996,1012.44,3.79549,0.15
514,1.76321,71.949,3.80595,0.15
515,1.75491,182.79,3.81644,0.15
516,1.76184,1068.85,3.82695,0.15
517,1.75521,168.645,3.83749,0.15
518,1.78059,3727.27,3.84804,0.15
519,1.77321,103.407,3.85863,0.15
520,1.75256,180.811,3.86925,0.15
521,1.74781,114.911,3.87991,0.15
522,1.76786,463.659,3.89058,0.15
523,1.75901,71.7973,3.90129,0.15
524,1.7567,2568.54,3.91202,0.15
525,1.75825,210.392,3.92278,0.15
526,1.76023,235.033,3.93357,0.15
527,1.7727,229.191,3.94439,0.15
528,1.78074,83.3343,3.95523,0.15
529,1.77215,144.217,3.9661,0.15
530,1.79278,345.253,3.977,0.15
531,1.78276,177.543,3.98794,0.15
532,1.79431,220.961,3.9989,0.15
533,1.78563,105.497,4.0099,0.15
534,1.8012,2884.2,4.02092,0.15
535,1.78659,272.056,4.03198,0.15
536,1.79334,185.957,4.04307,0.15
537,1.79308,68.5834,4.05419,0.15
538,1.79068,281.882,4.06534,0.15
539,1.77642,311.802,4.07652,0.15
540,1.77331,918.859,4.08773,0.15
541,1.77114,115.207,4.09897,0.15
542,1.77994,342.211,4.11023,0.15
543,1.77857,343.98,4.12153,0.15
544,1.79611,780.971,4.13285,0.15
545,1.79649,75.8548,4.1442,0.15
546,1.77739,873.579,4.1556,0.15
547,1.77941,185.581,4.16702,0.15
548,1.77836,337.541,4.17848,0.15
549,1.77299,397.628,4.18996,0.15
550,1.76339,200.152,4.2015,0.15
551,1.77057,115.129,4.21306,0.15
552,1.76674,772.388,4.22465,0.15
553,1.7844,199.895,4.23626,0.15
554,1.78874,168.008,4.2479,0.15
555,1.7861,231.049,4.25958,0.15
556,1.77451,177.492,4.27128,0.15
557,1.77572,119.522,4.28302,0.15
558,1.76822,62.4264,4.29479,0.15
559,1.75866,101.038,4.3066,0.15
560,1.76341,227.114,4.31846,0.15
561,1.76218,130.931,4.33035,0.15
562,1.76874,1082.15,4.34227,0.15
563,1.74162,64.7658,4.35422,0.15
564,1.73655,197.585,4.3662,0.15
565,1.72804,211.544,4.37822,0.15
566,1.72356,338.495,4.39026,0.15
567,1.73141,128.447,4.40233,0.15
568,1.74289,1798.6,4.41443,0.15
569,1.71969,69.9593,4.42656,0.15
570,1.71814,139.539,4.43872,0.15
571,1.71406,506.107,4.4509,0.15
572,1.71793,150.996,4.46313,0.15
573,1.7003,123.951,4.4754,0.15
574,1.71721,235.851,4.48769,0.15
575,1.7073,122.486,4.50002,0.15
576,1.71534,239.913,4.51237,0.15
577,1.71906,456.564,4.52475,0.15
578,1.70685,73.5881,4.53717,0.15
579,1.73084,662.474,4.54962,0.15
580,1.70572,70.1679,4.56212,0.15
581,1.6998,153.001,4.57465,0.15
582,1.67646,61.7451,4.58722,0.15
583,1.66606,270.813,4.59981,0.15
584,1.65089,83.1058,4.61245,0.15
585,1.66435,79.0296,4.6251,0.15
586,1.67679,181.371,4.63778,0.15
587,1.69131,236.385,4.65049,0.15
588,1.70482,272.921,4.66323,0.15
589,1.70966,262.554,4.67601,0.15
590,1.68943,123.686,4.68884,0.15
591,1.69133,150.352,4.7017,0.15
592,1.69215,424.432,4.71459,0.15
593,1.70085,474.447,4.72752,0.15
594,1.6873,136.636,4.7405,0.15
595,1.69006,109.598,4.75352,0.15
596,1.68664,94.7035,4.76657,0.15
597,1.67792,102.011,4.77967,0.15
598,1.69105,125.926,4.79281,0.15
599,1.69276,103.497,4.80599,0.15
600,1.68603,161.346,4.81922,0.15
601,1.68811,459.722,4.83248,0.15
602,1.66802,526.352,4.84577,0.15
603,1.65766,221.902,4.85911,0.15
604,1.66077,842.075,4.87247,0.15
605,1.66104,652.44,4.88587,0.15
606,1.66913,3160.08,4.89931,0.15
607,1.6675,209.724,4.91278,0.15
608,1.67815,408.305,4.92628,0.15
609,1.65646,75.979,4.93984,0.15
610,1.66671,150.573,4.95342,0.15
611,1.66259,251.267,4.96704,0.15
612,1.65849,85.6261,4.98069,0.15
613,1.67657,237.774,4.99439,0.15
614,1.67174,284.353,5.00815,0.15
615,1.66872,25957.8,5.02193,0.15
616,1.6704,98.6567,5.03575,0.15
617,1.68596,230.748,5.04959,0.15
618,1.67101,167.369,5.06347,0.15
619,1.6771,291.282,5.0774,0.15
620,1.6782,128.326,5.09137,0.15
621,1.66929,350.378,5.10537,0.15
622,1.68115,283.013,5.11942,0.15
623,1.68233,1527.42,5.13349,0.15
624,1.68403,162,5.1476,0.15
625,1.69474,217.636,5.16175,0.15
626,1.67629,90.4191,5.17595,0.15
627,1.66691,202.141,5.1902,0.15
628,1.6453,10383.1,5.20448,0.15
629,1.63845,183.321,5.21881,0.15
630,1.65903,328.056,5.23318,0.15
631,1.66092,218.898,5.24759,0.15
632,1.65075,76.6768,5.26203,0.15
633,1.65102,155.851,5.2765,0.15
634,1.62644,85.1355,5.29101,0.15
635,1.61902,342.599,5.30557,0.15
636,1.63434,185.684,5.32016,0.15
637,1.64003,129.342,5.3348,0.15
638,1.65646,653.606,5.34949,0.15
639,1.65694,118.566,5.36422,0.15
640,1.66926,124.074,5.37898,0.15
641,1.69207,772.678,5.39376,0.15
642,1.69955,224.714,5.40857,0.15
643,1.69257,77.5463,5.42341,0.15
644,1.67821,172.055,5.4383,0.15
645,1.67072,152.91,5.45322,0.15
646,1.68168,187.87,5.46818,0.15
647,1.67683,291.588,5.48318,0.15
648,1.6764,199.132,5.49821,0.15
649,1.6791,2817.12,5.51327,0.15
650,1.66962,215.567,5.52838,0.15
651,1.68146,1168.72,5.54352,0.15
652,1.68987,2605.08,5.55869,0.15
653,1.68172,240.55,5.5739,0.15
654,1.68241,218.847,5.58915,0.15
655,1.66619,94.8383,5.60445,0.15
656,1.65341,180.176,5.61979,0.15
657,1.65344,347.958,5.63517,0.15
658,1.64628,266.573,5.65061,0.15
659,1.64215,219.048,5.66611,0.15
660,1.63249,127.819,5.68166,0.15
661,1.62334,84.2535,5.69727,0.15
662,1.61632,100.079,5.71293,0.15
663,1.60907,211.912,5.72862,0.15
664,1.59179,571.848,5.74436,0.15
665,1.57777,178.244,5.76015,0.15
666,1.55497,99.3273,5.77598,0.15
667,1.55795,499.981,5.79184,0.15
668,1.54235,109.747,5.80775,0.15
669,1.53181,79.6465,5.82369,0.15
670,1.52961,150.271,5.83968,0.15
671,1.53344,186.378,5.85567,0.15
672,1.54258,147.888,5.87173,0.15
673,1.53955,115.569,5.88784,0.15
674,1.53249,133.487,5.90399,0.15
675,1.51444,102.737,5.92018,0.15
676,1.5226,142.07,5.93643,0.15
677,1.53404,795.766,5.9527,0.15
678,1.52521,84.2149,5.96901,0.15
679,1.51471,118.884,5.98538,0.15
680,1.50319,169.948,6.0018,0.15
681,1.50408,114.938,6.01827,0.15
682,1.50484,169.44,6.03478,0.15
683,1.50896,104.536,6.05134,0.15
684,1.50972,366.245,6.06793,0.15
685,1.50221,78.4387,6.08457,0.15
686,1.49272,123.269,6.10126,0.15
687,1.50563,171.375,6.11798,0.15
688,1.52595,304.456,6.13472,0.15
