step,energy,beta,lambda,delta
77,2.45296,14.2125,1.69072,0.3
78,2.4503,26.1243,1.70518,0.3
79,2.47021,87.921,1.71972,0.3
80,2.45833,108.614,1.73441,0.3
81,2.48664,256.261,1.74925,0.3
82,2.45226,29.2123,1.7642,0.3
83,2.38339,22.6862,1.77926,0.3
84,2.32453,107.79,1.79444,0.3
85,2.32688,39.964,1.80973,0.3
86,2.40969,325.357,1.82514,0.3
87,2.34883,46.2131,1.84072,0.3
88,2.44397,400.259,1.8564,0.3
89,2.5503,144.01,1.87226,0.3
90,2.34842,13.2646,1.88832,0.3
91,2.28645,19.7313,1.90453,0.3
92,2.29323,48.4488,1.92086,0.3
93,2.35522,91.1716,1.93736,0.3
94,2.30549,18.7667,1.95401,0.3
95,2.28602,37.6088,1.97083,0.3
96,2.16882,11.8697,1.98783,0.3
97,2.20286,37.0046,2.005,0.3
98,2.30849,37.9817,2.02235,0.3
99,2.21853,43.6498,2.03988,0.3
100,2.29875,1174.55,2.05752,0.3
101,2.33764,63.2461,2.07535,0.3
102,2.27858,92.4017,2.0934,0.3
103,2.37983,85.5882,2.11158,0.3
104,2.28287,19.5157,2.12993,0.3
105,2.18124,22.9981,2.14846,0.3
106,2.11267,34.2386,2.16716,0.3
107,2.14749,21.1546,2.18606,0.3
108,2.18983,44.6167,2.20507,0.3
109,2.18651,21.6447,2.22423,0.3
110,2.26408,253.604,2.24354,0.3
111,2.32888,70.0654,2.26306,0.3
112,2.31126,63.5284,2.28275,0.3
113,2.30508,21.2572,2.30261,0.3
114,2.20395,14.1332,2.32264,0.3
115,2.21103,233.288,2.3429,0.3
116,2.14232,81.4048,2.3633,0.3
117,2.17098,34.682,2.38391,0.3
118,2.15077,27.2075,2.40473,0.3
119,2.19411,32.098,2.42574,0.3
120,2.06264,11.1173,2.44696,0.3
121,2.05651,19.8566,2.46835,0.3
122,2.07864,34.38,2.48991,0.3
123,2.0453,18.1137,2.51166,0.3
124,2.11036,142.978,2.53359,0.3
125,2.10353,25.1604,2.55575,0.3
126,2.06742,73.6866,2.57816,0.3
127,1.96839,12.52,2.60083,0.3
128,2.06776,84.9728,2.62374,0.3
129,2.18105,131.269,2.64685,0.3
130,2.26856,42.0661,2.67015,0.3
131,2.25921,23.6834,2.6936,0.3
132,2.28929,114.854,2.71729,0.3
133,2.3271,71.8565,2.74119,0.3
134,2.29696,19.3692,2.76528,0.3
135,2.3225,334.692,2.78957,0.3
136,2.26099,112.299,2.81405,0.3
137,2.27851,80.5374,2.83874,0.3
138,2.30245,37.8012,2.86357,0.3
139,2.28318,58.1869,2.88866,0.3
140,2.27945,124.361,2.91397,0.3
141,2.31764,67.7371,2.9395,0.3
142,2.27119,45.2335,2.9653,0.3
143,2.26888,178.528,2.99129,0.3
144,2.2066,30.4955,3.0175,0.3
145,2.14269,14.396,3.04394,0.3
146,2.10405,58.7851,3.07065,0.3
147,2.14003,25.9385,3.09758,0.3
148,2.04703,20.7846,3.12475,0.3
149,2.05363,52.9341,3.15216,0.3
150,2.02225,30.4979,3.17985,0.3
151,1.99165,96.8815,3.20781,0.3
152,1.89964,25.0867,3.23607,0.3
153,1.78676,76.8319,3.2646,0.3
154,1.78983,31.7699,3.29336,0.3
155,1.82391,50.5157,3.32239,0.3
156,1.75467,33.0479,3.35166,0.3
157,1.77612,32.8747,3.38122,0.3
158,1.83109,22.6891,3.41107,0.3
159,1.82746,24.5922,3.44113,0.3
160,1.84722,85.4271,3.47144,0.3
161,1.79365,22.9806,3.50208,0.3
162,1.79946,26.7867,3.533,0.3
163,1.74859,46.0828,3.56419,0.3
164,1.57083,18.1052,3.59564,0.3
165,1.33105,7.67182,3.62746,0.3
166,1.36475,28.723,3.65951,0.3
167,1.35069,13.0911,3.69191,0.3
168,1.35073,11.3699,3.72461,0.3
169,1.35511,119.302,3.75761,0.3
170,1.33593,34.0807,3.79089,0.3
171,1.30361,15.4683,3.82449,0.3
172,1.29753,14.6912,3.85835,0.3
173,1.32894,44.194,3.89254,0.3
174,1.40667,170.632,3.92701,0.3
175,1.42164,132.917,3.96175,0.3
176,1.46888,178.149,3.99683,0.3
177,1.41534,29.5774,4.03221,0.3
178,1.31997,123.503,4.06796,0.3
179,1.36549,27.2256,4.10403,0.3
180,1.38718,41.1563,4.14039,0.3
181,1.44947,23.4598,4.17706,0.3
182,1.34735,112.702,4.21411,0.3
183,1.41702,37.3702,4.25148,0.3
184,1.26621,13.9078,4.28922,0.3
185,1.21748,5266.79,4.3273,0.3
186,1.3592,96.3852,4.36575,0.3
187,1.26997,13.1213,4.40462,0.3
188,1.14454,10.0198,4.44387,0.3
189,1.15976,30.2527,4.4834,0.3
190,1.09968,13.9892,4.5233,0.3
191,1.15703,18.7575,4.56358,0.3
192,1.13423,20.7382,4.60418,0.3
193,1.0676,26.9403,4.64517,0.3
194,1.181,214.08,4.6865,0.3
195,1.15374,17.9942,4.72824,0.3
196,1.10967,42.2968,4.7704,0.3
197,1.09775,60.6323,4.81305,0.3
198,1.12596,54.8269,4.85613,0.3
199,1.25551,46.0913,4.89957,0.3
200,1.358,67.9091,4.94335,0.3
201,1.40575,95.2703,4.98752,0.3
202,1.50958,53.3928,5.03198,0.3
203,1.3782,12.2152,5.07687,0.3
204,1.34242,65.9802,5.12219,0.3
205,1.24582,15.7513,5.16799,0.3
206,1.17811,23.9366,5.21422,0.3
207,1.21657,30.4009,5.26085,0.3
208,1.19344,23.0148,5.3079,0.3
209,1.143,212.485,5.35539,0.3
210,1.13087,20.8871,5.40332,0.3
211,1.13655,22.9312,5.45168,0.3
212,1.24833,175.288,5.5004,0.3
213,1.08428,119.17,5.54959,0.3
214,1.06009,41.0343,5.59925,0.3
215,1.09785,60.9541,5.64935,0.3
216,1.11718,146.009,5.69999,0.3
217,1.17929,118.038,5.75102,0.3
218,1.26967,63.7362,5.80251,0.3
219,1.28302,18.6493,5.85445,0.3
220,1.28279,60.6368,5.90682,0.3
221,1.3269,20.4164,5.95967,0.3
222,1.26441,16.1306,6.01307,0.3
223,1.32581,40.2598,6.06689,0.3
224,1.42743,56.4552,6.12114,0.3
225,1.31164,13.228,6.17595,0.3
226,1.46747,100.068,6.23115,0.3
227,1.47254,395.225,6.28685,0.3
228,1.39663,64.6622,6.34313,0.3
229,1.30995,29.0546,6.39999,0.3
230,1.29445,23.7356,6.45735,0.3
231,1.29377,771.568,6.51515,0.3
232,1.29966,40.0583,6.57352,0.3
233,1.26948,18.1452,6.63248,0.3
234,1.18365,17.6583,6.69204,0.3
235,1.1076,40.9459,6.75218,0.3
236,1.12362,34.0776,6.81285,0.3
237,1.15081,159.871,6.87403,0.3
238,1.14819,78.2011,6.93579,0.3
239,1.16975,49.3349,6.99805,0.3
240,1.00185,39.4035,7.06093,0.3
241,1.02796,334.477,7.12435,0.3
242,0.938656,17.2237,7.1884,0.3
243,1.01507,119.899,7.25293,0.3
244,1.06907,18.4159,7.31795,0.3
245,0.90616,17.9285,7.38371,0.3
246,0.834255,23.9124,7.45019,0.3
247,0.825169,29.6735,7.51722,0.3
248,0.746786,27.4603,7.58488,0.3
249,0.660509,11.8629,7.65321,0.3
250,0.738619,204.866,7.72209,0.3
251,0.691467,30.0955,7.79162,0.3
252,0.767321,31.8791,7.8617,0.3
253,0.769346,36.1413,7.93247,0.3
254,0.796282,219.409,8.00389,0.3
255,0.794683,25.4207,8.07604,0.3
256,0.774618,29.482,8.14892,0.3
257,0.812662,36.02,8.22238,0.3
258,0.78277,24.3136,8.29658,0.3
259,0.756277,47.0488,8.37151,0.3
260,0.779198,135.983,8.44706,0.3
261,0.868845,176.057,8.52321,0.3
262,0.854733,93.4629,8.60014,0.3
263,0.847204,17.3234,8.67779,0.3
264,0.794994,42.7152,8.75615,0.3
265,0.824867,32.5054,8.83513,0.3
266,0.801569,146.626,8.91486,0.3
267,0.834845,31.3616,8.99527,0.3
268,0.920549,86.7355,9.07627,0.3
269,0.836836,22.303,9.15804,0.3
270,0.871033,163.531,9.24054,0.3
271,0.765833,21.3466,9.3239,0.3
272,0.711603,15.7853,9.40806,0.3
273,0.62796,14.9231,9.49302,0.3
274,0.702034,37.2244,9.57867,0.3
275,0.707869,22.8303,9.66504,0.3
276,0.748507,82.2477,9.75217,0.3
277,0.709581,63.6207,9.84022,0.3
278,0.693592,90.7539,9.92902,0.3
279,0.649853,33.7319,10.0188,0.3
280,0.732788,1275.12,10.1093,0.3
281,0.703791,32.0762,10.2005,0.3
282,0.625994,17.2073,10.2928,0.3
283,0.67757,94.0533,10.3858,0.3
284,0.701622,147.666,10.4797,0.3
285,0.733849,136.346,10.5745,0.3
286,0.680925,21.2339,10.6701,0.3
287,0.704712,166.396,10.7666,0.3
288,0.749928,64.4624,10.864,0.3
289,0.712776,1253.13,10.9623,0.3
290,0.707584,41.6032,11.0616,0.3
291,0.64724,16.6797,11.1618,0.3
292,0.703478,74.7385,11.2628,0.3
293,0.62359,15.2693,11.3647,0.3
294,0.606516,74.9505,11.4677,0.3
295,0.634834,39.066,11.5715,0.3
296,0.654215,51.5407,11.6762,0.3
297,0.603657,17.0157,11.7818,0.3
298,0.615231,66.5887,11.8884,0.3
299,0.672647,238.068,11.9958,0.3
300,0.678053,72.2289,12.1043,0.3
301,0.664076,28.7134,12.2137,0.3
302,0.634459,23.4465,12.3243,0.3
303,0.650198,26.6718,12.436,0.3
304,0.686037,34.5216,12.5486,0.3
305,0.675432,199.362,12.6623,0.3
306,0.678209,78.1811,12.7771,0.3
307,0.722914,143.318,12.8929,0.3
308,0.653261,26.0052,13.0099,0.3
309,0.703562,61.3446,13.1279,0.3
310,0.73189,87.3848,13.2468,0.3
311,0.788195,74.6041,13.3666,0.3
312,0.757385,20.6899,13.4877,0.3
313,0.813046,104.358,13.6098,0.3
314,0.750151,29.2039,13.7331,0.3
315,0.748173,19.4278,13.8574,0.3
316,0.617979,17.5604,13.9832,0.3
317,0.630514,252.899,14.1102,0.3
318,0.580051,23.3411,14.2383,0.3
319,0.636919,36.2953,14.3674,0.3
320,0.600853,65.095,14.4976,0.3
321,0.584673,78.9055,14.6291,0.3
322,0.575226,34.301,14.7618,0.3
323,0.575876,265.408,14.8957,0.3
324,0.549601,100.742,15.031,0.3
325,0.558296,37.085,15.1675,0.3
326,0.574356,56.3962,15.3052,0.3
327,0.625416,231.719,15.4442,0.3
328,0.577375,23.5318,15.5846,0.3
329,0.523371,40.0939,15.7263,0.3
330,0.60457,779.011,15.869,0.3
331,0.666477,583.138,16.0129,0.3
332,0.707495,339.602,16.1581,0.3
333,0.754021,248.781,16.3045,0.3
334,0.772568,159.854,16.4521,0.3
335,0.797167,63.0824,16.6011,0.3
336,0.812824,1159.2,16.7513,0.3
337,0.796923,58.9765,16.9029,0.3
338,0.800121,129.886,17.0558,0.3
339,0.769073,103.162,17.2102,0.3
340,0.776913,181.087,17.3659,0.3
341,0.785563,49.3799,17.5231,0.3
342,0.696262,31.1101,17.682,0.3
343,0.604023,51.4487,17.8426,0.3
344,0.607168,55.978,18.0046,0.3
345,0.616116,33.2314,18.168,0.3
346,0.690409,183.929,18.3328,0.3
347,0.645679,43.7912,18.4993,0.3
348,0.627737,57.6564,18.6674,0.3
349,0.59919,26.0371,18.8371,0.3
350,0.569838,55.9606,19.0082,0.3
351,0.481953,20.8474,19.1811,0.3
352,0.535578,191.395,19.3552,0.3
353,0.532667,42.7915,19.531,0.3
354,0.590328,190.486,19.7081,0.3
355,0.572466,58.6015,19.8868,0.3
356,0.548361,58.8907,20.0673,0.3
357,0.506229,83.8011,20.2495,0.3
358,0.571352,60.0134,20.433,0.3
359,0.555983,53.8542,20.6181,0.3
360,0.59577,1755.6,20.8048,0.3
361,0.614374,54.1266,20.9932,0.3
362,0.599615,45.6138,21.1834,0.3
363,0.605574,112.912,21.3752,0.3
364,0.605234,65.3703,21.5687,0.3
365,0.59593,56.213,21.764,0.3
366,0.63817,170.193,21.9609,0.3
367,0.659601,141.64,22.1594,0.3
368,0.685614,64.4904,22.3597,0.3
369,0.627939,33.2674,22.5621,0.3
370,0.612795,52.8033,22.7664,0.3
371,0.582706,213.071,22.9729,0.3
372,0.561291,38.0045,23.1813,0.3
373,0.568274,83.07,23.3916,0.3
374,0.57444,1376.55,23.6037,0.3
375,0.597342,96.1925,23.8178,0.3
376,0.575733,41.6176,24.034,0.3
377,0.552834,31.4517,24.2523,0.3
378,0.551456,65.8742,24.4726,0.3
379,0.448565,35.993,24.6952,0.3
380,0.482479,179.983,24.9196,0.3
381,0.437712,63.2537,25.1466,0.3
382,0.42878,51.6102,25.3755,0.3
383,0.492323,84.1788,25.6063,0.3
384,0.502005,44.8996,25.8391,0.3
385,0.511148,114.326,26.0739,0.3
386,0.445547,100.935,26.3112,0.3
387,0.471197,155.548,26.5505,0.3
388,0.494329,110.139,26.7921,0.3
389,0.461611,37.683,27.0361,0.3
390,0.458637,55.9082,27.2824,0.3
391,0.445074,35.9453,27.5308,0.3
392,0.453875,50.2976,27.7815,0.3
393,0.465221,160.378,28.0342,0.3
394,0.412722,33.1284,28.2893,0.3
395,0.42128,93.3057,28.5466,0.3
396,0.428675,210.729,28.8062,0.3
397,0.446945,287.595,29.068,0.3
398,0.398323,41.2764,29.3323,0.3
399,0.39226,96.1389,29.5991,0.3
400,0.380285,53.561,29.8685,0.3
401,0.384481,89.2491,30.1406,0.3
402,0.390207,4813.36,30.4152,0.3
403,0.399641,80.7444,30.6923,0.3
404,0.422783,340.817,30.9719,0.3
405,0.43434,59.8089,31.2541,0.3
406,0.391016,41.4314,31.5393,0.3
407,0.401249,96.7703,31.8269,0.3
408,0.36063,45.6461,32.1175,0.3
409,0.398176,166.617,32.4105,0.3
410,0.430073,87.2769,32.7061,0.3
411,0.441526,99.7367,33.0044,0.3
412,0.388006,400.108,33.3058,0.3
413,0.392708,61.7409,33.6098,0.3
414,0.373501,293.045,33.9164,0.3
415,0.361664,254.666,34.2258,0.3
416,0.391401,3132.83,34.5377,0.3
417,0.384251,87.2435,34.8525,0.3
418,0.379168,106.157,35.1701,0.3
419,0.384478,331.272,35.4907,0.3
420,0.37397,95.7544,35.814,0.3
421,0.393497,163.858,36.1403,0.3
422,0.405909,285.027,36.4695,0.3
423,0.408518,70.6916,36.8018,0.3
424,0.389549,59.0002,37.1372,0.3
425,0.358358,33.8158,37.4759,0.3
426,0.39072,231.408,37.8174,0.3
427,0.371201,52.3724,38.1623,0.3
428,0.366833,105.189,38.5104,0.3
429,0.360203,449.004,38.8614,0.3
430,0.373825,86.8892,39.2157,0.3
431,0.368961,60.5253,39.5731,0.3
432,0.372469,236.214,39.9342,0.3
433,0.368793,164.432,40.2984,0.3
434,0.355204,50.9596,40.6659,0.3
435,0.363615,88.7333,41.0366,0.3
436,0.377283,81.3422,41.4109,0.3
437,0.383677,387.267,41.7883,0.3
438,0.371756,107.472,42.1693,0.3
439,0.358232,49.8734,42.5536,0.3
440,0.365294,59.828,42.9414,0.3
441,0.373627,98.6191,43.3327,0.3
442,0.340719,58.365,43.7279,0.3
443,0.372801,407.407,44.1264,0.3
444,0.372873,100.724,44.5285,0.3
445,0.349148,60.1762,44.9347,0.3
446,0.318205,35.0878,45.3448,0.3
447,0.322475,129.805,45.7584,0.3
448,0.300261,131.877,46.176,0.3
449,0.29007,53.3884,46.5977,0.3
450,0.261858,84.0083,47.0235,0.3
451,0.240732,103.057,47.4535,0.3
452,0.26037,459.634,47.8874,0.3
453,0.265274,123.625,48.3252,0.3
454,0.249147,63.9169,48.7673,0.3
455,0.277229,258.755,49.2133,0.3
456,0.288483,98.9153,49.6631,0.3
457,0.296324,83.3962,50.1169,0.3
458,0.296539,248.122,50.5746,0.3
459,0.298914,61.5923,51.0365,0.3
460,0.279617,55.1656,51.503,0.3
461,0.291088,527.1,51.9738,0.3
462,0.30097,81.9073,52.4487,0.3
463,0.300949,145.445,52.9276,0.3
464,0.284327,417.952,53.4112,0.3
465,0.291649,91.7396,53.8992,0.3
466,0.282839,48.9188,54.3917,0.3
467,0.282736,164.696,54.8887,0.3
468,0.285288,95.634,55.3904,0.3
469,0.311632,437.072,55.8966,0.3
470,0.295984,76.9333,56.4076,0.3
471,0.291613,207.144,56.9231,0.3
472,0.28285,171.707,57.4435,0.3
473,0.264889,64.3115,57.9688,0.3
474,0.268368,4750.44,58.4989,0.3
475,0.271317,333.177,59.0337,0.3
476,0.257536,58.244,59.5734,0.3
477,0.261042,660.237,60.118,0.3
478,0.263977,324.239,60.6676,0.3
479,0.26083,477.758,61.2223,0.3
480,0.263605,71.6594,61.7821,0.3
481,0.246017,95.8198,62.347,0.3
482,0.240973,84.2975,62.9172,0.3
483,0.238415,86.1677,63.4928,0.3
484,0.246218,1291.84,64.0737,0.3
485,0.273918,408.601,64.6594,0.3
486,0.289019,204.861,65.2502,0.3
487,0.290554,146.48,65.8466,0.3
488,0.291019,98.3804,66.4482,0.3
489,0.270164,47.9451,67.0557,0.3
490,0.258142,85.0498,67.6687,0.3
491,0.216745,43.8898,68.2878,0.3
492,0.2362,142.384,68.912,0.3
493,0.233934,222.9,69.5422,0.3
494,0.256088,1015.13,70.1779,0.3
495,0.251268,135.308,70.8197,0.3
496,0.26524,539.771,71.4673,0.3
497,0.244425,132.242,72.1212,0.3
498,0.230532,96.0065,72.7809,0.3
499,0.206327,87.3571,73.4468,0.3
500,0.21792,673.262,74.1189,0.3
501,0.221109,111.688,74.7972,0.3
502,0.217871,211.094,75.4819,0.3
503,0.216286,1831.39,76.1727,0.3
504,0.215408,363.732,76.8696,0.3
505,0.203007,173.144,77.5734,0.3
506,0.224394,247.495,78.283,0.3
507,0.204485,150.954,78.9996,0.3
508,0.19861,83.8838,79.7231,0.3
509,0.202223,195.107,80.4531,0.3
510,0.213022,113.193,81.1898,0.3
511,0.220518,1548.54,81.9335,0.3
512,0.22411,185.303,82.684,0.3
513,0.222075,207.047,83.4414,0.3
514,0.234987,771.652,84.2052,0.3
515,0.241449,1410.34,84.9758,0.3
516,0.220278,98.676,85.7541,0.3
517,0.216515,281.475,86.5395,0.3
518,0.203613,89.5386,87.332,0.3
519,0.193771,253.861,88.132,0.3
520,0.187788,145.914,88.9392,0.3
521,0.193384,158.575,89.7536,0.3
522,0.181824,631.472,90.5756,0.3
523,0.162323,60.8408,91.4058,0.3
524,0.16839,249.539,92.2435,0.3
525,0.166531,125.484,93.0892,0.3
526,0.179249,220.466,93.9422,0.3
527,0.191813,75.7975,94.8028,0.3
528,0.18033,164.647,95.6714,0.3
529,0.186878,284.946,96.5471,0.3
530,0.181555,11536.8,97.4311,0.3
531,0.167133,150.724,98.3235,0.3
532,0.164223,194.098,99.2241,0.3
533,0.147497,119.899,100.134,0.3
534,0.158434,263.285,101.051,0.3
535,0.179098,826.444,101.977,0.3
536,0.171446,74.7858,102.911,0.3
537,0.170469,139.461,103.854,0.3
538,0.167496,96.891,104.805,0.3
539,0.189026,1571.86,105.764,0.3
540,0.166983,74.0237,106.734,0.3
541,0.174009,119.82,107.711,0.3
542,0.181738,940.301,108.698,0.3
543,0.188999,284.852,109.694,0.3
544,0.193851,282.421,110.698,0.3
545,0.193752,151.026,111.712,0.3
546,0.176867,338.271,112.736,0.3
547,0.159668,69.0203,113.769,0.3
548,0.167332,3652.35,114.812,0.3
549,0.155523,101.263,115.865,0.3
550,0.153389,156.311,116.927,0.3
551,0.138376,132.611,118,0.3
552,0.151159,2359.8,119.082,0.3
553,0.152494,341.371,120.174,0.3
554,0.159943,633.827,121.277,0.3
555,0.173243,2250.21,122.389,0.3
556,0.183277,271.531,123.51,0.3
557,0.198299,620.16,124.642,0.3
558,0.203369,829.214,125.783,0.3
559,0.21452,223.546,126.935,0.3
560,0.207582,367.367,128.097,0.3
561,0.185083,95.0262,129.271,0.3
562,0.181011,278.33,130.456,0.3
563,0.169741,128.73,131.653,0.3
564,0.177118,274.953,132.859,0.3
565,0.169445,603.089,134.077,0.3
566,0.172937,497.875,135.305,0.3
567,0.166811,172.714,136.545,0.3
568,0.172338,149.964,137.796,0.3
569,0.163269,332.128,139.059,0.3
570,0.161953,654.386,140.334,0.3
571,0.161587,247.688,141.621,0.3
572,0.154787,200.702,142.92,0.3
573,0.161516,428.144,144.23,0.3
574,0.157473,185.965,145.552,0.3
575,0.164392,182.413,146.886,0.3
576,0.146324,101.9,148.233,0.3
577,0.139368,256.977,149.594,0.3
578,0.138468,275.72,150.967,0.3
579,0.132353,459.924,152.353,0.3
580,0.135113,487.169,153.751,0.3
581,0.141268,229.788,155.162,0.3
582,0.14764,401.362,156.585,0.3
583,0.146975,118.669,158.022,0.3
584,0.13693,282.918,159.472,0.3
585,0.150846,472.565,160.935,0.3
586,0.163378,865.512,162.411,0.3
587,0.158308,159.1,163.901,0.3
588,0.160225,187.743,165.404,0.3
589,0.156471,149.012,166.922,0.3
590,0.159395,721.156,168.454,0.3
591,0.142134,113.938,170.001,0.3
592,0.143011,299.509,171.562,0.3
593,0.157684,310.936,173.136,0.3
594,0.145266,193.671,174.725,0.3
595,0.146091,242.205,176.329,0.3
596,0.142664,494.748,177.947,0.3
597,0.142439,245.748,179.579,0.3
598,0.143229,680.093,181.227,0.3
599,0.151987,793.562,182.89,0.3
600,0.152035,202.977,184.568,0.3
601,0.14897,1166.49,186.261,0.3
602,0.156397,935.39,187.969,0.3
603,0.156614,3160.13,189.693,0.3
604,0.153244,1392.47,191.434,0.3
605,0.135431,296.955,193.191,0.3
606,0.135773,398.854,194.965,0.3
607,0.126635,141.021,196.755,0.3
608,0.133459,412.068,198.562,0.3
609,0.146177,1261.02,200.384,0.3
610,0.137587,227.765,202.224,0.3
611,0.14567,198.041,204.08,0.3
612,0.149446,3652.35,205.953,0.3
613,0.145552,304.521,207.843,0.3
614,0.14295,175.696,209.751,0.3
615,0.137325,462.232,211.676,0.3
616,0.134403,371.457,213.62,0.3
617,0.12396,284.106,215.582,0.3
618,0.126797,275.62,217.561,0.3
619,0.127405,424.309,219.559,0.3
620,0.130121,834.738,221.575,0.3
621,0.129267,285.457,223.61,0.3
622,0.125902,212.445,225.665,0.3
623,0.119898,145.004,227.739,0.3
624,0.129671,442.129,229.83,0.3
625,0.126236,186.001,231.942,0.3
626,0.123304,235.449,234.073,0.3
627,0.122171,1103,236.225,0.3
628,0.112612,246.111,238.396,0.3
629,0.103498,221.869,240.587,0.3
630,0.0954113,144.276,242.8,0.3
631,0.0858402,169.655,245.034,0.3
632,0.0922794,340.864,247.288,0.3
633,0.103609,589.004,249.562,0.3
634,0.093399,142.744,251.857,0.3
635,0.0985279,767.871,254.173,0.3
636,0.105701,283.483,256.509,0.3
637,0.107855,1382.06,258.866,0.3
638,0.107557,2093.5,261.245,0.3
639,0.101116,170.229,263.646,0.3
640,0.104179,600.776,266.069,0.3
641,0.101089,253.645,268.515,0.3
642,0.102308,1173.64,270.983,0.3
643,0.10519,6856.77,273.472,0.3
644,0.0929127,136.212,275.986,0.3
645,0.100254,2048.56,278.523,0.3
646,0.103104,463.238,281.084,0.3
647,0.0953865,301.707,283.668,0.3
648,0.094635,1164.79,286.275,0.3
649,0.0939178,295.104,288.907,0.3
650,0.087368,811.997,291.565,0.3
651,0.0862007,381.054,294.247,0.3
652,0.0873947,1416.48,296.953,0.3
653,0.0968628,664.808,299.684,0.3
654,0.0988827,2501.43,302.44,0.3
655,0.090498,238.966,305.222,0.3
656,0.0909481,10094.7,308.03,0.3
657,0.0914173,418.824,310.863,0.3
658,0.0962925,2340.29,313.721,0.3
659,0.0996017,1350.11,316.604,0.3
660,0.0938091,476.566,319.516,0.3
661,0.0940571,11722.9,322.454,0.3
662,0.0904922,253.452,325.419,0.3
663,0.0956287,8076.13,328.41,0.3
664,0.0986557,841.723,331.427,0.3
665,0.098526,1613.86,334.473,0.3
666,0.104591,2703.53,337.546,0.3
667,0.0991745,566.873,340.647,0.3
668,0.0914478,164.264,343.779,0.3
669,0.0959568,572.172,346.939,0.3
670,0.0891113,21392,350.129,0.3
671,0.0821209,805.35,353.351,0.3
672,0.0784683,271.16,356.602,0.3
673,0.0839615,410.306,359.882,0.3
674,0.0860634,277.221,363.192,0.3
675,0.0838413,424.28,366.533,0.3
676,0.0882435,1071.39,369.904,0.3
677,0.0888863,456.425,373.305,0.3
678,0.0829029,202.971,376.738,0.3
679,0.0921974,2756.32,380.2,0.3
680,0.09338,2014.24,383.694,0.3
681,0.0940018,1327.49,387.22,0.3
682,0.0835686,157.818,390.781,0.3
683,0.0881062,613.573,394.373,0.3
684,0.0888233,397.214,397.998,0.3
685,0.0878487,307.228,401.658,0.3
686,0.0859089,684.748,405.352,0.3
