step,energy,beta,lambda,delta
220,0.0303574,3364.9,1339.53,0.5
221,0.0301991,149.274,1388.97,0.5
222,0.0298481,335.832,1440.25,0.5
223,0.0329437,926.54,1493.42,0.5
224,0.0330276,1280.64,1548.56,0.5
225,0.0401726,427.86,1605.76,0.5
226,0.0380917,266.638,1665.07,0.5
227,0.0343533,629.191,1726.58,0.5
228,0.0290031,2712.01,1790.35,0.5
229,0.0352478,2569.62,1856.5,0.5
230,0.0251846,309.562,1925.1,0.5
231,0.0223598,4668.11,1996.24,0.5
232,0.0254803,987.934,2070.03,0.5
233,0.0279598,531.38,2146.56,0.5
234,0.0251064,599.998,2225.93,0.5
235,0.0230503,456.943,2308.26,0.5
236,0.0281754,1219.34,2393.65,0.5
237,0.0245285,772.156,2482.21,0.5
238,0.018961,2397.54,2574.04,0.5
239,0.0181141,488.21,2669.26,0.5
240,0.0174484,4542.61,2768.01,0.5
241,0.0145741,798.907,2870.43,0.5
242,0.0155983,3528.24,2976.68,0.5
243,0.018404,816.388,3086.88,0.5
244,0.0204411,3311.45,3201.19,0.5
245,0.0203438,2577.58,3319.74,0.5
246,0.0198784,1930.58,3442.69,0.5
247,0.0233936,7196.21,3570.19,0.5
248,0.0189075,381.786,3702.42,0.5
249,0.015667,280.965,3839.57,0.5
250,0.0145359,565.258,3981.81,0.5
251,0.0149479,643.769,4129.33,0.5
252,0.0188293,1935.95,4282.34,0.5
253,0.0188694,969.603,4441.05,0.5
254,0.017725,4635.06,4605.64,0.5
255,0.0167637,807.525,4776.36,0.5
256,0.0104313,1057.66,4953.43,0.5
257,0.0159397,1629.27,5137.06,0.5
258,0.0120049,475.015,5327.52,0.5
259,0.0107136,569.65,5525.08,0.5
260,0.0113811,860.883,5729.99,0.5
261,0.0143986,3580.65,5942.53,0.5
262,0.0125751,2080.22,6162.95,0.5
263,0.0127296,1123.99,6391.57,0.5
264,0.0103874,515.41,6628.7,0.5
265,0.011301,3395.9,6874.65,0.5
266,0.00636482,480.258,7129.76,0.5
