step,energy,beta,lambda,delta
109,1.95192,76.6095,2.21467,0.3
110,2.03605,65.7176,2.23403,0.3
111,1.99451,34.5406,2.2536,0.3
112,2.07999,29.8762,2.2733,0.3
113,2.10911,81.4026,2.2932,0.3
114,2.06648,26.8877,2.31324,0.3
115,2.00398,17.1953,2.33347,0.3
116,2.05074,52.1507,2.35391,0.3
117,2.11788,34.9565,2.37453,0.3
118,1.98644,19.0202,2.39536,0.3
119,1.97777,108.549,2.41637,0.3
120,2.08406,45426.1,2.43759,0.3
121,1.9591,28.1324,2.45899,0.3
122,1.96627,500.908,2.48058,0.3
123,1.99743,625.497,2.50232,0.3
124,2.023,30.3329,2.52427,0.3
125,1.93981,16.2967,2.54644,0.3
126,1.88608,12.6182,2.5688,0.3
127,1.86101,11.8525,2.5914,0.3
128,1.76326,56.1384,2.61418,0.3
129,1.76607,65.0635,2.63719,0.3
130,1.76703,11.0814,2.66042,0.3
131,1.78041,31.1914,2.68384,0.3
132,1.63479,10.1119,2.70748,0.3
133,1.68092,82.7746,2.73133,0.3
134,1.68794,14.7557,2.7554,0.3
135,1.63385,14.0231,2.77971,0.3
136,1.59741,18.9318,2.80421,0.3
137,1.6181,59.8522,2.82889,0.3
138,1.53713,16.676,2.85379,0.3
139,1.54708,16.7674,2.87893,0.3
140,1.53664,13.6262,2.90429,0.3
141,1.58765,23.6615,2.92988,0.3
142,1.49735,14.2688,2.9557,0.3
143,1.50013,30.6027,2.98174,0.3
144,1.42151,13.2835,3.00801,0.3
145,1.42783,49.5125,3.0345,0.3
146,1.51415,2163.15,3.06124,0.3
147,1.62172,49.7605,3.0882,0.3
148,1.59687,33.7634,3.11542,0.3
149,1.60866,16.0552,3.14289,0.3
150,1.55911,23.5727,3.17058,0.3
151,1.55017,14.1887,3.19852,0.3
152,1.48174,50.4738,3.22675,0.3
153,1.48725,34.4501,3.25525,0.3
154,1.53469,134.781,3.28401,0.3
155,1.51952,2094.57,3.31304,0.3
156,1.51701,25.4669,3.34231,0.3
157,1.47105,12.6832,3.37188,0.3
158,1.36607,38.1795,3.40171,0.3
159,1.41785,254.845,3.43181,0.3
160,1.57631,109.704,3.46213,0.3
161,1.6643,16.0231,3.4927,0.3
162,1.6395,22.8042,3.52352,0.3
163,1.59072,12.6814,3.5546,0.3
164,1.69174,51.5139,3.58592,0.3
165,1.73479,29.097,3.61755,0.3
166,1.69835,120.142,3.64951,0.3
167,1.64392,18.0348,3.68176,0.3
168,1.66691,22.0822,3.71428,0.3
169,1.5648,32.9961,3.74714,0.3
170,1.56593,17.0928,3.78028,0.3
171,1.50492,31.7992,3.81373,0.3
172,1.48976,19.7679,3.84751,0.3
173,1.49847,20.8159,3.8816,0.3
174,1.46696,70.6778,3.91597,0.3
175,1.57684,65.6004,3.95061,0.3
176,1.52142,17.1486,3.98558,0.3
177,1.55,63.9538,4.0209,0.3
178,1.54608,117.177,4.05657,0.3
179,1.57957,284.357,4.09253,0.3
180,1.69494,1096.13,4.12881,0.3
181,1.72576,59.2505,4.16539,0.3
182,1.7416,58.3166,4.20229,0.3
183,1.7037,56.8767,4.23956,0.3
184,1.6832,27.4078,4.27726,0.3
185,1.72986,17.9447,4.31533,0.3
186,1.72233,27.4725,4.35378,0.3
187,1.6987,27.385,4.39257,0.3
188,1.68189,182.114,4.43171,0.3
189,1.68692,28.5767,4.47119,0.3
190,1.64588,21.451,4.51102,0.3
191,1.75788,55.4486,4.55119,0.3
192,1.71839,92.4117,4.59175,0.3
193,1.7038,82.175,4.6327,0.3
194,1.72229,87.7387,4.67398,0.3
195,1.84256,66.7311,4.71557,0.3
196,1.86057,18.9218,4.75747,0.3
197,1.81737,25.0844,4.79971,0.3
198,1.77404,27.8526,4.84234,0.3
199,1.81743,39.2175,4.88534,0.3
200,1.7869,50.2,4.92879,0.3
201,1.60326,16.9689,4.97274,0.3
202,1.53739,17.822,5.01715,0.3
203,1.63163,91.8897,5.06195,0.3
204,1.71642,63.9844,5.10713,0.3
205,1.67791,86.9492,5.15278,0.3
206,1.54247,57.2605,5.19887,0.3
207,1.48888,224.882,5.2454,0.3
208,1.42578,18.8017,5.29242,0.3
209,1.39706,33.9825,5.33989,0.3
210,1.31081,120.865,5.38782,0.3
211,1.2551,28.0652,5.43613,0.3
212,1.22677,15.8495,5.48491,0.3
213,1.12857,18.0099,5.53415,0.3
214,1.13832,34.987,5.58382,0.3
215,1.08482,13.3335,5.63391,0.3
216,1.08749,59.4358,5.68442,0.3
217,1.0725,21.6602,5.73539,0.3
218,1.10812,33.5185,5.7868,0.3
219,1.10913,46.5688,5.83867,0.3
220,1.15493,32.2945,5.8909,0.3
221,1.11776,72.0535,5.94365,0.3
222,1.20647,112.031,5.99686,0.3
223,1.26121,69.3038,6.05053,0.3
224,1.21439,60.2396,6.10468,0.3
225,1.17674,25.0781,6.15933,0.3
226,1.17745,36.4187,6.21453,0.3
227,1.14464,19.1255,6.2703,0.3
228,1.21009,106.48,6.32658,0.3
229,1.27062,32.4293,6.38336,0.3
230,1.335,36.3256,6.44066,0.3
231,1.36016,42.15,6.49845,0.3
232,1.38641,184.963,6.55666,0.3
233,1.31038,44.2229,6.61538,0.3
234,1.29778,49.4568,6.6746,0.3
235,1.22457,50.3938,6.73438,0.3
236,1.14522,16.855,6.79481,0.3
237,1.2169,205.107,6.85577,0.3
238,1.07634,208.616,6.91737,0.3
239,1.09176,56.4677,6.97955,0.3
240,1.13345,386.213,7.04226,0.3
241,1.21988,148.627,7.10544,0.3
242,1.316,81.3851,7.16905,0.3
243,1.25133,29.4029,7.23327,0.3
244,1.26276,32.8596,7.29815,0.3
245,1.21969,17.0359,7.36361,0.3
246,1.0778,15.2614,7.42984,0.3
247,1.12892,92.9092,7.49665,0.3
248,1.17095,548.541,7.56407,0.3
249,1.20215,110.005,7.632,0.3
250,1.08083,22.6543,7.70069,0.3
251,0.969675,22.7136,7.76999,0.3
252,1.04189,705.648,7.83978,0.3
253,0.992796,21.6912,7.9103,0.3
254,1.02597,16.8685,7.98141,0.3
255,1.06702,52.8273,8.0531,0.3
256,1.02192,168.323,8.12542,0.3
257,0.876467,9.13018,8.19853,0.3
258,0.906504,158.239,8.27222,0.3
259,0.827644,26.1408,8.34673,0.3
260,0.828938,105.887,8.42191,0.3
261,0.85364,19.9836,8.49783,0.3
262,0.848177,24.9788,8.5744,0.3
263,0.834341,22.4713,8.65171,0.3
264,0.771019,20.7418,8.72983,0.3
265,0.812893,34.3269,8.80863,0.3
266,0.845438,62.5153,8.88814,0.3
267,0.870672,17.592,8.9683,0.3
268,0.777855,25.5013,9.04928,0.3
269,0.768177,55.4565,9.13107,0.3
270,0.864494,81.4026,9.2135,0.3
271,0.874836,59.6206,9.29659,0.3
272,1.02646,637.153,9.38028,0.3
273,0.983509,25.6561,9.4648,0.3
274,0.972235,37.2881,9.55001,0.3
275,1.00843,221.316,9.63591,0.3
276,0.926098,27.1998,9.72269,0.3
277,0.937428,68.0752,9.8103,0.3
278,0.874025,22.3232,9.89874,0.3
279,0.894459,78.9431,9.98797,0.3
280,0.989035,90.7825,10.0779,0.3
281,1.00773,218.309,10.1687,0.3
282,0.909996,20.799,10.2603,0.3
283,0.952946,36.6289,10.3527,0.3
284,1.01406,10848,10.4458,0.3
285,1.06645,163.672,10.5397,0.3
286,1.08949,52.2402,10.6344,0.3
287,0.990297,18.3984,10.7302,0.3
288,0.989529,79.3764,10.8269,0.3
289,0.899992,32.9868,10.9247,0.3
290,0.954958,252.28,11.0232,0.3
291,0.862799,18.7521,11.1229,0.3
292,0.848841,150.324,11.2235,0.3
293,0.827868,39.7903,11.325,0.3
294,0.903608,137.137,11.4273,0.3
295,0.852839,282.827,11.5307,0.3
296,0.80164,30.0041,11.6349,0.3
297,0.750843,18.2066,11.7401,0.3
298,0.717293,155.305,11.8463,0.3
299,0.747358,30.6061,11.9534,0.3
300,0.782764,29072.7,12.0614,0.3
301,0.704832,18.04,12.1705,0.3
302,0.657173,22.4803,12.2807,0.3
303,0.71184,2850.26,12.3918,0.3
304,0.725496,93.7806,12.504,0.3
305,0.730793,42.0463,12.6171,0.3
306,0.757505,52.5566,12.7313,0.3
307,0.733807,482.935,12.8464,0.3
308,0.758368,138.18,12.9627,0.3
309,0.755253,47.8137,13.08,0.3
310,0.73913,42.7817,13.1983,0.3
311,0.803493,63.8423,13.3176,0.3
312,0.861135,249.485,13.4378,0.3
313,0.904173,115.812,13.5592,0.3
314,0.941998,43.798,13.6816,0.3
315,0.941481,25.9787,13.805,0.3
316,0.897808,28.2407,13.9298,0.3
317,0.831057,44.8872,14.0557,0.3
318,0.861607,141.93,14.1827,0.3
319,0.794004,31.8764,14.3108,0.3
320,0.78475,33.8688,14.4401,0.3
321,0.684526,44.4581,14.5707,0.3
322,0.72225,44.9679,14.7024,0.3
323,0.647581,108.834,14.8355,0.3
324,0.648611,36.3065,14.9697,0.3
325,0.640354,49.9416,15.1051,0.3
326,0.605206,23.3196,15.242,0.3
327,0.61595,25.0736,15.3803,0.3
328,0.645741,374.455,15.5197,0.3
329,0.58552,21.9943,15.6605,0.3
330,0.555288,21.1512,15.8027,0.3
331,0.599342,98.0785,15.9461,0.3
332,0.538984,29.4654,16.0908,0.3
333,0.601854,129.86,16.2367,0.3
334,0.617897,104.203,16.384,0.3
335,0.622952,69.6129,16.5326,0.3
336,0.588785,27.9196,16.6827,0.3
337,0.581974,47.5786,16.8341,0.3
338,0.527046,27.5176,16.987,0.3
339,0.477987,42.412,17.1415,0.3
340,0.495989,45.7021,17.2972,0.3
341,0.513605,636.696,17.4545,0.3
342,0.541113,204.681,17.6131,0.3
343,0.559092,273.995,17.773,0.3
344,0.524527,29.2001,17.9345,0.3
345,0.583874,756.314,18.0972,0.3
346,0.564676,129.298,18.2616,0.3
347,0.487116,38.1843,18.4276,0.3
348,0.523464,49.1728,18.5951,0.3
349,0.445435,29.758,18.7644,0.3
350,0.467289,294.786,18.9351,0.3
351,0.50901,63.0273,19.1072,0.3
352,0.519751,55.5258,19.2808,0.3
353,0.50378,48.6639,19.4561,0.3
354,0.501596,31.1026,19.6329,0.3
355,0.443245,24.2537,19.8117,0.3
356,0.473934,70.0593,19.9917,0.3
357,0.491499,156.787,20.1732,0.3
358,0.462269,152.274,20.3564,0.3
359,0.515205,266.247,20.5413,0.3
360,0.485538,33.4475,20.728,0.3
361,0.53194,82.9802,20.9162,0.3
362,0.502556,48.7831,21.1062,0.3
363,0.528233,706.356,21.2979,0.3
364,0.521421,41.5528,21.4913,0.3
365,0.507383,80.0166,21.6867,0.3
366,0.552872,234.375,21.8838,0.3
367,0.52746,39.1186,22.0827,0.3
368,0.568762,76.0934,22.2833,0.3
369,0.593693,233.588,22.4856,0.3
370,0.582649,81.8837,22.6898,0.3
371,0.51692,21.3135,22.8962,0.3
372,0.534729,5861.43,23.1042,0.3
373,0.573498,754.8,23.3142,0.3
374,0.551374,432.249,23.5261,0.3
375,0.569792,588.993,23.7399,0.3
376,0.510284,26.8719,23.9559,0.3
377,0.496826,65.9699,24.1739,0.3
378,0.494381,83.7181,24.3937,0.3
379,0.483522,142.278,24.6154,0.3
380,0.492844,1012.28,24.8392,0.3
381,0.522188,31.7818,25.0651,0.3
382,0.529055,39.8489,25.293,0.3
383,0.592171,287.341,25.5227,0.3
384,0.611685,172.183,25.7545,0.3
385,0.59922,34.5026,25.9884,0.3
386,0.608774,42.4774,26.2244,0.3
387,0.585032,63.2585,26.4628,0.3
388,0.591242,131.288,26.7034,0.3
389,0.598309,39.9908,26.946,0.3
390,0.615499,56.1681,27.1909,0.3
391,0.559736,28.8359,27.4384,0.3
392,0.535854,146.548,27.6883,0.3
393,0.519764,76.4304,27.9405,0.3
394,0.529453,39.9035,28.1949,0.3
395,0.501068,70.1551,28.4517,0.3
396,0.507141,285.032,28.7109,0.3
397,0.502417,70.8787,28.9725,0.3
398,0.492306,57.4409,29.2363,0.3
399,0.487717,112.33,29.5024,0.3
400,0.494051,88.1383,29.7712,0.3
401,0.489481,33.9929,30.0425,0.3
402,0.474279,67.9005,30.3162,0.3
403,0.461855,52.8168,30.5926,0.3
404,0.45302,73.3014,30.8716,0.3
405,0.38892,51.1342,31.1535,0.3
406,0.409306,58.5263,31.4379,0.3
407,0.437075,726.949,31.7248,0.3
408,0.391619,35.1738,32.0143,0.3
409,0.39131,74.8817,32.3064,0.3
410,0.381056,132.436,32.6013,0.3
411,0.367006,130.363,32.8987,0.3
412,0.346403,49.9166,33.1988,0.3
413,0.29941,60.7409,33.5019,0.3
414,0.31941,73.2989,33.8074,0.3
415,0.304789,65.3568,34.1158,0.3
416,0.344198,68.8391,34.4265,0.3
417,0.346148,83.5773,34.74,0.3
418,0.323576,950.088,35.0564,0.3
419,0.328188,86.2954,35.3757,0.3
420,0.310011,39.7926,35.6981,0.3
421,0.289679,234.925,36.0234,0.3
422,0.324444,143.001,36.3516,0.3
423,0.317619,165.441,36.6832,0.3
424,0.30163,52.8327,37.0177,0.3
425,0.30546,100.124,37.3554,0.3
426,0.330811,139.628,37.696,0.3
427,0.320311,119.703,38.0398,0.3
428,0.344154,286.506,38.3867,0.3
429,0.341278,61.8453,38.7368,0.3
430,0.364706,218.646,39.09,0.3
431,0.346796,56.5729,39.4465,0.3
432,0.353306,144.919,39.8062,0.3
433,0.350368,199.909,40.1693,0.3
434,0.346376,585.831,40.5355,0.3
435,0.342915,366.85,40.9051,0.3
436,0.347063,141.429,41.2781,0.3
437,0.350748,126.177,41.6546,0.3
438,0.358644,160.055,42.0346,0.3
439,0.346664,192.785,42.4181,0.3
440,0.34259,351.316,42.8053,0.3
441,0.35568,73.0853,43.1958,0.3
442,0.348621,486.491,43.5901,0.3
443,0.367931,178.677,43.9877,0.3
444,0.357714,125.34,44.3888,0.3
445,0.383179,488.259,44.7935,0.3
446,0.362236,177.285,45.202,0.3
447,0.316456,69.5394,45.6148,0.3
448,0.271778,54.9876,46.0317,0.3
449,0.308035,526.083,46.4523,0.3
450,0.315804,105.99,46.8766,0.3
451,0.284224,191.063,47.3051,0.3
452,0.290106,64.963,47.7377,0.3
453,0.284899,71.4794,48.1742,0.3
454,0.28422,323.395,48.6148,0.3
455,0.278807,94.7162,49.0596,0.3
456,0.230141,32.0189,49.5087,0.3
457,0.249907,131.64,49.9618,0.3
458,0.244207,110.828,50.419,0.3
459,0.22957,54.2785,50.8803,0.3
460,0.22538,127.276,51.3459,0.3
461,0.233025,168.225,51.8153,0.3
462,0.234907,85.5319,52.2888,0.3
463,0.272345,262.708,52.7662,0.3
464,0.25502,119.908,53.2482,0.3
465,0.266609,204.034,53.7344,0.3
466,0.283102,459.921,54.225,0.3
467,0.304741,240.185,54.7197,0.3
468,0.296511,132.478,55.2191,0.3
469,0.278553,92.3212,55.7235,0.3
470,0.251833,99.5324,56.2327,0.3
471,0.247187,93.1132,56.7467,0.3
472,0.238182,147.519,57.2654,0.3
473,0.243465,52.3028,57.7886,0.3
474,0.268763,356.374,58.3163,0.3
475,0.260557,71.7758,58.8488,0.3
476,0.254339,228.88,59.3866,0.3
477,0.236614,93.6311,59.9298,0.3
478,0.242311,384.715,60.4777,0.3
479,0.214199,63.2962,61.0312,0.3
480,0.21603,260.91,61.5899,0.3
481,0.231913,155.299,62.1535,0.3
482,0.232021,147.538,62.7223,0.3
483,0.221313,156.302,63.2966,0.3
484,0.218779,156.076,63.8758,0.3
485,0.233202,195.328,64.4601,0.3
486,0.25087,453.264,65.0493,0.3
487,0.237434,191.944,65.6445,0.3
488,0.225668,65.0338,66.2455,0.3
489,0.218306,69.2363,66.8518,0.3
490,0.234808,139.395,67.4633,0.3
491,0.225777,108.293,68.0805,0.3
492,0.242058,311.226,68.7033,0.3
493,0.239199,615.768,69.3316,0.3
494,0.212641,70.6066,69.9664,0.3
495,0.23414,506.716,70.6067,0.3
496,0.216663,109.648,71.2532,0.3
497,0.234041,189.182,71.9052,0.3
498,0.222776,116.677,72.5633,0.3
499,0.229631,2918.08,73.2269,0.3
500,0.215685,93.6935,73.8968,0.3
501,0.220049,1520.54,74.5729,0.3
502,0.227945,199.379,75.2553,0.3
503,0.239922,309.2,75.9438,0.3
504,0.25605,1569.8,76.6382,0.3
505,0.240784,506.594,77.3394,0.3
506,0.22587,79.7958,78.0472,0.3
507,0.236879,143.708,78.7611,0.3
508,0.238564,363.922,79.4817,0.3
509,0.249166,701.631,80.2089,0.3
510,0.224794,146.705,80.9434,0.3
511,0.195707,46.162,81.6852,0.3
512,0.196386,224.043,82.4334,0.3
513,0.188745,96.2983,83.1888,0.3
514,0.206995,142.916,83.9506,0.3
515,0.223286,112.811,84.7189,0.3
516,0.22053,389.906,85.4943,0.3
517,0.2185,940.901,86.2769,0.3
518,0.218048,123.528,87.0666,0.3
519,0.211914,118.65,87.8636,0.3
520,0.212454,182.461,88.668,0.3
521,0.201498,206.284,89.4802,0.3
522,0.19705,83.2059,90.2999,0.3
523,0.188305,72.1462,91.1272,0.3
524,0.18215,347.261,91.9622,0.3
525,0.191406,514.038,92.8047,0.3
526,0.190916,184.072,93.655,0.3
527,0.212399,733.105,94.5122,0.3
528,0.215897,946.412,95.3774,0.3
529,0.211472,1013.69,96.2508,0.3
530,0.186255,82.2154,97.1328,0.3
531,0.172293,86.3406,98.0232,0.3
532,0.178772,217.417,98.9217,0.3
533,0.175829,105.66,99.8285,0.3
534,0.182245,212.68,100.743,0.3
535,0.191414,337.806,101.666,0.3
536,0.205975,241.493,102.597,0.3
537,0.184536,233.421,103.538,0.3
538,0.177238,324.793,104.487,0.3
539,0.183298,321.287,105.445,0.3
540,0.190847,532.312,106.411,0.3
541,0.191452,605.562,107.386,0.3
542,0.186634,204.964,108.37,0.3
543,0.168198,184.434,109.364,0.3
544,0.163738,148.512,110.366,0.3
545,0.171253,147.542,111.378,0.3
546,0.183723,551.605,112.398,0.3
547,0.178535,684.385,113.429,0.3
548,0.184128,1495.7,114.468,0.3
549,0.16165,86.8812,115.518,0.3
550,0.162746,204.384,116.577,0.3
551,0.161514,266.061,117.647,0.3
552,0.168257,189.96,118.725,0.3
553,0.152573,92.7094,119.814,0.3
554,0.149086,10688.5,120.913,0.3
555,0.133919,137.735,122.024,0.3
556,0.143652,203.646,123.144,0.3
557,0.15056,439.825,124.274,0.3
558,0.1434,111.006,125.414,0.3
559,0.15424,1863.73,126.565,0.3
560,0.16868,465.226,127.726,0.3
561,0.171049,2978.76,128.897,0.3
562,0.168526,86.2874,130.078,0.3
563,0.170389,423.096,131.271,0.3
564,0.152456,127.008,132.475,0.3
565,0.150906,407.948,133.691,0.3
566,0.142612,336.9,134.918,0.3
567,0.140366,372.004,136.156,0.3
568,0.136837,160.818,137.407,0.3
569,0.124659,180.727,138.67,0.3
570,0.12405,144.82,139.944,0.3
571,0.115503,707.021,141.231,0.3
572,0.127783,517.092,142.528,0.3
573,0.127716,556.29,143.837,0.3
574,0.130135,1785.79,145.158,0.3
575,0.140821,319.759,146.491,0.3
576,0.112667,70.8493,147.837,0.3
577,0.111319,631.905,149.195,0.3
578,0.130013,426.85,150.565,0.3
579,0.135817,184.287,151.947,0.3
580,0.127676,98.9942,153.343,0.3
581,0.122072,270.234,154.753,0.3
582,0.123392,184.923,156.175,0.3
583,0.117434,901.759,157.611,0.3
584,0.118704,262.324,159.06,0.3
585,0.120745,814.374,160.522,0.3
586,0.114981,126.569,161.998,0.3
587,0.114,857.166,163.488,0.3
588,0.113256,373.508,164.991,0.3
589,0.113905,212.973,166.508,0.3
590,0.109776,173.853,168.038,0.3
591,0.117085,925.894,169.583,0.3
592,0.105875,228.92,171.142,0.3
593,0.112938,307.724,172.716,0.3
594,0.10387,192.719,174.304,0.3
595,0.119095,1899.22,175.906,0.3
596,0.120024,136.9,177.523,0.3
597,0.117704,214.108,179.154,0.3
598,0.124804,283.835,180.8,0.3
599,0.116714,812.844,182.462,0.3
600,0.119207,1009.17,184.139,0.3
601,0.12958,348.253,185.83,0.3
602,0.122093,2978.76,187.537,0.3
603,0.126255,1008.66,189.26,0.3
604,0.13776,674.577,190.997,0.3
605,0.125151,2652.62,192.751,0.3
606,0.130602,566.257,194.521,0.3
607,0.132505,348.439,196.307,0.3
608,0.145138,7662.38,198.109,0.3
609,0.154572,1364.71,199.926,0.3
610,0.148993,223.545,201.76,0.3
611,0.154215,921.598,203.61,0.3
612,0.140202,1023.51,205.479,0.3
613,0.132111,418.351,207.366,0.3
614,0.13695,562.442,209.27,0.3
615,0.136423,199.509,211.191,0.3
616,0.131571,175.109,213.131,0.3
617,0.136593,1059.01,215.087,0.3
618,0.131138,175.736,217.062,0.3
619,0.118498,109.132,219.055,0.3
620,0.129232,1363.26,221.066,0.3
621,0.128483,314.034,223.095,0.3
622,0.124184,242.301,225.144,0.3
623,0.124569,527.452,227.213,0.3
624,0.130098,5464.79,229.299,0.3
625,0.135504,864.988,231.404,0.3
626,0.13381,450.727,233.528,0.3
627,0.136307,612.024,235.673,0.3
628,0.133904,1342.11,237.837,0.3
629,0.114195,108.103,240.024,0.3
630,0.121979,717.764,242.229,0.3
631,0.12327,247.221,244.455,0.3
632,0.126928,519.061,246.701,0.3
633,0.125574,358.117,248.968,0.3
634,0.125694,369.72,251.256,0.3
635,0.119097,710.139,253.565,0.3
636,0.115583,515.749,255.896,0.3
637,0.118109,1668.21,258.248,0.3
638,0.110023,272.583,260.621,0.3
639,0.122446,361.904,263.015,0.3
640,0.119436,273.157,265.432,0.3
641,0.112864,166.889,267.871,0.3
642,0.119726,425.579,270.331,0.3
643,0.115545,183.349,272.815,0.3
644,0.113516,2662.34,275.321,0.3
645,0.102255,325.197,277.851,0.3
646,0.101912,579.395,280.405,0.3
647,0.0999126,208.103,282.982,0.3
648,0.10322,1706.15,285.582,0.3
649,0.102633,1361.52,288.206,0.3
650,0.102049,2047.37,290.855,0.3
651,0.106287,395.888,293.528,0.3
652,0.100521,168.409,296.225,0.3
653,0.102566,263.448,298.948,0.3
654,0.0935001,204.641,301.697,0.3
655,0.0893326,231.481,304.472,0.3
656,0.0911121,228.641,307.273,0.3
657,0.100342,1501.69,310.098,0.3
658,0.101381,443.676,312.949,0.3
659,0.101912,420.056,315.826,0.3
660,0.100853,1032.61,318.73,0.3
661,0.0953007,697.631,321.661,0.3
662,0.1028,3846.6,324.617,0.3
663,0.105982,1534.98,327.6,0.3
664,0.102762,201.533,330.611,0.3
665,0.101831,497.796,333.65,0.3
666,0.0937119,395.536,336.717,0.3
667,0.0947971,875.421,339.812,0.3
668,0.0924206,440.305,342.936,0.3
669,0.0924587,252.534,346.088,0.3
670,0.0890713,216.287,349.271,0.3
671,0.094635,5506.2,352.482,0.3
672,0.0957966,566.037,355.723,0.3
673,0.0934029,555.672,358.993,0.3
674,0.0917435,7196.21,362.294,0.3
675,0.0912724,607.478,365.625,0.3
676,0.0844479,201.375,368.989,0.3
677,0.0788746,219.572,372.384,0.3
678,0.0802746,222.492,375.81,0.3
679,0.0710487,214.321,379.27,0.3
680,0.076622,574.49,382.76,0.3
681,0.0797482,796.763,386.282,0.3
682,0.080471,2207.15,389.836,0.3
683,0.0685844,319.095,393.426,0.3
684,0.0711212,703.6,397.048,0.3
685,0.0673695,623.739,400.705,0.3
686,0.0690022,2421.15,404.394,0.3
